,date_time,precip_accum_one_hour_set_1,precip_accum_six_hour_set_1,precip_accum_12_hour_set_1,precip_accum_24_hour_set_1,precip_accum_three_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
250,2018-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
251,2018-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
252,2018-08-12 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
253,2018-08-12 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
254,2018-08-12 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
255,2018-08-12 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
256,2018-08-12 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
257,2018-08-12 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
258,2018-08-12 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
259,2018-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
260,2018-08-12 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
261,2018-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
262,2018-08-12 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
263,2018-08-12 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
264,2018-08-12 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
265,2018-08-12 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
266,2018-08-12 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
267,2018-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
268,2018-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
269,2018-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
270,2018-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
271,2018-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
272,2018-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
273,2018-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
274,2018-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
275,2018-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
276,2018-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
277,2018-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
278,2018-08-13 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
279,2018-08-13 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
280,2018-08-13 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
281,2018-08-13 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
282,2018-08-13 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
283,2018-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
284,2018-08-13 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
285,2018-08-13 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
286,2018-08-13 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
287,2018-08-13 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
288,2018-08-13 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
289,2018-08-13 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
290,2018-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
291,2018-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
292,2018-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
293,2018-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
294,2018-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
295,2018-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
296,2018-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
297,2018-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
298,2018-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
299,2018-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
300,2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
301,2018-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
302,2018-08-14 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
303,2018-08-14 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
304,2018-08-14 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
305,2018-08-14 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
306,2018-08-14 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
307,2018-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
308,2018-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
309,2018-08-14 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
310,2018-08-14 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
311,2018-08-14 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
312,2018-08-14 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
313,2018-08-14 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
314,2018-08-14 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
315,2018-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
316,2018-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
317,2018-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
318,2018-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
319,2018-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
320,2018-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
321,2018-08-15 02:00:00,0.762,0.762,0.762,0.762,0.762,COOPFARC1,5153,-120.03,39.43
322,2018-08-15 03:00:00,0.0,0.762,0.762,0.762,0.762,COOPFARC1,5153,-120.03,39.43
323,2018-08-15 04:00:00,0.0,0.762,0.762,0.762,0.762,COOPFARC1,5153,-120.03,39.43
324,2018-08-15 05:00:00,0.0,0.762,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
325,2018-08-15 06:00:00,0.0,0.762,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
326,2018-08-15 07:00:00,0.0,0.762,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
327,2018-08-15 08:00:00,0.0,0.0,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
328,2018-08-15 09:00:00,0.0,0.0,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
329,2018-08-15 10:00:00,0.0,0.0,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
330,2018-08-15 11:00:00,0.0,0.0,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
331,2018-08-15 12:00:00,0.0,0.0,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
332,2018-08-15 13:00:00,0.0,0.0,0.762,0.762,0.0,COOPFARC1,5153,-120.03,39.43
333,2018-08-15 14:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
334,2018-08-15 15:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
335,2018-08-15 16:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
336,2018-08-15 17:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
337,2018-08-15 18:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
338,2018-08-15 19:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
339,2018-08-15 20:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
340,2018-08-15 21:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
341,2018-08-15 22:00:00,0.0,0.0,0.0,0.762,0.0,COOPFARC1,5153,-120.03,39.43
342,2018-08-15 23:00:00,0.508,0.508,0.508,1.27,0.508,COOPFARC1,5153,-120.03,39.43
343,2018-08-16 00:00:00,0.0,0.508,0.508,1.27,0.508,COOPFARC1,5153,-120.03,39.43
344,2018-08-16 01:00:00,0.0,0.508,0.508,1.27,0.508,COOPFARC1,5153,-120.03,39.43
345,2018-08-16 02:00:00,0.0,0.508,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
346,2018-08-16 03:00:00,0.0,0.508,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
347,2018-08-16 04:00:00,0.0,0.508,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
348,2018-08-16 05:00:00,0.0,0.0,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
349,2018-08-16 06:00:00,0.0,0.0,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
350,2018-08-16 07:00:00,0.0,0.0,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
351,2018-08-16 08:00:00,0.0,0.0,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
352,2018-08-16 09:00:00,0.0,0.0,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
353,2018-08-16 10:00:00,0.0,0.0,0.508,0.508,0.0,COOPFARC1,5153,-120.03,39.43
354,2018-08-16 11:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
355,2018-08-16 12:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
356,2018-08-16 13:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
357,2018-08-16 14:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
358,2018-08-16 15:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
359,2018-08-16 16:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
360,2018-08-16 17:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
361,2018-08-16 18:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
362,2018-08-16 19:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
363,2018-08-16 20:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
364,2018-08-16 21:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
365,2018-08-16 22:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
366,2018-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
367,2018-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
368,2018-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
369,2018-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
370,2018-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
371,2018-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
372,2018-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
373,2018-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
374,2018-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
375,2018-08-17 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
376,2018-08-17 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
377,2018-08-17 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
378,2018-08-17 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
379,2018-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
380,2018-08-17 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
381,2018-08-17 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
382,2018-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
383,2018-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
384,2018-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPFARC1,5153,-120.03,39.43
385,2018-08-17 18:00:00,17.78,17.78,17.78,17.78,17.78,COOPFARC1,5153,-120.03,39.43
386,2018-08-17 19:00:00,17.78,35.56,35.56,35.56,35.56,COOPFARC1,5153,-120.03,39.43
387,2018-08-17 20:00:00,0.0,35.56,35.56,35.56,35.56,COOPFARC1,5153,-120.03,39.43
388,2018-08-17 21:00:00,0.0,35.56,35.56,35.56,17.78,COOPFARC1,5153,-120.03,39.43
389,2018-08-17 22:00:00,0.0,35.56,35.56,35.56,0.0,COOPFARC1,5153,-120.03,39.43
390,2018-08-17 23:00:00,0.0,35.56,35.56,35.56,0.0,COOPFARC1,5153,-120.03,39.43
391,2018-08-18 00:00:00,0.0,17.78,35.56,35.56,0.0,COOPFARC1,5153,-120.03,39.43
392,2018-08-18 01:00:00,0.0,0.0,35.56,35.56,0.0,COOPFARC1,5153,-120.03,39.43
393,2018-08-18 02:00:00,0.508,0.508,36.068,36.068,0.508,COOPFARC1,5153,-120.03,39.43
394,2018-08-18 03:00:00,0.0,0.508,36.068,36.068,0.508,COOPFARC1,5153,-120.03,39.43
395,2018-08-18 04:00:00,0.0,0.508,36.068,36.068,0.508,COOPFARC1,5153,-120.03,39.43
396,2018-08-18 05:00:00,0.0,0.508,36.068,36.068,0.0,COOPFARC1,5153,-120.03,39.43
397,2018-08-18 06:00:00,0.0,0.508,18.288,36.068,0.0,COOPFARC1,5153,-120.03,39.43
398,2018-08-18 07:00:00,0.0,0.508,0.508,36.068,0.0,COOPFARC1,5153,-120.03,39.43
399,2018-08-18 08:00:00,0.0,0.0,0.508,36.068,0.0,COOPFARC1,5153,-120.03,39.43
400,2018-08-18 09:00:00,0.0,0.0,0.508,36.068,0.0,COOPFARC1,5153,-120.03,39.43
401,2018-08-18 10:00:00,0.0,0.0,0.508,36.068,0.0,COOPFARC1,5153,-120.03,39.43
402,2018-08-18 11:00:00,0.0,0.0,0.508,36.068,0.0,COOPFARC1,5153,-120.03,39.43
403,2018-08-18 12:00:00,0.0,0.0,0.508,36.068,0.0,COOPFARC1,5153,-120.03,39.43
404,2018-08-18 13:00:00,0.0,0.0,0.508,36.068,0.0,COOPFARC1,5153,-120.03,39.43
405,2018-08-18 14:00:00,0.0,0.0,0.0,36.068,0.0,COOPFARC1,5153,-120.03,39.43
406,2018-08-18 15:00:00,0.0,0.0,0.0,36.068,0.0,COOPFARC1,5153,-120.03,39.43
407,2018-08-18 16:00:00,0.0,0.0,0.0,36.068,0.0,COOPFARC1,5153,-120.03,39.43
408,2018-08-18 17:00:00,0.0,0.0,0.0,36.068,0.0,COOPFARC1,5153,-120.03,39.43
409,2018-08-18 18:00:00,0.0,0.0,0.0,18.288,0.0,COOPFARC1,5153,-120.03,39.43
410,2018-08-18 19:00:00,0.0,0.0,0.0,0.508,0.0,COOPFARC1,5153,-120.03,39.43
411,2018-08-18 20:00:00,0.254,0.254,0.254,0.762,0.254,COOPFARC1,5153,-120.03,39.43
412,2018-08-18 21:00:00,0.0,0.254,0.254,0.762,0.254,COOPFARC1,5153,-120.03,39.43
413,2018-08-18 22:00:00,0.0,0.254,0.254,0.762,0.254,COOPFARC1,5153,-120.03,39.43
414,2018-08-18 23:00:00,0.0,0.254,0.254,0.762,0.0,COOPFARC1,5153,-120.03,39.43
415,2018-08-19 00:00:00,0.0,0.254,0.254,0.762,0.0,COOPFARC1,5153,-120.03,39.43
416,2018-08-19 01:00:00,0.0,0.254,0.254,0.762,0.0,COOPFARC1,5153,-120.03,39.43
417,2018-08-19 02:00:00,0.0,0.0,0.254,0.254,0.0,COOPFARC1,5153,-120.03,39.43
418,2018-08-19 03:00:00,0.0,0.0,0.254,0.254,0.0,COOPFARC1,5153,-120.03,39.43
419,2018-08-19 04:00:00,0.0,0.0,0.254,0.254,0.0,COOPFARC1,5153,-120.03,39.43
420,2018-08-19 05:00:00,0.0,0.0,0.254,0.254,0.0,COOPFARC1,5153,-120.03,39.43
421,2018-08-19 06:00:00,0.0,0.0,0.254,0.254,0.0,COOPFARC1,5153,-120.03,39.43
422,2018-08-19 07:00:00,0.0,0.0,0.254,0.254,0.0,COOPFARC1,5153,-120.03,39.43
423,2018-08-19 08:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
424,2018-08-19 09:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
425,2018-08-19 10:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
426,2018-08-19 11:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
427,2018-08-19 12:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
428,2018-08-19 13:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
429,2018-08-19 14:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
430,2018-08-19 15:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
431,2018-08-19 16:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
432,2018-08-19 17:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
433,2018-08-19 18:00:00,0.0,0.0,0.0,0.254,0.0,COOPFARC1,5153,-120.03,39.43
