,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
65,2018-08-04 20:15:00,26.67,UP584,4402,-122.24510,41.51254
66,2018-08-04 22:15:00,28.33,UP584,4402,-122.24510,41.51254
67,2018-08-05 00:15:00,27.22,UP584,4402,-122.24510,41.51254
68,2018-08-05 01:50:00,26.67,UP584,4402,-122.24510,41.51254
69,2018-08-05 03:50:00,22.22,UP584,4402,-122.24510,41.51254
70,2018-08-05 05:50:00,19.44,UP584,4402,-122.24510,41.51254
71,2018-08-05 06:15:00,18.33,UP584,4402,-122.24510,41.51254
72,2018-08-05 08:10:00,14.44,UP584,4402,-122.24510,41.51254
73,2018-08-05 08:45:00,14.44,UP584,4402,-122.24510,41.51254
74,2018-08-05 09:05:00,14.44,UP584,4402,-122.24510,41.51254
75,2018-08-05 11:05:00,12.78,UP584,4402,-122.24510,41.51254
76,2018-08-05 12:05:00,12.22,UP584,4402,-122.24510,41.51254
77,2018-08-05 12:30:00,12.78,UP584,4402,-122.24510,41.51254
78,2018-08-05 14:00:00,12.78,UP584,4402,-122.24510,41.51254
79,2018-08-05 16:00:00,20.56,UP584,4402,-122.24510,41.51254
80,2018-08-05 16:15:00,21.67,UP584,4402,-122.24510,41.51254
81,2018-08-05 17:30:00,23.33,UP584,4402,-122.24510,41.51254
82,2018-08-05 19:20:00,27.78,UP584,4402,-122.24510,41.51254
83,2018-08-05 20:20:00,28.33,UP584,4402,-122.24510,41.51254
84,2018-08-05 21:15:00,31.11,UP584,4402,-122.24510,41.51254
85,2018-08-05 23:10:00,30.56,UP584,4402,-122.24510,41.51254
86,2018-08-06 01:10:00,30.56,UP584,4402,-122.24510,41.51254
87,2018-08-06 02:00:00,29.44,UP584,4402,-122.24510,41.51254
88,2018-08-06 03:55:00,22.78,UP584,4402,-122.24510,41.51254
89,2018-08-06 05:55:00,18.89,UP584,4402,-122.24510,41.51254
90,2018-08-06 07:55:00,16.67,UP584,4402,-122.24510,41.51254
91,2018-08-06 08:15:00,16.67,UP584,4402,-122.24510,41.51254
92,2018-08-06 10:15:00,15.0,UP584,4402,-122.24510,41.51254
93,2018-08-06 10:40:00,15.0,UP584,4402,-122.24510,41.51254
94,2018-08-06 11:50:00,14.44,UP584,4402,-122.24510,41.51254
95,2018-08-06 13:50:00,13.89,UP584,4402,-122.24510,41.51254
96,2018-08-06 14:30:00,16.11,UP584,4402,-122.24510,41.51254
97,2018-08-06 15:20:00,22.22,UP584,4402,-122.24510,41.51254
98,2018-08-06 16:40:00,22.78,UP584,4402,-122.24510,41.51254
99,2018-08-06 18:40:00,26.11,UP584,4402,-122.24510,41.51254
100,2018-08-06 19:15:00,26.11,UP584,4402,-122.24510,41.51254
101,2018-08-06 20:35:00,28.33,UP584,4402,-122.24510,41.51254
102,2018-08-06 22:35:00,31.67,UP584,4402,-122.24510,41.51254
103,2018-08-06 22:50:00,32.22,UP584,4402,-122.24510,41.51254
104,2018-08-06 23:45:00,32.78,UP584,4402,-122.24510,41.51254
105,2018-08-07 01:45:00,32.78,UP584,4402,-122.24510,41.51254
106,2018-08-07 03:45:00,25.0,UP584,4402,-122.24510,41.51254
107,2018-08-07 05:45:00,22.78,UP584,4402,-122.24510,41.51254
108,2018-08-07 07:15:00,19.44,UP584,4402,-122.24510,41.51254
109,2018-08-07 08:25:00,18.33,UP584,4402,-122.24510,41.51254
110,2018-08-07 09:25:00,17.78,UP584,4402,-122.24510,41.51254
111,2018-08-07 11:25:00,16.67,UP584,4402,-122.24510,41.51254
112,2018-08-07 12:00:00,15.56,UP584,4402,-122.24510,41.51254
113,2018-08-07 13:55:00,15.56,UP584,4402,-122.24510,41.51254
114,2018-08-07 14:40:00,20.0,UP584,4402,-122.24510,41.51254
115,2018-08-07 16:40:00,25.56,UP584,4402,-122.24510,41.51254
116,2018-08-07 16:45:00,25.0,UP584,4402,-122.24510,41.51254
117,2018-08-07 18:50:00,28.33,UP584,4402,-122.24510,41.51254
118,2018-08-07 19:20:00,28.33,UP584,4402,-122.24510,41.51254
119,2018-08-07 20:10:00,30.56,UP584,4402,-122.24510,41.51254
120,2018-08-07 20:20:00,31.67,UP584,4402,-122.24510,41.51254
121,2018-08-07 20:40:00,32.78,UP584,4402,-122.24510,41.51254
122,2018-08-07 21:30:00,32.78,UP584,4402,-122.24510,41.51254
123,2018-08-07 23:00:00,34.44,UP584,4402,-122.24510,41.51254
124,2018-08-08 01:00:00,35.56,UP584,4402,-122.24510,41.51254
125,2018-08-08 03:00:00,30.0,UP584,4402,-122.24510,41.51254
126,2018-08-08 03:25:00,26.67,UP584,4402,-122.24510,41.51254
127,2018-08-08 03:40:00,26.67,UP584,4402,-122.24510,41.51254
128,2018-08-08 05:40:00,23.33,UP584,4402,-122.24510,41.51254
129,2018-08-08 07:20:00,21.11,UP584,4402,-122.24510,41.51254
130,2018-08-08 09:00:00,20.0,UP584,4402,-122.24510,41.51254
131,2018-08-08 11:00:00,18.89,UP584,4402,-122.24510,41.51254
132,2018-08-08 13:00:00,17.78,UP584,4402,-122.24510,41.51254
133,2018-08-08 13:55:00,18.33,UP584,4402,-122.24510,41.51254
134,2018-08-08 15:05:00,25.56,UP584,4402,-122.24510,41.51254
135,2018-08-08 16:20:00,30.0,UP584,4402,-122.24510,41.51254
136,2018-08-08 18:05:00,31.67,UP584,4402,-122.24510,41.51254
137,2018-08-08 19:25:00,32.78,UP584,4402,-122.24510,41.51254
138,2018-08-08 21:00:00,36.67,UP584,4402,-122.24510,41.51254
139,2018-08-08 21:30:00,36.67,UP584,4402,-122.24510,41.51254
140,2018-08-08 23:30:00,38.33,UP584,4402,-122.24510,41.51254
141,2018-08-09 00:35:00,36.67,UP584,4402,-122.24510,41.51254
142,2018-08-09 02:35:00,34.44,UP584,4402,-122.24510,41.51254
143,2018-08-09 03:15:00,31.67,UP584,4402,-122.24510,41.51254
144,2018-08-09 05:15:00,23.89,UP584,4402,-122.24510,41.51254
145,2018-08-09 05:40:00,23.89,UP584,4402,-122.24510,41.51254
146,2018-08-09 07:20:00,22.78,UP584,4402,-122.24510,41.51254
147,2018-08-09 08:00:00,21.67,UP584,4402,-122.24510,41.51254
148,2018-08-09 09:10:00,21.67,UP584,4402,-122.24510,41.51254
149,2018-08-09 11:10:00,18.89,UP584,4402,-122.24510,41.51254
150,2018-08-09 12:05:00,20.0,UP584,4402,-122.24510,41.51254
151,2018-08-09 12:30:00,18.33,UP584,4402,-122.24510,41.51254
152,2018-08-09 13:35:00,18.33,UP584,4402,-122.24510,41.51254
153,2018-08-09 14:40:00,21.11,UP584,4402,-122.24510,41.51254
154,2018-08-09 16:25:00,28.89,UP584,4402,-122.24510,41.51254
155,2018-08-09 17:15:00,28.89,UP584,4402,-122.24510,41.51254
156,2018-08-09 19:15:00,33.33,UP584,4402,-122.24510,41.51254
157,2018-08-09 19:40:00,32.78,UP584,4402,-122.24510,41.51254
158,2018-08-09 20:25:00,34.44,UP584,4402,-122.24510,41.51254
159,2018-08-09 22:25:00,37.22,UP584,4402,-122.24510,41.51254
160,2018-08-10 00:25:00,38.33,UP584,4402,-122.24510,41.51254
161,2018-08-10 02:25:00,34.44,UP584,4402,-122.24510,41.51254
162,2018-08-10 03:20:00,31.11,UP584,4402,-122.24510,41.51254
163,2018-08-10 04:45:00,28.33,UP584,4402,-122.24510,41.51254
164,2018-08-10 06:10:00,26.11,UP584,4402,-122.24510,41.51254
165,2018-08-10 07:45:00,21.67,UP584,4402,-122.24510,41.51254
166,2018-08-10 08:45:00,22.78,UP584,4402,-122.24510,41.51254
167,2018-08-10 10:45:00,20.56,UP584,4402,-122.24510,41.51254
168,2018-08-10 11:40:00,20.56,UP584,4402,-122.24510,41.51254
169,2018-08-10 12:45:00,20.0,UP584,4402,-122.24510,41.51254
170,2018-08-10 14:45:00,21.67,UP584,4402,-122.24510,41.51254
171,2018-08-10 15:05:00,23.33,UP584,4402,-122.24510,41.51254
172,2018-08-10 16:50:00,29.44,UP584,4402,-122.24510,41.51254
173,2018-08-10 17:05:00,28.33,UP584,4402,-122.24510,41.51254
174,2018-08-10 19:05:00,32.78,UP584,4402,-122.24510,41.51254
175,2018-08-10 21:05:00,35.0,UP584,4402,-122.24510,41.51254
176,2018-08-10 22:15:00,37.78,UP584,4402,-122.24510,41.51254
177,2018-08-10 23:35:00,38.33,UP584,4402,-122.24510,41.51254
178,2018-08-11 01:35:00,35.56,UP584,4402,-122.24510,41.51254
179,2018-08-11 03:35:00,31.11,UP584,4402,-122.24510,41.51254
180,2018-08-11 04:20:00,30.56,UP584,4402,-122.24510,41.51254
181,2018-08-11 06:25:00,22.78,UP584,4402,-122.24510,41.51254
182,2018-08-11 06:45:00,22.78,UP584,4402,-122.24510,41.51254
183,2018-08-11 08:50:00,19.44,UP584,4402,-122.24510,41.51254
184,2018-08-11 10:30:00,18.33,UP584,4402,-122.24510,41.51254
185,2018-08-11 12:20:00,17.78,UP584,4402,-122.24510,41.51254
186,2018-08-11 14:20:00,16.67,UP584,4402,-122.24510,41.51254
187,2018-08-11 16:20:00,22.78,UP584,4402,-122.24510,41.51254
188,2018-08-11 17:00:00,24.44,UP584,4402,-122.24510,41.51254
189,2018-08-11 17:40:00,24.44,UP584,4402,-122.24510,41.51254
190,2018-08-11 19:40:00,28.33,UP584,4402,-122.24510,41.51254
191,2018-08-11 20:45:00,29.44,UP584,4402,-122.24510,41.51254
192,2018-08-11 21:30:00,31.11,UP584,4402,-122.24510,41.51254
193,2018-08-11 22:55:00,32.78,UP584,4402,-122.24510,41.51254
194,2018-08-12 00:55:00,32.22,UP584,4402,-122.24510,41.51254
195,2018-08-12 01:25:00,30.56,UP584,4402,-122.24510,41.51254
196,2018-08-12 02:30:00,27.78,UP584,4402,-122.24510,41.51254
197,2018-08-12 04:30:00,20.56,UP584,4402,-122.24510,41.51254
198,2018-08-12 05:10:00,18.33,UP584,4402,-122.24510,41.51254
199,2018-08-12 05:50:00,17.22,UP584,4402,-122.24510,41.51254
200,2018-08-12 06:50:00,15.0,UP584,4402,-122.24510,41.51254
201,2018-08-12 08:50:00,13.33,UP584,4402,-122.24510,41.51254
202,2018-08-12 09:55:00,13.33,UP584,4402,-122.24510,41.51254
203,2018-08-12 11:55:00,11.67,UP584,4402,-122.24510,41.51254
204,2018-08-12 12:25:00,11.67,UP584,4402,-122.24510,41.51254
205,2018-08-12 13:10:00,10.56,UP584,4402,-122.24510,41.51254
206,2018-08-12 14:45:00,17.78,UP584,4402,-122.24510,41.51254
207,2018-08-12 15:00:00,20.0,UP584,4402,-122.24510,41.51254
208,2018-08-12 15:15:00,19.44,UP584,4402,-122.24510,41.51254
209,2018-08-12 17:15:00,22.78,UP584,4402,-122.24510,41.51254
210,2018-08-12 18:05:00,24.44,UP584,4402,-122.24510,41.51254
211,2018-08-12 20:10:00,29.44,UP584,4402,-122.24510,41.51254
212,2018-08-12 22:10:00,31.67,UP584,4402,-122.24510,41.51254
213,2018-08-13 00:10:00,32.78,UP584,4402,-122.24510,41.51254
214,2018-08-13 01:35:00,32.78,UP584,4402,-122.24510,41.51254
215,2018-08-13 02:55:00,28.33,UP584,4402,-122.24510,41.51254
216,2018-08-13 04:50:00,22.78,UP584,4402,-122.24510,41.51254
217,2018-08-13 06:20:00,18.89,UP584,4402,-122.24510,41.51254
218,2018-08-13 07:40:00,18.33,UP584,4402,-122.24510,41.51254
219,2018-08-13 09:40:00,16.67,UP584,4402,-122.24510,41.51254
220,2018-08-13 09:45:00,16.67,UP584,4402,-122.24510,41.51254
221,2018-08-13 11:45:00,15.56,UP584,4402,-122.24510,41.51254
222,2018-08-13 12:20:00,15.56,UP584,4402,-122.24510,41.51254
223,2018-08-13 13:55:00,15.0,UP584,4402,-122.24510,41.51254
224,2018-08-13 14:40:00,18.33,UP584,4402,-122.24510,41.51254
225,2018-08-13 14:55:00,20.0,UP584,4402,-122.24510,41.51254
226,2018-08-13 16:55:00,25.56,UP584,4402,-122.24510,41.51254
227,2018-08-13 18:05:00,28.33,UP584,4402,-122.24510,41.51254
228,2018-08-13 20:05:00,32.78,UP584,4402,-122.24510,41.51254
229,2018-08-13 22:05:00,33.33,UP584,4402,-122.24510,41.51254
230,2018-08-13 22:50:00,35.0,UP584,4402,-122.24510,41.51254
231,2018-08-14 00:50:00,34.44,UP584,4402,-122.24510,41.51254
232,2018-08-14 02:55:00,28.33,UP584,4402,-122.24510,41.51254
233,2018-08-14 03:45:00,26.67,UP584,4402,-122.24510,41.51254
234,2018-08-14 04:35:00,25.56,UP584,4402,-122.24510,41.51254
235,2018-08-14 06:35:00,20.0,UP584,4402,-122.24510,41.51254
236,2018-08-14 07:00:00,19.44,UP584,4402,-122.24510,41.51254
237,2018-08-14 07:25:00,19.44,UP584,4402,-122.24510,41.51254
238,2018-08-14 09:15:00,18.89,UP584,4402,-122.24510,41.51254
239,2018-08-14 11:15:00,17.78,UP584,4402,-122.24510,41.51254
240,2018-08-14 13:15:00,16.11,UP584,4402,-122.24510,41.51254
241,2018-08-14 13:40:00,16.11,UP584,4402,-122.24510,41.51254
242,2018-08-14 14:05:00,16.67,UP584,4402,-122.24510,41.51254
243,2018-08-14 14:55:00,18.89,UP584,4402,-122.24510,41.51254
244,2018-08-14 16:30:00,27.22,UP584,4402,-122.24510,41.51254
245,2018-08-14 17:15:00,28.33,UP584,4402,-122.24510,41.51254
246,2018-08-14 17:55:00,28.89,UP584,4402,-122.24510,41.51254
247,2018-08-14 19:55:00,32.78,UP584,4402,-122.24510,41.51254
248,2018-08-14 21:55:00,35.56,UP584,4402,-122.24510,41.51254
249,2018-08-14 23:55:00,36.67,UP584,4402,-122.24510,41.51254
250,2018-08-15 00:55:00,35.56,UP584,4402,-122.24510,41.51254
251,2018-08-15 02:15:00,30.56,UP584,4402,-122.24510,41.51254
252,2018-08-15 03:10:00,28.89,UP584,4402,-122.24510,41.51254
253,2018-08-15 05:10:00,25.0,UP584,4402,-122.24510,41.51254
254,2018-08-15 06:50:00,23.89,UP584,4402,-122.24510,41.51254
255,2018-08-15 08:50:00,20.56,UP584,4402,-122.24510,41.51254
256,2018-08-15 09:30:00,18.89,UP584,4402,-122.24510,41.51254
257,2018-08-15 10:00:00,18.89,UP584,4402,-122.24510,41.51254
258,2018-08-15 12:00:00,18.33,UP584,4402,-122.24510,41.51254
259,2018-08-15 12:35:00,18.33,UP584,4402,-122.24510,41.51254
260,2018-08-15 14:05:00,18.33,UP584,4402,-122.24510,41.51254
261,2018-08-15 15:35:00,21.67,UP584,4402,-122.24510,41.51254
262,2018-08-15 16:35:00,28.33,UP584,4402,-122.24510,41.51254
263,2018-08-15 17:25:00,27.78,UP584,4402,-122.24510,41.51254
264,2018-08-15 19:25:00,31.67,UP584,4402,-122.24510,41.51254
265,2018-08-15 20:00:00,33.33,UP584,4402,-122.24510,41.51254
266,2018-08-15 22:00:00,34.44,UP584,4402,-122.24510,41.51254
267,2018-08-16 00:00:00,35.0,UP584,4402,-122.24510,41.51254
268,2018-08-16 02:00:00,30.56,UP584,4402,-122.24510,41.51254
269,2018-08-16 02:40:00,28.89,UP584,4402,-122.24510,41.51254
270,2018-08-16 03:00:00,27.78,UP584,4402,-122.24510,41.51254
271,2018-08-16 03:25:00,26.67,UP584,4402,-122.24510,41.51254
272,2018-08-16 04:15:00,26.11,UP584,4402,-122.24510,41.51254
273,2018-08-16 06:15:00,23.33,UP584,4402,-122.24510,41.51254
274,2018-08-16 06:35:00,22.78,UP584,4402,-122.24510,41.51254
275,2018-08-16 08:35:00,21.67,UP584,4402,-122.24510,41.51254
276,2018-08-16 10:35:00,18.33,UP584,4402,-122.24510,41.51254
277,2018-08-16 11:20:00,17.22,UP584,4402,-122.24510,41.51254
278,2018-08-16 12:35:00,16.67,UP584,4402,-122.24510,41.51254
279,2018-08-16 13:00:00,17.22,UP584,4402,-122.24510,41.51254
280,2018-08-16 14:45:00,24.44,UP584,4402,-122.24510,41.51254
281,2018-08-16 16:45:00,27.78,UP584,4402,-122.24510,41.51254
282,2018-08-16 18:15:00,30.56,UP584,4402,-122.24510,41.51254
283,2018-08-16 20:15:00,34.44,UP584,4402,-122.24510,41.51254
284,2018-08-16 22:15:00,33.33,UP584,4402,-122.24510,41.51254
285,2018-08-16 23:10:00,33.89,UP584,4402,-122.24510,41.51254
286,2018-08-16 23:45:00,32.78,UP584,4402,-122.24510,41.51254
287,2018-08-17 00:20:00,33.33,UP584,4402,-122.24510,41.51254
288,2018-08-17 02:20:00,32.22,UP584,4402,-122.24510,41.51254
289,2018-08-17 03:25:00,29.44,UP584,4402,-122.24510,41.51254
290,2018-08-17 05:25:00,22.78,UP584,4402,-122.24510,41.51254
291,2018-08-17 06:50:00,20.0,UP584,4402,-122.24510,41.51254
292,2018-08-17 08:20:00,17.78,UP584,4402,-122.24510,41.51254
293,2018-08-17 08:55:00,17.22,UP584,4402,-122.24510,41.51254
294,2018-08-17 10:10:00,16.11,UP584,4402,-122.24510,41.51254
295,2018-08-17 10:35:00,16.11,UP584,4402,-122.24510,41.51254
296,2018-08-17 12:35:00,14.44,UP584,4402,-122.24510,41.51254
297,2018-08-17 13:50:00,15.0,UP584,4402,-122.24510,41.51254
298,2018-08-17 14:10:00,15.0,UP584,4402,-122.24510,41.51254
299,2018-08-17 16:10:00,22.78,UP584,4402,-122.24510,41.51254
300,2018-08-17 16:25:00,23.89,UP584,4402,-122.24510,41.51254
301,2018-08-17 17:55:00,25.0,UP584,4402,-122.24510,41.51254
302,2018-08-17 18:15:00,25.56,UP584,4402,-122.24510,41.51254
303,2018-08-17 20:15:00,30.56,UP584,4402,-122.24510,41.51254
304,2018-08-17 22:20:00,32.22,UP584,4402,-122.24510,41.51254
305,2018-08-18 00:20:00,32.78,UP584,4402,-122.24510,41.51254
306,2018-08-18 02:15:00,30.0,UP584,4402,-122.24510,41.51254
307,2018-08-18 03:30:00,25.56,UP584,4402,-122.24510,41.51254
308,2018-08-18 05:30:00,19.44,UP584,4402,-122.24510,41.51254
309,2018-08-18 07:05:00,18.33,UP584,4402,-122.24510,41.51254
310,2018-08-18 07:50:00,17.78,UP584,4402,-122.24510,41.51254
311,2018-08-18 09:50:00,16.67,UP584,4402,-122.24510,41.51254
312,2018-08-18 11:50:00,15.0,UP584,4402,-122.24510,41.51254
313,2018-08-18 13:00:00,14.44,UP584,4402,-122.24510,41.51254
314,2018-08-18 14:00:00,14.44,UP584,4402,-122.24510,41.51254
315,2018-08-18 14:45:00,18.33,UP584,4402,-122.24510,41.51254
316,2018-08-18 15:25:00,23.89,UP584,4402,-122.24510,41.51254
317,2018-08-18 17:25:00,26.67,UP584,4402,-122.24510,41.51254
318,2018-08-18 17:30:00,27.22,UP584,4402,-122.24510,41.51254
319,2018-08-18 18:40:00,28.33,UP584,4402,-122.24510,41.51254
320,2018-08-18 19:55:00,30.56,UP584,4402,-122.24510,41.51254
321,2018-08-18 21:45:00,33.89,UP584,4402,-122.24510,41.51254
322,2018-08-18 23:45:00,35.0,UP584,4402,-122.24510,41.51254
323,2018-08-19 01:25:00,33.89,UP584,4402,-122.24510,41.51254
324,2018-08-19 02:25:00,32.78,UP584,4402,-122.24510,41.51254
325,2018-08-19 04:25:00,25.56,UP584,4402,-122.24510,41.51254
326,2018-08-19 06:25:00,20.0,UP584,4402,-122.24510,41.51254
327,2018-08-19 06:35:00,20.0,UP584,4402,-122.24510,41.51254
328,2018-08-19 07:00:00,20.0,UP584,4402,-122.24510,41.51254
329,2018-08-19 08:45:00,18.33,UP584,4402,-122.24510,41.51254
330,2018-08-19 09:35:00,17.78,UP584,4402,-122.24510,41.51254
331,2018-08-19 11:35:00,16.67,UP584,4402,-122.24510,41.51254
332,2018-08-19 13:30:00,17.22,UP584,4402,-122.24510,41.51254
333,2018-08-19 15:30:00,24.44,UP584,4402,-122.24510,41.51254
334,2018-08-19 15:40:00,25.0,UP584,4402,-122.24510,41.51254
335,2018-08-19 17:35:00,27.22,UP584,4402,-122.24510,41.51254
