,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
2147,2018-08-10 20:28:00,38.73,13.98,36.0,25.77,36.57,BBLCA,525,-122.37000,39.81000
2148,2018-08-10 20:33:00,38.89,13.18,35.95,24.15,36.79,BBLCA,525,-122.37000,39.81000
2149,2018-08-10 20:37:00,39.04,13.87,35.95,25.6,36.56,BBLCA,525,-122.37000,39.81000
2150,2018-08-10 20:41:00,39.2,13.96,36.29,25.35,36.84,BBLCA,525,-122.37000,39.81000
2151,2018-08-10 20:45:00,39.35,13.79,36.48,24.76,37.07,BBLCA,525,-122.37000,39.81000
2152,2018-08-10 20:49:00,39.5,13.94,36.34,25.25,36.89,BBLCA,525,-122.37000,39.81000
2153,2018-08-10 20:53:00,39.65,12.33,35.65,22.86,36.77,BBLCA,525,-122.37000,39.81000
2154,2018-08-10 20:57:00,39.8,12.77,36.06,23.21,37.02,BBLCA,525,-122.37000,39.81000
2155,2018-08-10 21:00:00,39.94,13.12,36.18,23.75,37.02,BBLCA,525,-122.37000,39.81000
2156,2018-08-10 21:04:00,40.08,12.48,35.58,23.23,36.66,BBLCA,525,-122.37000,39.81000
2157,2018-08-10 21:08:00,40.22,12.73,35.79,23.47,36.78,BBLCA,525,-122.37000,39.81000
2158,2018-08-10 21:12:00,40.37,13.09,35.86,24.08,36.74,BBLCA,525,-122.37000,39.81000
2159,2018-08-10 21:16:00,40.5,13.47,36.59,23.96,37.28,BBLCA,525,-122.37000,39.81000
2160,2018-08-10 21:20:00,40.63,13.23,36.49,23.59,37.27,BBLCA,525,-122.37000,39.81000
2161,2018-08-10 21:24:00,40.77,13.48,36.37,24.24,37.08,BBLCA,525,-122.37000,39.81000
2162,2018-08-10 21:28:00,40.9,13.47,36.49,24.07,37.19,BBLCA,525,-122.37000,39.81000
2163,2018-08-10 21:33:00,41.02,13.45,36.47,24.05,37.18,BBLCA,525,-122.37000,39.81000
2164,2018-08-10 21:37:00,41.15,13.57,36.78,23.92,37.42,BBLCA,525,-122.37000,39.81000
2165,2018-08-10 21:41:00,41.27,14.25,36.66,25.51,37.07,BBLCA,525,-122.37000,39.81000
2166,2018-08-10 21:45:00,41.38,14.74,36.96,26.2,37.16,BBLCA,525,-122.37000,39.81000
2167,2018-08-10 21:49:00,41.5,15.21,37.42,26.68,37.38,BBLCA,525,-122.37000,39.81000
2168,2018-08-10 21:53:00,41.61,14.77,36.56,26.8,36.79,BBLCA,525,-122.37000,39.81000
2169,2018-08-10 21:57:00,41.72,14.9,36.88,26.69,37.02,BBLCA,525,-122.37000,39.81000
2170,2018-08-10 22:00:00,41.83,13.61,36.62,24.2,37.26,BBLCA,525,-122.37000,39.81000
2171,2018-08-10 22:04:00,41.94,13.15,36.34,23.61,37.16,BBLCA,525,-122.37000,39.81000
2172,2018-08-10 22:08:00,42.03,13.05,36.39,23.35,37.24,BBLCA,525,-122.37000,39.81000
2173,2018-08-10 22:12:00,42.13,13.75,36.49,24.64,37.1,BBLCA,525,-122.37000,39.81000
2174,2018-08-10 22:16:00,42.23,13.05,36.41,23.32,37.26,BBLCA,525,-122.37000,39.81000
2175,2018-08-10 22:20:00,42.32,13.12,36.77,23.03,37.57,BBLCA,525,-122.37000,39.81000
2176,2018-08-10 22:24:00,42.41,12.82,36.72,22.51,37.62,BBLCA,525,-122.37000,39.81000
2177,2018-08-10 22:28:00,42.5,13.38,37.04,23.22,37.73,BBLCA,525,-122.37000,39.81000
2178,2018-08-10 22:33:00,42.58,13.53,36.71,23.93,37.37,BBLCA,525,-122.37000,39.81000
2179,2018-08-10 22:37:00,42.67,12.69,36.37,22.67,37.34,BBLCA,525,-122.37000,39.81000
2180,2018-08-10 22:41:00,42.73,12.63,36.61,22.28,37.58,BBLCA,525,-122.37000,39.81000
2181,2018-08-10 22:45:00,42.81,12.62,36.38,22.53,37.37,BBLCA,525,-122.37000,39.81000
2182,2018-08-10 22:49:00,42.88,12.07,36.46,21.44,37.61,BBLCA,525,-122.37000,39.81000
2183,2018-08-10 22:53:00,42.95,12.49,36.59,22.06,37.6,BBLCA,525,-122.37000,39.81000
2184,2018-08-10 22:57:00,43.01,12.8,37.0,22.16,37.88,BBLCA,525,-122.37000,39.81000
2185,2018-08-10 23:00:00,43.07,12.92,37.05,22.33,37.89,BBLCA,525,-122.37000,39.81000
2186,2018-08-10 23:04:00,43.13,13.78,37.2,23.84,37.73,BBLCA,525,-122.37000,39.81000
2187,2018-08-10 23:08:00,43.18,14.18,37.36,24.47,37.73,BBLCA,525,-122.37000,39.81000
2188,2018-08-10 23:12:00,43.23,14.62,37.39,25.38,37.59,BBLCA,525,-122.37000,39.81000
2189,2018-08-10 23:16:00,43.28,15.05,37.36,26.39,37.39,BBLCA,525,-122.37000,39.81000
2190,2018-08-10 23:20:00,43.32,14.01,37.15,24.38,37.6,BBLCA,525,-122.37000,39.81000
2191,2018-08-10 23:24:00,43.36,13.13,37.13,22.64,37.89,BBLCA,525,-122.37000,39.81000
2192,2018-08-10 23:28:00,43.4,13.56,36.98,23.65,37.61,BBLCA,525,-122.37000,39.81000
2193,2018-08-10 23:33:00,43.42,12.72,36.62,22.45,37.56,BBLCA,525,-122.37000,39.81000
2194,2018-08-10 23:37:00,43.46,13.22,36.87,23.1,37.63,BBLCA,525,-122.37000,39.81000
2195,2018-08-10 23:41:00,43.48,13.34,36.87,23.36,37.58,BBLCA,525,-122.37000,39.81000
2196,2018-08-10 23:45:00,43.51,14.02,36.8,24.83,37.28,BBLCA,525,-122.37000,39.81000
2197,2018-08-10 23:49:00,43.52,13.53,36.28,24.46,36.98,BBLCA,525,-122.37000,39.81000
2198,2018-08-10 23:53:00,43.54,13.98,36.54,25.07,37.06,BBLCA,525,-122.37000,39.81000
2199,2018-08-10 23:57:00,43.55,15.64,36.51,29.01,36.39,BBLCA,525,-122.37000,39.81000
2200,2018-08-11 00:00:00,43.56,15.36,36.35,28.53,36.36,BBLCA,525,-122.37000,39.81000
2201,2018-08-11 01:00:00,43.06,18.53,35.23,40.28,33.84,BBLCA,525,-122.37000,39.81000
2202,2018-08-11 02:00:00,41.96,17.38,33.24,40.1,32.64,BBLCA,525,-122.37000,39.81000
2203,2018-08-11 03:00:00,40.76,17.0,31.23,43.37,30.86,BBLCA,525,-122.37000,39.81000
2204,2018-08-11 04:00:00,39.46,14.99,29.21,41.41,29.44,BBLCA,525,-122.37000,39.81000
2205,2018-08-11 05:00:00,38.36,13.96,29.43,37.46,30.02,BBLCA,525,-122.37000,39.81000
2206,2018-08-11 06:00:00,37.36,13.43,27.52,41.38,27.73,BBLCA,525,-122.37000,39.81000
2207,2018-08-11 07:00:00,36.46,11.65,,39.95,26.36,BBLCA,525,-122.37000,39.81000
2208,2018-08-11 08:00:00,35.66,13.01,,47.43,24.98,BBLCA,525,-122.37000,39.81000
2209,2018-08-11 09:00:00,34.86,12.96,,50.53,23.88,BBLCA,525,-122.37000,39.81000
2210,2018-08-11 10:00:00,34.18,14.28,,54.25,24.12,BBLCA,525,-122.37000,39.81000
2211,2018-08-11 10:04:00,34.15,14.16,,54.51,23.91,BBLCA,525,-122.37000,39.81000
2212,2018-08-11 10:08:00,34.1,13.95,,55.89,23.27,BBLCA,525,-122.37000,39.81000
2213,2018-08-11 10:12:00,34.06,13.97,,57.39,22.86,BBLCA,525,-122.37000,39.81000
2214,2018-08-11 10:16:00,34.02,14.02,,58.61,22.57,BBLCA,525,-122.37000,39.81000
2215,2018-08-11 10:20:00,33.98,13.9,,58.45,22.49,BBLCA,525,-122.37000,39.81000
2216,2018-08-11 10:24:00,33.95,13.98,,58.08,22.67,BBLCA,525,-122.37000,39.81000
2217,2018-08-11 10:28:00,33.89,13.89,,57.59,22.72,BBLCA,525,-122.37000,39.81000
2218,2018-08-11 10:33:00,33.86,13.96,,57.81,22.73,BBLCA,525,-122.37000,39.81000
2219,2018-08-11 10:37:00,33.82,14.03,,58.01,22.75,BBLCA,525,-122.37000,39.81000
2220,2018-08-11 10:41:00,33.78,14.03,,57.35,22.94,BBLCA,525,-122.37000,39.81000
2221,2018-08-11 10:45:00,33.75,14.07,,57.1,23.05,BBLCA,525,-122.37000,39.81000
2222,2018-08-11 10:49:00,33.7,14.06,,56.77,23.14,BBLCA,525,-122.37000,39.81000
2223,2018-08-11 10:53:00,33.67,14.01,,57.09,22.99,BBLCA,525,-122.37000,39.81000
2224,2018-08-11 10:57:00,33.62,13.96,,58.07,22.66,BBLCA,525,-122.37000,39.81000
2225,2018-08-11 11:00:00,33.58,13.95,,58.43,22.54,BBLCA,525,-122.37000,39.81000
2226,2018-08-11 11:04:00,33.56,13.92,,59.32,22.26,BBLCA,525,-122.37000,39.81000
2227,2018-08-11 11:08:00,33.52,14.04,,59.97,22.21,BBLCA,525,-122.37000,39.81000
2228,2018-08-11 11:12:00,33.48,14.15,,58.72,22.67,BBLCA,525,-122.37000,39.81000
2229,2018-08-11 11:16:00,33.44,14.19,,57.48,23.07,BBLCA,525,-122.37000,39.81000
2230,2018-08-11 11:20:00,33.4,14.19,,57.42,23.09,BBLCA,525,-122.37000,39.81000
2231,2018-08-11 11:24:00,33.36,14.18,,57.42,23.08,BBLCA,525,-122.37000,39.81000
2232,2018-08-11 11:28:00,33.32,14.09,,57.99,22.82,BBLCA,525,-122.37000,39.81000
2233,2018-08-11 11:33:00,33.29,13.95,,59.24,22.32,BBLCA,525,-122.37000,39.81000
2234,2018-08-11 11:37:00,33.25,13.88,,59.67,22.12,BBLCA,525,-122.37000,39.81000
2235,2018-08-11 11:41:00,33.22,13.82,,59.76,22.04,BBLCA,525,-122.37000,39.81000
2236,2018-08-11 11:45:00,33.17,13.8,,60.31,21.87,BBLCA,525,-122.37000,39.81000
2237,2018-08-11 11:49:00,33.14,13.79,,60.0,21.94,BBLCA,525,-122.37000,39.81000
2238,2018-08-11 11:53:00,33.09,13.82,,59.91,22.0,BBLCA,525,-122.37000,39.81000
2239,2018-08-11 11:57:00,33.06,13.82,,59.36,22.15,BBLCA,525,-122.37000,39.81000
2240,2018-08-11 12:00:00,33.03,13.78,,59.88,21.96,BBLCA,525,-122.37000,39.81000
2241,2018-08-11 12:04:00,32.99,13.78,,60.22,21.87,BBLCA,525,-122.37000,39.81000
2242,2018-08-11 12:08:00,32.96,13.77,,59.82,21.97,BBLCA,525,-122.37000,39.81000
2243,2018-08-11 12:12:00,32.92,13.76,,59.94,21.92,BBLCA,525,-122.37000,39.81000
2244,2018-08-11 12:16:00,32.89,13.74,,60.02,21.88,BBLCA,525,-122.37000,39.81000
2245,2018-08-11 12:20:00,32.85,13.7,,60.33,21.75,BBLCA,525,-122.37000,39.81000
2246,2018-08-11 12:24:00,32.82,13.67,,60.43,21.7,BBLCA,525,-122.37000,39.81000
2247,2018-08-11 12:28:00,32.77,13.66,,60.63,21.63,BBLCA,525,-122.37000,39.81000
2248,2018-08-11 12:33:00,32.74,13.66,,60.7,21.61,BBLCA,525,-122.37000,39.81000
2249,2018-08-11 12:37:00,32.7,13.61,,60.97,21.49,BBLCA,525,-122.37000,39.81000
2250,2018-08-11 12:41:00,32.67,13.55,,61.14,21.38,BBLCA,525,-122.37000,39.81000
2251,2018-08-11 12:45:00,32.64,13.49,,61.29,21.28,BBLCA,525,-122.37000,39.81000
2252,2018-08-11 12:49:00,32.61,13.46,,61.69,21.14,BBLCA,525,-122.37000,39.81000
2253,2018-08-11 12:53:00,32.57,13.42,,62.69,20.83,BBLCA,525,-122.37000,39.81000
2254,2018-08-11 12:57:00,32.53,13.37,,62.83,20.74,BBLCA,525,-122.37000,39.81000
2255,2018-08-11 13:00:00,32.5,13.3,,62.92,20.65,BBLCA,525,-122.37000,39.81000
2256,2018-08-11 13:04:00,32.46,13.26,,63.06,20.57,BBLCA,525,-122.37000,39.81000
2257,2018-08-11 13:08:00,32.43,13.27,,63.17,20.55,BBLCA,525,-122.37000,39.81000
2258,2018-08-11 13:12:00,32.39,13.23,,63.43,20.44,BBLCA,525,-122.37000,39.81000
2259,2018-08-11 13:16:00,32.36,13.2,,63.81,20.32,BBLCA,525,-122.37000,39.81000
2260,2018-08-11 13:20:00,32.32,13.19,,63.8,20.31,BBLCA,525,-122.37000,39.81000
2261,2018-08-11 13:24:00,32.29,13.12,,63.99,20.19,BBLCA,525,-122.37000,39.81000
2262,2018-08-11 13:28:00,32.26,13.14,,64.33,20.12,BBLCA,525,-122.37000,39.81000
2263,2018-08-11 13:33:00,32.22,13.09,,64.13,20.12,BBLCA,525,-122.37000,39.81000
2264,2018-08-11 13:37:00,32.19,13.09,,63.91,20.17,BBLCA,525,-122.37000,39.81000
2265,2018-08-11 13:41:00,32.15,13.12,,63.56,20.29,BBLCA,525,-122.37000,39.81000
2266,2018-08-11 13:45:00,32.12,13.16,,63.03,20.47,BBLCA,525,-122.37000,39.81000
2267,2018-08-11 13:49:00,32.08,13.12,,62.62,20.54,BBLCA,525,-122.37000,39.81000
2268,2018-08-11 13:53:00,32.06,13.05,,63.32,20.28,BBLCA,525,-122.37000,39.81000
2269,2018-08-11 13:57:00,32.02,13.06,,63.75,20.18,BBLCA,525,-122.37000,39.81000
2270,2018-08-11 14:00:00,32.0,13.03,,63.6,20.19,BBLCA,525,-122.37000,39.81000
2271,2018-08-11 14:04:00,31.97,12.98,,64.04,20.03,BBLCA,525,-122.37000,39.81000
2272,2018-08-11 14:08:00,31.94,13.01,,63.96,20.08,BBLCA,525,-122.37000,39.81000
2273,2018-08-11 14:12:00,31.91,13.07,,63.72,20.2,BBLCA,525,-122.37000,39.81000
2274,2018-08-11 14:16:00,31.88,13.09,,63.31,20.33,BBLCA,525,-122.37000,39.81000
2275,2018-08-11 14:20:00,31.87,13.43,,63.55,20.62,BBLCA,525,-122.37000,39.81000
2276,2018-08-11 14:24:00,31.84,13.61,,62.87,20.99,BBLCA,525,-122.37000,39.81000
2277,2018-08-11 14:28:00,31.81,13.59,,61.87,21.23,BBLCA,525,-122.37000,39.81000
2278,2018-08-11 14:33:00,31.79,13.64,,61.32,21.43,BBLCA,525,-122.37000,39.81000
2279,2018-08-11 14:37:00,31.78,13.68,,60.68,21.64,BBLCA,525,-122.37000,39.81000
2280,2018-08-11 14:41:00,31.75,13.62,,59.83,21.81,BBLCA,525,-122.37000,39.81000
2281,2018-08-11 14:45:00,31.75,13.67,,59.36,21.99,BBLCA,525,-122.37000,39.81000
2282,2018-08-11 14:49:00,31.74,13.63,,58.38,22.22,BBLCA,525,-122.37000,39.81000
2283,2018-08-11 14:53:00,31.73,13.62,,57.72,22.39,BBLCA,525,-122.37000,39.81000
2284,2018-08-11 14:57:00,31.72,13.66,,57.56,22.48,BBLCA,525,-122.37000,39.81000
2285,2018-08-11 15:00:00,31.72,13.58,,57.11,22.53,BBLCA,525,-122.37000,39.81000
2286,2018-08-11 15:04:00,31.71,13.65,,56.51,22.77,BBLCA,525,-122.37000,39.81000
2287,2018-08-11 15:08:00,31.68,13.72,,56.7,22.79,BBLCA,525,-122.37000,39.81000
2288,2018-08-11 15:12:00,31.68,13.62,,55.99,22.89,BBLCA,525,-122.37000,39.81000
2289,2018-08-11 15:16:00,31.67,13.68,,55.88,22.99,BBLCA,525,-122.37000,39.81000
2290,2018-08-11 15:20:00,31.67,13.68,,54.89,23.28,BBLCA,525,-122.37000,39.81000
2291,2018-08-11 15:24:00,31.67,13.77,,54.45,23.51,BBLCA,525,-122.37000,39.81000
2292,2018-08-11 15:28:00,31.67,13.75,,53.96,23.64,BBLCA,525,-122.37000,39.81000
2293,2018-08-11 15:33:00,31.66,13.95,,53.61,23.96,BBLCA,525,-122.37000,39.81000
2294,2018-08-11 15:37:00,31.66,14.05,,53.78,24.02,BBLCA,525,-122.37000,39.81000
2295,2018-08-11 15:41:00,31.66,14.13,,54.3,23.94,BBLCA,525,-122.37000,39.81000
2296,2018-08-11 15:45:00,31.67,14.5,,54.48,24.29,BBLCA,525,-122.37000,39.81000
2297,2018-08-11 15:49:00,31.68,14.61,,54.97,24.25,BBLCA,525,-122.37000,39.81000
2298,2018-08-11 15:53:00,31.68,14.7,,54.39,24.53,BBLCA,525,-122.37000,39.81000
2299,2018-08-11 15:57:00,31.69,14.78,,53.44,24.91,BBLCA,525,-122.37000,39.81000
2300,2018-08-11 16:00:00,31.69,14.8,,52.97,25.08,BBLCA,525,-122.37000,39.81000
2301,2018-08-11 16:04:00,31.72,14.94,,52.46,25.39,BBLCA,525,-122.37000,39.81000
2302,2018-08-11 16:08:00,31.72,15.22,,52.08,25.81,BBLCA,525,-122.37000,39.81000
2303,2018-08-11 16:12:00,31.74,15.2,,52.93,25.52,BBLCA,525,-122.37000,39.81000
2304,2018-08-11 16:16:00,31.77,15.39,,52.47,25.87,BBLCA,525,-122.37000,39.81000
2305,2018-08-11 16:20:00,31.79,15.42,,50.42,26.57,BBLCA,525,-122.37000,39.81000
2306,2018-08-11 16:24:00,31.83,15.46,27.41,49.12,27.05,BBLCA,525,-122.37000,39.81000
2307,2018-08-11 16:28:00,31.86,15.42,27.23,49.67,26.82,BBLCA,525,-122.37000,39.81000
2308,2018-08-11 16:33:00,31.91,15.75,27.47,50.06,27.05,BBLCA,525,-122.37000,39.81000
2309,2018-08-11 16:37:00,31.96,15.77,27.89,48.53,27.59,BBLCA,525,-122.37000,39.81000
2310,2018-08-11 16:41:00,32.01,15.74,27.55,49.7,27.16,BBLCA,525,-122.37000,39.81000
2311,2018-08-11 16:45:00,32.07,15.83,28.38,47.08,28.17,BBLCA,525,-122.37000,39.81000
2312,2018-08-11 16:49:00,32.12,15.85,28.43,46.98,28.23,BBLCA,525,-122.37000,39.81000
2313,2018-08-11 16:53:00,32.19,15.76,28.27,47.18,28.06,BBLCA,525,-122.37000,39.81000
2314,2018-08-11 16:57:00,32.26,15.61,28.24,46.72,28.07,BBLCA,525,-122.37000,39.81000
2315,2018-08-11 17:00:00,32.33,15.52,28.66,44.98,28.61,BBLCA,525,-122.37000,39.81000
2316,2018-08-11 17:04:00,32.4,15.48,28.98,43.83,29.01,BBLCA,525,-122.37000,39.81000
2317,2018-08-11 17:08:00,32.47,15.23,29.05,42.72,29.17,BBLCA,525,-122.37000,39.81000
2318,2018-08-11 17:12:00,32.56,14.81,29.33,40.46,29.64,BBLCA,525,-122.37000,39.81000
2319,2018-08-11 17:16:00,32.64,14.35,29.28,39.1,29.72,BBLCA,525,-122.37000,39.81000
2320,2018-08-11 17:20:00,32.73,14.39,29.53,38.55,30.0,BBLCA,525,-122.37000,39.81000
2321,2018-08-11 17:24:00,32.83,13.77,29.02,37.93,29.59,BBLCA,525,-122.37000,39.81000
2322,2018-08-11 17:28:00,32.92,13.69,29.25,37.07,29.89,BBLCA,525,-122.37000,39.81000
2323,2018-08-11 17:33:00,33.02,13.15,29.12,35.81,29.88,BBLCA,525,-122.37000,39.81000
2324,2018-08-11 17:37:00,33.13,13.23,29.81,34.41,30.66,BBLCA,525,-122.37000,39.81000
2325,2018-08-11 17:41:00,33.23,12.5,29.93,32.19,30.98,BBLCA,525,-122.37000,39.81000
2326,2018-08-11 17:45:00,33.35,12.48,30.47,31.04,31.59,BBLCA,525,-122.37000,39.81000
2327,2018-08-11 17:49:00,33.46,12.39,30.45,30.85,31.59,BBLCA,525,-122.37000,39.81000
2328,2018-08-11 17:53:00,33.58,12.42,29.35,33.23,30.34,BBLCA,525,-122.37000,39.81000
2329,2018-08-11 17:57:00,33.7,12.67,29.81,32.88,30.81,BBLCA,525,-122.37000,39.81000
2330,2018-08-11 18:00:00,33.82,12.45,29.81,32.31,30.86,BBLCA,525,-122.37000,39.81000
2331,2018-08-11 18:04:00,33.94,12.36,29.67,32.35,30.73,BBLCA,525,-122.37000,39.81000
2332,2018-08-11 18:08:00,34.07,12.43,29.87,32.14,30.93,BBLCA,525,-122.37000,39.81000
2333,2018-08-11 18:12:00,34.19,12.22,29.92,31.49,31.04,BBLCA,525,-122.37000,39.81000
2334,2018-08-11 18:16:00,34.32,12.15,29.5,32.22,30.57,BBLCA,525,-122.37000,39.81000
2335,2018-08-11 18:20:00,34.46,11.98,30.25,30.24,31.47,BBLCA,525,-122.37000,39.81000
2336,2018-08-11 18:24:00,34.58,12.22,29.72,31.91,30.81,BBLCA,525,-122.37000,39.81000
2337,2018-08-11 18:28:00,34.72,12.32,29.8,32.0,30.88,BBLCA,525,-122.37000,39.81000
2338,2018-08-11 18:33:00,34.84,12.05,30.0,30.91,31.17,BBLCA,525,-122.37000,39.81000
2339,2018-08-11 18:37:00,34.98,12.43,29.86,32.15,30.92,BBLCA,525,-122.37000,39.81000
2340,2018-08-11 18:41:00,35.11,12.3,29.83,31.87,30.92,BBLCA,525,-122.37000,39.81000
2341,2018-08-11 18:45:00,35.23,12.26,29.4,32.69,30.44,BBLCA,525,-122.37000,39.81000
2342,2018-08-11 18:49:00,35.36,12.12,29.67,31.76,30.78,BBLCA,525,-122.37000,39.81000
2343,2018-08-11 18:53:00,35.48,12.65,29.94,32.55,30.96,BBLCA,525,-122.37000,39.81000
2344,2018-08-11 18:57:00,35.61,12.21,29.54,32.27,30.61,BBLCA,525,-122.37000,39.81000
2345,2018-08-11 19:00:00,35.73,12.42,30.23,31.36,31.34,BBLCA,525,-122.37000,39.81000
2346,2018-08-11 19:04:00,35.86,12.36,29.51,32.73,30.54,BBLCA,525,-122.37000,39.81000
2347,2018-08-11 19:08:00,35.98,12.64,29.78,32.86,30.78,BBLCA,525,-122.37000,39.81000
2348,2018-08-11 19:12:00,36.11,12.72,29.54,33.62,30.48,BBLCA,525,-122.37000,39.81000
2349,2018-08-11 19:16:00,36.22,12.6,29.67,32.99,30.67,BBLCA,525,-122.37000,39.81000
2350,2018-08-11 19:20:00,36.35,12.42,30.02,31.77,31.11,BBLCA,525,-122.37000,39.81000
2351,2018-08-11 19:24:00,36.47,12.76,30.25,32.19,31.28,BBLCA,525,-122.37000,39.81000
2352,2018-08-11 19:28:00,36.58,13.18,30.27,33.25,31.19,BBLCA,525,-122.37000,39.81000
2353,2018-08-11 19:33:00,36.71,12.89,30.16,32.73,31.14,BBLCA,525,-122.37000,39.81000
2354,2018-08-11 19:37:00,36.82,12.49,30.08,31.84,31.16,BBLCA,525,-122.37000,39.81000
2355,2018-08-11 19:41:00,36.94,12.7,30.88,30.78,31.98,BBLCA,525,-122.37000,39.81000
2356,2018-08-11 19:45:00,37.07,13.2,31.25,31.36,32.23,BBLCA,525,-122.37000,39.81000
2357,2018-08-11 19:49:00,37.19,12.99,31.37,30.61,32.41,BBLCA,525,-122.37000,39.81000
2358,2018-08-11 19:53:00,37.31,12.78,31.33,30.15,32.43,BBLCA,525,-122.37000,39.81000
2359,2018-08-11 19:57:00,37.43,13.1,31.79,30.1,32.82,BBLCA,525,-122.37000,39.81000
2360,2018-08-11 20:00:00,37.46,12.8,31.64,29.65,32.74,BBLCA,525,-122.37000,39.81000
2361,2018-08-12 18:00:00,33.37,10.99,28.72,31.06,29.88,BBLCA,525,-122.37000,39.81000
2362,2018-08-12 18:04:00,33.47,11.84,29.79,30.82,30.98,BBLCA,525,-122.37000,39.81000
2363,2018-08-12 18:08:00,33.58,11.0,29.48,29.44,30.8,BBLCA,525,-122.37000,39.81000
2364,2018-08-12 18:12:00,33.69,11.16,29.3,30.21,30.55,BBLCA,525,-122.37000,39.81000
2365,2018-08-12 18:16:00,33.8,10.68,29.18,29.33,30.5,BBLCA,525,-122.37000,39.81000
2366,2018-08-12 18:20:00,33.91,10.68,29.29,29.09,30.64,BBLCA,525,-122.37000,39.81000
2367,2018-08-12 18:24:00,34.03,11.17,29.85,29.11,31.19,BBLCA,525,-122.37000,39.81000
2368,2018-08-12 18:28:00,34.14,10.82,29.78,28.47,31.18,BBLCA,525,-122.37000,39.81000
2369,2018-08-12 18:33:00,34.27,11.09,30.0,28.64,31.38,BBLCA,525,-122.37000,39.81000
2370,2018-08-12 18:37:00,34.39,10.94,30.59,27.27,32.06,BBLCA,525,-122.37000,39.81000
2371,2018-08-12 18:41:00,34.51,11.12,30.7,27.47,32.14,BBLCA,525,-122.37000,39.81000
2372,2018-08-12 18:45:00,34.63,10.97,30.8,26.97,32.28,BBLCA,525,-122.37000,39.81000
2373,2018-08-12 18:49:00,34.76,11.11,30.89,27.12,32.35,BBLCA,525,-122.37000,39.81000
2374,2018-08-12 18:53:00,34.88,10.81,30.74,26.73,32.25,BBLCA,525,-122.37000,39.81000
2375,2018-08-12 18:57:00,35.01,10.67,30.58,26.72,32.1,BBLCA,525,-122.37000,39.81000
2376,2018-08-12 19:00:00,35.13,10.99,31.03,26.62,32.53,BBLCA,525,-122.37000,39.81000
2377,2018-08-12 19:04:00,35.26,11.49,31.17,27.47,32.57,BBLCA,525,-122.37000,39.81000
2378,2018-08-12 19:08:00,35.39,11.47,31.14,27.48,32.54,BBLCA,525,-122.37000,39.81000
2379,2018-08-12 19:12:00,35.53,11.3,30.94,27.44,32.37,BBLCA,525,-122.37000,39.81000
2380,2018-08-12 19:16:00,35.67,10.63,31.15,25.71,32.72,BBLCA,525,-122.37000,39.81000
2381,2018-08-12 19:20:00,35.81,11.29,31.25,26.9,32.7,BBLCA,525,-122.37000,39.81000
2382,2018-08-12 19:24:00,35.95,11.02,32.09,25.04,33.63,BBLCA,525,-122.37000,39.81000
2383,2018-08-12 19:28:00,36.1,10.83,31.93,24.91,33.5,BBLCA,525,-122.37000,39.81000
2384,2018-08-12 19:33:00,36.24,11.12,32.41,24.78,33.93,BBLCA,525,-122.37000,39.81000
2385,2018-08-12 19:37:00,36.39,10.9,31.64,25.47,33.19,BBLCA,525,-122.37000,39.81000
2386,2018-08-12 19:41:00,36.54,11.06,32.0,25.25,33.53,BBLCA,525,-122.37000,39.81000
2387,2018-08-12 19:45:00,36.69,11.34,32.34,25.32,33.81,BBLCA,525,-122.37000,39.81000
2388,2018-08-12 19:49:00,36.84,10.82,32.38,24.24,33.96,BBLCA,525,-122.37000,39.81000
2389,2018-08-12 19:53:00,36.99,11.16,32.31,25.01,33.82,BBLCA,525,-122.37000,39.81000
2390,2018-08-12 19:57:00,37.15,10.74,31.81,24.9,33.4,BBLCA,525,-122.37000,39.81000
2391,2018-08-12 20:00:00,37.3,10.63,31.22,25.58,32.8,BBLCA,525,-122.37000,39.81000
2392,2018-08-12 20:04:00,37.46,10.66,31.78,24.8,33.38,BBLCA,525,-122.37000,39.81000
2393,2018-08-12 20:08:00,37.61,10.79,32.02,24.7,33.6,BBLCA,525,-122.37000,39.81000
2394,2018-08-12 20:12:00,37.76,10.6,32.78,23.29,34.41,BBLCA,525,-122.37000,39.81000
2395,2018-08-12 20:16:00,37.92,10.52,32.83,23.07,34.48,BBLCA,525,-122.37000,39.81000
2396,2018-08-12 20:20:00,38.07,10.65,32.84,23.29,34.46,BBLCA,525,-122.37000,39.81000
2397,2018-08-12 20:24:00,38.22,10.94,32.78,23.91,34.34,BBLCA,525,-122.37000,39.81000
2398,2018-08-12 20:28:00,38.37,11.4,32.83,24.74,34.29,BBLCA,525,-122.37000,39.81000
2399,2018-08-12 20:33:00,38.52,10.95,33.01,23.62,34.57,BBLCA,525,-122.37000,39.81000
2400,2018-08-12 20:37:00,38.67,10.96,32.36,24.54,33.91,BBLCA,525,-122.37000,39.81000
2401,2018-08-12 20:41:00,38.82,10.91,32.9,23.69,34.47,BBLCA,525,-122.37000,39.81000
2402,2018-08-12 20:45:00,38.96,11.27,33.16,24.03,34.65,BBLCA,525,-122.37000,39.81000
2403,2018-08-12 20:49:00,39.11,11.64,33.0,24.98,34.4,BBLCA,525,-122.37000,39.81000
2404,2018-08-12 20:53:00,39.25,10.43,32.03,24.0,33.68,BBLCA,525,-122.37000,39.81000
