,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
40,2018-08-03 06:55:00,23.89,UP583,100,-121.72555,39.44726
41,2018-08-03 08:00:00,21.11,UP583,100,-121.72555,39.44726
42,2018-08-03 09:15:00,22.78,UP583,100,-121.72555,39.44726
43,2018-08-03 11:15:00,20.56,UP583,100,-121.72555,39.44726
44,2018-08-03 11:55:00,20.0,UP583,100,-121.72555,39.44726
45,2018-08-03 13:55:00,19.44,UP583,100,-121.72555,39.44726
46,2018-08-03 15:55:00,21.11,UP583,100,-121.72555,39.44726
47,2018-08-03 17:55:00,26.11,UP583,100,-121.72555,39.44726
48,2018-08-03 18:00:00,25.56,UP583,100,-121.72555,39.44726
49,2018-08-03 20:00:00,29.44,UP583,100,-121.72555,39.44726
50,2018-08-03 20:55:00,31.11,UP583,100,-121.72555,39.44726
51,2018-08-03 22:10:00,33.33,UP583,100,-121.72555,39.44726
52,2018-08-03 23:30:00,33.33,UP583,100,-121.72555,39.44726
53,2018-08-04 00:15:00,32.78,UP583,100,-121.72555,39.44726
54,2018-08-04 01:10:00,31.11,UP583,100,-121.72555,39.44726
55,2018-08-04 03:00:00,27.22,UP583,100,-121.72555,39.44726
56,2018-08-04 05:00:00,24.44,UP583,100,-121.72555,39.44726
57,2018-08-04 05:30:00,24.44,UP583,100,-121.72555,39.44726
58,2018-08-04 07:05:00,22.78,UP583,100,-121.72555,39.44726
59,2018-08-04 09:05:00,21.67,UP583,100,-121.72555,39.44726
60,2018-08-04 11:05:00,22.22,UP583,100,-121.72555,39.44726
61,2018-08-04 11:45:00,20.0,UP583,100,-121.72555,39.44726
62,2018-08-04 13:45:00,18.89,UP583,100,-121.72555,39.44726
63,2018-08-04 14:10:00,18.89,UP583,100,-121.72555,39.44726
64,2018-08-04 16:05:00,25.0,UP583,100,-121.72555,39.44726
65,2018-08-04 17:40:00,28.33,UP583,100,-121.72555,39.44726
66,2018-08-04 18:55:00,29.44,UP583,100,-121.72555,39.44726
67,2018-08-04 20:55:00,32.78,UP583,100,-121.72555,39.44726
68,2018-08-04 21:00:00,32.78,UP583,100,-121.72555,39.44726
69,2018-08-04 23:00:00,31.11,UP583,100,-121.72555,39.44726
70,2018-08-05 00:50:00,28.89,UP583,100,-121.72555,39.44726
71,2018-08-05 01:10:00,29.44,UP583,100,-121.72555,39.44726
72,2018-08-05 02:40:00,28.33,UP583,100,-121.72555,39.44726
73,2018-08-05 03:05:00,28.33,UP583,100,-121.72555,39.44726
74,2018-08-05 04:05:00,25.0,UP583,100,-121.72555,39.44726
75,2018-08-05 06:10:00,23.89,UP583,100,-121.72555,39.44726
76,2018-08-05 06:50:00,23.33,UP583,100,-121.72555,39.44726
77,2018-08-05 08:50:00,21.67,UP583,100,-121.72555,39.44726
78,2018-08-05 10:50:00,19.44,UP583,100,-121.72555,39.44726
79,2018-08-05 12:40:00,18.89,UP583,100,-121.72555,39.44726
80,2018-08-05 12:55:00,18.89,UP583,100,-121.72555,39.44726
81,2018-08-05 13:20:00,18.33,UP583,100,-121.72555,39.44726
82,2018-08-05 15:20:00,20.56,UP583,100,-121.72555,39.44726
83,2018-08-05 15:50:00,21.67,UP583,100,-121.72555,39.44726
84,2018-08-05 17:00:00,23.89,UP583,100,-121.72555,39.44726
85,2018-08-05 19:00:00,26.11,UP583,100,-121.72555,39.44726
86,2018-08-05 20:00:00,28.33,UP583,100,-121.72555,39.44726
87,2018-08-05 20:35:00,28.89,UP583,100,-121.72555,39.44726
88,2018-08-05 21:45:00,29.44,UP583,100,-121.72555,39.44726
89,2018-08-05 22:15:00,30.56,UP583,100,-121.72555,39.44726
90,2018-08-06 00:15:00,30.56,UP583,100,-121.72555,39.44726
91,2018-08-06 01:05:00,30.0,UP583,100,-121.72555,39.44726
92,2018-08-06 03:10:00,27.22,UP583,100,-121.72555,39.44726
93,2018-08-06 04:50:00,22.78,UP583,100,-121.72555,39.44726
94,2018-08-06 05:45:00,21.67,UP583,100,-121.72555,39.44726
95,2018-08-06 07:05:00,22.78,UP583,100,-121.72555,39.44726
96,2018-08-06 08:45:00,21.67,UP583,100,-121.72555,39.44726
97,2018-08-06 10:50:00,18.89,UP583,100,-121.72555,39.44726
98,2018-08-06 12:50:00,18.33,UP583,100,-121.72555,39.44726
99,2018-08-06 13:55:00,18.33,UP583,100,-121.72555,39.44726
100,2018-08-06 14:40:00,18.33,UP583,100,-121.72555,39.44726
101,2018-08-06 16:30:00,22.78,UP583,100,-121.72555,39.44726
102,2018-08-06 17:35:00,25.0,UP583,100,-121.72555,39.44726
103,2018-08-06 19:35:00,28.89,UP583,100,-121.72555,39.44726
104,2018-08-06 20:20:00,30.56,UP583,100,-121.72555,39.44726
105,2018-08-06 20:50:00,30.56,UP583,100,-121.72555,39.44726
106,2018-08-06 21:45:00,32.22,UP583,100,-121.72555,39.44726
107,2018-08-06 22:45:00,33.33,UP583,100,-121.72555,39.44726
108,2018-08-06 23:35:00,33.89,UP583,100,-121.72555,39.44726
109,2018-08-07 01:35:00,32.78,UP583,100,-121.72555,39.44726
110,2018-08-07 02:25:00,30.0,UP583,100,-121.72555,39.44726
111,2018-08-07 04:25:00,24.44,UP583,100,-121.72555,39.44726
112,2018-08-07 05:10:00,24.44,UP583,100,-121.72555,39.44726
113,2018-08-07 05:40:00,23.89,UP583,100,-121.72555,39.44726
114,2018-08-07 05:55:00,23.89,UP583,100,-121.72555,39.44726
115,2018-08-07 06:25:00,22.78,UP583,100,-121.72555,39.44726
116,2018-08-07 08:25:00,22.78,UP583,100,-121.72555,39.44726
117,2018-08-07 09:25:00,21.11,UP583,100,-121.72555,39.44726
118,2018-08-07 11:25:00,20.56,UP583,100,-121.72555,39.44726
119,2018-08-07 12:20:00,19.44,UP583,100,-121.72555,39.44726
120,2018-08-07 13:15:00,18.89,UP583,100,-121.72555,39.44726
121,2018-08-07 15:15:00,21.11,UP583,100,-121.72555,39.44726
122,2018-08-07 16:55:00,25.0,UP583,100,-121.72555,39.44726
123,2018-08-07 18:45:00,29.44,UP583,100,-121.72555,39.44726
124,2018-08-07 19:40:00,30.0,UP583,100,-121.72555,39.44726
125,2018-08-07 21:20:00,32.22,UP583,100,-121.72555,39.44726
126,2018-08-07 21:40:00,32.78,UP583,100,-121.72555,39.44726
127,2018-08-07 21:55:00,32.78,UP583,100,-121.72555,39.44726
128,2018-08-07 23:55:00,33.33,UP583,100,-121.72555,39.44726
129,2018-08-08 00:50:00,32.22,UP583,100,-121.72555,39.44726
130,2018-08-08 02:50:00,30.0,UP583,100,-121.72555,39.44726
131,2018-08-08 04:50:00,24.44,UP583,100,-121.72555,39.44726
132,2018-08-08 06:50:00,23.89,UP583,100,-121.72555,39.44726
133,2018-08-08 07:05:00,22.22,UP583,100,-121.72555,39.44726
134,2018-08-08 09:05:00,22.78,UP583,100,-121.72555,39.44726
135,2018-08-08 09:15:00,22.22,UP583,100,-121.72555,39.44726
136,2018-08-08 10:10:00,20.56,UP583,100,-121.72555,39.44726
137,2018-08-08 10:25:00,20.56,UP583,100,-121.72555,39.44726
138,2018-08-08 12:15:00,18.89,UP583,100,-121.72555,39.44726
139,2018-08-08 14:15:00,20.0,UP583,100,-121.72555,39.44726
140,2018-08-08 14:40:00,20.56,UP583,100,-121.72555,39.44726
141,2018-08-08 16:40:00,24.44,UP583,100,-121.72555,39.44726
142,2018-08-08 18:40:00,28.33,UP583,100,-121.72555,39.44726
143,2018-08-08 20:35:00,31.11,UP583,100,-121.72555,39.44726
144,2018-08-08 21:40:00,32.78,UP583,100,-121.72555,39.44726
145,2018-08-08 22:05:00,32.78,UP583,100,-121.72555,39.44726
146,2018-08-08 22:30:00,33.89,UP583,100,-121.72555,39.44726
147,2018-08-08 23:25:00,34.44,UP583,100,-121.72555,39.44726
148,2018-08-08 23:50:00,32.78,UP583,100,-121.72555,39.44726
149,2018-08-09 01:15:00,33.89,UP583,100,-121.72555,39.44726
150,2018-08-09 02:10:00,31.67,UP583,100,-121.72555,39.44726
151,2018-08-09 04:10:00,27.22,UP583,100,-121.72555,39.44726
152,2018-08-09 06:10:00,24.44,UP583,100,-121.72555,39.44726
153,2018-08-09 06:25:00,23.89,UP583,100,-121.72555,39.44726
154,2018-08-09 07:20:00,22.78,UP583,100,-121.72555,39.44726
155,2018-08-09 09:20:00,22.22,UP583,100,-121.72555,39.44726
156,2018-08-09 10:05:00,20.56,UP583,100,-121.72555,39.44726
157,2018-08-09 12:05:00,21.11,UP583,100,-121.72555,39.44726
158,2018-08-09 12:30:00,20.56,UP583,100,-121.72555,39.44726
159,2018-08-09 14:40:00,21.67,UP583,100,-121.72555,39.44726
160,2018-08-09 16:40:00,26.67,UP583,100,-121.72555,39.44726
161,2018-08-09 18:10:00,28.33,UP583,100,-121.72555,39.44726
162,2018-08-09 18:55:00,30.56,UP583,100,-121.72555,39.44726
163,2018-08-09 20:05:00,31.67,UP583,100,-121.72555,39.44726
164,2018-08-09 20:50:00,32.78,UP583,100,-121.72555,39.44726
165,2018-08-09 21:50:00,35.56,UP583,100,-121.72555,39.44726
166,2018-08-09 23:50:00,36.67,UP583,100,-121.72555,39.44726
167,2018-08-10 00:40:00,36.67,UP583,100,-121.72555,39.44726
168,2018-08-10 01:25:00,34.44,UP583,100,-121.72555,39.44726
169,2018-08-10 03:25:00,28.33,UP583,100,-121.72555,39.44726
170,2018-08-10 03:35:00,27.78,UP583,100,-121.72555,39.44726
171,2018-08-10 04:00:00,28.33,UP583,100,-121.72555,39.44726
172,2018-08-10 06:05:00,24.44,UP583,100,-121.72555,39.44726
173,2018-08-10 08:05:00,23.33,UP583,100,-121.72555,39.44726
174,2018-08-10 09:20:00,23.89,UP583,100,-121.72555,39.44726
175,2018-08-10 11:20:00,22.22,UP583,100,-121.72555,39.44726
176,2018-08-10 12:15:00,20.56,UP583,100,-121.72555,39.44726
177,2018-08-10 13:40:00,20.0,UP583,100,-121.72555,39.44726
178,2018-08-10 15:40:00,26.11,UP583,100,-121.72555,39.44726
179,2018-08-10 17:40:00,28.89,UP583,100,-121.72555,39.44726
180,2018-08-10 19:40:00,32.78,UP583,100,-121.72555,39.44726
181,2018-08-10 20:00:00,33.33,UP583,100,-121.72555,39.44726
182,2018-08-10 21:15:00,35.56,UP583,100,-121.72555,39.44726
183,2018-08-10 23:25:00,38.33,UP583,100,-121.72555,39.44726
184,2018-08-10 23:35:00,38.89,UP583,100,-121.72555,39.44726
185,2018-08-11 01:10:00,36.11,UP583,100,-121.72555,39.44726
186,2018-08-11 02:00:00,34.44,UP583,100,-121.72555,39.44726
187,2018-08-11 03:55:00,28.33,UP583,100,-121.72555,39.44726
188,2018-08-11 05:10:00,26.67,UP583,100,-121.72555,39.44726
189,2018-08-11 07:10:00,24.44,UP583,100,-121.72555,39.44726
190,2018-08-11 09:10:00,23.33,UP583,100,-121.72555,39.44726
191,2018-08-11 11:10:00,21.67,UP583,100,-121.72555,39.44726
192,2018-08-11 11:25:00,20.56,UP583,100,-121.72555,39.44726
193,2018-08-11 13:25:00,19.44,UP583,100,-121.72555,39.44726
194,2018-08-11 14:05:00,20.56,UP583,100,-121.72555,39.44726
195,2018-08-11 14:30:00,20.56,UP583,100,-121.72555,39.44726
196,2018-08-11 16:20:00,25.56,UP583,100,-121.72555,39.44726
197,2018-08-11 17:10:00,27.22,UP583,100,-121.72555,39.44726
198,2018-08-11 18:25:00,30.56,UP583,100,-121.72555,39.44726
199,2018-08-11 20:25:00,32.78,UP583,100,-121.72555,39.44726
200,2018-08-11 20:40:00,32.78,UP583,100,-121.72555,39.44726
201,2018-08-11 21:00:00,33.89,UP583,100,-121.72555,39.44726
202,2018-08-11 23:00:00,35.56,UP583,100,-121.72555,39.44726
203,2018-08-11 23:20:00,35.0,UP583,100,-121.72555,39.44726
204,2018-08-11 23:40:00,35.56,UP583,100,-121.72555,39.44726
205,2018-08-12 00:35:00,34.44,UP583,100,-121.72555,39.44726
206,2018-08-12 02:35:00,32.78,UP583,100,-121.72555,39.44726
207,2018-08-12 03:05:00,30.56,UP583,100,-121.72555,39.44726
208,2018-08-12 05:05:00,25.0,UP583,100,-121.72555,39.44726
209,2018-08-12 05:25:00,25.56,UP583,100,-121.72555,39.44726
210,2018-08-12 07:25:00,24.44,UP583,100,-121.72555,39.44726
211,2018-08-12 07:45:00,23.89,UP583,100,-121.72555,39.44726
212,2018-08-12 08:20:00,20.56,UP583,100,-121.72555,39.44726
213,2018-08-12 09:35:00,21.11,UP583,100,-121.72555,39.44726
214,2018-08-12 10:50:00,18.89,UP583,100,-121.72555,39.44726
215,2018-08-12 11:35:00,20.0,UP583,100,-121.72555,39.44726
216,2018-08-12 13:35:00,18.89,UP583,100,-121.72555,39.44726
217,2018-08-12 13:50:00,18.33,UP583,100,-121.72555,39.44726
218,2018-08-12 15:50:00,24.44,UP583,100,-121.72555,39.44726
219,2018-08-12 17:50:00,28.33,UP583,100,-121.72555,39.44726
220,2018-08-12 18:40:00,30.56,UP583,100,-121.72555,39.44726
221,2018-08-12 19:35:00,32.22,UP583,100,-121.72555,39.44726
222,2018-08-12 21:30:00,34.44,UP583,100,-121.72555,39.44726
223,2018-08-12 22:15:00,33.89,UP583,100,-121.72555,39.44726
224,2018-08-13 00:15:00,34.44,UP583,100,-121.72555,39.44726
225,2018-08-13 00:50:00,33.33,UP583,100,-121.72555,39.44726
226,2018-08-13 02:50:00,30.56,UP583,100,-121.72555,39.44726
227,2018-08-13 03:50:00,27.22,UP583,100,-121.72555,39.44726
228,2018-08-13 05:50:00,24.44,UP583,100,-121.72555,39.44726
229,2018-08-13 06:20:00,23.33,UP583,100,-121.72555,39.44726
230,2018-08-13 08:20:00,20.56,UP583,100,-121.72555,39.44726
231,2018-08-13 09:15:00,20.56,UP583,100,-121.72555,39.44726
232,2018-08-13 09:35:00,20.56,UP583,100,-121.72555,39.44726
233,2018-08-13 11:35:00,18.89,UP583,100,-121.72555,39.44726
234,2018-08-13 12:00:00,18.33,UP583,100,-121.72555,39.44726
235,2018-08-13 12:25:00,18.33,UP583,100,-121.72555,39.44726
236,2018-08-13 14:25:00,20.0,UP583,100,-121.72555,39.44726
237,2018-08-13 14:40:00,20.56,UP583,100,-121.72555,39.44726
238,2018-08-13 16:40:00,24.44,UP583,100,-121.72555,39.44726
239,2018-08-13 18:40:00,28.89,UP583,100,-121.72555,39.44726
240,2018-08-13 19:10:00,28.89,UP583,100,-121.72555,39.44726
241,2018-08-13 19:45:00,30.56,UP583,100,-121.72555,39.44726
242,2018-08-13 21:15:00,32.78,UP583,100,-121.72555,39.44726
243,2018-08-13 21:50:00,33.89,UP583,100,-121.72555,39.44726
244,2018-08-13 23:50:00,33.89,UP583,100,-121.72555,39.44726
245,2018-08-14 00:40:00,33.33,UP583,100,-121.72555,39.44726
246,2018-08-14 02:35:00,29.44,UP583,100,-121.72555,39.44726
247,2018-08-14 04:35:00,23.89,UP583,100,-121.72555,39.44726
248,2018-08-14 06:05:00,21.67,UP583,100,-121.72555,39.44726
249,2018-08-14 07:15:00,21.67,UP583,100,-121.72555,39.44726
250,2018-08-14 08:55:00,20.0,UP583,100,-121.72555,39.44726
251,2018-08-14 09:15:00,19.44,UP583,100,-121.72555,39.44726
252,2018-08-14 10:10:00,18.33,UP583,100,-121.72555,39.44726
253,2018-08-14 11:55:00,17.78,UP583,100,-121.72555,39.44726
254,2018-08-14 12:15:00,17.22,UP583,100,-121.72555,39.44726
255,2018-08-14 14:25:00,17.78,UP583,100,-121.72555,39.44726
256,2018-08-14 16:25:00,20.56,UP583,100,-121.72555,39.44726
257,2018-08-14 17:40:00,23.33,UP583,100,-121.72555,39.44726
258,2018-08-14 19:40:00,27.78,UP583,100,-121.72555,39.44726
259,2018-08-14 19:55:00,28.33,UP583,100,-121.72555,39.44726
260,2018-08-14 20:05:00,28.89,UP583,100,-121.72555,39.44726
261,2018-08-14 20:50:00,30.0,UP583,100,-121.72555,39.44726
262,2018-08-14 22:50:00,31.11,UP583,100,-121.72555,39.44726
263,2018-08-15 00:35:00,32.22,UP583,100,-121.72555,39.44726
264,2018-08-15 00:45:00,31.11,UP583,100,-121.72555,39.44726
265,2018-08-15 02:30:00,30.56,UP583,100,-121.72555,39.44726
266,2018-08-15 02:55:00,29.44,UP583,100,-121.72555,39.44726
267,2018-08-15 04:55:00,22.78,UP583,100,-121.72555,39.44726
268,2018-08-15 06:55:00,20.56,UP583,100,-121.72555,39.44726
269,2018-08-15 08:15:00,18.89,UP583,100,-121.72555,39.44726
270,2018-08-15 08:50:00,18.33,UP583,100,-121.72555,39.44726
271,2018-08-15 09:25:00,18.33,UP583,100,-121.72555,39.44726
272,2018-08-15 11:25:00,17.78,UP583,100,-121.72555,39.44726
273,2018-08-15 11:50:00,16.67,UP583,100,-121.72555,39.44726
274,2018-08-15 13:50:00,16.67,UP583,100,-121.72555,39.44726
275,2018-08-15 15:50:00,20.0,UP583,100,-121.72555,39.44726
276,2018-08-15 17:50:00,24.44,UP583,100,-121.72555,39.44726
277,2018-08-15 19:20:00,28.33,UP583,100,-121.72555,39.44726
278,2018-08-15 20:20:00,28.89,UP583,100,-121.72555,39.44726
279,2018-08-15 21:25:00,30.0,UP583,100,-121.72555,39.44726
280,2018-08-15 22:25:00,31.67,UP583,100,-121.72555,39.44726
281,2018-08-15 23:55:00,32.22,UP583,100,-121.72555,39.44726
282,2018-08-16 01:55:00,29.44,UP583,100,-121.72555,39.44726
283,2018-08-16 03:55:00,25.56,UP583,100,-121.72555,39.44726
284,2018-08-16 04:40:00,22.78,UP583,100,-121.72555,39.44726
285,2018-08-16 05:05:00,22.78,UP583,100,-121.72555,39.44726
286,2018-08-16 07:05:00,20.0,UP583,100,-121.72555,39.44726
287,2018-08-16 08:20:00,18.89,UP583,100,-121.72555,39.44726
288,2018-08-16 09:05:00,19.44,UP583,100,-121.72555,39.44726
289,2018-08-16 10:20:00,18.33,UP583,100,-121.72555,39.44726
290,2018-08-16 11:30:00,18.33,UP583,100,-121.72555,39.44726
291,2018-08-16 13:00:00,17.22,UP583,100,-121.72555,39.44726
292,2018-08-16 14:10:00,18.33,UP583,100,-121.72555,39.44726
293,2018-08-16 14:25:00,18.33,UP583,100,-121.72555,39.44726
294,2018-08-16 16:15:00,22.22,UP583,100,-121.72555,39.44726
295,2018-08-16 18:00:00,25.56,UP583,100,-121.72555,39.44726
296,2018-08-16 20:00:00,30.0,UP583,100,-121.72555,39.44726
297,2018-08-16 21:35:00,32.78,UP583,100,-121.72555,39.44726
298,2018-08-16 22:20:00,33.33,UP583,100,-121.72555,39.44726
299,2018-08-16 23:05:00,34.44,UP583,100,-121.72555,39.44726
300,2018-08-17 00:05:00,35.0,UP583,100,-121.72555,39.44726
301,2018-08-17 00:50:00,33.89,UP583,100,-121.72555,39.44726
302,2018-08-17 02:50:00,28.33,UP583,100,-121.72555,39.44726
303,2018-08-17 04:50:00,24.44,UP583,100,-121.72555,39.44726
304,2018-08-17 06:50:00,22.78,UP583,100,-121.72555,39.44726
305,2018-08-17 07:30:00,21.11,UP583,100,-121.72555,39.44726
306,2018-08-17 09:00:00,22.22,UP583,100,-121.72555,39.44726
307,2018-08-17 10:05:00,21.67,UP583,100,-121.72555,39.44726
308,2018-08-17 11:25:00,20.0,UP583,100,-121.72555,39.44726
309,2018-08-17 13:25:00,18.33,UP583,100,-121.72555,39.44726
310,2018-08-17 15:00:00,21.67,UP583,100,-121.72555,39.44726
311,2018-08-17 17:00:00,25.56,UP583,100,-121.72555,39.44726
312,2018-08-17 18:25:00,29.44,UP583,100,-121.72555,39.44726
313,2018-08-17 20:15:00,32.78,UP583,100,-121.72555,39.44726
314,2018-08-17 20:55:00,34.44,UP583,100,-121.72555,39.44726
315,2018-08-17 21:10:00,34.44,UP583,100,-121.72555,39.44726
316,2018-08-17 21:55:00,35.0,UP583,100,-121.72555,39.44726
317,2018-08-17 22:10:00,36.67,UP583,100,-121.72555,39.44726
318,2018-08-18 00:10:00,37.22,UP583,100,-121.72555,39.44726
319,2018-08-18 01:20:00,36.11,UP583,100,-121.72555,39.44726
320,2018-08-18 03:20:00,31.11,UP583,100,-121.72555,39.44726
321,2018-08-18 04:25:00,30.0,UP583,100,-121.72555,39.44726
322,2018-08-18 06:25:00,23.33,UP583,100,-121.72555,39.44726
323,2018-08-18 08:25:00,22.78,UP583,100,-121.72555,39.44726
324,2018-08-18 08:40:00,22.78,UP583,100,-121.72555,39.44726
325,2018-08-18 08:55:00,23.33,UP583,100,-121.72555,39.44726
326,2018-08-18 10:55:00,22.22,UP583,100,-121.72555,39.44726
327,2018-08-18 11:15:00,21.11,UP583,100,-121.72555,39.44726
328,2018-08-18 13:10:00,20.56,UP583,100,-121.72555,39.44726
329,2018-08-18 13:35:00,20.56,UP583,100,-121.72555,39.44726
330,2018-08-18 14:05:00,21.11,UP583,100,-121.72555,39.44726
331,2018-08-18 14:20:00,20.0,UP583,100,-121.72555,39.44726
332,2018-08-18 16:20:00,26.67,UP583,100,-121.72555,39.44726
333,2018-08-18 17:00:00,27.78,UP583,100,-121.72555,39.44726
334,2018-08-18 19:00:00,31.67,UP583,100,-121.72555,39.44726
335,2018-08-18 20:15:00,33.89,UP583,100,-121.72555,39.44726
336,2018-08-18 21:20:00,35.0,UP583,100,-121.72555,39.44726
337,2018-08-18 22:25:00,37.22,UP583,100,-121.72555,39.44726
338,2018-08-19 00:25:00,37.78,UP583,100,-121.72555,39.44726
339,2018-08-19 01:20:00,36.67,UP583,100,-121.72555,39.44726
340,2018-08-19 02:10:00,35.0,UP583,100,-121.72555,39.44726
341,2018-08-19 04:00:00,28.33,UP583,100,-121.72555,39.44726
342,2018-08-19 06:00:00,24.44,UP583,100,-121.72555,39.44726
343,2018-08-19 08:00:00,23.33,UP583,100,-121.72555,39.44726
344,2018-08-19 08:55:00,22.78,UP583,100,-121.72555,39.44726
345,2018-08-19 09:45:00,22.78,UP583,100,-121.72555,39.44726
346,2018-08-19 11:15:00,20.0,UP583,100,-121.72555,39.44726
347,2018-08-19 11:55:00,18.33,UP583,100,-121.72555,39.44726
348,2018-08-19 12:25:00,18.33,UP583,100,-121.72555,39.44726
349,2018-08-19 14:25:00,19.44,UP583,100,-121.72555,39.44726
350,2018-08-19 15:10:00,21.67,UP583,100,-121.72555,39.44726
351,2018-08-19 17:10:00,26.11,UP583,100,-121.72555,39.44726
