,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
83,2018-08-02 17:30:00,1613.662,23.2,,SGYC1,3520,-121.52778,39.90444
84,2018-08-02 18:00:00,1613.662,23.52,0.0,SGYC1,3520,-121.52778,39.90444
85,2018-08-02 18:30:00,1613.662,24.37,,SGYC1,3520,-121.52778,39.90444
86,2018-08-02 19:00:00,1613.662,24.68,,SGYC1,3520,-121.52778,39.90444
87,2018-08-02 19:30:00,1613.662,25.34,,SGYC1,3520,-121.52778,39.90444
88,2018-08-02 20:00:00,1613.662,25.37,0.0,SGYC1,3520,-121.52778,39.90444
89,2018-08-02 20:30:00,1613.662,25.19,,SGYC1,3520,-121.52778,39.90444
90,2018-08-02 21:00:00,1613.662,26.12,0.0,SGYC1,3520,-121.52778,39.90444
91,2018-08-02 21:30:00,1613.662,26.57,,SGYC1,3520,-121.52778,39.90444
92,2018-08-02 22:00:00,1613.662,26.26,,SGYC1,3520,-121.52778,39.90444
93,2018-08-02 22:30:00,1613.662,26.42,,SGYC1,3520,-121.52778,39.90444
94,2018-08-02 23:00:00,1613.662,26.51,,SGYC1,3520,-121.52778,39.90444
95,2018-08-02 23:30:00,1613.662,26.15,,SGYC1,3520,-121.52778,39.90444
96,2018-08-03 00:00:00,1613.662,26.01,,SGYC1,3520,-121.52778,39.90444
97,2018-08-03 00:30:00,1613.662,25.62,,SGYC1,3520,-121.52778,39.90444
98,2018-08-03 01:00:00,1613.662,25.54,0.0,SGYC1,3520,-121.52778,39.90444
99,2018-08-03 01:30:00,1613.662,24.47,,SGYC1,3520,-121.52778,39.90444
100,2018-08-03 02:00:00,1613.662,23.11,,SGYC1,3520,-121.52778,39.90444
101,2018-08-03 02:30:00,1613.662,21.31,,SGYC1,3520,-121.52778,39.90444
102,2018-08-03 03:00:00,1613.662,19.69,0.0,SGYC1,3520,-121.52778,39.90444
103,2018-08-03 03:30:00,1613.662,17.74,,SGYC1,3520,-121.52778,39.90444
104,2018-08-03 04:00:00,1613.662,16.38,0.0,SGYC1,3520,-121.52778,39.90444
105,2018-08-03 04:30:00,1613.662,15.27,,SGYC1,3520,-121.52778,39.90444
106,2018-08-03 05:00:00,1613.662,14.66,0.0,SGYC1,3520,-121.52778,39.90444
107,2018-08-03 05:30:00,1613.662,14.03,,SGYC1,3520,-121.52778,39.90444
108,2018-08-03 06:00:00,1613.662,13.56,0.0,SGYC1,3520,-121.52778,39.90444
109,2018-08-03 06:30:00,1613.662,13.34,,SGYC1,3520,-121.52778,39.90444
110,2018-08-03 07:00:00,1613.662,13.06,0.0,SGYC1,3520,-121.52778,39.90444
111,2018-08-03 07:30:00,1613.662,12.62,,SGYC1,3520,-121.52778,39.90444
112,2018-08-03 08:00:00,1613.662,12.22,0.0,SGYC1,3520,-121.52778,39.90444
113,2018-08-03 08:30:00,1613.662,12.16,,SGYC1,3520,-121.52778,39.90444
114,2018-08-03 09:00:00,1613.662,12.03,0.0,SGYC1,3520,-121.52778,39.90444
115,2018-08-03 09:30:00,1613.662,11.78,,SGYC1,3520,-121.52778,39.90444
116,2018-08-03 10:00:00,1613.662,11.52,0.0,SGYC1,3520,-121.52778,39.90444
117,2018-08-03 10:30:00,1613.662,11.49,,SGYC1,3520,-121.52778,39.90444
118,2018-08-03 11:00:00,1613.662,11.46,0.0,SGYC1,3520,-121.52778,39.90444
119,2018-08-03 11:30:00,1613.662,11.53,,SGYC1,3520,-121.52778,39.90444
120,2018-08-03 12:00:00,1613.662,12.11,0.0,SGYC1,3520,-121.52778,39.90444
121,2018-08-03 12:30:00,1613.662,11.82,,SGYC1,3520,-121.52778,39.90444
122,2018-08-03 13:00:00,1613.662,11.19,0.0,SGYC1,3520,-121.52778,39.90444
123,2018-08-03 13:30:00,1613.662,10.92,,SGYC1,3520,-121.52778,39.90444
124,2018-08-03 14:00:00,1613.662,10.71,,SGYC1,3520,-121.52778,39.90444
125,2018-08-03 14:30:00,1613.662,10.99,,SGYC1,3520,-121.52778,39.90444
126,2018-08-03 15:00:00,1613.662,11.94,0.0,SGYC1,3520,-121.52778,39.90444
127,2018-08-03 15:30:00,1613.662,13.57,,SGYC1,3520,-121.52778,39.90444
128,2018-08-03 16:00:00,1613.662,16.23,0.0,SGYC1,3520,-121.52778,39.90444
129,2018-08-03 16:30:00,1613.662,18.93,,SGYC1,3520,-121.52778,39.90444
130,2018-08-03 17:00:00,1613.662,21.17,,SGYC1,3520,-121.52778,39.90444
131,2018-08-03 17:30:00,1613.662,22.84,,SGYC1,3520,-121.52778,39.90444
132,2018-08-03 18:00:00,1613.662,24.74,0.0,SGYC1,3520,-121.52778,39.90444
133,2018-08-03 18:30:00,1613.662,24.41,,SGYC1,3520,-121.52778,39.90444
134,2018-08-03 19:00:00,1613.662,24.87,,SGYC1,3520,-121.52778,39.90444
135,2018-08-03 19:30:00,1613.662,24.68,,SGYC1,3520,-121.52778,39.90444
136,2018-08-03 20:00:00,1613.662,25.64,,SGYC1,3520,-121.52778,39.90444
137,2018-08-03 20:30:00,1613.662,26.26,,SGYC1,3520,-121.52778,39.90444
138,2018-08-03 21:00:00,1613.662,26.31,0.0,SGYC1,3520,-121.52778,39.90444
139,2018-08-03 21:30:00,1613.662,26.6,,SGYC1,3520,-121.52778,39.90444
140,2018-08-03 22:00:00,1613.662,26.07,0.0,SGYC1,3520,-121.52778,39.90444
141,2018-08-03 22:30:00,1613.662,27.19,,SGYC1,3520,-121.52778,39.90444
142,2018-08-03 23:00:00,1613.662,26.88,0.0,SGYC1,3520,-121.52778,39.90444
143,2018-08-03 23:30:00,1613.662,25.91,,SGYC1,3520,-121.52778,39.90444
144,2018-08-04 00:00:00,1613.662,27.06,0.0,SGYC1,3520,-121.52778,39.90444
145,2018-08-04 00:30:00,1613.662,25.72,,SGYC1,3520,-121.52778,39.90444
146,2018-08-04 01:00:00,1613.662,25.55,,SGYC1,3520,-121.52778,39.90444
147,2018-08-04 01:30:00,1613.662,24.69,,SGYC1,3520,-121.52778,39.90444
148,2018-08-04 02:00:00,1613.662,23.71,,SGYC1,3520,-121.52778,39.90444
149,2018-08-04 02:30:00,1613.662,22.65,,SGYC1,3520,-121.52778,39.90444
150,2018-08-04 03:00:00,1613.662,19.79,0.0,SGYC1,3520,-121.52778,39.90444
151,2018-08-04 03:30:00,1613.662,17.77,,SGYC1,3520,-121.52778,39.90444
152,2018-08-04 04:00:00,1613.662,16.36,0.0,SGYC1,3520,-121.52778,39.90444
153,2018-08-04 04:30:00,1613.662,15.34,,SGYC1,3520,-121.52778,39.90444
154,2018-08-04 05:00:00,1613.662,14.69,0.0,SGYC1,3520,-121.52778,39.90444
155,2018-08-04 05:30:00,1613.662,14.02,,SGYC1,3520,-121.52778,39.90444
156,2018-08-04 06:00:00,1613.662,13.65,0.0,SGYC1,3520,-121.52778,39.90444
157,2018-08-04 06:30:00,1613.662,13.09,,SGYC1,3520,-121.52778,39.90444
158,2018-08-04 07:00:00,1613.662,12.93,0.0,SGYC1,3520,-121.52778,39.90444
159,2018-08-04 07:30:00,1613.662,12.65,,SGYC1,3520,-121.52778,39.90444
160,2018-08-04 08:00:00,1613.662,12.64,0.0,SGYC1,3520,-121.52778,39.90444
161,2018-08-04 08:30:00,1613.662,12.59,,SGYC1,3520,-121.52778,39.90444
162,2018-08-04 09:00:00,1613.662,12.33,0.0,SGYC1,3520,-121.52778,39.90444
163,2018-08-04 09:30:00,1613.662,11.94,,SGYC1,3520,-121.52778,39.90444
164,2018-08-04 10:00:00,1613.662,11.95,0.0,SGYC1,3520,-121.52778,39.90444
165,2018-08-04 10:30:00,1613.662,11.26,,SGYC1,3520,-121.52778,39.90444
166,2018-08-04 11:00:00,1613.662,11.07,0.0,SGYC1,3520,-121.52778,39.90444
167,2018-08-04 11:30:00,1613.662,10.92,,SGYC1,3520,-121.52778,39.90444
168,2018-08-04 12:00:00,1613.662,10.76,0.0,SGYC1,3520,-121.52778,39.90444
169,2018-08-04 12:30:00,1613.662,10.54,,SGYC1,3520,-121.52778,39.90444
170,2018-08-04 13:00:00,1613.662,10.38,0.0,SGYC1,3520,-121.52778,39.90444
171,2018-08-04 13:30:00,1613.662,10.54,,SGYC1,3520,-121.52778,39.90444
172,2018-08-04 14:00:00,1613.662,10.51,,SGYC1,3520,-121.52778,39.90444
173,2018-08-04 14:30:00,1613.662,10.78,,SGYC1,3520,-121.52778,39.90444
174,2018-08-04 15:00:00,1613.662,13.01,0.0,SGYC1,3520,-121.52778,39.90444
175,2018-08-04 15:30:00,1613.662,15.54,,SGYC1,3520,-121.52778,39.90444
176,2018-08-04 16:00:00,1613.662,18.06,,SGYC1,3520,-121.52778,39.90444
177,2018-08-04 16:30:00,1613.662,19.85,,SGYC1,3520,-121.52778,39.90444
178,2018-08-04 17:00:00,1613.662,20.87,0.0,SGYC1,3520,-121.52778,39.90444
179,2018-08-04 17:30:00,1613.662,23.12,,SGYC1,3520,-121.52778,39.90444
180,2018-08-04 18:00:00,1613.662,22.77,,SGYC1,3520,-121.52778,39.90444
181,2018-08-04 18:30:00,1613.662,23.56,,SGYC1,3520,-121.52778,39.90444
182,2018-08-04 19:00:00,1613.662,23.69,,SGYC1,3520,-121.52778,39.90444
183,2018-08-04 19:30:00,1613.662,25.11,,SGYC1,3520,-121.52778,39.90444
184,2018-08-04 20:00:00,1613.662,23.91,,SGYC1,3520,-121.52778,39.90444
185,2018-08-04 20:30:00,1613.662,25.58,,SGYC1,3520,-121.52778,39.90444
186,2018-08-04 21:00:00,1613.662,25.01,0.0,SGYC1,3520,-121.52778,39.90444
187,2018-08-04 21:30:00,1613.662,25.96,,SGYC1,3520,-121.52778,39.90444
188,2018-08-04 22:00:00,1613.662,25.74,,SGYC1,3520,-121.52778,39.90444
189,2018-08-04 22:30:00,1613.662,25.38,,SGYC1,3520,-121.52778,39.90444
190,2018-08-04 23:00:00,1613.662,25.34,,SGYC1,3520,-121.52778,39.90444
191,2018-08-04 23:30:00,1613.662,24.58,,SGYC1,3520,-121.52778,39.90444
192,2018-08-05 00:00:00,1613.662,25.64,,SGYC1,3520,-121.52778,39.90444
193,2018-08-05 00:30:00,1613.662,24.46,,SGYC1,3520,-121.52778,39.90444
194,2018-08-05 01:00:00,1613.662,23.63,,SGYC1,3520,-121.52778,39.90444
195,2018-08-05 01:30:00,1613.662,22.66,,SGYC1,3520,-121.52778,39.90444
196,2018-08-05 02:00:00,1613.662,21.57,0.0,SGYC1,3520,-121.52778,39.90444
197,2018-08-05 02:30:00,1613.662,19.09,,SGYC1,3520,-121.52778,39.90444
198,2018-08-05 03:00:00,1613.662,17.18,0.0,SGYC1,3520,-121.52778,39.90444
199,2018-08-05 03:30:00,1613.662,15.62,,SGYC1,3520,-121.52778,39.90444
200,2018-08-05 04:00:00,1613.662,14.67,0.0,SGYC1,3520,-121.52778,39.90444
201,2018-08-05 04:30:00,1613.662,14.03,,SGYC1,3520,-121.52778,39.90444
202,2018-08-05 05:00:00,1613.662,13.46,0.0,SGYC1,3520,-121.52778,39.90444
203,2018-08-05 05:30:00,1613.662,12.76,,SGYC1,3520,-121.52778,39.90444
204,2018-08-05 06:00:00,1613.662,12.51,0.0,SGYC1,3520,-121.52778,39.90444
205,2018-08-05 06:30:00,1613.662,12.09,,SGYC1,3520,-121.52778,39.90444
206,2018-08-05 07:00:00,1613.662,11.87,0.0,SGYC1,3520,-121.52778,39.90444
207,2018-08-05 07:30:00,1613.662,11.46,,SGYC1,3520,-121.52778,39.90444
208,2018-08-05 08:00:00,1613.662,11.76,0.0,SGYC1,3520,-121.52778,39.90444
209,2018-08-05 08:30:00,1613.662,11.53,,SGYC1,3520,-121.52778,39.90444
210,2018-08-05 09:00:00,1613.662,11.83,0.0,SGYC1,3520,-121.52778,39.90444
211,2018-08-05 09:30:00,1613.662,11.33,,SGYC1,3520,-121.52778,39.90444
212,2018-08-05 10:00:00,1613.662,10.35,,SGYC1,3520,-121.52778,39.90444
213,2018-08-05 10:30:00,1613.662,9.96,,SGYC1,3520,-121.52778,39.90444
214,2018-08-05 11:00:00,1613.662,9.62,0.0,SGYC1,3520,-121.52778,39.90444
215,2018-08-05 11:30:00,1613.662,9.98,,SGYC1,3520,-121.52778,39.90444
216,2018-08-05 12:00:00,1613.662,10.38,0.0,SGYC1,3520,-121.52778,39.90444
217,2018-08-05 12:30:00,1613.662,10.63,,SGYC1,3520,-121.52778,39.90444
218,2018-08-05 13:00:00,1613.662,11.03,0.0,SGYC1,3520,-121.52778,39.90444
219,2018-08-05 13:30:00,1613.662,10.37,,SGYC1,3520,-121.52778,39.90444
220,2018-08-05 14:00:00,1613.662,9.7,0.0,SGYC1,3520,-121.52778,39.90444
221,2018-08-05 14:30:00,1613.662,10.43,,SGYC1,3520,-121.52778,39.90444
222,2018-08-05 15:00:00,1613.662,11.17,0.0,SGYC1,3520,-121.52778,39.90444
223,2018-08-05 15:30:00,1613.662,13.02,,SGYC1,3520,-121.52778,39.90444
224,2018-08-05 16:00:00,1613.662,15.19,0.0,SGYC1,3520,-121.52778,39.90444
225,2018-08-05 16:30:00,1613.662,16.92,,SGYC1,3520,-121.52778,39.90444
226,2018-08-05 17:00:00,1613.662,19.03,,SGYC1,3520,-121.52778,39.90444
227,2018-08-05 17:30:00,1613.662,20.32,,SGYC1,3520,-121.52778,39.90444
228,2018-08-05 18:00:00,1613.662,20.48,,SGYC1,3520,-121.52778,39.90444
229,2018-08-05 18:30:00,1613.662,22.11,,SGYC1,3520,-121.52778,39.90444
230,2018-08-05 19:00:00,1613.662,21.98,0.0,SGYC1,3520,-121.52778,39.90444
231,2018-08-05 19:30:00,1613.662,21.95,,SGYC1,3520,-121.52778,39.90444
232,2018-08-05 20:00:00,1613.662,22.16,,SGYC1,3520,-121.52778,39.90444
233,2018-08-05 20:30:00,1613.662,22.28,,SGYC1,3520,-121.52778,39.90444
234,2018-08-05 21:00:00,1613.662,22.02,,SGYC1,3520,-121.52778,39.90444
235,2018-08-05 21:30:00,1613.662,21.64,,SGYC1,3520,-121.52778,39.90444
236,2018-08-05 22:00:00,1613.662,21.78,,SGYC1,3520,-121.52778,39.90444
237,2018-08-05 22:30:00,1613.662,22.75,,SGYC1,3520,-121.52778,39.90444
238,2018-08-05 23:00:00,1613.662,22.49,0.0,SGYC1,3520,-121.52778,39.90444
239,2018-08-05 23:30:00,1613.662,22.9,,SGYC1,3520,-121.52778,39.90444
240,2018-08-06 00:00:00,1613.662,22.8,,SGYC1,3520,-121.52778,39.90444
241,2018-08-06 00:30:00,1613.662,21.44,,SGYC1,3520,-121.52778,39.90444
242,2018-08-06 01:00:00,1613.662,21.49,,SGYC1,3520,-121.52778,39.90444
243,2018-08-06 01:30:00,1613.662,20.28,,SGYC1,3520,-121.52778,39.90444
244,2018-08-06 02:00:00,1613.662,18.87,,SGYC1,3520,-121.52778,39.90444
245,2018-08-06 02:30:00,1613.662,17.34,,SGYC1,3520,-121.52778,39.90444
246,2018-08-06 03:00:00,1613.662,15.58,,SGYC1,3520,-121.52778,39.90444
247,2018-08-06 03:30:00,1613.662,14.02,,SGYC1,3520,-121.52778,39.90444
248,2018-08-06 04:00:00,1613.662,12.72,0.0,SGYC1,3520,-121.52778,39.90444
249,2018-08-06 04:30:00,1613.662,11.96,,SGYC1,3520,-121.52778,39.90444
250,2018-08-06 05:00:00,1613.662,11.74,0.0,SGYC1,3520,-121.52778,39.90444
251,2018-08-06 05:30:00,1613.662,11.72,,SGYC1,3520,-121.52778,39.90444
252,2018-08-06 06:00:00,1613.662,12.21,0.0,SGYC1,3520,-121.52778,39.90444
253,2018-08-06 06:30:00,1613.662,11.47,,SGYC1,3520,-121.52778,39.90444
254,2018-08-06 07:00:00,1613.662,11.17,0.0,SGYC1,3520,-121.52778,39.90444
255,2018-08-06 07:30:00,1613.662,11.5,,SGYC1,3520,-121.52778,39.90444
256,2018-08-06 08:00:00,1613.662,11.06,0.0,SGYC1,3520,-121.52778,39.90444
257,2018-08-06 08:30:00,1613.662,10.89,,SGYC1,3520,-121.52778,39.90444
258,2018-08-06 09:00:00,1613.662,10.63,0.0,SGYC1,3520,-121.52778,39.90444
259,2018-08-06 09:30:00,1613.662,10.03,,SGYC1,3520,-121.52778,39.90444
260,2018-08-06 10:00:00,1613.662,9.91,0.0,SGYC1,3520,-121.52778,39.90444
261,2018-08-06 10:30:00,1613.662,10.26,,SGYC1,3520,-121.52778,39.90444
262,2018-08-06 11:00:00,1613.662,10.73,,SGYC1,3520,-121.52778,39.90444
263,2018-08-06 11:30:00,1613.662,10.34,,SGYC1,3520,-121.52778,39.90444
264,2018-08-06 12:00:00,1613.662,10.02,0.0,SGYC1,3520,-121.52778,39.90444
265,2018-08-06 12:30:00,1613.662,10.43,,SGYC1,3520,-121.52778,39.90444
266,2018-08-06 13:00:00,1613.662,10.59,0.0,SGYC1,3520,-121.52778,39.90444
267,2018-08-06 13:30:00,1613.662,9.71,,SGYC1,3520,-121.52778,39.90444
268,2018-08-06 14:00:00,1613.662,9.15,0.0,SGYC1,3520,-121.52778,39.90444
269,2018-08-06 14:30:00,1613.662,9.64,,SGYC1,3520,-121.52778,39.90444
270,2018-08-06 15:00:00,1613.662,10.72,0.0,SGYC1,3520,-121.52778,39.90444
271,2018-08-06 15:30:00,1613.662,13.07,,SGYC1,3520,-121.52778,39.90444
272,2018-08-06 16:00:00,1613.662,15.82,0.0,SGYC1,3520,-121.52778,39.90444
273,2018-08-06 16:30:00,1613.662,18.29,,SGYC1,3520,-121.52778,39.90444
274,2018-08-06 17:00:00,1613.662,21.52,0.0,SGYC1,3520,-121.52778,39.90444
275,2018-08-06 17:30:00,1613.662,24.78,,SGYC1,3520,-121.52778,39.90444
276,2018-08-06 18:00:00,1613.662,23.53,0.0,SGYC1,3520,-121.52778,39.90444
277,2018-08-06 18:30:00,1613.662,25.33,,SGYC1,3520,-121.52778,39.90444
278,2018-08-06 19:00:00,1613.662,25.06,,SGYC1,3520,-121.52778,39.90444
279,2018-08-06 19:30:00,1613.662,24.86,,SGYC1,3520,-121.52778,39.90444
280,2018-08-06 20:00:00,1613.662,25.51,0.0,SGYC1,3520,-121.52778,39.90444
281,2018-08-06 20:30:00,1613.662,25.33,,SGYC1,3520,-121.52778,39.90444
282,2018-08-06 21:00:00,1613.662,26.59,0.0,SGYC1,3520,-121.52778,39.90444
283,2018-08-06 21:30:00,1613.662,27.04,,SGYC1,3520,-121.52778,39.90444
284,2018-08-06 22:00:00,1613.662,27.85,0.0,SGYC1,3520,-121.52778,39.90444
285,2018-08-06 22:30:00,1613.662,26.76,,SGYC1,3520,-121.52778,39.90444
286,2018-08-06 23:00:00,1613.662,26.33,0.0,SGYC1,3520,-121.52778,39.90444
287,2018-08-06 23:30:00,1613.662,26.51,,SGYC1,3520,-121.52778,39.90444
288,2018-08-07 00:00:00,1613.662,26.81,,SGYC1,3520,-121.52778,39.90444
289,2018-08-07 00:30:00,1613.662,25.72,,SGYC1,3520,-121.52778,39.90444
290,2018-08-07 01:00:00,1613.662,25.39,,SGYC1,3520,-121.52778,39.90444
291,2018-08-07 01:30:00,1613.662,25.06,,SGYC1,3520,-121.52778,39.90444
292,2018-08-07 02:00:00,1613.662,23.49,0.0,SGYC1,3520,-121.52778,39.90444
293,2018-08-07 02:30:00,1613.662,20.87,,SGYC1,3520,-121.52778,39.90444
294,2018-08-07 03:00:00,1613.662,18.67,0.0,SGYC1,3520,-121.52778,39.90444
295,2018-08-07 03:30:00,1613.662,17.21,,SGYC1,3520,-121.52778,39.90444
296,2018-08-07 04:00:00,1613.662,16.71,,SGYC1,3520,-121.52778,39.90444
297,2018-08-07 04:30:00,1613.662,15.77,,SGYC1,3520,-121.52778,39.90444
298,2018-08-07 05:00:00,1613.662,14.42,0.0,SGYC1,3520,-121.52778,39.90444
299,2018-08-07 05:30:00,1613.662,13.92,,SGYC1,3520,-121.52778,39.90444
300,2018-08-07 06:00:00,1613.662,13.64,,SGYC1,3520,-121.52778,39.90444
