,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
146,2018-08-07 02:00:00,2.9,WNW,4.02,13.1,,,274.0,2.57,28.33,503.936,25.94,296.0,1.34,4.02,206.0,21.0,26.67,BOGC1,5673,-121.077947,40.592075
147,2018-08-07 03:00:00,3.3,NW,4.47,13.0,,,313.0,3.25,21.67,503.936,,324.0,0.9,4.47,48.0,27.0,23.33,BOGC1,5673,-121.077947,40.592075
148,2018-08-07 04:00:00,3.7,NNW,3.13,13.0,,,325.0,1.36,17.22,503.936,,338.0,0.9,3.13,2.0,29.0,20.0,BOGC1,5673,-121.077947,40.592075
149,2018-08-07 05:00:00,4.0,NNW,4.02,12.9,,,334.0,0.35,15.0,503.936,,338.0,0.45,4.02,0.0,31.0,17.78,BOGC1,5673,-121.077947,40.592075
150,2018-08-07 06:00:00,4.3,,1.79,12.9,,,329.0,0.25,10.56,503.936,,,0.0,1.79,0.0,41.0,13.33,BOGC1,5673,-121.077947,40.592075
151,2018-08-07 07:00:00,4.5,,0.9,12.9,,,317.0,-0.09,7.78,503.936,,,0.0,0.9,0.0,48.0,10.56,BOGC1,5673,-121.077947,40.592075
152,2018-08-07 08:00:00,4.9,,0.9,12.8,,,52.0,-0.27,6.11,503.936,,,0.0,0.9,0.0,53.0,8.89,BOGC1,5673,-121.077947,40.592075
153,2018-08-07 09:00:00,5.2,,0.45,12.8,30.56,1.11,336.0,-0.29,5.0,503.936,,,0.0,0.45,0.0,57.0,7.78,BOGC1,5673,-121.077947,40.592075
154,2018-08-07 10:00:00,5.5,,1.34,12.7,,,334.0,-0.58,5.0,503.936,,,0.0,1.34,0.0,58.0,7.22,BOGC1,5673,-121.077947,40.592075
155,2018-08-07 11:00:00,5.9,,0.9,12.7,,,306.0,-0.79,3.33,503.936,,,0.0,0.9,0.0,64.0,5.56,BOGC1,5673,-121.077947,40.592075
156,2018-08-07 12:00:00,6.2,,0.9,12.7,,,79.0,0.12,2.78,503.936,,,0.0,0.9,0.0,71.0,5.0,BOGC1,5673,-121.077947,40.592075
157,2018-08-07 13:00:00,6.6,,0.45,12.7,,,143.0,-0.01,1.11,503.936,,,0.0,0.45,0.0,76.0,3.89,BOGC1,5673,-121.077947,40.592075
158,2018-08-07 14:00:00,7.0,,0.9,12.7,,,55.0,-0.76,2.22,503.936,,,0.0,0.9,15.0,72.0,3.89,BOGC1,5673,-121.077947,40.592075
159,2018-08-07 15:00:00,7.8,,0.45,12.8,,,137.0,1.17,9.44,503.936,,,0.0,0.45,72.0,61.0,8.33,BOGC1,5673,-121.077947,40.592075
160,2018-08-07 16:00:00,7.9,SE,1.34,13.1,,,145.0,3.18,18.89,503.936,,135.0,0.45,1.34,257.0,47.0,14.44,BOGC1,5673,-121.077947,40.592075
161,2018-08-07 17:00:00,7.7,SSE,1.34,13.8,,,178.0,5.08,26.67,503.936,,150.0,0.45,1.34,429.0,34.0,21.67,BOGC1,5673,-121.077947,40.592075
162,2018-08-07 18:00:00,5.6,SE,3.13,13.5,,,150.0,3.03,36.11,503.936,26.55,146.0,1.34,3.13,628.0,21.0,27.22,BOGC1,5673,-121.077947,40.592075
163,2018-08-07 19:00:00,4.3,SE,4.92,13.9,,,152.0,0.65,38.89,503.936,28.14,134.0,1.79,4.92,792.0,15.0,30.0,BOGC1,5673,-121.077947,40.592075
164,2018-08-07 20:00:00,3.6,SE,4.47,13.3,,,126.0,0.04,41.67,503.936,29.49,127.0,1.79,4.47,906.0,13.0,31.67,BOGC1,5673,-121.077947,40.592075
165,2018-08-07 21:00:00,2.9,S,7.15,13.3,,,162.0,-4.43,42.78,503.936,29.49,175.0,3.13,7.15,944.0,9.0,32.22,BOGC1,5673,-121.077947,40.592075
166,2018-08-07 22:00:00,2.5,SSE,7.6,13.2,,,138.0,-5.53,43.33,503.936,29.83,162.0,1.79,7.6,888.0,8.0,32.78,BOGC1,5673,-121.077947,40.592075
167,2018-08-07 23:00:00,2.2,SE,4.02,13.1,,,173.0,-4.0,42.78,503.936,29.94,139.0,1.34,4.02,805.0,9.0,32.78,BOGC1,5673,-121.077947,40.592075
168,2018-08-08 00:00:00,2.1,E,6.7,13.5,,,139.0,-2.18,41.67,503.936,30.5,82.0,1.79,6.7,635.0,10.0,33.33,BOGC1,5673,-121.077947,40.592075
169,2018-08-08 01:00:00,2.2,WNW,5.37,13.6,,,275.0,2.9,36.11,503.936,29.53,289.0,1.34,5.37,409.0,16.0,31.67,BOGC1,5673,-121.077947,40.592075
170,2018-08-08 02:00:00,2.6,WNW,4.92,13.1,,,269.0,4.43,31.11,503.936,27.4,298.0,1.79,4.92,224.0,21.0,28.89,BOGC1,5673,-121.077947,40.592075
171,2018-08-08 03:00:00,3.0,NNW,3.58,13.0,,,298.0,5.21,22.78,503.936,,335.0,0.45,3.58,49.0,28.0,25.0,BOGC1,5673,-121.077947,40.592075
172,2018-08-08 04:00:00,3.4,NNW,3.13,13.0,,,334.0,3.67,17.22,503.936,,341.0,0.45,3.13,2.0,33.0,20.56,BOGC1,5673,-121.077947,40.592075
173,2018-08-08 05:00:00,3.8,,1.34,12.9,,,335.0,3.62,13.89,503.936,,,0.0,1.34,0.0,42.0,16.67,BOGC1,5673,-121.077947,40.592075
174,2018-08-08 06:00:00,4.3,NW,1.34,12.9,,,337.0,3.48,11.67,503.936,,315.0,0.45,1.34,0.0,48.0,14.44,BOGC1,5673,-121.077947,40.592075
175,2018-08-08 07:00:00,4.6,,0.9,12.8,,,338.0,3.11,8.89,503.936,,,0.0,0.9,0.0,56.0,11.67,BOGC1,5673,-121.077947,40.592075
176,2018-08-08 08:00:00,5.0,,0.45,12.8,,,336.0,2.04,6.67,503.936,,,0.0,0.45,0.0,58.0,10.0,BOGC1,5673,-121.077947,40.592075
177,2018-08-08 09:00:00,5.4,,0.9,12.8,33.89,3.33,8.0,0.99,6.11,503.936,,,0.0,0.9,0.0,58.0,8.89,BOGC1,5673,-121.077947,40.592075
178,2018-08-08 10:00:00,5.9,,0.9,12.7,,,77.0,3.12,5.0,503.936,,,0.0,0.9,0.0,70.0,8.33,BOGC1,5673,-121.077947,40.592075
179,2018-08-08 11:00:00,6.3,,0.0,12.7,,,339.0,2.31,3.33,503.936,,,0.0,0.0,0.0,74.0,6.67,BOGC1,5673,-121.077947,40.592075
180,2018-08-08 12:00:00,6.7,,0.45,12.7,,,138.0,2.34,2.78,503.936,,,0.0,0.45,0.0,80.0,5.56,BOGC1,5673,-121.077947,40.592075
181,2018-08-08 13:00:00,7.1,,0.0,12.7,,,0.0,2.82,1.67,503.936,,,0.0,0.0,0.0,86.0,5.0,BOGC1,5673,-121.077947,40.592075
182,2018-08-08 14:00:00,7.9,,0.0,12.7,,,0.0,2.11,2.78,503.936,,,0.0,0.0,14.0,85.0,4.44,BOGC1,5673,-121.077947,40.592075
183,2018-08-08 15:00:00,8.5,,0.0,12.8,,,0.0,4.09,12.22,503.936,,,0.0,0.0,64.0,67.0,10.0,BOGC1,5673,-121.077947,40.592075
184,2018-08-08 16:00:00,8.4,,0.9,13.1,,,144.0,4.28,22.22,503.936,,,0.0,0.9,292.0,44.0,16.67,BOGC1,5673,-121.077947,40.592075
185,2018-08-08 17:00:00,7.6,ESE,2.23,13.8,,,148.0,5.23,30.0,503.936,,113.0,0.9,2.23,425.0,29.0,24.44,BOGC1,5673,-121.077947,40.592075
186,2018-08-08 18:00:00,5.5,SE,4.47,13.7,,,148.0,4.89,38.33,503.936,27.82,141.0,1.79,4.47,680.0,21.0,29.44,BOGC1,5673,-121.077947,40.592075
187,2018-08-08 19:00:00,4.1,ESE,5.37,13.7,,,169.0,1.06,41.67,503.936,29.49,123.0,1.34,5.37,822.0,14.0,31.67,BOGC1,5673,-121.077947,40.592075
188,2018-08-08 20:00:00,3.2,SSE,6.26,13.3,,,144.0,1.5,42.22,503.936,29.96,151.0,2.68,6.26,905.0,14.0,32.22,BOGC1,5673,-121.077947,40.592075
189,2018-08-08 21:00:00,2.9,SSE,7.6,13.3,,,134.0,-0.16,42.22,503.936,30.3,165.0,3.13,7.6,934.0,12.0,32.78,BOGC1,5673,-121.077947,40.592075
190,2018-08-08 22:00:00,2.5,SSE,6.26,13.4,,,173.0,-3.58,43.33,503.936,30.38,163.0,3.13,6.26,920.0,9.0,33.33,BOGC1,5673,-121.077947,40.592075
191,2018-08-08 23:00:00,2.2,S,7.6,13.1,,,143.0,-4.0,42.78,503.936,29.94,191.0,3.13,7.6,823.0,9.0,32.78,BOGC1,5673,-121.077947,40.592075
192,2018-08-09 00:00:00,2.0,S,6.7,13.2,,,208.0,-4.0,42.22,503.936,29.94,185.0,2.23,6.7,683.0,9.0,32.78,BOGC1,5673,-121.077947,40.592075
193,2018-08-09 01:00:00,2.0,SSW,6.7,13.2,,,215.0,-4.85,38.89,503.936,29.06,205.0,2.68,6.7,497.0,9.0,31.67,BOGC1,5673,-121.077947,40.592075
194,2018-08-09 02:00:00,1.9,S,4.47,13.2,,,210.0,-7.63,33.89,503.936,27.7,189.0,1.79,4.47,283.0,8.0,30.0,BOGC1,5673,-121.077947,40.592075
195,2018-08-09 03:00:00,1.9,N,3.58,13.0,,,338.0,7.96,23.33,503.936,,350.0,0.9,3.58,57.0,35.0,24.44,BOGC1,5673,-121.077947,40.592075
196,2018-08-09 04:00:00,3.0,NNW,3.58,13.0,,,348.0,7.44,19.44,503.936,,336.0,0.9,3.58,2.0,40.0,21.67,BOGC1,5673,-121.077947,40.592075
197,2018-08-09 05:00:00,3.6,WNW,2.68,12.9,,,333.0,6.34,14.44,503.936,,290.0,0.45,2.68,0.0,49.0,17.22,BOGC1,5673,-121.077947,40.592075
198,2018-08-09 06:00:00,4.1,,0.9,12.9,,,306.0,5.69,11.11,503.936,,,0.0,0.9,0.0,58.0,13.89,BOGC1,5673,-121.077947,40.592075
199,2018-08-09 07:00:00,4.7,,0.9,12.8,,,79.0,6.14,9.44,503.936,,,0.0,0.9,0.0,62.0,13.33,BOGC1,5673,-121.077947,40.592075
200,2018-08-09 08:00:00,5.3,,0.9,12.8,,,80.0,4.41,7.78,503.936,,,0.0,0.9,0.0,66.0,10.56,BOGC1,5673,-121.077947,40.592075
201,2018-08-09 09:00:00,5.9,,0.45,12.8,33.33,4.44,9.0,3.98,6.11,503.936,,,0.0,0.45,0.0,69.0,9.44,BOGC1,5673,-121.077947,40.592075
202,2018-08-09 10:00:00,6.3,,0.0,12.7,,,0.0,3.58,5.0,503.936,,,0.0,0.0,0.0,75.0,7.78,BOGC1,5673,-121.077947,40.592075
203,2018-08-09 11:00:00,6.9,ESE,1.34,12.7,,,82.0,2.7,3.89,503.936,,111.0,0.45,1.34,0.0,79.0,6.11,BOGC1,5673,-121.077947,40.592075
204,2018-08-09 12:00:00,7.3,,0.9,12.7,,,78.0,3.37,2.78,503.936,,,0.0,0.9,0.0,86.0,5.56,BOGC1,5673,-121.077947,40.592075
205,2018-08-09 13:00:00,7.8,,0.45,12.7,,,9.0,2.82,2.22,503.936,,,0.0,0.45,0.0,86.0,5.0,BOGC1,5673,-121.077947,40.592075
206,2018-08-09 14:00:00,8.6,,0.0,12.7,,,152.0,2.6,2.22,503.936,,,0.0,0.0,16.0,88.0,4.44,BOGC1,5673,-121.077947,40.592075
207,2018-08-09 15:00:00,9.1,,0.45,12.7,,,18.0,4.39,11.67,503.936,,,0.0,0.45,67.0,71.0,9.44,BOGC1,5673,-121.077947,40.592075
208,2018-08-09 16:00:00,9.2,ESE,1.34,13.0,,,151.0,5.67,20.0,503.936,,122.0,0.45,1.34,271.0,52.0,15.56,BOGC1,5673,-121.077947,40.592075
209,2018-08-09 17:00:00,8.6,ESE,2.23,13.8,,,147.0,5.71,28.33,503.936,,121.0,0.45,2.23,365.0,31.0,23.89,BOGC1,5673,-121.077947,40.592075
210,2018-08-09 18:00:00,5.6,E,3.13,13.4,,,72.0,0.2,38.33,503.936,27.71,86.0,1.34,3.13,689.0,15.0,29.44,BOGC1,5673,-121.077947,40.592075
211,2018-08-09 19:00:00,3.9,SE,4.92,13.4,,,141.0,-4.85,41.67,503.936,29.06,146.0,1.79,4.92,824.0,9.0,31.67,BOGC1,5673,-121.077947,40.592075
212,2018-08-09 20:00:00,2.8,SE,6.7,13.2,,,150.0,-7.96,43.89,503.936,30.9,135.0,2.68,6.7,922.0,6.0,34.44,BOGC1,5673,-121.077947,40.592075
213,2018-08-09 21:00:00,2.5,SSE,6.26,13.2,,,147.0,-4.27,44.44,503.936,31.15,158.0,2.23,6.26,947.0,8.0,34.44,BOGC1,5673,-121.077947,40.592075
214,2018-08-09 22:00:00,2.2,SE,5.81,13.1,,,171.0,-3.85,45.0,503.936,31.61,139.0,2.23,5.81,910.0,8.0,35.0,BOGC1,5673,-121.077947,40.592075
215,2018-08-09 23:00:00,2.0,S,6.26,13.1,,,207.0,-4.27,43.89,503.936,31.15,181.0,3.13,6.26,815.0,8.0,34.44,BOGC1,5673,-121.077947,40.592075
216,2018-08-10 00:00:00,1.9,S,7.15,13.3,,,168.0,-1.32,42.78,503.936,31.44,189.0,2.23,7.15,654.0,10.0,34.44,BOGC1,5673,-121.077947,40.592075
217,2018-08-10 01:00:00,1.9,SSE,6.26,13.7,,,162.0,-0.16,38.33,503.936,30.3,166.0,2.68,6.26,444.0,12.0,32.78,BOGC1,5673,-121.077947,40.592075
218,2018-08-10 02:00:00,2.1,NW,4.47,13.1,,,253.0,6.03,32.78,503.936,28.31,320.0,1.34,4.47,217.0,22.0,30.0,BOGC1,5673,-121.077947,40.592075
219,2018-08-10 03:00:00,2.7,N,3.13,13.0,,,332.0,6.21,23.89,503.936,,4.0,0.45,3.13,46.0,29.0,25.56,BOGC1,5673,-121.077947,40.592075
220,2018-08-10 04:00:00,3.3,WNW,2.23,12.9,,,327.0,5.0,18.33,503.936,,294.0,0.45,2.23,2.0,35.0,21.11,BOGC1,5673,-121.077947,40.592075
221,2018-08-10 05:00:00,3.7,,1.79,12.9,,,246.0,4.78,14.44,503.936,,,0.0,1.79,0.0,44.0,17.22,BOGC1,5673,-121.077947,40.592075
222,2018-08-10 06:00:00,4.2,N,0.9,12.9,,,314.0,3.39,12.22,503.936,,352.0,0.45,0.9,0.0,46.0,15.0,BOGC1,5673,-121.077947,40.592075
223,2018-08-10 07:00:00,4.5,,1.34,12.9,,,16.0,2.57,9.44,503.936,,,0.0,1.34,0.0,52.0,12.22,BOGC1,5673,-121.077947,40.592075
224,2018-08-10 08:00:00,5.0,,0.45,12.8,,,31.0,2.83,7.78,503.936,,,0.0,0.45,0.0,57.0,11.11,BOGC1,5673,-121.077947,40.592075
225,2018-08-10 09:00:00,5.5,,0.9,12.8,35.56,3.89,233.0,1.75,6.67,503.936,,,0.0,0.9,0.0,59.0,9.44,BOGC1,5673,-121.077947,40.592075
226,2018-08-10 10:00:00,5.8,,0.9,12.7,,,316.0,0.46,5.0,503.936,,,0.0,0.9,0.0,58.0,8.33,BOGC1,5673,-121.077947,40.592075
227,2018-08-10 11:00:00,6.1,,0.9,12.7,,,265.0,-0.82,3.89,503.936,,,0.0,0.9,0.0,57.0,7.22,BOGC1,5673,-121.077947,40.592075
228,2018-08-10 12:00:00,6.5,,1.79,12.7,,,75.0,-1.22,2.78,503.936,,,0.0,1.79,0.0,67.0,4.44,BOGC1,5673,-121.077947,40.592075
229,2018-08-10 13:00:00,6.7,,1.34,12.7,,,224.0,-1.76,2.22,503.936,,,0.0,1.34,0.0,62.0,5.0,BOGC1,5673,-121.077947,40.592075
230,2018-08-10 14:00:00,7.3,,0.9,12.7,,,79.0,-1.85,2.78,503.936,,,0.0,0.9,12.0,64.0,4.44,BOGC1,5673,-121.077947,40.592075
231,2018-08-10 15:00:00,7.7,,1.34,12.7,,,82.0,-0.8,10.56,503.936,,,0.0,1.34,57.0,51.0,8.89,BOGC1,5673,-121.077947,40.592075
232,2018-08-10 16:00:00,7.4,ESE,1.34,13.1,,,140.0,0.7,19.44,503.936,,110.0,0.45,1.34,261.0,38.0,15.0,BOGC1,5673,-121.077947,40.592075
233,2018-08-10 17:00:00,7.1,ESE,1.79,13.8,,,167.0,-0.4,27.22,503.936,,115.0,0.45,1.79,328.0,23.0,21.67,BOGC1,5673,-121.077947,40.592075
234,2018-08-10 18:00:00,5.3,ESE,3.13,13.7,,,118.0,6.14,35.56,503.936,26.1,113.0,0.9,3.13,626.0,27.0,26.67,BOGC1,5673,-121.077947,40.592075
235,2018-08-10 19:00:00,4.4,ESE,3.13,14.0,,,80.0,6.03,38.89,503.936,28.31,107.0,1.34,3.13,730.0,22.0,30.0,BOGC1,5673,-121.077947,40.592075
236,2018-08-10 20:00:00,3.5,N,3.13,13.3,,,145.0,1.06,41.11,503.936,29.49,4.0,0.9,3.13,801.0,14.0,31.67,BOGC1,5673,-121.077947,40.592075
237,2018-08-10 21:00:00,3.0,NW,4.92,13.1,,,303.0,0.93,40.56,503.936,30.43,306.0,1.79,4.92,822.0,13.0,32.78,BOGC1,5673,-121.077947,40.592075
238,2018-08-10 22:00:00,2.8,W,6.7,13.1,,,229.0,-0.16,41.67,503.936,30.3,273.0,2.68,6.7,797.0,12.0,32.78,BOGC1,5673,-121.077947,40.592075
239,2018-08-10 23:00:00,2.5,NW,5.37,13.1,,,243.0,-1.34,42.22,503.936,30.17,319.0,1.79,5.37,799.0,11.0,32.78,BOGC1,5673,-121.077947,40.592075
240,2018-08-11 00:00:00,2.4,SW,8.05,13.9,,,228.0,-1.78,40.56,503.936,29.71,221.0,3.13,8.05,657.0,11.0,32.22,BOGC1,5673,-121.077947,40.592075
241,2018-08-11 01:00:00,2.2,WSW,8.05,13.3,,,248.0,0.61,37.22,503.936,29.03,251.0,3.13,8.05,464.0,14.0,31.11,BOGC1,5673,-121.077947,40.592075
242,2018-08-11 02:00:00,2.5,WNW,6.26,13.1,,,249.0,3.18,32.78,503.936,28.19,298.0,0.9,6.26,249.0,18.0,30.0,BOGC1,5673,-121.077947,40.592075
243,2018-08-11 03:00:00,2.8,,2.68,13.0,,,262.0,3.2,21.67,503.936,,,0.0,2.68,47.0,26.0,23.89,BOGC1,5673,-121.077947,40.592075
244,2018-08-11 04:00:00,3.2,NW,2.68,13.0,,,327.0,1.84,17.78,503.936,,319.0,0.45,2.68,1.0,28.0,21.11,BOGC1,5673,-121.077947,40.592075
245,2018-08-11 05:00:00,3.6,,1.79,12.9,,,15.0,1.44,13.89,503.936,,,0.0,1.79,0.0,36.0,16.67,BOGC1,5673,-121.077947,40.592075
246,2018-08-11 06:00:00,4.0,NW,1.34,12.9,,,139.0,1.42,11.11,503.936,,312.0,0.45,1.34,0.0,43.0,13.89,BOGC1,5673,-121.077947,40.592075
247,2018-08-11 07:00:00,4.2,,1.34,12.8,,,88.0,1.05,9.44,503.936,,,0.0,1.34,0.0,45.0,12.78,BOGC1,5673,-121.077947,40.592075
248,2018-08-11 08:00:00,4.7,,0.9,12.8,,,49.0,0.98,7.78,503.936,,,0.0,0.9,0.0,50.0,11.11,BOGC1,5673,-121.077947,40.592075
249,2018-08-11 09:00:00,4.9,ESE,1.34,12.8,33.33,3.89,82.0,-1.32,6.11,503.936,,108.0,0.45,1.34,0.0,51.0,8.33,BOGC1,5673,-121.077947,40.592075
250,2018-08-11 10:00:00,5.3,NE,3.13,12.7,,,240.0,-0.54,6.11,503.936,,36.0,0.9,3.13,0.0,56.0,7.78,BOGC1,5673,-121.077947,40.592075
251,2018-08-11 11:00:00,5.7,,1.34,12.7,,,19.0,-0.86,4.44,503.936,,,0.0,1.34,0.0,59.0,6.67,BOGC1,5673,-121.077947,40.592075
252,2018-08-11 12:00:00,6.0,,1.79,12.7,,,239.0,-1.76,3.33,503.936,,,0.0,1.79,0.0,62.0,5.0,BOGC1,5673,-121.077947,40.592075
253,2018-08-11 13:00:00,6.4,,0.9,12.7,,,64.0,-0.48,2.78,503.936,,,0.0,0.9,0.0,68.0,5.0,BOGC1,5673,-121.077947,40.592075
254,2018-08-11 14:00:00,6.9,,0.9,12.7,,,60.0,-0.08,3.33,503.936,,,0.0,0.9,12.0,70.0,5.0,BOGC1,5673,-121.077947,40.592075
255,2018-08-11 15:00:00,7.5,,0.9,12.8,,,203.0,-0.02,11.11,503.936,,,0.0,0.9,60.0,52.0,9.44,BOGC1,5673,-121.077947,40.592075
256,2018-08-11 16:00:00,7.6,SSE,1.34,13.0,,,153.0,3.11,20.0,503.936,,167.0,0.45,1.34,240.0,42.0,16.11,BOGC1,5673,-121.077947,40.592075
257,2018-08-11 17:00:00,6.5,ESE,3.58,13.7,,,67.0,3.6,29.44,503.936,,119.0,1.34,3.58,314.0,25.0,25.0,BOGC1,5673,-121.077947,40.592075
258,2018-08-11 18:00:00,5.0,SSE,5.81,14.0,,,143.0,1.01,36.11,503.936,26.91,148.0,2.68,5.81,621.0,17.0,28.33,BOGC1,5673,-121.077947,40.592075
259,2018-08-11 19:00:00,3.9,SW,8.05,13.3,,,237.0,-1.29,38.89,503.936,28.13,227.0,4.47,8.05,780.0,13.0,30.0,BOGC1,5673,-121.077947,40.592075
260,2018-08-11 20:00:00,3.1,SW,9.39,13.3,,,214.0,0.61,40.56,503.936,29.03,215.0,4.92,9.39,888.0,14.0,31.11,BOGC1,5673,-121.077947,40.592075
261,2018-08-11 21:00:00,2.9,SW,10.73,13.2,,,212.0,0.16,39.44,503.936,28.58,226.0,5.81,10.73,889.0,14.0,30.56,BOGC1,5673,-121.077947,40.592075
262,2018-08-11 22:00:00,2.7,SW,10.73,13.2,,,233.0,1.11,39.44,503.936,28.59,230.0,6.26,10.73,868.0,15.0,30.56,BOGC1,5673,-121.077947,40.592075
263,2018-08-11 23:00:00,2.7,SW,10.28,13.2,,,210.0,1.11,38.89,503.936,28.59,221.0,4.47,10.28,781.0,15.0,30.56,BOGC1,5673,-121.077947,40.592075
264,2018-08-12 00:00:00,2.6,SSW,8.49,13.3,,,210.0,0.65,37.22,503.936,28.14,212.0,3.58,8.49,600.0,15.0,30.0,BOGC1,5673,-121.077947,40.592075
265,2018-08-12 01:00:00,2.6,SW,8.49,13.3,,,207.0,-0.24,34.44,503.936,27.29,215.0,4.02,8.49,408.0,15.0,28.89,BOGC1,5673,-121.077947,40.592075
266,2018-08-12 02:00:00,2.8,SW,6.26,13.1,,,218.0,0.1,29.44,503.936,26.44,223.0,2.23,6.26,218.0,17.0,27.22,BOGC1,5673,-121.077947,40.592075
267,2018-08-12 03:00:00,3.0,W,4.47,13.0,,,224.0,-0.24,21.11,503.936,,280.0,0.45,4.47,49.0,21.0,23.33,BOGC1,5673,-121.077947,40.592075
268,2018-08-12 04:00:00,3.2,,1.79,13.0,,,335.0,3.31,15.0,503.936,,,0.0,1.79,2.0,37.0,18.33,BOGC1,5673,-121.077947,40.592075
269,2018-08-12 05:00:00,3.7,,1.79,12.9,,,114.0,2.76,11.67,503.936,,,0.0,1.79,0.0,44.0,15.0,BOGC1,5673,-121.077947,40.592075
270,2018-08-12 06:00:00,4.1,NNW,2.23,12.9,,,229.0,0.84,9.44,503.936,,341.0,0.45,2.23,0.0,46.0,12.22,BOGC1,5673,-121.077947,40.592075
271,2018-08-12 07:00:00,4.5,NNW,2.23,12.8,,,214.0,0.75,7.78,503.936,,341.0,0.45,2.23,0.0,51.0,10.56,BOGC1,5673,-121.077947,40.592075
272,2018-08-12 08:00:00,5.0,NW,1.34,12.8,,,288.0,-0.29,6.67,503.936,,324.0,0.45,1.34,0.0,51.0,9.44,BOGC1,5673,-121.077947,40.592075
273,2018-08-12 09:00:00,5.2,,1.79,12.8,31.67,4.44,111.0,-2.08,5.0,503.936,,,0.0,1.79,0.0,54.0,6.67,BOGC1,5673,-121.077947,40.592075
274,2018-08-12 10:00:00,5.5,,0.45,12.7,,,343.0,-2.35,3.89,503.936,,,0.0,0.45,0.0,51.0,7.22,BOGC1,5673,-121.077947,40.592075
275,2018-08-12 11:00:00,5.8,,0.45,12.7,,,74.0,-1.91,2.22,503.936,,,0.0,0.45,0.0,59.0,5.56,BOGC1,5673,-121.077947,40.592075
276,2018-08-12 12:00:00,6.1,,1.34,12.7,,,338.0,-2.51,2.22,503.936,,,0.0,1.34,0.0,61.0,4.44,BOGC1,5673,-121.077947,40.592075
277,2018-08-12 13:00:00,6.4,,0.0,12.7,,,71.0,-2.28,1.11,503.936,,,0.0,0.0,0.0,67.0,3.33,BOGC1,5673,-121.077947,40.592075
278,2018-08-12 14:00:00,7.0,,0.0,12.7,,,303.0,-2.08,1.67,503.936,,,0.0,0.0,11.0,68.0,3.33,BOGC1,5673,-121.077947,40.592075
279,2018-08-12 15:00:00,7.3,,0.45,12.7,,,217.0,-0.29,12.22,503.936,,,0.0,0.45,47.0,51.0,9.44,BOGC1,5673,-121.077947,40.592075
280,2018-08-12 16:00:00,6.9,SSE,1.34,13.0,,,149.0,0.94,20.56,503.936,,148.0,0.45,1.34,297.0,36.0,16.11,BOGC1,5673,-121.077947,40.592075
281,2018-08-12 17:00:00,6.6,E,4.02,13.8,,,65.0,2.65,29.44,503.936,,89.0,1.34,4.02,315.0,25.0,23.89,BOGC1,5673,-121.077947,40.592075
282,2018-08-12 18:00:00,4.7,SSE,7.6,13.5,,,145.0,-2.52,35.56,503.936,26.36,157.0,3.58,7.6,704.0,14.0,27.22,BOGC1,5673,-121.077947,40.592075
283,2018-08-12 19:00:00,3.6,SW,7.6,14.0,,,140.0,-5.2,40.0,503.936,27.44,216.0,2.23,7.6,845.0,10.0,29.44,BOGC1,5673,-121.077947,40.592075
284,2018-08-12 20:00:00,3.0,SSW,8.05,13.3,,,229.0,-4.33,40.56,503.936,28.29,204.0,4.02,8.05,937.0,10.0,30.56,BOGC1,5673,-121.077947,40.592075
285,2018-08-12 21:00:00,2.7,SW,10.28,13.2,,,222.0,-4.33,41.11,503.936,28.29,219.0,4.02,10.28,959.0,10.0,30.56,BOGC1,5673,-121.077947,40.592075
286,2018-08-12 22:00:00,2.3,SW,9.39,13.2,,,206.0,-4.85,41.11,503.936,29.06,214.0,3.13,9.39,932.0,9.0,31.67,BOGC1,5673,-121.077947,40.592075
287,2018-08-12 23:00:00,2.2,SSW,8.94,13.1,,,212.0,-6.79,40.0,503.936,28.54,197.0,4.47,8.94,838.0,8.0,31.11,BOGC1,5673,-121.077947,40.592075
288,2018-08-13 00:00:00,2.1,SSW,8.05,13.2,,,209.0,-5.2,35.0,503.936,27.44,204.0,3.58,8.05,534.0,10.0,29.44,BOGC1,5673,-121.077947,40.592075
289,2018-08-13 01:00:00,1.9,SW,7.15,13.6,,,247.0,-3.68,33.33,503.936,26.78,215.0,2.23,7.15,393.0,12.0,28.33,BOGC1,5673,-121.077947,40.592075
290,2018-08-13 02:00:00,2.0,SW,6.26,13.2,,,206.0,-2.96,29.44,503.936,25.76,232.0,2.23,6.26,220.0,14.0,26.67,BOGC1,5673,-121.077947,40.592075
291,2018-08-13 03:00:00,2.0,,2.68,13.0,,,211.0,-2.52,20.0,503.936,,,0.0,2.68,67.0,19.0,22.22,BOGC1,5673,-121.077947,40.592075
292,2018-08-13 04:00:00,2.2,N,1.34,12.9,,,339.0,-3.13,14.44,503.936,,11.0,0.45,1.34,2.0,24.0,17.78,BOGC1,5673,-121.077947,40.592075
293,2018-08-13 05:00:00,2.5,NNW,2.68,12.9,,,232.0,-4.97,11.67,503.936,,343.0,0.45,2.68,0.0,25.0,15.0,BOGC1,5673,-121.077947,40.592075
