,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
62,2018-08-04 11:10:00,23.33,UP412,754,-122.39351,40.65987
63,2018-08-04 12:55:00,22.78,UP412,754,-122.39351,40.65987
64,2018-08-04 14:55:00,26.11,UP412,754,-122.39351,40.65987
65,2018-08-04 15:55:00,32.22,UP412,754,-122.39351,40.65987
66,2018-08-04 17:55:00,34.44,UP412,754,-122.39351,40.65987
67,2018-08-04 19:05:00,37.78,UP412,754,-122.39351,40.65987
68,2018-08-04 21:05:00,40.56,UP412,754,-122.39351,40.65987
69,2018-08-04 21:25:00,40.56,UP412,754,-122.39351,40.65987
70,2018-08-04 22:35:00,39.44,UP412,754,-122.39351,40.65987
71,2018-08-05 00:00:00,38.89,UP412,754,-122.39351,40.65987
72,2018-08-05 02:00:00,36.67,UP412,754,-122.39351,40.65987
73,2018-08-05 02:55:00,33.33,UP412,754,-122.39351,40.65987
74,2018-08-05 04:55:00,26.67,UP412,754,-122.39351,40.65987
75,2018-08-05 05:05:00,26.67,UP412,754,-122.39351,40.65987
76,2018-08-05 06:15:00,25.0,UP412,754,-122.39351,40.65987
77,2018-08-05 08:15:00,23.89,UP412,754,-122.39351,40.65987
78,2018-08-05 09:05:00,23.33,UP412,754,-122.39351,40.65987
79,2018-08-05 10:50:00,22.78,UP412,754,-122.39351,40.65987
80,2018-08-05 12:30:00,20.56,UP412,754,-122.39351,40.65987
81,2018-08-05 13:35:00,20.56,UP412,754,-122.39351,40.65987
82,2018-08-05 14:40:00,22.78,UP412,754,-122.39351,40.65987
83,2018-08-05 16:00:00,28.33,UP412,754,-122.39351,40.65987
84,2018-08-05 16:35:00,30.56,UP412,754,-122.39351,40.65987
85,2018-08-05 18:35:00,35.0,UP412,754,-122.39351,40.65987
86,2018-08-05 19:25:00,37.78,UP412,754,-122.39351,40.65987
87,2018-08-05 21:25:00,38.89,UP412,754,-122.39351,40.65987
88,2018-08-05 22:45:00,38.89,UP412,754,-122.39351,40.65987
89,2018-08-05 23:00:00,38.33,UP412,754,-122.39351,40.65987
90,2018-08-06 00:25:00,38.33,UP412,754,-122.39351,40.65987
91,2018-08-06 01:25:00,37.78,UP412,754,-122.39351,40.65987
92,2018-08-06 02:50:00,34.44,UP412,754,-122.39351,40.65987
93,2018-08-06 03:00:00,32.78,UP412,754,-122.39351,40.65987
94,2018-08-06 03:55:00,28.33,UP412,754,-122.39351,40.65987
95,2018-08-06 05:55:00,24.44,UP412,754,-122.39351,40.65987
96,2018-08-06 07:15:00,23.33,UP412,754,-122.39351,40.65987
97,2018-08-06 09:15:00,22.78,UP412,754,-122.39351,40.65987
98,2018-08-06 10:35:00,22.78,UP412,754,-122.39351,40.65987
99,2018-08-06 11:05:00,22.22,UP412,754,-122.39351,40.65987
100,2018-08-06 13:05:00,22.78,UP412,754,-122.39351,40.65987
101,2018-08-06 14:10:00,25.0,UP412,754,-122.39351,40.65987
102,2018-08-06 16:10:00,30.56,UP412,754,-122.39351,40.65987
103,2018-08-06 17:40:00,34.44,UP412,754,-122.39351,40.65987
104,2018-08-06 18:20:00,37.22,UP412,754,-122.39351,40.65987
105,2018-08-06 19:25:00,40.56,UP412,754,-122.39351,40.65987
106,2018-08-06 20:05:00,40.0,UP412,754,-122.39351,40.65987
107,2018-08-06 20:45:00,41.67,UP412,754,-122.39351,40.65987
108,2018-08-06 21:05:00,42.22,UP412,754,-122.39351,40.65987
109,2018-08-06 21:35:00,42.78,UP412,754,-122.39351,40.65987
110,2018-08-06 23:40:00,43.33,UP412,754,-122.39351,40.65987
111,2018-08-07 00:45:00,43.33,UP412,754,-122.39351,40.65987
112,2018-08-07 02:50:00,32.78,UP412,754,-122.39351,40.65987
113,2018-08-07 04:50:00,26.67,UP412,754,-122.39351,40.65987
114,2018-08-07 06:50:00,24.44,UP412,754,-122.39351,40.65987
115,2018-08-07 08:05:00,24.44,UP412,754,-122.39351,40.65987
116,2018-08-07 08:25:00,24.44,UP412,754,-122.39351,40.65987
117,2018-08-07 08:40:00,23.89,UP412,754,-122.39351,40.65987
118,2018-08-07 10:15:00,23.89,UP412,754,-122.39351,40.65987
119,2018-08-07 11:15:00,24.44,UP412,754,-122.39351,40.65987
120,2018-08-07 13:15:00,23.89,UP412,754,-122.39351,40.65987
121,2018-08-07 14:00:00,22.78,UP412,754,-122.39351,40.65987
122,2018-08-07 15:05:00,26.11,UP412,754,-122.39351,40.65987
123,2018-08-07 15:20:00,27.22,UP412,754,-122.39351,40.65987
124,2018-08-07 15:45:00,30.0,UP412,754,-122.39351,40.65987
125,2018-08-07 16:30:00,30.56,UP412,754,-122.39351,40.65987
126,2018-08-07 17:10:00,32.22,UP412,754,-122.39351,40.65987
127,2018-08-07 19:10:00,37.22,UP412,754,-122.39351,40.65987
128,2018-08-07 21:10:00,40.56,UP412,754,-122.39351,40.65987
129,2018-08-07 22:40:00,41.67,UP412,754,-122.39351,40.65987
130,2018-08-07 23:15:00,42.22,UP412,754,-122.39351,40.65987
131,2018-08-07 23:40:00,42.22,UP412,754,-122.39351,40.65987
132,2018-08-08 01:40:00,40.56,UP412,754,-122.39351,40.65987
133,2018-08-08 02:15:00,38.33,UP412,754,-122.39351,40.65987
134,2018-08-08 04:20:00,30.0,UP412,754,-122.39351,40.65987
135,2018-08-08 06:20:00,26.67,UP412,754,-122.39351,40.65987
136,2018-08-08 08:20:00,24.44,UP412,754,-122.39351,40.65987
137,2018-08-08 10:00:00,22.78,UP412,754,-122.39351,40.65987
138,2018-08-08 11:15:00,22.78,UP412,754,-122.39351,40.65987
139,2018-08-08 12:30:00,22.22,UP412,754,-122.39351,40.65987
140,2018-08-08 12:50:00,22.78,UP412,754,-122.39351,40.65987
141,2018-08-08 14:50:00,24.44,UP412,754,-122.39351,40.65987
142,2018-08-08 16:15:00,31.11,UP412,754,-122.39351,40.65987
143,2018-08-08 17:50:00,35.0,UP412,754,-122.39351,40.65987
144,2018-08-08 19:15:00,37.78,UP412,754,-122.39351,40.65987
145,2018-08-08 19:45:00,40.0,UP412,754,-122.39351,40.65987
146,2018-08-08 20:50:00,40.56,UP412,754,-122.39351,40.65987
147,2018-08-08 22:20:00,42.78,UP412,754,-122.39351,40.65987
148,2018-08-09 00:00:00,42.78,UP412,754,-122.39351,40.65987
149,2018-08-09 01:25:00,40.56,UP412,754,-122.39351,40.65987
150,2018-08-09 03:25:00,32.78,UP412,754,-122.39351,40.65987
151,2018-08-09 05:25:00,27.78,UP412,754,-122.39351,40.65987
152,2018-08-09 05:40:00,27.78,UP412,754,-122.39351,40.65987
153,2018-08-09 07:40:00,25.56,UP412,754,-122.39351,40.65987
154,2018-08-09 08:50:00,24.44,UP412,754,-122.39351,40.65987
155,2018-08-09 10:10:00,24.44,UP412,754,-122.39351,40.65987
156,2018-08-09 11:55:00,23.33,UP412,754,-122.39351,40.65987
157,2018-08-09 12:35:00,22.22,UP412,754,-122.39351,40.65987
158,2018-08-09 14:35:00,24.44,UP412,754,-122.39351,40.65987
159,2018-08-09 16:40:00,32.22,UP412,754,-122.39351,40.65987
160,2018-08-09 17:40:00,35.0,UP412,754,-122.39351,40.65987
161,2018-08-09 17:50:00,35.0,UP412,754,-122.39351,40.65987
162,2018-08-09 19:55:00,40.56,UP412,754,-122.39351,40.65987
163,2018-08-09 20:05:00,40.56,UP412,754,-122.39351,40.65987
164,2018-08-09 21:35:00,42.22,UP412,754,-122.39351,40.65987
165,2018-08-09 23:35:00,42.78,UP412,754,-122.39351,40.65987
166,2018-08-09 23:50:00,42.78,UP412,754,-122.39351,40.65987
167,2018-08-10 00:20:00,42.78,UP412,754,-122.39351,40.65987
168,2018-08-10 01:25:00,41.11,UP412,754,-122.39351,40.65987
169,2018-08-10 03:25:00,32.78,UP412,754,-122.39351,40.65987
170,2018-08-10 04:40:00,29.44,UP412,754,-122.39351,40.65987
171,2018-08-10 06:10:00,27.22,UP412,754,-122.39351,40.65987
172,2018-08-10 08:10:00,26.11,UP412,754,-122.39351,40.65987
173,2018-08-10 10:10:00,25.0,UP412,754,-122.39351,40.65987
174,2018-08-10 10:25:00,24.44,UP412,754,-122.39351,40.65987
175,2018-08-10 11:20:00,24.44,UP412,754,-122.39351,40.65987
176,2018-08-10 13:20:00,23.33,UP412,754,-122.39351,40.65987
177,2018-08-10 15:20:00,28.33,UP412,754,-122.39351,40.65987
178,2018-08-10 16:10:00,32.22,UP412,754,-122.39351,40.65987
179,2018-08-10 17:40:00,36.67,UP412,754,-122.39351,40.65987
180,2018-08-10 18:55:00,38.89,UP412,754,-122.39351,40.65987
181,2018-08-10 20:35:00,43.89,UP412,754,-122.39351,40.65987
182,2018-08-10 22:20:00,43.89,UP412,754,-122.39351,40.65987
183,2018-08-11 00:20:00,43.89,UP412,754,-122.39351,40.65987
184,2018-08-11 01:15:00,43.33,UP412,754,-122.39351,40.65987
185,2018-08-11 02:55:00,36.67,UP412,754,-122.39351,40.65987
186,2018-08-11 05:00:00,30.56,UP412,754,-122.39351,40.65987
187,2018-08-11 07:00:00,27.22,UP412,754,-122.39351,40.65987
188,2018-08-11 07:25:00,26.67,UP412,754,-122.39351,40.65987
189,2018-08-11 09:25:00,25.0,UP412,754,-122.39351,40.65987
190,2018-08-11 09:35:00,24.44,UP412,754,-122.39351,40.65987
191,2018-08-11 11:35:00,23.33,UP412,754,-122.39351,40.65987
192,2018-08-11 11:55:00,23.33,UP412,754,-122.39351,40.65987
193,2018-08-11 13:55:00,22.22,UP412,754,-122.39351,40.65987
194,2018-08-11 14:05:00,22.78,UP412,754,-122.39351,40.65987
195,2018-08-11 16:05:00,30.56,UP412,754,-122.39351,40.65987
196,2018-08-11 16:25:00,31.67,UP412,754,-122.39351,40.65987
197,2018-08-11 18:05:00,35.0,UP412,754,-122.39351,40.65987
198,2018-08-11 20:05:00,41.11,UP412,754,-122.39351,40.65987
199,2018-08-11 20:25:00,39.44,UP412,754,-122.39351,40.65987
200,2018-08-11 21:35:00,42.22,UP412,754,-122.39351,40.65987
201,2018-08-11 23:10:00,43.33,UP412,754,-122.39351,40.65987
202,2018-08-12 00:20:00,42.78,UP412,754,-122.39351,40.65987
203,2018-08-12 01:20:00,42.22,UP412,754,-122.39351,40.65987
204,2018-08-12 03:00:00,37.78,UP412,754,-122.39351,40.65987
205,2018-08-12 05:00:00,28.33,UP412,754,-122.39351,40.65987
206,2018-08-12 05:25:00,28.33,UP412,754,-122.39351,40.65987
207,2018-08-12 07:25:00,25.56,UP412,754,-122.39351,40.65987
208,2018-08-12 07:55:00,25.0,UP412,754,-122.39351,40.65987
209,2018-08-12 09:30:00,25.0,UP412,754,-122.39351,40.65987
210,2018-08-12 10:45:00,24.44,UP412,754,-122.39351,40.65987
211,2018-08-12 11:30:00,24.44,UP412,754,-122.39351,40.65987
212,2018-08-12 13:30:00,22.78,UP412,754,-122.39351,40.65987
213,2018-08-12 15:30:00,29.44,UP412,754,-122.39351,40.65987
214,2018-08-12 16:50:00,32.78,UP412,754,-122.39351,40.65987
215,2018-08-12 17:10:00,34.44,UP412,754,-122.39351,40.65987
216,2018-08-12 19:10:00,38.33,UP412,754,-122.39351,40.65987
217,2018-08-12 19:20:00,38.89,UP412,754,-122.39351,40.65987
218,2018-08-12 20:50:00,40.0,UP412,754,-122.39351,40.65987
219,2018-08-12 22:20:00,42.78,UP412,754,-122.39351,40.65987
220,2018-08-12 23:45:00,42.78,UP412,754,-122.39351,40.65987
221,2018-08-13 01:45:00,40.56,UP412,754,-122.39351,40.65987
222,2018-08-13 03:45:00,30.56,UP412,754,-122.39351,40.65987
223,2018-08-13 05:45:00,26.11,UP412,754,-122.39351,40.65987
224,2018-08-13 06:10:00,25.56,UP412,754,-122.39351,40.65987
225,2018-08-13 08:10:00,24.44,UP412,754,-122.39351,40.65987
226,2018-08-13 08:30:00,24.44,UP412,754,-122.39351,40.65987
227,2018-08-13 08:55:00,24.44,UP412,754,-122.39351,40.65987
228,2018-08-13 09:20:00,24.44,UP412,754,-122.39351,40.65987
229,2018-08-13 11:05:00,22.78,UP412,754,-122.39351,40.65987
230,2018-08-13 11:25:00,23.33,UP412,754,-122.39351,40.65987
231,2018-08-13 12:30:00,22.22,UP412,754,-122.39351,40.65987
232,2018-08-13 14:30:00,22.78,UP412,754,-122.39351,40.65987
233,2018-08-13 15:25:00,26.67,UP412,754,-122.39351,40.65987
234,2018-08-13 16:55:00,32.22,UP412,754,-122.39351,40.65987
235,2018-08-13 19:00:00,38.89,UP412,754,-122.39351,40.65987
236,2018-08-13 21:00:00,40.56,UP412,754,-122.39351,40.65987
237,2018-08-13 22:05:00,40.56,UP412,754,-122.39351,40.65987
238,2018-08-13 22:55:00,42.78,UP412,754,-122.39351,40.65987
239,2018-08-14 00:30:00,41.11,UP412,754,-122.39351,40.65987
240,2018-08-14 02:30:00,37.78,UP412,754,-122.39351,40.65987
241,2018-08-14 02:55:00,33.89,UP412,754,-122.39351,40.65987
242,2018-08-14 04:50:00,26.67,UP412,754,-122.39351,40.65987
243,2018-08-14 06:05:00,25.0,UP412,754,-122.39351,40.65987
244,2018-08-14 08:05:00,24.44,UP412,754,-122.39351,40.65987
245,2018-08-14 09:15:00,25.0,UP412,754,-122.39351,40.65987
246,2018-08-14 10:00:00,23.33,UP412,754,-122.39351,40.65987
247,2018-08-14 11:00:00,22.78,UP412,754,-122.39351,40.65987
248,2018-08-14 12:00:00,22.22,UP412,754,-122.39351,40.65987
249,2018-08-14 12:40:00,22.22,UP412,754,-122.39351,40.65987
250,2018-08-14 14:05:00,20.56,UP412,754,-122.39351,40.65987
251,2018-08-14 15:35:00,25.56,UP412,754,-122.39351,40.65987
252,2018-08-14 17:15:00,30.0,UP412,754,-122.39351,40.65987
253,2018-08-14 19:15:00,36.67,UP412,754,-122.39351,40.65987
254,2018-08-14 20:20:00,39.44,UP412,754,-122.39351,40.65987
255,2018-08-14 20:40:00,40.56,UP412,754,-122.39351,40.65987
256,2018-08-14 22:40:00,43.33,UP412,754,-122.39351,40.65987
257,2018-08-14 23:05:00,42.78,UP412,754,-122.39351,40.65987
258,2018-08-15 00:05:00,42.78,UP412,754,-122.39351,40.65987
259,2018-08-15 02:05:00,38.89,UP412,754,-122.39351,40.65987
260,2018-08-15 04:05:00,29.44,UP412,754,-122.39351,40.65987
261,2018-08-15 05:35:00,26.67,UP412,754,-122.39351,40.65987
262,2018-08-15 05:45:00,26.67,UP412,754,-122.39351,40.65987
263,2018-08-15 06:10:00,26.11,UP412,754,-122.39351,40.65987
264,2018-08-15 08:10:00,24.44,UP412,754,-122.39351,40.65987
265,2018-08-15 09:35:00,24.44,UP412,754,-122.39351,40.65987
266,2018-08-15 11:25:00,22.78,UP412,754,-122.39351,40.65987
267,2018-08-15 12:10:00,22.78,UP412,754,-122.39351,40.65987
268,2018-08-15 14:10:00,22.22,UP412,754,-122.39351,40.65987
269,2018-08-15 15:50:00,28.33,UP412,754,-122.39351,40.65987
270,2018-08-15 17:05:00,30.0,UP412,754,-122.39351,40.65987
271,2018-08-15 17:25:00,30.0,UP412,754,-122.39351,40.65987
272,2018-08-15 19:30:00,36.67,UP412,754,-122.39351,40.65987
273,2018-08-15 19:40:00,36.67,UP412,754,-122.39351,40.65987
274,2018-08-15 19:50:00,37.78,UP412,754,-122.39351,40.65987
275,2018-08-15 21:50:00,41.11,UP412,754,-122.39351,40.65987
276,2018-08-15 23:10:00,41.67,UP412,754,-122.39351,40.65987
277,2018-08-15 23:20:00,42.22,UP412,754,-122.39351,40.65987
278,2018-08-16 01:20:00,40.56,UP412,754,-122.39351,40.65987
279,2018-08-16 02:45:00,36.67,UP412,754,-122.39351,40.65987
280,2018-08-16 04:45:00,27.22,UP412,754,-122.39351,40.65987
281,2018-08-16 06:25:00,25.0,UP412,754,-122.39351,40.65987
282,2018-08-16 06:50:00,24.44,UP412,754,-122.39351,40.65987
283,2018-08-16 07:50:00,24.44,UP412,754,-122.39351,40.65987
284,2018-08-16 09:20:00,23.33,UP412,754,-122.39351,40.65987
285,2018-08-16 11:20:00,22.78,UP412,754,-122.39351,40.65987
286,2018-08-16 12:05:00,21.67,UP412,754,-122.39351,40.65987
287,2018-08-16 14:05:00,21.11,UP412,754,-122.39351,40.65987
288,2018-08-16 15:20:00,26.67,UP412,754,-122.39351,40.65987
289,2018-08-16 16:30:00,29.44,UP412,754,-122.39351,40.65987
290,2018-08-16 18:05:00,33.89,UP412,754,-122.39351,40.65987
291,2018-08-16 20:00:00,39.44,UP412,754,-122.39351,40.65987
292,2018-08-16 20:25:00,38.89,UP412,754,-122.39351,40.65987
293,2018-08-16 20:50:00,38.89,UP412,754,-122.39351,40.65987
294,2018-08-16 21:10:00,40.0,UP412,754,-122.39351,40.65987
295,2018-08-16 23:10:00,41.67,UP412,754,-122.39351,40.65987
296,2018-08-17 00:10:00,42.78,UP412,754,-122.39351,40.65987
297,2018-08-17 02:10:00,38.33,UP412,754,-122.39351,40.65987
298,2018-08-17 03:35:00,32.78,UP412,754,-122.39351,40.65987
299,2018-08-17 03:50:00,31.67,UP412,754,-122.39351,40.65987
300,2018-08-17 05:50:00,26.11,UP412,754,-122.39351,40.65987
301,2018-08-17 07:50:00,23.89,UP412,754,-122.39351,40.65987
302,2018-08-17 09:30:00,24.44,UP412,754,-122.39351,40.65987
303,2018-08-17 10:05:00,23.33,UP412,754,-122.39351,40.65987
304,2018-08-17 10:55:00,22.78,UP412,754,-122.39351,40.65987
305,2018-08-17 12:50:00,21.11,UP412,754,-122.39351,40.65987
306,2018-08-17 13:20:00,21.67,UP412,754,-122.39351,40.65987
307,2018-08-17 15:20:00,25.0,UP412,754,-122.39351,40.65987
308,2018-08-17 15:40:00,27.78,UP412,754,-122.39351,40.65987
309,2018-08-17 16:00:00,28.89,UP412,754,-122.39351,40.65987
310,2018-08-17 17:50:00,34.44,UP412,754,-122.39351,40.65987
311,2018-08-17 18:10:00,36.11,UP412,754,-122.39351,40.65987
312,2018-08-17 18:40:00,37.78,UP412,754,-122.39351,40.65987
313,2018-08-17 20:40:00,40.56,UP412,754,-122.39351,40.65987
314,2018-08-17 22:30:00,42.78,UP412,754,-122.39351,40.65987
315,2018-08-18 00:05:00,42.78,UP412,754,-122.39351,40.65987
316,2018-08-18 02:05:00,40.56,UP412,754,-122.39351,40.65987
317,2018-08-18 04:05:00,30.0,UP412,754,-122.39351,40.65987
318,2018-08-18 06:05:00,26.67,UP412,754,-122.39351,40.65987
319,2018-08-18 08:05:00,24.44,UP412,754,-122.39351,40.65987
320,2018-08-18 09:05:00,24.44,UP412,754,-122.39351,40.65987
321,2018-08-18 09:35:00,24.44,UP412,754,-122.39351,40.65987
322,2018-08-18 10:10:00,24.44,UP412,754,-122.39351,40.65987
323,2018-08-18 10:20:00,24.44,UP412,754,-122.39351,40.65987
324,2018-08-18 12:20:00,23.33,UP412,754,-122.39351,40.65987
325,2018-08-18 13:15:00,22.78,UP412,754,-122.39351,40.65987
326,2018-08-18 14:00:00,21.67,UP412,754,-122.39351,40.65987
327,2018-08-18 16:00:00,30.56,UP412,754,-122.39351,40.65987
328,2018-08-18 16:25:00,31.67,UP412,754,-122.39351,40.65987
329,2018-08-18 16:35:00,31.67,UP412,754,-122.39351,40.65987
330,2018-08-18 17:05:00,32.78,UP412,754,-122.39351,40.65987
331,2018-08-18 18:45:00,38.33,UP412,754,-122.39351,40.65987
332,2018-08-18 19:10:00,39.44,UP412,754,-122.39351,40.65987
333,2018-08-18 21:10:00,42.78,UP412,754,-122.39351,40.65987
334,2018-08-18 21:55:00,43.33,UP412,754,-122.39351,40.65987
335,2018-08-18 23:55:00,43.33,UP412,754,-122.39351,40.65987
336,2018-08-19 01:55:00,41.11,UP412,754,-122.39351,40.65987
337,2018-08-19 03:30:00,33.33,UP412,754,-122.39351,40.65987
338,2018-08-19 05:30:00,26.67,UP412,754,-122.39351,40.65987
339,2018-08-19 06:10:00,26.67,UP412,754,-122.39351,40.65987
340,2018-08-19 07:15:00,25.56,UP412,754,-122.39351,40.65987
341,2018-08-19 09:15:00,24.44,UP412,754,-122.39351,40.65987
342,2018-08-19 10:45:00,24.44,UP412,754,-122.39351,40.65987
343,2018-08-19 12:35:00,22.22,UP412,754,-122.39351,40.65987
344,2018-08-19 14:15:00,22.78,UP412,754,-122.39351,40.65987
345,2018-08-19 16:15:00,30.56,UP412,754,-122.39351,40.65987
346,2018-08-19 16:30:00,31.11,UP412,754,-122.39351,40.65987
347,2018-08-19 18:30:00,37.22,UP412,754,-122.39351,40.65987
