,date_time,precip_accum_one_hour_set_1,precip_accum_six_hour_set_1,precip_accum_12_hour_set_1,precip_accum_24_hour_set_1,precip_accum_three_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
250,2018-08-12 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
251,2018-08-12 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
252,2018-08-12 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
253,2018-08-12 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
254,2018-08-12 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
255,2018-08-12 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
256,2018-08-12 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
257,2018-08-12 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
258,2018-08-12 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
259,2018-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
260,2018-08-12 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
261,2018-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
262,2018-08-12 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
263,2018-08-12 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
264,2018-08-12 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
265,2018-08-12 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
266,2018-08-12 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
267,2018-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
268,2018-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
269,2018-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
270,2018-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
271,2018-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
272,2018-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
273,2018-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
274,2018-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
275,2018-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
276,2018-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
277,2018-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
278,2018-08-13 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
279,2018-08-13 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
280,2018-08-13 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
281,2018-08-13 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
282,2018-08-13 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
283,2018-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
284,2018-08-13 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
285,2018-08-13 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
286,2018-08-13 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
287,2018-08-13 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
288,2018-08-13 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
289,2018-08-13 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
290,2018-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
291,2018-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
292,2018-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
293,2018-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
294,2018-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
295,2018-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
296,2018-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
297,2018-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
298,2018-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
299,2018-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
300,2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
301,2018-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
302,2018-08-14 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
303,2018-08-14 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
304,2018-08-14 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
305,2018-08-14 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
306,2018-08-14 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
307,2018-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
308,2018-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
309,2018-08-14 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
310,2018-08-14 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
311,2018-08-14 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
312,2018-08-14 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
313,2018-08-14 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
314,2018-08-14 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
315,2018-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
316,2018-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
317,2018-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
318,2018-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
319,2018-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
320,2018-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
321,2018-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
322,2018-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
323,2018-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
324,2018-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
325,2018-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
326,2018-08-15 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
327,2018-08-15 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
328,2018-08-15 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
329,2018-08-15 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
330,2018-08-15 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
331,2018-08-15 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
332,2018-08-15 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
333,2018-08-15 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
334,2018-08-15 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
335,2018-08-15 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
336,2018-08-15 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
337,2018-08-15 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
338,2018-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
339,2018-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
340,2018-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
341,2018-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
342,2018-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
343,2018-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
344,2018-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
345,2018-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
346,2018-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
347,2018-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
348,2018-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
349,2018-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
350,2018-08-16 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
351,2018-08-16 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
352,2018-08-16 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
353,2018-08-16 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
354,2018-08-16 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
355,2018-08-16 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
356,2018-08-16 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
357,2018-08-16 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
358,2018-08-16 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
359,2018-08-16 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
360,2018-08-16 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
361,2018-08-16 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
362,2018-08-16 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
363,2018-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
364,2018-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
365,2018-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
366,2018-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
367,2018-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
368,2018-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
369,2018-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
370,2018-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
371,2018-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
372,2018-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
373,2018-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
374,2018-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
375,2018-08-17 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
376,2018-08-17 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
377,2018-08-17 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
378,2018-08-17 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
379,2018-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
380,2018-08-17 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
381,2018-08-17 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
382,2018-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
383,2018-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
384,2018-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
385,2018-08-17 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
386,2018-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
387,2018-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
388,2018-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
389,2018-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
390,2018-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
391,2018-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
392,2018-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
393,2018-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
394,2018-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
395,2018-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
396,2018-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
397,2018-08-18 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
398,2018-08-18 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
399,2018-08-18 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
400,2018-08-18 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
401,2018-08-18 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
402,2018-08-18 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
403,2018-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
404,2018-08-18 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
405,2018-08-18 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
406,2018-08-18 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
407,2018-08-18 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
408,2018-08-18 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
409,2018-08-18 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
410,2018-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
411,2018-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
412,2018-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
413,2018-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
414,2018-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
415,2018-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
416,2018-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
417,2018-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
418,2018-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
419,2018-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
420,2018-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
421,2018-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
422,2018-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
423,2018-08-19 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
424,2018-08-19 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
425,2018-08-19 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
426,2018-08-19 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
427,2018-08-19 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
428,2018-08-19 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
429,2018-08-19 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
430,2018-08-19 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
431,2018-08-19 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
432,2018-08-19 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
433,2018-08-19 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPMADC1,2760,-123.37,40.32
