,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
121,2018-08-09 13:25:00,13.89,UP603,4406,-120.07820,39.96593
122,2018-08-09 15:25:00,18.89,UP603,4406,-120.07820,39.96593
123,2018-08-09 15:30:00,20.0,UP603,4406,-120.07820,39.96593
124,2018-08-09 16:15:00,22.78,UP603,4406,-120.07820,39.96593
125,2018-08-09 18:15:00,30.0,UP603,4406,-120.07820,39.96593
126,2018-08-09 20:15:00,35.0,UP603,4406,-120.07820,39.96593
127,2018-08-09 21:50:00,37.22,UP603,4406,-120.07820,39.96593
128,2018-08-09 23:10:00,37.22,UP603,4406,-120.07820,39.96593
129,2018-08-10 01:10:00,33.89,UP603,4406,-120.07820,39.96593
130,2018-08-10 02:45:00,28.89,UP603,4406,-120.07820,39.96593
131,2018-08-10 04:45:00,26.11,UP603,4406,-120.07820,39.96593
132,2018-08-10 06:35:00,22.22,UP603,4406,-120.07820,39.96593
133,2018-08-10 08:35:00,17.78,UP603,4406,-120.07820,39.96593
134,2018-08-10 10:35:00,17.78,UP603,4406,-120.07820,39.96593
135,2018-08-10 12:35:00,13.89,UP603,4406,-120.07820,39.96593
136,2018-08-10 12:55:00,13.89,UP603,4406,-120.07820,39.96593
137,2018-08-10 14:55:00,17.78,UP603,4406,-120.07820,39.96593
138,2018-08-10 15:15:00,17.78,UP603,4406,-120.07820,39.96593
139,2018-08-10 17:15:00,26.11,UP603,4406,-120.07820,39.96593
140,2018-08-10 19:15:00,30.0,UP603,4406,-120.07820,39.96593
141,2018-08-10 21:15:00,32.78,UP603,4406,-120.07820,39.96593
142,2018-08-10 23:05:00,35.0,UP603,4406,-120.07820,39.96593
143,2018-08-11 00:15:00,32.78,UP603,4406,-120.07820,39.96593
144,2018-08-11 02:15:00,30.0,UP603,4406,-120.07820,39.96593
145,2018-08-11 04:15:00,26.11,UP603,4406,-120.07820,39.96593
146,2018-08-11 06:15:00,20.0,UP603,4406,-120.07820,39.96593
147,2018-08-11 08:15:00,17.78,UP603,4406,-120.07820,39.96593
148,2018-08-11 10:15:00,15.0,UP603,4406,-120.07820,39.96593
149,2018-08-11 11:20:00,13.89,UP603,4406,-120.07820,39.96593
150,2018-08-11 13:20:00,12.78,UP603,4406,-120.07820,39.96593
151,2018-08-11 14:45:00,17.22,UP603,4406,-120.07820,39.96593
152,2018-08-11 16:45:00,26.11,UP603,4406,-120.07820,39.96593
153,2018-08-11 17:25:00,28.89,UP603,4406,-120.07820,39.96593
154,2018-08-11 18:30:00,33.89,UP603,4406,-120.07820,39.96593
155,2018-08-11 19:15:00,33.89,UP603,4406,-120.07820,39.96593
156,2018-08-11 21:15:00,33.89,UP603,4406,-120.07820,39.96593
157,2018-08-11 21:40:00,33.89,UP603,4406,-120.07820,39.96593
158,2018-08-11 23:40:00,32.78,UP603,4406,-120.07820,39.96593
159,2018-08-12 01:40:00,31.11,UP603,4406,-120.07820,39.96593
160,2018-08-12 03:40:00,26.11,UP603,4406,-120.07820,39.96593
161,2018-08-12 05:40:00,20.0,UP603,4406,-120.07820,39.96593
162,2018-08-12 07:40:00,18.89,UP603,4406,-120.07820,39.96593
163,2018-08-12 09:40:00,16.11,UP603,4406,-120.07820,39.96593
164,2018-08-12 11:05:00,16.11,UP603,4406,-120.07820,39.96593
165,2018-08-12 13:05:00,12.22,UP603,4406,-120.07820,39.96593
166,2018-08-12 14:50:00,17.22,UP603,4406,-120.07820,39.96593
167,2018-08-12 16:50:00,23.89,UP603,4406,-120.07820,39.96593
168,2018-08-12 18:50:00,30.0,UP603,4406,-120.07820,39.96593
169,2018-08-12 20:50:00,32.78,UP603,4406,-120.07820,39.96593
170,2018-08-12 22:50:00,32.78,UP603,4406,-120.07820,39.96593
171,2018-08-13 00:50:00,31.11,UP603,4406,-120.07820,39.96593
172,2018-08-13 01:45:00,28.89,UP603,4406,-120.07820,39.96593
173,2018-08-13 03:20:00,27.22,UP603,4406,-120.07820,39.96593
174,2018-08-13 05:20:00,21.11,UP603,4406,-120.07820,39.96593
175,2018-08-13 07:20:00,20.0,UP603,4406,-120.07820,39.96593
176,2018-08-13 09:25:00,17.22,UP603,4406,-120.07820,39.96593
177,2018-08-13 11:25:00,16.11,UP603,4406,-120.07820,39.96593
178,2018-08-13 12:40:00,13.89,UP603,4406,-120.07820,39.96593
179,2018-08-13 14:40:00,17.78,UP603,4406,-120.07820,39.96593
180,2018-08-13 15:00:00,16.11,UP603,4406,-120.07820,39.96593
181,2018-08-13 17:00:00,22.78,UP603,4406,-120.07820,39.96593
182,2018-08-13 19:00:00,28.89,UP603,4406,-120.07820,39.96593
183,2018-08-13 19:55:00,31.11,UP603,4406,-120.07820,39.96593
184,2018-08-13 20:50:00,32.78,UP603,4406,-120.07820,39.96593
185,2018-08-13 21:15:00,32.22,UP603,4406,-120.07820,39.96593
186,2018-08-13 21:50:00,33.89,UP603,4406,-120.07820,39.96593
187,2018-08-13 23:50:00,32.78,UP603,4406,-120.07820,39.96593
188,2018-08-14 01:50:00,27.78,UP603,4406,-120.07820,39.96593
189,2018-08-14 03:50:00,22.22,UP603,4406,-120.07820,39.96593
190,2018-08-14 05:50:00,20.0,UP603,4406,-120.07820,39.96593
191,2018-08-14 07:50:00,16.11,UP603,4406,-120.07820,39.96593
192,2018-08-14 09:50:00,15.0,UP603,4406,-120.07820,39.96593
193,2018-08-14 11:50:00,10.0,UP603,4406,-120.07820,39.96593
194,2018-08-14 13:50:00,12.22,UP603,4406,-120.07820,39.96593
195,2018-08-14 15:40:00,20.0,UP603,4406,-120.07820,39.96593
196,2018-08-14 17:40:00,25.0,UP603,4406,-120.07820,39.96593
197,2018-08-14 19:45:00,31.11,UP603,4406,-120.07820,39.96593
198,2018-08-14 21:45:00,32.22,UP603,4406,-120.07820,39.96593
199,2018-08-14 22:45:00,32.22,UP603,4406,-120.07820,39.96593
200,2018-08-14 23:35:00,32.22,UP603,4406,-120.07820,39.96593
201,2018-08-15 01:35:00,27.22,UP603,4406,-120.07820,39.96593
202,2018-08-15 03:35:00,26.11,UP603,4406,-120.07820,39.96593
203,2018-08-15 04:45:00,23.89,UP603,4406,-120.07820,39.96593
204,2018-08-15 06:45:00,20.0,UP603,4406,-120.07820,39.96593
205,2018-08-15 08:45:00,20.0,UP603,4406,-120.07820,39.96593
206,2018-08-15 10:45:00,17.78,UP603,4406,-120.07820,39.96593
207,2018-08-15 12:45:00,16.11,UP603,4406,-120.07820,39.96593
208,2018-08-15 14:45:00,17.78,UP603,4406,-120.07820,39.96593
209,2018-08-15 16:45:00,27.22,UP603,4406,-120.07820,39.96593
210,2018-08-15 17:00:00,27.22,UP603,4406,-120.07820,39.96593
211,2018-08-15 19:00:00,30.0,UP603,4406,-120.07820,39.96593
212,2018-08-15 21:00:00,32.22,UP603,4406,-120.07820,39.96593
213,2018-08-15 23:00:00,32.22,UP603,4406,-120.07820,39.96593
214,2018-08-16 01:00:00,30.0,UP603,4406,-120.07820,39.96593
215,2018-08-16 03:00:00,26.11,UP603,4406,-120.07820,39.96593
216,2018-08-16 05:00:00,22.78,UP603,4406,-120.07820,39.96593
217,2018-08-16 06:30:00,18.89,UP603,4406,-120.07820,39.96593
218,2018-08-16 08:30:00,17.78,UP603,4406,-120.07820,39.96593
219,2018-08-16 10:30:00,13.89,UP603,4406,-120.07820,39.96593
220,2018-08-16 12:30:00,13.89,UP603,4406,-120.07820,39.96593
221,2018-08-16 14:05:00,13.89,UP603,4406,-120.07820,39.96593
222,2018-08-16 15:40:00,20.0,UP603,4406,-120.07820,39.96593
223,2018-08-16 17:40:00,27.22,UP603,4406,-120.07820,39.96593
224,2018-08-16 19:20:00,31.11,UP603,4406,-120.07820,39.96593
225,2018-08-16 20:55:00,32.22,UP603,4406,-120.07820,39.96593
226,2018-08-16 22:55:00,31.11,UP603,4406,-120.07820,39.96593
227,2018-08-17 00:55:00,28.89,UP603,4406,-120.07820,39.96593
228,2018-08-17 02:55:00,25.0,UP603,4406,-120.07820,39.96593
229,2018-08-17 05:00:00,18.89,UP603,4406,-120.07820,39.96593
230,2018-08-17 07:00:00,17.78,UP603,4406,-120.07820,39.96593
231,2018-08-17 09:00:00,15.0,UP603,4406,-120.07820,39.96593
232,2018-08-17 11:00:00,15.0,UP603,4406,-120.07820,39.96593
233,2018-08-17 13:00:00,12.78,UP603,4406,-120.07820,39.96593
234,2018-08-17 15:00:00,20.0,UP603,4406,-120.07820,39.96593
235,2018-08-17 17:00:00,23.89,UP603,4406,-120.07820,39.96593
236,2018-08-17 19:00:00,27.78,UP603,4406,-120.07820,39.96593
237,2018-08-17 21:00:00,30.0,UP603,4406,-120.07820,39.96593
238,2018-08-17 22:30:00,31.11,UP603,4406,-120.07820,39.96593
239,2018-08-17 22:50:00,31.11,UP603,4406,-120.07820,39.96593
240,2018-08-18 00:50:00,28.89,UP603,4406,-120.07820,39.96593
241,2018-08-18 01:35:00,27.78,UP603,4406,-120.07820,39.96593
242,2018-08-18 03:35:00,23.89,UP603,4406,-120.07820,39.96593
243,2018-08-18 05:30:00,22.22,UP603,4406,-120.07820,39.96593
244,2018-08-18 06:25:00,17.78,UP603,4406,-120.07820,39.96593
245,2018-08-18 06:45:00,17.78,UP603,4406,-120.07820,39.96593
246,2018-08-18 08:45:00,15.0,UP603,4406,-120.07820,39.96593
247,2018-08-18 10:15:00,13.89,UP603,4406,-120.07820,39.96593
248,2018-08-18 10:35:00,15.0,UP603,4406,-120.07820,39.96593
249,2018-08-18 12:35:00,8.89,UP603,4406,-120.07820,39.96593
250,2018-08-18 14:35:00,13.89,UP603,4406,-120.07820,39.96593
251,2018-08-18 16:35:00,22.22,UP603,4406,-120.07820,39.96593
252,2018-08-18 18:35:00,27.22,UP603,4406,-120.07820,39.96593
253,2018-08-18 20:00:00,31.11,UP603,4406,-120.07820,39.96593
254,2018-08-18 21:10:00,32.22,UP603,4406,-120.07820,39.96593
255,2018-08-18 23:10:00,31.11,UP603,4406,-120.07820,39.96593
256,2018-08-18 23:50:00,31.11,UP603,4406,-120.07820,39.96593
257,2018-08-19 00:10:00,30.0,UP603,4406,-120.07820,39.96593
258,2018-08-19 00:50:00,28.89,UP603,4406,-120.07820,39.96593
259,2018-08-19 02:45:00,22.78,UP603,4406,-120.07820,39.96593
260,2018-08-19 04:45:00,21.11,UP603,4406,-120.07820,39.96593
261,2018-08-19 06:45:00,17.22,UP603,4406,-120.07820,39.96593
262,2018-08-19 08:30:00,15.0,UP603,4406,-120.07820,39.96593
263,2018-08-19 10:30:00,12.78,UP603,4406,-120.07820,39.96593
264,2018-08-19 12:30:00,12.22,UP603,4406,-120.07820,39.96593
265,2018-08-19 14:40:00,15.0,UP603,4406,-120.07820,39.96593
266,2018-08-19 16:40:00,22.78,UP603,4406,-120.07820,39.96593
267,2018-08-19 18:40:00,27.78,UP603,4406,-120.07820,39.96593
