,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
349,2018-08-04 15:15:00,122.936,,STPC1,5950,-120.10306,39.47056
350,2018-08-04 15:30:00,122.936,,STPC1,5950,-120.10306,39.47056
351,2018-08-04 15:45:00,122.936,,STPC1,5950,-120.10306,39.47056
352,2018-08-04 16:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
353,2018-08-04 16:15:00,122.936,,STPC1,5950,-120.10306,39.47056
354,2018-08-04 16:30:00,122.936,,STPC1,5950,-120.10306,39.47056
355,2018-08-04 16:45:00,122.936,,STPC1,5950,-120.10306,39.47056
356,2018-08-04 17:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
357,2018-08-04 17:15:00,122.936,,STPC1,5950,-120.10306,39.47056
358,2018-08-04 17:30:00,122.936,,STPC1,5950,-120.10306,39.47056
359,2018-08-04 17:45:00,122.936,,STPC1,5950,-120.10306,39.47056
360,2018-08-04 18:00:00,122.936,,STPC1,5950,-120.10306,39.47056
361,2018-08-04 18:15:00,122.936,,STPC1,5950,-120.10306,39.47056
362,2018-08-04 18:30:00,122.936,,STPC1,5950,-120.10306,39.47056
363,2018-08-04 18:45:00,122.936,,STPC1,5950,-120.10306,39.47056
364,2018-08-04 19:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
365,2018-08-04 19:15:00,122.936,,STPC1,5950,-120.10306,39.47056
366,2018-08-04 19:30:00,122.936,,STPC1,5950,-120.10306,39.47056
367,2018-08-04 19:45:00,122.936,,STPC1,5950,-120.10306,39.47056
368,2018-08-04 20:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
369,2018-08-04 20:15:00,122.936,,STPC1,5950,-120.10306,39.47056
370,2018-08-04 20:30:00,122.936,,STPC1,5950,-120.10306,39.47056
371,2018-08-04 20:45:00,122.936,,STPC1,5950,-120.10306,39.47056
372,2018-08-04 21:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
373,2018-08-04 21:15:00,122.936,,STPC1,5950,-120.10306,39.47056
374,2018-08-04 21:30:00,122.936,,STPC1,5950,-120.10306,39.47056
375,2018-08-04 21:45:00,122.936,,STPC1,5950,-120.10306,39.47056
376,2018-08-04 22:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
377,2018-08-04 22:15:00,122.936,,STPC1,5950,-120.10306,39.47056
378,2018-08-04 22:30:00,122.936,,STPC1,5950,-120.10306,39.47056
379,2018-08-04 22:45:00,122.936,,STPC1,5950,-120.10306,39.47056
380,2018-08-04 23:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
381,2018-08-04 23:15:00,122.936,,STPC1,5950,-120.10306,39.47056
382,2018-08-04 23:30:00,122.936,,STPC1,5950,-120.10306,39.47056
383,2018-08-04 23:45:00,122.936,,STPC1,5950,-120.10306,39.47056
384,2018-08-05 00:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
385,2018-08-05 00:15:00,122.936,,STPC1,5950,-120.10306,39.47056
386,2018-08-05 00:30:00,122.936,,STPC1,5950,-120.10306,39.47056
387,2018-08-05 00:45:00,122.936,,STPC1,5950,-120.10306,39.47056
388,2018-08-05 01:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
389,2018-08-05 01:15:00,122.936,,STPC1,5950,-120.10306,39.47056
390,2018-08-05 01:30:00,122.936,,STPC1,5950,-120.10306,39.47056
391,2018-08-05 01:45:00,122.936,,STPC1,5950,-120.10306,39.47056
392,2018-08-05 02:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
393,2018-08-05 02:15:00,122.936,,STPC1,5950,-120.10306,39.47056
394,2018-08-05 02:30:00,122.936,,STPC1,5950,-120.10306,39.47056
395,2018-08-05 02:45:00,122.936,,STPC1,5950,-120.10306,39.47056
396,2018-08-05 03:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
397,2018-08-05 03:15:00,122.936,,STPC1,5950,-120.10306,39.47056
398,2018-08-05 03:30:00,122.936,,STPC1,5950,-120.10306,39.47056
399,2018-08-05 03:45:00,122.936,,STPC1,5950,-120.10306,39.47056
400,2018-08-05 04:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
401,2018-08-05 04:15:00,122.936,,STPC1,5950,-120.10306,39.47056
402,2018-08-05 04:30:00,122.936,,STPC1,5950,-120.10306,39.47056
403,2018-08-05 04:45:00,122.936,,STPC1,5950,-120.10306,39.47056
404,2018-08-05 05:00:00,122.936,,STPC1,5950,-120.10306,39.47056
405,2018-08-05 05:15:00,122.936,,STPC1,5950,-120.10306,39.47056
406,2018-08-05 05:30:00,122.936,,STPC1,5950,-120.10306,39.47056
407,2018-08-05 05:45:00,122.936,,STPC1,5950,-120.10306,39.47056
408,2018-08-05 06:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
409,2018-08-05 06:15:00,122.936,,STPC1,5950,-120.10306,39.47056
410,2018-08-05 06:30:00,122.936,,STPC1,5950,-120.10306,39.47056
411,2018-08-05 06:45:00,122.936,,STPC1,5950,-120.10306,39.47056
412,2018-08-05 07:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
413,2018-08-05 07:15:00,122.936,,STPC1,5950,-120.10306,39.47056
414,2018-08-05 07:30:00,122.936,,STPC1,5950,-120.10306,39.47056
415,2018-08-05 07:45:00,122.936,,STPC1,5950,-120.10306,39.47056
416,2018-08-05 08:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
417,2018-08-05 08:15:00,122.936,,STPC1,5950,-120.10306,39.47056
418,2018-08-05 08:30:00,122.936,,STPC1,5950,-120.10306,39.47056
419,2018-08-05 08:45:00,122.936,,STPC1,5950,-120.10306,39.47056
420,2018-08-05 09:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
421,2018-08-05 09:15:00,122.936,,STPC1,5950,-120.10306,39.47056
422,2018-08-05 09:30:00,122.936,,STPC1,5950,-120.10306,39.47056
423,2018-08-05 09:45:00,122.936,,STPC1,5950,-120.10306,39.47056
424,2018-08-05 10:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
425,2018-08-05 10:15:00,122.936,,STPC1,5950,-120.10306,39.47056
426,2018-08-05 10:30:00,122.936,,STPC1,5950,-120.10306,39.47056
427,2018-08-05 10:45:00,122.936,,STPC1,5950,-120.10306,39.47056
428,2018-08-05 11:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
429,2018-08-05 11:15:00,122.936,,STPC1,5950,-120.10306,39.47056
430,2018-08-05 11:30:00,122.936,,STPC1,5950,-120.10306,39.47056
431,2018-08-05 11:45:00,122.936,,STPC1,5950,-120.10306,39.47056
432,2018-08-05 12:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
433,2018-08-05 12:15:00,122.936,,STPC1,5950,-120.10306,39.47056
434,2018-08-05 12:30:00,122.936,,STPC1,5950,-120.10306,39.47056
435,2018-08-05 12:45:00,122.936,,STPC1,5950,-120.10306,39.47056
436,2018-08-05 13:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
437,2018-08-05 13:15:00,122.936,,STPC1,5950,-120.10306,39.47056
438,2018-08-05 13:30:00,122.936,,STPC1,5950,-120.10306,39.47056
439,2018-08-05 13:45:00,122.936,,STPC1,5950,-120.10306,39.47056
440,2018-08-05 14:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
441,2018-08-05 14:15:00,122.936,,STPC1,5950,-120.10306,39.47056
442,2018-08-05 14:30:00,122.936,,STPC1,5950,-120.10306,39.47056
443,2018-08-05 14:45:00,122.936,,STPC1,5950,-120.10306,39.47056
444,2018-08-05 15:00:00,122.936,,STPC1,5950,-120.10306,39.47056
445,2018-08-05 15:15:00,122.936,,STPC1,5950,-120.10306,39.47056
446,2018-08-05 15:30:00,122.936,,STPC1,5950,-120.10306,39.47056
447,2018-08-05 15:45:00,122.936,,STPC1,5950,-120.10306,39.47056
448,2018-08-05 16:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
449,2018-08-05 16:15:00,122.936,,STPC1,5950,-120.10306,39.47056
450,2018-08-05 16:30:00,122.936,,STPC1,5950,-120.10306,39.47056
451,2018-08-05 16:45:00,122.936,,STPC1,5950,-120.10306,39.47056
452,2018-08-05 17:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
453,2018-08-05 17:15:00,122.936,,STPC1,5950,-120.10306,39.47056
454,2018-08-05 17:30:00,122.936,,STPC1,5950,-120.10306,39.47056
455,2018-08-05 17:45:00,122.936,,STPC1,5950,-120.10306,39.47056
456,2018-08-05 18:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
457,2018-08-05 18:15:00,122.936,,STPC1,5950,-120.10306,39.47056
458,2018-08-05 18:30:00,122.936,,STPC1,5950,-120.10306,39.47056
459,2018-08-05 18:45:00,122.936,,STPC1,5950,-120.10306,39.47056
460,2018-08-05 19:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
461,2018-08-05 19:15:00,122.936,,STPC1,5950,-120.10306,39.47056
462,2018-08-05 19:30:00,122.936,,STPC1,5950,-120.10306,39.47056
463,2018-08-05 19:45:00,122.936,,STPC1,5950,-120.10306,39.47056
464,2018-08-05 20:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
465,2018-08-05 20:15:00,122.936,,STPC1,5950,-120.10306,39.47056
466,2018-08-05 20:30:00,122.936,,STPC1,5950,-120.10306,39.47056
467,2018-08-05 20:45:00,122.936,,STPC1,5950,-120.10306,39.47056
468,2018-08-05 21:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
469,2018-08-05 21:15:00,122.936,,STPC1,5950,-120.10306,39.47056
470,2018-08-05 21:30:00,122.936,,STPC1,5950,-120.10306,39.47056
471,2018-08-05 21:45:00,122.936,,STPC1,5950,-120.10306,39.47056
472,2018-08-05 22:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
473,2018-08-05 22:15:00,122.936,,STPC1,5950,-120.10306,39.47056
474,2018-08-05 22:30:00,122.936,,STPC1,5950,-120.10306,39.47056
475,2018-08-05 22:45:00,122.936,,STPC1,5950,-120.10306,39.47056
476,2018-08-05 23:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
477,2018-08-05 23:15:00,122.936,,STPC1,5950,-120.10306,39.47056
478,2018-08-05 23:30:00,122.936,,STPC1,5950,-120.10306,39.47056
479,2018-08-05 23:45:00,122.936,,STPC1,5950,-120.10306,39.47056
480,2018-08-06 00:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
481,2018-08-06 00:15:00,122.936,,STPC1,5950,-120.10306,39.47056
482,2018-08-06 00:30:00,122.936,,STPC1,5950,-120.10306,39.47056
483,2018-08-06 00:45:00,122.936,,STPC1,5950,-120.10306,39.47056
484,2018-08-06 01:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
485,2018-08-06 01:15:00,122.936,,STPC1,5950,-120.10306,39.47056
486,2018-08-06 01:30:00,122.936,,STPC1,5950,-120.10306,39.47056
487,2018-08-06 01:45:00,122.936,,STPC1,5950,-120.10306,39.47056
488,2018-08-06 02:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
489,2018-08-06 02:15:00,122.936,,STPC1,5950,-120.10306,39.47056
490,2018-08-06 02:30:00,122.936,,STPC1,5950,-120.10306,39.47056
491,2018-08-06 02:45:00,122.936,,STPC1,5950,-120.10306,39.47056
492,2018-08-06 03:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
493,2018-08-06 03:15:00,122.936,,STPC1,5950,-120.10306,39.47056
494,2018-08-06 03:30:00,122.936,,STPC1,5950,-120.10306,39.47056
495,2018-08-06 03:45:00,122.936,,STPC1,5950,-120.10306,39.47056
496,2018-08-06 04:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
497,2018-08-06 04:15:00,122.936,,STPC1,5950,-120.10306,39.47056
498,2018-08-06 04:30:00,122.936,,STPC1,5950,-120.10306,39.47056
499,2018-08-06 04:45:00,122.936,,STPC1,5950,-120.10306,39.47056
500,2018-08-06 05:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
501,2018-08-06 05:15:00,122.936,,STPC1,5950,-120.10306,39.47056
502,2018-08-06 05:30:00,122.936,,STPC1,5950,-120.10306,39.47056
503,2018-08-06 05:45:00,122.936,,STPC1,5950,-120.10306,39.47056
504,2018-08-06 06:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
505,2018-08-06 06:15:00,122.936,,STPC1,5950,-120.10306,39.47056
506,2018-08-06 06:30:00,122.936,,STPC1,5950,-120.10306,39.47056
507,2018-08-06 06:45:00,122.936,,STPC1,5950,-120.10306,39.47056
508,2018-08-06 07:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
509,2018-08-06 07:15:00,122.936,,STPC1,5950,-120.10306,39.47056
510,2018-08-06 07:30:00,122.936,,STPC1,5950,-120.10306,39.47056
511,2018-08-06 07:45:00,122.936,,STPC1,5950,-120.10306,39.47056
512,2018-08-06 08:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
513,2018-08-06 08:15:00,122.936,,STPC1,5950,-120.10306,39.47056
514,2018-08-06 08:30:00,122.936,,STPC1,5950,-120.10306,39.47056
515,2018-08-06 08:45:00,122.936,,STPC1,5950,-120.10306,39.47056
516,2018-08-06 09:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
517,2018-08-06 09:15:00,122.936,,STPC1,5950,-120.10306,39.47056
518,2018-08-06 09:30:00,122.936,,STPC1,5950,-120.10306,39.47056
519,2018-08-06 09:45:00,122.936,,STPC1,5950,-120.10306,39.47056
520,2018-08-06 10:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
521,2018-08-06 10:15:00,122.936,,STPC1,5950,-120.10306,39.47056
522,2018-08-06 10:30:00,122.936,,STPC1,5950,-120.10306,39.47056
523,2018-08-06 10:45:00,122.936,,STPC1,5950,-120.10306,39.47056
524,2018-08-06 11:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
525,2018-08-06 11:15:00,122.936,,STPC1,5950,-120.10306,39.47056
526,2018-08-06 11:30:00,122.936,,STPC1,5950,-120.10306,39.47056
527,2018-08-06 11:45:00,122.936,,STPC1,5950,-120.10306,39.47056
528,2018-08-06 12:00:00,122.936,,STPC1,5950,-120.10306,39.47056
529,2018-08-06 12:15:00,122.936,,STPC1,5950,-120.10306,39.47056
530,2018-08-06 12:30:00,122.936,,STPC1,5950,-120.10306,39.47056
531,2018-08-06 12:45:00,122.936,,STPC1,5950,-120.10306,39.47056
532,2018-08-06 13:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
533,2018-08-06 13:15:00,122.936,,STPC1,5950,-120.10306,39.47056
534,2018-08-06 13:30:00,122.936,,STPC1,5950,-120.10306,39.47056
535,2018-08-06 13:45:00,122.936,,STPC1,5950,-120.10306,39.47056
536,2018-08-06 14:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
537,2018-08-06 14:15:00,122.936,,STPC1,5950,-120.10306,39.47056
538,2018-08-06 14:30:00,122.936,,STPC1,5950,-120.10306,39.47056
539,2018-08-06 14:45:00,122.936,,STPC1,5950,-120.10306,39.47056
540,2018-08-06 15:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
541,2018-08-06 15:15:00,122.936,,STPC1,5950,-120.10306,39.47056
542,2018-08-06 15:30:00,122.936,,STPC1,5950,-120.10306,39.47056
543,2018-08-06 15:45:00,122.936,,STPC1,5950,-120.10306,39.47056
544,2018-08-06 16:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
545,2018-08-06 16:15:00,122.936,,STPC1,5950,-120.10306,39.47056
546,2018-08-06 16:30:00,122.936,,STPC1,5950,-120.10306,39.47056
547,2018-08-06 16:45:00,122.936,,STPC1,5950,-120.10306,39.47056
548,2018-08-06 17:00:00,122.936,,STPC1,5950,-120.10306,39.47056
549,2018-08-06 17:15:00,122.936,,STPC1,5950,-120.10306,39.47056
550,2018-08-06 17:30:00,122.936,,STPC1,5950,-120.10306,39.47056
551,2018-08-06 17:45:00,122.936,,STPC1,5950,-120.10306,39.47056
552,2018-08-06 18:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
553,2018-08-06 18:15:00,122.936,,STPC1,5950,-120.10306,39.47056
554,2018-08-06 18:30:00,122.936,,STPC1,5950,-120.10306,39.47056
555,2018-08-06 18:45:00,122.936,,STPC1,5950,-120.10306,39.47056
556,2018-08-06 19:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
557,2018-08-06 19:15:00,122.936,,STPC1,5950,-120.10306,39.47056
558,2018-08-06 19:30:00,122.936,,STPC1,5950,-120.10306,39.47056
559,2018-08-06 19:45:00,122.936,,STPC1,5950,-120.10306,39.47056
560,2018-08-06 20:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
561,2018-08-06 20:15:00,122.936,,STPC1,5950,-120.10306,39.47056
562,2018-08-06 20:30:00,122.936,,STPC1,5950,-120.10306,39.47056
563,2018-08-06 20:45:00,122.936,,STPC1,5950,-120.10306,39.47056
564,2018-08-06 21:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
565,2018-08-06 21:15:00,122.936,,STPC1,5950,-120.10306,39.47056
566,2018-08-06 21:30:00,122.936,,STPC1,5950,-120.10306,39.47056
567,2018-08-06 21:45:00,122.936,,STPC1,5950,-120.10306,39.47056
568,2018-08-06 22:00:00,122.936,,STPC1,5950,-120.10306,39.47056
569,2018-08-06 22:15:00,122.936,,STPC1,5950,-120.10306,39.47056
570,2018-08-06 22:30:00,122.936,,STPC1,5950,-120.10306,39.47056
571,2018-08-06 22:45:00,122.936,,STPC1,5950,-120.10306,39.47056
572,2018-08-06 23:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
573,2018-08-06 23:15:00,122.936,,STPC1,5950,-120.10306,39.47056
574,2018-08-06 23:30:00,122.936,,STPC1,5950,-120.10306,39.47056
575,2018-08-06 23:45:00,122.936,,STPC1,5950,-120.10306,39.47056
576,2018-08-07 00:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
577,2018-08-07 00:15:00,122.936,,STPC1,5950,-120.10306,39.47056
578,2018-08-07 00:30:00,122.936,,STPC1,5950,-120.10306,39.47056
579,2018-08-07 00:45:00,122.936,,STPC1,5950,-120.10306,39.47056
580,2018-08-07 01:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
581,2018-08-07 01:15:00,122.936,,STPC1,5950,-120.10306,39.47056
582,2018-08-07 01:30:00,122.936,,STPC1,5950,-120.10306,39.47056
583,2018-08-07 01:45:00,122.936,,STPC1,5950,-120.10306,39.47056
584,2018-08-07 02:00:00,122.936,,STPC1,5950,-120.10306,39.47056
585,2018-08-07 02:15:00,122.936,,STPC1,5950,-120.10306,39.47056
586,2018-08-07 02:30:00,122.936,,STPC1,5950,-120.10306,39.47056
587,2018-08-07 02:45:00,122.936,,STPC1,5950,-120.10306,39.47056
588,2018-08-07 03:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
589,2018-08-07 03:15:00,122.936,,STPC1,5950,-120.10306,39.47056
590,2018-08-07 03:30:00,122.936,,STPC1,5950,-120.10306,39.47056
591,2018-08-07 03:45:00,122.936,,STPC1,5950,-120.10306,39.47056
592,2018-08-07 04:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
593,2018-08-07 04:15:00,122.936,,STPC1,5950,-120.10306,39.47056
594,2018-08-07 04:30:00,122.936,,STPC1,5950,-120.10306,39.47056
595,2018-08-07 04:45:00,122.936,,STPC1,5950,-120.10306,39.47056
596,2018-08-07 05:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
597,2018-08-07 05:15:00,122.936,,STPC1,5950,-120.10306,39.47056
598,2018-08-07 05:30:00,122.936,,STPC1,5950,-120.10306,39.47056
599,2018-08-07 05:45:00,122.936,,STPC1,5950,-120.10306,39.47056
600,2018-08-07 06:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
601,2018-08-07 06:15:00,122.936,,STPC1,5950,-120.10306,39.47056
602,2018-08-07 06:30:00,122.936,,STPC1,5950,-120.10306,39.47056
603,2018-08-07 06:45:00,122.936,,STPC1,5950,-120.10306,39.47056
604,2018-08-07 07:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
605,2018-08-07 07:15:00,122.936,,STPC1,5950,-120.10306,39.47056
606,2018-08-07 07:30:00,122.936,,STPC1,5950,-120.10306,39.47056
607,2018-08-07 07:45:00,122.936,,STPC1,5950,-120.10306,39.47056
608,2018-08-07 08:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
609,2018-08-07 08:15:00,122.936,,STPC1,5950,-120.10306,39.47056
610,2018-08-07 08:30:00,122.936,,STPC1,5950,-120.10306,39.47056
611,2018-08-07 08:45:00,122.936,,STPC1,5950,-120.10306,39.47056
612,2018-08-07 09:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
613,2018-08-07 09:15:00,122.936,,STPC1,5950,-120.10306,39.47056
614,2018-08-07 09:30:00,122.936,,STPC1,5950,-120.10306,39.47056
615,2018-08-07 09:45:00,122.936,,STPC1,5950,-120.10306,39.47056
616,2018-08-07 10:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
617,2018-08-07 10:15:00,122.936,,STPC1,5950,-120.10306,39.47056
618,2018-08-07 10:30:00,122.936,,STPC1,5950,-120.10306,39.47056
619,2018-08-07 10:45:00,122.936,,STPC1,5950,-120.10306,39.47056
620,2018-08-07 11:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
621,2018-08-07 11:15:00,122.936,,STPC1,5950,-120.10306,39.47056
622,2018-08-07 11:30:00,122.936,,STPC1,5950,-120.10306,39.47056
623,2018-08-07 11:45:00,122.936,,STPC1,5950,-120.10306,39.47056
624,2018-08-07 12:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
625,2018-08-07 12:15:00,122.936,,STPC1,5950,-120.10306,39.47056
626,2018-08-07 12:30:00,122.936,,STPC1,5950,-120.10306,39.47056
627,2018-08-07 12:45:00,122.936,,STPC1,5950,-120.10306,39.47056
628,2018-08-07 13:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
629,2018-08-07 13:15:00,122.936,,STPC1,5950,-120.10306,39.47056
630,2018-08-07 13:30:00,122.936,,STPC1,5950,-120.10306,39.47056
631,2018-08-07 13:45:00,122.936,,STPC1,5950,-120.10306,39.47056
632,2018-08-07 14:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
633,2018-08-07 14:15:00,122.936,,STPC1,5950,-120.10306,39.47056
634,2018-08-07 14:30:00,122.936,,STPC1,5950,-120.10306,39.47056
635,2018-08-07 14:45:00,122.936,,STPC1,5950,-120.10306,39.47056
636,2018-08-07 15:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
637,2018-08-07 15:15:00,122.936,,STPC1,5950,-120.10306,39.47056
638,2018-08-07 15:30:00,122.936,,STPC1,5950,-120.10306,39.47056
639,2018-08-07 15:45:00,122.936,,STPC1,5950,-120.10306,39.47056
640,2018-08-07 16:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
641,2018-08-07 16:15:00,122.936,,STPC1,5950,-120.10306,39.47056
642,2018-08-07 16:30:00,122.936,,STPC1,5950,-120.10306,39.47056
643,2018-08-07 16:45:00,122.936,,STPC1,5950,-120.10306,39.47056
644,2018-08-07 17:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
645,2018-08-07 17:15:00,122.936,,STPC1,5950,-120.10306,39.47056
646,2018-08-07 17:30:00,122.936,,STPC1,5950,-120.10306,39.47056
647,2018-08-07 17:45:00,122.936,,STPC1,5950,-120.10306,39.47056
648,2018-08-07 18:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
649,2018-08-07 18:15:00,122.936,,STPC1,5950,-120.10306,39.47056
650,2018-08-07 18:30:00,122.936,,STPC1,5950,-120.10306,39.47056
651,2018-08-07 18:45:00,122.936,,STPC1,5950,-120.10306,39.47056
652,2018-08-07 19:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
653,2018-08-07 19:15:00,122.936,,STPC1,5950,-120.10306,39.47056
654,2018-08-07 19:30:00,122.936,,STPC1,5950,-120.10306,39.47056
655,2018-08-07 19:45:00,122.936,,STPC1,5950,-120.10306,39.47056
656,2018-08-07 20:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
657,2018-08-07 20:15:00,122.936,,STPC1,5950,-120.10306,39.47056
658,2018-08-07 20:30:00,122.936,,STPC1,5950,-120.10306,39.47056
659,2018-08-07 20:45:00,122.936,,STPC1,5950,-120.10306,39.47056
660,2018-08-07 21:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
661,2018-08-07 21:15:00,122.936,,STPC1,5950,-120.10306,39.47056
662,2018-08-07 21:30:00,122.936,,STPC1,5950,-120.10306,39.47056
663,2018-08-07 21:45:00,122.936,,STPC1,5950,-120.10306,39.47056
664,2018-08-07 22:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
665,2018-08-07 22:15:00,122.936,,STPC1,5950,-120.10306,39.47056
666,2018-08-07 22:30:00,122.936,,STPC1,5950,-120.10306,39.47056
667,2018-08-07 22:45:00,122.936,,STPC1,5950,-120.10306,39.47056
668,2018-08-07 23:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
669,2018-08-07 23:15:00,122.936,,STPC1,5950,-120.10306,39.47056
670,2018-08-07 23:30:00,122.936,,STPC1,5950,-120.10306,39.47056
671,2018-08-07 23:45:00,122.936,,STPC1,5950,-120.10306,39.47056
672,2018-08-08 00:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
673,2018-08-08 00:15:00,122.936,,STPC1,5950,-120.10306,39.47056
674,2018-08-08 00:30:00,122.936,,STPC1,5950,-120.10306,39.47056
675,2018-08-08 00:45:00,122.936,,STPC1,5950,-120.10306,39.47056
676,2018-08-08 01:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
677,2018-08-08 01:15:00,122.936,,STPC1,5950,-120.10306,39.47056
678,2018-08-08 01:30:00,122.936,,STPC1,5950,-120.10306,39.47056
679,2018-08-08 01:45:00,122.936,,STPC1,5950,-120.10306,39.47056
680,2018-08-08 02:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
681,2018-08-08 02:15:00,122.936,,STPC1,5950,-120.10306,39.47056
682,2018-08-08 02:30:00,122.936,,STPC1,5950,-120.10306,39.47056
683,2018-08-08 02:45:00,122.936,,STPC1,5950,-120.10306,39.47056
684,2018-08-08 03:00:00,122.936,,STPC1,5950,-120.10306,39.47056
685,2018-08-08 03:15:00,122.936,,STPC1,5950,-120.10306,39.47056
686,2018-08-08 03:30:00,122.936,,STPC1,5950,-120.10306,39.47056
687,2018-08-08 03:45:00,122.936,,STPC1,5950,-120.10306,39.47056
688,2018-08-08 04:00:00,122.936,,STPC1,5950,-120.10306,39.47056
689,2018-08-08 04:15:00,122.936,,STPC1,5950,-120.10306,39.47056
690,2018-08-08 04:30:00,122.936,,STPC1,5950,-120.10306,39.47056
691,2018-08-08 04:45:00,122.936,,STPC1,5950,-120.10306,39.47056
692,2018-08-08 05:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
693,2018-08-08 05:15:00,122.936,,STPC1,5950,-120.10306,39.47056
694,2018-08-08 05:30:00,122.936,,STPC1,5950,-120.10306,39.47056
695,2018-08-08 05:45:00,122.936,,STPC1,5950,-120.10306,39.47056
696,2018-08-08 06:00:00,122.936,0.0,STPC1,5950,-120.10306,39.47056
697,2018-08-08 06:15:00,122.936,,STPC1,5950,-120.10306,39.47056
698,2018-08-08 06:30:00,122.936,,STPC1,5950,-120.10306,39.47056
699,2018-08-08 06:45:00,122.936,,STPC1,5950,-120.10306,39.47056
