,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
27,2018-08-02 03:55:00,6.6,SSE,3.58,13.1,19.24,152.0,27.22,310.134,30.28,153.0,1.79,3.58,5.0,56.0,28.89,CRGC1,289,-122.169733,39.938944
28,2018-08-02 04:55:00,6.7,S,3.58,13.0,19.57,160.0,25.56,310.134,29.23,176.0,1.79,3.58,0.0,61.0,27.78,CRGC1,289,-122.169733,39.938944
29,2018-08-02 05:55:00,7.1,NW,1.79,13.0,18.67,184.0,22.22,310.134,,318.0,1.34,1.79,0.0,68.0,25.0,CRGC1,289,-122.169733,39.938944
30,2018-08-02 06:55:00,7.4,NNW,1.79,13.0,18.84,306.0,20.56,310.134,,348.0,0.45,1.79,0.0,76.0,23.33,CRGC1,289,-122.169733,39.938944
31,2018-08-02 07:55:00,8.1,N,1.79,13.0,19.26,87.0,20.0,310.134,,356.0,1.34,1.79,0.0,78.0,23.33,CRGC1,289,-122.169733,39.938944
32,2018-08-02 08:55:00,9.2,ESE,2.23,13.0,17.84,136.0,20.0,310.134,,110.0,1.34,2.23,0.0,69.0,23.89,CRGC1,289,-122.169733,39.938944
33,2018-08-02 09:55:00,10.3,ESE,1.79,13.0,18.31,91.0,18.89,310.134,,102.0,0.9,1.79,0.0,87.0,20.56,CRGC1,289,-122.169733,39.938944
34,2018-08-02 10:55:00,11.7,NNW,1.79,13.0,17.2,109.0,17.22,310.134,,342.0,0.9,1.79,0.0,84.0,20.0,CRGC1,289,-122.169733,39.938944
35,2018-08-02 11:55:00,13.5,,1.34,12.9,16.23,359.0,16.67,310.134,,,0.0,1.34,0.0,79.0,20.0,CRGC1,289,-122.169733,39.938944
36,2018-08-02 12:55:00,15.0,SE,1.34,12.9,15.62,298.0,16.11,310.134,,135.0,0.45,1.34,0.0,76.0,20.0,CRGC1,289,-122.169733,39.938944
37,2018-08-02 13:55:00,16.6,,1.34,13.0,16.11,295.0,16.11,310.134,,,0.0,1.34,18.0,84.0,18.89,CRGC1,289,-122.169733,39.938944
38,2018-08-02 14:55:00,16.9,E,1.34,13.1,15.06,120.0,20.0,310.134,,99.0,0.45,1.34,75.0,64.0,22.22,CRGC1,289,-122.169733,39.938944
39,2018-08-02 15:55:00,14.7,SE,2.23,13.9,12.37,114.0,25.0,310.134,,133.0,1.34,2.23,211.0,47.0,24.44,CRGC1,289,-122.169733,39.938944
40,2018-08-02 16:55:00,13.0,ESE,2.68,13.3,10.78,106.0,31.67,310.134,26.36,110.0,1.34,2.68,427.0,37.0,26.67,CRGC1,289,-122.169733,39.938944
41,2018-08-02 17:55:00,10.9,SE,4.47,13.3,11.85,136.0,35.56,310.134,27.68,133.0,2.68,4.47,577.0,36.0,28.33,CRGC1,289,-122.169733,39.938944
42,2018-08-02 18:55:00,9.5,SE,4.92,13.2,12.96,122.0,39.44,310.134,29.66,144.0,2.68,4.92,695.0,34.0,30.56,CRGC1,289,-122.169733,39.938944
43,2018-08-02 19:55:00,9.0,SSE,4.92,13.2,13.51,131.0,43.33,310.134,31.87,151.0,2.23,4.92,767.0,31.0,32.78,CRGC1,289,-122.169733,39.938944
44,2018-08-02 20:55:00,8.2,S,4.92,13.2,13.4,179.0,44.44,310.134,33.52,189.0,3.13,4.92,791.0,28.0,34.44,CRGC1,289,-122.169733,39.938944
45,2018-08-02 21:55:00,7.6,S,4.92,13.1,13.82,174.0,45.56,310.134,34.85,178.0,2.68,4.92,758.0,27.0,35.56,CRGC1,289,-122.169733,39.938944
46,2018-08-02 22:55:00,7.3,SSE,6.26,13.1,9.78,156.0,44.44,310.134,34.32,168.0,3.13,6.26,680.0,20.0,36.11,CRGC1,289,-122.169733,39.938944
47,2018-08-02 23:55:00,6.9,SSE,6.26,13.1,11.19,187.0,43.33,310.134,34.64,157.0,3.13,6.26,556.0,22.0,36.11,CRGC1,289,-122.169733,39.938944
48,2018-08-03 00:55:00,6.7,S,6.26,13.1,11.55,166.0,39.44,310.134,33.59,183.0,4.02,6.26,407.0,24.0,35.0,CRGC1,289,-122.169733,39.938944
49,2018-08-03 01:55:00,6.4,S,6.7,13.7,14.43,187.0,33.89,310.134,31.6,184.0,4.47,6.7,239.0,34.0,32.22,CRGC1,289,-122.169733,39.938944
50,2018-08-03 02:55:00,6.3,S,5.81,13.3,13.4,165.0,29.44,310.134,29.76,178.0,3.13,5.81,84.0,35.0,30.56,CRGC1,289,-122.169733,39.938944
51,2018-08-03 03:55:00,6.4,SSE,4.02,13.1,15.27,194.0,26.11,310.134,28.36,163.0,2.23,4.02,5.0,45.0,28.33,CRGC1,289,-122.169733,39.938944
52,2018-08-03 04:55:00,6.3,W,3.58,13.1,15.69,176.0,23.33,310.134,27.17,265.0,0.9,3.58,0.0,51.0,26.67,CRGC1,289,-122.169733,39.938944
53,2018-08-03 05:55:00,6.4,SSW,4.02,13.0,15.03,355.0,22.22,310.134,,207.0,0.9,4.02,0.0,54.0,25.0,CRGC1,289,-122.169733,39.938944
54,2018-08-03 06:55:00,6.8,N,2.68,13.0,15.63,323.0,21.11,310.134,,7.0,1.34,2.68,0.0,60.0,23.89,CRGC1,289,-122.169733,39.938944
55,2018-08-03 07:55:00,7.0,N,2.68,13.0,16.31,351.0,19.44,310.134,,1.0,0.45,2.68,0.0,67.0,22.78,CRGC1,289,-122.169733,39.938944
56,2018-08-03 08:55:00,7.4,WNW,1.79,13.0,16.06,316.0,18.33,310.134,,296.0,0.9,1.79,0.0,73.0,21.11,CRGC1,289,-122.169733,39.938944
57,2018-08-03 09:55:00,7.9,E,1.34,13.0,14.94,319.0,17.78,310.134,,91.0,0.45,1.34,0.0,68.0,21.11,CRGC1,289,-122.169733,39.938944
58,2018-08-03 10:55:00,8.4,NNW,2.23,12.9,15.28,328.0,16.67,310.134,,341.0,1.34,2.23,0.0,77.0,19.44,CRGC1,289,-122.169733,39.938944
59,2018-08-03 11:55:00,9.2,NNW,2.23,12.9,14.4,325.0,15.0,310.134,,336.0,0.45,2.23,0.0,78.0,18.33,CRGC1,289,-122.169733,39.938944
60,2018-08-03 12:55:00,10.1,N,1.34,12.9,13.52,338.0,13.89,310.134,,350.0,0.45,1.34,0.0,79.0,17.22,CRGC1,289,-122.169733,39.938944
61,2018-08-03 13:55:00,10.9,,1.34,12.9,13.32,345.0,14.44,310.134,,,0.0,1.34,11.0,78.0,17.22,CRGC1,289,-122.169733,39.938944
62,2018-08-03 14:55:00,12.2,W,1.34,13.2,13.65,293.0,18.89,310.134,,273.0,0.45,1.34,94.0,67.0,20.0,CRGC1,289,-122.169733,39.938944
63,2018-08-03 15:55:00,11.9,NNW,1.34,13.8,11.88,315.0,25.56,310.134,,332.0,0.45,1.34,251.0,44.0,25.0,CRGC1,289,-122.169733,39.938944
64,2018-08-03 16:55:00,11.0,ENE,2.23,13.4,10.93,22.0,32.78,310.134,27.18,65.0,0.9,2.23,417.0,35.0,27.78,CRGC1,289,-122.169733,39.938944
65,2018-08-03 17:55:00,9.7,NNE,2.68,13.3,10.07,37.0,36.11,310.134,28.68,17.0,0.45,2.68,501.0,29.0,30.0,CRGC1,289,-122.169733,39.938944
66,2018-08-03 18:55:00,9.0,ENE,3.58,13.3,10.46,69.0,42.78,310.134,30.15,67.0,1.34,3.58,642.0,27.0,31.67,CRGC1,289,-122.169733,39.938944
67,2018-08-03 19:55:00,8.5,E,4.02,13.2,9.98,12.0,45.0,310.134,32.15,94.0,0.9,4.02,744.0,23.0,33.89,CRGC1,289,-122.169733,39.938944
68,2018-08-03 20:55:00,7.5,S,4.02,13.2,10.73,197.0,45.56,310.134,33.96,184.0,1.79,4.02,772.0,22.0,35.56,CRGC1,289,-122.169733,39.938944
69,2018-08-03 21:55:00,7.1,SSE,6.26,13.1,10.73,179.0,45.0,310.134,33.96,159.0,3.13,6.26,741.0,22.0,35.56,CRGC1,289,-122.169733,39.938944
70,2018-08-03 22:55:00,6.7,SSE,6.26,13.1,9.78,203.0,44.44,310.134,34.32,167.0,3.13,6.26,637.0,20.0,36.11,CRGC1,289,-122.169733,39.938944
71,2018-08-03 23:55:00,6.5,SSW,7.15,13.1,12.03,190.0,41.67,310.134,34.29,195.0,4.47,7.15,523.0,24.0,35.56,CRGC1,289,-122.169733,39.938944
72,2018-08-04 00:55:00,6.2,S,6.26,13.1,13.82,204.0,39.44,310.134,34.85,189.0,3.58,6.26,375.0,27.0,35.56,CRGC1,289,-122.169733,39.938944
73,2018-08-04 01:55:00,6.0,S,6.26,13.4,14.48,188.0,34.44,310.134,32.73,181.0,4.02,6.26,216.0,32.0,33.33,CRGC1,289,-122.169733,39.938944
74,2018-08-04 02:55:00,6.0,S,5.81,13.2,15.46,176.0,29.44,310.134,30.36,171.0,2.68,5.81,68.0,40.0,30.56,CRGC1,289,-122.169733,39.938944
75,2018-08-04 03:55:00,6.0,SSE,4.47,13.1,14.77,158.0,26.11,310.134,27.82,159.0,2.23,4.47,5.0,45.0,27.78,CRGC1,289,-122.169733,39.938944
76,2018-08-04 04:55:00,6.0,S,4.02,13.1,15.07,181.0,25.0,310.134,27.06,175.0,1.79,4.02,0.0,49.0,26.67,CRGC1,289,-122.169733,39.938944
77,2018-08-04 05:55:00,6.2,N,4.02,13.0,15.62,353.0,22.22,310.134,,10.0,1.79,4.02,0.0,58.0,24.44,CRGC1,289,-122.169733,39.938944
78,2018-08-04 06:55:00,6.3,NNE,3.13,13.0,14.44,9.0,21.11,310.134,,22.0,0.9,3.13,0.0,52.0,25.0,CRGC1,289,-122.169733,39.938944
79,2018-08-04 07:55:00,6.5,,4.47,13.0,14.84,2.0,19.44,310.134,,,0.0,4.47,0.0,59.0,23.33,CRGC1,289,-122.169733,39.938944
80,2018-08-04 08:55:00,6.8,W,4.02,13.0,14.87,7.0,17.78,310.134,,281.0,1.79,4.02,0.0,70.0,20.56,CRGC1,289,-122.169733,39.938944
81,2018-08-04 09:55:00,7.1,NNW,2.23,12.9,13.48,297.0,14.44,310.134,,336.0,0.9,2.23,0.0,71.0,18.89,CRGC1,289,-122.169733,39.938944
82,2018-08-04 10:55:00,7.8,N,4.02,12.9,10.89,12.0,17.22,310.134,,359.0,2.68,4.02,0.0,54.0,20.56,CRGC1,289,-122.169733,39.938944
83,2018-08-04 11:55:00,8.3,SW,3.58,13.0,8.99,7.0,16.11,310.134,,218.0,0.9,3.58,0.0,51.0,19.44,CRGC1,289,-122.169733,39.938944
84,2018-08-04 12:55:00,8.5,NW,1.79,12.9,9.82,315.0,13.89,310.134,,309.0,1.34,1.79,0.0,62.0,17.22,CRGC1,289,-122.169733,39.938944
85,2018-08-04 13:55:00,9.0,NW,2.68,12.9,7.21,311.0,14.44,310.134,,312.0,2.23,2.68,12.0,52.0,17.22,CRGC1,289,-122.169733,39.938944
86,2018-08-04 14:55:00,9.7,NW,3.13,13.1,8.29,310.0,18.89,310.134,,309.0,1.34,3.13,82.0,47.0,20.0,CRGC1,289,-122.169733,39.938944
87,2018-08-04 15:55:00,9.6,N,2.23,14.1,7.1,350.0,25.0,310.134,,353.0,1.79,2.23,235.0,33.0,24.44,CRGC1,289,-122.169733,39.938944
88,2018-08-04 16:55:00,9.4,N,3.13,13.4,9.12,326.0,30.56,310.134,26.98,349.0,2.23,3.13,373.0,31.0,27.78,CRGC1,289,-122.169733,39.938944
89,2018-08-04 17:55:00,8.7,N,4.47,13.3,8.24,8.0,36.67,310.134,29.38,3.0,3.13,4.47,529.0,24.0,31.11,CRGC1,289,-122.169733,39.938944
90,2018-08-04 18:55:00,7.9,NNE,5.37,13.2,6.4,3.0,44.44,310.134,31.69,33.0,1.79,5.37,718.0,18.0,33.89,CRGC1,289,-122.169733,39.938944
91,2018-08-04 19:55:00,7.5,NE,4.47,13.2,2.7,56.0,47.78,310.134,32.45,55.0,2.23,4.47,797.0,13.0,35.0,CRGC1,289,-122.169733,39.938944
92,2018-08-04 20:55:00,6.6,S,4.47,13.1,1.71,235.0,47.22,310.134,33.65,189.0,2.23,4.47,799.0,11.0,36.67,CRGC1,289,-122.169733,39.938944
93,2018-08-04 21:55:00,6.1,SSE,6.7,13.1,4.03,128.0,45.56,310.134,34.07,151.0,4.02,6.7,751.0,13.0,36.67,CRGC1,289,-122.169733,39.938944
94,2018-08-04 22:55:00,5.8,SSE,8.05,13.1,5.16,180.0,42.22,310.134,33.13,153.0,4.92,8.05,627.0,15.0,35.56,CRGC1,289,-122.169733,39.938944
95,2018-08-04 23:55:00,5.7,S,8.49,13.1,7.31,184.0,40.0,310.134,32.83,171.0,4.47,8.49,492.0,18.0,35.0,CRGC1,289,-122.169733,39.938944
96,2018-08-05 00:55:00,5.6,S,8.05,13.1,9.32,194.0,36.67,310.134,32.04,182.0,4.02,8.05,327.0,22.0,33.89,CRGC1,289,-122.169733,39.938944
97,2018-08-05 01:55:00,5.5,SSE,6.7,13.3,10.93,180.0,32.78,310.134,30.73,159.0,2.68,6.7,168.0,27.0,32.22,CRGC1,289,-122.169733,39.938944
98,2018-08-05 02:55:00,5.4,SSE,5.37,13.2,13.76,139.0,28.89,310.134,29.36,149.0,2.23,5.37,61.0,37.0,30.0,CRGC1,289,-122.169733,39.938944
99,2018-08-05 03:55:00,5.3,S,3.58,13.1,14.42,145.0,25.56,310.134,27.75,180.0,1.34,3.58,5.0,44.0,27.78,CRGC1,289,-122.169733,39.938944
100,2018-08-05 04:55:00,5.3,N,3.58,13.1,12.89,322.0,22.78,310.134,,351.0,1.34,3.58,0.0,44.0,26.11,CRGC1,289,-122.169733,39.938944
101,2018-08-05 05:55:00,5.6,N,3.13,13.0,9.94,4.0,23.33,310.134,26.31,7.0,2.23,3.13,0.0,35.0,26.67,CRGC1,289,-122.169733,39.938944
102,2018-08-05 06:55:00,5.7,NE,4.47,13.0,6.66,10.0,23.33,310.134,26.12,42.0,1.79,4.47,0.0,28.0,26.67,CRGC1,289,-122.169733,39.938944
103,2018-08-05 07:55:00,5.7,NNE,3.58,13.0,8.18,40.0,20.56,310.134,,15.0,1.79,3.58,0.0,38.0,23.33,CRGC1,289,-122.169733,39.938944
104,2018-08-05 08:55:00,5.7,WSW,3.13,13.0,8.5,203.0,18.89,310.134,,254.0,2.23,3.13,0.0,43.0,21.67,CRGC1,289,-122.169733,39.938944
105,2018-08-05 09:55:00,5.8,WSW,2.68,12.9,9.21,243.0,15.56,310.134,,252.0,1.34,2.68,0.0,50.0,20.0,CRGC1,289,-122.169733,39.938944
106,2018-08-05 10:55:00,5.8,W,2.68,12.9,9.35,266.0,15.0,310.134,,270.0,1.34,2.68,0.0,56.0,18.33,CRGC1,289,-122.169733,39.938944
107,2018-08-05 11:55:00,5.9,,2.23,12.9,8.56,332.0,13.33,310.134,,,0.0,2.23,0.0,55.0,17.78,CRGC1,289,-122.169733,39.938944
108,2018-08-05 12:55:00,6.0,NNW,1.34,12.9,9.48,13.0,12.78,310.134,,342.0,0.45,1.34,0.0,65.0,16.11,CRGC1,289,-122.169733,39.938944
109,2018-08-05 13:55:00,6.3,,1.34,12.9,9.06,288.0,13.89,310.134,,,0.0,1.34,11.0,61.0,16.67,CRGC1,289,-122.169733,39.938944
110,2018-08-05 14:55:00,6.7,,0.9,13.1,9.73,73.0,18.89,310.134,,,0.0,0.9,93.0,50.0,20.56,CRGC1,289,-122.169733,39.938944
111,2018-08-05 15:55:00,7.1,NNW,1.79,14.1,9.81,342.0,24.44,310.134,,332.0,0.9,1.79,217.0,41.0,23.89,CRGC1,289,-122.169733,39.938944
112,2018-08-05 16:55:00,7.4,SW,1.79,13.4,9.94,222.0,29.44,310.134,26.31,219.0,0.9,1.79,334.0,35.0,26.67,CRGC1,289,-122.169733,39.938944
113,2018-08-05 17:55:00,7.4,SSW,2.68,13.3,9.61,208.0,33.89,310.134,27.78,194.0,1.34,2.68,478.0,30.0,28.89,CRGC1,289,-122.169733,39.938944
114,2018-08-05 18:55:00,7.1,WSW,2.68,13.3,7.77,211.0,37.78,310.134,28.88,253.0,0.9,2.68,557.0,24.0,30.56,CRGC1,289,-122.169733,39.938944
115,2018-08-05 19:55:00,6.6,SSW,4.02,13.3,8.84,184.0,39.44,310.134,29.44,199.0,1.34,4.02,650.0,25.0,31.11,CRGC1,289,-122.169733,39.938944
116,2018-08-05 20:55:00,6.2,SSW,4.47,13.2,9.97,209.0,36.67,310.134,29.59,195.0,2.23,4.47,487.0,27.0,31.11,CRGC1,289,-122.169733,39.938944
117,2018-08-05 21:55:00,6.4,SSW,5.37,13.2,11.53,209.0,36.67,310.134,30.34,194.0,3.13,5.37,423.0,29.0,31.67,CRGC1,289,-122.169733,39.938944
118,2018-08-05 22:55:00,6.0,S,4.92,13.2,9.9,208.0,35.56,310.134,30.07,191.0,3.13,4.92,458.0,26.0,31.67,CRGC1,289,-122.169733,39.938944
119,2018-08-05 23:55:00,6.0,SSE,4.92,13.7,7.91,195.0,37.78,310.134,30.31,162.0,2.68,4.92,394.0,22.0,32.22,CRGC1,289,-122.169733,39.938944
120,2018-08-06 00:55:00,5.8,SE,4.92,13.8,11.53,179.0,35.56,310.134,30.34,138.0,2.68,4.92,335.0,29.0,31.67,CRGC1,289,-122.169733,39.938944
121,2018-08-06 01:55:00,5.6,SE,4.02,13.8,14.83,141.0,30.56,310.134,29.17,141.0,1.79,4.02,189.0,41.0,29.44,CRGC1,289,-122.169733,39.938944
122,2018-08-06 02:55:00,5.6,SSE,3.13,13.3,13.19,147.0,26.11,310.134,27.14,156.0,1.34,3.13,69.0,42.0,27.22,CRGC1,289,-122.169733,39.938944
123,2018-08-06 03:55:00,5.5,ESE,2.23,13.2,13.53,147.0,21.67,310.134,,105.0,1.34,2.23,4.0,49.0,25.0,CRGC1,289,-122.169733,39.938944
124,2018-08-06 04:55:00,5.6,ESE,2.23,13.1,14.29,78.0,18.89,310.134,,102.0,0.9,2.23,0.0,63.0,21.67,CRGC1,289,-122.169733,39.938944
125,2018-08-06 05:55:00,5.8,NW,1.34,13.1,13.54,316.0,17.22,310.134,,321.0,0.45,1.34,0.0,60.0,21.67,CRGC1,289,-122.169733,39.938944
126,2018-08-06 06:55:00,6.0,NW,1.79,13.0,13.65,310.0,16.11,310.134,,324.0,0.9,1.79,0.0,67.0,20.0,CRGC1,289,-122.169733,39.938944
127,2018-08-06 07:55:00,6.2,,1.79,13.0,14.33,270.0,15.0,310.134,,,0.0,1.79,0.0,75.0,18.89,CRGC1,289,-122.169733,39.938944
128,2018-08-06 08:55:00,6.6,NNW,2.68,13.0,11.89,346.0,16.11,310.134,,328.0,1.34,2.68,0.0,64.0,18.89,CRGC1,289,-122.169733,39.938944
129,2018-08-06 09:55:00,7.1,NW,2.23,13.0,11.53,346.0,14.44,310.134,,320.0,0.9,2.23,0.0,67.0,17.78,CRGC1,289,-122.169733,39.938944
130,2018-08-06 10:55:00,7.6,WNW,1.34,13.0,9.82,324.0,13.33,310.134,,292.0,0.9,1.34,0.0,62.0,17.22,CRGC1,289,-122.169733,39.938944
131,2018-08-06 11:55:00,8.1,WNW,2.23,12.9,9.48,311.0,12.78,310.134,,297.0,0.9,2.23,0.0,65.0,16.11,CRGC1,289,-122.169733,39.938944
132,2018-08-06 12:55:00,8.6,NW,2.23,12.9,9.3,308.0,13.33,310.134,,305.0,1.79,2.23,0.0,62.0,16.67,CRGC1,289,-122.169733,39.938944
133,2018-08-06 13:55:00,9.2,N,3.13,13.0,8.56,3.0,15.56,310.134,,2.0,2.23,3.13,7.0,55.0,17.78,CRGC1,289,-122.169733,39.938944
134,2018-08-06 14:55:00,9.8,NW,3.13,13.1,8.76,353.0,17.78,310.134,,314.0,1.34,3.13,58.0,52.0,18.89,CRGC1,289,-122.169733,39.938944
135,2018-08-06 15:55:00,9.8,NNW,4.47,14.1,10.19,334.0,23.33,310.134,,342.0,3.13,4.47,179.0,45.0,22.78,CRGC1,289,-122.169733,39.938944
136,2018-08-06 16:55:00,9.5,N,4.47,13.6,10.36,337.0,29.44,310.134,26.33,9.0,1.79,4.47,349.0,36.0,26.67,CRGC1,289,-122.169733,39.938944
137,2018-08-06 17:55:00,9.2,NNE,4.47,13.3,9.11,19.0,33.89,310.134,27.73,18.0,2.68,4.47,450.0,29.0,28.89,CRGC1,289,-122.169733,39.938944
138,2018-08-06 18:55:00,8.3,NNE,5.81,13.3,9.18,5.0,38.89,310.134,30.46,13.0,2.68,5.81,529.0,24.0,32.22,CRGC1,289,-122.169733,39.938944
139,2018-08-06 19:55:00,7.7,NNE,4.92,13.2,9.1,355.0,43.89,310.134,32.54,18.0,2.23,4.92,681.0,21.0,34.44,CRGC1,289,-122.169733,39.938944
140,2018-08-06 20:55:00,7.3,E,4.47,13.2,8.23,40.0,47.78,310.134,34.04,86.0,1.79,4.47,735.0,18.0,36.11,CRGC1,289,-122.169733,39.938944
141,2018-08-06 21:55:00,6.5,ENE,3.58,13.1,10.41,28.0,49.44,310.134,36.17,61.0,1.34,3.58,715.0,19.0,37.78,CRGC1,289,-122.169733,39.938944
142,2018-08-06 22:55:00,6.0,SSE,4.47,13.1,11.17,127.0,46.67,310.134,36.38,152.0,2.23,4.47,643.0,20.0,37.78,CRGC1,289,-122.169733,39.938944
143,2018-08-06 23:55:00,5.9,S,4.47,13.1,10.41,177.0,43.89,310.134,36.17,178.0,2.23,4.47,492.0,19.0,37.78,CRGC1,289,-122.169733,39.938944
144,2018-08-07 00:55:00,5.7,S,5.37,13.1,13.12,178.0,38.89,310.134,35.2,183.0,3.13,5.37,338.0,25.0,36.11,CRGC1,289,-122.169733,39.938944
145,2018-08-07 01:55:00,5.5,SSE,6.26,13.4,13.49,193.0,34.44,310.134,32.41,158.0,2.68,6.26,181.0,30.0,33.33,CRGC1,289,-122.169733,39.938944
146,2018-08-07 02:55:00,5.5,SE,4.47,13.2,17.63,156.0,28.89,310.134,30.11,146.0,2.68,4.47,75.0,49.0,29.44,CRGC1,289,-122.169733,39.938944
147,2018-08-07 03:55:00,5.5,SSE,5.37,13.1,15.27,150.0,26.67,310.134,28.36,148.0,3.13,5.37,6.0,45.0,28.33,CRGC1,289,-122.169733,39.938944
