,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
42,2018-08-02 18:28:00,5.4,SE,4.02,13.5,6.21,140.0,33.89,510.032,,130.0,1.79,4.02,824.0,29.0,25.56,TCAC1,3308,-122.804486,40.786419
43,2018-08-02 19:28:00,4.9,SSW,4.92,13.3,2.35,195.0,37.22,510.032,26.52,198.0,2.68,4.92,935.0,20.0,27.22,TCAC1,3308,-122.804486,40.786419
44,2018-08-02 20:28:00,4.5,W,4.92,13.3,-3.52,179.0,40.56,510.032,27.95,263.0,2.68,4.92,972.0,11.0,30.0,TCAC1,3308,-122.804486,40.786419
45,2018-08-02 21:28:00,4.0,W,5.81,13.2,-8.06,138.0,42.22,510.032,28.88,270.0,2.23,5.81,960.0,7.0,31.67,TCAC1,3308,-122.804486,40.786419
46,2018-08-02 22:28:00,3.6,WSW,7.6,13.2,-7.24,228.0,41.11,510.032,29.73,254.0,3.58,7.6,893.0,7.0,32.78,TCAC1,3308,-122.804486,40.786419
47,2018-08-02 23:28:00,3.3,SSW,9.84,13.2,-4.43,209.0,40.0,510.032,29.49,204.0,4.47,9.84,766.0,9.0,32.22,TCAC1,3308,-122.804486,40.786419
48,2018-08-03 00:28:00,3.2,WSW,8.94,13.2,-3.04,253.0,37.78,510.032,29.6,241.0,2.23,8.94,603.0,10.0,32.22,TCAC1,3308,-122.804486,40.786419
49,2018-08-03 01:28:00,3.1,SW,7.6,13.2,-2.65,245.0,34.44,510.032,28.81,226.0,2.68,7.6,415.0,11.0,31.11,TCAC1,3308,-122.804486,40.786419
50,2018-08-03 02:28:00,3.1,SSW,7.6,13.5,-1.6,251.0,28.33,510.032,26.39,212.0,3.58,7.6,201.0,15.0,27.22,TCAC1,3308,-122.804486,40.786419
51,2018-08-03 03:28:00,3.2,SSW,8.49,13.3,1.49,214.0,22.78,510.032,,203.0,3.58,8.49,35.0,23.0,23.89,TCAC1,3308,-122.804486,40.786419
52,2018-08-03 04:28:00,3.2,SW,7.6,13.2,2.78,199.0,21.11,510.032,,227.0,3.58,7.6,1.0,27.0,22.78,TCAC1,3308,-122.804486,40.786419
53,2018-08-03 05:28:00,3.3,SW,7.15,13.2,2.33,228.0,20.0,510.032,,216.0,3.13,7.15,0.0,29.0,21.11,TCAC1,3308,-122.804486,40.786419
54,2018-08-03 06:28:00,3.4,SSE,5.37,13.1,1.36,225.0,17.78,510.032,,151.0,2.68,5.37,0.0,29.0,20.0,TCAC1,3308,-122.804486,40.786419
55,2018-08-03 07:28:00,3.4,S,3.58,13.1,0.83,170.0,16.11,510.032,,191.0,1.79,3.58,0.0,31.0,18.33,TCAC1,3308,-122.804486,40.786419
56,2018-08-03 08:28:00,3.6,SSW,2.68,13.0,0.72,197.0,14.44,510.032,,206.0,1.79,2.68,0.0,33.0,17.22,TCAC1,3308,-122.804486,40.786419
57,2018-08-03 09:28:00,3.7,S,2.68,13.0,0.55,151.0,13.89,510.032,,187.0,2.23,2.68,0.0,35.0,16.11,TCAC1,3308,-122.804486,40.786419
58,2018-08-03 10:28:00,3.8,SSE,2.23,13.0,0.94,194.0,12.78,510.032,,148.0,0.9,2.23,0.0,36.0,16.11,TCAC1,3308,-122.804486,40.786419
59,2018-08-03 11:28:00,3.9,SSE,2.23,13.0,0.7,155.0,12.22,510.032,,168.0,1.34,2.23,0.0,38.0,15.0,TCAC1,3308,-122.804486,40.786419
60,2018-08-03 12:28:00,4.1,S,1.79,13.0,1.42,160.0,11.67,510.032,,186.0,0.9,1.79,0.0,40.0,15.0,TCAC1,3308,-122.804486,40.786419
61,2018-08-03 13:28:00,4.2,SSE,1.34,13.0,1.93,156.0,11.11,510.032,,160.0,0.9,1.34,3.0,43.0,14.44,TCAC1,3308,-122.804486,40.786419
62,2018-08-03 14:28:00,4.5,,1.34,13.1,2.77,172.0,13.33,510.032,,,0.0,1.34,81.0,41.0,16.11,TCAC1,3308,-122.804486,40.786419
63,2018-08-03 15:28:00,4.8,ESE,2.68,13.5,3.77,113.0,17.22,510.032,,107.0,1.79,2.68,266.0,41.0,17.22,TCAC1,3308,-122.804486,40.786419
64,2018-08-03 16:28:00,5.1,ESE,3.13,13.7,4.81,95.0,23.89,510.032,,102.0,1.34,3.13,468.0,37.0,20.0,TCAC1,3308,-122.804486,40.786419
65,2018-08-03 17:28:00,5.1,ESE,3.58,13.5,4.7,135.0,28.33,510.032,,113.0,1.79,3.58,655.0,32.0,22.22,TCAC1,3308,-122.804486,40.786419
66,2018-08-03 18:28:00,5.1,SSE,4.02,13.5,4.64,137.0,33.89,510.032,,158.0,1.34,4.02,812.0,26.0,25.56,TCAC1,3308,-122.804486,40.786419
67,2018-08-03 19:28:00,4.6,SSW,4.47,13.4,1.35,226.0,37.78,510.032,26.55,196.0,1.34,4.47,917.0,18.0,27.78,TCAC1,3308,-122.804486,40.786419
68,2018-08-03 20:28:00,4.3,WSW,5.37,13.3,-1.18,186.0,38.89,510.032,27.28,253.0,2.23,5.37,956.0,14.0,28.89,TCAC1,3308,-122.804486,40.786419
69,2018-08-03 21:28:00,3.8,SSW,8.94,13.2,-5.7,158.0,39.44,510.032,28.2,210.0,4.02,8.94,945.0,9.0,30.56,TCAC1,3308,-122.804486,40.786419
70,2018-08-03 22:28:00,3.6,SW,11.17,13.2,-6.79,200.0,38.89,510.032,28.54,222.0,3.58,11.17,876.0,8.0,31.11,TCAC1,3308,-122.804486,40.786419
71,2018-08-03 23:28:00,3.4,SW,9.84,13.3,-8.48,229.0,37.22,510.032,28.46,219.0,4.02,9.84,752.0,7.0,31.11,TCAC1,3308,-122.804486,40.786419
72,2018-08-04 00:28:00,3.3,SW,8.94,13.2,-6.13,209.0,35.0,510.032,27.78,233.0,4.02,8.94,590.0,9.0,30.0,TCAC1,3308,-122.804486,40.786419
73,2018-08-04 01:28:00,3.2,SW,8.05,13.4,-0.24,210.0,32.22,510.032,27.29,219.0,3.58,8.05,407.0,15.0,28.89,TCAC1,3308,-122.804486,40.786419
74,2018-08-04 02:28:00,3.1,SW,7.15,13.2,0.71,236.0,28.33,510.032,,226.0,2.68,7.15,208.0,19.0,26.11,TCAC1,3308,-122.804486,40.786419
75,2018-08-04 03:28:00,3.2,SW,8.94,13.2,1.6,236.0,22.22,510.032,,231.0,4.92,8.94,32.0,24.0,23.33,TCAC1,3308,-122.804486,40.786419
76,2018-08-04 04:28:00,3.3,SW,8.94,13.1,1.82,226.0,20.56,510.032,,230.0,4.47,8.94,1.0,27.0,21.67,TCAC1,3308,-122.804486,40.786419
77,2018-08-04 05:28:00,3.3,SSE,8.05,13.1,1.84,233.0,18.33,510.032,,165.0,1.34,8.05,0.0,30.0,20.0,TCAC1,3308,-122.804486,40.786419
78,2018-08-04 06:28:00,3.5,SSW,4.47,13.1,2.25,207.0,17.78,510.032,,212.0,2.68,4.47,0.0,32.0,19.44,TCAC1,3308,-122.804486,40.786419
79,2018-08-04 07:28:00,3.6,SSE,4.47,13.0,1.32,228.0,16.11,510.032,,147.0,1.79,4.47,0.0,31.0,18.89,TCAC1,3308,-122.804486,40.786419
80,2018-08-04 08:28:00,3.7,SSE,3.13,13.0,1.63,159.0,15.56,510.032,,160.0,1.79,3.13,0.0,34.0,17.78,TCAC1,3308,-122.804486,40.786419
81,2018-08-04 09:28:00,3.8,S,3.58,13.0,1.83,163.0,13.89,510.032,,183.0,1.34,3.58,0.0,37.0,16.67,TCAC1,3308,-122.804486,40.786419
82,2018-08-04 10:28:00,3.9,,1.79,13.0,2.42,168.0,12.78,510.032,,,0.0,1.79,0.0,40.0,16.11,TCAC1,3308,-122.804486,40.786419
83,2018-08-04 11:28:00,4.1,S,2.23,13.0,2.61,163.0,12.78,510.032,,173.0,1.79,2.23,0.0,42.0,15.56,TCAC1,3308,-122.804486,40.786419
84,2018-08-04 12:28:00,4.2,,2.68,13.0,3.08,205.0,12.22,510.032,,,0.0,2.68,0.0,45.0,15.0,TCAC1,3308,-122.804486,40.786419
85,2018-08-04 13:28:00,4.4,S,1.79,13.0,3.48,203.0,11.67,510.032,,171.0,0.9,1.79,2.0,48.0,14.44,TCAC1,3308,-122.804486,40.786419
86,2018-08-04 14:28:00,4.7,,1.79,13.1,4.29,244.0,12.78,510.032,,,0.0,1.79,56.0,49.0,15.0,TCAC1,3308,-122.804486,40.786419
87,2018-08-04 15:28:00,5.1,NNW,2.68,13.6,5.54,328.0,16.67,510.032,,343.0,0.9,2.68,246.0,48.0,16.67,TCAC1,3308,-122.804486,40.786419
88,2018-08-04 16:28:00,5.5,ESE,3.58,13.7,6.31,116.0,23.33,510.032,,117.0,2.23,3.58,446.0,44.0,18.89,TCAC1,3308,-122.804486,40.786419
89,2018-08-04 17:28:00,5.6,SSE,3.58,13.5,5.8,170.0,28.33,510.032,,158.0,1.79,3.58,629.0,37.0,21.11,TCAC1,3308,-122.804486,40.786419
90,2018-08-04 18:28:00,5.4,S,5.81,13.5,6.61,263.0,32.22,510.032,,176.0,1.79,5.81,790.0,33.0,23.89,TCAC1,3308,-122.804486,40.786419
91,2018-08-04 19:28:00,5.0,SSW,8.94,13.4,1.89,214.0,34.44,510.032,25.91,206.0,3.13,8.94,884.0,20.0,26.67,TCAC1,3308,-122.804486,40.786419
92,2018-08-04 20:28:00,4.6,SW,11.17,13.3,0.1,194.0,35.56,510.032,26.44,224.0,4.47,11.17,941.0,17.0,27.22,TCAC1,3308,-122.804486,40.786419
93,2018-08-04 21:28:00,4.3,SSW,9.84,13.3,-2.52,173.0,35.56,510.032,26.36,204.0,4.47,9.84,936.0,14.0,27.22,TCAC1,3308,-122.804486,40.786419
94,2018-08-04 22:28:00,4.1,SW,12.52,13.3,-0.27,214.0,35.0,510.032,26.51,214.0,4.02,12.52,857.0,16.0,27.78,TCAC1,3308,-122.804486,40.786419
95,2018-08-04 23:28:00,3.8,SW,9.84,13.2,1.35,202.0,34.44,510.032,26.55,235.0,3.58,9.84,735.0,18.0,27.78,TCAC1,3308,-122.804486,40.786419
96,2018-08-05 00:28:00,3.7,SW,8.49,13.2,2.35,215.0,32.22,510.032,26.52,229.0,3.13,8.49,559.0,20.0,27.22,TCAC1,3308,-122.804486,40.786419
97,2018-08-05 01:28:00,3.7,WSW,8.49,13.4,3.97,208.0,30.0,510.032,,243.0,2.68,8.49,377.0,24.0,26.11,TCAC1,3308,-122.804486,40.786419
98,2018-08-05 02:28:00,3.7,SW,8.05,13.6,4.21,223.0,26.11,510.032,,231.0,2.68,8.05,198.0,27.0,24.44,TCAC1,3308,-122.804486,40.786419
99,2018-08-05 03:28:00,3.8,SSW,6.26,13.4,4.7,217.0,21.11,510.032,,213.0,3.13,6.26,40.0,32.0,22.22,TCAC1,3308,-122.804486,40.786419
100,2018-08-05 04:28:00,4.0,SSW,4.47,13.3,5.31,206.0,18.89,510.032,,208.0,2.68,4.47,0.0,37.0,20.56,TCAC1,3308,-122.804486,40.786419
101,2018-08-05 05:28:00,4.1,SSW,4.47,13.2,5.06,206.0,17.78,510.032,,202.0,1.79,4.47,0.0,39.0,19.44,TCAC1,3308,-122.804486,40.786419
102,2018-08-05 06:28:00,4.2,SSW,3.58,13.1,4.78,228.0,16.67,510.032,,196.0,1.34,3.58,0.0,41.0,18.33,TCAC1,3308,-122.804486,40.786419
103,2018-08-05 07:28:00,4.4,S,2.68,13.1,4.12,200.0,15.56,510.032,,177.0,1.34,2.68,0.0,42.0,17.22,TCAC1,3308,-122.804486,40.786419
104,2018-08-05 08:28:00,4.6,S,2.68,13.1,4.92,204.0,14.44,510.032,,177.0,1.34,2.68,0.0,46.0,16.67,TCAC1,3308,-122.804486,40.786419
105,2018-08-05 09:28:00,4.7,,1.79,13.0,5.02,211.0,13.33,510.032,,,0.0,1.79,0.0,48.0,16.11,TCAC1,3308,-122.804486,40.786419
106,2018-08-05 10:28:00,5.1,,1.79,13.0,5.1,176.0,12.78,510.032,,,0.0,1.79,0.0,50.0,15.56,TCAC1,3308,-122.804486,40.786419
107,2018-08-05 11:28:00,5.2,SSW,1.34,13.0,5.39,203.0,12.22,510.032,,197.0,0.45,1.34,0.0,51.0,15.56,TCAC1,3308,-122.804486,40.786419
108,2018-08-05 12:28:00,5.5,,0.9,13.0,4.63,157.0,11.67,510.032,,,0.0,0.9,0.0,52.0,14.44,TCAC1,3308,-122.804486,40.786419
109,2018-08-05 13:28:00,5.7,SE,1.79,13.0,6.9,319.0,11.67,510.032,,137.0,0.45,1.79,2.0,63.0,13.89,TCAC1,3308,-122.804486,40.786419
110,2018-08-05 14:28:00,6.1,,2.23,13.1,7.48,163.0,13.33,510.032,,,0.0,2.23,54.0,61.0,15.0,TCAC1,3308,-122.804486,40.786419
111,2018-08-05 15:28:00,6.5,,1.79,13.8,8.29,135.0,16.11,510.032,,,0.0,1.79,186.0,60.0,16.11,TCAC1,3308,-122.804486,40.786419
112,2018-08-05 16:28:00,6.8,SE,1.79,13.6,8.24,122.0,21.67,510.032,,128.0,0.45,1.79,367.0,52.0,18.33,TCAC1,3308,-122.804486,40.786419
113,2018-08-05 17:28:00,6.9,ESE,3.13,13.5,8.29,130.0,24.44,510.032,,111.0,1.79,3.13,514.0,47.0,20.0,TCAC1,3308,-122.804486,40.786419
114,2018-08-05 18:28:00,6.8,ESE,2.68,13.5,8.16,140.0,25.56,510.032,,114.0,1.34,2.68,513.0,45.0,20.56,TCAC1,3308,-122.804486,40.786419
115,2018-08-05 19:28:00,6.8,ESE,3.13,13.4,8.3,165.0,27.78,510.032,,118.0,1.79,3.13,538.0,41.0,22.22,TCAC1,3308,-122.804486,40.786419
116,2018-08-05 20:28:00,6.5,SSE,3.13,13.4,8.38,171.0,29.44,510.032,,164.0,1.34,3.13,575.0,36.0,24.44,TCAC1,3308,-122.804486,40.786419
117,2018-08-05 21:28:00,6.0,SW,4.92,13.3,4.79,176.0,35.56,510.032,26.68,221.0,1.79,4.92,739.0,23.0,27.78,TCAC1,3308,-122.804486,40.786419
118,2018-08-05 22:28:00,5.7,SSE,4.92,13.3,3.02,185.0,35.56,510.032,27.35,153.0,1.34,4.92,608.0,19.0,28.89,TCAC1,3308,-122.804486,40.786419
119,2018-08-05 23:28:00,5.1,SW,5.37,13.3,3.48,262.0,35.0,510.032,27.77,227.0,2.68,5.37,556.0,19.0,29.44,TCAC1,3308,-122.804486,40.786419
120,2018-08-06 00:28:00,4.8,SSW,6.7,13.3,3.02,203.0,33.89,510.032,27.35,204.0,2.68,6.7,537.0,19.0,28.89,TCAC1,3308,-122.804486,40.786419
121,2018-08-06 01:28:00,4.7,SW,6.26,13.2,4.62,181.0,31.11,510.032,27.03,235.0,1.79,6.26,334.0,22.0,28.33,TCAC1,3308,-122.804486,40.786419
122,2018-08-06 02:28:00,4.6,WSW,4.92,13.8,4.55,230.0,27.22,510.032,,237.0,2.23,4.92,163.0,25.0,26.11,TCAC1,3308,-122.804486,40.786419
123,2018-08-06 03:28:00,4.6,SW,5.81,13.5,3.2,231.0,22.78,510.032,,235.0,2.68,5.81,31.0,26.0,23.89,TCAC1,3308,-122.804486,40.786419
124,2018-08-06 04:28:00,4.7,SSW,5.37,13.3,2.8,242.0,20.56,510.032,,205.0,3.13,5.37,0.0,28.0,22.22,TCAC1,3308,-122.804486,40.786419
125,2018-08-06 05:28:00,4.8,SSW,4.02,13.2,2.79,214.0,18.33,510.032,,211.0,2.23,4.02,0.0,31.0,20.56,TCAC1,3308,-122.804486,40.786419
126,2018-08-06 06:28:00,4.7,SSE,4.47,13.2,3.18,212.0,17.22,510.032,,151.0,1.34,4.47,0.0,33.0,20.0,TCAC1,3308,-122.804486,40.786419
127,2018-08-06 07:28:00,5.0,SSE,1.79,13.1,3.51,165.0,16.11,510.032,,160.0,0.9,1.79,0.0,35.0,19.44,TCAC1,3308,-122.804486,40.786419
128,2018-08-06 08:28:00,5.1,SSE,1.79,13.1,4.06,145.0,15.0,510.032,,160.0,0.9,1.79,0.0,39.0,18.33,TCAC1,3308,-122.804486,40.786419
129,2018-08-06 09:28:00,5.2,SE,1.79,13.1,4.78,148.0,13.89,510.032,,133.0,0.9,1.79,0.0,44.0,17.22,TCAC1,3308,-122.804486,40.786419
130,2018-08-06 10:28:00,5.5,,1.34,13.0,4.92,134.0,13.33,510.032,,,0.0,1.34,0.0,46.0,16.67,TCAC1,3308,-122.804486,40.786419
131,2018-08-06 11:28:00,5.6,,1.34,13.0,4.21,348.0,12.78,510.032,,,0.0,1.34,0.0,47.0,15.56,TCAC1,3308,-122.804486,40.786419
132,2018-08-06 12:28:00,5.9,SSW,1.79,13.0,5.39,199.0,12.22,510.032,,193.0,1.34,1.79,0.0,51.0,15.56,TCAC1,3308,-122.804486,40.786419
133,2018-08-06 13:28:00,6.1,SSW,1.79,13.0,4.87,183.0,11.67,510.032,,202.0,1.34,1.79,2.0,51.0,15.0,TCAC1,3308,-122.804486,40.786419
134,2018-08-06 14:28:00,6.5,S,1.34,13.1,5.67,190.0,13.33,510.032,,187.0,0.45,1.34,70.0,52.0,15.56,TCAC1,3308,-122.804486,40.786419
135,2018-08-06 15:28:00,6.9,ENE,1.79,13.6,7.73,159.0,17.22,510.032,,59.0,0.45,1.79,246.0,52.0,17.78,TCAC1,3308,-122.804486,40.786419
136,2018-08-06 16:28:00,7.0,ESE,1.79,13.6,8.18,112.0,21.11,510.032,,108.0,0.9,1.79,349.0,50.0,18.89,TCAC1,3308,-122.804486,40.786419
137,2018-08-06 17:28:00,7.2,ESE,2.68,13.5,7.15,122.0,24.44,510.032,,110.0,1.34,2.68,477.0,42.0,20.56,TCAC1,3308,-122.804486,40.786419
138,2018-08-06 18:28:00,7.3,ESE,3.58,13.4,6.89,126.0,28.33,510.032,,119.0,1.79,3.58,654.0,36.0,22.78,TCAC1,3308,-122.804486,40.786419
139,2018-08-06 19:28:00,6.7,SE,4.02,13.4,5.03,112.0,35.0,510.032,26.05,146.0,0.9,4.02,827.0,25.0,26.67,TCAC1,3308,-122.804486,40.786419
140,2018-08-06 20:28:00,6.1,ESE,4.47,13.8,3.5,136.0,35.0,510.032,26.62,123.0,2.23,4.47,766.0,21.0,27.78,TCAC1,3308,-122.804486,40.786419
141,2018-08-06 21:28:00,5.2,S,5.37,13.3,-6.79,276.0,40.56,510.032,28.54,184.0,1.79,5.37,874.0,8.0,31.11,TCAC1,3308,-122.804486,40.786419
142,2018-08-06 22:28:00,4.7,SE,6.7,13.2,-9.99,150.0,41.11,510.032,28.8,146.0,2.68,6.7,895.0,6.0,31.67,TCAC1,3308,-122.804486,40.786419
143,2018-08-06 23:28:00,4.1,SW,8.49,13.2,-7.24,198.0,40.56,510.032,29.73,222.0,2.23,8.49,769.0,7.0,32.78,TCAC1,3308,-122.804486,40.786419
144,2018-08-07 00:28:00,3.8,WSW,7.15,13.2,-5.53,192.0,37.78,510.032,29.83,251.0,1.79,7.15,614.0,8.0,32.78,TCAC1,3308,-122.804486,40.786419
145,2018-08-07 01:28:00,3.7,SW,6.7,13.2,-3.08,264.0,32.22,510.032,28.38,230.0,3.13,6.7,343.0,11.0,30.56,TCAC1,3308,-122.804486,40.786419
146,2018-08-07 02:28:00,3.7,SW,5.81,13.6,-1.18,217.0,28.33,510.032,27.28,235.0,3.13,5.81,115.0,14.0,28.89,TCAC1,3308,-122.804486,40.786419
