,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
17,2018-08-01 02:57:00,101693.2,,0.0,0.0,90613.28,15.44,27.97,,47.0,0.0,0.0,100954.41,27.78,D9406,3156,-121.66667,40.86667
18,2018-08-01 03:07:00,101659.34,,0.0,0.0,90583.11,15.69,27.17,,51.0,0.0,0.0,100960.74,26.67,D9406,3156,-121.66667,40.86667
19,2018-08-01 03:17:00,101625.47,,0.0,0.0,90552.93,15.55,,,54.0,0.0,0.0,100967.38,25.56,D9406,3156,-121.66667,40.86667
20,2018-08-01 03:22:00,101625.47,,0.0,0.0,90552.93,15.32,,,55.0,0.0,0.0,100987.83,25.0,D9406,3156,-121.66667,40.86667
21,2018-08-01 03:37:00,101625.47,,0.0,0.0,90552.93,15.1,,,58.0,0.0,0.0,101028.58,23.89,D9406,3156,-121.66667,40.86667
22,2018-08-01 03:47:00,101625.47,,0.0,0.0,90552.93,15.37,,,59.0,0.0,0.0,101028.56,23.89,D9406,3156,-121.66667,40.86667
23,2018-08-01 03:57:00,101659.34,,0.0,0.0,90583.11,15.62,,,62.0,0.0,0.0,101082.89,23.33,D9406,3156,-121.66667,40.86667
24,2018-08-01 04:17:00,101659.34,,0.0,0.0,90583.11,15.06,,,64.0,0.0,0.0,101124.16,22.22,D9406,3156,-121.66667,40.86667
25,2018-08-01 04:22:00,101659.34,,0.0,0.0,90583.11,15.06,,,64.0,0.0,0.0,101124.16,22.22,D9406,3156,-121.66667,40.86667
26,2018-08-01 04:27:00,101693.2,,0.0,0.0,90613.28,15.06,,,64.0,0.0,0.0,101157.85,22.22,D9406,3156,-121.66667,40.86667
27,2018-08-01 04:32:00,101693.2,,0.0,0.0,90613.28,15.3,,,65.0,0.0,0.0,101157.83,22.22,D9406,3156,-121.66667,40.86667
28,2018-08-01 04:42:00,101693.2,,0.0,0.0,90613.28,14.78,,,65.0,0.0,0.0,101178.42,21.67,D9406,3156,-121.66667,40.86667
29,2018-08-01 05:07:00,101794.79,,0.0,0.0,90703.8,13.95,,,66.0,0.0,0.0,101321.33,20.56,D9406,3156,-121.66667,40.86667
30,2018-08-01 05:12:00,101794.79,,0.0,0.0,90703.8,13.95,,,66.0,0.0,0.0,101321.33,20.56,D9406,3156,-121.66667,40.86667
31,2018-08-01 05:17:00,101828.66,SE,0.9,0.0,90733.98,13.95,,139.0,66.0,0.45,0.0,101355.04,20.56,D9406,3156,-121.66667,40.86667
32,2018-08-01 05:22:00,101828.66,,0.9,0.0,90733.98,13.95,,,66.0,0.0,0.0,101355.04,20.56,D9406,3156,-121.66667,40.86667
33,2018-08-01 05:27:00,101794.79,,0.0,0.0,90703.8,13.42,,,66.0,0.0,0.0,101342.56,20.0,D9406,3156,-121.66667,40.86667
34,2018-08-01 06:17:00,101828.66,,0.0,0.0,90733.98,12.51,,,69.0,0.0,0.0,101440.09,18.33,D9406,3156,-121.66667,40.86667
35,2018-08-01 06:22:00,101828.66,,0.0,0.0,90733.98,11.98,,,69.0,0.0,0.0,101461.28,17.78,D9406,3156,-121.66667,40.86667
36,2018-08-01 06:27:00,101828.66,,0.0,0.0,90733.98,11.98,,,69.0,0.0,0.0,101461.28,17.78,D9406,3156,-121.66667,40.86667
37,2018-08-01 06:32:00,101862.52,,0.0,0.0,90764.16,12.2,,,70.0,0.0,0.0,101495.02,17.78,D9406,3156,-121.66667,40.86667
38,2018-08-01 06:52:00,101828.66,,0.0,0.0,90733.98,11.88,,,71.0,0.0,0.0,101482.92,17.22,D9406,3156,-121.66667,40.86667
39,2018-08-01 07:07:00,101862.52,,0.0,0.0,90764.16,11.56,,,72.0,0.0,0.0,101538.04,16.67,D9406,3156,-121.66667,40.86667
40,2018-08-01 07:17:00,101896.38,,0.0,0.0,90794.33,11.77,,,73.0,0.0,0.0,101571.78,16.67,D9406,3156,-121.66667,40.86667
41,2018-08-01 07:32:00,101862.52,,0.0,0.0,90764.16,11.23,,,73.0,0.0,0.0,101559.87,16.11,D9406,3156,-121.66667,40.86667
42,2018-08-01 07:37:00,101862.52,,0.0,0.0,90764.16,11.44,,,74.0,0.0,0.0,101559.86,16.11,D9406,3156,-121.66667,40.86667
43,2018-08-01 07:57:00,101896.38,,0.0,0.0,90794.33,11.44,,,74.0,0.0,0.0,101593.62,16.11,D9406,3156,-121.66667,40.86667
44,2018-08-01 08:07:00,101896.38,,0.0,0.0,90794.33,11.64,,,75.0,0.0,0.0,101593.61,16.11,D9406,3156,-121.66667,40.86667
45,2018-08-01 08:17:00,101896.38,,0.0,0.0,90794.33,11.11,,,75.0,0.0,0.0,101615.16,15.56,D9406,3156,-121.66667,40.86667
46,2018-08-01 08:22:00,101896.38,,0.0,0.0,90794.33,11.31,,,76.0,0.0,0.0,101615.15,15.56,D9406,3156,-121.66667,40.86667
47,2018-08-01 08:27:00,101896.38,,0.0,0.0,90794.33,11.31,,,76.0,0.0,0.0,101615.15,15.56,D9406,3156,-121.66667,40.86667
48,2018-08-01 08:47:00,101896.38,,0.0,0.0,90794.33,11.31,,,76.0,0.0,0.0,101615.15,15.56,D9406,3156,-121.66667,40.86667
49,2018-08-01 09:17:00,101862.52,,0.0,0.0,90764.16,11.36,,,79.0,0.0,0.0,101603.37,15.0,D9406,3156,-121.66667,40.86667
50,2018-08-01 09:27:00,101862.52,,0.0,0.0,90764.16,11.0,,,80.0,0.0,0.0,101625.47,14.44,D9406,3156,-121.66667,40.86667
51,2018-08-01 09:37:00,101896.38,,0.0,0.0,90794.33,11.0,,,80.0,0.0,0.0,101659.25,14.44,D9406,3156,-121.66667,40.86667
52,2018-08-01 09:42:00,101896.38,,0.0,0.0,90794.33,11.0,,,80.0,0.0,0.0,101659.25,14.44,D9406,3156,-121.66667,40.86667
53,2018-08-01 10:12:00,101862.52,,0.0,0.0,90764.16,10.84,,,82.0,0.0,0.0,101647.25,13.89,D9406,3156,-121.66667,40.86667
54,2018-08-01 10:17:00,101862.52,,0.0,0.0,90764.16,11.02,,,83.0,0.0,0.0,101647.24,13.89,D9406,3156,-121.66667,40.86667
55,2018-08-01 10:27:00,101862.52,,0.0,0.0,90764.16,10.66,,,84.0,0.0,0.0,101669.52,13.33,D9406,3156,-121.66667,40.86667
56,2018-08-01 10:37:00,101862.52,,0.0,0.0,90764.16,10.84,,,85.0,0.0,0.0,101669.51,13.33,D9406,3156,-121.66667,40.86667
57,2018-08-01 10:47:00,101862.52,,0.0,0.0,90764.16,10.66,,,84.0,0.0,0.0,101669.52,13.33,D9406,3156,-121.66667,40.86667
58,2018-08-01 11:07:00,101828.66,,0.0,0.0,90733.98,11.01,,,86.0,0.0,0.0,101635.7,13.33,D9406,3156,-121.66667,40.86667
59,2018-08-01 11:17:00,101794.79,,0.0,0.0,90703.8,10.47,,,86.0,0.0,0.0,101623.86,12.78,D9406,3156,-121.66667,40.86667
60,2018-08-01 11:27:00,101794.79,,0.0,0.0,90703.8,10.47,,,86.0,0.0,0.0,101623.86,12.78,D9406,3156,-121.66667,40.86667
61,2018-08-01 11:42:00,101794.79,,0.0,0.0,90703.8,10.27,,,88.0,0.0,0.0,101646.29,12.22,D9406,3156,-121.66667,40.86667
62,2018-08-01 11:52:00,101794.79,,0.0,0.0,90703.8,10.27,,,88.0,0.0,0.0,101646.29,12.22,D9406,3156,-121.66667,40.86667
63,2018-08-01 12:12:00,101794.79,,0.0,0.0,90703.8,10.44,,,89.0,0.0,0.0,101646.28,12.22,D9406,3156,-121.66667,40.86667
64,2018-08-01 12:22:00,101794.79,,0.0,0.0,90703.8,10.61,,,90.0,0.0,0.0,101646.28,12.22,D9406,3156,-121.66667,40.86667
65,2018-08-01 12:32:00,101794.79,,0.0,0.0,90703.8,10.07,,,90.0,0.0,0.0,101668.42,11.67,D9406,3156,-121.66667,40.86667
66,2018-08-01 12:47:00,101794.79,,0.0,0.0,90703.8,10.23,,,91.0,0.0,0.0,101668.41,11.67,D9406,3156,-121.66667,40.86667
67,2018-08-01 12:52:00,101794.79,,0.0,0.0,90703.8,10.07,,,90.0,0.0,0.0,101668.42,11.67,D9406,3156,-121.66667,40.86667
68,2018-08-01 12:57:00,101794.79,,0.0,0.0,90703.8,10.23,,,91.0,0.0,0.0,101668.41,11.67,D9406,3156,-121.66667,40.86667
69,2018-08-01 13:22:00,101794.79,,0.0,0.0,90703.8,9.85,,,92.0,0.0,0.0,101691.04,11.11,D9406,3156,-121.66667,40.86667
70,2018-08-01 13:37:00,101794.79,,0.0,0.0,90703.8,9.85,,,92.0,0.0,0.0,101691.04,11.11,D9406,3156,-121.66667,40.86667
71,2018-08-01 13:42:00,101794.79,,0.0,0.0,90703.8,9.85,,,92.0,0.0,0.0,101691.04,11.11,D9406,3156,-121.66667,40.86667
72,2018-08-01 14:02:00,101760.93,,0.0,0.0,90673.63,10.01,,,93.0,0.0,0.0,101657.21,11.11,D9406,3156,-121.66667,40.86667
73,2018-08-01 14:17:00,101760.93,,0.0,0.0,90673.63,10.56,,,93.0,0.0,0.0,101634.58,11.67,D9406,3156,-121.66667,40.86667
74,2018-08-01 14:22:00,101760.93,,0.0,0.0,90673.63,10.4,,,92.0,0.0,0.0,101634.59,11.67,D9406,3156,-121.66667,40.86667
75,2018-08-01 14:37:00,101794.79,,0.0,0.0,90703.8,11.5,,,92.0,0.0,0.0,101623.8,12.78,D9406,3156,-121.66667,40.86667
76,2018-08-01 14:47:00,101828.66,,0.0,0.0,90733.98,12.26,,,90.0,0.0,0.0,101613.37,13.89,D9406,3156,-121.66667,40.86667
77,2018-08-01 15:02:00,101794.79,,0.0,0.0,90703.8,12.84,,,84.0,0.0,0.0,101513.74,15.56,D9406,3156,-121.66667,40.86667
78,2018-08-01 15:07:00,101794.79,,0.0,0.0,90703.8,13.01,,,82.0,0.0,0.0,101492.23,16.11,D9406,3156,-121.66667,40.86667
79,2018-08-01 15:52:00,101862.52,,0.0,0.0,90764.16,14.42,,,68.0,0.0,0.0,101388.72,20.56,D9406,3156,-121.66667,40.86667
80,2018-08-01 16:17:00,101828.66,,0.0,0.0,90733.98,13.8,,,59.0,0.0,0.0,101292.68,22.22,D9406,3156,-121.66667,40.86667
81,2018-08-01 16:22:00,101828.66,,0.0,0.0,90733.98,14.56,,,62.0,0.0,0.0,101292.63,22.22,D9406,3156,-121.66667,40.86667
82,2018-08-01 16:32:00,101828.66,,0.0,0.0,90733.98,14.58,,,58.0,0.0,0.0,101251.32,23.33,D9406,3156,-121.66667,40.86667
83,2018-08-01 16:47:00,101828.66,,0.9,0.0,90733.98,14.56,,,56.0,0.0,0.0,101230.61,23.89,D9406,3156,-121.66667,40.86667
84,2018-08-01 17:02:00,101794.79,,0.9,0.0,90703.8,14.51,,,54.0,0.0,0.0,101176.68,24.44,D9406,3156,-121.66667,40.86667
85,2018-08-01 17:07:00,101794.79,,0.0,0.0,90703.8,15.03,,,54.0,0.0,0.0,101156.1,25.0,D9406,3156,-121.66667,40.86667
86,2018-08-01 17:17:00,101794.79,,0.9,0.0,90703.8,14.44,,,52.0,0.0,0.0,101156.14,25.0,D9406,3156,-121.66667,40.86667
87,2018-08-01 17:32:00,101794.79,,0.0,0.0,90703.8,14.86,,,50.0,0.0,0.0,101115.63,26.11,D9406,3156,-121.66667,40.86667
88,2018-08-01 17:42:00,101794.79,NNE,1.34,0.0,90703.8,14.09,26.59,18.0,46.0,0.9,0.0,101095.37,26.67,D9406,3156,-121.66667,40.86667
89,2018-08-01 17:52:00,101794.79,,0.0,0.0,90703.8,13.75,26.57,,45.0,0.0,0.0,101095.39,26.67,D9406,3156,-121.66667,40.86667
90,2018-08-01 17:57:00,101760.93,,0.0,0.0,90673.63,14.59,27.37,,46.0,0.0,0.0,101041.85,27.22,D9406,3156,-121.66667,40.86667
91,2018-08-01 18:22:00,101760.93,,0.9,0.0,90673.63,13.83,28.04,,41.0,0.0,0.0,101002.04,28.33,D9406,3156,-121.66667,40.86667
92,2018-08-01 18:42:00,101760.93,ENE,0.9,0.0,90673.63,14.57,29.58,73.0,39.0,0.45,0.0,100942.61,30.0,D9406,3156,-121.66667,40.86667
93,2018-08-01 18:57:00,101727.07,NE,0.9,0.0,90643.46,14.67,30.11,34.0,38.0,0.45,0.0,100889.26,30.56,D9406,3156,-121.66667,40.86667
94,2018-08-01 19:07:00,101727.07,NE,0.9,0.0,90643.46,15.16,30.77,38.0,38.0,0.45,0.0,100869.9,31.11,D9406,3156,-121.66667,40.86667
95,2018-08-01 19:17:00,101693.2,N,2.23,0.0,90613.28,14.33,30.51,10.0,36.0,1.34,0.0,100836.37,31.11,D9406,3156,-121.66667,40.86667
96,2018-08-01 19:32:00,101727.07,,0.9,0.0,90643.46,14.83,31.19,,36.0,0.0,0.0,100850.31,31.67,D9406,3156,-121.66667,40.86667
97,2018-08-01 19:37:00,101693.2,N,0.9,0.0,90613.28,14.43,31.6,7.0,34.0,0.45,0.0,100797.58,32.22,D9406,3156,-121.66667,40.86667
98,2018-08-01 19:42:00,101693.2,SSW,6.26,0.0,90613.28,10.37,30.64,211.0,26.0,4.02,0.0,100797.81,32.22,D9406,3156,-121.66667,40.86667
99,2018-08-01 20:02:00,101693.2,WNW,4.92,0.0,90613.28,15.42,33.08,301.0,34.0,0.9,0.0,100759.04,33.33,D9406,3156,-121.66667,40.86667
100,2018-08-01 20:22:00,101693.2,WSW,2.68,0.0,90613.28,15.32,31.91,252.0,36.0,0.45,0.0,100797.53,32.22,D9406,3156,-121.66667,40.86667
101,2018-08-01 20:42:00,101693.2,W,4.92,0.0,90613.28,15.38,32.5,278.0,35.0,0.9,0.0,100778.07,32.78,D9406,3156,-121.66667,40.86667
102,2018-08-01 20:47:00,101659.34,WNW,2.68,0.0,90583.11,14.93,32.33,284.0,34.0,1.79,0.0,100744.55,32.78,D9406,3156,-121.66667,40.86667
103,2018-08-01 20:57:00,101659.34,W,4.02,0.0,90583.11,15.38,32.5,266.0,35.0,1.34,0.0,100744.52,32.78,D9406,3156,-121.66667,40.86667
104,2018-08-01 21:12:00,101625.47,WSW,4.02,0.0,90552.93,14.93,32.33,253.0,34.0,0.9,0.0,100710.98,32.78,D9406,3156,-121.66667,40.86667
105,2018-08-01 21:27:00,101625.47,ENE,2.23,0.0,90552.93,13.51,31.87,62.0,31.0,0.45,0.0,100711.07,32.78,D9406,3156,-121.66667,40.86667
106,2018-08-01 21:52:00,101591.61,NW,4.92,0.0,90522.76,12.44,32.12,317.0,28.0,3.13,0.0,100658.56,33.33,D9406,3156,-121.66667,40.86667
107,2018-08-01 21:57:00,101591.61,WSW,4.92,0.0,90522.76,13.49,32.41,250.0,30.0,0.45,0.0,100658.5,33.33,D9406,3156,-121.66667,40.86667
108,2018-08-01 22:57:00,101523.88,,2.68,0.0,90462.41,11.89,31.99,,27.0,0.0,0.0,100591.49,33.33,D9406,3156,-121.66667,40.86667
109,2018-08-01 23:12:00,101523.88,WSW,2.68,0.0,90462.41,9.5,31.53,241.0,23.0,0.45,0.0,100591.61,33.33,D9406,3156,-121.66667,40.86667
110,2018-08-01 23:27:00,101490.02,WSW,4.02,0.0,90432.24,9.03,30.95,247.0,23.0,1.34,0.0,100577.08,32.78,D9406,3156,-121.66667,40.86667
111,2018-08-01 23:32:00,101490.02,WSW,4.02,0.0,90432.24,8.38,30.87,256.0,22.0,0.9,0.0,100577.11,32.78,D9406,3156,-121.66667,40.86667
112,2018-08-01 23:37:00,101490.02,W,6.26,0.0,90432.24,9.03,30.95,265.0,23.0,3.13,0.0,100577.08,32.78,D9406,3156,-121.66667,40.86667
113,2018-08-01 23:42:00,101490.02,WNW,8.05,0.0,90432.24,8.38,30.87,284.0,22.0,4.92,0.0,100577.11,32.78,D9406,3156,-121.66667,40.86667
114,2018-08-02 00:02:00,101490.02,W,5.37,0.0,90432.24,8.38,30.87,279.0,22.0,2.23,0.0,100577.11,32.78,D9406,3156,-121.66667,40.86667
115,2018-08-02 00:07:00,101490.02,WNW,3.58,0.0,90432.24,9.03,30.95,302.0,23.0,0.45,0.0,100577.08,32.78,D9406,3156,-121.66667,40.86667
116,2018-08-02 00:32:00,101456.15,NW,2.68,0.0,90402.06,7.7,30.79,314.0,21.0,0.45,0.0,100543.57,32.78,D9406,3156,-121.66667,40.86667
117,2018-08-02 00:42:00,101456.15,WSW,2.23,0.0,90402.06,7.91,30.31,239.0,22.0,0.9,0.0,100562.97,32.22,D9406,3156,-121.66667,40.86667
118,2018-08-02 01:02:00,101456.15,NNW,2.68,0.0,90402.06,7.91,30.31,337.0,22.0,0.9,0.0,100562.97,32.22,D9406,3156,-121.66667,40.86667
119,2018-08-02 01:47:00,101422.29,NW,4.92,0.0,90371.89,8.84,29.44,309.0,25.0,2.68,0.0,100568.04,31.11,D9406,3156,-121.66667,40.86667
120,2018-08-02 01:57:00,101490.02,NW,0.9,0.0,90432.24,10.04,29.13,307.0,28.0,0.45,0.0,100654.42,30.56,D9406,3156,-121.66667,40.86667
121,2018-08-02 02:02:00,101490.02,WNW,1.34,0.0,90432.24,10.56,29.21,298.0,29.0,0.9,0.0,100654.4,30.56,D9406,3156,-121.66667,40.86667
122,2018-08-02 02:07:00,101456.15,SW,1.34,0.0,90402.06,10.07,28.68,234.0,29.0,0.45,0.0,100640.53,30.0,D9406,3156,-121.66667,40.86667
123,2018-08-02 02:37:00,101456.15,NW,0.9,0.0,90402.06,10.08,27.44,310.0,32.0,0.45,0.0,100699.74,28.33,D9406,3156,-121.66667,40.86667
124,2018-08-02 03:02:00,101591.61,,0.9,0.0,90522.76,10.43,26.78,,35.0,0.0,0.0,100873.96,27.22,D9406,3156,-121.66667,40.86667
125,2018-08-02 03:07:00,101591.61,,0.0,0.0,90522.76,10.36,26.33,,36.0,0.0,0.0,100893.8,26.67,D9406,3156,-121.66667,40.86667
126,2018-08-02 03:27:00,101557.75,,0.0,0.0,90492.59,11.02,,,43.0,0.0,0.0,100941.29,24.44,D9406,3156,-121.66667,40.86667
127,2018-08-02 03:42:00,101557.75,,0.0,0.0,90492.59,11.03,,,46.0,0.0,0.0,100982.16,23.33,D9406,3156,-121.66667,40.86667
128,2018-08-02 04:12:00,101591.61,,0.0,0.0,90522.76,10.83,,,52.0,0.0,0.0,101098.58,21.11,D9406,3156,-121.66667,40.86667
129,2018-08-02 04:17:00,101591.61,,0.0,0.0,90522.76,10.32,,,52.0,0.0,0.0,101119.3,20.56,D9406,3156,-121.66667,40.86667
130,2018-08-02 04:22:00,101591.61,,0.0,0.0,90522.76,10.6,,,53.0,0.0,0.0,101119.29,20.56,D9406,3156,-121.66667,40.86667
131,2018-08-02 04:32:00,101625.47,,0.0,0.0,90552.93,10.36,,,54.0,0.0,0.0,101174.17,20.0,D9406,3156,-121.66667,40.86667
132,2018-08-02 04:52:00,101625.47,,0.0,0.0,90552.93,9.87,,,56.0,0.0,0.0,101216.4,18.89,D9406,3156,-121.66667,40.86667
133,2018-08-02 05:02:00,101659.34,,0.0,0.0,90583.11,9.61,,,57.0,0.0,0.0,101271.57,18.33,D9406,3156,-121.66667,40.86667
134,2018-08-02 05:12:00,101659.34,,0.0,0.0,90583.11,9.35,,,58.0,0.0,0.0,101292.72,17.78,D9406,3156,-121.66667,40.86667
135,2018-08-02 05:17:00,101659.34,,0.0,0.0,90583.11,9.61,,,59.0,0.0,0.0,101292.7,17.78,D9406,3156,-121.66667,40.86667
136,2018-08-02 05:42:00,101625.47,,0.0,0.0,90552.93,9.06,,,61.0,0.0,0.0,101301.86,16.67,D9406,3156,-121.66667,40.86667
137,2018-08-02 05:52:00,101659.34,,0.0,0.0,90583.11,9.3,,,62.0,0.0,0.0,101335.62,16.67,D9406,3156,-121.66667,40.86667
138,2018-08-02 06:02:00,101693.2,,0.0,0.0,90613.28,9.54,,,63.0,0.0,0.0,101369.35,16.67,D9406,3156,-121.66667,40.86667
139,2018-08-02 06:12:00,101727.07,,0.0,0.0,90643.46,9.25,,,64.0,0.0,0.0,101424.92,16.11,D9406,3156,-121.66667,40.86667
140,2018-08-02 06:22:00,101693.2,,0.0,0.0,90613.28,8.95,,,65.0,0.0,0.0,101412.64,15.56,D9406,3156,-121.66667,40.86667
141,2018-08-02 06:32:00,101727.07,,0.0,0.0,90643.46,9.18,,,66.0,0.0,0.0,101446.41,15.56,D9406,3156,-121.66667,40.86667
142,2018-08-02 06:37:00,101727.07,,0.0,0.0,90643.46,9.41,,,67.0,0.0,0.0,101446.39,15.56,D9406,3156,-121.66667,40.86667
143,2018-08-02 06:52:00,101727.07,,0.0,0.0,90643.46,9.31,,,69.0,0.0,0.0,101468.36,15.0,D9406,3156,-121.66667,40.86667
144,2018-08-02 07:02:00,101794.79,,0.0,0.0,90703.8,8.99,,,70.0,0.0,0.0,101557.99,14.44,D9406,3156,-121.66667,40.86667
145,2018-08-02 07:07:00,101794.79,,0.0,0.0,90703.8,8.99,,,70.0,0.0,0.0,101557.99,14.44,D9406,3156,-121.66667,40.86667
146,2018-08-02 07:22:00,101794.79,,0.0,0.0,90703.8,8.88,,,72.0,0.0,0.0,101579.76,13.89,D9406,3156,-121.66667,40.86667
147,2018-08-02 07:27:00,101794.79,,0.0,0.0,90703.8,8.88,,,72.0,0.0,0.0,101579.76,13.89,D9406,3156,-121.66667,40.86667
148,2018-08-02 07:37:00,101828.66,,0.0,0.0,90733.98,9.09,,,73.0,0.0,0.0,101613.54,13.89,D9406,3156,-121.66667,40.86667
149,2018-08-02 08:17:00,101760.93,,0.0,0.0,90673.63,8.62,,,76.0,0.0,0.0,101590.15,12.78,D9406,3156,-121.66667,40.86667
150,2018-08-02 08:22:00,101760.93,,0.0,0.0,90673.63,8.62,,,76.0,0.0,0.0,101590.15,12.78,D9406,3156,-121.66667,40.86667
151,2018-08-02 08:47:00,101760.93,,0.0,0.0,90673.63,8.62,,,76.0,0.0,0.0,101590.15,12.78,D9406,3156,-121.66667,40.86667
152,2018-08-02 09:02:00,101760.93,,0.0,0.0,90673.63,8.81,,,77.0,0.0,0.0,101590.14,12.78,D9406,3156,-121.66667,40.86667
153,2018-08-02 09:07:00,101760.93,,0.0,0.0,90673.63,8.27,,,77.0,0.0,0.0,101612.58,12.22,D9406,3156,-121.66667,40.86667
154,2018-08-02 09:12:00,101760.93,,0.0,0.0,90673.63,8.27,,,77.0,0.0,0.0,101612.58,12.22,D9406,3156,-121.66667,40.86667
155,2018-08-02 09:17:00,101760.93,,0.0,0.0,90673.63,8.46,,,78.0,0.0,0.0,101612.58,12.22,D9406,3156,-121.66667,40.86667
156,2018-08-02 09:42:00,101760.93,,0.0,0.0,90673.63,7.92,,,78.0,0.0,0.0,101634.71,11.67,D9406,3156,-121.66667,40.86667
157,2018-08-02 10:47:00,101760.93,,0.0,0.0,90673.63,7.57,,,79.0,0.0,0.0,101657.33,11.11,D9406,3156,-121.66667,40.86667
158,2018-08-02 10:52:00,101760.93,,0.0,0.0,90673.63,7.57,,,79.0,0.0,0.0,101657.33,11.11,D9406,3156,-121.66667,40.86667
159,2018-08-02 10:57:00,101727.07,,0.0,0.0,90643.46,7.57,,,79.0,0.0,0.0,101623.5,11.11,D9406,3156,-121.66667,40.86667
160,2018-08-02 11:07:00,101727.07,,0.0,0.0,90643.46,7.22,,,80.0,0.0,0.0,101645.8,10.56,D9406,3156,-121.66667,40.86667
161,2018-08-02 11:22:00,101727.07,,0.0,0.0,90643.46,7.4,,,81.0,0.0,0.0,101645.79,10.56,D9406,3156,-121.66667,40.86667
162,2018-08-02 11:37:00,101727.07,,0.0,0.0,90643.46,7.4,,,81.0,0.0,0.0,101645.79,10.56,D9406,3156,-121.66667,40.86667
163,2018-08-02 11:47:00,101760.93,,0.0,0.0,90673.63,7.4,,,81.0,0.0,0.0,101679.63,10.56,D9406,3156,-121.66667,40.86667
164,2018-08-02 11:52:00,101727.07,,0.0,0.0,90643.46,7.04,,,82.0,0.0,0.0,101668.59,10.0,D9406,3156,-121.66667,40.86667
165,2018-08-02 12:22:00,101693.2,,0.0,0.0,90613.28,6.67,,,83.0,0.0,0.0,101657.62,9.44,D9406,3156,-121.66667,40.86667
166,2018-08-02 12:27:00,101727.07,,0.0,0.0,90643.46,6.84,,,84.0,0.0,0.0,101691.47,9.44,D9406,3156,-121.66667,40.86667
