,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
157,2018-08-04 06:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
158,2018-08-04 07:00:00,480.568,21.11,,SDCC1,3850,-122.80083,40.16694
159,2018-08-04 07:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
160,2018-08-04 08:00:00,480.568,21.67,0.0,SDCC1,3850,-122.80083,40.16694
161,2018-08-04 08:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
162,2018-08-04 09:00:00,480.568,19.44,0.0,SDCC1,3850,-122.80083,40.16694
163,2018-08-04 09:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
164,2018-08-04 10:00:00,480.568,19.44,,SDCC1,3850,-122.80083,40.16694
165,2018-08-04 10:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
166,2018-08-04 11:00:00,480.568,18.89,,SDCC1,3850,-122.80083,40.16694
167,2018-08-04 11:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
168,2018-08-04 12:00:00,480.568,18.89,0.0,SDCC1,3850,-122.80083,40.16694
169,2018-08-04 12:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
170,2018-08-04 13:00:00,480.568,17.22,0.0,SDCC1,3850,-122.80083,40.16694
171,2018-08-04 13:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
172,2018-08-04 14:00:00,480.568,19.44,0.0,SDCC1,3850,-122.80083,40.16694
173,2018-08-04 14:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
174,2018-08-04 15:00:00,480.568,25.56,0.0,SDCC1,3850,-122.80083,40.16694
175,2018-08-04 15:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
176,2018-08-04 16:00:00,480.568,26.11,,SDCC1,3850,-122.80083,40.16694
177,2018-08-04 16:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
178,2018-08-04 17:00:00,480.568,27.78,,SDCC1,3850,-122.80083,40.16694
179,2018-08-04 17:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
180,2018-08-04 18:00:00,480.568,30.0,0.0,SDCC1,3850,-122.80083,40.16694
181,2018-08-04 18:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
182,2018-08-04 19:00:00,480.568,30.0,0.0,SDCC1,3850,-122.80083,40.16694
183,2018-08-04 19:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
184,2018-08-04 20:00:00,480.568,31.11,0.0,SDCC1,3850,-122.80083,40.16694
185,2018-08-04 20:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
186,2018-08-04 21:00:00,480.568,30.56,0.0,SDCC1,3850,-122.80083,40.16694
187,2018-08-04 21:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
188,2018-08-04 22:00:00,480.568,30.56,,SDCC1,3850,-122.80083,40.16694
189,2018-08-04 22:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
190,2018-08-04 23:00:00,480.568,30.0,0.0,SDCC1,3850,-122.80083,40.16694
191,2018-08-04 23:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
192,2018-08-05 00:00:00,480.568,29.44,0.0,SDCC1,3850,-122.80083,40.16694
193,2018-08-05 00:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
194,2018-08-05 01:00:00,480.568,27.22,0.0,SDCC1,3850,-122.80083,40.16694
195,2018-08-05 01:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
196,2018-08-05 02:00:00,480.568,24.44,0.0,SDCC1,3850,-122.80083,40.16694
197,2018-08-05 02:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
198,2018-08-05 03:00:00,480.568,21.11,0.0,SDCC1,3850,-122.80083,40.16694
199,2018-08-05 03:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
200,2018-08-05 04:00:00,480.568,20.56,0.0,SDCC1,3850,-122.80083,40.16694
201,2018-08-05 04:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
202,2018-08-05 05:00:00,480.568,20.0,0.0,SDCC1,3850,-122.80083,40.16694
203,2018-08-05 05:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
204,2018-08-05 06:00:00,480.568,20.0,,SDCC1,3850,-122.80083,40.16694
205,2018-08-05 06:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
206,2018-08-05 07:00:00,480.568,18.89,0.0,SDCC1,3850,-122.80083,40.16694
207,2018-08-05 07:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
208,2018-08-05 08:00:00,480.568,18.89,,SDCC1,3850,-122.80083,40.16694
209,2018-08-05 08:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
210,2018-08-05 09:00:00,480.568,18.33,,SDCC1,3850,-122.80083,40.16694
211,2018-08-05 09:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
212,2018-08-05 10:00:00,480.568,17.78,0.0,SDCC1,3850,-122.80083,40.16694
213,2018-08-05 10:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
214,2018-08-05 11:00:00,480.568,17.22,0.0,SDCC1,3850,-122.80083,40.16694
215,2018-08-05 11:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
216,2018-08-05 12:00:00,480.568,16.67,0.0,SDCC1,3850,-122.80083,40.16694
217,2018-08-05 12:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
218,2018-08-05 13:00:00,480.568,15.56,,SDCC1,3850,-122.80083,40.16694
219,2018-08-05 13:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
220,2018-08-05 14:00:00,480.568,16.11,0.0,SDCC1,3850,-122.80083,40.16694
221,2018-08-05 14:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
222,2018-08-05 15:00:00,480.568,20.0,0.0,SDCC1,3850,-122.80083,40.16694
223,2018-08-05 15:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
224,2018-08-05 16:00:00,480.568,23.33,0.0,SDCC1,3850,-122.80083,40.16694
225,2018-08-05 16:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
226,2018-08-05 17:00:00,480.568,23.33,,SDCC1,3850,-122.80083,40.16694
227,2018-08-05 17:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
228,2018-08-05 18:00:00,480.568,25.0,0.0,SDCC1,3850,-122.80083,40.16694
229,2018-08-05 18:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
230,2018-08-05 19:00:00,480.568,27.22,0.0,SDCC1,3850,-122.80083,40.16694
231,2018-08-05 19:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
232,2018-08-05 20:00:00,480.568,27.78,,SDCC1,3850,-122.80083,40.16694
233,2018-08-05 20:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
234,2018-08-05 21:00:00,480.568,27.22,0.0,SDCC1,3850,-122.80083,40.16694
235,2018-08-05 21:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
236,2018-08-05 22:00:00,480.568,26.67,0.0,SDCC1,3850,-122.80083,40.16694
237,2018-08-05 22:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
238,2018-08-05 23:00:00,480.568,26.67,0.0,SDCC1,3850,-122.80083,40.16694
239,2018-08-05 23:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
240,2018-08-06 00:00:00,480.568,27.22,0.0,SDCC1,3850,-122.80083,40.16694
241,2018-08-06 00:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
242,2018-08-06 01:00:00,480.568,25.0,,SDCC1,3850,-122.80083,40.16694
243,2018-08-06 01:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
244,2018-08-06 02:00:00,480.568,23.89,0.0,SDCC1,3850,-122.80083,40.16694
245,2018-08-06 02:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
246,2018-08-06 03:00:00,480.568,20.56,0.0,SDCC1,3850,-122.80083,40.16694
247,2018-08-06 03:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
248,2018-08-06 04:00:00,480.568,20.0,,SDCC1,3850,-122.80083,40.16694
249,2018-08-06 04:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
250,2018-08-06 05:00:00,480.568,20.0,0.0,SDCC1,3850,-122.80083,40.16694
251,2018-08-06 05:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
252,2018-08-06 06:00:00,480.568,18.89,0.0,SDCC1,3850,-122.80083,40.16694
253,2018-08-06 06:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
254,2018-08-06 07:00:00,480.568,18.33,0.0,SDCC1,3850,-122.80083,40.16694
255,2018-08-06 07:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
256,2018-08-06 08:00:00,480.568,18.33,,SDCC1,3850,-122.80083,40.16694
257,2018-08-06 08:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
258,2018-08-06 09:00:00,480.568,19.44,0.0,SDCC1,3850,-122.80083,40.16694
259,2018-08-06 09:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
260,2018-08-06 10:00:00,480.568,19.44,0.0,SDCC1,3850,-122.80083,40.16694
261,2018-08-06 10:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
262,2018-08-06 11:00:00,480.568,18.33,0.0,SDCC1,3850,-122.80083,40.16694
263,2018-08-06 11:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
264,2018-08-06 12:00:00,480.568,18.89,0.0,SDCC1,3850,-122.80083,40.16694
265,2018-08-06 12:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
266,2018-08-06 13:00:00,480.568,17.78,,SDCC1,3850,-122.80083,40.16694
267,2018-08-06 13:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
268,2018-08-06 14:00:00,480.568,18.33,0.0,SDCC1,3850,-122.80083,40.16694
269,2018-08-06 14:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
270,2018-08-06 15:00:00,480.568,27.22,,SDCC1,3850,-122.80083,40.16694
271,2018-08-06 15:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
272,2018-08-06 16:00:00,480.568,28.89,0.0,SDCC1,3850,-122.80083,40.16694
273,2018-08-06 16:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
274,2018-08-06 17:00:00,480.568,30.56,0.0,SDCC1,3850,-122.80083,40.16694
275,2018-08-06 17:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
276,2018-08-06 18:00:00,480.568,32.78,0.0,SDCC1,3850,-122.80083,40.16694
277,2018-08-06 18:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
278,2018-08-06 19:00:00,480.568,31.67,0.0,SDCC1,3850,-122.80083,40.16694
279,2018-08-06 19:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
280,2018-08-06 20:00:00,480.568,32.78,0.0,SDCC1,3850,-122.80083,40.16694
281,2018-08-06 20:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
282,2018-08-06 21:00:00,480.568,34.44,0.0,SDCC1,3850,-122.80083,40.16694
283,2018-08-06 21:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
284,2018-08-06 22:00:00,480.568,34.44,0.0,SDCC1,3850,-122.80083,40.16694
285,2018-08-06 22:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
286,2018-08-06 23:00:00,480.568,34.44,0.0,SDCC1,3850,-122.80083,40.16694
287,2018-08-06 23:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
288,2018-08-07 00:00:00,480.568,31.67,,SDCC1,3850,-122.80083,40.16694
289,2018-08-07 00:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
290,2018-08-07 01:00:00,480.568,30.56,,SDCC1,3850,-122.80083,40.16694
291,2018-08-07 01:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
292,2018-08-07 02:00:00,480.568,28.33,0.0,SDCC1,3850,-122.80083,40.16694
293,2018-08-07 02:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
294,2018-08-07 03:00:00,480.568,24.44,,SDCC1,3850,-122.80083,40.16694
295,2018-08-07 03:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
296,2018-08-07 04:00:00,480.568,23.89,,SDCC1,3850,-122.80083,40.16694
297,2018-08-07 04:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
298,2018-08-07 05:00:00,480.568,23.33,0.0,SDCC1,3850,-122.80083,40.16694
299,2018-08-07 05:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
300,2018-08-07 06:00:00,480.568,22.22,0.0,SDCC1,3850,-122.80083,40.16694
301,2018-08-07 06:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
302,2018-08-07 07:00:00,480.568,22.78,0.0,SDCC1,3850,-122.80083,40.16694
303,2018-08-07 07:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
304,2018-08-07 08:00:00,480.568,21.67,0.0,SDCC1,3850,-122.80083,40.16694
305,2018-08-07 08:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
306,2018-08-07 09:00:00,480.568,21.11,,SDCC1,3850,-122.80083,40.16694
307,2018-08-07 09:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
308,2018-08-07 10:00:00,480.568,21.11,0.0,SDCC1,3850,-122.80083,40.16694
309,2018-08-07 10:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
310,2018-08-07 11:00:00,480.568,21.11,,SDCC1,3850,-122.80083,40.16694
311,2018-08-07 11:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
312,2018-08-07 12:00:00,480.568,21.11,0.0,SDCC1,3850,-122.80083,40.16694
313,2018-08-07 12:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
314,2018-08-07 13:00:00,480.568,21.67,,SDCC1,3850,-122.80083,40.16694
315,2018-08-07 13:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
316,2018-08-07 14:00:00,480.568,21.67,,SDCC1,3850,-122.80083,40.16694
317,2018-08-07 14:30:00,480.568,,,SDCC1,3850,-122.80083,40.16694
