,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
107,2018-08-08 23:15:00,32.78,UP592,4981,-120.20729,39.80011
108,2018-08-09 01:15:00,29.44,UP592,4981,-120.20729,39.80011
109,2018-08-09 03:10:00,22.22,UP592,4981,-120.20729,39.80011
110,2018-08-09 05:10:00,17.22,UP592,4981,-120.20729,39.80011
111,2018-08-09 07:10:00,11.11,UP592,4981,-120.20729,39.80011
112,2018-08-09 09:10:00,9.44,UP592,4981,-120.20729,39.80011
113,2018-08-09 11:10:00,7.78,UP592,4981,-120.20729,39.80011
114,2018-08-09 13:05:00,6.67,UP592,4981,-120.20729,39.80011
115,2018-08-09 13:55:00,5.56,UP592,4981,-120.20729,39.80011
116,2018-08-09 15:55:00,15.0,UP592,4981,-120.20729,39.80011
117,2018-08-09 16:15:00,17.22,UP592,4981,-120.20729,39.80011
118,2018-08-09 16:50:00,18.89,UP592,4981,-120.20729,39.80011
119,2018-08-09 18:50:00,28.89,UP592,4981,-120.20729,39.80011
120,2018-08-09 20:50:00,33.89,UP592,4981,-120.20729,39.80011
121,2018-08-09 22:40:00,35.56,UP592,4981,-120.20729,39.80011
122,2018-08-09 23:55:00,33.89,UP592,4981,-120.20729,39.80011
123,2018-08-10 01:55:00,26.67,UP592,4981,-120.20729,39.80011
124,2018-08-10 02:15:00,26.67,UP592,4981,-120.20729,39.80011
125,2018-08-10 04:15:00,18.89,UP592,4981,-120.20729,39.80011
126,2018-08-10 06:10:00,17.22,UP592,4981,-120.20729,39.80011
127,2018-08-10 07:10:00,12.22,UP592,4981,-120.20729,39.80011
128,2018-08-10 09:05:00,9.44,UP592,4981,-120.20729,39.80011
129,2018-08-10 11:05:00,8.33,UP592,4981,-120.20729,39.80011
130,2018-08-10 13:05:00,6.67,UP592,4981,-120.20729,39.80011
131,2018-08-10 14:10:00,7.78,UP592,4981,-120.20729,39.80011
132,2018-08-10 15:50:00,16.11,UP592,4981,-120.20729,39.80011
133,2018-08-10 17:50:00,23.89,UP592,4981,-120.20729,39.80011
134,2018-08-10 19:45:00,29.44,UP592,4981,-120.20729,39.80011
135,2018-08-10 21:45:00,32.78,UP592,4981,-120.20729,39.80011
136,2018-08-10 23:50:00,32.78,UP592,4981,-120.20729,39.80011
137,2018-08-11 01:10:00,30.56,UP592,4981,-120.20729,39.80011
138,2018-08-11 03:10:00,21.11,UP592,4981,-120.20729,39.80011
139,2018-08-11 05:05:00,20.0,UP592,4981,-120.20729,39.80011
140,2018-08-11 07:05:00,13.89,UP592,4981,-120.20729,39.80011
141,2018-08-11 09:05:00,9.44,UP592,4981,-120.20729,39.80011
142,2018-08-11 11:05:00,8.33,UP592,4981,-120.20729,39.80011
143,2018-08-11 12:15:00,8.33,UP592,4981,-120.20729,39.80011
144,2018-08-11 14:15:00,7.78,UP592,4981,-120.20729,39.80011
145,2018-08-11 15:35:00,15.0,UP592,4981,-120.20729,39.80011
146,2018-08-11 17:30:00,23.89,UP592,4981,-120.20729,39.80011
147,2018-08-11 18:25:00,26.67,UP592,4981,-120.20729,39.80011
148,2018-08-11 19:40:00,31.67,UP592,4981,-120.20729,39.80011
149,2018-08-11 20:00:00,30.56,UP592,4981,-120.20729,39.80011
150,2018-08-11 22:00:00,30.56,UP592,4981,-120.20729,39.80011
151,2018-08-11 22:20:00,31.67,UP592,4981,-120.20729,39.80011
152,2018-08-12 00:15:00,29.44,UP592,4981,-120.20729,39.80011
153,2018-08-12 02:15:00,23.33,UP592,4981,-120.20729,39.80011
154,2018-08-12 04:15:00,22.22,UP592,4981,-120.20729,39.80011
155,2018-08-12 06:15:00,16.11,UP592,4981,-120.20729,39.80011
156,2018-08-12 08:10:00,13.89,UP592,4981,-120.20729,39.80011
157,2018-08-12 10:10:00,8.33,UP592,4981,-120.20729,39.80011
158,2018-08-12 12:05:00,8.33,UP592,4981,-120.20729,39.80011
159,2018-08-12 14:05:00,6.67,UP592,4981,-120.20729,39.80011
160,2018-08-12 15:40:00,17.22,UP592,4981,-120.20729,39.80011
161,2018-08-12 17:40:00,25.56,UP592,4981,-120.20729,39.80011
162,2018-08-12 19:35:00,28.89,UP592,4981,-120.20729,39.80011
163,2018-08-12 21:40:00,32.78,UP592,4981,-120.20729,39.80011
164,2018-08-12 23:40:00,29.44,UP592,4981,-120.20729,39.80011
165,2018-08-13 01:40:00,23.89,UP592,4981,-120.20729,39.80011
166,2018-08-13 03:00:00,21.11,UP592,4981,-120.20729,39.80011
167,2018-08-13 04:30:00,18.33,UP592,4981,-120.20729,39.80011
168,2018-08-13 06:30:00,17.22,UP592,4981,-120.20729,39.80011
169,2018-08-13 08:25:00,9.44,UP592,4981,-120.20729,39.80011
170,2018-08-13 10:25:00,8.33,UP592,4981,-120.20729,39.80011
171,2018-08-13 12:25:00,9.44,UP592,4981,-120.20729,39.80011
172,2018-08-13 13:35:00,7.78,UP592,4981,-120.20729,39.80011
173,2018-08-13 15:35:00,18.33,UP592,4981,-120.20729,39.80011
174,2018-08-13 17:30:00,26.67,UP592,4981,-120.20729,39.80011
175,2018-08-13 19:30:00,28.89,UP592,4981,-120.20729,39.80011
176,2018-08-13 21:10:00,31.67,UP592,4981,-120.20729,39.80011
177,2018-08-13 21:40:00,29.44,UP592,4981,-120.20729,39.80011
178,2018-08-13 22:50:00,31.67,UP592,4981,-120.20729,39.80011
179,2018-08-13 23:10:00,31.67,UP592,4981,-120.20729,39.80011
180,2018-08-14 01:10:00,28.89,UP592,4981,-120.20729,39.80011
181,2018-08-14 03:10:00,18.33,UP592,4981,-120.20729,39.80011
182,2018-08-14 05:05:00,15.0,UP592,4981,-120.20729,39.80011
183,2018-08-14 07:05:00,13.33,UP592,4981,-120.20729,39.80011
184,2018-08-14 09:05:00,8.33,UP592,4981,-120.20729,39.80011
185,2018-08-14 11:05:00,8.33,UP592,4981,-120.20729,39.80011
186,2018-08-14 13:05:00,7.78,UP592,4981,-120.20729,39.80011
187,2018-08-14 15:00:00,12.22,UP592,4981,-120.20729,39.80011
188,2018-08-14 16:10:00,18.89,UP592,4981,-120.20729,39.80011
189,2018-08-14 18:10:00,23.89,UP592,4981,-120.20729,39.80011
190,2018-08-14 20:10:00,29.44,UP592,4981,-120.20729,39.80011
191,2018-08-14 20:25:00,30.56,UP592,4981,-120.20729,39.80011
192,2018-08-14 22:25:00,31.67,UP592,4981,-120.20729,39.80011
193,2018-08-14 23:55:00,31.67,UP592,4981,-120.20729,39.80011
194,2018-08-15 00:15:00,29.44,UP592,4981,-120.20729,39.80011
195,2018-08-15 02:15:00,23.89,UP592,4981,-120.20729,39.80011
196,2018-08-15 04:15:00,21.11,UP592,4981,-120.20729,39.80011
197,2018-08-15 05:55:00,18.89,UP592,4981,-120.20729,39.80011
198,2018-08-15 07:55:00,17.22,UP592,4981,-120.20729,39.80011
199,2018-08-15 09:55:00,15.0,UP592,4981,-120.20729,39.80011
200,2018-08-15 11:55:00,13.33,UP592,4981,-120.20729,39.80011
201,2018-08-15 13:55:00,12.22,UP592,4981,-120.20729,39.80011
202,2018-08-15 15:50:00,20.0,UP592,4981,-120.20729,39.80011
203,2018-08-15 17:50:00,23.89,UP592,4981,-120.20729,39.80011
204,2018-08-15 18:00:00,26.67,UP592,4981,-120.20729,39.80011
205,2018-08-15 20:00:00,28.89,UP592,4981,-120.20729,39.80011
206,2018-08-15 22:00:00,29.44,UP592,4981,-120.20729,39.80011
207,2018-08-15 22:10:00,30.56,UP592,4981,-120.20729,39.80011
208,2018-08-16 00:10:00,27.78,UP592,4981,-120.20729,39.80011
209,2018-08-16 02:10:00,23.33,UP592,4981,-120.20729,39.80011
210,2018-08-16 04:10:00,16.11,UP592,4981,-120.20729,39.80011
211,2018-08-16 06:10:00,11.11,UP592,4981,-120.20729,39.80011
212,2018-08-16 07:35:00,8.33,UP592,4981,-120.20729,39.80011
213,2018-08-16 09:05:00,11.11,UP592,4981,-120.20729,39.80011
214,2018-08-16 11:05:00,7.78,UP592,4981,-120.20729,39.80011
215,2018-08-16 13:05:00,6.67,UP592,4981,-120.20729,39.80011
216,2018-08-16 14:40:00,12.22,UP592,4981,-120.20729,39.80011
217,2018-08-16 16:15:00,18.89,UP592,4981,-120.20729,39.80011
218,2018-08-16 18:10:00,25.56,UP592,4981,-120.20729,39.80011
219,2018-08-16 20:10:00,28.89,UP592,4981,-120.20729,39.80011
220,2018-08-16 20:20:00,30.56,UP592,4981,-120.20729,39.80011
221,2018-08-16 21:40:00,30.56,UP592,4981,-120.20729,39.80011
222,2018-08-16 23:40:00,27.78,UP592,4981,-120.20729,39.80011
223,2018-08-17 01:40:00,23.89,UP592,4981,-120.20729,39.80011
224,2018-08-17 03:40:00,20.0,UP592,4981,-120.20729,39.80011
225,2018-08-17 05:40:00,15.0,UP592,4981,-120.20729,39.80011
226,2018-08-17 05:45:00,13.89,UP592,4981,-120.20729,39.80011
227,2018-08-17 07:45:00,13.33,UP592,4981,-120.20729,39.80011
228,2018-08-17 09:40:00,12.22,UP592,4981,-120.20729,39.80011
229,2018-08-17 11:40:00,8.33,UP592,4981,-120.20729,39.80011
230,2018-08-17 13:40:00,7.78,UP592,4981,-120.20729,39.80011
231,2018-08-17 15:40:00,17.22,UP592,4981,-120.20729,39.80011
232,2018-08-17 17:35:00,23.33,UP592,4981,-120.20729,39.80011
233,2018-08-17 19:35:00,26.67,UP592,4981,-120.20729,39.80011
234,2018-08-17 21:35:00,28.89,UP592,4981,-120.20729,39.80011
235,2018-08-17 23:40:00,29.44,UP592,4981,-120.20729,39.80011
236,2018-08-18 00:00:00,29.44,UP592,4981,-120.20729,39.80011
237,2018-08-18 02:00:00,23.33,UP592,4981,-120.20729,39.80011
238,2018-08-18 02:45:00,20.0,UP592,4981,-120.20729,39.80011
239,2018-08-18 04:45:00,17.22,UP592,4981,-120.20729,39.80011
240,2018-08-18 06:45:00,13.33,UP592,4981,-120.20729,39.80011
241,2018-08-18 07:10:00,9.44,UP592,4981,-120.20729,39.80011
242,2018-08-18 07:30:00,8.33,UP592,4981,-120.20729,39.80011
243,2018-08-18 07:50:00,11.11,UP592,4981,-120.20729,39.80011
244,2018-08-18 09:45:00,11.11,UP592,4981,-120.20729,39.80011
245,2018-08-18 11:05:00,5.56,UP592,4981,-120.20729,39.80011
246,2018-08-18 11:25:00,6.67,UP592,4981,-120.20729,39.80011
247,2018-08-18 13:25:00,4.44,UP592,4981,-120.20729,39.80011
248,2018-08-18 15:25:00,16.11,UP592,4981,-120.20729,39.80011
249,2018-08-18 17:25:00,21.11,UP592,4981,-120.20729,39.80011
250,2018-08-18 19:20:00,27.78,UP592,4981,-120.20729,39.80011
251,2018-08-18 20:35:00,29.44,UP592,4981,-120.20729,39.80011
252,2018-08-18 20:45:00,30.56,UP592,4981,-120.20729,39.80011
253,2018-08-18 22:45:00,30.56,UP592,4981,-120.20729,39.80011
254,2018-08-19 00:35:00,29.44,UP592,4981,-120.20729,39.80011
255,2018-08-19 00:45:00,28.89,UP592,4981,-120.20729,39.80011
256,2018-08-19 02:05:00,26.67,UP592,4981,-120.20729,39.80011
257,2018-08-19 03:35:00,18.89,UP592,4981,-120.20729,39.80011
258,2018-08-19 05:35:00,15.0,UP592,4981,-120.20729,39.80011
259,2018-08-19 07:30:00,9.44,UP592,4981,-120.20729,39.80011
260,2018-08-19 09:35:00,5.56,UP592,4981,-120.20729,39.80011
261,2018-08-19 11:35:00,5.56,UP592,4981,-120.20729,39.80011
262,2018-08-19 13:35:00,3.33,UP592,4981,-120.20729,39.80011
263,2018-08-19 15:20:00,13.33,UP592,4981,-120.20729,39.80011
264,2018-08-19 17:20:00,20.0,UP592,4981,-120.20729,39.80011
