,date_time,precip_accum_set_1,snow_depth_set_1,air_temp_set_1,snow_water_equiv_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
290,2018-08-13 11:00:00,1074.42,0.0,15.7,,ILKC1,8337,-120.31342,39.42752
291,2018-08-13 12:00:00,1074.42,0.0,15.5,,ILKC1,8337,-120.31342,39.42752
292,2018-08-13 13:00:00,1074.42,0.0,15.6,,ILKC1,8337,-120.31342,39.42752
293,2018-08-13 14:00:00,1074.42,0.0,15.8,,ILKC1,8337,-120.31342,39.42752
294,2018-08-13 15:00:00,1074.42,0.0,16.6,,ILKC1,8337,-120.31342,39.42752
295,2018-08-13 16:00:00,1074.42,0.0,16.4,,ILKC1,8337,-120.31342,39.42752
296,2018-08-13 17:00:00,1076.96,,17.5,,ILKC1,8337,-120.31342,39.42752
297,2018-08-13 18:00:00,1074.42,,19.8,,ILKC1,8337,-120.31342,39.42752
298,2018-08-13 19:00:00,1071.88,,22.1,,ILKC1,8337,-120.31342,39.42752
299,2018-08-13 20:00:00,1071.88,,21.0,,ILKC1,8337,-120.31342,39.42752
300,2018-08-13 21:00:00,1071.88,,23.3,,ILKC1,8337,-120.31342,39.42752
301,2018-08-13 22:00:00,1069.34,,23.6,,ILKC1,8337,-120.31342,39.42752
302,2018-08-13 23:00:00,1069.34,,23.1,,ILKC1,8337,-120.31342,39.42752
303,2018-08-14 00:00:00,1069.34,,21.9,,ILKC1,8337,-120.31342,39.42752
304,2018-08-14 01:00:00,1071.88,,20.3,,ILKC1,8337,-120.31342,39.42752
305,2018-08-14 02:00:00,1071.88,,17.9,,ILKC1,8337,-120.31342,39.42752
306,2018-08-14 03:00:00,1071.88,0.0,15.8,,ILKC1,8337,-120.31342,39.42752
307,2018-08-14 04:00:00,1071.88,0.0,15.1,,ILKC1,8337,-120.31342,39.42752
308,2018-08-14 05:00:00,1074.42,0.0,15.2,,ILKC1,8337,-120.31342,39.42752
309,2018-08-14 06:00:00,1074.42,0.0,15.3,,ILKC1,8337,-120.31342,39.42752
310,2018-08-14 07:00:00,1074.42,0.0,14.8,,ILKC1,8337,-120.31342,39.42752
311,2018-08-14 08:00:00,1071.88,0.0,14.6,,ILKC1,8337,-120.31342,39.42752
312,2018-08-14 09:00:00,1074.42,0.0,14.6,,ILKC1,8337,-120.31342,39.42752
313,2018-08-14 10:00:00,1071.88,0.0,14.2,,ILKC1,8337,-120.31342,39.42752
314,2018-08-14 11:00:00,1074.42,0.0,14.1,,ILKC1,8337,-120.31342,39.42752
315,2018-08-14 12:00:00,1074.42,0.0,14.5,,ILKC1,8337,-120.31342,39.42752
316,2018-08-14 13:00:00,1071.88,0.0,14.4,,ILKC1,8337,-120.31342,39.42752
317,2018-08-14 14:00:00,1071.88,0.0,14.9,,ILKC1,8337,-120.31342,39.42752
318,2018-08-14 15:00:00,1074.42,,16.2,,ILKC1,8337,-120.31342,39.42752
319,2018-08-14 16:00:00,1074.42,0.0,17.2,,ILKC1,8337,-120.31342,39.42752
320,2018-08-14 17:00:00,1074.42,,18.3,,ILKC1,8337,-120.31342,39.42752
321,2018-08-14 18:00:00,1076.96,,19.8,,ILKC1,8337,-120.31342,39.42752
322,2018-08-14 19:00:00,1071.88,,21.1,,ILKC1,8337,-120.31342,39.42752
323,2018-08-14 20:00:00,1071.88,,22.4,,ILKC1,8337,-120.31342,39.42752
324,2018-08-14 21:00:00,1071.88,,21.3,,ILKC1,8337,-120.31342,39.42752
325,2018-08-14 22:00:00,1069.34,,24.0,,ILKC1,8337,-120.31342,39.42752
326,2018-08-14 23:00:00,1071.88,,24.2,,ILKC1,8337,-120.31342,39.42752
327,2018-08-15 00:00:00,1071.88,,22.3,,ILKC1,8337,-120.31342,39.42752
328,2018-08-15 01:00:00,1069.34,,18.2,,ILKC1,8337,-120.31342,39.42752
329,2018-08-15 02:00:00,1071.88,,16.9,,ILKC1,8337,-120.31342,39.42752
330,2018-08-15 03:00:00,1071.88,0.0,16.2,,ILKC1,8337,-120.31342,39.42752
331,2018-08-15 04:00:00,1071.88,0.0,16.3,,ILKC1,8337,-120.31342,39.42752
332,2018-08-15 05:00:00,1074.42,0.0,16.6,,ILKC1,8337,-120.31342,39.42752
333,2018-08-15 06:00:00,1074.42,,16.9,,ILKC1,8337,-120.31342,39.42752
334,2018-08-15 07:00:00,1074.42,0.0,16.2,,ILKC1,8337,-120.31342,39.42752
335,2018-08-15 08:00:00,1074.42,0.0,16.4,0.0,ILKC1,8337,-120.31342,39.42752
336,2018-08-15 09:00:00,1074.42,0.0,16.6,,ILKC1,8337,-120.31342,39.42752
337,2018-08-15 10:00:00,1074.42,0.0,15.6,,ILKC1,8337,-120.31342,39.42752
338,2018-08-15 11:00:00,1074.42,0.0,16.0,,ILKC1,8337,-120.31342,39.42752
339,2018-08-15 12:00:00,1074.42,0.0,14.6,,ILKC1,8337,-120.31342,39.42752
340,2018-08-15 13:00:00,1074.42,0.0,14.9,,ILKC1,8337,-120.31342,39.42752
341,2018-08-15 14:00:00,1074.42,0.0,14.5,,ILKC1,8337,-120.31342,39.42752
342,2018-08-15 15:00:00,1074.42,0.0,15.5,,ILKC1,8337,-120.31342,39.42752
343,2018-08-15 16:00:00,1074.42,,16.3,,ILKC1,8337,-120.31342,39.42752
344,2018-08-15 17:00:00,1074.42,,17.4,,ILKC1,8337,-120.31342,39.42752
345,2018-08-15 18:00:00,1076.96,,19.3,,ILKC1,8337,-120.31342,39.42752
346,2018-08-15 19:00:00,1071.88,,21.8,,ILKC1,8337,-120.31342,39.42752
347,2018-08-15 20:00:00,1071.88,,20.6,,ILKC1,8337,-120.31342,39.42752
348,2018-08-15 21:00:00,1071.88,,23.9,,ILKC1,8337,-120.31342,39.42752
349,2018-08-15 22:00:00,1069.34,,21.4,,ILKC1,8337,-120.31342,39.42752
350,2018-08-15 23:00:00,1069.34,,22.8,,ILKC1,8337,-120.31342,39.42752
351,2018-08-16 00:00:00,1069.34,,20.5,,ILKC1,8337,-120.31342,39.42752
352,2018-08-16 01:00:00,1071.88,,20.0,,ILKC1,8337,-120.31342,39.42752
353,2018-08-16 02:00:00,1071.88,,17.7,,ILKC1,8337,-120.31342,39.42752
354,2018-08-16 03:00:00,1071.88,0.0,14.9,,ILKC1,8337,-120.31342,39.42752
355,2018-08-16 04:00:00,1074.42,0.0,14.6,,ILKC1,8337,-120.31342,39.42752
356,2018-08-16 05:00:00,1071.88,0.0,14.1,,ILKC1,8337,-120.31342,39.42752
357,2018-08-16 06:00:00,1071.88,0.0,14.1,,ILKC1,8337,-120.31342,39.42752
358,2018-08-16 07:00:00,1071.88,0.0,14.2,,ILKC1,8337,-120.31342,39.42752
359,2018-08-16 08:00:00,1071.88,0.0,14.4,,ILKC1,8337,-120.31342,39.42752
360,2018-08-16 09:00:00,1071.88,0.0,14.6,,ILKC1,8337,-120.31342,39.42752
361,2018-08-16 10:00:00,1071.88,0.0,14.2,,ILKC1,8337,-120.31342,39.42752
362,2018-08-16 11:00:00,1071.88,0.0,14.2,,ILKC1,8337,-120.31342,39.42752
363,2018-08-16 12:00:00,1071.88,0.0,13.7,,ILKC1,8337,-120.31342,39.42752
364,2018-08-16 13:00:00,1071.88,0.0,13.8,,ILKC1,8337,-120.31342,39.42752
365,2018-08-16 14:00:00,1071.88,0.0,14.1,,ILKC1,8337,-120.31342,39.42752
366,2018-08-16 15:00:00,1071.88,,15.2,,ILKC1,8337,-120.31342,39.42752
367,2018-08-16 16:00:00,1074.42,,16.3,,ILKC1,8337,-120.31342,39.42752
368,2018-08-16 17:00:00,1076.96,0.0,17.4,,ILKC1,8337,-120.31342,39.42752
369,2018-08-16 18:00:00,1074.42,,18.9,,ILKC1,8337,-120.31342,39.42752
370,2018-08-16 19:00:00,1071.88,,20.7,,ILKC1,8337,-120.31342,39.42752
371,2018-08-16 20:00:00,1071.88,,22.1,,ILKC1,8337,-120.31342,39.42752
372,2018-08-16 21:00:00,1071.88,,22.0,,ILKC1,8337,-120.31342,39.42752
373,2018-08-16 22:00:00,,0.0,21.4,,ILKC1,8337,-120.31342,39.42752
374,2018-08-16 23:00:00,,,21.2,55.88,ILKC1,8337,-120.31342,39.42752
375,2018-08-17 00:00:00,,,19.5,55.88,ILKC1,8337,-120.31342,39.42752
376,2018-08-17 01:00:00,,,18.5,50.8,ILKC1,8337,-120.31342,39.42752
377,2018-08-17 02:00:00,,0.0,16.4,53.34,ILKC1,8337,-120.31342,39.42752
378,2018-08-17 03:00:00,,0.0,14.4,53.34,ILKC1,8337,-120.31342,39.42752
379,2018-08-17 04:00:00,,0.0,13.3,50.8,ILKC1,8337,-120.31342,39.42752
380,2018-08-17 05:00:00,,0.0,13.8,53.34,ILKC1,8337,-120.31342,39.42752
381,2018-08-17 06:00:00,,0.0,13.4,53.34,ILKC1,8337,-120.31342,39.42752
382,2018-08-17 07:00:00,,0.0,12.9,50.8,ILKC1,8337,-120.31342,39.42752
383,2018-08-17 08:00:00,1074.42,0.0,13.2,0.0,ILKC1,8337,-120.31342,39.42752
384,2018-08-17 09:00:00,,0.0,13.4,50.8,ILKC1,8337,-120.31342,39.42752
385,2018-08-17 10:00:00,,0.0,13.4,50.8,ILKC1,8337,-120.31342,39.42752
386,2018-08-17 11:00:00,,0.0,13.0,53.34,ILKC1,8337,-120.31342,39.42752
387,2018-08-17 12:00:00,,0.0,12.4,53.34,ILKC1,8337,-120.31342,39.42752
388,2018-08-17 13:00:00,,25.4,11.6,50.8,ILKC1,8337,-120.31342,39.42752
389,2018-08-17 14:00:00,,0.0,12.1,50.8,ILKC1,8337,-120.31342,39.42752
390,2018-08-17 15:00:00,,0.0,13.6,53.34,ILKC1,8337,-120.31342,39.42752
391,2018-08-17 16:00:00,,0.0,14.7,58.42,ILKC1,8337,-120.31342,39.42752
392,2018-08-17 17:00:00,,0.0,16.0,58.42,ILKC1,8337,-120.31342,39.42752
393,2018-08-17 18:00:00,,,17.7,60.96,ILKC1,8337,-120.31342,39.42752
394,2018-08-17 19:00:00,,,20.3,58.42,ILKC1,8337,-120.31342,39.42752
395,2018-08-17 20:00:00,,,21.1,60.96,ILKC1,8337,-120.31342,39.42752
396,2018-08-17 21:00:00,,,21.9,53.34,ILKC1,8337,-120.31342,39.42752
397,2018-08-17 22:00:00,,,21.8,55.88,ILKC1,8337,-120.31342,39.42752
398,2018-08-17 23:00:00,1069.34,,21.6,2.54,ILKC1,8337,-120.31342,39.42752
399,2018-08-18 00:00:00,1069.34,,20.4,5.08,ILKC1,8337,-120.31342,39.42752
400,2018-08-18 01:00:00,1069.34,,18.1,5.08,ILKC1,8337,-120.31342,39.42752
401,2018-08-18 02:00:00,1069.34,0.0,16.2,5.08,ILKC1,8337,-120.31342,39.42752
402,2018-08-18 03:00:00,1069.34,0.0,14.4,0.0,ILKC1,8337,-120.31342,39.42752
403,2018-08-18 04:00:00,1071.88,0.0,13.4,2.54,ILKC1,8337,-120.31342,39.42752
404,2018-08-18 05:00:00,1071.88,0.0,12.6,0.0,ILKC1,8337,-120.31342,39.42752
405,2018-08-18 06:00:00,1071.88,0.0,14.0,2.54,ILKC1,8337,-120.31342,39.42752
406,2018-08-18 07:00:00,1074.42,0.0,13.3,0.0,ILKC1,8337,-120.31342,39.42752
407,2018-08-18 08:00:00,1074.42,25.4,13.3,0.0,ILKC1,8337,-120.31342,39.42752
408,2018-08-18 09:00:00,1074.42,25.4,13.7,,ILKC1,8337,-120.31342,39.42752
409,2018-08-18 10:00:00,1074.42,0.0,13.5,0.0,ILKC1,8337,-120.31342,39.42752
410,2018-08-18 11:00:00,1074.42,0.0,13.2,0.0,ILKC1,8337,-120.31342,39.42752
411,2018-08-18 12:00:00,1074.42,0.0,12.8,0.0,ILKC1,8337,-120.31342,39.42752
412,2018-08-18 13:00:00,1074.42,50.8,12.8,0.0,ILKC1,8337,-120.31342,39.42752
413,2018-08-18 14:00:00,1074.42,25.4,13.6,0.0,ILKC1,8337,-120.31342,39.42752
414,2018-08-18 15:00:00,1074.42,0.0,15.0,2.54,ILKC1,8337,-120.31342,39.42752
415,2018-08-18 16:00:00,1074.42,0.0,16.2,7.62,ILKC1,8337,-120.31342,39.42752
416,2018-08-18 17:00:00,1074.42,0.0,17.5,10.16,ILKC1,8337,-120.31342,39.42752
417,2018-08-18 18:00:00,1074.42,0.0,18.8,7.62,ILKC1,8337,-120.31342,39.42752
418,2018-08-18 19:00:00,1069.34,,21.1,7.62,ILKC1,8337,-120.31342,39.42752
419,2018-08-18 20:00:00,1066.8,,22.0,10.16,ILKC1,8337,-120.31342,39.42752
420,2018-08-18 21:00:00,1066.8,,24.0,2.54,ILKC1,8337,-120.31342,39.42752
421,2018-08-18 22:00:00,1066.8,,23.0,2.54,ILKC1,8337,-120.31342,39.42752
422,2018-08-18 23:00:00,1066.8,,23.7,2.54,ILKC1,8337,-120.31342,39.42752
423,2018-08-19 00:00:00,1069.34,,21.2,5.08,ILKC1,8337,-120.31342,39.42752
424,2018-08-19 01:00:00,1069.34,,19.6,5.08,ILKC1,8337,-120.31342,39.42752
425,2018-08-19 02:00:00,1069.34,,17.8,7.62,ILKC1,8337,-120.31342,39.42752
426,2018-08-19 03:00:00,1071.88,0.0,15.5,2.54,ILKC1,8337,-120.31342,39.42752
427,2018-08-19 04:00:00,1071.88,0.0,15.0,2.54,ILKC1,8337,-120.31342,39.42752
428,2018-08-19 05:00:00,1071.88,0.0,15.9,0.0,ILKC1,8337,-120.31342,39.42752
429,2018-08-19 06:00:00,1074.42,0.0,15.9,5.08,ILKC1,8337,-120.31342,39.42752
430,2018-08-19 07:00:00,1071.88,0.0,15.6,2.54,ILKC1,8337,-120.31342,39.42752
431,2018-08-19 08:00:00,1074.42,0.0,15.9,5.08,ILKC1,8337,-120.31342,39.42752
432,2018-08-19 09:00:00,1074.42,0.0,15.9,5.08,ILKC1,8337,-120.31342,39.42752
433,2018-08-19 10:00:00,1074.42,0.0,15.4,5.08,ILKC1,8337,-120.31342,39.42752
434,2018-08-19 11:00:00,1074.42,0.0,15.7,2.54,ILKC1,8337,-120.31342,39.42752
435,2018-08-19 12:00:00,1074.42,0.0,15.4,5.08,ILKC1,8337,-120.31342,39.42752
436,2018-08-19 13:00:00,1074.42,0.0,15.1,5.08,ILKC1,8337,-120.31342,39.42752
437,2018-08-19 14:00:00,1074.42,0.0,15.4,5.08,ILKC1,8337,-120.31342,39.42752
438,2018-08-19 15:00:00,1074.42,0.0,16.3,7.62,ILKC1,8337,-120.31342,39.42752
439,2018-08-19 16:00:00,1074.42,0.0,17.4,10.16,ILKC1,8337,-120.31342,39.42752
440,2018-08-19 17:00:00,1071.88,,18.7,10.16,ILKC1,8337,-120.31342,39.42752
441,2018-08-19 18:00:00,1074.42,0.0,20.7,10.16,ILKC1,8337,-120.31342,39.42752
