,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
147,2018-08-07 03:50:00,6.9,,1.79,12.8,33.33,7.78,303.0,12.28,14.44,2019.046,,,0.0,1.79,7.0,81.0,15.56,GQEC1,452,-123.945389, 41.838333
148,2018-08-07 04:50:00,7.5,,0.0,12.8,,,0.0,12.09,12.78,2019.046,,,0.0,0.0,0.0,89.0,13.89,GQEC1,452,-123.945389, 41.838333
149,2018-08-07 05:50:00,8.4,,0.0,12.8,,,0.0,11.66,11.67,2019.046,,,0.0,0.0,0.0,93.0,12.78,GQEC1,452,-123.945389, 41.838333
150,2018-08-07 06:50:00,9.0,,0.0,12.8,,,0.0,11.05,11.11,2019.046,,,0.0,0.0,0.0,96.0,11.67,GQEC1,452,-123.945389, 41.838333
151,2018-08-07 07:50:00,10.1,,0.0,12.8,,,0.0,10.65,10.56,2019.046,,,0.0,0.0,0.0,97.0,11.11,GQEC1,452,-123.945389, 41.838333
152,2018-08-07 08:50:00,11.0,,0.0,12.7,,,0.0,10.8,11.67,2019.046,,,0.0,0.0,0.0,98.0,11.11,GQEC1,452,-123.945389, 41.838333
153,2018-08-07 09:50:00,12.2,,0.0,12.7,,,202.0,11.36,12.78,2019.046,,,0.0,0.0,0.0,98.0,11.67,GQEC1,452,-123.945389, 41.838333
154,2018-08-07 10:50:00,13.2,,0.9,12.7,,,200.0,10.49,11.67,2019.046,,,0.0,0.9,0.0,96.0,11.11,GQEC1,452,-123.945389, 41.838333
155,2018-08-07 11:50:00,14.6,,0.9,12.7,,,139.0,10.1,11.11,2019.046,,,0.0,0.9,0.0,97.0,10.56,GQEC1,452,-123.945389, 41.838333
156,2018-08-07 12:50:00,15.6,,0.45,12.6,,,147.0,9.54,9.44,2019.046,,,0.0,0.45,0.0,97.0,10.0,GQEC1,452,-123.945389, 41.838333
157,2018-08-07 13:50:00,16.5,,0.0,12.6,,,0.0,9.69,10.0,2019.046,,,0.0,0.0,3.0,98.0,10.0,GQEC1,452,-123.945389, 41.838333
158,2018-08-07 14:50:00,17.7,,0.0,12.7,,,337.0,10.25,11.67,2019.046,,,0.0,0.0,35.0,98.0,10.56,GQEC1,452,-123.945389, 41.838333
159,2018-08-07 15:50:00,18.3,,0.9,12.7,,,347.0,10.82,13.89,2019.046,,,0.0,0.9,79.0,88.0,12.78,GQEC1,452,-123.945389, 41.838333
160,2018-08-07 16:50:00,17.3,,1.34,12.9,,,330.0,10.47,17.22,2019.046,,,0.0,1.34,121.0,67.0,16.67,GQEC1,452,-123.945389, 41.838333
161,2018-08-07 17:50:00,14.7,WNW,1.79,13.5,,,268.0,11.26,27.22,2019.046,,297.0,0.45,1.79,388.0,50.0,22.22,GQEC1,452,-123.945389, 41.838333
162,2018-08-07 18:50:00,11.2,WNW,1.79,14.0,,,327.0,13.55,33.33,2019.046,27.19,297.0,0.45,1.79,636.0,43.0,27.22,GQEC1,452,-123.945389, 41.838333
163,2018-08-07 19:50:00,10.1,WNW,2.68,13.6,,,287.0,14.06,37.78,2019.046,28.97,301.0,0.45,2.68,742.0,39.0,29.44,GQEC1,452,-123.945389, 41.838333
164,2018-08-07 20:50:00,9.1,NW,3.13,13.1,,,319.0,13.76,39.44,2019.046,29.36,326.0,0.9,3.13,777.0,37.0,30.0,GQEC1,452,-123.945389, 41.838333
165,2018-08-07 21:50:00,8.2,NNW,3.13,13.4,,,320.0,12.26,37.22,2019.046,27.75,327.0,0.9,3.13,738.0,37.0,28.33,GQEC1,452,-123.945389, 41.838333
166,2018-08-07 22:50:00,7.9,NNW,3.58,13.5,,,329.0,12.39,33.33,2019.046,,341.0,0.9,3.58,634.0,44.0,25.56,GQEC1,452,-123.945389, 41.838333
167,2018-08-07 23:50:00,7.7,NNW,3.58,13.4,,,316.0,12.37,31.11,2019.046,,332.0,0.45,3.58,517.0,47.0,24.44,GQEC1,452,-123.945389, 41.838333
168,2018-08-08 00:50:00,7.3,NW,3.13,13.1,,,336.0,12.75,24.44,2019.046,,326.0,0.9,3.13,360.0,57.0,21.67,GQEC1,452,-123.945389, 41.838333
169,2018-08-08 01:50:00,8.0,NNW,2.68,13.0,,,314.0,13.18,21.11,2019.046,,329.0,0.45,2.68,101.0,65.0,20.0,GQEC1,452,-123.945389, 41.838333
170,2018-08-08 02:50:00,8.2,,2.23,12.9,,,311.0,13.16,18.89,2019.046,,,0.0,2.23,49.0,72.0,18.33,GQEC1,452,-123.945389, 41.838333
171,2018-08-08 03:50:00,8.4,,0.9,12.8,30.0,9.44,316.0,12.82,15.56,2019.046,,,0.0,0.9,8.0,81.0,16.11,GQEC1,452,-123.945389, 41.838333
172,2018-08-08 04:50:00,9.1,,0.0,12.8,,,0.0,12.83,14.44,2019.046,,,0.0,0.0,0.0,87.0,15.0,GQEC1,452,-123.945389, 41.838333
173,2018-08-08 05:50:00,10.0,,0.45,12.8,,,200.0,12.43,13.33,2019.046,,,0.0,0.45,0.0,91.0,13.89,GQEC1,452,-123.945389, 41.838333
174,2018-08-08 06:50:00,10.7,,0.0,12.8,,,0.0,12.21,12.78,2019.046,,,0.0,0.0,0.0,93.0,13.33,GQEC1,452,-123.945389, 41.838333
175,2018-08-08 07:50:00,11.6,,0.0,12.8,,,0.0,11.43,12.22,2019.046,,,0.0,0.0,0.0,95.0,12.22,GQEC1,452,-123.945389, 41.838333
176,2018-08-08 08:50:00,12.7,,0.0,12.8,,,0.0,11.2,11.11,2019.046,,,0.0,0.0,0.0,97.0,11.67,GQEC1,452,-123.945389, 41.838333
177,2018-08-08 09:50:00,14.0,,0.0,12.7,,,0.0,10.65,11.11,2019.046,,,0.0,0.0,0.0,97.0,11.11,GQEC1,452,-123.945389, 41.838333
178,2018-08-08 10:50:00,15.3,,0.0,12.7,,,0.0,11.36,12.78,2019.046,,,0.0,0.0,0.0,98.0,11.67,GQEC1,452,-123.945389, 41.838333
179,2018-08-08 11:50:00,16.0,,0.0,12.7,,,0.0,11.36,11.11,2019.046,,,0.0,0.0,0.0,98.0,11.67,GQEC1,452,-123.945389, 41.838333
180,2018-08-08 12:50:00,17.8,,0.9,12.7,,,132.0,10.8,12.22,2019.046,,,0.0,0.9,0.0,98.0,11.11,GQEC1,452,-123.945389, 41.838333
181,2018-08-08 13:50:00,18.4,,0.0,12.7,,,0.0,11.36,12.78,2019.046,,,0.0,0.0,2.0,98.0,11.67,GQEC1,452,-123.945389, 41.838333
182,2018-08-08 14:50:00,18.9,,0.9,12.7,,,121.0,12.31,13.89,2019.046,,,0.0,0.9,23.0,97.0,12.78,GQEC1,452,-123.945389, 41.838333
183,2018-08-08 15:50:00,18.3,,0.9,12.8,,,268.0,12.43,15.56,2019.046,,,0.0,0.9,81.0,91.0,13.89,GQEC1,452,-123.945389, 41.838333
184,2018-08-08 16:50:00,18.2,,1.34,12.9,,,314.0,13.37,18.33,2019.046,,,0.0,1.34,142.0,81.0,16.67,GQEC1,452,-123.945389, 41.838333
185,2018-08-08 17:50:00,15.6,NNW,1.79,13.4,,,316.0,14.0,25.0,2019.046,,327.0,0.45,1.79,340.0,64.0,21.11,GQEC1,452,-123.945389, 41.838333
186,2018-08-08 18:50:00,12.1,WNW,2.23,13.7,,,321.0,15.07,29.44,2019.046,,293.0,0.45,2.23,535.0,56.0,24.44,GQEC1,452,-123.945389, 41.838333
187,2018-08-08 19:50:00,10.6,WNW,2.23,13.8,,,328.0,15.47,32.78,2019.046,,295.0,0.45,2.23,622.0,52.0,26.11,GQEC1,452,-123.945389, 41.838333
188,2018-08-08 20:50:00,9.7,NW,3.13,13.2,,,234.0,15.07,34.44,2019.046,27.06,305.0,0.9,3.13,669.0,49.0,26.67,GQEC1,452,-123.945389, 41.838333
189,2018-08-08 21:50:00,9.2,NW,3.13,13.8,,,321.0,15.44,35.0,2019.046,27.97,322.0,0.9,3.13,671.0,47.0,27.78,GQEC1,452,-123.945389, 41.838333
190,2018-08-08 22:50:00,8.7,NW,2.68,13.2,,,317.0,15.43,36.11,2019.046,28.87,320.0,0.45,2.68,614.0,44.0,28.89,GQEC1,452,-123.945389, 41.838333
191,2018-08-08 23:50:00,8.2,WNW,1.79,13.9,,,357.0,15.43,33.89,2019.046,28.87,284.0,0.45,1.79,512.0,44.0,28.89,GQEC1,452,-123.945389, 41.838333
192,2018-08-09 00:50:00,8.0,NW,3.13,13.1,,,324.0,14.86,27.78,2019.046,,315.0,0.45,3.13,326.0,50.0,26.11,GQEC1,452,-123.945389, 41.838333
193,2018-08-09 01:50:00,8.2,,1.79,13.0,,,312.0,15.09,23.89,2019.046,,,0.0,1.79,106.0,62.0,22.78,GQEC1,452,-123.945389, 41.838333
194,2018-08-09 02:50:00,8.4,,1.79,12.9,,,266.0,14.94,20.56,2019.046,,,0.0,1.79,57.0,68.0,21.11,GQEC1,452,-123.945389, 41.838333
195,2018-08-09 03:50:00,8.9,,0.9,12.9,29.44,11.11,100.0,14.4,16.11,2019.046,,,0.0,0.9,8.0,78.0,18.33,GQEC1,452,-123.945389, 41.838333
196,2018-08-09 04:50:00,9.9,,0.0,12.8,,,0.0,13.74,14.44,2019.046,,,0.0,0.0,0.0,89.0,15.56,GQEC1,452,-123.945389, 41.838333
197,2018-08-09 05:50:00,10.5,,0.0,12.8,,,0.0,13.31,12.78,2019.046,,,0.0,0.0,0.0,93.0,14.44,GQEC1,452,-123.945389, 41.838333
198,2018-08-09 06:50:00,11.2,,0.0,12.8,,,0.0,12.7,11.67,2019.046,,,0.0,0.0,0.0,96.0,13.33,GQEC1,452,-123.945389, 41.838333
199,2018-08-09 07:50:00,12.3,,0.0,12.8,,,0.0,12.31,11.11,2019.046,,,0.0,0.0,0.0,97.0,12.78,GQEC1,452,-123.945389, 41.838333
200,2018-08-09 08:50:00,13.3,,0.0,12.8,,,0.0,11.36,10.56,2019.046,,,0.0,0.0,0.0,98.0,11.67,GQEC1,452,-123.945389, 41.838333
201,2018-08-09 09:50:00,14.5,,0.0,12.7,,,0.0,10.8,10.0,2019.046,,,0.0,0.0,0.0,98.0,11.11,GQEC1,452,-123.945389, 41.838333
202,2018-08-09 10:50:00,15.6,,0.0,12.8,,,0.0,10.8,9.44,2019.046,,,0.0,0.0,0.0,98.0,11.11,GQEC1,452,-123.945389, 41.838333
203,2018-08-09 11:50:00,16.6,,0.0,12.7,,,0.0,10.25,9.44,2019.046,,,0.0,0.0,0.0,98.0,10.56,GQEC1,452,-123.945389, 41.838333
204,2018-08-09 12:50:00,17.7,,0.0,12.7,,,0.0,10.25,9.44,2019.046,,,0.0,0.0,0.0,98.0,10.56,GQEC1,452,-123.945389, 41.838333
205,2018-08-09 13:50:00,18.8,,0.0,12.7,,,0.0,10.41,10.0,2019.046,,,0.0,0.0,4.0,99.0,10.56,GQEC1,452,-123.945389, 41.838333
206,2018-08-09 14:50:00,19.3,,0.0,12.7,,,0.0,10.96,12.22,2019.046,,,0.0,0.0,34.0,99.0,11.11,GQEC1,452,-123.945389, 41.838333
207,2018-08-09 15:50:00,19.9,,0.9,12.8,,,330.0,13.02,15.0,2019.046,,,0.0,0.9,83.0,98.0,13.33,GQEC1,452,-123.945389, 41.838333
208,2018-08-09 16:50:00,19.1,,0.9,12.9,,,337.0,14.47,18.89,2019.046,,,0.0,0.9,147.0,84.0,17.22,GQEC1,452,-123.945389, 41.838333
209,2018-08-09 17:50:00,16.9,,1.34,13.4,,,327.0,15.34,26.11,2019.046,,,0.0,1.34,340.0,63.0,22.78,GQEC1,452,-123.945389, 41.838333
210,2018-08-09 18:50:00,12.4,,1.34,13.3,,,298.0,15.89,32.22,2019.046,27.63,,0.0,1.34,522.0,50.0,27.22,GQEC1,452,-123.945389, 41.838333
211,2018-08-09 19:50:00,10.5,WNW,2.23,13.2,,,241.0,17.14,36.67,2019.046,30.45,301.0,0.45,2.23,623.0,46.0,30.0,GQEC1,452,-123.945389, 41.838333
212,2018-08-09 20:50:00,9.7,NNW,4.02,13.2,,,324.0,16.12,37.22,2019.046,29.07,330.0,1.34,4.02,676.0,46.0,28.89,GQEC1,452,-123.945389, 41.838333
213,2018-08-09 21:50:00,9.1,NW,3.58,13.2,,,325.0,15.57,37.22,2019.046,29.38,312.0,0.9,3.58,652.0,43.0,29.44,GQEC1,452,-123.945389, 41.838333
214,2018-08-09 22:50:00,8.3,NNW,3.58,13.2,,,315.0,14.92,35.0,2019.046,28.28,338.0,0.45,3.58,586.0,44.0,28.33,GQEC1,452,-123.945389, 41.838333
215,2018-08-09 23:50:00,8.1,NNW,3.13,13.3,,,323.0,14.93,32.22,2019.046,27.43,340.0,0.9,3.13,455.0,47.0,27.22,GQEC1,452,-123.945389, 41.838333
216,2018-08-10 00:50:00,8.0,NW,2.68,13.1,,,326.0,14.36,28.33,2019.046,,325.0,0.45,2.68,329.0,50.0,25.56,GQEC1,452,-123.945389, 41.838333
217,2018-08-10 01:50:00,8.2,,2.23,13.0,,,330.0,14.83,24.44,2019.046,,,0.0,2.23,104.0,57.0,23.89,GQEC1,452,-123.945389, 41.838333
218,2018-08-10 02:50:00,8.3,,1.79,12.9,,,315.0,15.4,20.0,2019.046,,,0.0,1.79,45.0,70.0,21.11,GQEC1,452,-123.945389, 41.838333
219,2018-08-10 03:50:00,8.8,,0.9,12.8,30.56,10.56,265.0,14.06,16.11,2019.046,,,0.0,0.9,7.0,79.0,17.78,GQEC1,452,-123.945389, 41.838333
220,2018-08-10 04:50:00,9.9,,0.0,12.8,,,0.0,13.39,14.44,2019.046,,,0.0,0.0,0.0,87.0,15.56,GQEC1,452,-123.945389, 41.838333
221,2018-08-10 05:50:00,10.3,,0.0,12.8,,,97.0,13.14,12.78,2019.046,,,0.0,0.0,0.0,92.0,14.44,GQEC1,452,-123.945389, 41.838333
222,2018-08-10 06:50:00,11.1,,0.0,12.8,,,0.0,12.7,12.22,2019.046,,,0.0,0.0,0.0,96.0,13.33,GQEC1,452,-123.945389, 41.838333
223,2018-08-10 07:50:00,12.1,,0.0,12.8,,,0.0,12.31,11.67,2019.046,,,0.0,0.0,0.0,97.0,12.78,GQEC1,452,-123.945389, 41.838333
224,2018-08-10 08:50:00,13.0,,0.0,12.8,,,0.0,11.75,10.56,2019.046,,,0.0,0.0,0.0,97.0,12.22,GQEC1,452,-123.945389, 41.838333
225,2018-08-10 09:50:00,14.1,,0.0,12.7,,,0.0,11.36,9.44,2019.046,,,0.0,0.0,0.0,98.0,11.67,GQEC1,452,-123.945389, 41.838333
226,2018-08-10 10:50:00,15.2,,0.0,12.7,,,97.0,10.8,9.44,2019.046,,,0.0,0.0,0.0,98.0,11.11,GQEC1,452,-123.945389, 41.838333
227,2018-08-10 11:50:00,16.2,,0.0,12.7,,,0.0,10.25,8.89,2019.046,,,0.0,0.0,0.0,98.0,10.56,GQEC1,452,-123.945389, 41.838333
228,2018-08-10 12:50:00,16.8,,0.9,12.7,,,127.0,10.25,8.89,2019.046,,,0.0,0.9,0.0,98.0,10.56,GQEC1,452,-123.945389, 41.838333
229,2018-08-10 13:50:00,18.9,,0.45,12.6,,,261.0,10.41,9.44,2019.046,,,0.0,0.45,3.0,99.0,10.56,GQEC1,452,-123.945389, 41.838333
230,2018-08-10 14:50:00,19.2,,0.0,12.7,,,0.0,10.96,11.11,2019.046,,,0.0,0.0,23.0,99.0,11.11,GQEC1,452,-123.945389, 41.838333
231,2018-08-10 15:50:00,20.0,,0.45,12.7,,,326.0,13.17,13.89,2019.046,,,0.0,0.45,44.0,99.0,13.33,GQEC1,452,-123.945389, 41.838333
232,2018-08-10 16:50:00,20.1,NW,1.34,12.7,,,344.0,14.26,17.78,2019.046,,309.0,0.45,1.34,86.0,80.0,17.78,GQEC1,452,-123.945389, 41.838333
233,2018-08-10 17:50:00,18.7,NW,2.23,13.6,,,275.0,14.84,27.22,2019.046,,311.0,0.45,2.23,459.0,59.0,23.33,GQEC1,452,-123.945389, 41.838333
234,2018-08-10 18:50:00,12.7,NNW,3.58,13.4,,,323.0,15.47,34.44,2019.046,,334.0,0.9,3.58,726.0,52.0,26.11,GQEC1,452,-123.945389, 41.838333
235,2018-08-10 19:50:00,10.3,NW,4.92,13.2,,,325.0,14.75,37.22,2019.046,26.65,321.0,1.34,4.92,819.0,48.0,26.67,GQEC1,452,-123.945389, 41.838333
236,2018-08-10 20:50:00,9.2,NNW,4.02,13.2,,,333.0,15.11,39.44,2019.046,27.89,342.0,1.34,4.02,860.0,46.0,27.78,GQEC1,452,-123.945389, 41.838333
237,2018-08-10 21:50:00,9.0,NNW,4.92,13.3,,,332.0,14.92,40.0,2019.046,28.28,333.0,0.9,4.92,846.0,44.0,28.33,GQEC1,452,-123.945389, 41.838333
238,2018-08-10 22:50:00,8.4,NW,4.02,13.1,,,327.0,14.2,38.89,2019.046,28.11,313.0,0.9,4.02,771.0,42.0,28.33,GQEC1,452,-123.945389, 41.838333
239,2018-08-10 23:50:00,7.9,NW,4.02,13.3,,,330.0,13.45,36.67,2019.046,27.96,306.0,0.45,4.02,650.0,40.0,28.33,GQEC1,452,-123.945389, 41.838333
240,2018-08-11 00:50:00,7.1,NNW,3.13,13.0,,,269.0,13.62,29.44,2019.046,,327.0,0.9,3.13,489.0,51.0,24.44,GQEC1,452,-123.945389, 41.838333
241,2018-08-11 01:50:00,7.5,NNW,3.58,12.9,,,258.0,13.51,21.67,2019.046,,334.0,0.45,3.58,39.0,62.0,21.11,GQEC1,452,-123.945389, 41.838333
242,2018-08-11 02:50:00,8.1,NW,3.13,12.9,,,314.0,13.35,18.89,2019.046,,322.0,0.45,3.13,20.0,68.0,19.44,GQEC1,452,-123.945389, 41.838333
243,2018-08-11 03:50:00,8.3,,3.58,12.8,28.89,10.0,314.0,13.32,16.67,2019.046,,,0.0,3.58,4.0,78.0,17.22,GQEC1,452,-123.945389, 41.838333
244,2018-08-11 04:50:00,8.8,,0.45,12.8,,,320.0,13.21,14.44,2019.046,,,0.0,0.45,0.0,86.0,15.56,GQEC1,452,-123.945389, 41.838333
245,2018-08-11 05:50:00,9.9,,0.45,12.8,,,231.0,12.26,12.78,2019.046,,,0.0,0.45,0.0,90.0,13.89,GQEC1,452,-123.945389, 41.838333
246,2018-08-11 06:50:00,10.3,,0.0,12.8,,,0.0,11.99,11.67,2019.046,,,0.0,0.0,0.0,95.0,12.78,GQEC1,452,-123.945389, 41.838333
247,2018-08-11 07:50:00,11.2,,0.0,12.8,,,0.0,11.75,12.78,2019.046,,,0.0,0.0,0.0,97.0,12.22,GQEC1,452,-123.945389, 41.838333
248,2018-08-11 08:50:00,12.0,,0.0,12.7,,,138.0,11.2,10.56,2019.046,,,0.0,0.0,0.0,97.0,11.67,GQEC1,452,-123.945389, 41.838333
249,2018-08-11 09:50:00,13.0,,0.0,12.7,,,348.0,10.65,10.0,2019.046,,,0.0,0.0,0.0,97.0,11.11,GQEC1,452,-123.945389, 41.838333
250,2018-08-11 10:50:00,14.1,,0.9,12.7,,,219.0,10.25,8.89,2019.046,,,0.0,0.9,0.0,98.0,10.56,GQEC1,452,-123.945389, 41.838333
251,2018-08-11 11:50:00,15.0,,0.0,12.7,,,0.0,10.25,8.89,2019.046,,,0.0,0.0,0.0,98.0,10.56,GQEC1,452,-123.945389, 41.838333
252,2018-08-11 12:50:00,16.9,,0.0,12.7,,,0.0,9.69,8.89,2019.046,,,0.0,0.0,0.0,98.0,10.0,GQEC1,452,-123.945389, 41.838333
253,2018-08-11 13:50:00,17.7,,0.0,12.7,,,0.0,10.96,12.78,2019.046,,,0.0,0.0,3.0,99.0,11.11,GQEC1,452,-123.945389, 41.838333
254,2018-08-11 14:50:00,18.5,,0.45,12.7,,,30.0,11.91,14.44,2019.046,,,0.0,0.45,36.0,98.0,12.22,GQEC1,452,-123.945389, 41.838333
255,2018-08-11 15:50:00,16.8,,0.9,12.7,,,63.0,13.01,15.56,2019.046,,,0.0,0.9,86.0,88.0,15.0,GQEC1,452,-123.945389, 41.838333
256,2018-08-11 16:50:00,17.1,,1.34,12.7,,,184.0,13.46,17.22,2019.046,,,0.0,1.34,62.0,76.0,17.78,GQEC1,452,-123.945389, 41.838333
257,2018-08-11 17:50:00,17.5,NW,2.23,13.6,,,318.0,13.47,26.67,2019.046,,320.0,0.45,2.23,495.0,54.0,23.33,GQEC1,452,-123.945389, 41.838333
258,2018-08-11 18:50:00,12.1,NW,3.13,13.7,,,319.0,14.59,35.56,2019.046,27.37,323.0,0.9,3.13,767.0,46.0,27.22,GQEC1,452,-123.945389, 41.838333
259,2018-08-11 19:50:00,10.0,NNW,3.58,13.2,,,320.0,13.7,37.78,2019.046,27.61,340.0,0.9,3.58,853.0,42.0,27.78,GQEC1,452,-123.945389, 41.838333
260,2018-08-11 20:50:00,9.0,NW,3.58,13.8,,,326.0,13.57,41.67,2019.046,28.41,314.0,0.9,3.58,888.0,39.0,28.89,GQEC1,452,-123.945389, 41.838333
261,2018-08-11 21:50:00,8.2,NW,4.02,13.2,,,323.0,13.17,41.11,2019.046,28.33,325.0,0.9,4.02,873.0,38.0,28.89,GQEC1,452,-123.945389, 41.838333
262,2018-08-11 22:50:00,7.5,NW,4.02,13.2,,,329.0,12.95,38.89,2019.046,27.48,324.0,0.45,4.02,802.0,40.0,27.78,GQEC1,452,-123.945389, 41.838333
263,2018-08-11 23:50:00,7.4,NW,3.13,13.1,,,329.0,13.55,36.11,2019.046,27.19,311.0,0.45,3.13,682.0,43.0,27.22,GQEC1,452,-123.945389, 41.838333
264,2018-08-12 00:50:00,7.0,NNW,2.68,13.0,,,323.0,13.21,30.56,2019.046,,330.0,0.45,2.68,502.0,48.0,25.0,GQEC1,452,-123.945389, 41.838333
265,2018-08-12 01:50:00,7.1,WNW,2.23,12.9,,,296.0,13.76,21.11,2019.046,,302.0,0.45,2.23,36.0,63.0,21.11,GQEC1,452,-123.945389, 41.838333
266,2018-08-12 02:50:00,7.3,,1.79,12.9,,,283.0,13.7,18.33,2019.046,,,0.0,1.79,18.0,72.0,18.89,GQEC1,452,-123.945389, 41.838333
267,2018-08-12 03:50:00,8.2,,0.45,12.8,28.89,10.0,158.0,13.37,15.56,2019.046,,,0.0,0.45,5.0,81.0,16.67,GQEC1,452,-123.945389, 41.838333
268,2018-08-12 04:50:00,8.4,,0.0,12.8,,,0.0,13.19,13.89,2019.046,,,0.0,0.0,0.0,89.0,15.0,GQEC1,452,-123.945389, 41.838333
269,2018-08-12 05:50:00,9.2,,0.0,12.8,,,0.0,12.77,13.33,2019.046,,,0.0,0.0,0.0,93.0,13.89,GQEC1,452,-123.945389, 41.838333
270,2018-08-12 06:50:00,10.1,,0.0,12.8,,,213.0,11.99,12.22,2019.046,,,0.0,0.0,0.0,95.0,12.78,GQEC1,452,-123.945389, 41.838333
271,2018-08-12 07:50:00,10.8,,0.0,12.8,,,0.0,11.59,11.11,2019.046,,,0.0,0.0,0.0,96.0,12.22,GQEC1,452,-123.945389, 41.838333
272,2018-08-12 08:50:00,11.6,,0.45,12.8,,,250.0,11.2,10.56,2019.046,,,0.0,0.45,0.0,97.0,11.67,GQEC1,452,-123.945389, 41.838333
273,2018-08-12 09:50:00,12.9,,0.0,12.7,,,7.0,11.36,10.0,2019.046,,,0.0,0.0,0.0,98.0,11.67,GQEC1,452,-123.945389, 41.838333
274,2018-08-12 10:50:00,14.4,,0.45,12.7,,,209.0,10.8,9.44,2019.046,,,0.0,0.45,0.0,98.0,11.11,GQEC1,452,-123.945389, 41.838333
275,2018-08-12 11:50:00,15.7,,0.9,12.7,,,31.0,10.25,10.0,2019.046,,,0.0,0.9,0.0,98.0,10.56,GQEC1,452,-123.945389, 41.838333
276,2018-08-12 12:50:00,16.9,,0.9,12.7,,,12.0,11.91,11.11,2019.046,,,0.0,0.9,0.0,98.0,12.22,GQEC1,452,-123.945389, 41.838333
277,2018-08-12 13:50:00,19.0,ESE,1.34,12.7,,,194.0,13.26,12.78,2019.046,,121.0,0.45,1.34,3.0,96.0,13.89,GQEC1,452,-123.945389, 41.838333
278,2018-08-12 14:50:00,19.6,,1.34,12.7,,,233.0,13.39,14.44,2019.046,,,0.0,1.34,24.0,87.0,15.56,GQEC1,452,-123.945389, 41.838333
279,2018-08-12 15:50:00,19.7,S,4.02,12.7,,,179.0,12.74,18.89,2019.046,,169.0,0.9,4.02,51.0,61.0,20.56,GQEC1,452,-123.945389, 41.838333
280,2018-08-12 16:50:00,16.1,WSW,4.92,12.8,,,172.0,12.29,22.78,2019.046,,243.0,0.9,4.92,90.0,50.0,23.33,GQEC1,452,-123.945389, 41.838333
281,2018-08-12 17:50:00,14.0,SW,4.92,13.4,,,184.0,11.82,30.0,2019.046,,219.0,1.34,4.92,444.0,41.0,26.11,GQEC1,452,-123.945389, 41.838333
282,2018-08-12 18:50:00,10.7,SSE,4.47,13.2,,,161.0,12.41,37.22,2019.046,28.61,154.0,0.45,4.47,671.0,35.0,29.44,GQEC1,452,-123.945389, 41.838333
283,2018-08-12 19:50:00,9.4,WSW,3.13,13.1,,,181.0,12.54,40.0,2019.046,30.56,248.0,0.45,3.13,765.0,31.0,31.67,GQEC1,452,-123.945389, 41.838333
284,2018-08-12 20:50:00,8.4,NNW,3.13,13.1,,,151.0,14.43,42.22,2019.046,31.6,331.0,0.9,3.13,797.0,34.0,32.22,GQEC1,452,-123.945389, 41.838333
285,2018-08-12 21:50:00,8.0,NNW,2.68,13.1,,,12.0,13.99,42.78,2019.046,32.57,334.0,0.45,2.68,764.0,31.0,33.33,GQEC1,452,-123.945389, 41.838333
286,2018-08-12 22:50:00,7.4,NNW,3.58,13.1,,,357.0,11.96,40.0,2019.046,31.47,339.0,0.9,3.58,651.0,28.0,32.78,GQEC1,452,-123.945389, 41.838333
287,2018-08-12 23:50:00,6.8,,2.23,13.1,,,321.0,11.48,36.67,2019.046,30.84,,0.0,2.23,500.0,28.0,32.22,GQEC1,452,-123.945389, 41.838333
288,2018-08-13 00:50:00,6.8,NW,2.23,13.1,,,322.0,13.34,32.78,2019.046,29.26,312.0,0.45,2.23,335.0,36.0,30.0,GQEC1,452,-123.945389, 41.838333
289,2018-08-13 01:50:00,6.8,WNW,2.68,13.0,,,332.0,13.58,26.11,2019.046,,303.0,0.45,2.68,99.0,46.0,26.11,GQEC1,452,-123.945389, 41.838333
290,2018-08-13 02:50:00,6.9,,1.34,12.9,,,324.0,14.32,21.67,2019.046,,,0.0,1.34,45.0,59.0,22.78,GQEC1,452,-123.945389, 41.838333
291,2018-08-13 03:50:00,7.1,,0.0,12.9,33.89,10.56,192.0,13.79,17.78,2019.046,,,0.0,0.0,6.0,70.0,19.44,GQEC1,452,-123.945389, 41.838333
292,2018-08-13 04:50:00,7.8,,0.0,12.8,,,0.0,13.32,15.56,2019.046,,,0.0,0.0,0.0,78.0,17.22,GQEC1,452,-123.945389, 41.838333
293,2018-08-13 05:50:00,8.3,,0.0,12.8,,,0.0,13.21,14.44,2019.046,,,0.0,0.0,0.0,86.0,15.56,GQEC1,452,-123.945389, 41.838333
294,2018-08-13 06:50:00,8.7,,0.0,12.8,,,0.0,12.63,12.78,2019.046,,,0.0,0.0,0.0,89.0,14.44,GQEC1,452,-123.945389, 41.838333
295,2018-08-13 07:50:00,9.4,,0.0,12.8,,,0.0,12.21,12.22,2019.046,,,0.0,0.0,0.0,93.0,13.33,GQEC1,452,-123.945389, 41.838333
