,date_time,precip_accum_one_hour_set_1,precip_accum_six_hour_set_1,precip_accum_12_hour_set_1,precip_accum_24_hour_set_1,precip_accum_three_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
255,2018-08-12 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
256,2018-08-12 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
257,2018-08-12 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
258,2018-08-12 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
259,2018-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
260,2018-08-12 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
261,2018-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
262,2018-08-12 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
263,2018-08-12 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
264,2018-08-12 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
265,2018-08-12 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
266,2018-08-12 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
267,2018-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
268,2018-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
269,2018-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
270,2018-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
271,2018-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
272,2018-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
273,2018-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
274,2018-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
275,2018-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
276,2018-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
277,2018-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
278,2018-08-13 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
279,2018-08-13 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
280,2018-08-13 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
281,2018-08-13 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
282,2018-08-13 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
283,2018-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
284,2018-08-13 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
285,2018-08-13 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
286,2018-08-13 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
287,2018-08-13 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
288,2018-08-13 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
289,2018-08-13 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
290,2018-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
291,2018-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
292,2018-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
293,2018-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
294,2018-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
295,2018-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
296,2018-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
297,2018-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
298,2018-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
299,2018-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
300,2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
301,2018-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
302,2018-08-14 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
303,2018-08-14 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
304,2018-08-14 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
305,2018-08-14 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
306,2018-08-14 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
307,2018-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
308,2018-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
309,2018-08-14 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
310,2018-08-14 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
311,2018-08-14 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
312,2018-08-14 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
313,2018-08-14 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
314,2018-08-14 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
315,2018-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
316,2018-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
317,2018-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
318,2018-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
319,2018-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
320,2018-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
321,2018-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
322,2018-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
323,2018-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
324,2018-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
325,2018-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
326,2018-08-15 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
327,2018-08-15 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
328,2018-08-15 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
329,2018-08-15 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
330,2018-08-15 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
331,2018-08-15 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
332,2018-08-15 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
333,2018-08-15 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
334,2018-08-15 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
335,2018-08-15 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
336,2018-08-15 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
337,2018-08-15 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
338,2018-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
339,2018-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
340,2018-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
341,2018-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
342,2018-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
343,2018-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
344,2018-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
345,2018-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
346,2018-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
347,2018-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
348,2018-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
349,2018-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
350,2018-08-16 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
351,2018-08-16 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
352,2018-08-16 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
353,2018-08-16 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
354,2018-08-16 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
355,2018-08-16 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
356,2018-08-16 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
357,2018-08-16 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
358,2018-08-16 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
359,2018-08-16 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
360,2018-08-16 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
361,2018-08-16 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
362,2018-08-16 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
363,2018-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
364,2018-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
365,2018-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
366,2018-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
367,2018-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
368,2018-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
369,2018-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
370,2018-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
371,2018-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
372,2018-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
373,2018-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
374,2018-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
375,2018-08-17 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
376,2018-08-17 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
377,2018-08-17 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
378,2018-08-17 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
379,2018-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
380,2018-08-17 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
381,2018-08-17 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
382,2018-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
383,2018-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
384,2018-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
385,2018-08-17 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
386,2018-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
387,2018-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
388,2018-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
389,2018-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
390,2018-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
391,2018-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
392,2018-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
393,2018-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
394,2018-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
395,2018-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
396,2018-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
397,2018-08-18 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
398,2018-08-18 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
399,2018-08-18 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
400,2018-08-18 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
401,2018-08-18 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
402,2018-08-18 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
403,2018-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
404,2018-08-18 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
405,2018-08-18 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
406,2018-08-18 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
407,2018-08-18 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
408,2018-08-18 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
409,2018-08-18 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
410,2018-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
411,2018-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
412,2018-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
413,2018-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
414,2018-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
415,2018-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
416,2018-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
417,2018-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
418,2018-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
419,2018-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
420,2018-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
421,2018-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
422,2018-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
423,2018-08-19 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
424,2018-08-19 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
425,2018-08-19 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
426,2018-08-19 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
427,2018-08-19 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
428,2018-08-19 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
429,2018-08-19 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
430,2018-08-19 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
431,2018-08-19 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
432,2018-08-19 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
433,2018-08-19 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPGASC1,384,-123.97,41.85
