,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1877,2018-08-09 17:08:00,25.42,13.88,,63.36,21.14,WLTC1,1949,-123.32000,39.35000
1878,2018-08-09 17:12:00,25.42,13.99,,63.36,21.26,WLTC1,1949,-123.32000,39.35000
1879,2018-08-09 17:16:00,25.42,14.02,,62.96,21.4,WLTC1,1949,-123.32000,39.35000
1880,2018-08-09 17:20:00,25.41,14.06,,62.58,21.54,WLTC1,1949,-123.32000,39.35000
1881,2018-08-09 17:24:00,25.41,14.11,,62.47,21.62,WLTC1,1949,-123.32000,39.35000
1882,2018-08-09 17:28:00,25.41,14.16,,61.64,21.89,WLTC1,1949,-123.32000,39.35000
1883,2018-08-09 17:33:00,25.41,14.22,,61.21,22.07,WLTC1,1949,-123.32000,39.35000
1884,2018-08-09 17:37:00,25.41,14.3,,61.0,22.21,WLTC1,1949,-123.32000,39.35000
1885,2018-08-09 17:41:00,25.41,14.22,,60.16,22.35,WLTC1,1949,-123.32000,39.35000
1886,2018-08-09 17:45:00,25.42,14.3,,58.86,22.79,WLTC1,1949,-123.32000,39.35000
1887,2018-08-09 17:49:00,25.43,14.28,,58.31,22.93,WLTC1,1949,-123.32000,39.35000
1888,2018-08-09 17:53:00,25.43,14.3,,57.95,23.05,WLTC1,1949,-123.32000,39.35000
1889,2018-08-09 17:57:00,25.43,14.38,,57.86,23.16,WLTC1,1949,-123.32000,39.35000
1890,2018-08-09 18:00:00,25.44,14.48,,56.78,23.58,WLTC1,1949,-123.32000,39.35000
1891,2018-08-09 18:04:00,25.45,14.57,,56.36,23.8,WLTC1,1949,-123.32000,39.35000
1892,2018-08-09 18:08:00,25.45,14.68,,55.62,24.14,WLTC1,1949,-123.32000,39.35000
1893,2018-08-09 18:12:00,25.47,14.68,,55.19,24.26,WLTC1,1949,-123.32000,39.35000
1894,2018-08-09 18:16:00,25.47,14.75,,55.41,24.27,WLTC1,1949,-123.32000,39.35000
1895,2018-08-09 18:20:00,25.49,14.85,,54.65,24.61,WLTC1,1949,-123.32000,39.35000
1896,2018-08-09 18:24:00,25.49,14.64,,52.88,24.93,WLTC1,1949,-123.32000,39.35000
1897,2018-08-09 18:28:00,25.52,14.99,,53.19,25.21,WLTC1,1949,-123.32000,39.35000
1898,2018-08-09 18:33:00,25.52,15.39,,53.58,25.52,WLTC1,1949,-123.32000,39.35000
1899,2018-08-09 18:37:00,25.54,15.42,,52.92,25.76,WLTC1,1949,-123.32000,39.35000
1900,2018-08-09 18:41:00,25.56,15.4,,51.81,26.09,WLTC1,1949,-123.32000,39.35000
1901,2018-08-09 18:45:00,25.57,14.81,,50.05,26.04,WLTC1,1949,-123.32000,39.35000
1902,2018-08-09 18:49:00,25.59,15.59,,52.48,26.08,WLTC1,1949,-123.32000,39.35000
1903,2018-08-09 18:53:00,25.61,15.51,,50.82,26.53,WLTC1,1949,-123.32000,39.35000
1904,2018-08-09 18:57:00,25.62,15.63,27.54,49.3,27.18,WLTC1,1949,-123.32000,39.35000
1905,2018-08-09 19:00:00,25.65,15.74,27.99,48.07,27.72,WLTC1,1949,-123.32000,39.35000
1906,2018-08-09 19:04:00,25.67,15.77,28.45,46.6,28.28,WLTC1,1949,-123.32000,39.35000
1907,2018-08-09 19:08:00,25.69,15.88,28.58,46.62,28.4,WLTC1,1949,-123.32000,39.35000
1908,2018-08-09 19:12:00,25.71,15.81,28.89,45.36,28.79,WLTC1,1949,-123.32000,39.35000
1909,2018-08-09 19:16:00,25.73,15.67,29.02,44.41,28.99,WLTC1,1949,-123.32000,39.35000
1910,2018-08-09 19:20:00,25.75,15.78,29.52,43.37,29.52,WLTC1,1949,-123.32000,39.35000
1911,2018-08-09 19:24:00,25.78,15.61,29.47,42.87,29.53,WLTC1,1949,-123.32000,39.35000
1912,2018-08-09 19:28:00,25.81,15.1,29.44,41.16,29.67,WLTC1,1949,-123.32000,39.35000
1913,2018-08-09 19:33:00,25.83,15.47,29.92,41.15,30.08,WLTC1,1949,-123.32000,39.35000
1914,2018-08-09 19:37:00,25.86,15.44,30.21,40.28,30.41,WLTC1,1949,-123.32000,39.35000
1915,2018-08-09 19:41:00,25.88,15.21,29.85,40.45,30.09,WLTC1,1949,-123.32000,39.35000
1916,2018-08-09 19:45:00,25.91,14.52,29.48,39.1,29.9,WLTC1,1949,-123.32000,39.35000
1917,2018-08-09 19:49:00,25.94,14.75,29.66,39.37,30.04,WLTC1,1949,-123.32000,39.35000
1918,2018-08-09 19:53:00,25.97,14.33,29.8,37.69,30.33,WLTC1,1949,-123.32000,39.35000
1919,2018-08-09 19:57:00,26.0,13.71,29.8,35.78,30.52,WLTC1,1949,-123.32000,39.35000
1920,2018-08-09 20:00:00,26.02,14.51,30.36,36.91,30.89,WLTC1,1949,-123.32000,39.35000
1921,2018-08-09 20:04:00,26.06,14.92,31.03,36.63,31.47,WLTC1,1949,-123.32000,39.35000
1922,2018-08-09 20:08:00,26.1,15.07,31.22,36.7,31.61,WLTC1,1949,-123.32000,39.35000
1923,2018-08-09 20:12:00,26.13,15.26,31.39,36.91,31.72,WLTC1,1949,-123.32000,39.35000
1924,2018-08-09 20:16:00,26.17,15.0,31.44,36.02,31.86,WLTC1,1949,-123.32000,39.35000
1925,2018-08-09 20:20:00,26.21,15.09,31.87,35.37,32.27,WLTC1,1949,-123.32000,39.35000
1926,2018-08-09 20:24:00,26.25,15.18,31.93,35.54,32.29,WLTC1,1949,-123.32000,39.35000
1927,2018-08-09 20:28:00,26.29,15.41,32.23,35.61,32.51,WLTC1,1949,-123.32000,39.35000
1928,2018-08-09 20:33:00,26.33,15.39,32.02,36.01,32.3,WLTC1,1949,-123.32000,39.35000
1929,2018-08-09 20:37:00,26.37,15.6,32.57,35.52,32.77,WLTC1,1949,-123.32000,39.35000
1930,2018-08-09 20:41:00,26.41,15.62,33.17,34.42,33.34,WLTC1,1949,-123.32000,39.35000
1931,2018-08-09 20:45:00,26.46,15.81,33.85,33.76,33.9,WLTC1,1949,-123.32000,39.35000
1932,2018-08-09 20:49:00,26.5,15.75,34.03,33.26,34.09,WLTC1,1949,-123.32000,39.35000
1933,2018-08-09 20:53:00,26.55,15.68,34.09,32.94,34.18,WLTC1,1949,-123.32000,39.35000
1934,2018-08-09 20:57:00,26.59,15.04,32.86,33.31,33.26,WLTC1,1949,-123.32000,39.35000
1935,2018-08-09 21:00:00,26.64,15.14,32.56,34.18,32.93,WLTC1,1949,-123.32000,39.35000
1936,2018-08-09 21:04:00,26.69,14.01,31.9,32.25,32.66,WLTC1,1949,-123.32000,39.35000
1937,2018-08-09 21:08:00,26.74,13.94,31.66,32.51,32.44,WLTC1,1949,-123.32000,39.35000
1938,2018-08-09 21:12:00,26.78,13.57,31.54,31.76,32.43,WLTC1,1949,-123.32000,39.35000
1939,2018-08-09 21:16:00,26.84,13.59,31.29,32.3,32.16,WLTC1,1949,-123.32000,39.35000
1940,2018-08-09 21:20:00,26.88,12.8,31.55,29.82,32.65,WLTC1,1949,-123.32000,39.35000
1941,2018-08-09 21:24:00,26.94,12.53,31.29,29.63,32.45,WLTC1,1949,-123.32000,39.35000
1942,2018-08-09 21:28:00,26.99,12.04,31.37,28.36,32.65,WLTC1,1949,-123.32000,39.35000
1943,2018-08-09 21:33:00,27.04,11.67,31.64,27.08,33.02,WLTC1,1949,-123.32000,39.35000
1944,2018-08-09 21:37:00,27.09,11.58,31.64,26.89,33.04,WLTC1,1949,-123.32000,39.35000
1945,2018-08-09 21:41:00,27.14,11.65,31.97,26.53,33.36,WLTC1,1949,-123.32000,39.35000
1946,2018-08-09 21:45:00,27.2,11.77,31.56,27.44,32.91,WLTC1,1949,-123.32000,39.35000
1947,2018-08-09 21:49:00,27.25,12.23,32.35,27.17,33.61,WLTC1,1949,-123.32000,39.35000
1948,2018-08-09 21:53:00,27.31,12.31,31.94,27.99,33.18,WLTC1,1949,-123.32000,39.35000
1949,2018-08-09 21:57:00,27.36,11.54,31.09,27.72,32.47,WLTC1,1949,-123.32000,39.35000
1950,2018-08-09 22:00:00,27.42,12.51,31.67,28.92,32.85,WLTC1,1949,-123.32000,39.35000
1951,2018-08-09 22:04:00,27.47,12.42,32.47,27.4,33.68,WLTC1,1949,-123.32000,39.35000
1952,2018-08-09 22:08:00,27.53,12.26,32.26,27.39,33.51,WLTC1,1949,-123.32000,39.35000
1953,2018-08-09 22:12:00,27.58,12.0,32.22,26.87,33.54,WLTC1,1949,-123.32000,39.35000
1954,2018-08-09 22:16:00,27.64,12.24,31.66,28.3,32.91,WLTC1,1949,-123.32000,39.35000
1955,2018-08-09 22:20:00,27.69,12.47,32.23,27.89,33.43,WLTC1,1949,-123.32000,39.35000
1956,2018-08-09 22:24:00,27.75,12.94,31.85,29.62,32.92,WLTC1,1949,-123.32000,39.35000
1957,2018-08-09 22:28:00,27.81,12.21,31.74,28.1,33.0,WLTC1,1949,-123.32000,39.35000
1958,2018-08-09 22:33:00,27.86,13.28,32.46,29.4,33.44,WLTC1,1949,-123.32000,39.35000
1959,2018-08-09 22:37:00,27.92,13.16,31.72,30.38,32.73,WLTC1,1949,-123.32000,39.35000
1960,2018-08-09 22:41:00,27.97,12.83,31.44,30.07,32.53,WLTC1,1949,-123.32000,39.35000
1961,2018-08-09 22:45:00,28.03,12.56,31.62,29.11,32.79,WLTC1,1949,-123.32000,39.35000
1962,2018-08-09 22:49:00,28.08,13.21,32.42,29.31,33.42,WLTC1,1949,-123.32000,39.35000
1963,2018-08-09 22:53:00,28.14,11.99,31.73,27.64,33.04,WLTC1,1949,-123.32000,39.35000
1964,2018-08-09 22:57:00,28.19,11.43,31.67,26.52,33.11,WLTC1,1949,-123.32000,39.35000
1965,2018-08-09 23:00:00,28.25,10.05,30.92,24.93,32.58,WLTC1,1949,-123.32000,39.35000
1966,2018-08-09 23:04:00,28.31,12.5,32.09,28.19,33.28,WLTC1,1949,-123.32000,39.35000
1967,2018-08-09 23:08:00,28.36,11.92,31.68,27.55,33.01,WLTC1,1949,-123.32000,39.35000
1968,2018-08-09 23:12:00,28.42,12.5,32.05,28.25,33.24,WLTC1,1949,-123.32000,39.35000
1969,2018-08-09 23:16:00,28.47,12.25,31.45,28.68,32.69,WLTC1,1949,-123.32000,39.35000
1970,2018-08-09 23:20:00,28.53,12.07,31.25,28.62,32.52,WLTC1,1949,-123.32000,39.35000
1971,2018-08-09 23:24:00,28.58,11.8,31.14,28.2,32.47,WLTC1,1949,-123.32000,39.35000
1972,2018-08-09 23:28:00,28.63,11.2,30.89,27.32,32.33,WLTC1,1949,-123.32000,39.35000
1973,2018-08-09 23:33:00,28.69,10.54,30.74,26.18,32.3,WLTC1,1949,-123.32000,39.35000
1974,2018-08-09 23:37:00,28.74,11.25,31.61,26.24,33.08,WLTC1,1949,-123.32000,39.35000
1975,2018-08-09 23:41:00,28.79,9.97,30.96,24.7,32.64,WLTC1,1949,-123.32000,39.35000
1976,2018-08-09 23:45:00,28.84,9.87,30.86,24.67,32.55,WLTC1,1949,-123.32000,39.35000
1977,2018-08-09 23:49:00,28.9,9.92,31.51,23.78,33.24,WLTC1,1949,-123.32000,39.35000
1978,2018-08-09 23:53:00,28.96,9.33,31.05,23.38,32.84,WLTC1,1949,-123.32000,39.35000
1979,2018-08-09 23:57:00,29.0,9.18,30.85,23.41,32.65,WLTC1,1949,-123.32000,39.35000
1980,2018-08-10 00:00:00,29.06,8.95,30.82,23.04,32.65,WLTC1,1949,-123.32000,39.35000
1981,2018-08-10 01:00:00,29.66,3.53,30.04,16.18,32.24,WLTC1,1949,-123.32000,39.35000
1982,2018-08-10 02:00:00,30.16,3.21,29.67,16.2,31.83,WLTC1,1949,-123.32000,39.35000
1983,2018-08-10 03:00:00,30.46,4.49,,25.33,25.82,WLTC1,1949,-123.32000,39.35000
1984,2018-08-10 04:00:00,30.36,4.21,,29.73,22.86,WLTC1,1949,-123.32000,39.35000
1985,2018-08-10 05:00:00,30.06,4.86,,34.26,21.3,WLTC1,1949,-123.32000,39.35000
1986,2018-08-10 06:00:00,29.56,5.7,,38.2,20.48,WLTC1,1949,-123.32000,39.35000
1987,2018-08-10 07:00:00,29.06,6.28,,43.84,18.92,WLTC1,1949,-123.32000,39.35000
1988,2018-08-10 08:00:00,28.56,8.05,,50.99,18.43,WLTC1,1949,-123.32000,39.35000
1989,2018-08-10 09:00:00,28.06,7.79,,52.48,17.7,WLTC1,1949,-123.32000,39.35000
1990,2018-08-10 10:00:00,27.57,7.32,,55.86,16.21,WLTC1,1949,-123.32000,39.35000
1991,2018-08-10 10:04:00,27.53,7.36,,56.1,16.18,WLTC1,1949,-123.32000,39.35000
1992,2018-08-10 10:08:00,27.51,7.57,,55.99,16.44,WLTC1,1949,-123.32000,39.35000
1993,2018-08-10 10:12:00,27.48,7.56,,53.95,17.01,WLTC1,1949,-123.32000,39.35000
1994,2018-08-10 10:16:00,27.46,7.49,,54.55,16.76,WLTC1,1949,-123.32000,39.35000
1995,2018-08-10 10:20:00,27.42,7.41,,55.05,16.53,WLTC1,1949,-123.32000,39.35000
1996,2018-08-10 10:24:00,27.4,7.35,,55.62,16.31,WLTC1,1949,-123.32000,39.35000
1997,2018-08-10 10:28:00,27.37,7.39,,56.06,16.23,WLTC1,1949,-123.32000,39.35000
1998,2018-08-10 10:33:00,27.34,7.27,,56.11,16.08,WLTC1,1949,-123.32000,39.35000
1999,2018-08-10 10:37:00,27.31,7.01,,55.44,15.99,WLTC1,1949,-123.32000,39.35000
2000,2018-08-10 10:41:00,27.28,7.09,,56.04,15.91,WLTC1,1949,-123.32000,39.35000
2001,2018-08-10 10:45:00,27.26,7.13,,56.26,15.89,WLTC1,1949,-123.32000,39.35000
2002,2018-08-10 10:49:00,27.23,7.11,,56.56,15.79,WLTC1,1949,-123.32000,39.35000
2003,2018-08-10 10:53:00,27.2,7.28,,54.67,16.5,WLTC1,1949,-123.32000,39.35000
2004,2018-08-10 10:57:00,27.17,7.13,,54.2,16.48,WLTC1,1949,-123.32000,39.35000
2005,2018-08-10 11:00:00,27.14,6.85,,53.91,16.26,WLTC1,1949,-123.32000,39.35000
2006,2018-08-10 11:04:00,27.12,6.77,,54.09,16.12,WLTC1,1949,-123.32000,39.35000
2007,2018-08-10 11:08:00,27.08,7.01,,55.18,16.07,WLTC1,1949,-123.32000,39.35000
2008,2018-08-10 11:12:00,27.06,6.94,,55.28,15.97,WLTC1,1949,-123.32000,39.35000
2009,2018-08-10 11:16:00,27.03,6.78,,54.82,15.93,WLTC1,1949,-123.32000,39.35000
2010,2018-08-10 11:20:00,27.0,6.89,,55.04,15.98,WLTC1,1949,-123.32000,39.35000
2011,2018-08-10 11:24:00,26.97,6.92,,55.14,15.98,WLTC1,1949,-123.32000,39.35000
2012,2018-08-10 11:28:00,26.95,6.78,,55.08,15.85,WLTC1,1949,-123.32000,39.35000
2013,2018-08-10 11:33:00,26.92,6.84,,55.75,15.73,WLTC1,1949,-123.32000,39.35000
2014,2018-08-10 11:37:00,26.89,6.79,,55.71,15.68,WLTC1,1949,-123.32000,39.35000
2015,2018-08-10 11:41:00,26.87,6.96,,55.99,15.79,WLTC1,1949,-123.32000,39.35000
2016,2018-08-10 11:45:00,26.84,7.34,,56.69,16.0,WLTC1,1949,-123.32000,39.35000
2017,2018-08-10 11:49:00,26.81,7.31,,56.18,16.11,WLTC1,1949,-123.32000,39.35000
2018,2018-08-10 11:53:00,26.78,7.19,,56.57,15.87,WLTC1,1949,-123.32000,39.35000
2019,2018-08-10 11:57:00,26.76,7.26,,57.6,15.66,WLTC1,1949,-123.32000,39.35000
2020,2018-08-10 12:00:00,26.73,7.12,,57.24,15.61,WLTC1,1949,-123.32000,39.35000
2021,2018-08-10 12:04:00,26.7,7.1,,57.26,15.58,WLTC1,1949,-123.32000,39.35000
2022,2018-08-10 12:08:00,26.68,6.98,,56.78,15.59,WLTC1,1949,-123.32000,39.35000
2023,2018-08-10 12:12:00,26.65,6.91,,57.14,15.42,WLTC1,1949,-123.32000,39.35000
2024,2018-08-10 12:16:00,26.63,6.7,,54.88,15.82,WLTC1,1949,-123.32000,39.35000
2025,2018-08-10 12:20:00,26.6,6.86,,55.65,15.78,WLTC1,1949,-123.32000,39.35000
2026,2018-08-10 12:24:00,26.58,6.83,,55.89,15.68,WLTC1,1949,-123.32000,39.35000
2027,2018-08-10 12:28:00,26.55,6.73,,55.68,15.63,WLTC1,1949,-123.32000,39.35000
2028,2018-08-10 12:33:00,26.53,6.79,,56.3,15.52,WLTC1,1949,-123.32000,39.35000
2029,2018-08-10 12:37:00,26.5,6.82,,56.23,15.57,WLTC1,1949,-123.32000,39.35000
2030,2018-08-10 12:41:00,26.47,6.63,,56.37,15.33,WLTC1,1949,-123.32000,39.35000
2031,2018-08-10 12:45:00,26.45,6.58,,56.87,15.14,WLTC1,1949,-123.32000,39.35000
2032,2018-08-10 12:49:00,26.42,6.59,,57.18,15.06,WLTC1,1949,-123.32000,39.35000
2033,2018-08-10 12:53:00,26.4,6.59,,57.83,14.89,WLTC1,1949,-123.32000,39.35000
2034,2018-08-10 12:57:00,26.37,6.71,,57.74,15.04,WLTC1,1949,-123.32000,39.35000
2035,2018-08-10 13:00:00,26.35,6.68,,56.49,15.35,WLTC1,1949,-123.32000,39.35000
2036,2018-08-10 13:04:00,26.32,6.5,,56.09,15.27,WLTC1,1949,-123.32000,39.35000
2037,2018-08-10 13:08:00,26.3,6.56,,56.67,15.17,WLTC1,1949,-123.32000,39.35000
2038,2018-08-10 13:12:00,26.28,6.51,,56.61,15.13,WLTC1,1949,-123.32000,39.35000
2039,2018-08-10 13:16:00,26.26,6.43,,58.05,14.66,WLTC1,1949,-123.32000,39.35000
2040,2018-08-10 13:20:00,26.23,6.51,,59.19,14.44,WLTC1,1949,-123.32000,39.35000
2041,2018-08-10 13:24:00,26.21,6.58,,59.7,14.38,WLTC1,1949,-123.32000,39.35000
2042,2018-08-10 13:28:00,26.18,6.6,,59.87,14.36,WLTC1,1949,-123.32000,39.35000
2043,2018-08-10 13:33:00,26.16,6.55,,59.81,14.32,WLTC1,1949,-123.32000,39.35000
2044,2018-08-10 13:37:00,26.13,6.62,,60.4,14.24,WLTC1,1949,-123.32000,39.35000
2045,2018-08-10 13:41:00,26.11,6.72,,61.01,14.19,WLTC1,1949,-123.32000,39.35000
2046,2018-08-10 13:45:00,26.08,6.66,,60.76,14.19,WLTC1,1949,-123.32000,39.35000
2047,2018-08-10 13:49:00,26.06,6.38,,59.72,14.16,WLTC1,1949,-123.32000,39.35000
2048,2018-08-10 13:53:00,26.04,6.7,,60.85,14.21,WLTC1,1949,-123.32000,39.35000
2049,2018-08-10 13:57:00,26.02,6.93,,59.8,14.73,WLTC1,1949,-123.32000,39.35000
2050,2018-08-10 14:00:00,25.99,6.81,,58.74,14.88,WLTC1,1949,-123.32000,39.35000
2051,2018-08-10 14:04:00,25.97,6.93,,59.02,14.93,WLTC1,1949,-123.32000,39.35000
2052,2018-08-10 14:08:00,25.94,6.91,,57.64,15.28,WLTC1,1949,-123.32000,39.35000
2053,2018-08-10 14:12:00,25.92,6.87,,57.9,15.17,WLTC1,1949,-123.32000,39.35000
2054,2018-08-10 14:16:00,25.9,6.79,,58.43,14.94,WLTC1,1949,-123.32000,39.35000
2055,2018-08-10 14:20:00,25.88,7.03,,60.07,14.76,WLTC1,1949,-123.32000,39.35000
2056,2018-08-10 14:24:00,25.86,7.1,,60.74,14.66,WLTC1,1949,-123.32000,39.35000
2057,2018-08-10 14:28:00,25.83,7.21,,60.69,14.79,WLTC1,1949,-123.32000,39.35000
2058,2018-08-10 14:33:00,25.81,7.13,,59.45,15.03,WLTC1,1949,-123.32000,39.35000
2059,2018-08-10 14:37:00,25.79,7.25,,58.91,15.3,WLTC1,1949,-123.32000,39.35000
2060,2018-08-10 14:41:00,25.77,7.54,,59.56,15.44,WLTC1,1949,-123.32000,39.35000
2061,2018-08-10 14:45:00,25.75,7.53,,59.59,15.42,WLTC1,1949,-123.32000,39.35000
2062,2018-08-10 14:49:00,25.72,7.52,,59.14,15.53,WLTC1,1949,-123.32000,39.35000
2063,2018-08-10 14:53:00,25.71,7.63,,58.91,15.7,WLTC1,1949,-123.32000,39.35000
2064,2018-08-10 14:57:00,25.69,7.82,,58.93,15.9,WLTC1,1949,-123.32000,39.35000
2065,2018-08-10 15:00:00,25.67,7.95,,58.8,16.07,WLTC1,1949,-123.32000,39.35000
2066,2018-08-10 15:04:00,25.65,7.71,,57.42,16.19,WLTC1,1949,-123.32000,39.35000
2067,2018-08-10 15:08:00,25.62,7.84,,57.25,16.37,WLTC1,1949,-123.32000,39.35000
2068,2018-08-10 15:12:00,25.61,8.1,,57.59,16.56,WLTC1,1949,-123.32000,39.35000
2069,2018-08-10 15:16:00,25.59,8.1,,56.94,16.74,WLTC1,1949,-123.32000,39.35000
2070,2018-08-10 15:20:00,25.57,8.22,,56.55,16.97,WLTC1,1949,-123.32000,39.35000
2071,2018-08-10 15:24:00,25.56,8.53,,57.36,17.08,WLTC1,1949,-123.32000,39.35000
2072,2018-08-10 15:28:00,25.53,8.55,,57.11,17.17,WLTC1,1949,-123.32000,39.35000
2073,2018-08-10 15:33:00,25.52,8.4,,56.04,17.31,WLTC1,1949,-123.32000,39.35000
2074,2018-08-10 15:37:00,25.5,7.98,,53.61,17.56,WLTC1,1949,-123.32000,39.35000
2075,2018-08-10 15:41:00,25.48,8.34,,54.21,17.77,WLTC1,1949,-123.32000,39.35000
2076,2018-08-10 15:45:00,25.47,8.59,,54.16,18.05,WLTC1,1949,-123.32000,39.35000
2077,2018-08-10 15:49:00,25.44,8.59,,53.68,18.2,WLTC1,1949,-123.32000,39.35000
2078,2018-08-10 15:53:00,25.43,8.8,,53.53,18.47,WLTC1,1949,-123.32000,39.35000
2079,2018-08-10 15:57:00,25.41,9.01,,53.34,18.75,WLTC1,1949,-123.32000,39.35000
2080,2018-08-10 16:00:00,25.39,9.26,,53.2,19.06,WLTC1,1949,-123.32000,39.35000
2081,2018-08-10 16:04:00,25.38,9.48,,52.44,19.52,WLTC1,1949,-123.32000,39.35000
2082,2018-08-10 16:08:00,25.36,9.76,,51.75,20.04,WLTC1,1949,-123.32000,39.35000
2083,2018-08-10 16:12:00,25.35,9.93,,49.66,20.89,WLTC1,1949,-123.32000,39.35000
2084,2018-08-10 16:16:00,25.33,10.03,,47.74,21.64,WLTC1,1949,-123.32000,39.35000
2085,2018-08-10 16:20:00,25.32,10.3,,46.73,22.28,WLTC1,1949,-123.32000,39.35000
2086,2018-08-10 16:24:00,25.31,10.32,,45.68,22.67,WLTC1,1949,-123.32000,39.35000
2087,2018-08-10 16:28:00,25.31,10.06,,43.55,23.17,WLTC1,1949,-123.32000,39.35000
2088,2018-08-10 16:33:00,25.29,10.43,,43.99,23.41,WLTC1,1949,-123.32000,39.35000
2089,2018-08-10 16:37:00,25.28,9.61,,41.46,23.49,WLTC1,1949,-123.32000,39.35000
2090,2018-08-10 16:41:00,25.27,9.56,,40.62,23.77,WLTC1,1949,-123.32000,39.35000
2091,2018-08-10 16:45:00,25.27,9.81,,40.68,24.02,WLTC1,1949,-123.32000,39.35000
2092,2018-08-10 16:49:00,25.25,9.85,,40.05,24.32,WLTC1,1949,-123.32000,39.35000
2093,2018-08-10 16:53:00,25.23,10.06,,40.0,24.57,WLTC1,1949,-123.32000,39.35000
2094,2018-08-10 16:57:00,25.23,10.33,,40.13,24.82,WLTC1,1949,-123.32000,39.35000
2095,2018-08-10 17:00:00,25.22,10.4,,39.44,25.19,WLTC1,1949,-123.32000,39.35000
2096,2018-08-10 17:04:00,25.22,9.96,,38.0,25.32,WLTC1,1949,-123.32000,39.35000
2097,2018-08-10 17:08:00,25.2,10.11,,37.63,25.64,WLTC1,1949,-123.32000,39.35000
2098,2018-08-10 17:12:00,25.18,9.91,,35.8,26.25,WLTC1,1949,-123.32000,39.35000
2099,2018-08-10 17:16:00,25.18,10.3,,36.87,26.2,WLTC1,1949,-123.32000,39.35000
2100,2018-08-10 17:20:00,25.18,10.44,26.34,36.18,26.67,WLTC1,1949,-123.32000,39.35000
2101,2018-08-10 17:24:00,25.18,10.42,26.62,35.56,26.94,WLTC1,1949,-123.32000,39.35000
2102,2018-08-10 17:28:00,25.17,10.46,26.73,35.22,27.14,WLTC1,1949,-123.32000,39.35000
2103,2018-08-10 17:33:00,25.17,10.75,26.88,35.5,27.34,WLTC1,1949,-123.32000,39.35000
2104,2018-08-10 17:37:00,25.17,10.71,27.11,34.64,27.71,WLTC1,1949,-123.32000,39.35000
2105,2018-08-10 17:41:00,25.18,10.91,27.47,34.05,28.22,WLTC1,1949,-123.32000,39.35000
2106,2018-08-10 17:45:00,25.19,11.3,27.93,33.79,28.79,WLTC1,1949,-123.32000,39.35000
2107,2018-08-10 17:49:00,25.19,10.86,27.98,32.52,28.94,WLTC1,1949,-123.32000,39.35000
2108,2018-08-10 17:53:00,25.19,10.99,28.31,32.02,29.36,WLTC1,1949,-123.32000,39.35000
2109,2018-08-10 17:57:00,25.21,11.31,28.52,32.3,29.57,WLTC1,1949,-123.32000,39.35000
2110,2018-08-10 18:00:00,25.21,11.73,28.93,32.4,29.99,WLTC1,1949,-123.32000,39.35000
2111,2018-08-10 18:04:00,25.22,11.07,28.92,30.8,30.11,WLTC1,1949,-123.32000,39.35000
2112,2018-08-10 18:08:00,25.23,10.89,29.01,30.16,30.26,WLTC1,1949,-123.32000,39.35000
2113,2018-08-10 18:12:00,25.25,11.06,29.51,29.54,30.82,WLTC1,1949,-123.32000,39.35000
2114,2018-08-10 18:16:00,25.26,11.1,30.06,28.57,31.44,WLTC1,1949,-123.32000,39.35000
2115,2018-08-10 18:20:00,25.28,11.09,30.18,28.32,31.58,WLTC1,1949,-123.32000,39.35000
2116,2018-08-10 18:24:00,25.3,10.79,30.14,27.74,31.59,WLTC1,1949,-123.32000,39.35000
2117,2018-08-10 18:28:00,25.31,10.54,30.11,27.24,31.61,WLTC1,1949,-123.32000,39.35000
2118,2018-08-10 18:33:00,25.33,10.02,30.27,25.9,31.88,WLTC1,1949,-123.32000,39.35000
2119,2018-08-10 18:37:00,25.36,9.41,30.4,24.52,32.12,WLTC1,1949,-123.32000,39.35000
2120,2018-08-10 18:41:00,25.38,8.69,29.58,24.5,31.29,WLTC1,1949,-123.32000,39.35000
2121,2018-08-10 18:45:00,25.41,9.39,30.04,25.06,31.72,WLTC1,1949,-123.32000,39.35000
2122,2018-08-10 18:49:00,25.43,9.38,30.41,24.45,32.13,WLTC1,1949,-123.32000,39.35000
2123,2018-08-10 18:53:00,25.47,9.91,30.89,24.71,32.57,WLTC1,1949,-123.32000,39.35000
2124,2018-08-10 18:57:00,25.49,8.77,30.74,22.84,32.59,WLTC1,1949,-123.32000,39.35000
2125,2018-08-10 19:00:00,25.53,8.6,30.14,23.44,31.94,WLTC1,1949,-123.32000,39.35000
2126,2018-08-10 19:04:00,25.56,9.62,31.17,23.72,32.93,WLTC1,1949,-123.32000,39.35000
2127,2018-08-10 19:08:00,25.59,9.43,31.71,22.63,33.53,WLTC1,1949,-123.32000,39.35000
2128,2018-08-10 19:12:00,25.63,9.07,31.23,22.67,33.07,WLTC1,1949,-123.32000,39.35000
2129,2018-08-10 19:16:00,25.67,9.11,31.53,22.32,33.39,WLTC1,1949,-123.32000,39.35000
2130,2018-08-10 19:20:00,25.7,8.43,31.62,21.08,33.58,WLTC1,1949,-123.32000,39.35000
2131,2018-08-10 19:24:00,25.74,8.91,31.8,21.63,33.7,WLTC1,1949,-123.32000,39.35000
2132,2018-08-10 19:28:00,25.78,8.55,30.91,22.23,32.8,WLTC1,1949,-123.32000,39.35000
