,date_time,wind_speed_set_1,soil_temp_set_1,dew_point_temperature_set_1d,precip_accum_one_hour_set_1,heat_index_set_1d,wind_direction_set_1,wind_cardinal_direction_set_1d,relative_humidity_set_1,solar_radiation_set_1,evapotranspiration_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
371,2018-08-16 11:00:00,1.13,19.83,4.93,0.0,,71.0,ENE,77.0,0.0,0.0,8.78,CI236,4265,-121.99616,41.80248
372,2018-08-16 12:00:00,0.72,19.61,4.49,0.0,,225.0,SW,77.0,0.0,0.0,8.33,CI236,4265,-121.99616,41.80248
373,2018-08-16 13:00:00,0.82,19.33,4.47,0.0,,136.0,SE,81.0,11.87,0.0,7.56,CI236,4265,-121.99616,41.80248
374,2018-08-16 14:00:00,0.57,19.11,5.9,0.0,,297.0,WNW,77.0,94.55,0.0,9.78,CI236,4265,-121.99616,41.80248
375,2018-08-16 15:00:00,0.77,18.89,7.61,0.0,,270.0,W,60.0,258.22,0.254,15.39,CI236,4265,-121.99616,41.80248
376,2018-08-16 16:00:00,1.13,18.78,6.84,0.0,,278.0,W,42.0,446.47,0.254,20.22,CI236,4265,-121.99616,41.80248
377,2018-08-16 17:00:00,1.65,18.78,6.78,0.0,,342.0,NNW,29.0,585.54,0.508,26.22,CI236,4265,-121.99616,41.80248
378,2018-08-16 18:00:00,1.85,18.89,5.21,0.0,27.02,227.0,SW,23.0,710.2,0.762,28.28,CI236,4265,-121.99616,41.80248
379,2018-08-16 19:00:00,4.68,19.22,6.79,0.0,27.41,169.0,S,25.0,772.1,0.762,28.72,CI236,4265,-121.99616,41.80248
380,2018-08-16 20:00:00,5.45,19.61,5.82,0.0,27.55,162.0,SSE,23.0,778.46,0.762,29.0,CI236,4265,-121.99616,41.80248
381,2018-08-16 21:00:00,4.94,20.06,4.89,0.0,27.82,167.0,SSE,21.0,745.82,0.762,29.44,CI236,4265,-121.99616,41.80248
382,2018-08-16 22:00:00,4.94,20.44,0.02,0.0,27.54,214.0,SW,15.0,658.9,0.762,29.22,CI236,4265,-121.99616,41.80248
383,2018-08-16 23:00:00,4.42,20.83,-1.4,0.0,27.08,201.0,SSW,14.0,518.55,0.508,28.61,CI236,4265,-121.99616,41.80248
384,2018-08-17 00:00:00,3.14,21.17,3.17,0.0,,225.0,SW,22.0,279.42,0.254,26.61,CI236,4265,-121.99616,41.80248
385,2018-08-17 01:00:00,2.88,21.33,4.31,0.0,,258.0,WSW,27.0,135.26,0.254,24.56,CI236,4265,-121.99616,41.80248
386,2018-08-17 02:00:00,4.58,21.39,6.99,0.0,,321.0,NW,36.0,51.3,0.0,22.89,CI236,4265,-121.99616,41.80248
387,2018-08-17 03:00:00,3.29,21.39,6.34,0.0,,329.0,NNW,41.0,1.27,0.0,20.06,CI236,4265,-121.99616,41.80248
388,2018-08-17 04:00:00,2.26,21.28,7.91,0.0,,309.0,NW,53.0,0.0,0.0,17.67,CI236,4265,-121.99616,41.80248
389,2018-08-17 05:00:00,1.49,21.11,8.37,0.0,,28.0,NNE,61.0,0.0,0.0,15.94,CI236,4265,-121.99616,41.80248
390,2018-08-17 06:00:00,1.03,20.94,9.19,0.0,,131.0,SE,67.0,0.0,0.0,15.33,CI236,4265,-121.99616,41.80248
391,2018-08-17 07:00:00,1.03,20.72,8.13,0.0,,20.0,NNE,76.0,0.0,0.0,12.28,CI236,4265,-121.99616,41.80248
392,2018-08-17 08:00:00,1.44,20.44,8.17,0.0,,180.0,S,85.0,0.0,0.0,10.61,CI236,4265,-121.99616,41.80248
393,2018-08-17 09:00:00,0.87,20.22,7.2,0.0,,168.0,SSE,87.0,0.0,0.0,9.28,CI236,4265,-121.99616,41.80248
394,2018-08-17 10:00:00,1.08,20.0,5.68,0.0,,131.0,SE,82.0,0.0,0.0,8.61,CI236,4265,-121.99616,41.80248
395,2018-08-17 11:00:00,0.87,19.72,4.73,0.0,,150.0,SSE,85.0,0.0,0.0,7.11,CI236,4265,-121.99616,41.80248
396,2018-08-17 12:00:00,0.77,19.5,4.46,0.0,,313.0,NW,88.0,0.0,0.0,6.33,CI236,4265,-121.99616,41.80248
397,2018-08-17 13:00:00,0.82,19.22,4.3,0.0,,130.0,SE,91.0,12.72,0.0,5.67,CI236,4265,-121.99616,41.80248
398,2018-08-17 14:00:00,0.67,18.94,6.2,0.0,,160.0,SSE,84.0,95.4,0.0,8.78,CI236,4265,-121.99616,41.80248
399,2018-08-17 15:00:00,0.93,18.72,7.71,0.0,,268.0,W,70.0,215.39,0.254,13.11,CI236,4265,-121.99616,41.80248
400,2018-08-17 16:00:00,0.67,18.56,8.51,0.0,,274.0,W,55.0,379.06,0.254,17.72,CI236,4265,-121.99616,41.80248
401,2018-08-17 17:00:00,1.29,18.56,9.63,0.0,,286.0,WNW,48.0,538.06,0.508,21.11,CI236,4265,-121.99616,41.80248
402,2018-08-17 18:00:00,1.54,18.67,9.53,0.0,,335.0,NNW,38.0,657.62,0.508,24.83,CI236,4265,-121.99616,41.80248
403,2018-08-17 19:00:00,1.54,18.89,6.8,0.0,26.3,312.0,NW,28.0,704.69,0.762,26.83,CI236,4265,-121.99616,41.80248
404,2018-08-17 20:00:00,1.75,19.28,5.49,0.0,26.78,94.0,E,24.0,719.53,0.762,27.89,CI236,4265,-121.99616,41.80248
405,2018-08-17 21:00:00,2.88,19.72,3.42,0.0,27.09,287.0,WNW,20.0,695.78,0.762,28.5,CI236,4265,-121.99616,41.80248
406,2018-08-17 22:00:00,4.89,20.17,1.44,0.0,26.62,281.0,W,18.0,613.95,0.762,27.89,CI236,4265,-121.99616,41.80248
407,2018-08-17 23:00:00,4.84,20.56,3.87,0.0,26.42,280.0,W,22.0,493.96,0.508,27.44,CI236,4265,-121.99616,41.80248
408,2018-08-18 00:00:00,4.22,20.83,3.22,0.0,25.97,287.0,WNW,22.0,329.02,0.508,26.67,CI236,4265,-121.99616,41.80248
409,2018-08-18 01:00:00,4.73,21.06,5.8,0.0,,318.0,NW,28.0,167.06,0.254,25.67,CI236,4265,-121.99616,41.80248
410,2018-08-18 02:00:00,4.22,21.11,5.67,0.0,,319.0,NW,34.0,40.7,0.254,22.33,CI236,4265,-121.99616,41.80248
411,2018-08-18 03:00:00,2.01,21.11,3.21,0.0,,13.0,NNE,37.0,0.42,0.0,18.22,CI236,4265,-121.99616,41.80248
412,2018-08-18 04:00:00,1.39,21.0,3.26,0.0,,67.0,ENE,42.0,0.0,0.0,16.28,CI236,4265,-121.99616,41.80248
413,2018-08-18 05:00:00,1.13,20.78,5.72,0.0,,226.0,SW,62.0,0.0,0.0,12.89,CI236,4265,-121.99616,41.80248
414,2018-08-18 06:00:00,0.93,20.56,5.99,0.0,,131.0,SE,72.0,0.0,0.0,10.89,CI236,4265,-121.99616,41.80248
415,2018-08-18 07:00:00,0.82,20.33,4.03,0.0,,90.0,E,67.0,0.0,0.0,9.94,CI236,4265,-121.99616,41.80248
416,2018-08-18 08:00:00,1.08,20.06,5.01,0.0,,140.0,SE,78.0,0.0,0.0,8.67,CI236,4265,-121.99616,41.80248
417,2018-08-18 09:00:00,0.82,19.83,3.58,0.0,,104.0,ESE,75.0,0.0,0.0,7.78,CI236,4265,-121.99616,41.80248
418,2018-08-18 10:00:00,0.93,19.56,2.34,0.0,,79.0,E,75.0,0.0,0.0,6.5,CI236,4265,-121.99616,41.80248
419,2018-08-18 11:00:00,0.82,19.28,3.24,0.0,,41.0,NE,79.0,0.0,0.0,6.67,CI236,4265,-121.99616,41.80248
420,2018-08-18 12:00:00,0.98,19.0,2.24,0.0,,110.0,ESE,81.0,0.0,0.0,5.28,CI236,4265,-121.99616,41.80248
421,2018-08-18 13:00:00,0.57,18.78,2.23,0.0,,136.0,SE,85.0,11.87,0.0,4.56,CI236,4265,-121.99616,41.80248
422,2018-08-18 14:00:00,0.62,18.5,4.27,0.0,,94.0,E,79.0,95.4,0.0,7.72,CI236,4265,-121.99616,41.80248
423,2018-08-18 15:00:00,0.82,18.28,6.75,0.0,,251.0,WSW,69.0,241.26,0.254,12.33,CI236,4265,-121.99616,41.80248
424,2018-08-18 16:00:00,1.13,18.11,6.44,0.0,,299.0,WNW,49.0,409.16,0.254,17.33,CI236,4265,-121.99616,41.80248
425,2018-08-18 17:00:00,1.9,18.11,7.18,0.0,,323.0,NW,38.0,562.65,0.508,22.22,CI236,4265,-121.99616,41.80248
426,2018-08-18 18:00:00,1.54,18.22,8.19,0.0,26.26,5.0,N,31.0,670.34,0.508,26.72,CI236,4265,-121.99616,41.80248
427,2018-08-18 19:00:00,1.85,18.5,7.41,0.0,27.5,359.0,N,26.0,727.58,0.762,28.78,CI236,4265,-121.99616,41.80248
428,2018-08-18 20:00:00,1.29,18.89,3.99,0.0,28.26,338.0,NNW,19.0,734.79,0.762,30.06,CI236,4265,-121.99616,41.80248
429,2018-08-18 21:00:00,2.37,19.39,4.59,0.0,28.85,314.0,NW,19.0,689.85,0.762,30.78,CI236,4265,-121.99616,41.80248
430,2018-08-18 22:00:00,2.21,19.83,5.36,0.0,28.93,305.0,NW,20.0,581.73,0.508,30.83,CI236,4265,-121.99616,41.80248
431,2018-08-18 23:00:00,1.85,20.28,5.28,0.0,29.58,341.0,NNW,19.0,445.62,0.508,31.61,CI236,4265,-121.99616,41.80248
432,2018-08-19 00:00:00,2.68,20.67,6.01,0.0,27.21,257.0,WSW,24.0,282.81,0.254,28.5,CI236,4265,-121.99616,41.80248
433,2018-08-19 01:00:00,2.37,20.89,5.4,0.0,,279.0,W,26.0,142.04,0.254,26.44,CI236,4265,-121.99616,41.80248
434,2018-08-19 02:00:00,3.76,21.06,4.16,0.0,,321.0,NW,28.0,38.58,0.254,23.78,CI236,4265,-121.99616,41.80248
435,2018-08-19 03:00:00,2.57,21.06,1.78,0.0,,340.0,NNW,30.0,0.42,0.0,19.94,CI236,4265,-121.99616,41.80248
436,2018-08-19 04:00:00,1.23,21.0,1.08,0.0,,66.0,ENE,31.0,0.0,0.0,18.61,CI236,4265,-121.99616,41.80248
437,2018-08-19 05:00:00,1.23,20.83,3.45,0.0,,124.0,SE,46.0,0.0,0.0,15.06,CI236,4265,-121.99616,41.80248
438,2018-08-19 06:00:00,1.13,20.61,4.64,0.0,,146.0,SE,61.0,0.0,0.0,12.0,CI236,4265,-121.99616,41.80248
439,2018-08-19 07:00:00,1.29,20.39,3.01,0.0,,120.0,ESE,61.0,0.0,0.0,10.28,CI236,4265,-121.99616,41.80248
440,2018-08-19 08:00:00,0.72,20.11,2.56,0.0,,159.0,SSE,62.0,0.0,0.0,9.56,CI236,4265,-121.99616,41.80248
441,2018-08-19 09:00:00,1.03,19.89,2.28,0.0,,102.0,ESE,67.0,0.0,0.0,8.11,CI236,4265,-121.99616,41.80248
442,2018-08-19 10:00:00,0.93,19.61,2.12,0.0,,73.0,ENE,67.0,0.0,0.0,7.94,CI236,4265,-121.99616,41.80248
443,2018-08-19 11:00:00,0.93,19.39,2.0,0.0,,166.0,SSE,70.0,0.0,0.0,7.17,CI236,4265,-121.99616,41.80248
444,2018-08-19 12:00:00,0.77,19.11,1.9,0.0,,111.0,ESE,73.0,0.0,0.0,6.44,CI236,4265,-121.99616,41.80248
445,2018-08-19 13:00:00,1.03,18.89,1.22,0.0,,61.0,ENE,72.0,10.18,0.0,5.94,CI236,4265,-121.99616,41.80248
446,2018-08-19 14:00:00,0.67,18.67,4.38,0.0,,24.0,NNE,75.0,86.92,0.0,8.61,CI236,4265,-121.99616,41.80248
447,2018-08-19 15:00:00,0.67,18.44,4.72,0.0,,242.0,WSW,56.0,234.9,0.254,13.39,CI236,4265,-121.99616,41.80248
448,2018-08-19 16:00:00,1.13,18.28,4.96,0.0,,278.0,W,43.0,405.34,0.254,17.78,CI236,4265,-121.99616,41.80248
449,2018-08-19 17:00:00,1.18,18.28,4.56,0.0,,250.0,WSW,33.0,573.25,0.508,21.56,CI236,4265,-121.99616,41.80248
450,2018-08-19 18:00:00,1.95,18.39,6.7,0.0,,300.0,WNW,30.0,681.79,0.508,25.56,CI236,4265,-121.99616,41.80248
