,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
148,2018-08-07 04:32:00,4.9,,1.34,13.0,7.1,341.0,21.11,0.0,,,0.0,1.34,0.0,33.0,24.44,SMSC1,2537,-122.369931,41.071303
149,2018-08-07 05:32:00,5.0,NW,1.34,12.9,7.39,335.0,20.0,0.0,,315.0,0.45,1.34,0.0,36.0,23.33,SMSC1,2537,-122.369931,41.071303
150,2018-08-07 06:32:00,5.1,WNW,1.34,12.9,8.18,3.0,19.44,0.0,,297.0,0.45,1.34,0.0,38.0,23.33,SMSC1,2537,-122.369931,41.071303
151,2018-08-07 07:32:00,5.1,,0.9,12.9,8.44,300.0,18.89,0.0,,,0.0,0.9,0.0,40.0,22.78,SMSC1,2537,-122.369931,41.071303
152,2018-08-07 08:32:00,5.1,NW,0.9,12.9,8.16,1.0,18.33,0.0,,308.0,0.45,0.9,0.0,42.0,21.67,SMSC1,2537,-122.369931,41.071303
153,2018-08-07 09:32:00,5.1,N,1.79,12.8,8.16,15.0,17.22,0.0,,355.0,0.9,1.79,0.0,45.0,20.56,SMSC1,2537,-122.369931,41.071303
154,2018-08-07 10:32:00,5.2,NNW,1.34,12.8,8.09,358.0,16.67,0.0,,341.0,0.45,1.34,0.0,48.0,19.44,SMSC1,2537,-122.369931,41.071303
155,2018-08-07 11:32:00,5.2,N,1.79,12.8,8.39,28.0,16.11,0.0,,352.0,0.9,1.79,0.0,49.0,19.44,SMSC1,2537,-122.369931,41.071303
156,2018-08-07 12:32:00,5.3,N,2.23,12.8,8.99,28.0,16.11,0.0,,354.0,0.9,2.23,0.0,51.0,19.44,SMSC1,2537,-122.369931,41.071303
157,2018-08-07 13:32:00,5.5,N,2.23,12.8,8.99,16.0,15.56,0.0,,1.0,1.34,2.23,0.0,51.0,19.44,SMSC1,2537,-122.369931,41.071303
158,2018-08-07 14:32:00,5.5,N,2.23,12.8,9.28,337.0,17.22,0.0,,360.0,1.34,2.23,19.0,52.0,19.44,SMSC1,2537,-122.369931,41.071303
159,2018-08-07 15:32:00,5.6,N,2.23,13.0,11.05,27.0,20.0,0.0,,11.0,1.79,2.23,76.0,51.0,21.67,SMSC1,2537,-122.369931,41.071303
160,2018-08-07 16:32:00,5.7,NNE,4.02,13.3,11.88,22.0,27.78,0.0,,24.0,2.23,4.02,229.0,44.0,25.0,SMSC1,2537,-122.369931,41.071303
161,2018-08-07 17:32:00,5.9,NNE,3.13,13.3,13.25,32.0,33.33,0.0,28.78,30.0,2.23,3.13,434.0,37.0,29.44,SMSC1,2537,-122.369931,41.071303
162,2018-08-07 18:32:00,6.2,NNE,3.58,13.3,13.5,28.0,36.67,0.0,31.32,32.0,1.79,3.58,553.0,32.0,32.22,SMSC1,2537,-122.369931,41.071303
163,2018-08-07 19:32:00,6.0,NE,3.13,13.2,13.34,27.0,40.56,0.0,34.09,39.0,1.34,3.13,656.0,27.0,35.0,SMSC1,2537,-122.369931,41.071303
164,2018-08-07 20:32:00,6.0,NNE,2.68,13.1,12.34,30.0,43.33,0.0,35.55,27.0,1.34,2.68,714.0,23.0,36.67,SMSC1,2537,-122.369931,41.071303
165,2018-08-07 21:32:00,5.7,NE,1.79,13.1,10.07,33.0,45.0,0.0,36.65,45.0,0.45,1.79,726.0,18.0,38.33,SMSC1,2537,-122.369931,41.071303
166,2018-08-07 22:32:00,5.5,S,1.79,13.1,4.67,215.0,43.33,0.0,36.09,187.0,0.9,1.79,689.0,12.0,38.89,SMSC1,2537,-122.369931,41.071303
167,2018-08-07 23:32:00,5.3,SSE,3.13,13.1,3.45,138.0,40.0,0.0,35.84,167.0,0.9,3.13,479.0,11.0,38.89,SMSC1,2537,-122.369931,41.071303
168,2018-08-08 00:32:00,5.1,SW,3.13,13.3,5.07,198.0,33.33,0.0,34.17,223.0,1.34,3.13,246.0,14.0,36.67,SMSC1,2537,-122.369931,41.071303
169,2018-08-08 01:32:00,5.0,WSW,4.02,13.1,8.16,238.0,31.11,0.0,31.35,242.0,1.79,4.02,98.0,21.0,33.33,SMSC1,2537,-122.369931,41.071303
170,2018-08-08 02:32:00,5.0,SW,4.02,13.0,9.97,234.0,27.78,0.0,29.59,235.0,1.34,4.02,39.0,27.0,31.11,SMSC1,2537,-122.369931,41.071303
171,2018-08-08 03:32:00,5.0,SW,3.13,13.0,10.1,201.0,25.56,0.0,27.84,220.0,0.45,3.13,1.0,31.0,28.89,SMSC1,2537,-122.369931,41.071303
172,2018-08-08 04:32:00,5.0,WSW,3.13,13.0,10.78,198.0,23.33,0.0,26.36,249.0,0.45,3.13,0.0,37.0,26.67,SMSC1,2537,-122.369931,41.071303
173,2018-08-08 05:32:00,5.0,WSW,3.13,12.9,11.32,195.0,22.22,0.0,,254.0,0.45,3.13,0.0,41.0,25.56,SMSC1,2537,-122.369931,41.071303
174,2018-08-08 06:32:00,5.1,WSW,1.34,12.9,11.48,236.0,19.44,0.0,,256.0,0.45,1.34,0.0,49.0,22.78,SMSC1,2537,-122.369931,41.071303
175,2018-08-08 07:32:00,5.1,,0.9,12.9,11.05,210.0,18.33,0.0,,,0.0,0.9,0.0,51.0,21.67,SMSC1,2537,-122.369931,41.071303
176,2018-08-08 08:32:00,5.0,NNW,0.9,12.9,10.6,5.0,17.78,0.0,,342.0,0.45,0.9,0.0,53.0,20.56,SMSC1,2537,-122.369931,41.071303
177,2018-08-08 09:32:00,5.1,N,1.34,12.8,10.39,4.0,16.67,0.0,,355.0,0.9,1.34,0.0,56.0,19.44,SMSC1,2537,-122.369931,41.071303
178,2018-08-08 10:32:00,5.1,N,1.79,12.8,10.14,22.0,16.11,0.0,,6.0,1.34,1.79,0.0,57.0,18.89,SMSC1,2537,-122.369931,41.071303
179,2018-08-08 11:32:00,5.2,N,2.23,12.8,10.13,25.0,15.56,0.0,,4.0,1.34,2.23,0.0,59.0,18.33,SMSC1,2537,-122.369931,41.071303
180,2018-08-08 12:32:00,5.3,N,2.23,12.8,10.13,8.0,15.56,0.0,,11.0,1.34,2.23,0.0,59.0,18.33,SMSC1,2537,-122.369931,41.071303
181,2018-08-08 13:32:00,5.6,NNE,2.23,12.8,10.07,28.0,14.44,0.0,,12.0,1.34,2.23,0.0,63.0,17.22,SMSC1,2537,-122.369931,41.071303
182,2018-08-08 14:32:00,5.8,N,2.23,12.8,10.36,24.0,16.11,0.0,,11.0,1.79,2.23,23.0,62.0,17.78,SMSC1,2537,-122.369931,41.071303
183,2018-08-08 15:32:00,6.1,NNE,2.68,12.9,10.91,24.0,19.44,0.0,,14.0,1.79,2.68,85.0,56.0,20.0,SMSC1,2537,-122.369931,41.071303
184,2018-08-08 16:32:00,6.0,NNE,2.23,13.3,11.67,29.0,26.11,0.0,,21.0,1.34,2.23,229.0,48.0,23.33,SMSC1,2537,-122.369931,41.071303
185,2018-08-08 17:32:00,6.0,,2.23,13.4,12.82,29.0,30.0,0.0,27.08,,0.0,2.23,410.0,41.0,27.22,SMSC1,2537,-122.369931,41.071303
186,2018-08-08 18:32:00,6.2,S,2.23,13.3,13.76,152.0,35.0,0.0,29.36,183.0,0.9,2.23,530.0,37.0,30.0,SMSC1,2537,-122.369931,41.071303
187,2018-08-08 19:32:00,6.2,SSW,3.58,13.2,11.42,195.0,39.44,0.0,31.35,212.0,1.34,3.58,691.0,27.0,32.78,SMSC1,2537,-122.369931,41.071303
188,2018-08-08 20:32:00,6.0,SSW,5.37,13.1,10.13,197.0,40.56,0.0,31.64,213.0,1.34,5.37,710.0,24.0,33.33,SMSC1,2537,-122.369931,41.071303
189,2018-08-08 21:32:00,5.8,SW,5.37,13.1,8.38,195.0,42.22,0.0,32.43,229.0,1.34,5.37,715.0,20.0,34.44,SMSC1,2537,-122.369931,41.071303
190,2018-08-08 22:32:00,5.6,SW,5.37,13.1,8.56,151.0,42.22,0.0,33.55,227.0,1.79,5.37,732.0,19.0,35.56,SMSC1,2537,-122.369931,41.071303
191,2018-08-08 23:32:00,5.6,SW,4.92,13.3,7.63,204.0,36.67,0.0,32.33,223.0,1.34,4.92,427.0,19.0,34.44,SMSC1,2537,-122.369931,41.071303
192,2018-08-09 00:32:00,5.4,WSW,4.02,13.2,6.99,206.0,31.11,0.0,30.72,239.0,1.34,4.02,229.0,20.0,32.78,SMSC1,2537,-122.369931,41.071303
193,2018-08-09 01:32:00,5.3,WSW,4.02,13.1,7.44,199.0,28.89,0.0,29.78,242.0,0.9,4.02,109.0,22.0,31.67,SMSC1,2537,-122.369931,41.071303
194,2018-08-09 02:32:00,5.3,,3.13,13.0,9.01,278.0,26.11,0.0,28.55,,0.0,3.13,33.0,27.0,30.0,SMSC1,2537,-122.369931,41.071303
195,2018-08-09 03:32:00,5.2,,1.34,13.0,9.94,207.0,23.33,0.0,26.31,,0.0,1.34,1.0,35.0,26.67,SMSC1,2537,-122.369931,41.071303
196,2018-08-09 04:32:00,5.3,,0.9,13.0,9.94,297.0,21.67,0.0,,,0.0,0.9,0.0,40.0,24.44,SMSC1,2537,-122.369931,41.071303
197,2018-08-09 05:32:00,5.4,,0.9,12.9,10.17,346.0,20.56,0.0,,,0.0,0.9,0.0,42.0,23.89,SMSC1,2537,-122.369931,41.071303
198,2018-08-09 06:32:00,5.4,N,1.34,12.9,10.52,4.0,19.44,0.0,,2.0,0.9,1.34,0.0,46.0,22.78,SMSC1,2537,-122.369931,41.071303
199,2018-08-09 07:32:00,5.4,N,1.79,12.9,10.45,6.0,18.89,0.0,,358.0,1.34,1.79,0.0,49.0,21.67,SMSC1,2537,-122.369931,41.071303
200,2018-08-09 08:32:00,5.6,N,2.23,12.9,9.93,24.0,18.33,0.0,,2.0,1.34,2.23,0.0,49.0,21.11,SMSC1,2537,-122.369931,41.071303
201,2018-08-09 09:32:00,5.5,N,2.23,12.8,9.8,0.0,17.22,0.0,,3.0,1.79,2.23,0.0,52.0,20.0,SMSC1,2537,-122.369931,41.071303
202,2018-08-09 10:32:00,5.6,N,2.68,12.8,9.56,26.0,17.22,0.0,,3.0,1.79,2.68,0.0,53.0,19.44,SMSC1,2537,-122.369931,41.071303
203,2018-08-09 11:32:00,5.6,N,2.23,12.8,9.84,358.0,16.67,0.0,,1.0,1.79,2.23,0.0,54.0,19.44,SMSC1,2537,-122.369931,41.071303
204,2018-08-09 12:32:00,5.6,N,2.68,12.8,9.56,24.0,16.11,0.0,,7.0,1.34,2.68,0.0,53.0,19.44,SMSC1,2537,-122.369931,41.071303
205,2018-08-09 13:32:00,5.9,N,2.23,12.8,10.11,30.0,15.56,0.0,,7.0,1.34,2.23,0.0,61.0,17.78,SMSC1,2537,-122.369931,41.071303
206,2018-08-09 14:32:00,6.1,N,2.68,12.8,10.65,3.0,17.22,0.0,,5.0,1.79,2.68,20.0,57.0,19.44,SMSC1,2537,-122.369931,41.071303
207,2018-08-09 15:32:00,6.4,NNE,2.68,13.0,11.16,21.0,20.0,0.0,,14.0,1.79,2.68,79.0,55.0,20.56,SMSC1,2537,-122.369931,41.071303
208,2018-08-09 16:32:00,6.4,N,2.23,13.4,12.19,27.0,27.22,0.0,,9.0,1.79,2.23,244.0,48.0,23.89,SMSC1,2537,-122.369931,41.071303
209,2018-08-09 17:32:00,6.6,NNE,2.68,13.3,13.06,28.0,32.78,0.0,27.89,22.0,1.34,2.68,459.0,39.0,28.33,SMSC1,2537,-122.369931,41.071303
210,2018-08-09 18:32:00,6.5,NE,2.23,13.3,13.02,27.0,37.78,0.0,31.19,38.0,0.45,2.23,600.0,31.0,32.22,SMSC1,2537,-122.369931,41.071303
211,2018-08-09 19:32:00,6.4,S,3.13,13.2,13.24,171.0,41.67,0.0,34.65,189.0,0.9,3.13,671.0,26.0,35.56,SMSC1,2537,-122.369931,41.071303
212,2018-08-09 20:32:00,6.2,SW,3.58,13.2,10.73,150.0,42.78,0.0,33.96,220.0,1.34,3.58,703.0,22.0,35.56,SMSC1,2537,-122.369931,41.071303
213,2018-08-09 21:32:00,6.0,SW,4.02,13.1,10.97,192.0,42.78,0.0,35.16,227.0,1.34,4.02,691.0,21.0,36.67,SMSC1,2537,-122.369931,41.071303
214,2018-08-09 22:32:00,5.6,SW,5.37,13.3,9.57,193.0,38.33,0.0,33.17,227.0,1.79,5.37,582.0,21.0,35.0,SMSC1,2537,-122.369931,41.071303
215,2018-08-09 23:32:00,5.6,SW,5.37,13.2,8.38,195.0,32.22,0.0,30.87,229.0,1.34,5.37,270.0,22.0,32.78,SMSC1,2537,-122.369931,41.071303
216,2018-08-10 00:32:00,5.5,SW,3.58,13.1,5.79,195.0,30.0,0.0,30.13,234.0,0.9,3.58,142.0,19.0,32.22,SMSC1,2537,-122.369931,41.071303
217,2018-08-10 01:32:00,5.4,WSW,2.68,13.1,6.97,227.0,28.33,0.0,29.27,242.0,0.45,2.68,92.0,22.0,31.11,SMSC1,2537,-122.369931,41.071303
218,2018-08-10 02:32:00,5.5,,2.68,13.0,8.14,228.0,25.0,0.0,26.89,,0.0,2.68,34.0,29.0,27.78,SMSC1,2537,-122.369931,41.071303
219,2018-08-10 03:32:00,5.5,,0.9,12.9,8.09,278.0,22.22,0.0,,,0.0,0.9,2.0,33.0,25.56,SMSC1,2537,-122.369931,41.071303
220,2018-08-10 04:32:00,5.4,,1.34,13.0,7.96,277.0,21.11,0.0,,,0.0,1.34,0.0,35.0,24.44,SMSC1,2537,-122.369931,41.071303
221,2018-08-10 05:32:00,5.3,N,1.34,12.9,8.29,3.0,20.56,0.0,,360.0,0.45,1.34,0.0,37.0,23.89,SMSC1,2537,-122.369931,41.071303
222,2018-08-10 06:32:00,5.5,N,1.34,12.9,8.81,344.0,20.0,0.0,,359.0,0.9,1.34,0.0,41.0,22.78,SMSC1,2537,-122.369931,41.071303
223,2018-08-10 07:32:00,5.6,N,1.34,12.9,9.18,22.0,18.89,0.0,,7.0,0.9,1.34,0.0,45.0,21.67,SMSC1,2537,-122.369931,41.071303
224,2018-08-10 08:32:00,5.7,N,1.34,12.9,9.93,3.0,18.33,0.0,,1.0,1.34,1.34,0.0,49.0,21.11,SMSC1,2537,-122.369931,41.071303
225,2018-08-10 09:32:00,5.5,N,1.34,12.8,10.32,22.0,17.22,0.0,,2.0,0.9,1.34,0.0,52.0,20.56,SMSC1,2537,-122.369931,41.071303
226,2018-08-10 10:32:00,5.5,N,1.79,12.8,10.12,11.0,17.22,0.0,,4.0,0.9,1.79,0.0,55.0,19.44,SMSC1,2537,-122.369931,41.071303
227,2018-08-10 11:32:00,5.7,N,2.23,12.8,10.4,26.0,16.11,0.0,,1.0,1.34,2.23,0.0,58.0,18.89,SMSC1,2537,-122.369931,41.071303
228,2018-08-10 12:32:00,5.9,N,2.23,12.8,9.87,25.0,15.56,0.0,,8.0,1.34,2.23,0.0,58.0,18.33,SMSC1,2537,-122.369931,41.071303
229,2018-08-10 13:32:00,5.8,N,2.23,12.8,9.09,24.0,15.56,0.0,,10.0,1.34,2.23,0.0,57.0,17.78,SMSC1,2537,-122.369931,41.071303
230,2018-08-10 14:32:00,6.0,N,2.23,12.9,9.86,23.0,16.11,0.0,,5.0,1.34,2.23,18.0,60.0,17.78,SMSC1,2537,-122.369931,41.071303
231,2018-08-10 15:32:00,6.5,NNE,2.23,12.9,10.91,29.0,18.89,0.0,,15.0,1.79,2.23,83.0,60.0,18.89,SMSC1,2537,-122.369931,41.071303
232,2018-08-10 16:32:00,6.3,NNE,2.23,13.3,11.92,30.0,25.0,0.0,,20.0,1.34,2.23,223.0,54.0,21.67,SMSC1,2537,-122.369931,41.071303
233,2018-08-10 17:32:00,6.2,NNE,2.23,13.3,12.82,26.0,30.56,0.0,27.08,20.0,0.45,2.23,431.0,41.0,27.22,SMSC1,2537,-122.369931,41.071303
234,2018-08-10 18:32:00,6.2,SSW,1.34,13.3,12.96,220.0,33.89,0.0,29.66,203.0,0.45,1.34,501.0,34.0,30.56,SMSC1,2537,-122.369931,41.071303
235,2018-08-10 19:32:00,6.1,SSW,2.23,13.3,12.52,153.0,33.89,0.0,30.05,196.0,0.45,2.23,459.0,32.0,31.11,SMSC1,2537,-122.369931,41.071303
236,2018-08-10 20:32:00,6.1,SW,2.68,13.5,11.55,202.0,32.22,0.0,29.85,230.0,0.45,2.68,354.0,30.0,31.11,SMSC1,2537,-122.369931,41.071303
237,2018-08-10 21:32:00,6.5,SSW,3.58,13.2,11.89,209.0,36.67,0.0,31.99,211.0,0.9,3.58,450.0,27.0,33.33,SMSC1,2537,-122.369931,41.071303
238,2018-08-10 22:32:00,6.3,SW,3.13,13.5,10.44,208.0,37.22,0.0,32.78,222.0,0.45,3.13,494.0,23.0,34.44,SMSC1,2537,-122.369931,41.071303
239,2018-08-10 23:32:00,6.0,SW,4.02,13.3,8.63,195.0,33.33,0.0,31.94,230.0,0.9,4.02,298.0,21.0,33.89,SMSC1,2537,-122.369931,41.071303
240,2018-08-11 00:32:00,6.0,SSW,2.68,13.3,8.16,232.0,31.11,0.0,31.35,200.0,0.45,2.68,178.0,21.0,33.33,SMSC1,2537,-122.369931,41.071303
241,2018-08-11 01:32:00,5.9,,2.68,13.1,10.52,306.0,28.89,0.0,29.67,,0.0,2.68,101.0,28.0,31.11,SMSC1,2537,-122.369931,41.071303
242,2018-08-11 02:32:00,5.9,,0.45,13.0,9.12,279.0,26.11,0.0,27.34,,0.0,0.45,52.0,30.0,28.33,SMSC1,2537,-122.369931,41.071303
243,2018-08-11 03:32:00,5.8,,0.9,13.0,9.51,295.0,23.33,0.0,26.28,,0.0,0.9,4.0,34.0,26.67,SMSC1,2537,-122.369931,41.071303
244,2018-08-11 04:32:00,5.9,,0.9,13.0,8.53,27.0,22.22,0.0,,,0.0,0.9,0.0,34.0,25.56,SMSC1,2537,-122.369931,41.071303
245,2018-08-11 05:32:00,5.9,N,1.34,13.0,8.68,4.0,20.56,0.0,,3.0,0.9,1.34,0.0,38.0,23.89,SMSC1,2537,-122.369931,41.071303
246,2018-08-11 06:32:00,5.9,N,1.34,12.9,8.07,9.0,19.44,0.0,,353.0,0.9,1.34,0.0,39.0,22.78,SMSC1,2537,-122.369931,41.071303
247,2018-08-11 07:32:00,6.0,N,1.79,12.9,7.44,4.0,18.89,0.0,,357.0,1.34,1.79,0.0,40.0,21.67,SMSC1,2537,-122.369931,41.071303
248,2018-08-11 08:32:00,5.9,N,1.34,12.9,7.65,1.0,17.78,0.0,,359.0,0.9,1.34,0.0,42.0,21.11,SMSC1,2537,-122.369931,41.071303
249,2018-08-11 09:32:00,6.1,N,1.34,12.9,7.15,4.0,17.22,0.0,,356.0,1.34,1.34,0.0,42.0,20.56,SMSC1,2537,-122.369931,41.071303
250,2018-08-11 10:32:00,6.2,N,1.79,12.9,7.27,22.0,16.11,0.0,,4.0,1.34,1.79,0.0,47.0,18.89,SMSC1,2537,-122.369931,41.071303
251,2018-08-11 11:32:00,6.2,N,2.23,12.9,6.64,10.0,16.11,0.0,,1.0,1.34,2.23,0.0,45.0,18.89,SMSC1,2537,-122.369931,41.071303
252,2018-08-11 12:32:00,6.2,N,2.23,12.8,7.16,22.0,15.56,0.0,,10.0,1.79,2.23,0.0,50.0,17.78,SMSC1,2537,-122.369931,41.071303
253,2018-08-11 13:32:00,6.4,N,2.68,12.8,6.25,10.0,15.0,0.0,,4.0,1.79,2.68,0.0,47.0,17.78,SMSC1,2537,-122.369931,41.071303
254,2018-08-11 14:32:00,6.4,N,2.23,12.8,7.07,16.0,15.56,0.0,,1.0,1.79,2.23,17.0,48.0,18.33,SMSC1,2537,-122.369931,41.071303
255,2018-08-11 15:32:00,6.5,NNE,2.23,12.9,7.58,25.0,17.22,0.0,,14.0,1.34,2.23,71.0,48.0,18.89,SMSC1,2537,-122.369931,41.071303
256,2018-08-11 16:32:00,6.7,N,2.23,13.1,9.31,26.0,22.22,0.0,,3.0,1.34,2.23,159.0,47.0,21.11,SMSC1,2537,-122.369931,41.071303
257,2018-08-11 17:32:00,7.0,NNE,2.68,13.5,10.01,25.0,25.0,0.0,,23.0,0.9,2.68,262.0,43.0,23.33,SMSC1,2537,-122.369931,41.071303
258,2018-08-11 18:32:00,6.9,NNE,1.79,13.4,10.57,27.0,27.22,0.0,,29.0,0.9,1.79,345.0,39.0,25.56,SMSC1,2537,-122.369931,41.071303
259,2018-08-11 19:32:00,6.9,,1.34,13.7,11.42,9.0,30.56,0.0,27.62,,0.0,1.34,381.0,35.0,28.33,SMSC1,2537,-122.369931,41.071303
260,2018-08-11 20:32:00,6.9,S,1.79,13.3,9.9,159.0,38.89,0.0,30.07,188.0,0.45,1.79,570.0,26.0,31.67,SMSC1,2537,-122.369931,41.071303
261,2018-08-11 21:32:00,5.9,S,3.58,13.1,7.92,201.0,41.11,0.0,31.85,184.0,0.9,3.58,764.0,20.0,33.89,SMSC1,2537,-122.369931,41.071303
262,2018-08-11 22:32:00,5.9,SSW,3.13,13.1,8.1,211.0,40.0,0.0,32.93,194.0,0.45,3.13,696.0,19.0,35.0,SMSC1,2537,-122.369931,41.071303
263,2018-08-11 23:32:00,5.9,SSW,3.58,13.7,7.45,155.0,35.0,0.0,31.27,212.0,0.9,3.58,394.0,20.0,33.33,SMSC1,2537,-122.369931,41.071303
264,2018-08-12 00:32:00,5.8,SE,3.13,13.6,7.7,141.0,30.56,0.0,30.79,146.0,0.45,3.13,247.0,21.0,32.78,SMSC1,2537,-122.369931,41.071303
265,2018-08-12 01:32:00,5.8,WSW,2.68,13.2,7.62,272.0,28.33,0.0,29.32,239.0,0.45,2.68,92.0,23.0,31.11,SMSC1,2537,-122.369931,41.071303
266,2018-08-12 02:32:00,5.8,,2.68,13.0,7.57,275.0,24.44,0.0,27.2,,0.0,2.68,36.0,27.0,28.33,SMSC1,2537,-122.369931,41.071303
267,2018-08-12 03:32:00,5.7,NW,1.34,13.0,8.09,346.0,21.67,0.0,,325.0,0.45,1.34,4.0,33.0,25.56,SMSC1,2537,-122.369931,41.071303
268,2018-08-12 04:32:00,5.8,N,2.23,13.0,6.61,19.0,20.56,0.0,,355.0,1.34,2.23,0.0,33.0,23.89,SMSC1,2537,-122.369931,41.071303
269,2018-08-12 05:32:00,5.8,N,3.13,13.0,6.17,346.0,20.0,0.0,,5.0,1.79,3.13,0.0,32.0,23.89,SMSC1,2537,-122.369931,41.071303
270,2018-08-12 06:32:00,5.9,N,3.13,12.9,5.22,5.0,18.89,0.0,,8.0,2.23,3.13,0.0,31.0,23.33,SMSC1,2537,-122.369931,41.071303
271,2018-08-12 07:32:00,5.9,N,3.58,12.9,5.57,2.0,18.33,0.0,,5.0,1.79,3.58,0.0,34.0,22.22,SMSC1,2537,-122.369931,41.071303
272,2018-08-12 08:32:00,5.8,N,3.58,12.9,6.3,15.0,17.78,0.0,,11.0,1.79,3.58,0.0,37.0,21.67,SMSC1,2537,-122.369931,41.071303
273,2018-08-12 09:32:00,6.0,NNE,4.02,12.9,6.8,23.0,16.67,0.0,,15.0,1.79,4.02,0.0,41.0,20.56,SMSC1,2537,-122.369931,41.071303
274,2018-08-12 10:32:00,6.0,NNE,4.02,12.9,6.98,23.0,16.11,0.0,,12.0,2.23,4.02,0.0,43.0,20.0,SMSC1,2537,-122.369931,41.071303
275,2018-08-12 11:32:00,5.8,NNE,4.02,12.8,6.96,23.0,15.56,0.0,,18.0,2.23,4.02,0.0,46.0,18.89,SMSC1,2537,-122.369931,41.071303
276,2018-08-12 12:32:00,5.9,N,3.13,12.8,7.16,26.0,14.44,0.0,,8.0,1.79,3.13,0.0,50.0,17.78,SMSC1,2537,-122.369931,41.071303
277,2018-08-12 13:32:00,5.8,NNE,3.13,12.8,6.93,25.0,13.89,0.0,,14.0,1.79,3.13,0.0,51.0,17.22,SMSC1,2537,-122.369931,41.071303
278,2018-08-12 14:32:00,6.0,NNE,3.13,12.8,8.01,29.0,14.44,0.0,,14.0,1.79,3.13,17.0,53.0,17.78,SMSC1,2537,-122.369931,41.071303
279,2018-08-12 15:32:00,6.1,NNE,3.13,12.9,8.48,25.0,17.22,0.0,,15.0,1.79,3.13,63.0,51.0,18.89,SMSC1,2537,-122.369931,41.071303
280,2018-08-12 16:32:00,6.2,NNE,4.02,13.5,10.01,32.0,27.78,0.0,,27.0,2.23,4.02,290.0,43.0,23.33,SMSC1,2537,-122.369931,41.071303
281,2018-08-12 17:32:00,6.6,NNE,3.58,14.0,10.86,27.0,32.78,0.0,26.82,29.0,1.79,3.58,558.0,36.0,27.22,SMSC1,2537,-122.369931,41.071303
282,2018-08-12 18:32:00,6.5,NNE,3.13,13.5,9.97,32.0,40.0,0.0,29.59,26.0,1.34,3.13,740.0,27.0,31.11,SMSC1,2537,-122.369931,41.071303
283,2018-08-12 19:32:00,6.3,ESE,2.68,13.1,8.1,202.0,45.0,0.0,32.93,103.0,0.45,2.68,849.0,19.0,35.0,SMSC1,2537,-122.369931,41.071303
284,2018-08-12 20:32:00,5.8,SW,4.02,13.1,7.78,199.0,45.56,0.0,33.43,235.0,1.34,4.02,878.0,18.0,35.56,SMSC1,2537,-122.369931,41.071303
285,2018-08-12 21:32:00,5.7,WSW,4.47,13.1,6.49,205.0,42.78,0.0,32.74,238.0,0.9,4.47,794.0,17.0,35.0,SMSC1,2537,-122.369931,41.071303
286,2018-08-12 22:32:00,5.4,SW,4.92,13.1,5.58,149.0,37.78,0.0,31.62,220.0,1.34,4.92,619.0,17.0,33.89,SMSC1,2537,-122.369931,41.071303
287,2018-08-12 23:32:00,5.3,SW,4.02,13.5,5.02,194.0,32.22,0.0,30.09,236.0,1.34,4.02,319.0,18.0,32.22,SMSC1,2537,-122.369931,41.071303
288,2018-08-13 00:32:00,5.3,SW,4.02,13.2,5.33,194.0,29.44,0.0,29.63,220.0,0.9,4.02,212.0,19.0,31.67,SMSC1,2537,-122.369931,41.071303
289,2018-08-13 01:32:00,5.2,SW,3.58,13.1,4.67,207.0,27.22,0.0,28.24,225.0,0.9,3.58,102.0,20.0,30.0,SMSC1,2537,-122.369931,41.071303
290,2018-08-13 02:32:00,5.1,,1.79,13.0,4.16,194.0,23.89,0.0,26.65,,0.0,1.79,39.0,22.0,27.78,SMSC1,2537,-122.369931,41.071303
291,2018-08-13 03:32:00,5.2,,0.9,13.0,3.73,222.0,20.56,0.0,,,0.0,0.9,3.0,27.0,23.89,SMSC1,2537,-122.369931,41.071303
292,2018-08-13 04:32:00,4.9,,0.9,13.0,3.78,277.0,19.44,0.0,,,0.0,0.9,0.0,29.0,22.78,SMSC1,2537,-122.369931,41.071303
293,2018-08-13 05:32:00,4.7,N,1.34,12.9,4.21,3.0,17.78,0.0,,356.0,0.45,1.34,0.0,32.0,21.67,SMSC1,2537,-122.369931,41.071303
294,2018-08-13 06:32:00,4.8,N,1.34,12.9,4.91,3.0,17.22,0.0,,357.0,0.9,1.34,0.0,36.0,20.56,SMSC1,2537,-122.369931,41.071303
295,2018-08-13 07:32:00,5.0,N,1.79,12.9,5.06,1.0,16.11,0.0,,359.0,1.34,1.79,0.0,39.0,19.44,SMSC1,2537,-122.369931,41.071303
296,2018-08-13 08:32:00,4.8,N,1.79,12.9,4.93,8.0,15.0,0.0,,1.0,1.34,1.79,0.0,40.0,18.89,SMSC1,2537,-122.369931,41.071303
297,2018-08-13 09:32:00,4.5,NNE,2.23,12.9,5.3,3.0,14.44,0.0,,13.0,1.34,2.23,0.0,44.0,17.78,SMSC1,2537,-122.369931,41.071303
