,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
43,2018-08-02 19:54:00,3.4,SE,3.58,13.3,2.55,144.0,35.56,1241.552,26.95,146.0,1.34,3.58,729.0,19.0,28.33,CDEC1,4816,-121.584000, 40.068656
44,2018-08-02 20:54:00,3.1,SSW,4.02,13.2,3.02,188.0,36.11,1241.552,27.35,202.0,1.79,4.02,813.0,19.0,28.89,CDEC1,4816,-121.584000, 40.068656
45,2018-08-02 21:54:00,3.0,SSW,3.58,13.2,5.14,179.0,38.33,1241.552,28.7,202.0,0.9,3.58,799.0,20.0,30.56,CDEC1,4816,-121.584000, 40.068656
46,2018-08-02 22:54:00,2.8,SSW,4.02,13.2,1.54,205.0,37.78,1241.552,28.15,195.0,1.34,4.02,801.0,16.0,30.0,CDEC1,4816,-121.584000, 40.068656
47,2018-08-02 23:54:00,2.8,S,3.58,13.4,4.2,219.0,36.11,1241.552,27.8,175.0,1.79,3.58,684.0,20.0,29.44,CDEC1,4816,-121.584000, 40.068656
48,2018-08-03 00:54:00,3.0,S,4.02,13.3,3.27,183.0,31.11,1241.552,26.97,183.0,1.79,4.02,486.0,20.0,28.33,CDEC1,4816,-121.584000, 40.068656
49,2018-08-03 01:54:00,3.5,S,4.02,13.2,7.64,195.0,27.22,1241.552,,185.0,1.79,4.02,296.0,32.0,25.56,CDEC1,4816,-121.584000, 40.068656
50,2018-08-03 02:54:00,4.4,S,3.13,13.2,5.19,186.0,21.67,1241.552,,184.0,1.79,3.13,48.0,32.0,22.78,CDEC1,4816,-121.584000, 40.068656
51,2018-08-03 03:54:00,5.0,S,3.58,13.1,-0.4,176.0,20.0,1241.552,,176.0,2.68,3.58,5.0,23.0,21.67,CDEC1,4816,-121.584000, 40.068656
52,2018-08-03 04:54:00,5.0,SSE,3.58,13.0,-0.87,183.0,18.89,1241.552,,168.0,2.23,3.58,0.0,23.0,21.11,CDEC1,4816,-121.584000, 40.068656
53,2018-08-03 05:54:00,5.1,S,2.68,13.0,-1.48,173.0,18.89,1241.552,,172.0,1.79,2.68,0.0,22.0,21.11,CDEC1,4816,-121.584000, 40.068656
54,2018-08-03 06:54:00,5.2,SSE,2.68,13.0,-0.87,166.0,18.89,1241.552,,168.0,1.79,2.68,0.0,23.0,21.11,CDEC1,4816,-121.584000, 40.068656
55,2018-08-03 07:54:00,5.3,SSE,2.23,12.9,-0.15,171.0,17.78,1241.552,,163.0,1.79,2.23,0.0,26.0,20.0,CDEC1,4816,-121.584000, 40.068656
56,2018-08-03 08:54:00,5.6,S,2.23,12.9,-1.34,170.0,17.22,1241.552,,172.0,1.34,2.23,0.0,23.0,20.56,CDEC1,4816,-121.584000, 40.068656
57,2018-08-03 09:54:00,5.6,S,2.23,12.9,-0.15,173.0,16.67,1241.552,,181.0,1.34,2.23,0.0,26.0,20.0,CDEC1,4816,-121.584000, 40.068656
58,2018-08-03 10:54:00,5.8,,1.79,12.9,3.42,175.0,15.56,1241.552,,,0.0,1.79,0.0,36.0,18.89,CDEC1,4816,-121.584000, 40.068656
59,2018-08-03 11:54:00,6.3,,0.9,12.9,3.31,323.0,15.0,1241.552,,,0.0,0.9,0.0,37.0,18.33,CDEC1,4816,-121.584000, 40.068656
60,2018-08-03 12:54:00,6.7,S,1.34,12.9,-0.09,211.0,15.56,1241.552,,170.0,0.45,1.34,0.0,29.0,18.33,CDEC1,4816,-121.584000, 40.068656
61,2018-08-03 13:54:00,6.8,,1.34,12.9,2.62,167.0,15.56,1241.552,,,0.0,1.34,9.0,34.0,18.89,CDEC1,4816,-121.584000, 40.068656
62,2018-08-03 14:54:00,7.2,,0.45,13.1,4.69,154.0,17.22,1241.552,,,0.0,0.45,53.0,38.0,19.44,CDEC1,4816,-121.584000, 40.068656
63,2018-08-03 15:54:00,7.3,SW,1.34,13.4,5.9,210.0,20.0,1241.552,,236.0,0.45,1.34,74.0,36.0,21.67,CDEC1,4816,-121.584000, 40.068656
64,2018-08-03 16:54:00,6.7,S,2.23,13.4,5.23,160.0,27.78,1241.552,,174.0,0.45,2.23,198.0,29.0,24.44,CDEC1,4816,-121.584000, 40.068656
65,2018-08-03 17:54:00,5.5,S,3.13,13.3,6.14,168.0,32.78,1241.552,26.1,190.0,0.45,3.13,697.0,27.0,26.67,CDEC1,4816,-121.584000, 40.068656
66,2018-08-03 18:54:00,4.5,WNW,4.02,13.3,4.92,319.0,34.44,1241.552,26.62,285.0,1.34,4.02,824.0,24.0,27.22,CDEC1,4816,-121.584000, 40.068656
67,2018-08-03 19:54:00,3.7,WNW,4.92,13.3,4.16,345.0,37.22,1241.552,26.65,295.0,1.34,4.92,887.0,22.0,27.78,CDEC1,4816,-121.584000, 40.068656
68,2018-08-03 20:54:00,3.2,SW,3.58,13.2,3.96,128.0,37.78,1241.552,27.0,223.0,1.34,3.58,938.0,21.0,28.33,CDEC1,4816,-121.584000, 40.068656
69,2018-08-03 21:54:00,3.2,W,5.81,13.2,6.2,341.0,38.33,1241.552,27.89,267.0,0.9,5.81,885.0,23.0,29.44,CDEC1,4816,-121.584000, 40.068656
70,2018-08-03 22:54:00,2.8,NW,7.15,13.3,1.09,351.0,38.33,1241.552,27.72,320.0,1.34,7.15,814.0,16.0,29.44,CDEC1,4816,-121.584000, 40.068656
71,2018-08-03 23:54:00,2.7,NNW,6.26,13.2,1.92,340.0,35.56,1241.552,27.73,340.0,2.23,6.26,659.0,17.0,29.44,CDEC1,4816,-121.584000, 40.068656
72,2018-08-04 00:54:00,3.0,WSW,5.37,13.2,4.79,317.0,31.67,1241.552,26.68,237.0,0.9,5.37,492.0,23.0,27.78,CDEC1,4816,-121.584000, 40.068656
73,2018-08-04 01:54:00,3.5,SSW,3.58,13.2,5.65,339.0,27.22,1241.552,,201.0,0.9,3.58,297.0,27.0,26.11,CDEC1,4816,-121.584000, 40.068656
74,2018-08-04 02:54:00,4.3,S,3.58,13.2,8.16,196.0,21.11,1241.552,,181.0,2.23,3.58,52.0,42.0,21.67,CDEC1,4816,-121.584000, 40.068656
75,2018-08-04 03:54:00,5.4,S,4.02,13.1,8.16,183.0,19.44,1241.552,,171.0,2.68,4.02,5.0,45.0,20.56,CDEC1,4816,-121.584000, 40.068656
76,2018-08-04 04:54:00,6.1,S,3.58,13.0,-0.87,175.0,18.89,1241.552,,171.0,2.68,3.58,0.0,23.0,21.11,CDEC1,4816,-121.584000, 40.068656
77,2018-08-04 05:54:00,5.7,S,3.58,13.0,-0.76,168.0,18.89,1241.552,,176.0,2.23,3.58,0.0,24.0,20.56,CDEC1,4816,-121.584000, 40.068656
78,2018-08-04 06:54:00,5.6,S,4.02,13.0,-0.68,181.0,17.78,1241.552,,183.0,1.79,4.02,0.0,25.0,20.0,CDEC1,4816,-121.584000, 40.068656
79,2018-08-04 07:54:00,5.7,,2.23,12.9,1.32,183.0,15.56,1241.552,,,0.0,2.23,0.0,31.0,18.89,CDEC1,4816,-121.584000, 40.068656
80,2018-08-04 08:54:00,6.2,NNW,2.68,12.9,2.53,330.0,14.44,1241.552,,343.0,0.9,2.68,0.0,35.0,18.33,CDEC1,4816,-121.584000, 40.068656
81,2018-08-04 09:54:00,6.7,,0.9,12.9,2.43,150.0,15.0,1241.552,,,0.0,0.9,0.0,36.0,17.78,CDEC1,4816,-121.584000, 40.068656
82,2018-08-04 10:54:00,6.9,SSE,1.34,12.9,2.04,171.0,14.44,1241.552,,167.0,0.9,1.34,0.0,35.0,17.78,CDEC1,4816,-121.584000, 40.068656
83,2018-08-04 11:54:00,7.3,S,2.23,12.9,2.12,173.0,13.89,1241.552,,180.0,1.79,2.23,0.0,34.0,18.33,CDEC1,4816,-121.584000, 40.068656
84,2018-08-04 12:54:00,7.5,S,2.68,12.9,1.7,171.0,15.56,1241.552,,174.0,1.79,2.68,0.0,33.0,18.33,CDEC1,4816,-121.584000, 40.068656
85,2018-08-04 13:54:00,7.0,S,3.13,12.9,-2.19,180.0,16.11,1241.552,,175.0,2.23,3.13,10.0,24.0,18.89,CDEC1,4816,-121.584000, 40.068656
86,2018-08-04 14:54:00,6.9,SSW,3.13,13.1,2.68,187.0,17.78,1241.552,,196.0,1.79,3.13,38.0,33.0,19.44,CDEC1,4816,-121.584000, 40.068656
87,2018-08-04 15:54:00,6.8,SSW,3.58,13.4,1.84,182.0,19.44,1241.552,,198.0,1.79,3.58,56.0,30.0,20.0,CDEC1,4816,-121.584000, 40.068656
88,2018-08-04 16:54:00,6.3,SW,3.13,13.5,2.78,173.0,26.11,1241.552,,215.0,0.9,3.13,220.0,27.0,22.78,CDEC1,4816,-121.584000, 40.068656
89,2018-08-04 17:54:00,5.3,WSW,2.68,13.4,-1.72,336.0,30.56,1241.552,,251.0,0.9,2.68,652.0,17.0,25.0,CDEC1,4816,-121.584000, 40.068656
90,2018-08-04 18:54:00,4.1,WSW,4.92,13.4,0.96,334.0,33.33,1241.552,,237.0,0.9,4.92,830.0,20.0,25.56,CDEC1,4816,-121.584000, 40.068656
91,2018-08-04 19:54:00,3.5,SSW,4.47,13.4,-2.04,260.0,35.56,1241.552,25.78,208.0,1.79,4.47,884.0,15.0,26.67,CDEC1,4816,-121.584000, 40.068656
92,2018-08-04 20:54:00,3.1,SSW,6.7,13.2,-2.52,326.0,36.11,1241.552,26.36,213.0,1.34,6.7,945.0,14.0,27.22,CDEC1,4816,-121.584000, 40.068656
93,2018-08-04 21:54:00,2.7,SSW,5.81,13.3,-3.51,155.0,35.56,1241.552,26.34,205.0,1.79,5.81,919.0,13.0,27.22,CDEC1,4816,-121.584000, 40.068656
94,2018-08-04 22:54:00,2.4,W,4.92,13.2,-2.07,329.0,35.56,1241.552,26.48,267.0,1.34,4.92,824.0,14.0,27.78,CDEC1,4816,-121.584000, 40.068656
95,2018-08-04 23:54:00,2.3,SSW,5.81,13.2,-1.17,268.0,32.78,1241.552,25.81,207.0,1.34,5.81,671.0,16.0,26.67,CDEC1,4816,-121.584000, 40.068656
96,2018-08-05 00:54:00,2.7,S,4.92,13.4,-0.21,184.0,27.78,1241.552,,186.0,1.34,4.92,465.0,19.0,25.0,CDEC1,4816,-121.584000, 40.068656
97,2018-08-05 01:54:00,3.1,S,4.47,13.3,1.22,175.0,23.33,1241.552,,191.0,2.23,4.47,252.0,25.0,22.22,CDEC1,4816,-121.584000, 40.068656
98,2018-08-05 02:54:00,3.6,S,5.37,13.2,2.74,176.0,19.44,1241.552,,179.0,2.68,5.37,50.0,32.0,20.0,CDEC1,4816,-121.584000, 40.068656
99,2018-08-05 03:54:00,4.2,S,4.02,13.1,-0.09,185.0,17.22,1241.552,,170.0,2.23,4.02,4.0,28.0,18.89,CDEC1,4816,-121.584000, 40.068656
100,2018-08-05 04:54:00,4.6,S,3.13,13.1,-1.07,169.0,17.22,1241.552,,172.0,2.68,3.13,0.0,27.0,18.33,CDEC1,4816,-121.584000, 40.068656
101,2018-08-05 05:54:00,5.0,S,3.13,13.0,1.76,170.0,16.67,1241.552,,173.0,2.23,3.13,0.0,32.0,18.89,CDEC1,4816,-121.584000, 40.068656
102,2018-08-05 06:54:00,5.4,S,3.13,13.0,2.12,177.0,15.56,1241.552,,184.0,1.79,3.13,0.0,34.0,18.33,CDEC1,4816,-121.584000, 40.068656
103,2018-08-05 07:54:00,5.9,,2.23,13.0,2.7,181.0,14.44,1241.552,,,0.0,2.23,0.0,38.0,17.22,CDEC1,4816,-121.584000, 40.068656
104,2018-08-05 08:54:00,6.4,,1.34,12.9,2.57,63.0,13.89,1241.552,,,0.0,1.34,0.0,39.0,16.67,CDEC1,4816,-121.584000, 40.068656
105,2018-08-05 09:54:00,6.8,,0.9,12.9,1.44,158.0,13.33,1241.552,,,0.0,0.9,0.0,36.0,16.67,CDEC1,4816,-121.584000, 40.068656
106,2018-08-05 10:54:00,7.0,SSE,1.79,12.9,0.65,170.0,13.89,1241.552,,168.0,0.9,1.79,0.0,34.0,16.67,CDEC1,4816,-121.584000, 40.068656
107,2018-08-05 11:54:00,7.1,SSE,1.79,12.9,1.05,186.0,13.33,1241.552,,159.0,0.45,1.79,0.0,35.0,16.67,CDEC1,4816,-121.584000, 40.068656
108,2018-08-05 12:54:00,7.3,SSE,2.68,12.9,1.05,155.0,13.89,1241.552,,162.0,1.34,2.68,0.0,35.0,16.67,CDEC1,4816,-121.584000, 40.068656
109,2018-08-05 13:54:00,7.4,SSW,3.13,12.9,1.05,169.0,14.44,1241.552,,197.0,1.34,3.13,11.0,35.0,16.67,CDEC1,4816,-121.584000, 40.068656
110,2018-08-05 14:54:00,7.6,SSE,1.34,13.1,1.93,208.0,15.56,1241.552,,163.0,0.45,1.34,56.0,36.0,17.22,CDEC1,4816,-121.584000, 40.068656
111,2018-08-05 15:54:00,7.6,,0.9,13.6,3.31,147.0,17.78,1241.552,,,0.0,0.9,126.0,37.0,18.33,CDEC1,4816,-121.584000, 40.068656
112,2018-08-05 16:54:00,7.2,,1.34,13.5,2.81,57.0,22.22,1241.552,,,0.0,1.34,233.0,30.0,21.11,CDEC1,4816,-121.584000, 40.068656
113,2018-08-05 17:54:00,6.4,NW,1.79,13.5,3.3,338.0,26.11,1241.552,,312.0,0.45,1.79,444.0,29.0,22.22,CDEC1,4816,-121.584000, 40.068656
114,2018-08-05 18:54:00,5.4,WNW,2.23,13.4,3.77,349.0,28.33,1241.552,,294.0,0.45,2.23,567.0,28.0,23.33,CDEC1,4816,-121.584000, 40.068656
115,2018-08-05 19:54:00,4.8,SW,3.13,13.3,5.72,245.0,31.11,1241.552,,215.0,0.45,3.13,645.0,29.0,25.0,CDEC1,4816,-121.584000, 40.068656
116,2018-08-05 20:54:00,4.2,S,3.58,13.4,2.28,152.0,32.22,1241.552,,171.0,1.79,3.58,774.0,22.0,25.56,CDEC1,4816,-121.584000, 40.068656
117,2018-08-05 21:54:00,3.7,S,4.47,14.0,1.33,202.0,28.89,1241.552,,182.0,1.34,4.47,677.0,22.0,24.44,CDEC1,4816,-121.584000, 40.068656
118,2018-08-05 22:54:00,3.9,SSW,4.02,13.3,-0.44,151.0,28.33,1241.552,,194.0,1.79,4.02,485.0,20.0,23.89,CDEC1,4816,-121.584000, 40.068656
119,2018-08-05 23:54:00,3.8,S,4.02,13.4,3.2,145.0,27.78,1241.552,,182.0,1.34,4.02,446.0,26.0,23.89,CDEC1,4816,-121.584000, 40.068656
120,2018-08-06 00:54:00,4.3,S,3.13,13.3,4.24,190.0,23.89,1241.552,,187.0,1.34,3.13,241.0,31.0,22.22,CDEC1,4816,-121.584000, 40.068656
121,2018-08-06 01:54:00,4.8,S,1.79,13.3,5.4,179.0,21.67,1241.552,,176.0,1.34,1.79,168.0,36.0,21.11,CDEC1,4816,-121.584000, 40.068656
122,2018-08-06 02:54:00,5.3,S,3.13,13.2,-0.63,185.0,17.78,1241.552,,180.0,2.23,3.13,51.0,26.0,19.44,CDEC1,4816,-121.584000, 40.068656
123,2018-08-06 03:54:00,5.4,SSE,3.13,13.1,-6.0,187.0,16.67,1241.552,,162.0,1.34,3.13,4.0,18.0,18.89,CDEC1,4816,-121.584000, 40.068656
124,2018-08-06 04:54:00,5.2,SSE,1.79,13.0,-8.78,167.0,16.67,1241.552,,168.0,1.34,1.79,0.0,14.0,19.44,CDEC1,4816,-121.584000, 40.068656
125,2018-08-06 05:54:00,4.8,SSE,1.79,13.0,-9.22,171.0,16.67,1241.552,,154.0,0.9,1.79,0.0,14.0,18.89,CDEC1,4816,-121.584000, 40.068656
126,2018-08-06 06:54:00,4.6,,1.34,13.0,-8.34,158.0,14.44,1241.552,,,0.0,1.34,0.0,15.0,18.89,CDEC1,4816,-121.584000, 40.068656
127,2018-08-06 07:54:00,4.6,,0.9,13.0,-8.8,308.0,15.0,1241.552,,,0.0,0.9,0.0,15.0,18.33,CDEC1,4816,-121.584000, 40.068656
128,2018-08-06 08:54:00,4.6,,0.0,12.9,-9.67,90.0,14.44,1241.552,,,0.0,0.0,0.0,14.0,18.33,CDEC1,4816,-121.584000, 40.068656
129,2018-08-06 09:54:00,4.6,,0.9,12.9,-9.67,307.0,14.44,1241.552,,,0.0,0.9,0.0,14.0,18.33,CDEC1,4816,-121.584000, 40.068656
130,2018-08-06 10:54:00,4.5,,0.9,12.9,-7.98,187.0,13.89,1241.552,,,0.0,0.9,0.0,16.0,18.33,CDEC1,4816,-121.584000, 40.068656
131,2018-08-06 11:54:00,4.6,,3.13,12.9,-5.55,67.0,13.89,1241.552,,,0.0,3.13,0.0,20.0,17.78,CDEC1,4816,-121.584000, 40.068656
132,2018-08-06 12:54:00,4.9,E,1.79,12.8,-7.2,39.0,13.89,1241.552,,88.0,0.45,1.79,0.0,17.0,18.33,CDEC1,4816,-121.584000, 40.068656
133,2018-08-06 13:54:00,4.9,SSE,3.13,12.9,-10.15,46.0,15.56,1241.552,,161.0,0.9,3.13,9.0,13.0,18.89,CDEC1,4816,-121.584000, 40.068656
134,2018-08-06 14:54:00,4.7,SSE,1.79,13.1,-7.45,158.0,18.33,1241.552,,159.0,1.34,1.79,62.0,15.0,20.0,CDEC1,4816,-121.584000, 40.068656
135,2018-08-06 15:54:00,4.6,S,2.23,13.6,-4.46,184.0,20.56,1241.552,,171.0,1.34,2.23,113.0,17.0,21.67,CDEC1,4816,-121.584000, 40.068656
136,2018-08-06 16:54:00,4.5,NNE,2.68,14.0,1.6,60.0,26.11,1241.552,,27.0,1.79,2.68,235.0,24.0,23.33,CDEC1,4816,-121.584000, 40.068656
137,2018-08-06 17:54:00,4.4,NNW,4.02,13.4,1.81,4.0,30.56,1241.552,,338.0,2.23,4.02,662.0,22.0,25.0,CDEC1,4816,-121.584000, 40.068656
138,2018-08-06 18:54:00,3.8,NNW,4.47,13.3,0.88,337.0,35.0,1241.552,26.47,348.0,1.79,4.47,811.0,18.0,27.22,CDEC1,4816,-121.584000, 40.068656
139,2018-08-06 19:54:00,3.3,NNW,4.47,13.3,3.5,342.0,36.67,1241.552,26.62,336.0,2.23,4.47,859.0,21.0,27.78,CDEC1,4816,-121.584000, 40.068656
140,2018-08-06 20:54:00,3.2,N,5.81,13.2,3.5,333.0,36.67,1241.552,26.62,356.0,2.68,5.81,905.0,21.0,27.78,CDEC1,4816,-121.584000, 40.068656
141,2018-08-06 21:54:00,2.9,NNW,5.37,13.2,3.74,319.0,37.22,1241.552,27.38,346.0,3.13,5.37,850.0,20.0,28.89,CDEC1,4816,-121.584000, 40.068656
142,2018-08-06 22:54:00,3.0,NNW,5.81,13.3,4.2,324.0,35.56,1241.552,27.8,341.0,1.79,5.81,690.0,20.0,29.44,CDEC1,4816,-121.584000, 40.068656
143,2018-08-06 23:54:00,3.1,NNW,5.81,13.3,3.27,349.0,32.78,1241.552,26.97,334.0,1.79,5.81,518.0,20.0,28.33,CDEC1,4816,-121.584000, 40.068656
144,2018-08-07 00:54:00,3.3,NNW,4.47,13.2,2.1,351.0,30.56,1241.552,26.57,344.0,1.34,4.47,373.0,19.0,27.78,CDEC1,4816,-121.584000, 40.068656
