,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
50,2018-08-03 08:00:00,12.22,UP656,3455,-120.90559,39.98392
51,2018-08-03 09:00:00,11.11,UP656,3455,-120.90559,39.98392
52,2018-08-03 10:00:00,10.0,UP656,3455,-120.90559,39.98392
53,2018-08-03 11:00:00,8.33,UP656,3455,-120.90559,39.98392
54,2018-08-03 12:00:00,8.33,UP656,3455,-120.90559,39.98392
55,2018-08-03 13:00:00,6.67,UP656,3455,-120.90559,39.98392
56,2018-08-03 14:00:00,6.67,UP656,3455,-120.90559,39.98392
57,2018-08-03 15:00:00,8.33,UP656,3455,-120.90559,39.98392
58,2018-08-03 16:00:00,11.11,UP656,3455,-120.90559,39.98392
59,2018-08-03 17:00:00,14.44,UP656,3455,-120.90559,39.98392
60,2018-08-03 18:00:00,18.33,UP656,3455,-120.90559,39.98392
61,2018-08-03 19:00:00,22.78,UP656,3455,-120.90559,39.98392
62,2018-08-03 20:00:00,27.22,UP656,3455,-120.90559,39.98392
63,2018-08-03 21:00:00,30.56,UP656,3455,-120.90559,39.98392
64,2018-08-03 22:00:00,28.33,UP656,3455,-120.90559,39.98392
65,2018-08-03 23:00:00,30.0,UP656,3455,-120.90559,39.98392
66,2018-08-04 00:00:00,28.89,UP656,3455,-120.90559,39.98392
67,2018-08-04 01:00:00,28.33,UP656,3455,-120.90559,39.98392
68,2018-08-04 02:00:00,26.67,UP656,3455,-120.90559,39.98392
69,2018-08-04 03:00:00,23.33,UP656,3455,-120.90559,39.98392
70,2018-08-04 04:00:00,18.33,UP656,3455,-120.90559,39.98392
71,2018-08-04 07:00:00,13.33,UP656,3455,-120.90559,39.98392
72,2018-08-04 08:00:00,11.67,UP656,3455,-120.90559,39.98392
73,2018-08-04 09:00:00,10.56,UP656,3455,-120.90559,39.98392
74,2018-08-04 10:00:00,9.44,UP656,3455,-120.90559,39.98392
75,2018-08-04 11:00:00,8.33,UP656,3455,-120.90559,39.98392
76,2018-08-04 12:00:00,7.22,UP656,3455,-120.90559,39.98392
77,2018-08-04 13:00:00,6.11,UP656,3455,-120.90559,39.98392
78,2018-08-04 14:00:00,6.11,UP656,3455,-120.90559,39.98392
79,2018-08-04 15:00:00,8.33,UP656,3455,-120.90559,39.98392
80,2018-08-04 16:00:00,13.33,UP656,3455,-120.90559,39.98392
81,2018-08-04 17:00:00,17.22,UP656,3455,-120.90559,39.98392
82,2018-08-04 18:00:00,21.11,UP656,3455,-120.90559,39.98392
83,2018-08-04 19:00:00,26.11,UP656,3455,-120.90559,39.98392
84,2018-08-04 20:00:00,26.67,UP656,3455,-120.90559,39.98392
85,2018-08-04 21:00:00,25.56,UP656,3455,-120.90559,39.98392
86,2018-08-04 22:00:00,25.56,UP656,3455,-120.90559,39.98392
87,2018-08-04 23:00:00,25.56,UP656,3455,-120.90559,39.98392
88,2018-08-05 00:00:00,24.44,UP656,3455,-120.90559,39.98392
89,2018-08-05 01:00:00,24.44,UP656,3455,-120.90559,39.98392
90,2018-08-05 02:00:00,22.78,UP656,3455,-120.90559,39.98392
91,2018-08-05 03:00:00,20.56,UP656,3455,-120.90559,39.98392
92,2018-08-05 04:00:00,16.11,UP656,3455,-120.90559,39.98392
93,2018-08-05 07:00:00,10.56,UP656,3455,-120.90559,39.98392
94,2018-08-05 09:00:00,8.33,UP656,3455,-120.90559,39.98392
95,2018-08-05 10:00:00,7.78,UP656,3455,-120.90559,39.98392
96,2018-08-05 11:00:00,6.67,UP656,3455,-120.90559,39.98392
97,2018-08-05 12:00:00,6.11,UP656,3455,-120.90559,39.98392
98,2018-08-05 13:00:00,5.0,UP656,3455,-120.90559,39.98392
99,2018-08-05 14:00:00,5.0,UP656,3455,-120.90559,39.98392
100,2018-08-05 15:00:00,7.22,UP656,3455,-120.90559,39.98392
101,2018-08-05 16:00:00,10.56,UP656,3455,-120.90559,39.98392
102,2018-08-05 17:00:00,15.0,UP656,3455,-120.90559,39.98392
103,2018-08-05 18:00:00,18.89,UP656,3455,-120.90559,39.98392
104,2018-08-05 19:00:00,23.33,UP656,3455,-120.90559,39.98392
105,2018-08-05 20:00:00,26.67,UP656,3455,-120.90559,39.98392
106,2018-08-05 21:00:00,27.78,UP656,3455,-120.90559,39.98392
107,2018-08-05 22:00:00,28.33,UP656,3455,-120.90559,39.98392
108,2018-08-05 23:00:00,26.67,UP656,3455,-120.90559,39.98392
109,2018-08-06 00:00:00,26.67,UP656,3455,-120.90559,39.98392
110,2018-08-06 01:00:00,27.22,UP656,3455,-120.90559,39.98392
111,2018-08-06 02:00:00,23.33,UP656,3455,-120.90559,39.98392
112,2018-08-06 03:00:00,19.44,UP656,3455,-120.90559,39.98392
113,2018-08-06 04:00:00,16.67,UP656,3455,-120.90559,39.98392
114,2018-08-06 07:00:00,10.56,UP656,3455,-120.90559,39.98392
115,2018-08-06 08:00:00,8.33,UP656,3455,-120.90559,39.98392
116,2018-08-06 09:00:00,7.22,UP656,3455,-120.90559,39.98392
117,2018-08-06 10:00:00,6.11,UP656,3455,-120.90559,39.98392
118,2018-08-06 11:00:00,5.56,UP656,3455,-120.90559,39.98392
119,2018-08-06 12:00:00,4.44,UP656,3455,-120.90559,39.98392
120,2018-08-06 13:00:00,4.44,UP656,3455,-120.90559,39.98392
121,2018-08-06 14:00:00,3.89,UP656,3455,-120.90559,39.98392
122,2018-08-06 15:00:00,6.11,UP656,3455,-120.90559,39.98392
123,2018-08-06 16:00:00,10.56,UP656,3455,-120.90559,39.98392
124,2018-08-06 17:00:00,15.0,UP656,3455,-120.90559,39.98392
125,2018-08-06 18:00:00,18.89,UP656,3455,-120.90559,39.98392
126,2018-08-06 19:00:00,23.33,UP656,3455,-120.90559,39.98392
127,2018-08-06 20:00:00,26.67,UP656,3455,-120.90559,39.98392
128,2018-08-06 21:00:00,28.89,UP656,3455,-120.90559,39.98392
129,2018-08-06 22:00:00,30.56,UP656,3455,-120.90559,39.98392
130,2018-08-06 23:00:00,31.67,UP656,3455,-120.90559,39.98392
131,2018-08-07 00:00:00,31.67,UP656,3455,-120.90559,39.98392
132,2018-08-07 01:00:00,31.11,UP656,3455,-120.90559,39.98392
133,2018-08-07 02:00:00,27.78,UP656,3455,-120.90559,39.98392
134,2018-08-07 03:00:00,22.78,UP656,3455,-120.90559,39.98392
135,2018-08-07 04:00:00,19.44,UP656,3455,-120.90559,39.98392
136,2018-08-07 07:00:00,13.89,UP656,3455,-120.90559,39.98392
137,2018-08-07 08:00:00,12.22,UP656,3455,-120.90559,39.98392
138,2018-08-07 09:00:00,11.67,UP656,3455,-120.90559,39.98392
139,2018-08-07 10:00:00,10.56,UP656,3455,-120.90559,39.98392
140,2018-08-07 11:00:00,9.44,UP656,3455,-120.90559,39.98392
141,2018-08-07 12:00:00,8.33,UP656,3455,-120.90559,39.98392
142,2018-08-07 13:00:00,7.78,UP656,3455,-120.90559,39.98392
143,2018-08-07 14:00:00,7.78,UP656,3455,-120.90559,39.98392
144,2018-08-07 15:00:00,10.0,UP656,3455,-120.90559,39.98392
145,2018-08-07 16:00:00,13.33,UP656,3455,-120.90559,39.98392
146,2018-08-07 17:00:00,17.78,UP656,3455,-120.90559,39.98392
147,2018-08-07 18:00:00,21.11,UP656,3455,-120.90559,39.98392
148,2018-08-07 19:00:00,25.56,UP656,3455,-120.90559,39.98392
149,2018-08-07 20:00:00,30.0,UP656,3455,-120.90559,39.98392
150,2018-08-07 21:00:00,32.78,UP656,3455,-120.90559,39.98392
151,2018-08-07 22:00:00,34.44,UP656,3455,-120.90559,39.98392
152,2018-08-07 23:00:00,34.44,UP656,3455,-120.90559,39.98392
153,2018-08-08 00:00:00,34.44,UP656,3455,-120.90559,39.98392
154,2018-08-08 01:00:00,32.78,UP656,3455,-120.90559,39.98392
155,2018-08-08 02:00:00,30.56,UP656,3455,-120.90559,39.98392
156,2018-08-08 03:00:00,25.0,UP656,3455,-120.90559,39.98392
157,2018-08-08 04:00:00,21.67,UP656,3455,-120.90559,39.98392
158,2018-08-08 07:00:00,15.0,UP656,3455,-120.90559,39.98392
159,2018-08-08 08:00:00,13.89,UP656,3455,-120.90559,39.98392
160,2018-08-08 09:00:00,12.22,UP656,3455,-120.90559,39.98392
161,2018-08-08 10:00:00,11.67,UP656,3455,-120.90559,39.98392
162,2018-08-08 11:00:00,10.56,UP656,3455,-120.90559,39.98392
163,2018-08-08 12:00:00,10.0,UP656,3455,-120.90559,39.98392
164,2018-08-08 13:00:00,8.89,UP656,3455,-120.90559,39.98392
165,2018-08-08 14:00:00,8.89,UP656,3455,-120.90559,39.98392
166,2018-08-08 15:00:00,10.56,UP656,3455,-120.90559,39.98392
167,2018-08-08 17:00:00,18.33,UP656,3455,-120.90559,39.98392
168,2018-08-08 18:00:00,22.78,UP656,3455,-120.90559,39.98392
169,2018-08-08 19:00:00,26.67,UP656,3455,-120.90559,39.98392
170,2018-08-08 20:00:00,30.56,UP656,3455,-120.90559,39.98392
171,2018-08-08 21:00:00,33.33,UP656,3455,-120.90559,39.98392
172,2018-08-08 22:00:00,33.33,UP656,3455,-120.90559,39.98392
173,2018-08-08 23:00:00,33.33,UP656,3455,-120.90559,39.98392
174,2018-08-09 00:00:00,32.78,UP656,3455,-120.90559,39.98392
175,2018-08-09 01:00:00,31.67,UP656,3455,-120.90559,39.98392
176,2018-08-09 02:00:00,28.89,UP656,3455,-120.90559,39.98392
177,2018-08-09 03:00:00,23.89,UP656,3455,-120.90559,39.98392
178,2018-08-09 04:00:00,20.0,UP656,3455,-120.90559,39.98392
179,2018-08-09 07:00:00,13.89,UP656,3455,-120.90559,39.98392
180,2018-08-09 08:00:00,12.78,UP656,3455,-120.90559,39.98392
181,2018-08-09 09:00:00,11.67,UP656,3455,-120.90559,39.98392
182,2018-08-09 10:00:00,10.56,UP656,3455,-120.90559,39.98392
183,2018-08-09 11:00:00,9.44,UP656,3455,-120.90559,39.98392
184,2018-08-09 12:00:00,8.33,UP656,3455,-120.90559,39.98392
185,2018-08-09 13:00:00,8.33,UP656,3455,-120.90559,39.98392
186,2018-08-09 14:00:00,7.78,UP656,3455,-120.90559,39.98392
187,2018-08-09 15:00:00,10.0,UP656,3455,-120.90559,39.98392
188,2018-08-09 16:00:00,13.89,UP656,3455,-120.90559,39.98392
189,2018-08-09 17:00:00,17.78,UP656,3455,-120.90559,39.98392
190,2018-08-09 18:00:00,22.78,UP656,3455,-120.90559,39.98392
191,2018-08-09 19:00:00,27.78,UP656,3455,-120.90559,39.98392
192,2018-08-09 20:00:00,30.56,UP656,3455,-120.90559,39.98392
193,2018-08-09 21:00:00,33.89,UP656,3455,-120.90559,39.98392
194,2018-08-09 22:00:00,35.0,UP656,3455,-120.90559,39.98392
195,2018-08-09 23:00:00,35.0,UP656,3455,-120.90559,39.98392
196,2018-08-10 00:00:00,33.89,UP656,3455,-120.90559,39.98392
197,2018-08-10 01:00:00,32.78,UP656,3455,-120.90559,39.98392
198,2018-08-10 02:00:00,28.89,UP656,3455,-120.90559,39.98392
199,2018-08-10 03:00:00,24.44,UP656,3455,-120.90559,39.98392
200,2018-08-10 04:00:00,20.56,UP656,3455,-120.90559,39.98392
201,2018-08-10 07:00:00,15.56,UP656,3455,-120.90559,39.98392
202,2018-08-10 08:00:00,14.44,UP656,3455,-120.90559,39.98392
203,2018-08-10 09:00:00,13.33,UP656,3455,-120.90559,39.98392
204,2018-08-10 10:00:00,12.22,UP656,3455,-120.90559,39.98392
205,2018-08-10 11:00:00,10.56,UP656,3455,-120.90559,39.98392
206,2018-08-10 12:00:00,10.0,UP656,3455,-120.90559,39.98392
207,2018-08-10 13:00:00,8.89,UP656,3455,-120.90559,39.98392
208,2018-08-10 14:00:00,8.89,UP656,3455,-120.90559,39.98392
209,2018-08-10 15:00:00,10.56,UP656,3455,-120.90559,39.98392
210,2018-08-10 16:00:00,14.44,UP656,3455,-120.90559,39.98392
211,2018-08-10 17:00:00,19.44,UP656,3455,-120.90559,39.98392
212,2018-08-10 18:00:00,23.89,UP656,3455,-120.90559,39.98392
213,2018-08-10 19:00:00,28.33,UP656,3455,-120.90559,39.98392
214,2018-08-10 20:00:00,31.67,UP656,3455,-120.90559,39.98392
215,2018-08-10 21:00:00,33.89,UP656,3455,-120.90559,39.98392
216,2018-08-10 22:00:00,34.44,UP656,3455,-120.90559,39.98392
217,2018-08-10 23:00:00,33.89,UP656,3455,-120.90559,39.98392
218,2018-08-11 00:00:00,32.78,UP656,3455,-120.90559,39.98392
219,2018-08-11 01:00:00,32.78,UP656,3455,-120.90559,39.98392
220,2018-08-11 02:00:00,30.0,UP656,3455,-120.90559,39.98392
221,2018-08-11 03:00:00,25.0,UP656,3455,-120.90559,39.98392
222,2018-08-11 04:00:00,20.56,UP656,3455,-120.90559,39.98392
223,2018-08-11 07:00:00,14.44,UP656,3455,-120.90559,39.98392
224,2018-08-11 08:00:00,12.78,UP656,3455,-120.90559,39.98392
225,2018-08-11 09:00:00,12.22,UP656,3455,-120.90559,39.98392
226,2018-08-11 10:00:00,11.11,UP656,3455,-120.90559,39.98392
227,2018-08-11 11:00:00,10.0,UP656,3455,-120.90559,39.98392
228,2018-08-11 12:00:00,9.44,UP656,3455,-120.90559,39.98392
229,2018-08-11 13:00:00,8.33,UP656,3455,-120.90559,39.98392
230,2018-08-11 14:00:00,8.33,UP656,3455,-120.90559,39.98392
231,2018-08-11 15:00:00,10.0,UP656,3455,-120.90559,39.98392
232,2018-08-11 16:00:00,14.44,UP656,3455,-120.90559,39.98392
233,2018-08-11 17:00:00,18.33,UP656,3455,-120.90559,39.98392
234,2018-08-11 18:00:00,22.78,UP656,3455,-120.90559,39.98392
235,2018-08-11 19:00:00,27.78,UP656,3455,-120.90559,39.98392
236,2018-08-11 20:00:00,30.56,UP656,3455,-120.90559,39.98392
237,2018-08-11 21:00:00,32.78,UP656,3455,-120.90559,39.98392
238,2018-08-11 22:00:00,32.78,UP656,3455,-120.90559,39.98392
239,2018-08-11 23:00:00,31.67,UP656,3455,-120.90559,39.98392
240,2018-08-12 00:00:00,31.11,UP656,3455,-120.90559,39.98392
241,2018-08-12 01:00:00,30.56,UP656,3455,-120.90559,39.98392
242,2018-08-12 02:00:00,27.78,UP656,3455,-120.90559,39.98392
243,2018-08-12 03:00:00,22.78,UP656,3455,-120.90559,39.98392
244,2018-08-12 04:00:00,19.44,UP656,3455,-120.90559,39.98392
245,2018-08-12 07:00:00,14.44,UP656,3455,-120.90559,39.98392
246,2018-08-12 08:00:00,13.33,UP656,3455,-120.90559,39.98392
247,2018-08-12 09:00:00,12.22,UP656,3455,-120.90559,39.98392
248,2018-08-12 10:00:00,11.11,UP656,3455,-120.90559,39.98392
249,2018-08-12 11:00:00,10.56,UP656,3455,-120.90559,39.98392
250,2018-08-12 12:00:00,9.44,UP656,3455,-120.90559,39.98392
251,2018-08-12 13:00:00,8.33,UP656,3455,-120.90559,39.98392
252,2018-08-12 14:00:00,7.78,UP656,3455,-120.90559,39.98392
253,2018-08-12 15:00:00,10.0,UP656,3455,-120.90559,39.98392
254,2018-08-12 16:00:00,14.44,UP656,3455,-120.90559,39.98392
255,2018-08-12 17:00:00,18.89,UP656,3455,-120.90559,39.98392
256,2018-08-12 18:00:00,23.89,UP656,3455,-120.90559,39.98392
257,2018-08-12 19:00:00,28.33,UP656,3455,-120.90559,39.98392
258,2018-08-12 20:00:00,30.56,UP656,3455,-120.90559,39.98392
259,2018-08-12 21:00:00,32.22,UP656,3455,-120.90559,39.98392
260,2018-08-12 22:00:00,31.67,UP656,3455,-120.90559,39.98392
261,2018-08-12 23:00:00,31.67,UP656,3455,-120.90559,39.98392
262,2018-08-13 00:00:00,32.22,UP656,3455,-120.90559,39.98392
263,2018-08-13 01:00:00,30.56,UP656,3455,-120.90559,39.98392
264,2018-08-13 02:00:00,27.22,UP656,3455,-120.90559,39.98392
265,2018-08-13 03:00:00,24.44,UP656,3455,-120.90559,39.98392
266,2018-08-13 04:00:00,19.44,UP656,3455,-120.90559,39.98392
267,2018-08-13 07:00:00,13.33,UP656,3455,-120.90559,39.98392
268,2018-08-13 08:00:00,12.22,UP656,3455,-120.90559,39.98392
269,2018-08-13 09:00:00,10.56,UP656,3455,-120.90559,39.98392
270,2018-08-13 10:00:00,9.44,UP656,3455,-120.90559,39.98392
271,2018-08-13 11:00:00,8.33,UP656,3455,-120.90559,39.98392
272,2018-08-13 12:00:00,7.22,UP656,3455,-120.90559,39.98392
273,2018-08-13 13:00:00,6.67,UP656,3455,-120.90559,39.98392
274,2018-08-13 14:00:00,6.67,UP656,3455,-120.90559,39.98392
275,2018-08-13 15:00:00,8.33,UP656,3455,-120.90559,39.98392
276,2018-08-13 16:00:00,13.33,UP656,3455,-120.90559,39.98392
277,2018-08-13 17:00:00,18.33,UP656,3455,-120.90559,39.98392
278,2018-08-13 18:00:00,22.78,UP656,3455,-120.90559,39.98392
279,2018-08-13 19:00:00,28.89,UP656,3455,-120.90559,39.98392
280,2018-08-13 20:00:00,31.11,UP656,3455,-120.90559,39.98392
281,2018-08-13 21:00:00,30.56,UP656,3455,-120.90559,39.98392
282,2018-08-13 22:00:00,30.56,UP656,3455,-120.90559,39.98392
283,2018-08-13 23:00:00,31.67,UP656,3455,-120.90559,39.98392
284,2018-08-14 00:00:00,31.67,UP656,3455,-120.90559,39.98392
285,2018-08-14 01:00:00,30.56,UP656,3455,-120.90559,39.98392
286,2018-08-14 02:00:00,26.67,UP656,3455,-120.90559,39.98392
287,2018-08-14 03:00:00,22.78,UP656,3455,-120.90559,39.98392
288,2018-08-14 04:00:00,19.44,UP656,3455,-120.90559,39.98392
289,2018-08-14 07:00:00,13.33,UP656,3455,-120.90559,39.98392
290,2018-08-14 08:00:00,12.22,UP656,3455,-120.90559,39.98392
291,2018-08-14 09:00:00,11.11,UP656,3455,-120.90559,39.98392
292,2018-08-14 10:00:00,10.0,UP656,3455,-120.90559,39.98392
293,2018-08-14 11:00:00,8.89,UP656,3455,-120.90559,39.98392
294,2018-08-14 12:00:00,8.33,UP656,3455,-120.90559,39.98392
295,2018-08-14 13:00:00,7.22,UP656,3455,-120.90559,39.98392
296,2018-08-14 14:00:00,7.22,UP656,3455,-120.90559,39.98392
297,2018-08-14 15:00:00,8.33,UP656,3455,-120.90559,39.98392
298,2018-08-14 16:00:00,12.22,UP656,3455,-120.90559,39.98392
299,2018-08-14 17:00:00,17.22,UP656,3455,-120.90559,39.98392
300,2018-08-14 18:00:00,22.22,UP656,3455,-120.90559,39.98392
301,2018-08-14 19:00:00,25.56,UP656,3455,-120.90559,39.98392
302,2018-08-14 20:00:00,30.0,UP656,3455,-120.90559,39.98392
303,2018-08-14 21:00:00,31.11,UP656,3455,-120.90559,39.98392
304,2018-08-14 22:00:00,31.67,UP656,3455,-120.90559,39.98392
305,2018-08-14 23:00:00,30.56,UP656,3455,-120.90559,39.98392
306,2018-08-15 00:00:00,30.56,UP656,3455,-120.90559,39.98392
307,2018-08-15 01:00:00,28.33,UP656,3455,-120.90559,39.98392
308,2018-08-15 02:00:00,27.78,UP656,3455,-120.90559,39.98392
309,2018-08-15 03:00:00,23.89,UP656,3455,-120.90559,39.98392
310,2018-08-15 04:00:00,20.56,UP656,3455,-120.90559,39.98392
311,2018-08-15 07:00:00,14.44,UP656,3455,-120.90559,39.98392
312,2018-08-15 08:00:00,14.44,UP656,3455,-120.90559,39.98392
313,2018-08-15 09:00:00,14.44,UP656,3455,-120.90559,39.98392
314,2018-08-15 10:00:00,13.89,UP656,3455,-120.90559,39.98392
315,2018-08-15 11:00:00,13.89,UP656,3455,-120.90559,39.98392
316,2018-08-15 12:00:00,12.78,UP656,3455,-120.90559,39.98392
317,2018-08-15 13:00:00,11.67,UP656,3455,-120.90559,39.98392
318,2018-08-15 14:00:00,10.56,UP656,3455,-120.90559,39.98392
319,2018-08-15 15:00:00,11.67,UP656,3455,-120.90559,39.98392
320,2018-08-15 16:00:00,16.11,UP656,3455,-120.90559,39.98392
321,2018-08-15 17:00:00,20.56,UP656,3455,-120.90559,39.98392
322,2018-08-15 18:00:00,24.44,UP656,3455,-120.90559,39.98392
323,2018-08-15 19:00:00,28.89,UP656,3455,-120.90559,39.98392
324,2018-08-15 20:00:00,31.11,UP656,3455,-120.90559,39.98392
325,2018-08-15 21:00:00,33.33,UP656,3455,-120.90559,39.98392
326,2018-08-15 22:00:00,33.33,UP656,3455,-120.90559,39.98392
327,2018-08-15 23:00:00,32.22,UP656,3455,-120.90559,39.98392
328,2018-08-16 00:00:00,30.0,UP656,3455,-120.90559,39.98392
329,2018-08-16 01:00:00,28.89,UP656,3455,-120.90559,39.98392
330,2018-08-16 02:00:00,27.22,UP656,3455,-120.90559,39.98392
331,2018-08-16 03:00:00,22.78,UP656,3455,-120.90559,39.98392
332,2018-08-16 04:00:00,18.89,UP656,3455,-120.90559,39.98392
333,2018-08-16 07:00:00,13.89,UP656,3455,-120.90559,39.98392
334,2018-08-16 08:00:00,12.22,UP656,3455,-120.90559,39.98392
335,2018-08-16 09:00:00,11.11,UP656,3455,-120.90559,39.98392
336,2018-08-16 10:00:00,10.56,UP656,3455,-120.90559,39.98392
337,2018-08-16 11:00:00,9.44,UP656,3455,-120.90559,39.98392
338,2018-08-16 12:00:00,8.33,UP656,3455,-120.90559,39.98392
339,2018-08-16 13:00:00,8.33,UP656,3455,-120.90559,39.98392
340,2018-08-16 14:00:00,7.78,UP656,3455,-120.90559,39.98392
341,2018-08-16 15:00:00,8.89,UP656,3455,-120.90559,39.98392
342,2018-08-16 16:00:00,14.44,UP656,3455,-120.90559,39.98392
343,2018-08-16 17:00:00,19.44,UP656,3455,-120.90559,39.98392
344,2018-08-16 18:00:00,23.33,UP656,3455,-120.90559,39.98392
345,2018-08-16 19:00:00,28.33,UP656,3455,-120.90559,39.98392
346,2018-08-16 20:00:00,30.0,UP656,3455,-120.90559,39.98392
347,2018-08-16 21:00:00,31.11,UP656,3455,-120.90559,39.98392
348,2018-08-16 22:00:00,28.89,UP656,3455,-120.90559,39.98392
349,2018-08-16 23:00:00,30.56,UP656,3455,-120.90559,39.98392
350,2018-08-17 00:00:00,30.56,UP656,3455,-120.90559,39.98392
351,2018-08-17 01:00:00,28.89,UP656,3455,-120.90559,39.98392
352,2018-08-17 02:00:00,26.67,UP656,3455,-120.90559,39.98392
353,2018-08-17 03:00:00,22.78,UP656,3455,-120.90559,39.98392
354,2018-08-17 04:00:00,19.44,UP656,3455,-120.90559,39.98392
355,2018-08-17 07:00:00,15.0,UP656,3455,-120.90559,39.98392
356,2018-08-17 08:00:00,13.89,UP656,3455,-120.90559,39.98392
357,2018-08-17 09:00:00,12.22,UP656,3455,-120.90559,39.98392
358,2018-08-17 10:00:00,11.67,UP656,3455,-120.90559,39.98392
359,2018-08-17 11:00:00,10.56,UP656,3455,-120.90559,39.98392
360,2018-08-17 12:00:00,10.0,UP656,3455,-120.90559,39.98392
361,2018-08-17 13:00:00,8.89,UP656,3455,-120.90559,39.98392
362,2018-08-17 14:00:00,8.33,UP656,3455,-120.90559,39.98392
363,2018-08-17 15:00:00,10.0,UP656,3455,-120.90559,39.98392
364,2018-08-17 16:00:00,15.0,UP656,3455,-120.90559,39.98392
365,2018-08-17 17:00:00,20.0,UP656,3455,-120.90559,39.98392
366,2018-08-17 18:00:00,23.33,UP656,3455,-120.90559,39.98392
367,2018-08-17 19:00:00,28.33,UP656,3455,-120.90559,39.98392
368,2018-08-17 20:00:00,30.56,UP656,3455,-120.90559,39.98392
369,2018-08-17 21:00:00,30.56,UP656,3455,-120.90559,39.98392
370,2018-08-17 22:00:00,30.56,UP656,3455,-120.90559,39.98392
371,2018-08-17 23:00:00,30.56,UP656,3455,-120.90559,39.98392
372,2018-08-18 00:00:00,28.89,UP656,3455,-120.90559,39.98392
373,2018-08-18 01:00:00,28.89,UP656,3455,-120.90559,39.98392
374,2018-08-18 03:00:00,22.78,UP656,3455,-120.90559,39.98392
