,date_time,precip_accum_one_hour_set_1,precip_accum_six_hour_set_1,precip_accum_12_hour_set_1,precip_accum_24_hour_set_1,precip_accum_three_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
255,2018-08-12 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
256,2018-08-12 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
257,2018-08-12 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
258,2018-08-12 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
259,2018-08-12 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
260,2018-08-12 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
261,2018-08-12 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
262,2018-08-12 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
263,2018-08-12 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
264,2018-08-12 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
265,2018-08-12 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
266,2018-08-12 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
267,2018-08-12 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
268,2018-08-12 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
269,2018-08-12 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
270,2018-08-12 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
271,2018-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
272,2018-08-13 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
273,2018-08-13 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
274,2018-08-13 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
275,2018-08-13 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
276,2018-08-13 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
277,2018-08-13 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
278,2018-08-13 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
279,2018-08-13 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
280,2018-08-13 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
281,2018-08-13 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
282,2018-08-13 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
283,2018-08-13 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
284,2018-08-13 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
285,2018-08-13 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
286,2018-08-13 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
287,2018-08-13 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
288,2018-08-13 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
289,2018-08-13 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
290,2018-08-13 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
291,2018-08-13 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
292,2018-08-13 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
293,2018-08-13 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
294,2018-08-13 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
295,2018-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
296,2018-08-14 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
297,2018-08-14 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
298,2018-08-14 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
299,2018-08-14 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
300,2018-08-14 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
301,2018-08-14 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
302,2018-08-14 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
303,2018-08-14 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
304,2018-08-14 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
305,2018-08-14 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
306,2018-08-14 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
307,2018-08-14 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
308,2018-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
309,2018-08-14 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
310,2018-08-14 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
311,2018-08-14 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
312,2018-08-14 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
313,2018-08-14 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
314,2018-08-14 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
315,2018-08-14 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
316,2018-08-14 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
317,2018-08-14 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
318,2018-08-14 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
319,2018-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
320,2018-08-15 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
321,2018-08-15 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
322,2018-08-15 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
323,2018-08-15 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
324,2018-08-15 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
325,2018-08-15 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
326,2018-08-15 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
327,2018-08-15 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
328,2018-08-15 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
329,2018-08-15 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
330,2018-08-15 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
331,2018-08-15 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
332,2018-08-15 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
333,2018-08-15 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
334,2018-08-15 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
335,2018-08-15 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
336,2018-08-15 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
337,2018-08-15 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
338,2018-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
339,2018-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
340,2018-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
341,2018-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
342,2018-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
343,2018-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
344,2018-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
345,2018-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
346,2018-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
347,2018-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
348,2018-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
349,2018-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
350,2018-08-16 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
351,2018-08-16 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
352,2018-08-16 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
353,2018-08-16 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
354,2018-08-16 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
355,2018-08-16 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
356,2018-08-16 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
357,2018-08-16 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
358,2018-08-16 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
359,2018-08-16 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
360,2018-08-16 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
361,2018-08-16 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
362,2018-08-16 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
363,2018-08-16 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
364,2018-08-16 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
365,2018-08-16 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
366,2018-08-16 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
367,2018-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
368,2018-08-17 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
369,2018-08-17 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
370,2018-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
371,2018-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
372,2018-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
373,2018-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
374,2018-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
375,2018-08-17 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
376,2018-08-17 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
377,2018-08-17 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
378,2018-08-17 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
379,2018-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
380,2018-08-17 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
381,2018-08-17 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
382,2018-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
383,2018-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
384,2018-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
385,2018-08-17 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
386,2018-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
387,2018-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
388,2018-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
389,2018-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
390,2018-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
391,2018-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
392,2018-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
393,2018-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
394,2018-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
395,2018-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
396,2018-08-18 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
397,2018-08-18 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
398,2018-08-18 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
399,2018-08-18 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
400,2018-08-18 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
401,2018-08-18 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
402,2018-08-18 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
403,2018-08-18 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
404,2018-08-18 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
405,2018-08-18 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
406,2018-08-18 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
407,2018-08-18 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
408,2018-08-18 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
409,2018-08-18 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
410,2018-08-18 19:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
411,2018-08-18 20:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
412,2018-08-18 21:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
413,2018-08-18 22:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
414,2018-08-18 23:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
415,2018-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
416,2018-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
417,2018-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
418,2018-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
419,2018-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
420,2018-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
421,2018-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
422,2018-08-19 07:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
423,2018-08-19 08:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
424,2018-08-19 09:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
425,2018-08-19 10:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
426,2018-08-19 11:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
427,2018-08-19 12:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
428,2018-08-19 13:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
429,2018-08-19 14:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
430,2018-08-19 15:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
431,2018-08-19 16:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
432,2018-08-19 17:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
433,2018-08-19 18:00:00,0.0,0.0,0.0,0.0,0.0,COOPHONC1,370,-124.13,40.24
