,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
34,2018-08-02 10:02:00,3.7,WNW,2.23,12.8,,,283.0,-1.49,5.0,0.254,,294.0,0.45,2.23,0.0,45.0,10.0,CESC1,4547,-121.243939, 40.292608
35,2018-08-02 11:02:00,3.8,,1.79,12.8,,,306.0,-1.41,3.89,0.254,,,0.0,1.79,0.0,47.0,9.44,CESC1,4547,-121.243939, 40.292608
36,2018-08-02 12:02:00,3.9,WNW,1.79,12.8,,,277.0,-1.92,3.89,0.254,,296.0,0.9,1.79,0.0,47.0,8.89,CESC1,4547,-121.243939, 40.292608
37,2018-08-02 13:02:00,3.8,WNW,2.68,12.8,,,289.0,-1.3,4.44,0.254,,290.0,0.9,2.68,0.0,53.0,7.78,CESC1,4547,-121.243939, 40.292608
38,2018-08-02 14:02:00,4.1,NW,1.79,12.9,,,284.0,-0.79,6.11,0.254,,304.0,0.45,1.79,32.0,53.0,8.33,CESC1,4547,-121.243939, 40.292608
39,2018-08-02 15:02:00,4.3,NW,1.34,13.2,,,287.0,2.24,13.33,0.254,,305.0,0.45,1.34,128.0,49.0,12.78,CESC1,4547,-121.243939, 40.292608
40,2018-08-02 16:02:00,4.5,,1.34,14.2,,,326.0,3.44,18.33,0.254,,,0.0,1.34,208.0,43.0,16.11,CESC1,4547,-121.243939, 40.292608
41,2018-08-02 17:02:00,4.9,NE,2.23,13.5,,,50.0,4.01,25.0,0.254,,46.0,0.9,2.23,441.0,35.0,20.0,CESC1,4547,-121.243939, 40.292608
42,2018-08-02 18:02:00,4.8,SE,2.68,13.4,,,134.0,5.63,28.89,0.254,,135.0,1.34,2.68,651.0,33.0,22.78,CESC1,4547,-121.243939, 40.292608
43,2018-08-02 19:02:00,5.0,ESE,2.68,13.4,,,139.0,4.16,31.11,0.254,,114.0,1.79,2.68,693.0,26.0,25.0,CESC1,4547,-121.243939, 40.292608
44,2018-08-02 20:02:00,5.1,SE,3.13,13.3,,,105.0,3.03,33.89,0.254,26.55,126.0,1.79,3.13,764.0,21.0,27.22,CESC1,4547,-121.243939, 40.292608
45,2018-08-02 21:02:00,5.0,E,4.02,13.2,34.44,6.67,115.0,4.43,35.56,0.254,27.4,94.0,2.23,4.02,777.0,21.0,28.89,CESC1,4547,-121.243939, 40.292608
46,2018-08-02 22:02:00,4.8,ESE,5.81,13.2,,,99.0,2.0,35.56,0.254,28.6,112.0,3.58,5.81,729.0,16.0,30.56,CESC1,4547,-121.243939, 40.292608
47,2018-08-02 23:02:00,4.6,SW,6.26,13.2,,,204.0,1.06,36.67,0.254,29.49,235.0,2.68,6.26,620.0,14.0,31.67,CESC1,4547,-121.243939, 40.292608
48,2018-08-03 00:02:00,4.4,WSW,6.26,13.1,,,243.0,0.04,37.22,0.254,29.49,250.0,3.13,6.26,571.0,13.0,31.67,CESC1,4547,-121.243939, 40.292608
49,2018-08-03 01:02:00,4.3,W,5.81,13.4,,,270.0,-0.4,36.11,0.254,29.02,261.0,2.23,5.81,216.0,13.0,31.11,CESC1,4547,-121.243939, 40.292608
50,2018-08-03 02:02:00,4.1,W,5.81,13.4,,,306.0,1.09,31.67,0.254,27.72,263.0,2.23,5.81,183.0,16.0,29.44,CESC1,4547,-121.243939, 40.292608
51,2018-08-03 03:02:00,4.1,SSW,4.02,13.2,,,212.0,2.9,22.78,0.254,,204.0,0.9,4.02,53.0,23.0,25.56,CESC1,4547,-121.243939, 40.292608
52,2018-08-03 04:02:00,3.9,NE,3.13,13.1,,,287.0,4.58,16.11,0.254,,37.0,0.45,3.13,3.0,34.0,21.11,CESC1,4547,-121.243939, 40.292608
53,2018-08-03 05:02:00,4.0,WNW,1.79,13.0,,,14.0,4.61,11.67,0.254,,303.0,0.45,1.79,0.0,45.0,16.67,CESC1,4547,-121.243939, 40.292608
54,2018-08-03 06:02:00,4.0,NW,1.79,13.0,,,333.0,2.98,10.0,0.254,,305.0,0.9,1.79,0.0,48.0,13.89,CESC1,4547,-121.243939, 40.292608
55,2018-08-03 07:02:00,4.1,NNW,3.13,12.9,,,301.0,4.87,11.11,0.254,,342.0,1.34,3.13,0.0,51.0,15.0,CESC1,4547,-121.243939, 40.292608
56,2018-08-03 08:02:00,4.1,W,3.13,12.9,,,297.0,3.56,10.56,0.254,,276.0,0.9,3.13,0.0,50.0,13.89,CESC1,4547,-121.243939, 40.292608
57,2018-08-03 09:02:00,4.0,WNW,3.13,12.9,,,312.0,1.95,8.89,0.254,,296.0,0.9,3.13,0.0,48.0,12.78,CESC1,4547,-121.243939, 40.292608
58,2018-08-03 10:02:00,4.1,WNW,1.79,12.9,,,313.0,0.77,5.0,0.254,,297.0,0.9,1.79,0.0,53.0,10.0,CESC1,4547,-121.243939, 40.292608
59,2018-08-03 11:02:00,4.1,NW,2.23,12.8,,,302.0,0.51,3.89,0.254,,317.0,0.45,2.23,0.0,54.0,9.44,CESC1,4547,-121.243939, 40.292608
60,2018-08-03 12:02:00,4.1,WNW,2.68,12.8,,,298.0,0.99,3.89,0.254,,292.0,0.45,2.68,0.0,58.0,8.89,CESC1,4547,-121.243939, 40.292608
61,2018-08-03 13:02:00,4.3,WNW,1.79,12.8,,,300.0,2.07,3.89,0.254,,284.0,0.9,1.79,0.0,65.0,8.33,CESC1,4547,-121.243939, 40.292608
62,2018-08-03 14:02:00,4.5,NW,1.34,12.8,,,317.0,1.62,5.56,0.254,,316.0,0.45,1.34,22.0,63.0,8.33,CESC1,4547,-121.243939, 40.292608
63,2018-08-03 15:02:00,4.8,NW,1.34,13.1,,,321.0,3.56,11.11,0.254,,326.0,0.45,1.34,94.0,60.0,11.11,CESC1,4547,-121.243939, 40.292608
64,2018-08-03 16:02:00,5.3,,1.79,13.8,,,324.0,5.43,20.56,0.254,,,0.0,1.79,284.0,46.0,17.22,CESC1,4547,-121.243939, 40.292608
65,2018-08-03 17:02:00,5.5,SE,2.68,13.5,,,151.0,7.49,26.67,0.254,,143.0,1.34,2.68,589.0,43.0,20.56,CESC1,4547,-121.243939, 40.292608
66,2018-08-03 18:02:00,5.7,SE,3.13,13.4,,,157.0,5.67,31.11,0.254,,132.0,1.79,3.13,776.0,32.0,23.33,CESC1,4547,-121.243939, 40.292608
67,2018-08-03 19:02:00,6.0,ESE,4.02,13.3,,,88.0,5.7,33.33,0.254,,102.0,1.79,4.02,876.0,28.0,25.56,CESC1,4547,-121.243939, 40.292608
68,2018-08-03 20:02:00,5.4,E,5.37,13.3,,,106.0,4.31,35.0,0.254,26.6,101.0,3.58,5.37,928.0,23.0,27.22,CESC1,4547,-121.243939, 40.292608
69,2018-08-03 21:02:00,5.3,S,7.6,13.2,31.67,7.22,259.0,2.0,38.33,0.254,28.6,175.0,2.68,7.6,932.0,16.0,30.56,CESC1,4547,-121.243939, 40.292608
70,2018-08-03 22:02:00,5.1,W,8.05,13.2,,,248.0,-0.84,37.22,0.254,28.57,274.0,3.13,8.05,904.0,13.0,30.56,CESC1,4547,-121.243939, 40.292608
71,2018-08-03 23:02:00,4.7,W,8.94,13.3,,,278.0,-5.7,36.67,0.254,28.2,272.0,3.13,8.94,794.0,9.0,30.56,CESC1,4547,-121.243939, 40.292608
72,2018-08-04 00:02:00,4.5,WSW,7.15,13.3,,,196.0,-6.13,36.11,0.254,27.78,238.0,2.23,7.15,632.0,9.0,30.0,CESC1,4547,-121.243939, 40.292608
73,2018-08-04 01:02:00,4.3,SSW,8.49,13.5,,,215.0,-2.17,33.33,0.254,27.28,205.0,3.13,8.49,249.0,13.0,28.89,CESC1,4547,-121.243939, 40.292608
74,2018-08-04 02:02:00,4.2,WSW,6.26,13.4,,,264.0,-1.14,29.44,0.254,26.49,249.0,2.23,6.26,159.0,15.0,27.78,CESC1,4547,-121.243939, 40.292608
75,2018-08-04 03:02:00,4.1,W,4.92,13.2,,,236.0,0.49,22.78,0.254,,270.0,0.9,4.92,63.0,20.0,25.0,CESC1,4547,-121.243939, 40.292608
76,2018-08-04 04:02:00,4.0,SSW,2.23,13.1,,,275.0,1.35,15.0,0.254,,202.0,0.45,2.23,2.0,30.0,19.44,CESC1,4547,-121.243939, 40.292608
77,2018-08-04 05:02:00,4.0,WNW,1.79,13.0,,,333.0,2.2,12.22,0.254,,283.0,0.9,1.79,0.0,38.0,16.67,CESC1,4547,-121.243939, 40.292608
78,2018-08-04 06:02:00,4.1,W,3.58,13.0,,,324.0,2.06,12.22,0.254,,277.0,0.9,3.58,0.0,39.0,16.11,CESC1,4547,-121.243939, 40.292608
79,2018-08-04 07:02:00,3.9,SW,3.13,12.9,,,287.0,2.75,8.89,0.254,,226.0,0.45,3.13,0.0,49.0,13.33,CESC1,4547,-121.243939, 40.292608
80,2018-08-04 08:02:00,3.9,NW,1.79,12.9,,,340.0,2.29,7.22,0.254,,319.0,0.45,1.79,0.0,51.0,12.22,CESC1,4547,-121.243939, 40.292608
81,2018-08-04 09:02:00,4.1,WNW,3.13,12.9,,,271.0,1.44,9.44,0.254,,295.0,1.34,3.13,0.0,48.0,12.22,CESC1,4547,-121.243939, 40.292608
82,2018-08-04 10:02:00,4.0,WNW,3.58,12.9,,,312.0,1.29,6.67,0.254,,298.0,0.9,3.58,0.0,53.0,10.56,CESC1,4547,-121.243939, 40.292608
83,2018-08-04 11:02:00,4.0,NW,2.68,12.8,,,286.0,1.54,5.56,0.254,,311.0,0.9,2.68,0.0,56.0,10.0,CESC1,4547,-121.243939, 40.292608
84,2018-08-04 12:02:00,4.0,,2.68,12.8,,,318.0,1.51,5.56,0.254,,,0.0,2.68,0.0,58.0,9.44,CESC1,4547,-121.243939, 40.292608
85,2018-08-04 13:02:00,4.0,WNW,2.23,12.8,,,290.0,0.94,5.0,0.254,,289.0,0.9,2.23,0.0,60.0,8.33,CESC1,4547,-121.243939, 40.292608
86,2018-08-04 14:02:00,4.5,NW,2.23,12.9,,,313.0,1.51,7.78,0.254,,314.0,0.9,2.23,38.0,58.0,9.44,CESC1,4547,-121.243939, 40.292608
87,2018-08-04 15:02:00,4.8,NW,2.23,13.8,,,305.0,2.68,17.22,0.254,,309.0,0.9,2.23,195.0,47.0,13.89,CESC1,4547,-121.243939, 40.292608
88,2018-08-04 16:02:00,5.1,SSE,1.79,13.5,,,145.0,5.29,24.44,0.254,,151.0,0.9,1.79,415.0,41.0,18.89,CESC1,4547,-121.243939, 40.292608
89,2018-08-04 17:02:00,5.2,SSE,2.68,13.6,,,88.0,7.8,28.89,0.254,,151.0,1.34,2.68,615.0,41.0,21.67,CESC1,4547,-121.243939, 40.292608
90,2018-08-04 18:02:00,5.5,SE,3.58,13.4,,,118.0,5.71,31.11,0.254,,124.0,1.34,3.58,767.0,31.0,23.89,CESC1,4547,-121.243939, 40.292608
91,2018-08-04 19:02:00,5.6,SSE,4.47,13.3,,,126.0,3.68,33.89,0.254,26.57,164.0,1.79,4.47,842.0,22.0,27.22,CESC1,4547,-121.243939, 40.292608
92,2018-08-04 20:02:00,5.2,WSW,7.6,13.3,,,305.0,-3.06,35.0,0.254,26.47,256.0,2.68,7.6,914.0,13.0,27.78,CESC1,4547,-121.243939, 40.292608
93,2018-08-04 21:02:00,5.1,SW,8.49,13.3,31.11,7.22,207.0,-4.12,35.0,0.254,26.39,222.0,4.02,8.49,911.0,12.0,27.78,CESC1,4547,-121.243939, 40.292608
94,2018-08-04 22:02:00,4.8,W,9.39,13.3,,,303.0,-6.48,34.44,0.254,26.24,262.0,4.02,9.39,906.0,10.0,27.78,CESC1,4547,-121.243939, 40.292608
95,2018-08-04 23:02:00,4.7,SW,9.84,13.3,,,203.0,-5.25,34.44,0.254,26.31,228.0,3.58,9.84,819.0,11.0,27.78,CESC1,4547,-121.243939, 40.292608
96,2018-08-05 00:02:00,4.4,WSW,9.84,13.4,,,270.0,-2.52,32.78,0.254,26.36,249.0,2.68,9.84,640.0,14.0,27.22,CESC1,4547,-121.243939, 40.292608
97,2018-08-05 01:02:00,4.2,WSW,8.05,13.6,,,221.0,-2.5,30.0,0.254,,256.0,2.68,8.05,271.0,15.0,26.11,CESC1,4547,-121.243939, 40.292608
98,2018-08-05 02:02:00,4.2,WSW,6.7,13.4,,,274.0,-1.41,25.56,0.254,,253.0,1.34,6.7,134.0,18.0,24.44,CESC1,4547,-121.243939, 40.292608
99,2018-08-05 03:02:00,4.1,WSW,5.37,13.2,,,250.0,-1.01,19.44,0.254,,258.0,0.45,5.37,50.0,22.0,21.67,CESC1,4547,-121.243939, 40.292608
100,2018-08-05 04:02:00,4.0,NW,3.13,13.1,,,256.0,-0.57,13.89,0.254,,325.0,0.9,3.13,2.0,29.0,17.78,CESC1,4547,-121.243939, 40.292608
101,2018-08-05 05:02:00,4.0,W,1.34,13.0,,,291.0,-0.44,9.44,0.254,,278.0,0.45,1.34,0.0,39.0,13.33,CESC1,4547,-121.243939, 40.292608
102,2018-08-05 06:02:00,3.9,,1.79,13.0,,,299.0,-0.28,7.78,0.254,,,0.0,1.79,0.0,44.0,11.67,CESC1,4547,-121.243939, 40.292608
103,2018-08-05 07:02:00,4.0,NW,2.23,13.0,,,281.0,0.41,9.44,0.254,,324.0,0.9,2.23,0.0,43.0,12.78,CESC1,4547,-121.243939, 40.292608
104,2018-08-05 08:02:00,3.9,WNW,2.68,12.9,,,310.0,-0.18,7.78,0.254,,296.0,0.45,2.68,0.0,46.0,11.11,CESC1,4547,-121.243939, 40.292608
105,2018-08-05 09:02:00,4.0,WNW,3.13,12.9,,,290.0,-0.09,7.22,0.254,,293.0,1.34,3.13,0.0,48.0,10.56,CESC1,4547,-121.243939, 40.292608
106,2018-08-05 10:02:00,4.0,W,2.68,12.9,,,315.0,-0.56,6.11,0.254,,280.0,0.9,2.68,0.0,50.0,9.44,CESC1,4547,-121.243939, 40.292608
107,2018-08-05 11:02:00,4.0,WNW,2.23,12.9,,,289.0,-1.06,3.33,0.254,,299.0,0.45,2.23,0.0,56.0,7.22,CESC1,4547,-121.243939, 40.292608
108,2018-08-05 12:02:00,4.0,NW,2.23,12.8,,,313.0,-0.79,3.89,0.254,,311.0,0.45,2.23,0.0,55.0,7.78,CESC1,4547,-121.243939, 40.292608
109,2018-08-05 13:02:00,4.1,WNW,3.13,12.8,,,286.0,-0.63,2.22,0.254,,290.0,0.9,3.13,0.0,60.0,6.67,CESC1,4547,-121.243939, 40.292608
110,2018-08-05 14:02:00,4.3,NW,2.23,12.8,,,295.0,-0.11,5.56,0.254,,316.0,0.9,2.23,31.0,60.0,7.22,CESC1,4547,-121.243939, 40.292608
111,2018-08-05 15:02:00,4.6,NW,1.79,13.6,,,2.0,1.78,13.33,0.254,,313.0,0.45,1.79,156.0,51.0,11.67,CESC1,4547,-121.243939, 40.292608
112,2018-08-05 16:02:00,4.8,NE,2.23,14.3,,,320.0,3.7,17.78,0.254,,44.0,0.45,2.23,266.0,47.0,15.0,CESC1,4547,-121.243939, 40.292608
113,2018-08-05 17:02:00,5.3,ENE,1.79,13.6,,,91.0,4.93,23.33,0.254,,76.0,0.9,1.79,455.0,40.0,18.89,CESC1,4547,-121.243939, 40.292608
114,2018-08-05 18:02:00,5.6,SSE,2.23,13.6,,,192.0,5.99,28.33,0.254,,153.0,0.9,2.23,639.0,35.0,22.22,CESC1,4547,-121.243939, 40.292608
115,2018-08-05 19:02:00,5.4,SSW,2.68,13.4,,,159.0,2.55,31.11,0.254,,208.0,0.9,2.68,696.0,24.0,24.44,CESC1,4547,-121.243939, 40.292608
116,2018-08-05 20:02:00,5.3,ESE,3.13,13.4,,,138.0,2.43,31.11,0.254,,121.0,1.79,3.13,676.0,23.0,25.0,CESC1,4547,-121.243939, 40.292608
117,2018-08-05 21:02:00,5.5,NE,4.02,13.4,28.33,6.11,55.0,2.1,32.78,0.254,,52.0,1.79,4.02,593.0,21.0,26.11,CESC1,4547,-121.243939, 40.292608
118,2018-08-05 22:02:00,5.0,NNE,4.47,13.3,,,16.0,1.63,34.44,0.254,26.49,33.0,2.23,4.47,726.0,19.0,27.22,CESC1,4547,-121.243939, 40.292608
119,2018-08-05 23:02:00,4.9,E,4.92,13.9,,,54.0,2.75,30.0,0.254,,85.0,1.34,4.92,361.0,22.0,26.11,CESC1,4547,-121.243939, 40.292608
120,2018-08-06 00:02:00,4.8,SE,5.37,13.9,,,128.0,1.63,27.78,0.254,,136.0,3.13,5.37,424.0,21.0,25.56,CESC1,4547,-121.243939, 40.292608
121,2018-08-06 01:02:00,4.8,SSW,4.92,13.3,,,162.0,2.9,27.22,0.254,,199.0,1.79,4.92,185.0,23.0,25.56,CESC1,4547,-121.243939, 40.292608
122,2018-08-06 02:02:00,4.6,SSW,3.13,13.4,,,227.0,2.55,24.44,0.254,,196.0,1.34,3.13,139.0,24.0,24.44,CESC1,4547,-121.243939, 40.292608
123,2018-08-06 03:02:00,4.5,,2.68,13.2,,,217.0,3.18,16.11,0.254,,,0.0,2.68,33.0,33.0,20.0,CESC1,4547,-121.243939, 40.292608
124,2018-08-06 04:02:00,4.4,NW,1.34,13.1,,,333.0,2.43,10.56,0.254,,323.0,0.45,1.34,1.0,43.0,15.0,CESC1,4547,-121.243939, 40.292608
125,2018-08-06 05:02:00,4.4,NW,1.34,13.0,,,267.0,3.32,7.78,0.254,,325.0,0.45,1.34,0.0,51.0,13.33,CESC1,4547,-121.243939, 40.292608
126,2018-08-06 06:02:00,4.5,NNW,2.68,13.0,,,321.0,4.12,10.0,0.254,,346.0,1.34,2.68,0.0,52.0,13.89,CESC1,4547,-121.243939, 40.292608
127,2018-08-06 07:02:00,4.5,WNW,2.68,12.9,,,327.0,2.57,8.33,0.254,,284.0,0.9,2.68,0.0,52.0,12.22,CESC1,4547,-121.243939, 40.292608
128,2018-08-06 08:02:00,4.6,NW,2.23,12.9,,,334.0,1.02,7.22,0.254,,304.0,0.9,2.23,0.0,52.0,10.56,CESC1,4547,-121.243939, 40.292608
129,2018-08-06 09:02:00,4.5,NW,2.68,12.9,,,300.0,-0.01,4.44,0.254,,314.0,0.9,2.68,0.0,54.0,8.89,CESC1,4547,-121.243939, 40.292608
130,2018-08-06 10:02:00,4.6,W,2.68,12.8,,,317.0,-0.34,1.67,0.254,,275.0,0.45,2.68,0.0,59.0,7.22,CESC1,4547,-121.243939, 40.292608
131,2018-08-06 11:02:00,4.7,WNW,2.23,12.8,,,309.0,-0.82,2.22,0.254,,292.0,1.34,2.23,0.0,57.0,7.22,CESC1,4547,-121.243939, 40.292608
132,2018-08-06 12:02:00,4.7,WNW,2.23,12.8,,,305.0,-0.63,2.78,0.254,,284.0,0.9,2.23,0.0,60.0,6.67,CESC1,4547,-121.243939, 40.292608
133,2018-08-06 13:02:00,4.8,,1.79,12.7,,,311.0,-0.9,0.0,0.254,,,0.0,1.79,0.0,66.0,5.0,CESC1,4547,-121.243939, 40.292608
134,2018-08-06 14:02:00,5.2,NW,1.34,12.9,,,310.0,-0.57,4.44,0.254,,320.0,0.45,1.34,34.0,65.0,5.56,CESC1,4547,-121.243939, 40.292608
135,2018-08-06 15:02:00,5.6,NW,2.68,13.7,,,323.0,2.01,13.89,0.254,,318.0,0.9,2.68,183.0,50.0,12.22,CESC1,4547,-121.243939, 40.292608
136,2018-08-06 16:02:00,6.1,ESE,2.23,13.7,,,308.0,3.42,21.67,0.254,,109.0,0.9,2.23,391.0,40.0,17.22,CESC1,4547,-121.243939, 40.292608
137,2018-08-06 17:02:00,6.4,SE,2.68,13.5,,,140.0,5.31,26.11,0.254,,127.0,1.34,2.68,578.0,37.0,20.56,CESC1,4547,-121.243939, 40.292608
138,2018-08-06 18:02:00,6.4,ESE,2.68,13.4,,,150.0,4.26,30.56,0.254,,113.0,1.34,2.68,751.0,29.0,23.33,CESC1,4547,-121.243939, 40.292608
139,2018-08-06 19:02:00,6.1,SE,2.68,13.3,,,176.0,7.18,33.89,0.254,,128.0,1.34,2.68,873.0,30.0,26.11,CESC1,4547,-121.243939, 40.292608
140,2018-08-06 20:02:00,5.8,SE,4.02,13.3,,,106.0,-0.24,36.67,0.254,27.29,134.0,2.23,4.02,925.0,15.0,28.89,CESC1,4547,-121.243939, 40.292608
141,2018-08-06 21:02:00,5.4,ENE,4.47,13.2,30.56,4.44,63.0,-0.84,39.44,0.254,28.57,72.0,2.23,4.47,903.0,13.0,30.56,CESC1,4547,-121.243939, 40.292608
142,2018-08-06 22:02:00,5.1,ESE,4.92,13.2,,,104.0,-1.48,38.89,0.254,28.91,114.0,2.23,4.92,894.0,12.0,31.11,CESC1,4547,-121.243939, 40.292608
