,date_time,precip_accum_set_1,snow_depth_set_1,air_temp_set_1,snow_water_equiv_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
287,2018-08-13 08:00:00,1379.22,0.0,12.5,0.0,BGCO3,5130,-123.34393,42.07875
288,2018-08-13 09:00:00,1376.68,0.0,12.3,,BGCO3,5130,-123.34393,42.07875
289,2018-08-13 10:00:00,1376.68,0.0,12.4,,BGCO3,5130,-123.34393,42.07875
290,2018-08-13 11:00:00,1376.68,0.0,12.8,,BGCO3,5130,-123.34393,42.07875
291,2018-08-13 12:00:00,1376.68,0.0,13.0,,BGCO3,5130,-123.34393,42.07875
292,2018-08-13 13:00:00,1376.68,0.0,13.0,,BGCO3,5130,-123.34393,42.07875
293,2018-08-13 14:00:00,1376.68,0.0,13.3,,BGCO3,5130,-123.34393,42.07875
294,2018-08-13 15:00:00,1376.68,0.0,13.9,,BGCO3,5130,-123.34393,42.07875
295,2018-08-13 16:00:00,1374.14,,16.5,,BGCO3,5130,-123.34393,42.07875
296,2018-08-13 17:00:00,1376.68,,20.8,,BGCO3,5130,-123.34393,42.07875
297,2018-08-13 18:00:00,1376.68,0.0,22.7,,BGCO3,5130,-123.34393,42.07875
298,2018-08-13 19:00:00,1376.68,,24.2,,BGCO3,5130,-123.34393,42.07875
299,2018-08-13 20:00:00,1376.68,0.0,24.5,,BGCO3,5130,-123.34393,42.07875
300,2018-08-13 21:00:00,1379.22,,24.8,,BGCO3,5130,-123.34393,42.07875
301,2018-08-13 22:00:00,1379.22,0.0,24.5,,BGCO3,5130,-123.34393,42.07875
302,2018-08-13 23:00:00,1379.22,0.0,23.4,,BGCO3,5130,-123.34393,42.07875
303,2018-08-14 00:00:00,1376.68,,22.3,,BGCO3,5130,-123.34393,42.07875
304,2018-08-14 01:00:00,1379.22,,21.4,,BGCO3,5130,-123.34393,42.07875
305,2018-08-14 02:00:00,1379.22,0.0,19.3,,BGCO3,5130,-123.34393,42.07875
306,2018-08-14 03:00:00,1379.22,25.4,16.8,,BGCO3,5130,-123.34393,42.07875
307,2018-08-14 04:00:00,1379.22,0.0,15.3,,BGCO3,5130,-123.34393,42.07875
308,2018-08-14 05:00:00,1379.22,0.0,15.3,,BGCO3,5130,-123.34393,42.07875
309,2018-08-14 06:00:00,1376.68,0.0,14.8,,BGCO3,5130,-123.34393,42.07875
310,2018-08-14 07:00:00,1376.68,0.0,14.2,,BGCO3,5130,-123.34393,42.07875
311,2018-08-14 08:00:00,1376.68,0.0,14.0,,BGCO3,5130,-123.34393,42.07875
312,2018-08-14 09:00:00,1376.68,0.0,14.1,,BGCO3,5130,-123.34393,42.07875
313,2018-08-14 10:00:00,1376.68,0.0,13.8,,BGCO3,5130,-123.34393,42.07875
314,2018-08-14 11:00:00,1376.68,0.0,14.0,,BGCO3,5130,-123.34393,42.07875
315,2018-08-14 12:00:00,1376.68,0.0,13.8,,BGCO3,5130,-123.34393,42.07875
316,2018-08-14 13:00:00,1376.68,0.0,13.6,,BGCO3,5130,-123.34393,42.07875
317,2018-08-14 14:00:00,1376.68,0.0,13.7,,BGCO3,5130,-123.34393,42.07875
318,2018-08-14 15:00:00,1376.68,0.0,14.5,,BGCO3,5130,-123.34393,42.07875
319,2018-08-14 16:00:00,1374.14,,16.9,,BGCO3,5130,-123.34393,42.07875
320,2018-08-14 17:00:00,1376.68,0.0,21.8,,BGCO3,5130,-123.34393,42.07875
321,2018-08-14 18:00:00,1376.68,,23.1,,BGCO3,5130,-123.34393,42.07875
322,2018-08-14 19:00:00,1376.68,,24.4,,BGCO3,5130,-123.34393,42.07875
323,2018-08-14 20:00:00,1376.68,0.0,25.2,,BGCO3,5130,-123.34393,42.07875
324,2018-08-14 21:00:00,1379.22,0.0,26.2,,BGCO3,5130,-123.34393,42.07875
325,2018-08-14 22:00:00,1379.22,,25.9,,BGCO3,5130,-123.34393,42.07875
326,2018-08-14 23:00:00,1376.68,,24.4,,BGCO3,5130,-123.34393,42.07875
327,2018-08-15 00:00:00,1376.68,0.0,23.4,,BGCO3,5130,-123.34393,42.07875
328,2018-08-15 01:00:00,1379.22,0.0,21.3,,BGCO3,5130,-123.34393,42.07875
329,2018-08-15 02:00:00,1379.22,0.0,19.5,,BGCO3,5130,-123.34393,42.07875
330,2018-08-15 03:00:00,1379.22,0.0,17.1,,BGCO3,5130,-123.34393,42.07875
331,2018-08-15 04:00:00,1376.68,0.0,15.8,,BGCO3,5130,-123.34393,42.07875
332,2018-08-15 05:00:00,1376.68,0.0,15.7,,BGCO3,5130,-123.34393,42.07875
333,2018-08-15 06:00:00,1376.68,0.0,15.5,,BGCO3,5130,-123.34393,42.07875
334,2018-08-15 07:00:00,1376.68,0.0,14.9,,BGCO3,5130,-123.34393,42.07875
335,2018-08-15 08:00:00,1376.68,0.0,14.8,,BGCO3,5130,-123.34393,42.07875
336,2018-08-15 09:00:00,1376.68,0.0,14.7,,BGCO3,5130,-123.34393,42.07875
337,2018-08-15 10:00:00,1376.68,0.0,14.7,,BGCO3,5130,-123.34393,42.07875
338,2018-08-15 11:00:00,1376.68,0.0,14.6,,BGCO3,5130,-123.34393,42.07875
339,2018-08-15 12:00:00,1376.68,0.0,14.3,,BGCO3,5130,-123.34393,42.07875
340,2018-08-15 13:00:00,1376.68,0.0,14.3,,BGCO3,5130,-123.34393,42.07875
341,2018-08-15 14:00:00,1376.68,0.0,14.5,,BGCO3,5130,-123.34393,42.07875
342,2018-08-15 15:00:00,1376.68,0.0,14.8,,BGCO3,5130,-123.34393,42.07875
343,2018-08-15 16:00:00,1376.68,,17.5,,BGCO3,5130,-123.34393,42.07875
344,2018-08-15 17:00:00,1376.68,,19.2,,BGCO3,5130,-123.34393,42.07875
345,2018-08-15 18:00:00,1374.14,,24.5,,BGCO3,5130,-123.34393,42.07875
346,2018-08-15 19:00:00,1376.68,,26.2,,BGCO3,5130,-123.34393,42.07875
347,2018-08-15 20:00:00,1376.68,0.0,26.1,,BGCO3,5130,-123.34393,42.07875
348,2018-08-15 21:00:00,1376.68,,27.3,,BGCO3,5130,-123.34393,42.07875
349,2018-08-15 22:00:00,1379.22,,23.8,,BGCO3,5130,-123.34393,42.07875
350,2018-08-15 23:00:00,1379.22,,23.6,,BGCO3,5130,-123.34393,42.07875
351,2018-08-16 00:00:00,1379.22,0.0,22.6,,BGCO3,5130,-123.34393,42.07875
352,2018-08-16 01:00:00,1379.22,,21.2,,BGCO3,5130,-123.34393,42.07875
353,2018-08-16 02:00:00,1379.22,,18.9,,BGCO3,5130,-123.34393,42.07875
354,2018-08-16 03:00:00,1379.22,0.0,17.1,,BGCO3,5130,-123.34393,42.07875
355,2018-08-16 04:00:00,1379.22,0.0,16.1,,BGCO3,5130,-123.34393,42.07875
356,2018-08-16 05:00:00,1376.68,0.0,15.8,,BGCO3,5130,-123.34393,42.07875
357,2018-08-16 06:00:00,1376.68,0.0,15.4,,BGCO3,5130,-123.34393,42.07875
358,2018-08-16 07:00:00,1376.68,0.0,14.8,,BGCO3,5130,-123.34393,42.07875
359,2018-08-16 08:00:00,1379.22,0.0,14.6,0.0,BGCO3,5130,-123.34393,42.07875
360,2018-08-16 09:00:00,1376.68,0.0,14.9,,BGCO3,5130,-123.34393,42.07875
361,2018-08-16 10:00:00,1376.68,0.0,14.9,,BGCO3,5130,-123.34393,42.07875
362,2018-08-16 11:00:00,1376.68,0.0,14.6,,BGCO3,5130,-123.34393,42.07875
363,2018-08-16 12:00:00,1376.68,0.0,14.6,,BGCO3,5130,-123.34393,42.07875
364,2018-08-16 13:00:00,1376.68,0.0,14.5,,BGCO3,5130,-123.34393,42.07875
365,2018-08-16 14:00:00,1376.68,0.0,14.3,,BGCO3,5130,-123.34393,42.07875
366,2018-08-16 15:00:00,1376.68,0.0,14.9,,BGCO3,5130,-123.34393,42.07875
367,2018-08-16 16:00:00,1376.68,,17.2,,BGCO3,5130,-123.34393,42.07875
368,2018-08-16 17:00:00,1376.68,,22.3,,BGCO3,5130,-123.34393,42.07875
369,2018-08-16 18:00:00,1376.68,,22.8,,BGCO3,5130,-123.34393,42.07875
370,2018-08-16 19:00:00,1376.68,,23.2,,BGCO3,5130,-123.34393,42.07875
371,2018-08-16 20:00:00,1376.68,0.0,23.0,,BGCO3,5130,-123.34393,42.07875
372,2018-08-16 21:00:00,1376.68,,23.8,,BGCO3,5130,-123.34393,42.07875
373,2018-08-16 22:00:00,1376.68,,23.0,,BGCO3,5130,-123.34393,42.07875
374,2018-08-16 23:00:00,1376.68,,22.8,,BGCO3,5130,-123.34393,42.07875
375,2018-08-17 00:00:00,1376.68,,21.4,,BGCO3,5130,-123.34393,42.07875
376,2018-08-17 01:00:00,1376.68,0.0,19.7,,BGCO3,5130,-123.34393,42.07875
377,2018-08-17 02:00:00,1379.22,,18.5,,BGCO3,5130,-123.34393,42.07875
378,2018-08-17 03:00:00,1379.22,0.0,16.6,,BGCO3,5130,-123.34393,42.07875
379,2018-08-17 04:00:00,1379.22,0.0,14.3,,BGCO3,5130,-123.34393,42.07875
380,2018-08-17 05:00:00,1379.22,25.4,13.8,,BGCO3,5130,-123.34393,42.07875
381,2018-08-17 06:00:00,1376.68,25.4,13.3,,BGCO3,5130,-123.34393,42.07875
382,2018-08-17 07:00:00,1379.22,25.4,12.4,,BGCO3,5130,-123.34393,42.07875
383,2018-08-17 08:00:00,1376.68,25.4,12.4,,BGCO3,5130,-123.34393,42.07875
384,2018-08-17 09:00:00,1376.68,25.4,11.9,,BGCO3,5130,-123.34393,42.07875
385,2018-08-17 10:00:00,1376.68,25.4,11.6,,BGCO3,5130,-123.34393,42.07875
386,2018-08-17 11:00:00,1376.68,25.4,11.7,,BGCO3,5130,-123.34393,42.07875
387,2018-08-17 12:00:00,1376.68,25.4,11.6,,BGCO3,5130,-123.34393,42.07875
388,2018-08-17 13:00:00,1374.14,25.4,11.8,,BGCO3,5130,-123.34393,42.07875
389,2018-08-17 14:00:00,1374.14,0.0,11.9,,BGCO3,5130,-123.34393,42.07875
390,2018-08-17 15:00:00,1374.14,0.0,12.5,,BGCO3,5130,-123.34393,42.07875
391,2018-08-17 16:00:00,1374.14,,15.1,,BGCO3,5130,-123.34393,42.07875
392,2018-08-17 17:00:00,1374.14,,17.6,,BGCO3,5130,-123.34393,42.07875
393,2018-08-17 18:00:00,1376.68,0.0,18.5,,BGCO3,5130,-123.34393,42.07875
394,2018-08-17 19:00:00,1376.68,0.0,20.4,,BGCO3,5130,-123.34393,42.07875
395,2018-08-17 20:00:00,1376.68,,21.6,,BGCO3,5130,-123.34393,42.07875
396,2018-08-17 21:00:00,1376.68,0.0,22.0,,BGCO3,5130,-123.34393,42.07875
397,2018-08-17 22:00:00,1379.22,,23.3,,BGCO3,5130,-123.34393,42.07875
398,2018-08-17 23:00:00,1376.68,,22.5,,BGCO3,5130,-123.34393,42.07875
399,2018-08-18 00:00:00,1376.68,,21.6,,BGCO3,5130,-123.34393,42.07875
400,2018-08-18 01:00:00,1379.22,0.0,20.3,,BGCO3,5130,-123.34393,42.07875
401,2018-08-18 02:00:00,1379.22,,19.1,,BGCO3,5130,-123.34393,42.07875
402,2018-08-18 03:00:00,1379.22,,15.8,,BGCO3,5130,-123.34393,42.07875
403,2018-08-18 04:00:00,1379.22,0.0,14.3,,BGCO3,5130,-123.34393,42.07875
404,2018-08-18 05:00:00,1376.68,0.0,13.8,,BGCO3,5130,-123.34393,42.07875
405,2018-08-18 06:00:00,1376.68,0.0,13.3,,BGCO3,5130,-123.34393,42.07875
406,2018-08-18 07:00:00,1376.68,0.0,12.5,,BGCO3,5130,-123.34393,42.07875
407,2018-08-18 08:00:00,1379.22,0.0,12.1,,BGCO3,5130,-123.34393,42.07875
408,2018-08-18 09:00:00,1376.68,0.0,12.0,,BGCO3,5130,-123.34393,42.07875
409,2018-08-18 10:00:00,1376.68,0.0,11.9,,BGCO3,5130,-123.34393,42.07875
410,2018-08-18 11:00:00,1376.68,0.0,11.9,,BGCO3,5130,-123.34393,42.07875
411,2018-08-18 12:00:00,1376.68,0.0,12.0,,BGCO3,5130,-123.34393,42.07875
412,2018-08-18 13:00:00,1376.68,0.0,11.7,,BGCO3,5130,-123.34393,42.07875
413,2018-08-18 14:00:00,1376.68,0.0,11.8,,BGCO3,5130,-123.34393,42.07875
414,2018-08-18 15:00:00,1374.14,,12.8,,BGCO3,5130,-123.34393,42.07875
415,2018-08-18 16:00:00,1374.14,,16.6,,BGCO3,5130,-123.34393,42.07875
416,2018-08-18 17:00:00,1376.68,,21.3,,BGCO3,5130,-123.34393,42.07875
417,2018-08-18 18:00:00,1376.68,,24.5,,BGCO3,5130,-123.34393,42.07875
418,2018-08-18 19:00:00,1376.68,,24.7,,BGCO3,5130,-123.34393,42.07875
419,2018-08-18 20:00:00,1376.68,0.0,25.0,,BGCO3,5130,-123.34393,42.07875
420,2018-08-18 21:00:00,1376.68,,25.3,,BGCO3,5130,-123.34393,42.07875
421,2018-08-18 22:00:00,1376.68,,24.5,,BGCO3,5130,-123.34393,42.07875
422,2018-08-18 23:00:00,1379.22,0.0,23.4,,BGCO3,5130,-123.34393,42.07875
423,2018-08-19 00:00:00,1376.68,,23.1,,BGCO3,5130,-123.34393,42.07875
424,2018-08-19 01:00:00,1376.68,0.0,22.3,,BGCO3,5130,-123.34393,42.07875
425,2018-08-19 02:00:00,1376.68,0.0,20.3,,BGCO3,5130,-123.34393,42.07875
426,2018-08-19 03:00:00,1379.22,0.0,17.5,,BGCO3,5130,-123.34393,42.07875
427,2018-08-19 04:00:00,1379.22,0.0,16.0,,BGCO3,5130,-123.34393,42.07875
428,2018-08-19 05:00:00,1379.22,25.4,14.9,,BGCO3,5130,-123.34393,42.07875
429,2018-08-19 06:00:00,1376.68,25.4,14.4,,BGCO3,5130,-123.34393,42.07875
430,2018-08-19 07:00:00,1376.68,0.0,13.9,,BGCO3,5130,-123.34393,42.07875
431,2018-08-19 08:00:00,1376.68,0.0,13.6,,BGCO3,5130,-123.34393,42.07875
432,2018-08-19 09:00:00,1376.68,0.0,13.4,,BGCO3,5130,-123.34393,42.07875
433,2018-08-19 10:00:00,1376.68,0.0,13.2,,BGCO3,5130,-123.34393,42.07875
434,2018-08-19 11:00:00,1376.68,0.0,12.9,,BGCO3,5130,-123.34393,42.07875
435,2018-08-19 12:00:00,1376.68,0.0,12.7,,BGCO3,5130,-123.34393,42.07875
436,2018-08-19 13:00:00,1376.68,0.0,12.4,,BGCO3,5130,-123.34393,42.07875
437,2018-08-19 14:00:00,1376.68,0.0,12.0,,BGCO3,5130,-123.34393,42.07875
438,2018-08-19 15:00:00,1374.14,,12.8,,BGCO3,5130,-123.34393,42.07875
439,2018-08-19 16:00:00,1374.14,,17.3,,BGCO3,5130,-123.34393,42.07875
440,2018-08-19 17:00:00,1374.14,,19.5,,BGCO3,5130,-123.34393,42.07875
441,2018-08-19 18:00:00,1376.68,,20.4,,BGCO3,5130,-123.34393,42.07875
