,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
146,2018-08-02 12:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
147,2018-08-02 12:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
148,2018-08-02 13:00:00,1050.544,21.22,0.0,HRZC1,3549,-122.25000,40.90000
149,2018-08-02 13:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
150,2018-08-02 13:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
151,2018-08-02 13:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
152,2018-08-02 14:00:00,1050.544,20.4,0.0,HRZC1,3549,-122.25000,40.90000
153,2018-08-02 14:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
154,2018-08-02 14:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
155,2018-08-02 14:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
156,2018-08-02 15:00:00,1050.544,20.38,0.0,HRZC1,3549,-122.25000,40.90000
157,2018-08-02 15:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
158,2018-08-02 15:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
159,2018-08-02 15:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
160,2018-08-02 16:00:00,1050.544,20.92,0.0,HRZC1,3549,-122.25000,40.90000
161,2018-08-02 16:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
162,2018-08-02 16:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
163,2018-08-02 16:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
164,2018-08-02 17:00:00,1050.544,22.28,0.0,HRZC1,3549,-122.25000,40.90000
165,2018-08-02 17:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
166,2018-08-02 17:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
167,2018-08-02 17:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
168,2018-08-02 18:00:00,1050.544,23.66,0.0,HRZC1,3549,-122.25000,40.90000
169,2018-08-02 18:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
170,2018-08-02 18:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
171,2018-08-02 18:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
172,2018-08-02 19:00:00,1050.544,26.01,0.0,HRZC1,3549,-122.25000,40.90000
173,2018-08-02 19:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
174,2018-08-02 19:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
175,2018-08-02 19:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
176,2018-08-02 20:00:00,1050.544,27.7,0.0,HRZC1,3549,-122.25000,40.90000
177,2018-08-02 20:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
178,2018-08-02 20:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
179,2018-08-02 20:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
180,2018-08-02 21:00:00,1050.544,29.78,0.0,HRZC1,3549,-122.25000,40.90000
181,2018-08-02 21:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
182,2018-08-02 21:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
183,2018-08-02 21:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
184,2018-08-02 22:00:00,1050.544,29.98,0.0,HRZC1,3549,-122.25000,40.90000
185,2018-08-02 22:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
186,2018-08-02 22:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
187,2018-08-02 22:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
188,2018-08-02 23:00:00,1050.544,29.08,0.0,HRZC1,3549,-122.25000,40.90000
189,2018-08-02 23:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
190,2018-08-02 23:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
191,2018-08-02 23:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
192,2018-08-03 00:00:00,1050.544,28.57,0.0,HRZC1,3549,-122.25000,40.90000
193,2018-08-03 00:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
194,2018-08-03 00:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
195,2018-08-03 00:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
196,2018-08-03 01:00:00,1050.544,28.34,0.0,HRZC1,3549,-122.25000,40.90000
197,2018-08-03 01:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
198,2018-08-03 01:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
199,2018-08-03 01:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
200,2018-08-03 02:00:00,1050.544,27.5,0.0,HRZC1,3549,-122.25000,40.90000
201,2018-08-03 02:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
202,2018-08-03 02:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
203,2018-08-03 02:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
204,2018-08-03 03:00:00,1050.544,26.73,0.0,HRZC1,3549,-122.25000,40.90000
205,2018-08-03 03:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
206,2018-08-03 03:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
207,2018-08-03 03:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
208,2018-08-03 04:00:00,1050.544,25.98,0.0,HRZC1,3549,-122.25000,40.90000
209,2018-08-03 04:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
210,2018-08-03 04:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
211,2018-08-03 04:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
212,2018-08-03 05:00:00,1050.544,25.34,0.0,HRZC1,3549,-122.25000,40.90000
213,2018-08-03 05:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
214,2018-08-03 05:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
215,2018-08-03 05:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
216,2018-08-03 06:00:00,1050.544,24.17,0.0,HRZC1,3549,-122.25000,40.90000
217,2018-08-03 06:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
218,2018-08-03 06:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
219,2018-08-03 06:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
220,2018-08-03 07:00:00,1050.544,23.43,0.0,HRZC1,3549,-122.25000,40.90000
221,2018-08-03 07:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
222,2018-08-03 07:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
223,2018-08-03 07:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
224,2018-08-03 08:00:00,1050.544,22.66,0.0,HRZC1,3549,-122.25000,40.90000
225,2018-08-03 08:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
226,2018-08-03 08:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
227,2018-08-03 08:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
228,2018-08-03 09:00:00,1050.544,21.39,0.0,HRZC1,3549,-122.25000,40.90000
229,2018-08-03 09:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
230,2018-08-03 09:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
231,2018-08-03 09:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
232,2018-08-03 10:00:00,1050.544,20.77,0.0,HRZC1,3549,-122.25000,40.90000
233,2018-08-03 10:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
234,2018-08-03 10:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
235,2018-08-03 10:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
236,2018-08-03 11:00:00,1050.544,20.52,0.0,HRZC1,3549,-122.25000,40.90000
237,2018-08-03 11:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
238,2018-08-03 11:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
239,2018-08-03 11:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
240,2018-08-03 12:00:00,1050.544,19.57,0.0,HRZC1,3549,-122.25000,40.90000
241,2018-08-03 12:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
242,2018-08-03 12:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
243,2018-08-03 12:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
244,2018-08-03 13:00:00,1050.544,18.96,0.0,HRZC1,3549,-122.25000,40.90000
245,2018-08-03 13:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
246,2018-08-03 13:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
247,2018-08-03 13:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
248,2018-08-03 14:00:00,1050.544,18.16,0.0,HRZC1,3549,-122.25000,40.90000
249,2018-08-03 14:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
250,2018-08-03 14:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
251,2018-08-03 14:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
252,2018-08-03 15:00:00,1050.544,18.47,0.0,HRZC1,3549,-122.25000,40.90000
253,2018-08-03 15:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
254,2018-08-03 15:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
255,2018-08-03 15:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
256,2018-08-03 16:00:00,1050.544,19.25,0.0,HRZC1,3549,-122.25000,40.90000
257,2018-08-03 16:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
258,2018-08-03 16:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
259,2018-08-03 16:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
260,2018-08-03 17:00:00,1050.544,20.91,0.0,HRZC1,3549,-122.25000,40.90000
261,2018-08-03 17:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
262,2018-08-03 17:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
263,2018-08-03 17:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
264,2018-08-03 18:00:00,1050.544,22.66,0.0,HRZC1,3549,-122.25000,40.90000
265,2018-08-03 18:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
266,2018-08-03 18:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
267,2018-08-03 18:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
268,2018-08-03 19:00:00,1050.544,25.71,0.0,HRZC1,3549,-122.25000,40.90000
269,2018-08-03 19:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
270,2018-08-03 19:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
271,2018-08-03 19:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
272,2018-08-03 20:00:00,1050.544,27.94,0.0,HRZC1,3549,-122.25000,40.90000
273,2018-08-03 20:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
274,2018-08-03 20:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
275,2018-08-03 20:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
276,2018-08-03 21:00:00,1050.544,30.24,0.0,HRZC1,3549,-122.25000,40.90000
277,2018-08-03 21:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
278,2018-08-03 21:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
279,2018-08-03 21:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
280,2018-08-03 22:00:00,1050.544,31.51,0.0,HRZC1,3549,-122.25000,40.90000
281,2018-08-03 22:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
282,2018-08-03 22:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
283,2018-08-03 22:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
284,2018-08-03 23:00:00,1050.544,30.72,0.0,HRZC1,3549,-122.25000,40.90000
285,2018-08-03 23:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
286,2018-08-03 23:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
287,2018-08-03 23:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
288,2018-08-04 00:00:00,1050.544,29.76,0.0,HRZC1,3549,-122.25000,40.90000
289,2018-08-04 00:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
290,2018-08-04 00:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
291,2018-08-04 00:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
292,2018-08-04 01:00:00,1050.544,28.28,0.0,HRZC1,3549,-122.25000,40.90000
293,2018-08-04 01:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
294,2018-08-04 01:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
295,2018-08-04 01:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
296,2018-08-04 02:00:00,1050.544,26.78,0.0,HRZC1,3549,-122.25000,40.90000
297,2018-08-04 02:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
298,2018-08-04 02:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
299,2018-08-04 02:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
300,2018-08-04 03:00:00,1050.544,26.74,0.0,HRZC1,3549,-122.25000,40.90000
301,2018-08-04 03:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
302,2018-08-04 03:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
303,2018-08-04 03:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
304,2018-08-04 04:00:00,1050.544,25.86,0.0,HRZC1,3549,-122.25000,40.90000
305,2018-08-04 04:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
306,2018-08-04 04:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
307,2018-08-04 04:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
308,2018-08-04 05:00:00,1050.544,24.86,0.0,HRZC1,3549,-122.25000,40.90000
309,2018-08-04 05:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
310,2018-08-04 05:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
311,2018-08-04 05:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
312,2018-08-04 06:00:00,1050.544,23.68,0.0,HRZC1,3549,-122.25000,40.90000
313,2018-08-04 06:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
314,2018-08-04 06:30:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
315,2018-08-04 06:45:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
316,2018-08-04 07:00:00,1050.544,22.28,0.0,HRZC1,3549,-122.25000,40.90000
317,2018-08-04 07:15:00,1050.544,,,HRZC1,3549,-122.25000,40.90000
