,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
144,2018-08-07 00:31:00,4.2,W,7.15,13.3,,,256.0,2.57,31.11,0.254,25.94,275.0,4.02,7.15,604.0,21.0,26.67,CLBC1,5476,-122.951819,41.774964
145,2018-08-07 01:31:00,4.1,NW,7.15,13.7,,,305.0,2.9,28.33,0.254,,304.0,4.47,7.15,416.0,23.0,25.56,CLBC1,5476,-122.951819,41.774964
146,2018-08-07 02:31:00,4.4,NW,8.05,13.4,,,301.0,5.57,23.33,0.254,,309.0,5.81,8.05,210.0,34.0,22.22,CLBC1,5476,-122.951819,41.774964
147,2018-08-07 03:31:00,4.9,NW,9.84,13.0,,,312.0,5.93,19.44,0.254,,304.0,6.7,9.84,45.0,40.0,20.0,CLBC1,5476,-122.951819,41.774964
148,2018-08-07 04:31:00,5.5,WNW,8.49,12.9,,,300.0,4.57,17.78,0.254,,296.0,5.37,8.49,0.0,39.0,18.89,CLBC1,5476,-122.951819,41.774964
149,2018-08-07 05:31:00,5.9,W,7.6,12.9,,,278.0,4.57,17.78,0.254,,272.0,5.37,7.6,0.0,39.0,18.89,CLBC1,5476,-122.951819,41.774964
150,2018-08-07 06:31:00,6.3,W,6.7,12.9,,,269.0,4.96,16.67,0.254,,270.0,4.02,6.7,0.0,43.0,17.78,CLBC1,5476,-122.951819,41.774964
151,2018-08-07 07:31:00,6.7,,4.47,12.9,,,274.0,5.3,14.44,0.254,,,0.0,4.47,0.0,44.0,17.78,CLBC1,5476,-122.951819,41.774964
152,2018-08-07 08:31:00,7.1,SE,2.23,12.9,,,93.0,4.42,16.11,0.254,,127.0,1.34,2.23,0.0,40.0,18.33,CLBC1,5476,-122.951819,41.774964
153,2018-08-07 09:31:00,7.4,ESE,2.23,12.8,,,112.0,4.78,15.56,0.254,,116.0,1.79,2.23,0.0,41.0,18.33,CLBC1,5476,-122.951819,41.774964
154,2018-08-07 10:31:00,7.6,E,3.58,12.8,,,102.0,4.96,16.11,0.254,,97.0,3.13,3.58,0.0,43.0,17.78,CLBC1,5476,-122.951819,41.774964
155,2018-08-07 11:31:00,7.8,E,4.02,12.8,,,101.0,5.8,16.11,0.254,,95.0,3.13,4.02,0.0,44.0,18.33,CLBC1,5476,-122.951819,41.774964
156,2018-08-07 12:31:00,8.1,E,3.58,12.8,,,92.0,6.86,15.56,0.254,,95.0,2.23,3.58,0.0,49.0,17.78,CLBC1,5476,-122.951819,41.774964
157,2018-08-07 13:31:00,8.4,E,3.58,12.8,,,89.0,6.76,15.56,0.254,,95.0,1.34,3.58,3.0,47.0,18.33,CLBC1,5476,-122.951819,41.774964
158,2018-08-07 14:31:00,8.7,ENE,2.68,12.8,,,55.0,7.37,17.22,0.254,,58.0,1.79,2.68,45.0,49.0,18.33,CLBC1,5476,-122.951819,41.774964
159,2018-08-07 15:31:00,8.8,NE,3.13,13.0,,,39.0,7.32,20.0,0.254,,54.0,0.9,3.13,117.0,44.0,20.0,CLBC1,5476,-122.951819,41.774964
160,2018-08-07 16:31:00,8.2,E,3.13,13.4,,,103.0,7.94,24.44,0.254,,86.0,1.79,3.13,377.0,40.0,22.22,CLBC1,5476,-122.951819,41.774964
161,2018-08-07 17:31:00,7.3,ENE,4.02,13.6,,,104.0,7.79,27.78,0.254,,75.0,1.79,4.02,556.0,37.0,23.33,CLBC1,5476,-122.951819,41.774964
162,2018-08-07 18:31:00,6.6,E,4.02,13.3,,,99.0,7.96,31.11,0.254,,96.0,1.79,4.02,719.0,35.0,24.44,CLBC1,5476,-122.951819,41.774964
163,2018-08-07 19:31:00,5.7,ESE,3.58,13.3,27.78,17.78,96.0,8.63,35.0,0.254,26.6,109.0,0.9,3.58,826.0,31.0,27.22,CLBC1,5476,-122.951819,41.774964
164,2018-08-07 20:31:00,5.0,NNW,3.13,14.0,,,94.0,9.11,37.78,0.254,27.73,334.0,0.9,3.13,874.0,29.0,28.89,CLBC1,5476,-122.951819,41.774964
165,2018-08-07 21:31:00,4.3,WNW,2.68,13.2,,,206.0,8.46,38.89,0.254,28.5,297.0,0.45,2.68,862.0,26.0,30.0,CLBC1,5476,-122.951819,41.774964
166,2018-08-07 22:31:00,4.1,WNW,4.02,13.3,,,278.0,7.29,37.22,0.254,28.39,302.0,2.23,4.02,788.0,24.0,30.0,CLBC1,5476,-122.951819,41.774964
167,2018-08-07 23:31:00,4.1,WNW,4.92,13.2,,,279.0,6.67,35.0,0.254,28.35,294.0,3.58,4.92,683.0,23.0,30.0,CLBC1,5476,-122.951819,41.774964
168,2018-08-08 00:31:00,4.2,WNW,5.81,13.2,,,257.0,5.73,32.22,0.254,27.47,294.0,3.58,5.81,507.0,23.0,28.89,CLBC1,5476,-122.951819,41.774964
169,2018-08-08 01:31:00,4.3,NW,7.15,13.9,,,305.0,5.65,27.78,0.254,,307.0,4.92,7.15,310.0,27.0,26.11,CLBC1,5476,-122.951819,41.774964
170,2018-08-08 02:31:00,4.8,WNW,9.84,13.0,,,279.0,9.07,23.89,0.254,,299.0,7.6,9.84,129.0,39.0,23.89,CLBC1,5476,-122.951819,41.774964
171,2018-08-08 03:31:00,5.5,WNW,8.49,13.0,,,283.0,9.35,21.67,0.254,,301.0,5.81,8.49,24.0,44.0,22.22,CLBC1,5476,-122.951819,41.774964
172,2018-08-08 04:31:00,6.2,WNW,7.6,12.9,,,278.0,9.51,20.56,0.254,,289.0,5.37,7.6,0.0,46.0,21.67,CLBC1,5476,-122.951819,41.774964
173,2018-08-08 05:31:00,6.8,W,6.7,12.9,,,281.0,9.63,20.0,0.254,,276.0,4.47,6.7,0.0,48.0,21.11,CLBC1,5476,-122.951819,41.774964
174,2018-08-08 06:31:00,7.4,W,4.47,12.9,,,274.0,9.43,18.89,0.254,,279.0,3.13,4.47,0.0,49.0,20.56,CLBC1,5476,-122.951819,41.774964
175,2018-08-08 07:31:00,7.9,W,3.58,12.9,,,280.0,10.03,18.33,0.254,,278.0,2.23,3.58,0.0,51.0,20.56,CLBC1,5476,-122.951819,41.774964
176,2018-08-08 08:31:00,8.4,W,3.58,12.8,,,287.0,9.51,17.78,0.254,,274.0,2.23,3.58,0.0,51.0,20.0,CLBC1,5476,-122.951819,41.774964
177,2018-08-08 09:31:00,8.8,NW,2.23,12.8,,,293.0,9.51,17.22,0.254,,317.0,1.79,2.23,0.0,51.0,20.0,CLBC1,5476,-122.951819,41.774964
178,2018-08-08 10:31:00,9.3,,2.23,12.8,,,299.0,8.81,17.22,0.254,,,0.0,2.23,0.0,47.0,20.56,CLBC1,5476,-122.951819,41.774964
179,2018-08-08 11:31:00,9.1,NE,1.79,12.8,,,93.0,8.81,18.33,0.254,,54.0,0.9,1.79,0.0,47.0,20.56,CLBC1,5476,-122.951819,41.774964
180,2018-08-08 12:31:00,9.3,E,3.13,12.8,,,86.0,9.12,18.33,0.254,,93.0,2.68,3.13,0.0,48.0,20.56,CLBC1,5476,-122.951819,41.774964
181,2018-08-08 13:31:00,9.7,ESE,2.68,12.8,,,97.0,8.91,17.78,0.254,,110.0,2.23,2.68,2.0,49.0,20.0,CLBC1,5476,-122.951819,41.774964
182,2018-08-08 14:31:00,9.7,SE,4.47,12.8,,,139.0,8.91,18.89,0.254,,139.0,3.58,4.47,45.0,49.0,20.0,CLBC1,5476,-122.951819,41.774964
183,2018-08-08 15:31:00,9.6,ESE,4.92,13.0,,,131.0,9.18,21.67,0.254,,120.0,3.13,4.92,126.0,45.0,21.67,CLBC1,5476,-122.951819,41.774964
184,2018-08-08 16:31:00,8.5,SE,4.92,13.3,,,121.0,9.3,25.0,0.254,,125.0,3.13,4.92,370.0,41.0,23.33,CLBC1,5476,-122.951819,41.774964
185,2018-08-08 17:31:00,7.6,ESE,4.02,13.5,,,119.0,9.68,29.44,0.254,,118.0,2.23,4.02,556.0,38.0,25.0,CLBC1,5476,-122.951819,41.774964
186,2018-08-08 18:31:00,6.8,SE,3.58,13.4,,,147.0,10.0,33.33,0.254,26.73,134.0,1.79,3.58,721.0,34.0,27.22,CLBC1,5476,-122.951819,41.774964
187,2018-08-08 19:31:00,5.7,WNW,2.68,13.3,30.56,20.0,151.0,11.67,36.67,0.254,26.92,284.0,0.9,2.68,850.0,38.0,27.22,CLBC1,5476,-122.951819,41.774964
188,2018-08-08 20:31:00,5.2,NW,4.47,13.3,,,294.0,8.63,35.56,0.254,26.6,322.0,2.68,4.47,883.0,31.0,27.22,CLBC1,5476,-122.951819,41.774964
189,2018-08-08 21:31:00,5.0,NW,5.81,13.2,,,296.0,9.12,35.0,0.254,26.98,312.0,3.58,5.81,860.0,31.0,27.78,CLBC1,5476,-122.951819,41.774964
190,2018-08-08 22:31:00,4.8,NW,5.81,13.4,,,303.0,8.06,35.0,0.254,27.63,308.0,3.58,5.81,793.0,27.0,28.89,CLBC1,5476,-122.951819,41.774964
191,2018-08-08 23:31:00,4.5,NW,6.7,13.2,,,305.0,8.1,33.89,0.254,27.25,309.0,3.13,6.7,658.0,28.0,28.33,CLBC1,5476,-122.951819,41.774964
192,2018-08-09 00:31:00,4.8,WNW,6.7,13.6,,,320.0,7.63,30.56,0.254,26.85,303.0,4.02,6.7,483.0,28.0,27.78,CLBC1,5476,-122.951819,41.774964
193,2018-08-09 01:31:00,4.9,NW,6.26,13.4,,,312.0,5.18,27.22,0.254,,304.0,4.47,6.26,291.0,27.0,25.56,CLBC1,5476,-122.951819,41.774964
194,2018-08-09 02:31:00,5.1,NW,8.05,13.1,,,313.0,5.24,23.89,0.254,,312.0,5.37,8.05,126.0,30.0,23.89,CLBC1,5476,-122.951819,41.774964
195,2018-08-09 03:31:00,5.4,WNW,11.17,13.0,,,291.0,2.78,22.22,0.254,,292.0,7.6,11.17,26.0,27.0,22.78,CLBC1,5476,-122.951819,41.774964
196,2018-08-09 04:31:00,5.5,WNW,10.73,12.9,,,282.0,2.78,21.11,0.254,,295.0,5.81,10.73,0.0,27.0,22.78,CLBC1,5476,-122.951819,41.774964
197,2018-08-09 05:31:00,5.6,W,8.49,12.9,,,282.0,3.3,21.11,0.254,,279.0,6.26,8.49,0.0,29.0,22.22,CLBC1,5476,-122.951819,41.774964
198,2018-08-09 06:31:00,5.7,WNW,7.6,12.9,,,284.0,5.08,20.56,0.254,,287.0,5.37,7.6,0.0,34.0,21.67,CLBC1,5476,-122.951819,41.774964
199,2018-08-09 07:31:00,6.1,WNW,7.15,12.9,,,280.0,6.56,20.0,0.254,,287.0,4.47,7.15,0.0,39.0,21.11,CLBC1,5476,-122.951819,41.774964
200,2018-08-09 08:31:00,6.5,WNW,5.37,12.9,,,285.0,8.49,18.89,0.254,,297.0,2.68,5.37,0.0,46.0,20.56,CLBC1,5476,-122.951819,41.774964
201,2018-08-09 09:31:00,7.3,E,2.23,12.9,,,289.0,7.49,16.67,0.254,,100.0,0.9,2.23,0.0,43.0,20.56,CLBC1,5476,-122.951819,41.774964
202,2018-08-09 10:31:00,7.8,E,1.34,12.8,,,93.0,7.97,17.22,0.254,,93.0,0.9,1.34,0.0,46.0,20.0,CLBC1,5476,-122.951819,41.774964
203,2018-08-09 11:31:00,8.0,E,3.58,12.8,,,95.0,8.16,18.33,0.254,,95.0,2.68,3.58,0.0,45.0,20.56,CLBC1,5476,-122.951819,41.774964
204,2018-08-09 12:31:00,8.2,E,4.92,12.8,,,91.0,7.83,18.89,0.254,,90.0,2.68,4.92,0.0,44.0,20.56,CLBC1,5476,-122.951819,41.774964
205,2018-08-09 13:31:00,8.2,ESE,4.47,12.8,,,89.0,5.93,17.78,0.254,,122.0,2.23,4.47,2.0,40.0,20.0,CLBC1,5476,-122.951819,41.774964
206,2018-08-09 14:31:00,8.3,SE,2.68,12.8,,,134.0,6.93,18.89,0.254,,136.0,2.23,2.68,44.0,40.0,21.11,CLBC1,5476,-122.951819,41.774964
207,2018-08-09 15:31:00,8.1,ESE,3.13,13.0,,,118.0,7.29,22.78,0.254,,116.0,2.23,3.13,118.0,37.0,22.78,CLBC1,5476,-122.951819,41.774964
208,2018-08-09 16:31:00,7.5,ESE,3.13,13.3,,,120.0,7.96,26.67,0.254,,103.0,0.9,3.13,380.0,35.0,24.44,CLBC1,5476,-122.951819,41.774964
209,2018-08-09 17:31:00,6.5,E,2.68,13.5,,,120.0,8.62,31.67,0.254,26.23,91.0,0.9,2.68,569.0,32.0,26.67,CLBC1,5476,-122.951819,41.774964
210,2018-08-09 18:31:00,5.7,ESE,3.13,13.2,,,123.0,9.61,35.0,0.254,27.78,109.0,0.9,3.13,739.0,30.0,28.89,CLBC1,5476,-122.951819,41.774964
211,2018-08-09 19:31:00,5.1,SSE,3.58,13.3,30.0,20.0,140.0,8.46,37.22,0.254,28.5,151.0,1.34,3.58,856.0,26.0,30.0,CLBC1,5476,-122.951819,41.774964
212,2018-08-09 20:31:00,4.4,WSW,3.58,13.3,,,161.0,9.5,41.11,0.254,29.06,240.0,0.9,3.58,910.0,27.0,30.56,CLBC1,5476,-122.951819,41.774964
213,2018-08-09 21:31:00,4.0,W,5.37,13.2,,,274.0,8.36,38.33,0.254,28.94,279.0,3.13,5.37,904.0,25.0,30.56,CLBC1,5476,-122.951819,41.774964
214,2018-08-09 22:31:00,3.9,W,6.7,13.2,,,264.0,6.97,37.78,0.254,29.27,279.0,4.02,6.7,834.0,22.0,31.11,CLBC1,5476,-122.951819,41.774964
215,2018-08-09 23:31:00,3.8,WNW,7.15,13.2,,,283.0,7.15,35.56,0.254,28.83,292.0,4.02,7.15,673.0,23.0,30.56,CLBC1,5476,-122.951819,41.774964
216,2018-08-10 00:31:00,4.0,WNW,7.15,13.3,,,281.0,7.5,32.22,0.254,27.58,302.0,3.13,7.15,468.0,26.0,28.89,CLBC1,5476,-122.951819,41.774964
217,2018-08-10 01:31:00,4.4,NW,5.81,13.4,,,299.0,8.63,28.89,0.254,26.6,307.0,4.02,5.81,293.0,31.0,27.22,CLBC1,5476,-122.951819,41.774964
218,2018-08-10 02:31:00,4.8,WNW,8.94,13.0,,,287.0,7.14,25.0,0.254,,291.0,6.26,8.94,129.0,32.0,25.0,CLBC1,5476,-122.951819,41.774964
219,2018-08-10 03:31:00,5.3,WNW,11.17,13.0,,,283.0,6.12,22.78,0.254,,290.0,8.49,11.17,22.0,33.0,23.33,CLBC1,5476,-122.951819,41.774964
220,2018-08-10 04:31:00,5.4,WNW,12.52,13.0,,,286.0,2.8,21.67,0.254,,296.0,7.6,12.52,0.0,28.0,22.22,CLBC1,5476,-122.951819,41.774964
221,2018-08-10 05:31:00,5.5,WNW,10.28,12.9,,,283.0,5.5,20.56,0.254,,285.0,5.81,10.28,0.0,35.0,21.67,CLBC1,5476,-122.951819,41.774964
222,2018-08-10 06:31:00,5.9,NW,6.26,12.9,,,288.0,4.16,18.89,0.254,,321.0,1.79,6.26,0.0,33.0,21.11,CLBC1,5476,-122.951819,41.774964
223,2018-08-10 07:31:00,6.0,NW,4.92,12.9,,,302.0,3.67,18.33,0.254,,304.0,0.9,4.92,0.0,33.0,20.56,CLBC1,5476,-122.951819,41.774964
224,2018-08-10 08:31:00,6.3,N,2.23,12.9,,,280.0,1.85,17.78,0.254,,4.0,0.9,2.23,0.0,29.0,20.56,CLBC1,5476,-122.951819,41.774964
225,2018-08-10 09:31:00,6.2,SW,3.58,12.8,,,294.0,0.86,17.78,0.254,,235.0,1.34,3.58,0.0,27.0,20.56,CLBC1,5476,-122.951819,41.774964
226,2018-08-10 10:31:00,6.2,SSW,3.13,12.8,,,200.0,1.36,17.22,0.254,,192.0,1.79,3.13,0.0,28.0,20.56,CLBC1,5476,-122.951819,41.774964
227,2018-08-10 11:31:00,6.2,NNE,3.13,12.8,,,3.0,-3.97,16.67,0.254,,18.0,1.79,3.13,0.0,21.0,18.89,CLBC1,5476,-122.951819,41.774964
228,2018-08-10 12:31:00,6.0,NNE,2.23,12.8,,,102.0,-1.16,16.11,0.254,,24.0,0.9,2.23,0.0,25.0,19.44,CLBC1,5476,-122.951819,41.774964
229,2018-08-10 13:31:00,5.9,NNW,2.68,12.8,,,329.0,-0.09,15.56,0.254,,339.0,1.79,2.68,2.0,29.0,18.33,CLBC1,5476,-122.951819,41.774964
230,2018-08-10 14:31:00,6.1,NW,3.58,12.8,,,323.0,-1.07,15.56,0.254,,319.0,0.9,3.58,21.0,27.0,18.33,CLBC1,5476,-122.951819,41.774964
231,2018-08-10 15:31:00,6.2,SSW,1.79,12.8,,,10.0,-0.2,20.56,0.254,,199.0,0.9,1.79,67.0,25.0,20.56,CLBC1,5476,-122.951819,41.774964
232,2018-08-10 16:31:00,6.0,SSE,3.13,13.1,,,137.0,0.54,25.56,0.254,,168.0,1.34,3.13,457.0,23.0,22.78,CLBC1,5476,-122.951819,41.774964
233,2018-08-10 17:31:00,5.3,SSE,3.13,13.5,,,134.0,3.73,28.89,0.254,,154.0,1.79,3.13,639.0,27.0,23.89,CLBC1,5476,-122.951819,41.774964
234,2018-08-10 18:31:00,5.1,SSW,4.02,13.3,,,128.0,3.5,32.22,0.254,,203.0,0.9,4.02,791.0,24.0,25.56,CLBC1,5476,-122.951819,41.774964
235,2018-08-10 19:31:00,4.3,WSW,3.58,13.6,31.67,17.78,263.0,3.97,36.11,0.254,,254.0,1.79,3.58,895.0,24.0,26.11,CLBC1,5476,-122.951819,41.774964
236,2018-08-10 20:31:00,3.9,WNW,4.47,13.2,,,256.0,3.03,36.11,0.254,26.55,282.0,2.23,4.47,943.0,21.0,27.22,CLBC1,5476,-122.951819,41.774964
237,2018-08-10 21:31:00,3.7,WNW,6.26,13.3,,,277.0,3.02,36.11,0.254,27.35,293.0,3.13,6.26,938.0,19.0,28.89,CLBC1,5476,-122.951819,41.774964
238,2018-08-10 22:31:00,3.5,WNW,6.7,13.3,,,279.0,3.48,37.22,0.254,27.77,292.0,3.13,6.7,889.0,19.0,29.44,CLBC1,5476,-122.951819,41.774964
239,2018-08-10 23:31:00,3.5,W,7.15,13.8,,,264.0,0.2,35.56,0.254,27.71,279.0,3.58,7.15,749.0,15.0,29.44,CLBC1,5476,-122.951819,41.774964
240,2018-08-11 00:31:00,3.4,W,8.05,13.3,,,295.0,0.64,33.89,0.254,27.3,270.0,4.02,8.05,591.0,16.0,28.89,CLBC1,5476,-122.951819,41.774964
241,2018-08-11 01:31:00,3.4,W,7.6,13.3,,,251.0,4.31,30.56,0.254,26.6,272.0,5.37,7.6,452.0,23.0,27.22,CLBC1,5476,-122.951819,41.774964
242,2018-08-11 02:31:00,3.7,W,8.05,13.1,,,272.0,4.75,23.89,0.254,,268.0,3.13,8.05,200.0,30.0,23.33,CLBC1,5476,-122.951819,41.774964
243,2018-08-11 03:31:00,4.1,WSW,8.05,13.0,,,211.0,3.76,21.11,0.254,,248.0,4.02,8.05,35.0,31.0,21.67,CLBC1,5476,-122.951819,41.774964
244,2018-08-11 04:31:00,4.6,WSW,7.6,12.9,,,238.0,3.27,19.44,0.254,,238.0,4.92,7.6,0.0,31.0,21.11,CLBC1,5476,-122.951819,41.774964
245,2018-08-11 05:31:00,4.9,SSW,6.26,13.0,,,234.0,4.01,18.33,0.254,,209.0,2.68,6.26,0.0,35.0,20.0,CLBC1,5476,-122.951819,41.774964
246,2018-08-11 06:31:00,5.4,NNW,4.02,12.9,,,342.0,6.42,15.0,0.254,,339.0,2.68,4.02,0.0,51.0,16.67,CLBC1,5476,-122.951819,41.774964
247,2018-08-11 07:31:00,6.0,NW,4.02,12.9,,,335.0,5.61,13.89,0.254,,312.0,1.79,4.02,0.0,50.0,16.11,CLBC1,5476,-122.951819,41.774964
248,2018-08-11 08:31:00,6.7,NNW,3.13,12.8,,,330.0,5.39,13.89,0.254,,333.0,1.79,3.13,0.0,51.0,15.56,CLBC1,5476,-122.951819,41.774964
249,2018-08-11 09:31:00,7.2,NW,5.37,12.8,,,337.0,4.39,12.78,0.254,,325.0,3.13,5.37,0.0,53.0,13.89,CLBC1,5476,-122.951819,41.774964
250,2018-08-11 10:31:00,7.6,WNW,8.05,12.8,,,284.0,4.39,12.78,0.254,,297.0,5.37,8.05,0.0,53.0,13.89,CLBC1,5476,-122.951819,41.774964
251,2018-08-11 11:31:00,7.9,WSW,7.15,12.8,,,283.0,3.84,12.22,0.254,,242.0,4.02,7.15,0.0,51.0,13.89,CLBC1,5476,-122.951819,41.774964
252,2018-08-11 12:31:00,8.3,SW,9.84,12.7,,,220.0,2.57,12.78,0.254,,222.0,5.37,9.84,0.0,45.0,14.44,CLBC1,5476,-122.951819,41.774964
253,2018-08-11 13:31:00,8.4,WNW,7.6,12.7,,,247.0,3.09,11.67,0.254,,288.0,5.37,7.6,2.0,52.0,12.78,CLBC1,5476,-122.951819,41.774964
254,2018-08-11 14:31:00,8.5,WSW,5.81,12.7,,,287.0,1.26,12.22,0.254,,239.0,3.13,5.81,15.0,41.0,14.44,CLBC1,5476,-122.951819,41.774964
255,2018-08-11 15:31:00,8.5,W,4.47,12.8,,,239.0,0.2,13.89,0.254,,269.0,3.13,4.47,70.0,38.0,14.44,CLBC1,5476,-122.951819,41.774964
256,2018-08-11 16:31:00,7.9,W,5.81,13.1,,,266.0,-1.6,18.33,0.254,,281.0,2.68,5.81,461.0,31.0,15.56,CLBC1,5476,-122.951819,41.774964
257,2018-08-11 17:31:00,6.7,NW,4.47,13.7,,,266.0,1.22,23.33,0.254,,308.0,0.9,4.47,651.0,33.0,17.78,CLBC1,5476,-122.951819,41.774964
258,2018-08-11 18:31:00,6.3,NW,5.81,13.4,,,312.0,-2.19,24.44,0.254,,308.0,3.13,5.81,806.0,24.0,18.89,CLBC1,5476,-122.951819,41.774964
259,2018-08-11 19:31:00,5.5,W,4.47,13.4,30.0,12.22,287.0,-1.64,31.11,0.254,,278.0,1.79,4.47,920.0,21.0,21.67,CLBC1,5476,-122.951819,41.774964
260,2018-08-11 20:31:00,4.4,WNW,5.37,13.4,,,273.0,-1.37,31.67,0.254,,296.0,2.68,5.37,972.0,20.0,22.78,CLBC1,5476,-122.951819,41.774964
261,2018-08-11 21:31:00,4.1,W,6.7,13.3,,,277.0,0.69,32.22,0.254,,279.0,4.47,6.7,968.0,21.0,24.44,CLBC1,5476,-122.951819,41.774964
262,2018-08-11 22:31:00,4.0,WNW,7.15,13.3,,,295.0,1.16,32.22,0.254,,285.0,4.47,7.15,912.0,21.0,25.0,CLBC1,5476,-122.951819,41.774964
263,2018-08-11 23:31:00,3.9,W,7.6,13.3,,,272.0,1.42,32.78,0.254,,274.0,3.58,7.6,799.0,20.0,26.11,CLBC1,5476,-122.951819,41.774964
264,2018-08-12 00:31:00,3.9,W,8.05,13.3,,,265.0,1.16,29.44,0.254,,272.0,5.37,8.05,641.0,21.0,25.0,CLBC1,5476,-122.951819,41.774964
265,2018-08-12 01:31:00,4.0,WNW,11.62,13.4,,,268.0,3.25,26.11,0.254,,283.0,5.37,11.62,447.0,27.0,23.33,CLBC1,5476,-122.951819,41.774964
266,2018-08-12 02:31:00,4.3,NW,10.73,13.4,,,309.0,5.63,20.0,0.254,,306.0,8.05,10.73,227.0,42.0,18.89,CLBC1,5476,-122.951819,41.774964
267,2018-08-12 03:31:00,4.9,NW,12.07,13.0,,,294.0,5.9,15.56,0.254,,305.0,6.26,12.07,38.0,51.0,16.11,CLBC1,5476,-122.951819,41.774964
268,2018-08-12 04:31:00,5.6,WNW,10.28,12.9,,,304.0,5.96,14.44,0.254,,296.0,6.26,10.28,0.0,55.0,15.0,CLBC1,5476,-122.951819,41.774964
269,2018-08-12 05:31:00,6.4,WNW,8.94,12.9,,,307.0,5.96,13.33,0.254,,297.0,4.92,8.94,0.0,57.0,14.44,CLBC1,5476,-122.951819,41.774964
270,2018-08-12 06:31:00,7.1,WNW,6.26,12.9,,,289.0,5.96,12.78,0.254,,302.0,2.23,6.26,0.0,57.0,14.44,CLBC1,5476,-122.951819,41.774964
271,2018-08-12 07:31:00,7.8,E,2.23,12.9,,,312.0,6.19,11.67,0.254,,81.0,1.34,2.23,0.0,60.0,13.89,CLBC1,5476,-122.951819,41.774964
272,2018-08-12 08:31:00,8.5,E,2.23,12.8,,,95.0,6.43,11.67,0.254,,94.0,1.79,2.23,0.0,61.0,13.89,CLBC1,5476,-122.951819,41.774964
273,2018-08-12 09:31:00,9.0,NE,2.68,12.8,,,34.0,5.69,12.22,0.254,,46.0,2.23,2.68,0.0,58.0,13.89,CLBC1,5476,-122.951819,41.774964
274,2018-08-12 10:31:00,9.9,E,4.92,12.8,,,97.0,6.19,12.22,0.254,,95.0,3.13,4.92,0.0,60.0,13.89,CLBC1,5476,-122.951819,41.774964
275,2018-08-12 11:31:00,10.0,ESE,4.92,12.8,,,97.0,6.19,11.67,0.254,,112.0,2.23,4.92,0.0,60.0,13.89,CLBC1,5476,-122.951819,41.774964
276,2018-08-12 12:31:00,10.2,E,3.13,12.7,,,84.0,5.66,11.67,0.254,,98.0,2.23,3.13,0.0,60.0,13.33,CLBC1,5476,-122.951819,41.774964
277,2018-08-12 13:31:00,10.3,E,5.37,12.7,,,102.0,5.42,11.67,0.254,,82.0,2.23,5.37,2.0,59.0,13.33,CLBC1,5476,-122.951819,41.774964
278,2018-08-12 14:31:00,10.5,ENE,4.02,12.7,,,35.0,5.44,12.78,0.254,,59.0,0.9,4.02,37.0,57.0,13.89,CLBC1,5476,-122.951819,41.774964
279,2018-08-12 15:31:00,10.3,ENE,4.02,12.9,,,100.0,5.67,15.56,0.254,,66.0,1.34,4.02,128.0,52.0,15.56,CLBC1,5476,-122.951819,41.774964
280,2018-08-12 16:31:00,9.9,E,4.47,13.4,,,120.0,6.04,19.44,0.254,,97.0,1.79,4.47,400.0,48.0,17.22,CLBC1,5476,-122.951819,41.774964
281,2018-08-12 17:31:00,8.6,E,4.47,13.7,,,94.0,6.47,23.89,0.254,,90.0,1.34,4.47,597.0,43.0,19.44,CLBC1,5476,-122.951819,41.774964
282,2018-08-12 18:31:00,7.6,ESE,4.47,13.4,,,156.0,7.07,28.33,0.254,,108.0,1.34,4.47,747.0,39.0,21.67,CLBC1,5476,-122.951819,41.774964
283,2018-08-12 19:31:00,6.5,W,3.13,13.8,26.11,13.33,173.0,7.88,32.78,0.254,,262.0,0.9,3.13,868.0,36.0,23.89,CLBC1,5476,-122.951819,41.774964
284,2018-08-12 20:31:00,5.6,NNW,3.13,13.3,,,236.0,7.59,34.44,0.254,,329.0,0.9,3.13,920.0,33.0,25.0,CLBC1,5476,-122.951819,41.774964
285,2018-08-12 21:31:00,4.9,WNW,3.58,14.0,,,271.0,6.69,35.56,0.254,,299.0,1.79,3.58,888.0,29.0,26.11,CLBC1,5476,-122.951819,41.774964
286,2018-08-12 22:31:00,4.6,WNW,5.37,13.3,,,278.0,6.07,34.44,0.254,26.41,290.0,3.13,5.37,836.0,26.0,27.22,CLBC1,5476,-122.951819,41.774964
287,2018-08-12 23:31:00,4.5,WNW,6.7,13.2,,,289.0,6.07,32.78,0.254,26.41,285.0,4.02,6.7,714.0,26.0,27.22,CLBC1,5476,-122.951819,41.774964
288,2018-08-13 00:31:00,4.5,W,7.6,13.9,,,270.0,3.85,30.56,0.254,25.99,281.0,4.47,7.6,569.0,23.0,26.67,CLBC1,5476,-122.951819,41.774964
289,2018-08-13 01:31:00,4.5,WNW,6.7,13.4,,,271.0,3.5,27.22,0.254,,286.0,4.02,6.7,382.0,24.0,25.56,CLBC1,5476,-122.951819,41.774964
