,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
142,2018-08-06 23:24:00,3.4,SSE,4.02,13.1,,,108.0,2.0,36.67,399.034,28.6,151.0,1.79,4.02,689.0,16.0,30.56,ECKC1,4543,-122.724533, 39.651617
143,2018-08-07 00:24:00,3.2,SSE,3.58,13.2,,,156.0,1.54,35.0,399.034,28.15,152.0,0.45,3.58,491.0,16.0,30.0,ECKC1,4543,-122.724533, 39.651617
144,2018-08-07 01:24:00,3.3,ESE,2.23,13.7,,,152.0,1.35,28.33,399.034,26.55,114.0,0.45,2.23,107.0,18.0,27.78,ECKC1,4543,-122.724533, 39.651617
145,2018-08-07 02:24:00,3.4,WNW,5.81,13.1,,,295.0,-2.08,25.56,399.034,,299.0,3.13,5.81,91.0,16.0,25.56,ECKC1,4543,-122.724533, 39.651617
146,2018-08-07 03:24:00,3.4,NW,5.81,13.0,,,285.0,-2.33,22.78,399.034,,312.0,2.23,5.81,30.0,18.0,23.33,ECKC1,4543,-122.724533, 39.651617
147,2018-08-07 04:24:00,3.5,NW,5.37,12.9,,,296.0,-1.37,21.67,399.034,,318.0,1.34,5.37,0.0,20.0,22.78,ECKC1,4543,-122.724533, 39.651617
148,2018-08-07 05:24:00,3.5,NW,4.47,12.9,,,284.0,-1.37,21.67,399.034,,326.0,1.34,4.47,0.0,20.0,22.78,ECKC1,4543,-122.724533, 39.651617
149,2018-08-07 06:24:00,3.6,NNW,3.13,12.9,,,301.0,-0.91,21.11,399.034,,337.0,0.45,3.13,0.0,20.0,23.33,ECKC1,4543,-122.724533, 39.651617
150,2018-08-07 07:24:00,3.6,NNW,0.9,12.9,,,348.0,-0.24,21.11,399.034,,344.0,0.45,0.9,0.0,21.0,23.33,ECKC1,4543,-122.724533, 39.651617
151,2018-08-07 08:24:00,3.7,N,1.79,12.9,,,353.0,-0.07,21.11,399.034,,351.0,0.45,1.79,0.0,22.0,22.78,ECKC1,4543,-122.724533, 39.651617
152,2018-08-07 09:24:00,3.8,N,0.9,12.9,,,351.0,0.54,21.11,399.034,,353.0,0.45,0.9,0.0,23.0,22.78,ECKC1,4543,-122.724533, 39.651617
153,2018-08-07 10:24:00,3.8,,0.45,12.8,,,352.0,0.07,20.0,399.034,,,0.0,0.45,0.0,23.0,22.22,ECKC1,4543,-122.724533, 39.651617
154,2018-08-07 11:24:00,3.9,,0.9,12.8,,,49.0,0.07,19.44,399.034,,,0.0,0.9,0.0,23.0,22.22,ECKC1,4543,-122.724533, 39.651617
155,2018-08-07 12:24:00,4.0,,0.9,12.8,,,115.0,0.07,19.44,399.034,,,0.0,0.9,0.0,23.0,22.22,ECKC1,4543,-122.724533, 39.651617
156,2018-08-07 13:24:00,4.1,,0.9,12.8,,,293.0,-0.7,20.0,399.034,,,0.0,0.9,1.0,21.0,22.78,ECKC1,4543,-122.724533, 39.651617
157,2018-08-07 14:24:00,4.1,,0.9,12.9,,,110.0,0.65,20.0,399.034,,,0.0,0.9,28.0,24.0,22.22,ECKC1,4543,-122.724533, 39.651617
158,2018-08-07 15:24:00,4.2,SSE,2.23,13.0,,,157.0,0.65,21.67,399.034,,153.0,1.34,2.23,87.0,24.0,22.22,ECKC1,4543,-122.724533, 39.651617
159,2018-08-07 16:24:00,4.4,S,2.23,13.5,,,151.0,1.95,26.11,399.034,,177.0,0.45,2.23,217.0,23.0,24.44,ECKC1,4543,-122.724533, 39.651617
160,2018-08-07 17:24:00,4.3,SSE,2.68,13.7,,,170.0,3.5,31.67,399.034,26.62,155.0,0.9,2.68,440.0,21.0,27.78,ECKC1,4543,-122.724533, 39.651617
161,2018-08-07 18:24:00,4.3,SE,3.58,13.3,,,154.0,3.02,34.44,399.034,27.35,140.0,0.9,3.58,589.0,19.0,28.89,ECKC1,4543,-122.724533, 39.651617
162,2018-08-07 19:24:00,4.1,SSE,3.58,13.5,,,164.0,3.18,37.22,399.034,28.19,148.0,1.34,3.58,705.0,18.0,30.0,ECKC1,4543,-122.724533, 39.651617
163,2018-08-07 20:24:00,3.8,SE,3.58,13.2,30.56,21.67,176.0,3.64,37.78,399.034,28.64,143.0,1.34,3.58,759.0,18.0,30.56,ECKC1,4543,-122.724533, 39.651617
164,2018-08-07 21:24:00,3.6,SE,4.02,13.5,,,172.0,4.41,37.78,399.034,28.67,139.0,1.79,4.02,769.0,19.0,30.56,ECKC1,4543,-122.724533, 39.651617
165,2018-08-07 22:24:00,3.6,SE,4.47,13.2,,,172.0,6.5,36.67,399.034,28.78,137.0,1.79,4.47,713.0,22.0,30.56,ECKC1,4543,-122.724533, 39.651617
166,2018-08-07 23:24:00,3.6,SE,4.02,13.2,,,174.0,7.15,36.11,399.034,28.83,137.0,1.34,4.02,619.0,23.0,30.56,ECKC1,4543,-122.724533, 39.651617
167,2018-08-08 00:24:00,3.6,SSE,3.58,13.2,,,156.0,7.5,32.78,399.034,27.58,148.0,1.34,3.58,455.0,26.0,28.89,ECKC1,4543,-122.724533, 39.651617
168,2018-08-08 01:24:00,3.7,,2.23,13.6,,,122.0,7.02,28.89,399.034,27.16,,0.0,2.23,139.0,26.0,28.33,ECKC1,4543,-122.724533, 39.651617
169,2018-08-08 02:24:00,3.8,WNW,2.68,13.0,,,228.0,2.75,25.56,399.034,,292.0,0.9,2.68,68.0,22.0,26.11,ECKC1,4543,-122.724533, 39.651617
170,2018-08-08 03:24:00,3.9,NNW,2.68,13.0,,,298.0,3.2,22.22,399.034,,333.0,0.45,2.68,14.0,26.0,23.89,ECKC1,4543,-122.724533, 39.651617
171,2018-08-08 04:24:00,4.0,,2.23,12.9,,,249.0,0.23,22.22,399.034,,,0.0,2.23,0.0,21.0,23.89,ECKC1,4543,-122.724533, 39.651617
172,2018-08-08 05:24:00,4.0,N,1.34,12.9,,,342.0,0.02,22.78,399.034,,2.0,0.9,1.34,0.0,20.0,24.44,ECKC1,4543,-122.724533, 39.651617
173,2018-08-08 06:24:00,4.1,N,1.34,12.9,,,46.0,0.4,21.11,399.034,,359.0,0.45,1.34,0.0,22.0,23.33,ECKC1,4543,-122.724533, 39.651617
174,2018-08-08 07:24:00,4.1,N,1.34,12.9,,,340.0,1.01,21.11,399.034,,351.0,0.9,1.34,0.0,23.0,23.33,ECKC1,4543,-122.724533, 39.651617
175,2018-08-08 08:24:00,4.2,NNW,1.34,12.9,,,352.0,2.25,21.11,399.034,,339.0,0.9,1.34,0.0,26.0,22.78,ECKC1,4543,-122.724533, 39.651617
176,2018-08-08 09:24:00,4.1,,1.79,12.8,,,337.0,5.14,20.56,399.034,,,0.0,1.79,0.0,33.0,22.22,ECKC1,4543,-122.724533, 39.651617
177,2018-08-08 10:24:00,4.4,,1.34,12.8,,,45.0,4.65,18.89,399.034,,,0.0,1.34,0.0,33.0,21.67,ECKC1,4543,-122.724533, 39.651617
178,2018-08-08 11:24:00,4.5,SSE,1.34,12.8,,,156.0,4.65,18.89,399.034,,150.0,0.45,1.34,0.0,33.0,21.67,ECKC1,4543,-122.724533, 39.651617
179,2018-08-08 12:24:00,4.6,,0.9,12.8,,,115.0,4.16,18.33,399.034,,,0.0,0.9,0.0,33.0,21.11,ECKC1,4543,-122.724533, 39.651617
180,2018-08-08 13:24:00,4.8,,0.9,12.8,,,46.0,4.58,18.89,399.034,,,0.0,0.9,1.0,34.0,21.11,ECKC1,4543,-122.724533, 39.651617
181,2018-08-08 14:24:00,4.9,,0.9,12.8,,,42.0,5.08,19.44,399.034,,,0.0,0.9,31.0,34.0,21.67,ECKC1,4543,-122.724533, 39.651617
182,2018-08-08 15:24:00,5.1,,0.0,13.0,,,358.0,6.06,21.67,399.034,,,0.0,0.0,92.0,34.0,22.78,ECKC1,4543,-122.724533, 39.651617
183,2018-08-08 16:24:00,5.3,,1.34,13.5,,,162.0,7.1,26.11,399.034,,,0.0,1.34,225.0,33.0,24.44,ECKC1,4543,-122.724533, 39.651617
184,2018-08-08 17:24:00,5.3,SSE,2.23,13.3,,,153.0,7.17,30.56,399.034,26.15,161.0,0.9,2.23,449.0,29.0,26.67,ECKC1,4543,-122.724533, 39.651617
185,2018-08-08 18:24:00,5.1,SE,3.13,13.5,,,154.0,7.14,31.67,399.034,26.48,139.0,1.34,3.13,562.0,28.0,27.22,ECKC1,4543,-122.724533, 39.651617
186,2018-08-08 19:24:00,5.2,SSE,3.13,13.2,,,156.0,7.1,33.89,399.034,26.81,147.0,1.34,3.13,635.0,27.0,27.78,ECKC1,4543,-122.724533, 39.651617
187,2018-08-08 20:24:00,4.5,SE,3.58,13.2,28.33,20.56,149.0,8.06,35.0,399.034,27.63,139.0,1.34,3.58,687.0,27.0,28.89,ECKC1,4543,-122.724533, 39.651617
188,2018-08-08 21:24:00,4.5,SE,3.13,13.2,,,94.0,9.07,35.0,399.034,28.13,130.0,1.34,3.13,666.0,28.0,29.44,ECKC1,4543,-122.724533, 39.651617
189,2018-08-08 22:24:00,4.4,SE,3.13,13.2,,,167.0,8.62,32.78,399.034,27.29,144.0,1.34,3.13,555.0,29.0,28.33,ECKC1,4543,-122.724533, 39.651617
190,2018-08-08 23:24:00,4.5,SE,3.13,13.2,,,176.0,9.12,32.22,399.034,27.34,140.0,0.9,3.13,435.0,30.0,28.33,ECKC1,4543,-122.724533, 39.651617
191,2018-08-09 00:24:00,4.5,SE,2.23,13.9,,,164.0,8.63,29.44,399.034,26.6,134.0,0.45,2.23,286.0,31.0,27.22,ECKC1,4543,-122.724533, 39.651617
192,2018-08-09 01:24:00,4.6,,1.34,13.2,,,170.0,9.02,26.11,399.034,,,0.0,1.34,123.0,34.0,26.11,ECKC1,4543,-122.724533, 39.651617
193,2018-08-09 02:24:00,4.8,NW,3.13,13.0,,,281.0,8.38,23.89,399.034,,320.0,0.9,3.13,58.0,36.0,24.44,ECKC1,4543,-122.724533, 39.651617
194,2018-08-09 03:24:00,5.0,NW,3.58,13.0,,,288.0,6.19,23.33,399.034,,309.0,1.34,3.58,11.0,31.0,24.44,ECKC1,4543,-122.724533, 39.651617
195,2018-08-09 04:24:00,5.1,N,2.23,12.9,,,287.0,5.72,22.78,399.034,,357.0,0.45,2.23,0.0,30.0,24.44,ECKC1,4543,-122.724533, 39.651617
196,2018-08-09 05:24:00,5.2,,0.9,12.9,,,45.0,6.17,21.67,399.034,,,0.0,0.9,0.0,32.0,23.89,ECKC1,4543,-122.724533, 39.651617
197,2018-08-09 06:24:00,5.2,,1.34,12.9,,,19.0,6.12,21.11,399.034,,,0.0,1.34,0.0,33.0,23.33,ECKC1,4543,-122.724533, 39.651617
198,2018-08-09 07:24:00,5.4,,0.9,12.9,,,308.0,6.48,20.56,399.034,,,0.0,0.9,0.0,35.0,22.78,ECKC1,4543,-122.724533, 39.651617
199,2018-08-09 08:24:00,5.4,,0.9,12.9,,,310.0,6.39,20.0,399.034,,,0.0,0.9,0.0,36.0,22.22,ECKC1,4543,-122.724533, 39.651617
200,2018-08-09 09:24:00,5.6,,1.34,12.8,,,34.0,5.9,19.44,399.034,,,0.0,1.34,0.0,36.0,21.67,ECKC1,4543,-122.724533, 39.651617
201,2018-08-09 10:24:00,5.7,N,1.79,12.8,,,51.0,5.14,20.0,399.034,,8.0,0.45,1.79,0.0,33.0,22.22,ECKC1,4543,-122.724533, 39.651617
202,2018-08-09 11:24:00,5.8,,1.34,12.8,,,55.0,6.3,19.44,399.034,,,0.0,1.34,0.0,37.0,21.67,ECKC1,4543,-122.724533, 39.651617
203,2018-08-09 12:24:00,6.0,,0.9,12.8,,,339.0,6.39,20.0,399.034,,,0.0,0.9,0.0,36.0,22.22,ECKC1,4543,-122.724533, 39.651617
204,2018-08-09 13:24:00,6.0,,0.9,12.8,,,339.0,6.3,19.44,399.034,,,0.0,0.9,0.0,37.0,21.67,ECKC1,4543,-122.724533, 39.651617
205,2018-08-09 14:24:00,6.2,,0.9,12.8,,,312.0,6.89,20.56,399.034,,,0.0,0.9,29.0,36.0,22.78,ECKC1,4543,-122.724533, 39.651617
206,2018-08-09 15:24:00,6.3,,1.34,13.0,,,108.0,6.97,22.22,399.034,,,0.0,1.34,89.0,35.0,23.33,ECKC1,4543,-122.724533, 39.651617
207,2018-08-09 16:24:00,6.4,SSE,2.23,13.5,,,175.0,8.03,26.67,399.034,,167.0,0.45,2.23,223.0,34.0,25.0,ECKC1,4543,-122.724533, 39.651617
208,2018-08-09 17:24:00,6.2,SSE,2.68,13.4,,,156.0,7.65,31.67,399.034,26.52,163.0,0.9,2.68,461.0,29.0,27.22,ECKC1,4543,-122.724533, 39.651617
209,2018-08-09 18:24:00,6.0,SSE,4.02,13.2,,,174.0,7.98,34.44,399.034,28.02,152.0,1.34,4.02,583.0,26.0,29.44,ECKC1,4543,-122.724533, 39.651617
210,2018-08-09 19:24:00,5.5,SE,3.58,13.2,,,173.0,7.77,37.78,399.034,28.88,133.0,0.9,3.58,718.0,24.0,30.56,ECKC1,4543,-122.724533, 39.651617
211,2018-08-09 20:24:00,4.7,SE,4.02,13.1,31.67,21.67,167.0,7.15,36.67,399.034,28.83,146.0,1.79,4.02,682.0,23.0,30.56,ECKC1,4543,-122.724533, 39.651617
212,2018-08-09 21:24:00,4.5,SSE,4.02,13.2,,,157.0,7.15,35.56,399.034,28.83,153.0,2.23,4.02,645.0,23.0,30.56,ECKC1,4543,-122.724533, 39.651617
213,2018-08-09 22:24:00,4.6,SE,4.47,13.2,,,168.0,7.29,34.44,399.034,28.39,141.0,1.79,4.47,556.0,24.0,30.0,ECKC1,4543,-122.724533, 39.651617
214,2018-08-09 23:24:00,4.5,SE,3.13,13.5,,,156.0,8.46,33.89,399.034,28.5,144.0,1.34,3.13,415.0,26.0,30.0,ECKC1,4543,-122.724533, 39.651617
215,2018-08-10 00:24:00,4.5,SSW,2.68,13.3,,,136.0,9.59,32.22,399.034,28.19,193.0,0.45,2.68,308.0,29.0,29.44,ECKC1,4543,-122.724533, 39.651617
216,2018-08-10 01:24:00,4.6,SSW,3.13,13.3,,,303.0,10.54,28.89,399.034,27.5,202.0,0.45,3.13,153.0,33.0,28.33,ECKC1,4543,-122.724533, 39.651617
217,2018-08-10 02:24:00,4.8,W,4.02,13.1,,,249.0,9.02,26.11,399.034,,272.0,1.79,4.02,81.0,34.0,26.11,ECKC1,4543,-122.724533, 39.651617
218,2018-08-10 03:24:00,4.9,WNW,5.81,13.0,,,284.0,7.14,24.44,399.034,,285.0,3.13,5.81,14.0,32.0,25.0,ECKC1,4543,-122.724533, 39.651617
219,2018-08-10 04:24:00,5.1,WNW,6.7,12.9,,,286.0,5.18,23.89,399.034,,299.0,1.79,6.7,0.0,27.0,25.56,ECKC1,4543,-122.724533, 39.651617
220,2018-08-10 05:24:00,5.1,S,3.13,12.9,,,280.0,1.63,22.78,399.034,,182.0,0.45,3.13,0.0,21.0,25.56,ECKC1,4543,-122.724533, 39.651617
221,2018-08-10 06:24:00,5.1,,1.79,12.9,,,161.0,3.67,21.67,399.034,,,0.0,1.79,0.0,26.0,24.44,ECKC1,4543,-122.724533, 39.651617
222,2018-08-10 07:24:00,5.0,NE,1.34,12.9,,,48.0,6.65,22.22,399.034,,50.0,0.45,1.34,0.0,32.0,24.44,ECKC1,4543,-122.724533, 39.651617
223,2018-08-10 08:24:00,5.2,SE,1.34,12.9,,,145.0,6.12,21.11,399.034,,134.0,0.45,1.34,0.0,33.0,23.33,ECKC1,4543,-122.724533, 39.651617
224,2018-08-10 09:24:00,5.3,,1.34,12.8,,,133.0,6.89,20.0,399.034,,,0.0,1.34,0.0,36.0,22.78,ECKC1,4543,-122.724533, 39.651617
225,2018-08-10 10:24:00,5.4,,0.9,12.8,,,140.0,6.97,20.56,399.034,,,0.0,0.9,0.0,35.0,23.33,ECKC1,4543,-122.724533, 39.651617
226,2018-08-10 11:24:00,5.6,,0.9,12.8,,,10.0,5.57,20.0,399.034,,,0.0,0.9,0.0,34.0,22.22,ECKC1,4543,-122.724533, 39.651617
227,2018-08-10 12:24:00,5.7,NE,0.9,12.8,,,49.0,5.57,20.0,399.034,,41.0,0.45,0.9,0.0,34.0,22.22,ECKC1,4543,-122.724533, 39.651617
228,2018-08-10 13:24:00,5.8,,0.9,12.8,,,14.0,5.14,20.0,399.034,,,0.0,0.9,0.0,33.0,22.22,ECKC1,4543,-122.724533, 39.651617
229,2018-08-10 14:24:00,6.0,NNE,1.34,12.8,,,60.0,4.21,20.0,399.034,,29.0,0.45,1.34,20.0,32.0,21.67,ECKC1,4543,-122.724533, 39.651617
230,2018-08-10 15:24:00,6.1,,0.9,12.9,,,5.0,4.75,21.67,399.034,,,0.0,0.9,59.0,30.0,23.33,ECKC1,4543,-122.724533, 39.651617
231,2018-08-10 16:24:00,6.5,SE,2.68,13.6,,,162.0,5.65,27.22,399.034,,124.0,0.45,2.68,235.0,27.0,26.11,ECKC1,4543,-122.724533, 39.651617
232,2018-08-10 17:24:00,6.0,SSE,2.68,13.2,,,140.0,5.73,34.44,399.034,27.47,147.0,0.45,2.68,557.0,23.0,28.89,ECKC1,4543,-122.724533, 39.651617
233,2018-08-10 18:24:00,5.5,SE,3.13,13.1,,,168.0,6.3,37.78,399.034,29.22,139.0,0.9,3.13,714.0,21.0,31.11,ECKC1,4543,-122.724533, 39.651617
234,2018-08-10 19:24:00,5.0,SE,4.47,13.2,,,173.0,6.97,38.89,399.034,29.27,144.0,1.79,4.47,813.0,22.0,31.11,ECKC1,4543,-122.724533, 39.651617
235,2018-08-10 20:24:00,4.4,SE,4.02,13.7,32.22,21.67,159.0,7.23,40.0,399.034,30.24,143.0,1.79,4.02,856.0,21.0,32.22,ECKC1,4543,-122.724533, 39.651617
236,2018-08-10 21:24:00,4.3,SE,4.92,13.1,,,151.0,8.38,40.0,399.034,30.87,146.0,1.79,4.92,828.0,22.0,32.78,ECKC1,4543,-122.724533, 39.651617
237,2018-08-10 22:24:00,4.3,SSE,4.02,13.1,,,151.0,8.38,40.56,399.034,30.87,155.0,1.79,4.02,752.0,22.0,32.78,ECKC1,4543,-122.724533, 39.651617
238,2018-08-10 23:24:00,4.2,SE,4.02,13.0,,,150.0,8.56,38.89,399.034,30.38,142.0,1.34,4.02,663.0,23.0,32.22,ECKC1,4543,-122.724533, 39.651617
239,2018-08-11 00:24:00,4.0,SW,4.47,13.7,,,274.0,6.71,39.44,399.034,31.2,218.0,0.9,4.47,550.0,19.0,33.33,ECKC1,4543,-122.724533, 39.651617
240,2018-08-11 01:24:00,3.9,NW,4.02,13.6,,,213.0,-0.84,30.56,399.034,28.57,311.0,0.9,4.02,134.0,13.0,30.56,ECKC1,4543,-122.724533, 39.651617
241,2018-08-11 02:24:00,3.8,WSW,4.92,13.1,,,289.0,-3.06,27.78,399.034,26.47,257.0,1.34,4.92,99.0,13.0,27.78,ECKC1,4543,-122.724533, 39.651617
242,2018-08-11 03:24:00,3.8,WNW,5.37,13.0,,,285.0,0.69,23.89,399.034,,282.0,2.23,5.37,29.0,21.0,24.44,ECKC1,4543,-122.724533, 39.651617
243,2018-08-11 04:24:00,3.9,WNW,5.81,13.0,,,290.0,-0.44,22.22,399.034,,290.0,1.79,5.81,0.0,20.0,23.89,ECKC1,4543,-122.724533, 39.651617
244,2018-08-11 05:24:00,3.9,NW,6.7,12.9,,,292.0,-0.44,22.22,399.034,,326.0,1.79,6.7,0.0,20.0,23.89,ECKC1,4543,-122.724533, 39.651617
245,2018-08-11 06:24:00,3.9,W,8.94,12.9,,,296.0,0.23,22.78,399.034,,260.0,1.79,8.94,0.0,21.0,23.89,ECKC1,4543,-122.724533, 39.651617
246,2018-08-11 07:24:00,4.1,WSW,5.37,12.8,,,247.0,0.87,22.22,399.034,,242.0,2.23,5.37,0.0,22.0,23.89,ECKC1,4543,-122.724533, 39.651617
247,2018-08-11 08:24:00,4.0,WSW,6.7,12.9,,,250.0,1.6,22.22,399.034,,254.0,3.13,6.7,0.0,24.0,23.33,ECKC1,4543,-122.724533, 39.651617
248,2018-08-11 09:24:00,4.1,NW,6.26,12.8,,,297.0,1.7,21.67,399.034,,324.0,1.34,6.26,0.0,25.0,22.78,ECKC1,4543,-122.724533, 39.651617
249,2018-08-11 10:24:00,4.2,NNW,4.47,12.8,,,286.0,1.82,20.56,399.034,,334.0,0.9,4.47,0.0,27.0,21.67,ECKC1,4543,-122.724533, 39.651617
250,2018-08-11 11:24:00,4.2,NNW,3.13,12.8,,,29.0,-0.54,20.56,399.034,,329.0,0.45,3.13,0.0,22.0,22.22,ECKC1,4543,-122.724533, 39.651617
251,2018-08-11 12:24:00,4.3,SSE,4.92,12.8,,,299.0,-1.64,19.44,399.034,,165.0,0.9,4.92,0.0,21.0,21.67,ECKC1,4543,-122.724533, 39.651617
252,2018-08-11 13:24:00,4.4,WSW,3.13,12.8,,,238.0,-7.49,20.0,399.034,,258.0,1.34,3.13,0.0,13.0,22.22,ECKC1,4543,-122.724533, 39.651617
253,2018-08-11 14:24:00,4.4,WSW,3.13,12.8,,,203.0,-6.54,20.0,399.034,,254.0,0.9,3.13,19.0,14.0,22.22,ECKC1,4543,-122.724533, 39.651617
254,2018-08-11 15:24:00,4.5,NNW,2.68,12.9,,,285.0,-8.3,22.78,399.034,,339.0,0.45,2.68,51.0,11.0,23.89,ECKC1,4543,-122.724533, 39.651617
255,2018-08-11 16:24:00,4.5,SSE,3.58,13.6,,,157.0,0.25,27.22,399.034,,158.0,1.34,3.58,251.0,19.0,25.56,ECKC1,4543,-122.724533, 39.651617
256,2018-08-11 17:24:00,4.2,W,2.23,13.2,,,120.0,0.18,33.89,399.034,26.9,275.0,0.9,2.23,569.0,16.0,28.33,ECKC1,4543,-122.724533, 39.651617
257,2018-08-11 18:24:00,4.2,SE,4.02,13.2,,,155.0,3.74,35.0,399.034,27.38,140.0,1.79,4.02,706.0,20.0,28.89,ECKC1,4543,-122.724533, 39.651617
258,2018-08-11 19:24:00,4.0,SE,4.02,13.1,,,154.0,6.67,37.78,399.034,28.35,132.0,1.79,4.02,807.0,23.0,30.0,ECKC1,4543,-122.724533, 39.651617
259,2018-08-11 20:24:00,4.1,SE,5.37,13.4,30.0,21.67,168.0,8.46,37.78,399.034,28.5,145.0,2.23,5.37,846.0,26.0,30.0,ECKC1,4543,-122.724533, 39.651617
260,2018-08-11 21:24:00,3.8,SSE,4.92,13.1,,,162.0,8.94,37.78,399.034,29.0,160.0,1.79,4.92,815.0,26.0,30.56,ECKC1,4543,-122.724533, 39.651617
261,2018-08-11 22:24:00,3.8,SE,4.47,13.1,,,151.0,8.46,37.22,399.034,28.5,146.0,2.23,4.47,759.0,26.0,30.0,ECKC1,4543,-122.724533, 39.651617
262,2018-08-11 23:24:00,3.8,SE,4.02,13.1,,,172.0,9.55,36.11,399.034,28.62,142.0,1.79,4.02,672.0,28.0,30.0,ECKC1,4543,-122.724533, 39.651617
263,2018-08-12 00:24:00,3.7,SE,4.02,13.2,,,171.0,10.09,34.44,399.034,28.25,138.0,1.34,4.02,518.0,30.0,29.44,ECKC1,4543,-122.724533, 39.651617
264,2018-08-12 01:24:00,4.0,SSE,3.13,13.4,,,167.0,9.56,27.78,399.034,26.69,149.0,0.45,3.13,108.0,33.0,27.22,ECKC1,4543,-122.724533, 39.651617
265,2018-08-12 02:24:00,4.0,W,2.23,13.0,,,293.0,7.67,26.11,399.034,26.18,263.0,0.9,2.23,95.0,30.0,26.67,ECKC1,4543,-122.724533, 39.651617
266,2018-08-12 03:24:00,4.2,WNW,4.02,13.0,,,295.0,4.75,22.78,399.034,,295.0,1.79,4.02,25.0,29.0,23.89,ECKC1,4543,-122.724533, 39.651617
267,2018-08-12 04:24:00,4.4,WNW,2.68,12.9,,,297.0,1.49,22.22,399.034,,301.0,1.34,2.68,0.0,23.0,23.89,ECKC1,4543,-122.724533, 39.651617
268,2018-08-12 05:24:00,4.4,S,2.23,12.9,,,289.0,-4.29,21.11,399.034,,177.0,0.45,2.23,0.0,15.0,23.89,ECKC1,4543,-122.724533, 39.651617
269,2018-08-12 06:24:00,4.4,NNE,1.34,12.9,,,11.0,-6.61,21.67,399.034,,15.0,0.45,1.34,0.0,13.0,23.33,ECKC1,4543,-122.724533, 39.651617
270,2018-08-12 07:24:00,4.3,NE,1.79,12.9,,,37.0,-3.09,21.11,399.034,,42.0,0.45,1.79,0.0,17.0,23.33,ECKC1,4543,-122.724533, 39.651617
271,2018-08-12 08:24:00,4.3,,1.34,12.8,,,152.0,-0.4,18.89,399.034,,,0.0,1.34,0.0,23.0,21.67,ECKC1,4543,-122.724533, 39.651617
272,2018-08-12 09:24:00,4.3,,1.34,12.8,,,151.0,1.82,19.44,399.034,,,0.0,1.34,0.0,27.0,21.67,ECKC1,4543,-122.724533, 39.651617
273,2018-08-12 10:24:00,4.4,,0.9,12.8,,,120.0,1.33,18.89,399.034,,,0.0,0.9,0.0,27.0,21.11,ECKC1,4543,-122.724533, 39.651617
274,2018-08-12 11:24:00,4.5,,0.9,12.8,,,112.0,4.1,18.33,399.034,,,0.0,0.9,0.0,34.0,20.56,ECKC1,4543,-122.724533, 39.651617
275,2018-08-12 12:24:00,4.5,,0.9,12.8,,,114.0,2.3,17.22,399.034,,,0.0,0.9,0.0,31.0,20.0,ECKC1,4543,-122.724533, 39.651617
276,2018-08-12 13:24:00,4.6,,0.9,12.8,,,58.0,3.81,16.67,399.034,,,0.0,0.9,0.0,37.0,18.89,ECKC1,4543,-122.724533, 39.651617
277,2018-08-12 14:24:00,4.8,SE,1.34,12.8,,,113.0,3.81,16.67,399.034,,137.0,0.45,1.34,17.0,37.0,18.89,ECKC1,4543,-122.724533, 39.651617
278,2018-08-12 15:24:00,5.0,SSE,1.79,12.9,,,162.0,3.91,18.33,399.034,,165.0,0.9,1.79,43.0,36.0,19.44,ECKC1,4543,-122.724533, 39.651617
279,2018-08-12 16:24:00,5.4,S,3.13,13.7,,,168.0,3.78,25.0,399.034,,176.0,0.45,3.13,260.0,29.0,22.78,ECKC1,4543,-122.724533, 39.651617
280,2018-08-12 17:24:00,5.0,SSE,3.13,13.4,,,166.0,3.5,31.11,399.034,,147.0,0.9,3.13,587.0,24.0,25.56,ECKC1,4543,-122.724533, 39.651617
281,2018-08-12 18:24:00,4.7,SE,3.13,13.2,,,136.0,3.85,33.33,399.034,25.99,138.0,1.34,3.13,722.0,23.0,26.67,ECKC1,4543,-122.724533, 39.651617
282,2018-08-12 19:24:00,4.7,SE,4.47,13.5,,,165.0,3.96,36.67,399.034,27.0,141.0,1.34,4.47,823.0,21.0,28.33,ECKC1,4543,-122.724533, 39.651617
283,2018-08-12 20:24:00,4.4,SE,4.02,13.2,28.89,18.89,151.0,4.43,37.78,399.034,27.4,140.0,1.79,4.02,865.0,21.0,28.89,ECKC1,4543,-122.724533, 39.651617
284,2018-08-12 21:24:00,4.1,SE,4.47,13.2,,,134.0,4.2,36.67,399.034,27.8,146.0,1.79,4.47,815.0,20.0,29.44,ECKC1,4543,-122.724533, 39.651617
285,2018-08-12 22:24:00,3.9,SE,4.92,13.6,,,157.0,4.16,33.33,399.034,26.65,144.0,1.79,4.92,639.0,22.0,27.78,ECKC1,4543,-122.724533, 39.651617
286,2018-08-12 23:24:00,3.9,SSE,3.13,13.3,,,144.0,4.31,31.67,399.034,26.6,154.0,0.9,3.13,456.0,23.0,27.22,ECKC1,4543,-122.724533, 39.651617
