,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
140,2018-08-06 20:26:00,4.7,SSE,5.37,13.1,,,69.0,2.91,43.89,269.494,33.86,161.0,3.13,5.37,900.0,12.0,36.67,SYWC1,1263,-122.572894, 39.367294
141,2018-08-06 21:26:00,4.3,ESE,8.05,13.1,,,140.0,6.08,42.22,269.494,33.22,116.0,4.02,8.05,899.0,16.0,35.56,SYWC1,1263,-122.572894, 39.367294
142,2018-08-06 22:26:00,4.1,SE,7.15,13.3,,,151.0,5.12,35.0,269.494,31.07,126.0,3.13,7.15,522.0,17.0,33.33,SYWC1,1263,-122.572894, 39.367294
143,2018-08-06 23:26:00,4.1,ESE,5.81,13.2,,,113.0,5.02,32.78,269.494,30.09,115.0,1.79,5.81,215.0,18.0,32.22,SYWC1,1263,-122.572894, 39.367294
144,2018-08-07 00:26:00,4.1,E,3.13,13.1,,,104.0,3.75,31.11,269.494,29.56,87.0,1.34,3.13,158.0,17.0,31.67,SYWC1,1263,-122.572894, 39.367294
145,2018-08-07 01:26:00,4.1,SW,2.23,13.1,,,105.0,6.67,27.22,269.494,28.35,234.0,0.45,2.23,106.0,23.0,30.0,SYWC1,1263,-122.572894, 39.367294
146,2018-08-07 02:26:00,4.1,SW,1.79,13.0,,,246.0,5.25,23.89,269.494,27.06,236.0,0.9,1.79,83.0,23.0,28.33,SYWC1,1263,-122.572894, 39.367294
147,2018-08-07 03:26:00,4.1,WSW,3.58,13.0,,,246.0,4.08,21.11,269.494,,258.0,2.23,3.58,21.0,25.0,25.56,SYWC1,1263,-122.572894, 39.367294
148,2018-08-07 04:26:00,4.2,W,4.47,13.0,,,258.0,2.57,22.22,269.494,25.94,263.0,2.68,4.47,0.0,21.0,26.67,SYWC1,1263,-122.572894, 39.367294
149,2018-08-07 05:26:00,4.4,WSW,4.47,12.9,,,269.0,2.57,23.33,269.494,25.94,250.0,3.13,4.47,0.0,21.0,26.67,SYWC1,1263,-122.572894, 39.367294
150,2018-08-07 06:26:00,4.3,WSW,4.02,12.9,,,249.0,3.12,20.0,269.494,,258.0,1.79,4.02,0.0,25.0,24.44,SYWC1,1263,-122.572894, 39.367294
151,2018-08-07 07:26:00,4.4,SSE,2.23,12.9,,,254.0,2.74,16.67,269.494,,161.0,0.9,2.23,0.0,32.0,20.0,SYWC1,1263,-122.572894, 39.367294
152,2018-08-07 08:26:00,4.4,SSW,1.79,12.9,,,279.0,2.7,13.89,269.494,,199.0,0.9,1.79,0.0,38.0,17.22,SYWC1,1263,-122.572894, 39.367294
153,2018-08-07 09:26:00,4.4,SW,1.79,12.8,,,244.0,2.42,12.78,269.494,,216.0,0.45,1.79,0.0,40.0,16.11,SYWC1,1263,-122.572894, 39.367294
154,2018-08-07 10:26:00,4.5,WSW,1.79,12.8,,,247.0,2.42,12.22,269.494,,257.0,0.9,1.79,0.0,40.0,16.11,SYWC1,1263,-122.572894, 39.367294
155,2018-08-07 11:26:00,4.6,,2.23,12.8,,,206.0,2.42,12.22,269.494,,,0.0,2.23,0.0,40.0,16.11,SYWC1,1263,-122.572894, 39.367294
156,2018-08-07 12:26:00,4.7,SSW,2.23,12.8,,,228.0,2.06,12.78,269.494,,210.0,0.9,2.23,0.0,39.0,16.11,SYWC1,1263,-122.572894, 39.367294
157,2018-08-07 13:26:00,4.8,SSW,1.79,12.8,,,241.0,3.08,11.11,269.494,,198.0,0.45,1.79,1.0,45.0,15.0,SYWC1,1263,-122.572894, 39.367294
158,2018-08-07 14:26:00,5.0,,1.34,12.8,,,242.0,3.77,13.89,269.494,,,0.0,1.34,38.0,44.0,16.11,SYWC1,1263,-122.572894, 39.367294
159,2018-08-07 15:26:00,5.3,NE,1.34,13.1,,,50.0,6.44,20.56,269.494,,54.0,0.45,1.34,141.0,40.0,20.56,SYWC1,1263,-122.572894, 39.367294
160,2018-08-07 16:26:00,5.5,ESE,1.79,13.5,,,132.0,4.31,28.33,269.494,26.6,122.0,0.9,1.79,,23.0,27.22,SYWC1,1263,-122.572894, 39.367294
161,2018-08-07 17:26:00,5.6,ENE,2.23,13.2,,,124.0,6.67,32.22,269.494,28.35,63.0,0.9,2.23,386.0,23.0,30.0,SYWC1,1263,-122.572894, 39.367294
162,2018-08-07 18:26:00,5.3,NNE,3.13,13.2,,,96.0,7.7,36.11,269.494,30.79,21.0,1.79,3.13,513.0,21.0,32.78,SYWC1,1263,-122.572894, 39.367294
163,2018-08-07 19:26:00,5.2,ENE,3.13,13.2,37.22,14.44,37.0,6.03,39.44,269.494,32.16,61.0,1.34,3.13,630.0,17.0,34.44,SYWC1,1263,-122.572894, 39.367294
164,2018-08-07 20:26:00,4.9,ENE,3.13,13.8,,,33.0,6.95,40.56,269.494,33.32,78.0,1.79,3.13,650.0,17.0,35.56,SYWC1,1263,-122.572894, 39.367294
165,2018-08-07 21:26:00,4.6,SE,4.92,13.1,,,145.0,7.4,40.0,269.494,33.91,136.0,2.68,4.92,624.0,17.0,36.11,SYWC1,1263,-122.572894, 39.367294
166,2018-08-07 22:26:00,4.4,SE,4.47,13.3,,,139.0,7.31,37.22,269.494,32.83,138.0,2.68,4.47,432.0,18.0,35.0,SYWC1,1263,-122.572894, 39.367294
167,2018-08-07 23:26:00,4.3,ESE,4.47,13.6,,,136.0,9.78,36.11,269.494,32.65,106.0,2.23,4.47,308.0,22.0,34.44,SYWC1,1263,-122.572894, 39.367294
168,2018-08-08 00:26:00,4.3,E,4.47,13.4,,,117.0,10.13,33.89,269.494,31.64,96.0,1.34,4.47,255.0,24.0,33.33,SYWC1,1263,-122.572894, 39.367294
169,2018-08-08 01:26:00,4.4,ESE,3.58,13.1,,,103.0,10.46,30.56,269.494,30.15,123.0,1.79,3.58,146.0,27.0,31.67,SYWC1,1263,-122.572894, 39.367294
170,2018-08-08 02:26:00,4.3,ESE,4.02,13.0,,,139.0,11.05,27.78,269.494,28.38,119.0,1.34,4.02,68.0,32.0,29.44,SYWC1,1263,-122.572894, 39.367294
171,2018-08-08 03:26:00,4.3,WSW,2.23,13.0,,,258.0,10.67,20.0,269.494,,243.0,1.79,2.23,11.0,42.0,24.44,SYWC1,1263,-122.572894, 39.367294
172,2018-08-08 04:26:00,4.4,SW,3.13,12.9,,,260.0,9.66,18.89,269.494,,236.0,0.45,3.13,0.0,42.0,23.33,SYWC1,1263,-122.572894, 39.367294
173,2018-08-08 05:26:00,4.6,SW,2.23,12.9,,,234.0,9.21,16.11,269.494,,229.0,1.34,2.23,0.0,50.0,20.0,SYWC1,1263,-122.572894, 39.367294
174,2018-08-08 06:26:00,4.6,WSW,3.58,12.9,,,239.0,7.07,18.89,269.494,,248.0,1.79,3.58,0.0,39.0,21.67,SYWC1,1263,-122.572894, 39.367294
175,2018-08-08 07:26:00,5.0,WSW,2.23,12.9,,,265.0,7.14,15.56,269.494,,249.0,1.79,2.23,0.0,45.0,19.44,SYWC1,1263,-122.572894, 39.367294
176,2018-08-08 08:26:00,5.0,WSW,2.68,12.9,,,262.0,6.81,15.56,269.494,,246.0,1.34,2.68,0.0,44.0,19.44,SYWC1,1263,-122.572894, 39.367294
177,2018-08-08 09:26:00,5.5,WSW,4.02,12.8,,,250.0,7.37,13.89,269.494,,254.0,1.79,4.02,0.0,49.0,18.33,SYWC1,1263,-122.572894, 39.367294
178,2018-08-08 10:26:00,5.3,SW,3.58,12.8,,,261.0,7.0,13.33,269.494,,215.0,0.45,3.58,0.0,55.0,16.11,SYWC1,1263,-122.572894, 39.367294
179,2018-08-08 11:26:00,5.5,WSW,1.79,12.8,,,258.0,6.46,12.22,269.494,,242.0,0.9,1.79,0.0,53.0,16.11,SYWC1,1263,-122.572894, 39.367294
180,2018-08-08 12:26:00,5.7,SSW,3.13,12.8,,,255.0,6.7,13.33,269.494,,210.0,0.9,3.13,0.0,52.0,16.67,SYWC1,1263,-122.572894, 39.367294
181,2018-08-08 13:26:00,5.9,WSW,1.79,12.8,,,238.0,6.21,11.67,269.494,,242.0,0.9,1.79,1.0,58.0,14.44,SYWC1,1263,-122.572894, 39.367294
182,2018-08-08 14:26:00,6.2,,2.23,12.8,,,224.0,7.49,15.56,269.494,,,0.0,2.23,41.0,53.0,17.22,SYWC1,1263,-122.572894, 39.367294
183,2018-08-08 15:26:00,6.6,ENE,1.34,13.1,,,52.0,8.99,21.11,269.494,,64.0,0.45,1.34,145.0,46.0,21.11,SYWC1,1263,-122.572894, 39.367294
184,2018-08-08 16:26:00,6.9,,1.34,13.6,,,49.0,9.51,28.33,269.494,26.28,,0.0,1.34,304.0,34.0,26.67,SYWC1,1263,-122.572894, 39.367294
185,2018-08-08 17:26:00,6.7,ENE,2.23,13.3,,,92.0,11.07,34.44,269.494,29.29,77.0,0.9,2.23,485.0,30.0,30.56,SYWC1,1263,-122.572894, 39.367294
186,2018-08-08 18:26:00,6.5,NE,2.68,13.2,,,78.0,10.93,36.11,269.494,30.73,41.0,0.9,2.68,584.0,27.0,32.22,SYWC1,1263,-122.572894, 39.367294
187,2018-08-08 19:26:00,5.9,ESE,4.02,13.1,36.11,14.44,103.0,10.44,39.44,269.494,32.78,114.0,1.34,4.02,640.0,23.0,34.44,SYWC1,1263,-122.572894, 39.367294
188,2018-08-08 20:26:00,5.6,ESE,4.47,13.1,,,121.0,9.57,41.11,269.494,33.17,117.0,2.23,4.47,721.0,21.0,35.0,SYWC1,1263,-122.572894, 39.367294
189,2018-08-08 21:26:00,5.3,ENE,8.05,13.1,,,84.0,10.04,40.56,269.494,33.82,68.0,2.68,8.05,704.0,21.0,35.56,SYWC1,1263,-122.572894, 39.367294
190,2018-08-08 22:26:00,4.9,ENE,4.92,13.1,,,66.0,10.73,40.0,269.494,33.96,74.0,2.68,4.92,624.0,22.0,35.56,SYWC1,1263,-122.572894, 39.367294
191,2018-08-08 23:26:00,4.8,SE,4.47,13.1,,,45.0,10.73,38.89,269.494,33.96,129.0,2.23,4.47,489.0,22.0,35.56,SYWC1,1263,-122.572894, 39.367294
192,2018-08-09 00:26:00,4.7,SE,4.47,13.3,,,131.0,10.61,35.56,269.494,32.27,136.0,3.13,4.47,331.0,24.0,33.89,SYWC1,1263,-122.572894, 39.367294
193,2018-08-09 01:26:00,4.7,SE,4.02,13.2,,,126.0,11.96,31.67,269.494,31.47,137.0,1.79,4.02,159.0,28.0,32.78,SYWC1,1263,-122.572894, 39.367294
194,2018-08-09 02:26:00,4.6,,2.68,13.0,,,132.0,13.66,26.11,269.494,28.87,,0.0,2.68,66.0,38.0,29.44,SYWC1,1263,-122.572894, 39.367294
195,2018-08-09 03:26:00,4.8,WSW,2.23,13.0,,,247.0,11.45,22.22,269.494,,242.0,1.79,2.23,12.0,40.0,26.11,SYWC1,1263,-122.572894, 39.367294
196,2018-08-09 04:26:00,4.9,SW,3.13,13.0,,,252.0,10.44,21.67,269.494,,234.0,1.79,3.13,0.0,40.0,25.0,SYWC1,1263,-122.572894, 39.367294
197,2018-08-09 05:26:00,5.0,SW,2.68,12.9,,,214.0,9.86,19.44,269.494,,225.0,0.9,2.68,0.0,44.0,22.78,SYWC1,1263,-122.572894, 39.367294
198,2018-08-09 06:26:00,5.2,SW,2.68,12.9,,,253.0,9.68,18.89,269.494,,234.0,1.34,2.68,0.0,45.0,22.22,SYWC1,1263,-122.572894, 39.367294
199,2018-08-09 07:26:00,5.3,WSW,2.23,12.9,,,217.0,9.63,17.78,269.494,,237.0,0.9,2.23,0.0,48.0,21.11,SYWC1,1263,-122.572894, 39.367294
200,2018-08-09 08:26:00,5.6,WSW,2.23,12.9,,,246.0,9.21,16.11,269.494,,243.0,0.9,2.23,0.0,50.0,20.0,SYWC1,1263,-122.572894, 39.367294
201,2018-08-09 09:26:00,5.8,WSW,3.13,12.8,,,229.0,8.99,18.33,269.494,,257.0,1.79,3.13,0.0,46.0,21.11,SYWC1,1263,-122.572894, 39.367294
202,2018-08-09 10:26:00,6.0,SW,3.58,12.8,,,273.0,9.12,17.22,269.494,,230.0,0.9,3.58,0.0,48.0,20.56,SYWC1,1263,-122.572894, 39.367294
203,2018-08-09 11:26:00,6.0,WSW,2.68,12.8,,,276.0,8.69,16.11,269.494,,253.0,0.9,2.68,0.0,50.0,19.44,SYWC1,1263,-122.572894, 39.367294
204,2018-08-09 12:26:00,6.4,SW,2.23,12.8,,,258.0,8.8,14.44,269.494,,217.0,1.34,2.23,0.0,54.0,18.33,SYWC1,1263,-122.572894, 39.367294
205,2018-08-09 13:26:00,6.4,SW,3.13,12.8,,,256.0,8.53,15.0,269.494,,229.0,0.9,3.13,1.0,53.0,18.33,SYWC1,1263,-122.572894, 39.367294
206,2018-08-09 14:26:00,6.8,,3.58,12.8,,,258.0,9.08,16.67,269.494,,,0.0,3.58,29.0,55.0,18.33,SYWC1,1263,-122.572894, 39.367294
207,2018-08-09 15:26:00,7.3,NW,1.79,13.1,,,231.0,10.33,22.22,269.494,,311.0,0.45,1.79,130.0,47.0,22.22,SYWC1,1263,-122.572894, 39.367294
208,2018-08-09 16:26:00,,ENE,,,,,,,28.33,269.494,,72.0,1.34,,,,26.67,SYWC1,1263,-122.572894, 39.367294
209,2018-08-09 17:26:00,7.2,ENE,2.23,13.2,,,69.0,10.56,33.89,269.494,29.21,75.0,1.34,2.23,420.0,29.0,30.56,SYWC1,1263,-122.572894, 39.367294
210,2018-08-09 18:26:00,6.6,NE,3.13,13.2,,,21.0,10.85,37.22,269.494,31.24,48.0,1.79,3.13,572.0,26.0,32.78,SYWC1,1263,-122.572894, 39.367294
211,2018-08-09 19:26:00,6.3,E,3.13,13.2,36.11,17.78,73.0,10.26,40.0,269.494,33.3,82.0,1.79,3.13,641.0,22.0,35.0,SYWC1,1263,-122.572894, 39.367294
212,2018-08-09 20:26:00,5.7,ENE,4.02,13.6,,,50.0,10.25,42.78,269.494,34.99,76.0,2.23,4.02,727.0,20.0,36.67,SYWC1,1263,-122.572894, 39.367294
213,2018-08-09 21:26:00,5.3,E,4.47,13.1,,,73.0,9.61,42.22,269.494,35.98,82.0,2.23,4.47,683.0,18.0,37.78,SYWC1,1263,-122.572894, 39.367294
214,2018-08-09 22:26:00,5.0,ESE,4.47,13.1,,,102.0,12.13,40.0,269.494,36.07,115.0,1.79,4.47,472.0,22.0,37.22,SYWC1,1263,-122.572894, 39.367294
215,2018-08-09 23:26:00,4.9,SE,4.02,13.4,,,130.0,11.67,38.89,269.494,35.35,130.0,2.23,4.02,387.0,22.0,36.67,SYWC1,1263,-122.572894, 39.367294
216,2018-08-10 00:26:00,4.9,SE,4.02,13.2,,,138.0,12.17,35.0,269.494,33.74,143.0,2.23,4.02,204.0,25.0,35.0,SYWC1,1263,-122.572894, 39.367294
217,2018-08-10 01:26:00,4.9,SE,4.02,13.1,,,147.0,6.71,32.22,269.494,31.2,127.0,1.34,4.02,114.0,19.0,33.33,SYWC1,1263,-122.572894, 39.367294
218,2018-08-10 02:26:00,4.7,SW,3.58,13.0,,,85.0,8.94,27.78,269.494,29.0,217.0,0.45,3.58,58.0,26.0,30.56,SYWC1,1263,-122.572894, 39.367294
219,2018-08-10 03:26:00,4.7,,1.79,13.0,,,228.0,9.07,22.78,269.494,26.25,,0.0,1.79,10.0,33.0,26.67,SYWC1,1263,-122.572894, 39.367294
220,2018-08-10 04:26:00,4.8,,1.34,13.0,,,229.0,9.81,21.11,269.494,,,0.0,1.34,0.0,41.0,23.89,SYWC1,1263,-122.572894, 39.367294
221,2018-08-10 05:26:00,4.9,SW,1.34,12.9,,,175.0,9.35,18.89,269.494,,227.0,0.45,1.34,0.0,44.0,22.22,SYWC1,1263,-122.572894, 39.367294
222,2018-08-10 06:26:00,5.1,S,2.23,12.9,,,248.0,9.51,18.33,269.494,,185.0,0.45,2.23,0.0,46.0,21.67,SYWC1,1263,-122.572894, 39.367294
223,2018-08-10 07:26:00,5.2,WSW,2.68,12.9,,,217.0,8.3,18.33,269.494,,247.0,1.79,2.68,0.0,41.0,22.22,SYWC1,1263,-122.572894, 39.367294
224,2018-08-10 08:26:00,5.4,WSW,3.58,12.8,,,255.0,6.8,17.22,269.494,,241.0,1.34,3.58,0.0,41.0,20.56,SYWC1,1263,-122.572894, 39.367294
225,2018-08-10 09:26:00,5.5,WNW,3.13,12.8,,,247.0,5.69,16.67,269.494,,297.0,0.9,3.13,0.0,38.0,20.56,SYWC1,1263,-122.572894, 39.367294
226,2018-08-10 10:26:00,5.7,SW,2.23,12.8,,,242.0,5.06,15.56,269.494,,232.0,1.79,2.23,0.0,39.0,19.44,SYWC1,1263,-122.572894, 39.367294
227,2018-08-10 11:26:00,5.9,SSW,3.13,12.8,,,249.0,5.06,16.11,269.494,,207.0,0.9,3.13,0.0,39.0,19.44,SYWC1,1263,-122.572894, 39.367294
228,2018-08-10 12:26:00,6.1,,2.23,12.8,,,247.0,5.8,15.0,269.494,,,0.0,2.23,0.0,44.0,18.33,SYWC1,1263,-122.572894, 39.367294
229,2018-08-10 13:26:00,6.0,SW,2.23,12.8,,,165.0,6.7,12.78,269.494,,235.0,0.45,2.23,0.0,52.0,16.67,SYWC1,1263,-122.572894, 39.367294
230,2018-08-10 14:26:00,6.4,S,2.23,12.8,,,273.0,7.77,15.56,269.494,,173.0,0.45,2.23,42.0,54.0,17.22,SYWC1,1263,-122.572894, 39.367294
231,2018-08-10 15:26:00,6.8,,1.79,13.2,,,142.0,9.51,22.78,269.494,,,0.0,1.79,161.0,43.0,22.78,SYWC1,1263,-122.572894, 39.367294
232,2018-08-10 16:26:00,6.9,WNW,1.79,13.5,,,309.0,9.11,30.56,269.494,27.73,293.0,0.9,1.79,321.0,29.0,28.89,SYWC1,1263,-122.572894, 39.367294
233,2018-08-10 17:26:00,6.6,ENE,2.68,13.3,,,84.0,10.46,35.56,269.494,30.15,67.0,1.79,2.68,501.0,27.0,31.67,SYWC1,1263,-122.572894, 39.367294
234,2018-08-10 18:26:00,6.2,NE,3.58,13.1,,,111.0,10.61,38.89,269.494,32.27,41.0,1.79,3.58,610.0,24.0,33.89,SYWC1,1263,-122.572894, 39.367294
235,2018-08-10 19:26:00,5.8,E,3.58,13.2,37.78,16.11,68.0,9.78,42.22,269.494,34.32,101.0,1.79,3.58,693.0,20.0,36.11,SYWC1,1263,-122.572894, 39.367294
236,2018-08-10 20:26:00,5.3,NNW,4.02,13.1,,,31.0,10.25,41.67,269.494,34.99,342.0,1.34,4.02,720.0,20.0,36.67,SYWC1,1263,-122.572894, 39.367294
237,2018-08-10 21:26:00,5.0,ESE,5.37,13.1,,,141.0,11.86,40.0,269.494,34.82,114.0,2.68,5.37,569.0,23.0,36.11,SYWC1,1263,-122.572894, 39.367294
238,2018-08-10 22:26:00,5.0,E,3.58,13.1,,,139.0,11.9,40.56,269.494,36.59,94.0,0.45,3.58,472.0,21.0,37.78,SYWC1,1263,-122.572894, 39.367294
239,2018-08-10 23:26:00,4.8,E,4.02,13.3,,,145.0,12.13,38.89,269.494,36.07,81.0,1.34,4.02,423.0,22.0,37.22,SYWC1,1263,-122.572894, 39.367294
240,2018-08-11 00:26:00,4.8,SE,2.23,13.0,,,128.0,12.03,34.44,269.494,34.29,140.0,1.34,2.23,142.0,24.0,35.56,SYWC1,1263,-122.572894, 39.367294
241,2018-08-11 01:26:00,4.9,WSW,6.26,13.0,,,243.0,2.25,32.78,269.494,31.93,243.0,3.58,6.26,37.0,13.0,34.44,SYWC1,1263,-122.572894, 39.367294
242,2018-08-11 02:26:00,4.8,WSW,7.15,13.0,,,245.0,4.26,31.67,269.494,31.02,254.0,4.02,7.15,23.0,16.0,33.33,SYWC1,1263,-122.572894, 39.367294
243,2018-08-11 03:26:00,4.8,WSW,6.26,12.9,,,229.0,3.81,30.56,269.494,30.52,247.0,3.58,6.26,5.0,16.0,32.78,SYWC1,1263,-122.572894, 39.367294
244,2018-08-11 04:26:00,4.7,WNW,6.26,12.9,,,262.0,2.0,27.78,269.494,28.6,301.0,2.23,6.26,0.0,16.0,30.56,SYWC1,1263,-122.572894, 39.367294
245,2018-08-11 05:26:00,4.7,WSW,5.37,12.9,,,231.0,0.61,28.33,269.494,29.03,245.0,3.58,5.37,0.0,14.0,31.11,SYWC1,1263,-122.572894, 39.367294
246,2018-08-11 06:26:00,4.7,WSW,5.37,12.8,,,231.0,1.92,25.56,269.494,27.73,240.0,2.23,5.37,0.0,17.0,29.44,SYWC1,1263,-122.572894, 39.367294
247,2018-08-11 07:26:00,4.5,E,2.68,12.8,,,254.0,3.29,19.44,269.494,,92.0,0.45,2.68,0.0,28.0,22.78,SYWC1,1263,-122.572894, 39.367294
248,2018-08-11 08:26:00,4.4,SW,2.23,12.8,,,236.0,3.18,16.11,269.494,,236.0,1.34,2.23,0.0,33.0,20.0,SYWC1,1263,-122.572894, 39.367294
249,2018-08-11 09:26:00,4.5,,1.79,12.8,,,233.0,3.69,15.0,269.494,,,0.0,1.79,0.0,38.0,18.33,SYWC1,1263,-122.572894, 39.367294
250,2018-08-11 10:26:00,4.5,SSW,1.79,12.8,,,296.0,3.93,14.44,269.494,,211.0,0.45,1.79,0.0,40.0,17.78,SYWC1,1263,-122.572894, 39.367294
251,2018-08-11 11:26:00,4.5,SW,1.79,12.8,,,289.0,3.95,12.78,269.494,,235.0,0.45,1.79,0.0,43.0,16.67,SYWC1,1263,-122.572894, 39.367294
252,2018-08-11 12:26:00,4.7,,2.23,12.7,,,247.0,2.93,12.78,269.494,,,0.0,2.23,0.0,40.0,16.67,SYWC1,1263,-122.572894, 39.367294
253,2018-08-11 13:26:00,4.9,SW,1.79,12.7,,,277.0,3.59,11.67,269.494,,218.0,0.45,1.79,1.0,45.0,15.56,SYWC1,1263,-122.572894, 39.367294
254,2018-08-11 14:26:00,5.0,E,2.23,12.8,,,260.0,4.96,15.0,269.494,,83.0,0.45,2.23,30.0,43.0,17.78,SYWC1,1263,-122.572894, 39.367294
255,2018-08-11 15:26:00,5.4,WNW,0.9,13.0,,,305.0,8.3,22.22,269.494,,290.0,0.45,0.9,141.0,41.0,22.22,SYWC1,1263,-122.572894, 39.367294
256,2018-08-11 16:26:00,5.7,NE,1.79,13.5,,,26.0,4.45,28.89,269.494,26.02,43.0,1.34,1.79,306.0,24.0,26.67,SYWC1,1263,-122.572894, 39.367294
257,2018-08-11 17:26:00,5.7,ENE,2.23,13.4,,,72.0,5.87,30.56,269.494,27.09,71.0,0.9,2.23,380.0,24.0,28.33,SYWC1,1263,-122.572894, 39.367294
258,2018-08-11 18:26:00,5.6,ENE,2.23,13.5,,,31.0,7.91,35.0,269.494,30.31,60.0,0.45,2.23,414.0,22.0,32.22,SYWC1,1263,-122.572894, 39.367294
259,2018-08-11 19:26:00,5.3,ENE,3.13,13.2,38.33,15.56,52.0,7.45,36.67,269.494,31.27,59.0,1.34,3.13,495.0,20.0,33.33,SYWC1,1263,-122.572894, 39.367294
260,2018-08-11 20:26:00,5.0,ESE,4.02,13.1,,,71.0,8.1,38.89,269.494,32.93,105.0,1.79,4.02,543.0,19.0,35.0,SYWC1,1263,-122.572894, 39.367294
261,2018-08-11 21:26:00,4.8,ESE,4.02,13.1,,,131.0,10.04,40.0,269.494,33.82,107.0,0.9,4.02,604.0,21.0,35.56,SYWC1,1263,-122.572894, 39.367294
262,2018-08-11 22:26:00,4.7,ENE,4.47,13.1,,,140.0,10.73,38.89,269.494,33.96,62.0,1.34,4.47,548.0,22.0,35.56,SYWC1,1263,-122.572894, 39.367294
263,2018-08-11 23:26:00,4.6,ENE,3.58,13.3,,,47.0,10.44,35.56,269.494,32.78,78.0,0.9,3.58,299.0,23.0,34.44,SYWC1,1263,-122.572894, 39.367294
264,2018-08-12 00:26:00,4.6,E,2.23,13.2,,,76.0,10.13,33.33,269.494,31.64,89.0,0.9,2.23,188.0,24.0,33.33,SYWC1,1263,-122.572894, 39.367294
265,2018-08-12 01:26:00,4.6,NNW,2.23,13.0,,,81.0,13.45,29.44,269.494,30.27,346.0,0.45,2.23,106.0,34.0,31.11,SYWC1,1263,-122.572894, 39.367294
266,2018-08-12 02:26:00,4.6,S,1.79,13.0,,,239.0,12.17,25.0,269.494,27.35,190.0,0.45,1.79,54.0,38.0,27.78,SYWC1,1263,-122.572894, 39.367294
267,2018-08-12 03:26:00,4.7,WSW,1.79,12.9,,,271.0,12.22,21.11,269.494,,257.0,0.9,1.79,9.0,45.0,25.0,SYWC1,1263,-122.572894, 39.367294
268,2018-08-12 04:26:00,4.9,SW,2.23,13.0,,,255.0,10.01,19.44,269.494,,217.0,1.34,2.23,0.0,43.0,23.33,SYWC1,1263,-122.572894, 39.367294
269,2018-08-12 05:26:00,5.1,SW,2.23,12.9,,,231.0,9.0,18.89,269.494,,233.0,0.9,2.23,0.0,43.0,22.22,SYWC1,1263,-122.572894, 39.367294
270,2018-08-12 06:26:00,5.3,SSW,3.58,12.9,,,252.0,7.65,17.78,269.494,,201.0,1.34,3.58,0.0,42.0,21.11,SYWC1,1263,-122.572894, 39.367294
271,2018-08-12 07:26:00,5.4,,2.68,12.9,,,242.0,7.49,16.11,269.494,,,0.0,2.68,0.0,43.0,20.56,SYWC1,1263,-122.572894, 39.367294
272,2018-08-12 08:26:00,5.5,WSW,2.23,12.9,,,284.0,6.31,15.0,269.494,,257.0,0.45,2.23,0.0,44.0,18.89,SYWC1,1263,-122.572894, 39.367294
273,2018-08-12 09:26:00,5.7,WSW,2.68,12.9,,,258.0,5.29,14.44,269.494,,240.0,1.79,2.68,0.0,41.0,18.89,SYWC1,1263,-122.572894, 39.367294
274,2018-08-12 10:26:00,6.1,WSW,4.02,12.8,,,270.0,4.91,17.78,269.494,,248.0,2.68,4.02,0.0,36.0,20.56,SYWC1,1263,-122.572894, 39.367294
275,2018-08-12 11:26:00,6.0,,3.58,12.8,,,262.0,5.8,15.0,269.494,,,0.0,3.58,0.0,44.0,18.33,SYWC1,1263,-122.572894, 39.367294
276,2018-08-12 12:26:00,6.1,W,2.23,12.8,,,247.0,5.9,12.22,269.494,,271.0,1.34,2.23,0.0,51.0,16.11,SYWC1,1263,-122.572894, 39.367294
277,2018-08-12 13:26:00,6.2,SW,3.13,12.7,,,252.0,6.25,14.44,269.494,,236.0,1.34,3.13,1.0,47.0,17.78,SYWC1,1263,-122.572894, 39.367294
278,2018-08-12 14:26:00,6.7,W,3.58,12.8,,,264.0,6.81,17.22,269.494,,268.0,2.23,3.58,42.0,44.0,19.44,SYWC1,1263,-122.572894, 39.367294
279,2018-08-12 15:26:00,6.9,WSW,3.13,13.1,,,290.0,7.05,24.44,269.494,,239.0,1.79,3.13,182.0,34.0,23.89,SYWC1,1263,-122.572894, 39.367294
280,2018-08-12 16:26:00,7.0,NE,4.02,13.5,,,46.0,6.45,31.67,269.494,27.13,40.0,2.23,4.02,405.0,25.0,28.33,SYWC1,1263,-122.572894, 39.367294
281,2018-08-12 17:26:00,6.3,E,3.58,13.2,,,69.0,6.3,36.67,269.494,29.22,95.0,1.79,3.58,628.0,21.0,31.11,SYWC1,1263,-122.572894, 39.367294
282,2018-08-12 18:26:00,6.0,E,4.02,13.1,,,60.0,6.25,39.44,269.494,30.66,84.0,1.79,4.02,783.0,19.0,32.78,SYWC1,1263,-122.572894, 39.367294
283,2018-08-12 19:26:00,5.7,ENE,4.92,13.1,36.11,16.11,92.0,5.12,40.56,269.494,31.07,60.0,2.23,4.92,860.0,17.0,33.33,SYWC1,1263,-122.572894, 39.367294
