,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
607,2018-08-05 05:10:00,ENE,1.76,5.59,,72.33,44.74,0.77,17.84,PG028,3566,-120.81131,39.20696
608,2018-08-05 05:20:00,E,1.57,5.63,,85.2,45.56,0.39,17.59,PG028,3566,-120.81131,39.20696
609,2018-08-05 05:30:00,ENE,1.47,5.51,,77.55,45.12,0.75,17.62,PG028,3566,-120.81131,39.20696
610,2018-08-05 05:40:00,ESE,1.28,5.18,,120.4,44.2,0.27,17.58,PG028,3566,-120.81131,39.20696
611,2018-08-05 05:50:00,E,1.76,4.71,,93.8,42.77,0.54,17.58,PG028,3566,-120.81131,39.20696
612,2018-08-05 06:00:00,ESE,1.18,4.59,,109.2,42.15,0.44,17.68,PG028,3566,-120.81131,39.20696
613,2018-08-05 06:10:00,E,1.47,4.54,,94.3,41.64,0.84,17.82,PG028,3566,-120.81131,39.20696
614,2018-08-05 06:20:00,ESE,1.57,4.54,,112.5,42.08,0.54,17.65,PG028,3566,-120.81131,39.20696
615,2018-08-05 06:30:00,SE,1.47,4.49,,124.5,42.57,0.3,17.42,PG028,3566,-120.81131,39.20696
616,2018-08-05 06:40:00,ENE,1.47,4.57,,75.34,42.48,0.62,17.54,PG028,3566,-120.81131,39.20696
617,2018-08-05 06:50:00,E,1.76,4.42,,88.8,41.68,0.73,17.67,PG028,3566,-120.81131,39.20696
618,2018-08-05 07:00:00,ESE,1.18,4.42,,116.2,42.4,0.31,17.4,PG028,3566,-120.81131,39.20696
619,2018-08-05 07:10:00,ESE,0.78,4.51,,106.1,43.64,0.2,17.05,PG028,3566,-120.81131,39.20696
620,2018-08-05 07:20:00,E,1.47,4.39,,79.83,42.22,0.63,17.44,PG028,3566,-120.81131,39.20696
621,2018-08-05 07:30:00,E,2.84,4.13,,97.1,40.31,0.68,17.88,PG028,3566,-120.81131,39.20696
622,2018-08-05 07:40:00,E,1.37,3.87,,92.9,40.25,0.36,17.62,PG028,3566,-120.81131,39.20696
623,2018-08-05 07:50:00,SE,0.88,3.74,,137.5,40.4,0.21,17.42,PG028,3566,-120.81131,39.20696
624,2018-08-05 08:00:00,E,0.98,3.54,,89.0,40.32,0.31,17.23,PG028,3566,-120.81131,39.20696
625,2018-08-05 08:10:00,SE,0.68,3.46,,134.2,39.87,0.26,17.31,PG028,3566,-120.81131,39.20696
626,2018-08-05 08:20:00,ESE,2.25,3.27,,113.3,38.44,0.29,17.68,PG028,3566,-120.81131,39.20696
627,2018-08-05 08:30:00,SE,2.25,3.1,,145.8,37.58,0.58,17.85,PG028,3566,-120.81131,39.20696
628,2018-08-05 08:40:00,SE,1.08,3.31,,129.2,39.1,0.21,17.45,PG028,3566,-120.81131,39.20696
629,2018-08-05 08:50:00,SE,0.59,3.15,,137.1,39.2,0.1,17.24,PG028,3566,-120.81131,39.20696
630,2018-08-05 09:00:00,,0.0,3.52,,,41.64,0.0,16.7,PG028,3566,-120.81131,39.20696
631,2018-08-05 09:10:00,S,1.37,3.51,,172.2,42.92,0.19,16.21,PG028,3566,-120.81131,39.20696
632,2018-08-05 09:20:00,NW,1.47,3.91,,320.2,45.52,0.2,15.73,PG028,3566,-120.81131,39.20696
633,2018-08-05 09:30:00,S,0.59,3.62,,188.2,45.43,0.05,15.44,PG028,3566,-120.81131,39.20696
634,2018-08-05 09:40:00,SE,1.86,2.84,,145.3,41.68,0.5,15.93,PG028,3566,-120.81131,39.20696
635,2018-08-05 09:50:00,SSE,2.25,2.35,,147.5,38.21,0.72,16.75,PG028,3566,-120.81131,39.20696
636,2018-08-05 10:00:00,SSE,1.67,2.12,,153.3,36.91,0.81,17.04,PG028,3566,-120.81131,39.20696
637,2018-08-05 10:10:00,SE,1.28,1.94,,132.1,35.63,0.43,17.39,PG028,3566,-120.81131,39.20696
638,2018-08-05 10:20:00,SSE,0.88,1.92,,153.6,35.69,0.34,17.34,PG028,3566,-120.81131,39.20696
639,2018-08-05 10:30:00,SE,1.67,1.78,,136.8,35.31,0.32,17.35,PG028,3566,-120.81131,39.20696
640,2018-08-05 10:40:00,SE,1.67,1.56,,137.0,34.44,0.76,17.5,PG028,3566,-120.81131,39.20696
641,2018-08-05 10:50:00,SSE,0.98,1.61,,149.3,34.99,0.4,17.3,PG028,3566,-120.81131,39.20696
642,2018-08-05 11:00:00,SSE,1.08,1.47,,148.5,35.6,0.25,16.87,PG028,3566,-120.81131,39.20696
643,2018-08-05 11:10:00,SE,3.04,1.29,,134.2,34.66,0.85,17.09,PG028,3566,-120.81131,39.20696
644,2018-08-05 11:20:00,SSE,1.28,1.3,,149.2,35.02,0.63,16.94,PG028,3566,-120.81131,39.20696
645,2018-08-05 11:30:00,SSE,1.37,1.21,,162.2,35.5,0.71,16.63,PG028,3566,-120.81131,39.20696
646,2018-08-05 11:40:00,SSE,1.08,0.97,,153.8,35.04,0.55,16.56,PG028,3566,-120.81131,39.20696
647,2018-08-05 11:50:00,SSE,1.67,0.63,,162.9,34.13,0.59,16.59,PG028,3566,-120.81131,39.20696
648,2018-08-05 12:00:00,SSE,2.35,0.33,,153.5,32.77,0.83,16.89,PG028,3566,-120.81131,39.20696
649,2018-08-05 12:10:00,SE,1.28,0.26,,136.3,33.23,0.46,16.59,PG028,3566,-120.81131,39.20696
650,2018-08-05 12:20:00,SSE,3.24,0.33,,148.0,33.77,0.58,16.42,PG028,3566,-120.81131,39.20696
651,2018-08-05 12:30:00,SSE,0.88,0.26,,158.0,34.88,0.28,15.83,PG028,3566,-120.81131,39.20696
652,2018-08-05 12:40:00,SSE,1.57,-0.22,,163.4,33.69,0.55,15.83,PG028,3566,-120.81131,39.20696
653,2018-08-05 12:50:00,SSE,0.98,-0.44,,163.0,33.28,0.43,15.77,PG028,3566,-120.81131,39.20696
654,2018-08-05 13:00:00,S,0.59,-0.57,,178.6,33.97,0.16,15.31,PG028,3566,-120.81131,39.20696
655,2018-08-05 13:10:00,SSE,0.68,-0.31,,147.6,35.56,0.15,14.89,PG028,3566,-120.81131,39.20696
656,2018-08-05 13:20:00,SE,0.49,-0.45,,142.6,35.82,0.1,14.63,PG028,3566,-120.81131,39.20696
657,2018-08-05 13:30:00,,0.2,-0.06,,,37.31,0.0,14.43,PG028,3566,-120.81131,39.20696
658,2018-08-05 13:40:00,,0.0,0.31,,,38.87,0.0,14.21,PG028,3566,-120.81131,39.20696
659,2018-08-05 13:50:00,,0.0,0.35,,,39.72,0.0,13.92,PG028,3566,-120.81131,39.20696
660,2018-08-05 14:00:00,ENE,0.29,1.46,,63.91,43.46,0.01,13.77,PG028,3566,-120.81131,39.20696
661,2018-08-05 14:10:00,ENE,0.39,2.01,,65.15,45.12,0.02,13.79,PG028,3566,-120.81131,39.20696
662,2018-08-05 14:20:00,ENE,0.29,1.79,,60.06,43.96,0.01,13.95,PG028,3566,-120.81131,39.20696
663,2018-08-05 14:30:00,ENE,0.59,2.0,,60.21,43.87,0.07,14.21,PG028,3566,-120.81131,39.20696
664,2018-08-05 14:40:00,E,0.78,2.43,,80.4,43.14,0.19,14.94,PG028,3566,-120.81131,39.20696
665,2018-08-05 14:50:00,E,0.49,2.25,,100.2,41.66,0.08,15.29,PG028,3566,-120.81131,39.20696
666,2018-08-05 15:00:00,E,0.39,2.26,,100.1,40.36,0.02,15.79,PG028,3566,-120.81131,39.20696
667,2018-08-05 15:10:00,SE,0.68,2.57,,139.2,39.96,0.26,16.29,PG028,3566,-120.81131,39.20696
668,2018-08-05 15:20:00,SSE,0.68,3.05,,146.3,40.7,0.23,16.54,PG028,3566,-120.81131,39.20696
669,2018-08-05 15:30:00,SSE,1.08,3.19,,157.2,39.54,0.57,17.15,PG028,3566,-120.81131,39.20696
670,2018-08-05 15:40:00,SE,0.98,3.16,,136.7,37.95,0.46,17.76,PG028,3566,-120.81131,39.20696
671,2018-08-05 15:50:00,SE,1.37,3.24,,145.7,36.6,0.6,18.42,PG028,3566,-120.81131,39.20696
672,2018-08-05 16:00:00,E,1.67,3.13,,94.5,33.84,0.33,19.55,PG028,3566,-120.81131,39.20696
673,2018-08-05 16:10:00,ESE,1.57,2.47,,113.4,29.82,0.26,20.82,PG028,3566,-120.81131,39.20696
674,2018-08-05 16:20:00,SE,0.98,3.86,,135.8,31.4,0.07,21.57,PG028,3566,-120.81131,39.20696
675,2018-08-05 16:30:00,ENE,0.78,4.71,,61.44,31.61,0.11,22.43,PG028,3566,-120.81131,39.20696
676,2018-08-05 16:40:00,ESE,1.37,3.17,,123.4,27.6,0.21,22.88,PG028,3566,-120.81131,39.20696
677,2018-08-05 16:50:00,SE,1.47,1.52,,144.2,23.68,0.21,23.46,PG028,3566,-120.81131,39.20696
678,2018-08-05 17:00:00,ENE,1.37,0.61,,78.17,21.53,0.32,23.94,PG028,3566,-120.81131,39.20696
679,2018-08-05 17:10:00,W,1.86,0.52,,274.2,21.0,0.57,24.24,PG028,3566,-120.81131,39.20696
680,2018-08-05 17:20:00,SE,1.67,0.38,,132.3,20.73,0.57,24.28,PG028,3566,-120.81131,39.20696
681,2018-08-05 17:30:00,ESE,1.86,0.6,,113.8,20.81,0.53,24.48,PG028,3566,-120.81131,39.20696
682,2018-08-05 17:40:00,SW,2.06,1.79,,233.0,22.5,0.85,24.61,PG028,3566,-120.81131,39.20696
683,2018-08-05 17:50:00,SSE,2.55,1.63,,154.6,22.14,0.85,24.68,PG028,3566,-120.81131,39.20696
684,2018-08-05 18:00:00,SE,1.47,1.68,,129.5,21.63,0.48,25.13,PG028,3566,-120.81131,39.20696
685,2018-08-05 18:10:00,S,1.86,1.01,,169.1,20.41,0.52,25.29,PG028,3566,-120.81131,39.20696
686,2018-08-05 18:20:00,ESE,1.67,1.59,,121.4,20.94,0.72,25.56,PG028,3566,-120.81131,39.20696
687,2018-08-05 18:30:00,ESE,2.25,1.61,,111.8,20.68,0.68,25.79,PG028,3566,-120.81131,39.20696
688,2018-08-05 18:40:00,WNW,2.25,2.6,,292.4,21.26,0.88,26.5,PG028,3566,-120.81131,39.20696
689,2018-08-05 18:50:00,W,2.84,2.64,,276.2,21.42,0.97,26.43,PG028,3566,-120.81131,39.20696
690,2018-08-05 19:00:00,W,2.74,2.51,,263.3,21.1,0.77,26.53,PG028,3566,-120.81131,39.20696
691,2018-08-05 19:10:00,W,1.86,2.08,26.04,260.3,20.15,0.54,26.78,PG028,3566,-120.81131,39.20696
692,2018-08-05 19:20:00,W,3.43,1.8,25.91,271.6,19.88,1.01,26.67,PG028,3566,-120.81131,39.20696
693,2018-08-05 19:30:00,WNW,3.72,1.75,,283.1,19.91,1.27,26.58,PG028,3566,-120.81131,39.20696
694,2018-08-05 19:40:00,WNW,2.16,1.11,26.18,282.0,18.61,0.93,26.94,PG028,3566,-120.81131,39.20696
695,2018-08-05 19:50:00,W,3.04,0.12,26.51,264.5,16.96,0.94,27.28,PG028,3566,-120.81131,39.20696
696,2018-08-05 20:00:00,W,3.63,-0.4,26.54,272.3,16.28,1.88,27.33,PG028,3566,-120.81131,39.20696
697,2018-08-05 20:10:00,W,1.86,-0.13,26.7,271.2,15.9,0.66,28.06,PG028,3566,-120.81131,39.20696
698,2018-08-05 20:20:00,W,3.04,-0.25,26.7,271.1,15.76,1.1,28.06,PG028,3566,-120.81131,39.20696
699,2018-08-05 20:30:00,SW,3.04,-0.43,26.47,231.0,15.87,0.98,27.72,PG028,3566,-120.81131,39.20696
700,2018-08-05 20:40:00,WNW,4.12,-0.06,26.44,288.2,16.35,1.19,27.67,PG028,3566,-120.81131,39.20696
701,2018-08-05 20:50:00,W,4.02,-1.07,26.45,275.3,15.14,0.9,27.72,PG028,3566,-120.81131,39.20696
702,2018-08-05 21:00:00,W,3.63,-0.91,26.57,260.5,15.16,1.13,27.89,PG028,3566,-120.81131,39.20696
703,2018-08-05 21:10:00,W,3.33,-1.23,26.69,264.5,14.66,0.92,28.06,PG028,3566,-120.81131,39.20696
704,2018-08-05 21:20:00,WNW,3.04,-0.87,26.69,292.7,15.05,1.32,28.06,PG028,3566,-120.81131,39.20696
705,2018-08-05 21:30:00,WNW,5.49,-1.37,26.52,295.8,14.71,1.77,27.83,PG028,3566,-120.81131,39.20696
706,2018-08-05 21:40:00,W,3.24,-0.75,26.61,276.9,15.29,1.09,27.94,PG028,3566,-120.81131,39.20696
707,2018-08-05 21:50:00,WSW,2.45,-0.55,26.81,254.6,15.26,0.67,28.22,PG028,3566,-120.81131,39.20696
708,2018-08-05 22:00:00,W,2.35,-0.02,27.25,259.3,15.3,0.58,28.83,PG028,3566,-120.81131,39.20696
709,2018-08-05 22:10:00,WSW,2.45,-0.77,27.16,255.6,14.58,0.83,28.72,PG028,3566,-120.81131,39.20696
710,2018-08-05 22:20:00,W,3.13,-2.04,27.04,276.1,13.39,1.17,28.56,PG028,3566,-120.81131,39.20696
711,2018-08-05 22:30:00,W,1.86,-0.15,27.13,266.9,15.3,0.67,28.67,PG028,3566,-120.81131,39.20696
712,2018-08-05 22:40:00,WNW,3.04,1.59,26.51,281.6,18.39,1.32,27.72,PG028,3566,-120.81131,39.20696
713,2018-08-05 22:50:00,W,4.41,4.14,26.59,261.1,22.72,0.98,27.22,PG028,3566,-120.81131,39.20696
714,2018-08-05 23:00:00,SSW,2.16,4.79,26.09,213.1,24.5,0.95,26.72,PG028,3566,-120.81131,39.20696
715,2018-08-05 23:10:00,W,3.43,5.11,,264.2,25.76,1.01,26.26,PG028,3566,-120.81131,39.20696
716,2018-08-05 23:20:00,WSW,3.53,4.91,,248.0,25.05,1.11,26.49,PG028,3566,-120.81131,39.20696
717,2018-08-05 23:30:00,WSW,2.45,5.25,,237.8,25.76,1.02,26.43,PG028,3566,-120.81131,39.20696
718,2018-08-05 23:40:00,SSW,2.16,5.83,,208.6,26.91,0.64,26.37,PG028,3566,-120.81131,39.20696
719,2018-08-05 23:50:00,SSW,1.28,5.64,26.19,211.7,25.91,0.5,26.78,PG028,3566,-120.81131,39.20696
720,2018-08-06 00:00:00,ENE,1.86,5.82,26.5,71.63,25.8,0.54,27.06,PG028,3566,-120.81131,39.20696
721,2018-08-06 00:10:00,SSE,1.47,5.73,26.43,165.2,25.73,0.44,27.0,PG028,3566,-120.81131,39.20696
722,2018-08-06 00:20:00,SSW,1.67,6.25,26.34,197.5,26.86,0.38,26.89,PG028,3566,-120.81131,39.20696
723,2018-08-06 00:30:00,SSW,1.57,5.63,26.31,213.6,25.73,0.57,26.89,PG028,3566,-120.81131,39.20696
724,2018-08-06 00:40:00,W,3.04,5.91,26.32,279.7,26.23,1.1,26.89,PG028,3566,-120.81131,39.20696
725,2018-08-06 00:50:00,WNW,2.74,5.85,,296.5,26.53,0.78,26.63,PG028,3566,-120.81131,39.20696
726,2018-08-06 01:00:00,WSW,2.06,6.53,,257.2,27.77,0.7,26.66,PG028,3566,-120.81131,39.20696
727,2018-08-06 01:10:00,WSW,1.76,5.99,,256.5,27.03,0.66,26.48,PG028,3566,-120.81131,39.20696
728,2018-08-06 01:20:00,WSW,1.96,6.27,,249.5,28.0,0.63,26.22,PG028,3566,-120.81131,39.20696
729,2018-08-06 01:30:00,WSW,3.04,6.56,,250.5,28.76,0.28,26.11,PG028,3566,-120.81131,39.20696
730,2018-08-06 01:40:00,SSW,2.94,6.8,,213.1,29.18,0.45,26.14,PG028,3566,-120.81131,39.20696
731,2018-08-06 01:50:00,WNW,1.08,6.71,,281.3,29.35,0.26,25.94,PG028,3566,-120.81131,39.20696
732,2018-08-06 02:00:00,S,0.68,7.19,,187.7,31.31,0.08,25.41,PG028,3566,-120.81131,39.20696
733,2018-08-06 02:10:00,S,0.49,7.32,,180.8,32.86,0.02,24.76,PG028,3566,-120.81131,39.20696
734,2018-08-06 02:20:00,S,0.88,7.98,,177.9,35.74,0.15,24.12,PG028,3566,-120.81131,39.20696
735,2018-08-06 02:30:00,S,0.29,8.68,,174.8,38.94,0.02,23.49,PG028,3566,-120.81131,39.20696
736,2018-08-06 02:40:00,SSE,2.74,8.86,,148.3,40.71,0.34,22.96,PG028,3566,-120.81131,39.20696
737,2018-08-06 02:50:00,ESE,1.18,9.12,,107.1,42.23,0.2,22.64,PG028,3566,-120.81131,39.20696
738,2018-08-06 03:00:00,E,0.88,9.64,,85.9,45.53,0.28,21.98,PG028,3566,-120.81131,39.20696
739,2018-08-06 03:10:00,ESE,0.59,9.43,,111.2,46.74,0.11,21.33,PG028,3566,-120.81131,39.20696
740,2018-08-06 03:20:00,E,0.78,9.4,,79.46,48.46,0.1,20.71,PG028,3566,-120.81131,39.20696
741,2018-08-06 03:30:00,E,0.39,8.94,,86.2,48.63,0.03,20.16,PG028,3566,-120.81131,39.20696
742,2018-08-06 03:40:00,E,0.88,8.61,,83.9,48.8,0.14,19.74,PG028,3566,-120.81131,39.20696
743,2018-08-06 03:50:00,ENE,0.88,9.1,,66.81,52.18,0.14,19.2,PG028,3566,-120.81131,39.20696
744,2018-08-06 04:00:00,WNW,0.29,8.76,,302.0,52.7,0.01,18.67,PG028,3566,-120.81131,39.20696
745,2018-08-06 04:10:00,ENE,0.79,9.06,,60.01,55.29,0.17,18.23,PG028,3566,-120.81131,39.20696
746,2018-08-06 04:20:00,ESE,0.68,8.93,,117.6,55.33,0.2,18.08,PG028,3566,-120.81131,39.20696
747,2018-08-06 04:30:00,ESE,0.68,8.82,,113.1,55.66,0.2,17.87,PG028,3566,-120.81131,39.20696
748,2018-08-06 04:40:00,ENE,0.68,8.75,,57.08,56.11,0.19,17.66,PG028,3566,-120.81131,39.20696
749,2018-08-06 04:50:00,ENE,0.29,8.75,,63.42,57.65,0.02,17.23,PG028,3566,-120.81131,39.20696
750,2018-08-06 05:00:00,E,0.49,8.65,,98.0,57.57,0.09,17.15,PG028,3566,-120.81131,39.20696
751,2018-08-06 05:10:00,S,0.39,8.6,,176.1,59.02,0.06,16.7,PG028,3566,-120.81131,39.20696
752,2018-08-06 05:20:00,S,0.49,8.49,,176.0,59.34,0.06,16.5,PG028,3566,-120.81131,39.20696
753,2018-08-06 05:30:00,S,0.59,8.37,,183.0,59.44,0.15,16.35,PG028,3566,-120.81131,39.20696
754,2018-08-06 05:40:00,S,0.68,8.19,,175.2,59.38,0.08,16.17,PG028,3566,-120.81131,39.20696
755,2018-08-06 05:50:00,,0.0,8.21,,,59.66,0.0,16.12,PG028,3566,-120.81131,39.20696
756,2018-08-06 06:00:00,SSW,0.29,8.16,,206.9,60.25,0.01,15.91,PG028,3566,-120.81131,39.20696
757,2018-08-06 06:10:00,,0.0,8.02,,,60.4,0.0,15.73,PG028,3566,-120.81131,39.20696
758,2018-08-06 06:20:00,NW,1.67,8.01,,316.9,60.34,0.15,15.73,PG028,3566,-120.81131,39.20696
759,2018-08-06 06:30:00,,0.0,7.91,,,60.32,0.0,15.63,PG028,3566,-120.81131,39.20696
760,2018-08-06 06:40:00,,0.0,7.74,,,60.22,0.0,15.48,PG028,3566,-120.81131,39.20696
761,2018-08-06 06:50:00,,0.0,7.82,,,61.06,0.0,15.34,PG028,3566,-120.81131,39.20696
762,2018-08-06 07:00:00,,0.0,7.87,,,61.37,0.0,15.32,PG028,3566,-120.81131,39.20696
763,2018-08-06 07:10:00,SSE,0.2,7.83,,158.0,61.02,0.01,15.36,PG028,3566,-120.81131,39.20696
764,2018-08-06 07:20:00,SSE,0.59,7.77,,163.6,60.6,0.27,15.41,PG028,3566,-120.81131,39.20696
765,2018-08-06 07:30:00,SSE,0.39,7.62,,163.7,60.08,0.06,15.38,PG028,3566,-120.81131,39.20696
766,2018-08-06 07:40:00,S,0.59,7.38,,168.9,59.33,0.19,15.33,PG028,3566,-120.81131,39.20696
767,2018-08-06 07:50:00,,0.0,7.32,,,59.53,0.0,15.21,PG028,3566,-120.81131,39.20696
768,2018-08-06 08:00:00,E,0.49,7.25,,86.7,59.2,0.06,15.22,PG028,3566,-120.81131,39.20696
769,2018-08-06 08:10:00,E,0.78,7.28,,80.8,57.61,0.44,15.68,PG028,3566,-120.81131,39.20696
770,2018-08-06 08:20:00,E,0.68,7.02,,96.2,55.6,0.1,15.96,PG028,3566,-120.81131,39.20696
771,2018-08-06 08:30:00,SSE,0.78,6.83,,161.5,56.85,0.07,15.41,PG028,3566,-120.81131,39.20696
772,2018-08-06 08:40:00,ENE,0.88,6.97,,76.82,58.1,0.2,15.22,PG028,3566,-120.81131,39.20696
773,2018-08-06 08:50:00,ENE,0.78,6.81,,74.62,56.43,0.33,15.5,PG028,3566,-120.81131,39.20696
774,2018-08-06 09:00:00,E,0.39,6.38,,95.1,55.08,0.06,15.42,PG028,3566,-120.81131,39.20696
775,2018-08-06 09:10:00,E,0.59,6.46,,86.2,56.07,0.11,15.23,PG028,3566,-120.81131,39.20696
776,2018-08-06 09:20:00,E,0.29,6.15,,96.9,54.63,0.06,15.31,PG028,3566,-120.81131,39.20696
777,2018-08-06 09:30:00,SSE,0.49,5.52,,148.4,52.82,0.05,15.16,PG028,3566,-120.81131,39.20696
778,2018-08-06 09:40:00,ENE,0.2,5.81,,72.44,54.1,0.01,15.09,PG028,3566,-120.81131,39.20696
779,2018-08-06 09:50:00,ENE,0.59,5.76,,72.96,53.82,0.06,15.12,PG028,3566,-120.81131,39.20696
780,2018-08-06 10:00:00,SSE,0.59,5.26,,162.7,52.94,0.04,14.84,PG028,3566,-120.81131,39.20696
781,2018-08-06 10:10:00,,0.0,5.01,,,53.06,0.0,14.54,PG028,3566,-120.81131,39.20696
782,2018-08-06 10:20:00,E,0.59,5.6,,91.7,55.73,0.08,14.41,PG028,3566,-120.81131,39.20696
783,2018-08-06 10:30:00,E,0.68,5.5,,81.6,55.36,0.23,14.4,PG028,3566,-120.81131,39.20696
784,2018-08-06 10:40:00,ESE,0.39,5.31,,105.2,55.51,0.02,14.16,PG028,3566,-120.81131,39.20696
785,2018-08-06 10:50:00,ENE,0.49,5.33,,77.95,56.03,0.03,14.04,PG028,3566,-120.81131,39.20696
786,2018-08-06 11:00:00,ENE,0.49,5.09,,72.07,54.58,0.1,14.18,PG028,3566,-120.81131,39.20696
787,2018-08-06 11:10:00,ESE,0.59,4.94,,102.6,54.72,0.12,13.98,PG028,3566,-120.81131,39.20696
788,2018-08-06 11:20:00,ESE,0.39,4.82,,122.3,54.84,0.03,13.82,PG028,3566,-120.81131,39.20696
789,2018-08-06 11:30:00,ESE,0.29,4.54,,122.2,53.81,0.02,13.82,PG028,3566,-120.81131,39.20696
790,2018-08-06 11:40:00,ESE,0.2,4.46,,122.3,54.0,0.01,13.67,PG028,3566,-120.81131,39.20696
791,2018-08-06 11:50:00,ESE,0.39,4.26,,122.1,52.76,0.03,13.82,PG028,3566,-120.81131,39.20696
792,2018-08-06 12:00:00,,0.0,3.97,,,52.32,0.0,13.64,PG028,3566,-120.81131,39.20696
793,2018-08-06 12:10:00,ESE,0.2,4.03,,122.3,52.76,0.01,13.57,PG028,3566,-120.81131,39.20696
794,2018-08-06 12:20:00,,0.2,3.64,,,51.29,0.0,13.59,PG028,3566,-120.81131,39.20696
795,2018-08-06 12:30:00,ESE,0.29,3.09,,122.3,48.92,0.01,13.72,PG028,3566,-120.81131,39.20696
796,2018-08-06 12:40:00,ESE,0.49,3.22,,122.2,49.41,0.02,13.71,PG028,3566,-120.81131,39.20696
797,2018-08-06 12:50:00,ESE,0.2,3.32,,122.2,50.25,0.01,13.56,PG028,3566,-120.81131,39.20696
798,2018-08-06 13:00:00,,0.2,2.9,,,48.67,0.0,13.59,PG028,3566,-120.81131,39.20696
799,2018-08-06 13:10:00,ESE,0.49,3.36,,122.2,50.69,0.02,13.47,PG028,3566,-120.81131,39.20696
800,2018-08-06 13:20:00,ESE,0.39,3.22,,122.3,50.49,0.02,13.38,PG028,3566,-120.81131,39.20696
801,2018-08-06 13:30:00,ESE,0.39,2.7,,122.2,48.55,0.03,13.42,PG028,3566,-120.81131,39.20696
802,2018-08-06 13:40:00,,0.0,2.89,,,48.92,0.0,13.5,PG028,3566,-120.81131,39.20696
803,2018-08-06 13:50:00,,0.0,2.5,,,47.68,0.0,13.48,PG028,3566,-120.81131,39.20696
804,2018-08-06 14:00:00,ESE,0.2,2.92,,122.2,49.63,0.01,13.32,PG028,3566,-120.81131,39.20696
805,2018-08-06 14:10:00,ESE,0.29,3.5,,122.4,51.98,0.01,13.23,PG028,3566,-120.81131,39.20696
806,2018-08-06 14:20:00,,0.0,3.68,,,53.01,0.0,13.12,PG028,3566,-120.81131,39.20696
807,2018-08-06 14:30:00,,0.0,4.24,,,55.67,0.0,12.97,PG028,3566,-120.81131,39.20696
808,2018-08-06 14:40:00,ESE,0.29,4.68,,122.3,56.31,0.03,13.27,PG028,3566,-120.81131,39.20696
809,2018-08-06 14:50:00,,0.0,4.95,,,56.71,0.0,13.44,PG028,3566,-120.81131,39.20696
810,2018-08-06 15:00:00,ESE,0.29,5.2,,122.3,55.73,0.02,13.98,PG028,3566,-120.81131,39.20696
811,2018-08-06 15:10:00,ESE,0.29,5.55,,122.3,55.27,0.01,14.48,PG028,3566,-120.81131,39.20696
812,2018-08-06 15:20:00,ESE,0.39,6.08,,122.2,55.76,0.02,14.91,PG028,3566,-120.81131,39.20696
813,2018-08-06 15:30:00,,0.0,6.46,,,55.67,0.0,15.34,PG028,3566,-120.81131,39.20696
814,2018-08-06 15:40:00,,0.0,6.86,,,54.97,0.0,15.97,PG028,3566,-120.81131,39.20696
815,2018-08-06 15:50:00,ESE,0.29,7.53,,122.3,56.6,0.02,16.22,PG028,3566,-120.81131,39.20696
816,2018-08-06 16:00:00,,0.0,7.46,,,54.66,0.0,16.7,PG028,3566,-120.81131,39.20696
817,2018-08-06 16:10:00,,0.0,7.76,,,53.05,0.0,17.49,PG028,3566,-120.81131,39.20696
818,2018-08-06 16:20:00,,0.0,9.03,,,58.41,0.0,17.32,PG028,3566,-120.81131,39.20696
819,2018-08-06 16:30:00,,0.0,9.62,,,59.81,0.0,17.57,PG028,3566,-120.81131,39.20696
820,2018-08-06 16:40:00,,0.0,9.81,,,57.97,0.0,18.27,PG028,3566,-120.81131,39.20696
821,2018-08-06 16:50:00,S,0.29,10.93,,173.9,60.42,0.02,18.8,PG028,3566,-120.81131,39.20696
822,2018-08-06 17:00:00,S,0.39,11.66,,180.8,60.54,0.01,19.54,PG028,3566,-120.81131,39.20696
823,2018-08-06 17:10:00,S,0.39,12.03,,183.7,58.07,0.03,20.6,PG028,3566,-120.81131,39.20696
824,2018-08-06 17:20:00,,0.0,12.64,,,56.72,0.0,21.64,PG028,3566,-120.81131,39.20696
825,2018-08-06 17:30:00,S,0.59,12.89,,171.1,54.79,0.08,22.47,PG028,3566,-120.81131,39.20696
826,2018-08-06 17:40:00,S,0.68,9.49,,182.3,42.25,0.1,23.04,PG028,3566,-120.81131,39.20696
827,2018-08-06 17:50:00,NW,0.98,6.28,,310.7,31.77,0.17,24.14,PG028,3566,-120.81131,39.20696
828,2018-08-06 18:00:00,NW,1.47,5.49,,326.2,29.09,0.32,24.69,PG028,3566,-120.81131,39.20696
829,2018-08-06 18:10:00,NW,1.57,3.59,,324.3,24.85,0.55,25.09,PG028,3566,-120.81131,39.20696
830,2018-08-06 18:20:00,NW,1.47,3.39,,304.0,23.99,0.64,25.43,PG028,3566,-120.81131,39.20696
831,2018-08-06 18:30:00,WNW,2.74,3.56,,296.6,23.98,0.87,25.64,PG028,3566,-120.81131,39.20696
832,2018-08-06 18:40:00,W,1.57,3.14,,271.7,23.17,0.45,25.72,PG028,3566,-120.81131,39.20696
833,2018-08-06 18:50:00,SSW,1.57,3.98,,210.3,24.42,0.49,25.83,PG028,3566,-120.81131,39.20696
