,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
375,2018-08-16 15:00:00,14.0,CQ226,164,-123.78766,39.43734
376,2018-08-16 16:00:00,13.88,CQ226,164,-123.78766,39.43734
377,2018-08-16 17:00:00,14.21,CQ226,164,-123.78766,39.43734
378,2018-08-16 18:00:00,14.74,CQ226,164,-123.78766,39.43734
379,2018-08-16 19:00:00,15.97,CQ226,164,-123.78766,39.43734
380,2018-08-16 20:00:00,16.86,CQ226,164,-123.78766,39.43734
381,2018-08-16 21:00:00,16.72,CQ226,164,-123.78766,39.43734
382,2018-08-16 22:00:00,16.09,CQ226,164,-123.78766,39.43734
383,2018-08-16 23:00:00,16.46,CQ226,164,-123.78766,39.43734
384,2018-08-17 00:00:00,16.11,CQ226,164,-123.78766,39.43734
385,2018-08-17 01:00:00,15.38,CQ226,164,-123.78766,39.43734
386,2018-08-17 02:00:00,14.46,CQ226,164,-123.78766,39.43734
387,2018-08-17 03:00:00,14.25,CQ226,164,-123.78766,39.43734
388,2018-08-17 04:00:00,14.24,CQ226,164,-123.78766,39.43734
389,2018-08-17 05:00:00,14.0,CQ226,164,-123.78766,39.43734
390,2018-08-17 06:00:00,13.94,CQ226,164,-123.78766,39.43734
391,2018-08-17 07:00:00,13.64,CQ226,164,-123.78766,39.43734
392,2018-08-17 08:00:00,13.32,CQ226,164,-123.78766,39.43734
393,2018-08-17 09:00:00,13.14,CQ226,164,-123.78766,39.43734
394,2018-08-17 10:00:00,12.69,CQ226,164,-123.78766,39.43734
395,2018-08-17 11:00:00,12.32,CQ226,164,-123.78766,39.43734
396,2018-08-17 12:00:00,12.24,CQ226,164,-123.78766,39.43734
397,2018-08-17 13:00:00,11.89,CQ226,164,-123.78766,39.43734
398,2018-08-17 14:00:00,11.72,CQ226,164,-123.78766,39.43734
399,2018-08-17 15:00:00,11.75,CQ226,164,-123.78766,39.43734
400,2018-08-17 16:00:00,11.91,CQ226,164,-123.78766,39.43734
401,2018-08-17 17:00:00,12.41,CQ226,164,-123.78766,39.43734
402,2018-08-17 18:00:00,13.33,CQ226,164,-123.78766,39.43734
403,2018-08-17 19:00:00,15.75,CQ226,164,-123.78766,39.43734
404,2018-08-17 20:00:00,15.36,CQ226,164,-123.78766,39.43734
405,2018-08-17 21:00:00,14.04,CQ226,164,-123.78766,39.43734
406,2018-08-17 22:00:00,14.65,CQ226,164,-123.78766,39.43734
407,2018-08-17 23:00:00,16.81,CQ226,164,-123.78766,39.43734
408,2018-08-18 00:00:00,16.54,CQ226,164,-123.78766,39.43734
409,2018-08-18 01:00:00,14.34,CQ226,164,-123.78766,39.43734
410,2018-08-18 02:00:00,13.46,CQ226,164,-123.78766,39.43734
411,2018-08-18 03:00:00,12.71,CQ226,164,-123.78766,39.43734
412,2018-08-18 04:00:00,12.5,CQ226,164,-123.78766,39.43734
413,2018-08-18 05:00:00,12.16,CQ226,164,-123.78766,39.43734
414,2018-08-18 06:00:00,11.37,CQ226,164,-123.78766,39.43734
415,2018-08-18 07:00:00,10.85,CQ226,164,-123.78766,39.43734
416,2018-08-18 08:00:00,9.87,CQ226,164,-123.78766,39.43734
417,2018-08-18 09:00:00,9.37,CQ226,164,-123.78766,39.43734
418,2018-08-18 10:00:00,8.54,CQ226,164,-123.78766,39.43734
419,2018-08-18 11:00:00,8.4,CQ226,164,-123.78766,39.43734
420,2018-08-18 12:00:00,8.2,CQ226,164,-123.78766,39.43734
421,2018-08-18 13:00:00,8.06,CQ226,164,-123.78766,39.43734
422,2018-08-18 14:00:00,7.54,CQ226,164,-123.78766,39.43734
423,2018-08-18 15:00:00,7.8,CQ226,164,-123.78766,39.43734
424,2018-08-18 16:00:00,9.37,CQ226,164,-123.78766,39.43734
425,2018-08-18 17:00:00,11.28,CQ226,164,-123.78766,39.43734
426,2018-08-18 18:00:00,14.13,CQ226,164,-123.78766,39.43734
427,2018-08-18 19:00:00,15.96,CQ226,164,-123.78766,39.43734
428,2018-08-18 20:00:00,15.83,CQ226,164,-123.78766,39.43734
429,2018-08-18 21:00:00,15.23,CQ226,164,-123.78766,39.43734
430,2018-08-18 22:00:00,15.57,CQ226,164,-123.78766,39.43734
431,2018-08-18 23:00:00,16.7,CQ226,164,-123.78766,39.43734
432,2018-08-19 00:00:00,16.82,CQ226,164,-123.78766,39.43734
433,2018-08-19 01:00:00,16.91,CQ226,164,-123.78766,39.43734
434,2018-08-19 02:00:00,16.04,CQ226,164,-123.78766,39.43734
435,2018-08-19 03:00:00,14.99,CQ226,164,-123.78766,39.43734
436,2018-08-19 04:00:00,13.49,CQ226,164,-123.78766,39.43734
437,2018-08-19 05:00:00,12.38,CQ226,164,-123.78766,39.43734
438,2018-08-19 06:00:00,11.37,CQ226,164,-123.78766,39.43734
439,2018-08-19 07:00:00,10.49,CQ226,164,-123.78766,39.43734
440,2018-08-19 08:00:00,10.05,CQ226,164,-123.78766,39.43734
441,2018-08-19 09:00:00,10.61,CQ226,164,-123.78766,39.43734
442,2018-08-19 10:00:00,11.57,CQ226,164,-123.78766,39.43734
443,2018-08-19 11:00:00,11.61,CQ226,164,-123.78766,39.43734
444,2018-08-19 12:00:00,11.7,CQ226,164,-123.78766,39.43734
445,2018-08-19 13:00:00,11.52,CQ226,164,-123.78766,39.43734
446,2018-08-19 14:00:00,11.25,CQ226,164,-123.78766,39.43734
447,2018-08-19 15:00:00,11.15,CQ226,164,-123.78766,39.43734
448,2018-08-19 16:00:00,11.36,CQ226,164,-123.78766,39.43734
449,2018-08-19 17:00:00,12.29,CQ226,164,-123.78766,39.43734
450,2018-08-19 18:00:00,12.77,CQ226,164,-123.78766,39.43734
