,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
111,2018-08-05 15:53:00,6.2,NNE,1.34,12.8,4.69,23.0,19.44,610.87,,29.0,1.34,1.34,95.0,38.0,19.44,TR164,3740,-122.9397,39.308283
112,2018-08-05 16:53:00,6.2,N,1.79,13.2,4.65,33.0,23.33,610.87,,356.0,0.45,1.79,192.0,33.0,21.67,TR164,3740,-122.9397,39.308283
113,2018-08-05 17:53:00,6.2,SSE,1.79,13.3,3.3,148.0,26.11,610.87,,161.0,0.9,1.79,291.0,29.0,22.22,TR164,3740,-122.9397,39.308283
114,2018-08-05 18:53:00,6.2,WSW,4.47,13.3,0.96,210.0,31.67,610.87,,237.0,1.79,4.47,548.0,20.0,25.56,TR164,3740,-122.9397,39.308283
115,2018-08-05 19:53:00,5.3,W,3.58,13.5,0.96,223.0,30.56,610.87,,264.0,1.34,3.58,658.0,20.0,25.56,TR164,3740,-122.9397,39.308283
116,2018-08-05 20:53:00,4.9,W,3.58,13.2,3.5,241.0,31.11,610.87,,277.0,1.79,3.58,517.0,24.0,25.56,TR164,3740,-122.9397,39.308283
117,2018-08-05 21:53:00,4.9,W,3.58,13.1,2.26,264.0,39.44,610.87,27.33,269.0,1.79,3.58,858.0,18.0,28.89,TR164,3740,-122.9397,39.308283
118,2018-08-05 22:53:00,4.5,WSW,4.92,13.1,2.35,243.0,37.22,610.87,26.52,250.0,3.13,4.92,886.0,20.0,27.22,TR164,3740,-122.9397,39.308283
119,2018-08-05 23:53:00,4.1,WSW,5.37,13.2,3.22,239.0,32.78,610.87,25.97,249.0,2.23,5.37,615.0,22.0,26.67,TR164,3740,-122.9397,39.308283
120,2018-08-06 00:53:00,4.2,W,5.37,13.6,1.63,264.0,31.67,610.87,,266.0,2.23,5.37,381.0,21.0,25.56,TR164,3740,-122.9397,39.308283
121,2018-08-06 01:53:00,3.9,SW,3.58,13.2,1.81,243.0,31.67,610.87,,233.0,2.23,3.58,263.0,22.0,25.0,TR164,3740,-122.9397,39.308283
122,2018-08-06 02:53:00,3.9,WSW,4.92,12.9,4.24,194.0,22.22,610.87,,249.0,1.79,4.92,97.0,31.0,22.22,TR164,3740,-122.9397,39.308283
123,2018-08-06 03:53:00,3.9,WSW,3.13,12.8,3.91,178.0,17.78,610.87,,238.0,0.9,3.13,23.0,36.0,19.44,TR164,3740,-122.9397,39.308283
124,2018-08-06 04:53:00,4.1,NE,3.13,12.8,4.91,41.0,18.33,610.87,,42.0,1.34,3.13,0.0,36.0,20.56,TR164,3740,-122.9397,39.308283
125,2018-08-06 05:53:00,4.2,ENE,2.23,12.7,3.91,72.0,16.67,610.87,,72.0,0.45,2.23,0.0,36.0,19.44,TR164,3740,-122.9397,39.308283
126,2018-08-06 06:53:00,4.4,NE,3.13,12.7,3.69,63.0,16.11,610.87,,42.0,1.34,3.13,0.0,38.0,18.33,TR164,3740,-122.9397,39.308283
127,2018-08-06 07:53:00,4.6,NE,1.79,12.7,4.42,43.0,16.11,610.87,,50.0,0.9,1.79,0.0,40.0,18.33,TR164,3740,-122.9397,39.308283
128,2018-08-06 08:53:00,4.7,NE,2.23,12.7,3.42,37.0,15.0,610.87,,38.0,1.79,2.23,0.0,40.0,17.22,TR164,3740,-122.9397,39.308283
129,2018-08-06 09:53:00,5.0,NNE,1.79,12.7,2.82,23.0,14.44,610.87,,13.0,1.34,1.79,0.0,37.0,17.78,TR164,3740,-122.9397,39.308283
130,2018-08-06 10:53:00,5.1,NE,1.79,12.7,3.77,69.0,14.44,610.87,,47.0,1.34,1.79,0.0,41.0,17.22,TR164,3740,-122.9397,39.308283
131,2018-08-06 11:53:00,5.3,NE,2.23,12.7,2.93,36.0,14.44,610.87,,43.0,1.79,2.23,0.0,40.0,16.67,TR164,3740,-122.9397,39.308283
132,2018-08-06 12:53:00,5.5,NE,2.23,12.6,2.42,43.0,14.44,610.87,,43.0,1.34,2.23,0.0,40.0,16.11,TR164,3740,-122.9397,39.308283
133,2018-08-06 13:53:00,5.8,NNE,2.68,12.6,-0.59,28.0,14.44,610.87,,33.0,0.9,2.68,11.0,30.0,17.22,TR164,3740,-122.9397,39.308283
134,2018-08-06 14:53:00,6.0,N,2.68,12.7,0.88,22.0,20.56,610.87,,359.0,0.9,2.68,108.0,29.0,19.44,TR164,3740,-122.9397,39.308283
135,2018-08-06 15:53:00,5.9,NNW,2.23,13.2,-0.07,79.0,27.78,610.87,,337.0,0.9,2.23,297.0,22.0,22.78,TR164,3740,-122.9397,39.308283
136,2018-08-06 16:53:00,5.7,NNW,3.58,13.3,-0.03,62.0,31.11,610.87,,331.0,0.45,3.58,423.0,18.0,26.11,TR164,3740,-122.9397,39.308283
137,2018-08-06 17:53:00,5.2,ENE,4.02,13.5,-0.49,85.0,30.56,610.87,,66.0,2.23,4.02,504.0,18.0,25.56,TR164,3740,-122.9397,39.308283
138,2018-08-06 18:53:00,5.0,ENE,4.02,13.1,0.18,76.0,33.89,610.87,26.9,78.0,0.9,4.02,600.0,16.0,28.33,TR164,3740,-122.9397,39.308283
139,2018-08-06 19:53:00,4.8,W,3.58,13.1,1.09,228.0,36.11,610.87,27.72,270.0,1.79,3.58,598.0,16.0,29.44,TR164,3740,-122.9397,39.308283
140,2018-08-06 20:53:00,4.3,W,6.26,13.4,-2.8,206.0,35.0,610.87,27.61,269.0,2.23,6.26,581.0,12.0,29.44,TR164,3740,-122.9397,39.308283
141,2018-08-06 21:53:00,4.1,W,4.47,13.2,-0.84,202.0,36.67,610.87,28.57,279.0,1.79,4.47,629.0,13.0,30.56,TR164,3740,-122.9397,39.308283
142,2018-08-06 22:53:00,3.8,WSW,6.26,13.4,3.74,228.0,35.0,610.87,27.38,255.0,3.58,6.26,613.0,20.0,28.89,TR164,3740,-122.9397,39.308283
143,2018-08-06 23:53:00,3.9,WSW,8.49,13.2,3.02,244.0,36.67,610.87,27.35,253.0,3.58,8.49,568.0,19.0,28.89,TR164,3740,-122.9397,39.308283
144,2018-08-07 00:53:00,3.7,WSW,8.49,12.9,1.63,235.0,27.22,610.87,,256.0,3.13,8.49,283.0,21.0,25.56,TR164,3740,-122.9397,39.308283
145,2018-08-07 01:53:00,3.7,W,6.7,12.8,1.49,230.0,23.89,610.87,,269.0,3.13,6.7,55.0,23.0,23.89,TR164,3740,-122.9397,39.308283
146,2018-08-07 02:53:00,3.8,WSW,4.92,12.8,2.25,211.0,21.67,610.87,,257.0,2.23,4.92,25.0,26.0,22.78,TR164,3740,-122.9397,39.308283
147,2018-08-07 03:53:00,3.8,SW,2.68,12.8,2.81,243.0,19.44,610.87,,226.0,1.34,2.68,10.0,30.0,21.11,TR164,3740,-122.9397,39.308283
148,2018-08-07 04:53:00,4.0,NW,2.68,12.8,2.8,301.0,19.44,610.87,,316.0,0.45,2.68,0.0,28.0,22.22,TR164,3740,-122.9397,39.308283
149,2018-08-07 05:53:00,4.1,NE,2.68,12.7,3.27,82.0,18.89,610.87,,40.0,0.9,2.68,0.0,31.0,21.11,TR164,3740,-122.9397,39.308283
