,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
31,2018-08-02 07:28:00,4.7,NW,1.79,12.8,0.65,304.0,17.78,550.418,,310.0,0.9,1.79,0.0,24.0,22.22,TS378,2220,-122.671267,39.359250
32,2018-08-02 08:28:00,4.7,NW,2.23,12.8,3.76,347.0,17.22,550.418,,325.0,0.9,2.23,0.0,31.0,21.67,TS378,2220,-122.671267,39.359250
33,2018-08-02 09:28:00,4.7,WNW,2.23,12.7,2.33,269.0,16.67,550.418,,290.0,1.34,2.23,0.0,29.0,21.11,TS378,2220,-122.671267,39.359250
34,2018-08-02 10:28:00,4.7,NW,2.23,12.7,2.74,316.0,15.56,550.418,,319.0,0.9,2.23,0.0,32.0,20.0,TS378,2220,-122.671267,39.359250
35,2018-08-02 11:28:00,4.8,WNW,2.23,12.7,1.36,282.0,15.0,550.418,,299.0,1.79,2.23,0.0,29.0,20.0,TS378,2220,-122.671267,39.359250
36,2018-08-02 12:28:00,4.7,NNW,1.79,12.7,1.36,11.0,15.0,550.418,,346.0,0.9,1.79,0.0,29.0,20.0,TS378,2220,-122.671267,39.359250
37,2018-08-02 13:28:00,4.7,NW,1.79,12.7,0.4,332.0,13.89,550.418,,324.0,1.34,1.79,2.0,29.0,18.89,TS378,2220,-122.671267,39.359250
38,2018-08-02 14:28:00,5.2,NNE,1.34,12.9,3.78,286.0,18.89,550.418,,28.0,0.9,1.34,68.0,29.0,22.78,TS378,2220,-122.671267,39.359250
39,2018-08-02 15:28:00,5.2,SSE,1.34,13.3,3.22,90.0,29.44,550.418,25.97,149.0,0.9,1.34,244.0,22.0,26.67,TS378,2220,-122.671267,39.359250
40,2018-08-02 16:28:00,5.4,ESE,2.23,13.8,6.03,149.0,35.0,550.418,28.31,114.0,1.34,2.23,416.0,22.0,30.0,TS378,2220,-122.671267,39.359250
41,2018-08-02 17:28:00,5.3,ESE,3.58,13.0,7.91,162.0,38.89,550.418,30.31,115.0,1.79,3.58,619.0,22.0,32.22,TS378,2220,-122.671267,39.359250
42,2018-08-02 18:28:00,5.2,ESE,4.02,13.0,8.63,102.0,42.78,550.418,31.94,118.0,2.23,4.02,792.0,21.0,33.89,TS378,2220,-122.671267,39.359250
43,2018-08-02 19:28:00,4.8,E,4.92,13.0,8.1,64.0,44.44,550.418,32.93,95.0,1.79,4.92,904.0,19.0,35.0,TS378,2220,-122.671267,39.359250
44,2018-08-02 20:28:00,4.7,E,4.47,13.0,10.04,106.0,43.33,550.418,33.82,96.0,2.23,4.47,895.0,21.0,35.56,TS378,2220,-122.671267,39.359250
45,2018-08-02 21:28:00,4.7,SE,4.47,13.0,10.04,80.0,41.67,550.418,33.82,125.0,2.23,4.47,730.0,21.0,35.56,TS378,2220,-122.671267,39.359250
46,2018-08-02 22:28:00,4.4,E,4.47,13.0,10.26,100.0,39.44,550.418,33.3,89.0,1.79,4.47,648.0,22.0,35.0,TS378,2220,-122.671267,39.359250
47,2018-08-02 23:28:00,4.4,E,3.13,13.1,10.61,52.0,36.11,550.418,32.27,82.0,1.79,3.13,356.0,24.0,33.89,TS378,2220,-122.671267,39.359250
48,2018-08-03 00:28:00,4.4,E,3.13,13.2,10.85,74.0,33.89,550.418,31.24,84.0,1.34,3.13,398.0,26.0,32.78,TS378,2220,-122.671267,39.359250
49,2018-08-03 01:28:00,4.4,NNE,2.68,13.2,10.74,59.0,31.11,550.418,31.75,32.0,0.9,2.68,332.0,25.0,33.33,TS378,2220,-122.671267,39.359250
50,2018-08-03 02:28:00,4.5,W,2.23,13.0,9.6,248.0,26.11,550.418,27.39,280.0,1.34,2.23,53.0,31.0,28.33,TS378,2220,-122.671267,39.359250
51,2018-08-03 03:28:00,4.5,SW,7.15,12.9,8.14,246.0,25.56,550.418,26.89,236.0,4.02,7.15,14.0,29.0,27.78,TS378,2220,-122.671267,39.359250
52,2018-08-03 04:28:00,4.5,WSW,7.6,12.8,6.14,214.0,23.33,550.418,26.1,243.0,2.23,7.6,0.0,27.0,26.67,TS378,2220,-122.671267,39.359250
53,2018-08-03 05:28:00,4.4,NNW,3.13,12.8,6.06,260.0,19.44,550.418,,328.0,1.34,3.13,0.0,34.0,22.78,TS378,2220,-122.671267,39.359250
54,2018-08-03 06:28:00,4.4,NW,2.23,12.8,4.16,314.0,17.22,550.418,,322.0,1.34,2.23,0.0,33.0,21.11,TS378,2220,-122.671267,39.359250
55,2018-08-03 07:28:00,4.4,NW,1.79,12.8,2.33,320.0,16.11,550.418,,308.0,1.34,1.79,0.0,30.0,20.56,TS378,2220,-122.671267,39.359250
56,2018-08-03 08:28:00,4.4,NW,1.79,12.8,-0.15,296.0,15.56,550.418,,320.0,0.9,1.79,0.0,26.0,20.0,TS378,2220,-122.671267,39.359250
57,2018-08-03 09:28:00,4.4,NNW,1.79,12.7,-1.72,311.0,14.44,550.418,,337.0,1.34,1.79,0.0,24.0,19.44,TS378,2220,-122.671267,39.359250
58,2018-08-03 10:28:00,4.6,NNW,1.79,12.7,1.76,305.0,14.44,550.418,,334.0,1.34,1.79,0.0,32.0,18.89,TS378,2220,-122.671267,39.359250
59,2018-08-03 11:28:00,4.6,NW,2.23,12.7,2.12,50.0,14.44,550.418,,316.0,1.34,2.23,0.0,34.0,18.33,TS378,2220,-122.671267,39.359250
60,2018-08-03 12:28:00,4.6,NW,1.79,12.7,2.82,18.0,13.33,550.418,,308.0,1.34,1.79,0.0,37.0,17.78,TS378,2220,-122.671267,39.359250
61,2018-08-03 13:28:00,4.7,NNW,1.79,12.7,3.2,278.0,13.89,550.418,,338.0,0.9,1.79,2.0,38.0,17.78,TS378,2220,-122.671267,39.359250
62,2018-08-03 14:28:00,5.0,NE,1.34,12.9,6.19,333.0,17.78,550.418,,42.0,0.45,1.34,63.0,38.0,21.11,TS378,2220,-122.671267,39.359250
63,2018-08-03 15:28:00,5.2,S,1.34,13.3,7.17,157.0,28.33,550.418,,172.0,0.9,1.34,234.0,31.0,25.56,TS378,2220,-122.671267,39.359250
64,2018-08-03 16:28:00,5.4,SE,2.23,13.1,9.01,144.0,35.0,550.418,28.55,133.0,1.34,2.23,431.0,27.0,30.0,TS378,2220,-122.671267,39.359250
65,2018-08-03 17:28:00,5.3,ESE,4.02,13.6,8.71,98.0,38.89,550.418,29.91,108.0,1.79,4.02,619.0,24.0,31.67,TS378,2220,-122.671267,39.359250
66,2018-08-03 18:28:00,5.2,SE,3.58,13.0,8.84,100.0,42.78,550.418,31.44,144.0,2.23,3.58,769.0,22.0,33.33,TS378,2220,-122.671267,39.359250
67,2018-08-03 19:28:00,4.9,SE,4.47,13.0,7.63,151.0,44.44,550.418,32.33,127.0,2.23,4.47,891.0,19.0,34.44,TS378,2220,-122.671267,39.359250
68,2018-08-03 20:28:00,4.8,ENE,5.37,13.0,8.23,101.0,45.0,550.418,34.04,75.0,2.23,5.37,941.0,18.0,36.11,TS378,2220,-122.671267,39.359250
69,2018-08-03 21:28:00,4.7,E,4.92,13.0,9.02,118.0,43.89,550.418,34.17,81.0,2.23,4.92,914.0,19.0,36.11,TS378,2220,-122.671267,39.359250
70,2018-08-03 22:28:00,4.5,ENE,4.92,13.0,8.85,70.0,40.56,550.418,33.05,60.0,2.23,4.92,738.0,20.0,35.0,TS378,2220,-122.671267,39.359250
71,2018-08-03 23:28:00,4.4,NE,4.47,13.0,8.1,66.0,39.44,550.418,32.93,46.0,1.79,4.47,589.0,19.0,35.0,TS378,2220,-122.671267,39.359250
72,2018-08-04 00:28:00,4.3,SSE,6.26,13.1,6.95,204.0,38.33,550.418,33.32,164.0,2.23,6.26,536.0,17.0,35.56,TS378,2220,-122.671267,39.359250
73,2018-08-04 01:28:00,4.3,WSW,7.15,13.1,6.25,233.0,31.67,550.418,30.66,253.0,2.68,7.15,356.0,19.0,32.78,TS378,2220,-122.671267,39.359250
74,2018-08-04 02:28:00,4.2,WSW,5.37,12.9,5.73,269.0,26.67,550.418,27.47,247.0,1.34,5.37,27.0,23.0,28.89,TS378,2220,-122.671267,39.359250
75,2018-08-04 03:28:00,4.1,W,4.02,12.9,3.97,218.0,22.78,550.418,,262.0,0.9,4.02,10.0,24.0,26.11,TS378,2220,-122.671267,39.359250
76,2018-08-04 04:28:00,4.2,WNW,3.58,12.8,-0.24,240.0,19.44,550.418,,303.0,1.34,3.58,0.0,21.0,23.33,TS378,2220,-122.671267,39.359250
77,2018-08-04 05:28:00,4.2,WNW,5.37,12.8,-1.37,225.0,18.89,550.418,,297.0,1.34,5.37,0.0,20.0,22.78,TS378,2220,-122.671267,39.359250
78,2018-08-04 06:28:00,4.1,NW,2.23,12.8,-3.22,302.0,16.67,550.418,,322.0,1.34,2.23,0.0,20.0,20.56,TS378,2220,-122.671267,39.359250
79,2018-08-04 07:28:00,4.2,W,3.13,12.8,-3.55,276.0,17.78,550.418,,281.0,1.79,3.13,0.0,17.0,22.78,TS378,2220,-122.671267,39.359250
80,2018-08-04 08:28:00,4.2,SW,6.26,12.7,-4.29,235.0,18.89,550.418,,236.0,2.23,6.26,0.0,15.0,23.89,TS378,2220,-122.671267,39.359250
81,2018-08-04 09:28:00,4.2,WSW,4.02,12.7,-3.55,276.0,18.33,550.418,,248.0,1.79,4.02,0.0,17.0,22.78,TS378,2220,-122.671267,39.359250
82,2018-08-04 10:28:00,4.2,NW,3.58,12.7,-3.9,241.0,16.67,550.418,,307.0,1.34,3.58,0.0,19.0,20.56,TS378,2220,-122.671267,39.359250
83,2018-08-04 11:28:00,4.2,NNW,2.23,12.7,-3.97,320.0,15.0,550.418,,333.0,1.34,2.23,0.0,21.0,18.89,TS378,2220,-122.671267,39.359250
84,2018-08-04 12:28:00,4.2,NNW,1.79,12.6,-4.44,311.0,13.33,550.418,,328.0,1.34,1.79,0.0,21.0,18.33,TS378,2220,-122.671267,39.359250
85,2018-08-04 13:28:00,4.2,NNW,1.79,12.6,-4.29,307.0,12.78,550.418,,335.0,1.34,1.79,2.0,22.0,17.78,TS378,2220,-122.671267,39.359250
86,2018-08-04 14:28:00,4.6,,1.34,12.9,-0.7,318.0,18.33,550.418,,,0.0,1.34,75.0,21.0,22.78,TS378,2220,-122.671267,39.359250
87,2018-08-04 15:28:00,4.6,S,1.34,13.2,0.43,159.0,30.0,550.418,25.86,171.0,0.9,1.34,257.0,18.0,26.67,TS378,2220,-122.671267,39.359250
88,2018-08-04 16:28:00,4.5,ENE,3.58,13.5,5.84,81.0,36.11,550.418,28.74,73.0,1.79,3.58,463.0,21.0,30.56,TS378,2220,-122.671267,39.359250
89,2018-08-04 17:28:00,4.7,ESE,4.47,13.0,3.81,118.0,40.0,550.418,30.52,120.0,2.23,4.47,650.0,16.0,32.78,TS378,2220,-122.671267,39.359250
90,2018-08-04 18:28:00,4.8,SSE,7.6,13.0,-0.47,215.0,43.33,550.418,31.11,168.0,3.13,7.6,775.0,11.0,33.89,TS378,2220,-122.671267,39.359250
91,2018-08-04 19:28:00,3.8,SW,8.49,13.5,-0.47,209.0,46.67,550.418,31.11,221.0,4.47,8.49,904.0,11.0,33.89,TS378,2220,-122.671267,39.359250
92,2018-08-04 20:28:00,4.1,SSE,8.05,13.0,1.81,218.0,43.33,550.418,31.42,154.0,3.13,8.05,922.0,13.0,33.89,TS378,2220,-122.671267,39.359250
93,2018-08-04 21:28:00,4.3,E,5.37,13.0,2.84,28.0,40.0,550.418,31.46,97.0,2.68,5.37,595.0,14.0,33.89,TS378,2220,-122.671267,39.359250
94,2018-08-04 22:28:00,3.9,NE,6.26,13.1,1.59,52.0,42.22,550.418,32.26,41.0,2.23,6.26,781.0,12.0,35.0,TS378,2220,-122.671267,39.359250
95,2018-08-04 23:28:00,3.9,N,6.7,13.0,4.26,225.0,41.11,550.418,31.02,353.0,2.68,6.7,771.0,16.0,33.33,TS378,2220,-122.671267,39.359250
96,2018-08-05 00:28:00,3.7,W,8.94,13.2,5.79,207.0,36.11,550.418,30.13,271.0,2.23,8.94,625.0,19.0,32.22,TS378,2220,-122.671267,39.359250
97,2018-08-05 01:28:00,3.8,WSW,4.47,13.1,6.5,245.0,28.33,550.418,28.78,238.0,1.79,4.47,384.0,22.0,30.56,TS378,2220,-122.671267,39.359250
98,2018-08-05 02:28:00,3.7,S,5.37,12.9,5.59,89.0,24.44,550.418,26.07,181.0,1.79,5.37,20.0,26.0,26.67,TS378,2220,-122.671267,39.359250
99,2018-08-05 03:28:00,3.8,SW,4.92,12.9,6.19,191.0,21.67,550.418,,226.0,2.68,4.92,10.0,31.0,24.44,TS378,2220,-122.671267,39.359250
100,2018-08-05 04:28:00,3.8,SW,8.49,12.8,4.75,238.0,20.56,550.418,,225.0,3.58,8.49,0.0,29.0,23.89,TS378,2220,-122.671267,39.359250
101,2018-08-05 05:28:00,3.7,W,8.05,12.8,1.29,226.0,18.33,550.418,,274.0,1.79,8.05,0.0,26.0,21.67,TS378,2220,-122.671267,39.359250
102,2018-08-05 06:28:00,3.8,WNW,5.37,12.8,-0.2,208.0,17.22,550.418,,295.0,1.34,5.37,0.0,25.0,20.56,TS378,2220,-122.671267,39.359250
103,2018-08-05 07:28:00,3.7,NW,2.68,12.8,-0.59,315.0,15.56,550.418,,307.0,1.34,2.68,0.0,27.0,18.89,TS378,2220,-122.671267,39.359250
104,2018-08-05 08:28:00,3.8,NW,1.79,12.7,-1.07,305.0,14.44,550.418,,306.0,1.34,1.79,0.0,27.0,18.33,TS378,2220,-122.671267,39.359250
105,2018-08-05 09:28:00,3.8,N,1.79,12.7,-0.09,301.0,14.44,550.418,,355.0,0.9,1.79,0.0,29.0,18.33,TS378,2220,-122.671267,39.359250
106,2018-08-05 10:28:00,3.7,NW,1.79,12.7,0.65,348.0,13.89,550.418,,322.0,1.34,1.79,0.0,34.0,16.67,TS378,2220,-122.671267,39.359250
107,2018-08-05 11:28:00,3.8,N,1.79,12.6,2.32,333.0,13.33,550.418,,358.0,0.9,1.79,0.0,37.0,17.22,TS378,2220,-122.671267,39.359250
108,2018-08-05 12:28:00,3.8,NW,1.79,12.6,2.42,296.0,12.78,550.418,,313.0,1.34,1.79,0.0,40.0,16.11,TS378,2220,-122.671267,39.359250
109,2018-08-05 13:28:00,3.8,NNW,1.34,12.6,3.77,331.0,12.22,550.418,,333.0,0.9,1.34,1.0,44.0,16.11,TS378,2220,-122.671267,39.359250
110,2018-08-05 14:28:00,4.0,N,1.79,12.8,5.3,312.0,15.0,550.418,,350.0,0.9,1.79,35.0,44.0,17.78,TS378,2220,-122.671267,39.359250
111,2018-08-05 15:28:00,4.0,W,1.34,13.0,6.98,38.0,19.44,550.418,,279.0,0.45,1.34,100.0,43.0,20.0,TS378,2220,-122.671267,39.359250
112,2018-08-05 16:28:00,4.2,S,0.9,13.4,6.69,129.0,22.78,550.418,,189.0,0.45,0.9,171.0,38.0,21.67,TS378,2220,-122.671267,39.359250
113,2018-08-05 17:28:00,4.2,SSE,1.34,13.3,7.05,151.0,25.0,550.418,,163.0,0.45,1.34,226.0,34.0,23.89,TS378,2220,-122.671267,39.359250
114,2018-08-05 18:28:00,4.4,SE,1.79,13.4,6.07,161.0,30.0,550.418,26.41,126.0,0.9,1.79,323.0,26.0,27.22,TS378,2220,-122.671267,39.359250
115,2018-08-05 19:28:00,4.5,E,3.13,13.2,5.73,117.0,32.22,550.418,27.47,93.0,1.34,3.13,461.0,23.0,28.89,TS378,2220,-122.671267,39.359250
116,2018-08-05 20:28:00,4.5,E,3.58,13.2,5.56,80.0,32.78,550.418,27.86,91.0,1.79,3.58,507.0,22.0,29.44,TS378,2220,-122.671267,39.359250
117,2018-08-05 21:28:00,4.5,E,3.58,13.3,5.6,74.0,36.67,550.418,29.17,87.0,1.79,3.58,617.0,20.0,31.11,TS378,2220,-122.671267,39.359250
118,2018-08-05 22:28:00,4.5,E,4.02,13.0,7.23,81.0,37.78,550.418,30.24,98.0,1.79,4.02,708.0,21.0,32.22,TS378,2220,-122.671267,39.359250
119,2018-08-05 23:28:00,4.3,NNE,4.92,13.1,6.25,67.0,38.89,550.418,30.66,22.0,1.79,4.92,663.0,19.0,32.78,TS378,2220,-122.671267,39.359250
120,2018-08-06 00:28:00,4.3,ENE,4.47,13.1,6.77,54.0,34.44,550.418,29.72,70.0,1.79,4.47,569.0,21.0,31.67,TS378,2220,-122.671267,39.359250
121,2018-08-06 01:28:00,4.3,NE,3.58,13.2,7.4,65.0,28.33,550.418,27.98,43.0,0.9,3.58,299.0,25.0,29.44,TS378,2220,-122.671267,39.359250
122,2018-08-06 02:28:00,4.2,NW,2.23,13.0,7.05,315.0,22.22,550.418,,319.0,1.34,2.23,46.0,34.0,23.89,TS378,2220,-122.671267,39.359250
123,2018-08-06 03:28:00,4.3,WSW,4.47,12.9,4.73,244.0,20.56,550.418,,252.0,1.79,4.47,10.0,28.0,24.44,TS378,2220,-122.671267,39.359250
124,2018-08-06 04:28:00,4.3,SW,4.92,12.9,3.6,265.0,21.11,550.418,,235.0,2.23,4.92,0.0,25.0,25.0,TS378,2220,-122.671267,39.359250
125,2018-08-06 05:28:00,4.2,NW,5.37,12.8,2.8,228.0,18.89,550.418,,323.0,0.9,5.37,0.0,28.0,22.22,TS378,2220,-122.671267,39.359250
126,2018-08-06 06:28:00,4.2,NNW,2.23,12.8,2.33,317.0,16.67,550.418,,341.0,0.9,2.23,0.0,30.0,20.56,TS378,2220,-122.671267,39.359250
127,2018-08-06 07:28:00,4.3,NW,2.23,12.8,1.35,313.0,16.11,550.418,,311.0,1.34,2.23,0.0,30.0,19.44,TS378,2220,-122.671267,39.359250
128,2018-08-06 08:28:00,4.3,NW,1.79,12.8,0.87,332.0,15.0,550.418,,308.0,1.34,1.79,0.0,30.0,18.89,TS378,2220,-122.671267,39.359250
129,2018-08-06 09:28:00,4.3,NW,1.79,12.8,0.38,299.0,14.44,550.418,,316.0,1.34,1.79,0.0,30.0,18.33,TS378,2220,-122.671267,39.359250
130,2018-08-06 10:28:00,4.3,NW,1.79,12.7,0.35,306.0,13.89,550.418,,314.0,1.34,1.79,0.0,31.0,17.78,TS378,2220,-122.671267,39.359250
131,2018-08-06 11:28:00,4.3,WNW,1.79,12.7,0.35,322.0,13.33,550.418,,299.0,0.9,1.79,0.0,31.0,17.78,TS378,2220,-122.671267,39.359250
132,2018-08-06 12:28:00,4.3,NW,1.79,12.7,1.54,304.0,12.78,550.418,,323.0,1.34,1.79,0.0,35.0,17.22,TS378,2220,-122.671267,39.359250
133,2018-08-06 13:28:00,4.4,WNW,1.79,12.7,1.54,305.0,12.78,550.418,,289.0,1.34,1.79,1.0,35.0,17.22,TS378,2220,-122.671267,39.359250
134,2018-08-06 14:28:00,4.6,N,1.79,12.8,3.42,334.0,15.0,550.418,,354.0,0.9,1.79,40.0,36.0,18.89,TS378,2220,-122.671267,39.359250
