,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
43,2018-08-03 11:40:00,20.0,UP591,166,-121.79984,39.64722
44,2018-08-03 13:40:00,16.67,UP591,166,-121.79984,39.64722
45,2018-08-03 15:40:00,21.11,UP591,166,-121.79984,39.64722
46,2018-08-03 17:40:00,25.0,UP591,166,-121.79984,39.64722
47,2018-08-03 18:20:00,26.11,UP591,166,-121.79984,39.64722
48,2018-08-03 19:20:00,28.33,UP591,166,-121.79984,39.64722
49,2018-08-03 21:20:00,30.56,UP591,166,-121.79984,39.64722
50,2018-08-03 21:55:00,31.67,UP591,166,-121.79984,39.64722
51,2018-08-03 23:45:00,34.44,UP591,166,-121.79984,39.64722
52,2018-08-04 00:00:00,34.44,UP591,166,-121.79984,39.64722
53,2018-08-04 01:30:00,32.78,UP591,166,-121.79984,39.64722
54,2018-08-04 02:45:00,29.44,UP591,166,-121.79984,39.64722
55,2018-08-04 04:45:00,24.44,UP591,166,-121.79984,39.64722
56,2018-08-04 05:15:00,24.44,UP591,166,-121.79984,39.64722
57,2018-08-04 07:25:00,20.56,UP591,166,-121.79984,39.64722
58,2018-08-04 09:20:00,21.11,UP591,166,-121.79984,39.64722
59,2018-08-04 11:20:00,18.33,UP591,166,-121.79984,39.64722
60,2018-08-04 11:35:00,17.78,UP591,166,-121.79984,39.64722
61,2018-08-04 13:35:00,16.67,UP591,166,-121.79984,39.64722
62,2018-08-04 14:25:00,18.89,UP591,166,-121.79984,39.64722
63,2018-08-04 15:45:00,22.78,UP591,166,-121.79984,39.64722
64,2018-08-04 17:45:00,26.67,UP591,166,-121.79984,39.64722
65,2018-08-04 18:15:00,28.33,UP591,166,-121.79984,39.64722
66,2018-08-04 19:20:00,30.0,UP591,166,-121.79984,39.64722
67,2018-08-04 20:50:00,30.56,UP591,166,-121.79984,39.64722
68,2018-08-04 22:50:00,30.56,UP591,166,-121.79984,39.64722
69,2018-08-05 00:40:00,31.11,UP591,166,-121.79984,39.64722
70,2018-08-05 01:10:00,31.11,UP591,166,-121.79984,39.64722
71,2018-08-05 02:45:00,28.33,UP591,166,-121.79984,39.64722
72,2018-08-05 03:15:00,27.22,UP591,166,-121.79984,39.64722
73,2018-08-05 04:25:00,23.89,UP591,166,-121.79984,39.64722
74,2018-08-05 06:25:00,22.22,UP591,166,-121.79984,39.64722
75,2018-08-05 07:05:00,22.22,UP591,166,-121.79984,39.64722
76,2018-08-05 09:05:00,18.89,UP591,166,-121.79984,39.64722
77,2018-08-05 11:05:00,18.33,UP591,166,-121.79984,39.64722
78,2018-08-05 12:35:00,16.67,UP591,166,-121.79984,39.64722
79,2018-08-05 12:55:00,16.67,UP591,166,-121.79984,39.64722
80,2018-08-05 13:40:00,16.11,UP591,166,-121.79984,39.64722
81,2018-08-05 15:30:00,18.89,UP591,166,-121.79984,39.64722
82,2018-08-05 16:45:00,21.11,UP591,166,-121.79984,39.64722
83,2018-08-05 18:40:00,26.11,UP591,166,-121.79984,39.64722
84,2018-08-05 20:15:00,28.33,UP591,166,-121.79984,39.64722
85,2018-08-05 20:50:00,28.89,UP591,166,-121.79984,39.64722
86,2018-08-05 21:30:00,28.33,UP591,166,-121.79984,39.64722
87,2018-08-05 22:30:00,29.44,UP591,166,-121.79984,39.64722
88,2018-08-06 00:30:00,27.78,UP591,166,-121.79984,39.64722
89,2018-08-06 01:20:00,28.33,UP591,166,-121.79984,39.64722
90,2018-08-06 03:20:00,24.44,UP591,166,-121.79984,39.64722
91,2018-08-06 03:45:00,22.78,UP591,166,-121.79984,39.64722
92,2018-08-06 04:30:00,22.78,UP591,166,-121.79984,39.64722
93,2018-08-06 05:25:00,21.67,UP591,166,-121.79984,39.64722
94,2018-08-06 06:45:00,21.67,UP591,166,-121.79984,39.64722
95,2018-08-06 08:45:00,20.56,UP591,166,-121.79984,39.64722
96,2018-08-06 09:00:00,20.56,UP591,166,-121.79984,39.64722
97,2018-08-06 11:00:00,18.33,UP591,166,-121.79984,39.64722
98,2018-08-06 12:40:00,16.11,UP591,166,-121.79984,39.64722
99,2018-08-06 14:10:00,16.67,UP591,166,-121.79984,39.64722
100,2018-08-06 14:50:00,17.78,UP591,166,-121.79984,39.64722
101,2018-08-06 16:10:00,22.78,UP591,166,-121.79984,39.64722
102,2018-08-06 17:50:00,24.44,UP591,166,-121.79984,39.64722
103,2018-08-06 19:50:00,28.33,UP591,166,-121.79984,39.64722
104,2018-08-06 20:05:00,28.33,UP591,166,-121.79984,39.64722
105,2018-08-06 21:05:00,29.44,UP591,166,-121.79984,39.64722
106,2018-08-06 21:30:00,30.56,UP591,166,-121.79984,39.64722
107,2018-08-06 22:35:00,32.22,UP591,166,-121.79984,39.64722
108,2018-08-06 23:15:00,32.78,UP591,166,-121.79984,39.64722
109,2018-08-07 01:15:00,31.67,UP591,166,-121.79984,39.64722
110,2018-08-07 02:10:00,30.0,UP591,166,-121.79984,39.64722
111,2018-08-07 04:10:00,24.44,UP591,166,-121.79984,39.64722
112,2018-08-07 04:45:00,22.78,UP591,166,-121.79984,39.64722
113,2018-08-07 05:25:00,22.78,UP591,166,-121.79984,39.64722
114,2018-08-07 05:50:00,22.78,UP591,166,-121.79984,39.64722
115,2018-08-07 06:40:00,22.78,UP591,166,-121.79984,39.64722
116,2018-08-07 08:40:00,20.56,UP591,166,-121.79984,39.64722
117,2018-08-07 09:35:00,20.56,UP591,166,-121.79984,39.64722
118,2018-08-07 11:35:00,18.33,UP591,166,-121.79984,39.64722
119,2018-08-07 12:10:00,18.33,UP591,166,-121.79984,39.64722
120,2018-08-07 13:30:00,18.33,UP591,166,-121.79984,39.64722
121,2018-08-07 15:30:00,22.78,UP591,166,-121.79984,39.64722
122,2018-08-07 16:35:00,24.44,UP591,166,-121.79984,39.64722
123,2018-08-07 18:35:00,27.78,UP591,166,-121.79984,39.64722
124,2018-08-07 19:00:00,28.33,UP591,166,-121.79984,39.64722
125,2018-08-07 19:20:00,28.33,UP591,166,-121.79984,39.64722
126,2018-08-07 21:20:00,31.67,UP591,166,-121.79984,39.64722
127,2018-08-07 21:30:00,30.56,UP591,166,-121.79984,39.64722
128,2018-08-07 21:55:00,30.56,UP591,166,-121.79984,39.64722
129,2018-08-07 22:15:00,31.11,UP591,166,-121.79984,39.64722
130,2018-08-08 00:15:00,33.33,UP591,166,-121.79984,39.64722
131,2018-08-08 01:10:00,32.78,UP591,166,-121.79984,39.64722
132,2018-08-08 03:10:00,26.67,UP591,166,-121.79984,39.64722
133,2018-08-08 04:30:00,23.89,UP591,166,-121.79984,39.64722
134,2018-08-08 06:30:00,21.11,UP591,166,-121.79984,39.64722
135,2018-08-08 06:45:00,22.22,UP591,166,-121.79984,39.64722
136,2018-08-08 08:50:00,19.44,UP591,166,-121.79984,39.64722
137,2018-08-08 09:25:00,19.44,UP591,166,-121.79984,39.64722
138,2018-08-08 10:25:00,18.89,UP591,166,-121.79984,39.64722
139,2018-08-08 10:40:00,18.89,UP591,166,-121.79984,39.64722
140,2018-08-08 12:00:00,18.89,UP591,166,-121.79984,39.64722
141,2018-08-08 14:00:00,17.78,UP591,166,-121.79984,39.64722
142,2018-08-08 14:25:00,18.33,UP591,166,-121.79984,39.64722
143,2018-08-08 16:25:00,23.33,UP591,166,-121.79984,39.64722
144,2018-08-08 16:55:00,23.89,UP591,166,-121.79984,39.64722
145,2018-08-08 18:55:00,27.78,UP591,166,-121.79984,39.64722
146,2018-08-08 20:20:00,30.0,UP591,166,-121.79984,39.64722
147,2018-08-08 21:30:00,32.22,UP591,166,-121.79984,39.64722
148,2018-08-08 22:00:00,32.22,UP591,166,-121.79984,39.64722
149,2018-08-08 22:15:00,32.78,UP591,166,-121.79984,39.64722
150,2018-08-08 22:45:00,33.33,UP591,166,-121.79984,39.64722
151,2018-08-08 23:30:00,32.78,UP591,166,-121.79984,39.64722
152,2018-08-09 01:05:00,32.22,UP591,166,-121.79984,39.64722
153,2018-08-09 02:25:00,30.0,UP591,166,-121.79984,39.64722
154,2018-08-09 04:25:00,24.44,UP591,166,-121.79984,39.64722
155,2018-08-09 06:25:00,22.22,UP591,166,-121.79984,39.64722
156,2018-08-09 06:40:00,21.67,UP591,166,-121.79984,39.64722
157,2018-08-09 07:00:00,21.11,UP591,166,-121.79984,39.64722
158,2018-08-09 09:00:00,22.22,UP591,166,-121.79984,39.64722
159,2018-08-09 10:15:00,20.0,UP591,166,-121.79984,39.64722
160,2018-08-09 12:20:00,18.33,UP591,166,-121.79984,39.64722
161,2018-08-09 14:25:00,20.0,UP591,166,-121.79984,39.64722
162,2018-08-09 16:25:00,25.0,UP591,166,-121.79984,39.64722
163,2018-08-09 18:25:00,28.33,UP591,166,-121.79984,39.64722
164,2018-08-09 18:55:00,28.89,UP591,166,-121.79984,39.64722
165,2018-08-09 19:25:00,30.56,UP591,166,-121.79984,39.64722
166,2018-08-09 19:50:00,30.56,UP591,166,-121.79984,39.64722
167,2018-08-09 20:10:00,31.11,UP591,166,-121.79984,39.64722
168,2018-08-09 22:05:00,34.44,UP591,166,-121.79984,39.64722
169,2018-08-09 23:35:00,34.44,UP591,166,-121.79984,39.64722
170,2018-08-10 00:30:00,34.44,UP591,166,-121.79984,39.64722
171,2018-08-10 01:40:00,33.89,UP591,166,-121.79984,39.64722
172,2018-08-10 03:05:00,28.33,UP591,166,-121.79984,39.64722
173,2018-08-10 03:20:00,26.67,UP591,166,-121.79984,39.64722
174,2018-08-10 04:20:00,24.44,UP591,166,-121.79984,39.64722
175,2018-08-10 06:20:00,24.44,UP591,166,-121.79984,39.64722
176,2018-08-10 08:20:00,21.67,UP591,166,-121.79984,39.64722
177,2018-08-10 09:30:00,21.67,UP591,166,-121.79984,39.64722
178,2018-08-10 11:30:00,18.89,UP591,166,-121.79984,39.64722
179,2018-08-10 12:05:00,20.0,UP591,166,-121.79984,39.64722
180,2018-08-10 14:00:00,18.89,UP591,166,-121.79984,39.64722
181,2018-08-10 16:00:00,26.67,UP591,166,-121.79984,39.64722
182,2018-08-10 18:00:00,29.44,UP591,166,-121.79984,39.64722
183,2018-08-10 19:00:00,31.67,UP591,166,-121.79984,39.64722
184,2018-08-10 20:55:00,34.44,UP591,166,-121.79984,39.64722
185,2018-08-10 22:15:00,36.11,UP591,166,-121.79984,39.64722
186,2018-08-10 23:35:00,36.67,UP591,166,-121.79984,39.64722
187,2018-08-10 23:55:00,36.67,UP591,166,-121.79984,39.64722
188,2018-08-11 01:40:00,34.44,UP591,166,-121.79984,39.64722
189,2018-08-11 03:40:00,27.22,UP591,166,-121.79984,39.64722
190,2018-08-11 05:25:00,25.56,UP591,166,-121.79984,39.64722
191,2018-08-11 07:25:00,26.11,UP591,166,-121.79984,39.64722
192,2018-08-11 09:25:00,24.44,UP591,166,-121.79984,39.64722
193,2018-08-11 11:10:00,22.78,UP591,166,-121.79984,39.64722
194,2018-08-11 13:10:00,22.22,UP591,166,-121.79984,39.64722
195,2018-08-11 13:15:00,21.67,UP591,166,-121.79984,39.64722
196,2018-08-11 13:45:00,20.56,UP591,166,-121.79984,39.64722
197,2018-08-11 14:45:00,22.78,UP591,166,-121.79984,39.64722
198,2018-08-11 16:35:00,25.0,UP591,166,-121.79984,39.64722
199,2018-08-11 16:50:00,26.11,UP591,166,-121.79984,39.64722
200,2018-08-11 18:50:00,30.0,UP591,166,-121.79984,39.64722
201,2018-08-11 19:00:00,30.0,UP591,166,-121.79984,39.64722
202,2018-08-11 21:00:00,32.78,UP591,166,-121.79984,39.64722
203,2018-08-11 21:15:00,33.33,UP591,166,-121.79984,39.64722
204,2018-08-11 22:50:00,35.0,UP591,166,-121.79984,39.64722
205,2018-08-11 23:40:00,33.89,UP591,166,-121.79984,39.64722
206,2018-08-12 00:20:00,34.44,UP591,166,-121.79984,39.64722
207,2018-08-12 02:20:00,32.78,UP591,166,-121.79984,39.64722
208,2018-08-12 03:25:00,27.78,UP591,166,-121.79984,39.64722
209,2018-08-12 05:05:00,28.33,UP591,166,-121.79984,39.64722
210,2018-08-12 07:05:00,26.67,UP591,166,-121.79984,39.64722
211,2018-08-12 08:05:00,24.44,UP591,166,-121.79984,39.64722
212,2018-08-12 08:35:00,23.33,UP591,166,-121.79984,39.64722
213,2018-08-12 09:45:00,20.0,UP591,166,-121.79984,39.64722
214,2018-08-12 10:35:00,19.44,UP591,166,-121.79984,39.64722
215,2018-08-12 11:20:00,18.89,UP591,166,-121.79984,39.64722
216,2018-08-12 13:25:00,16.11,UP591,166,-121.79984,39.64722
217,2018-08-12 14:05:00,16.67,UP591,166,-121.79984,39.64722
218,2018-08-12 16:05:00,22.78,UP591,166,-121.79984,39.64722
219,2018-08-12 18:05:00,26.67,UP591,166,-121.79984,39.64722
220,2018-08-12 18:55:00,28.33,UP591,166,-121.79984,39.64722
221,2018-08-12 19:15:00,29.44,UP591,166,-121.79984,39.64722
222,2018-08-12 21:15:00,31.11,UP591,166,-121.79984,39.64722
223,2018-08-12 21:45:00,32.78,UP591,166,-121.79984,39.64722
224,2018-08-12 22:05:00,32.78,UP591,166,-121.79984,39.64722
225,2018-08-13 00:05:00,34.44,UP591,166,-121.79984,39.64722
226,2018-08-13 00:30:00,35.0,UP591,166,-121.79984,39.64722
227,2018-08-13 02:30:00,30.56,UP591,166,-121.79984,39.64722
228,2018-08-13 04:05:00,25.0,UP591,166,-121.79984,39.64722
229,2018-08-13 06:10:00,25.0,UP591,166,-121.79984,39.64722
230,2018-08-13 06:40:00,25.0,UP591,166,-121.79984,39.64722
231,2018-08-13 08:40:00,22.78,UP591,166,-121.79984,39.64722
232,2018-08-13 09:30:00,20.56,UP591,166,-121.79984,39.64722
233,2018-08-13 09:45:00,18.89,UP591,166,-121.79984,39.64722
234,2018-08-13 11:45:00,17.22,UP591,166,-121.79984,39.64722
235,2018-08-13 12:05:00,16.67,UP591,166,-121.79984,39.64722
236,2018-08-13 14:05:00,16.67,UP591,166,-121.79984,39.64722
237,2018-08-13 14:20:00,17.78,UP591,166,-121.79984,39.64722
238,2018-08-13 16:20:00,23.33,UP591,166,-121.79984,39.64722
239,2018-08-13 18:20:00,27.22,UP591,166,-121.79984,39.64722
240,2018-08-13 18:55:00,28.33,UP591,166,-121.79984,39.64722
241,2018-08-13 20:00:00,30.56,UP591,166,-121.79984,39.64722
242,2018-08-13 20:20:00,30.56,UP591,166,-121.79984,39.64722
243,2018-08-13 22:10:00,32.78,UP591,166,-121.79984,39.64722
244,2018-08-14 00:10:00,34.44,UP591,166,-121.79984,39.64722
245,2018-08-14 00:20:00,34.44,UP591,166,-121.79984,39.64722
246,2018-08-14 02:20:00,31.67,UP591,166,-121.79984,39.64722
247,2018-08-14 02:55:00,30.0,UP591,166,-121.79984,39.64722
248,2018-08-14 04:55:00,26.67,UP591,166,-121.79984,39.64722
249,2018-08-14 05:45:00,26.11,UP591,166,-121.79984,39.64722
250,2018-08-14 07:25:00,22.22,UP591,166,-121.79984,39.64722
251,2018-08-14 09:10:00,18.33,UP591,166,-121.79984,39.64722
252,2018-08-14 09:30:00,18.33,UP591,166,-121.79984,39.64722
253,2018-08-14 09:50:00,18.33,UP591,166,-121.79984,39.64722
254,2018-08-14 11:45:00,17.22,UP591,166,-121.79984,39.64722
255,2018-08-14 12:30:00,16.67,UP591,166,-121.79984,39.64722
256,2018-08-14 14:10:00,16.67,UP591,166,-121.79984,39.64722
257,2018-08-14 16:10:00,20.56,UP591,166,-121.79984,39.64722
258,2018-08-14 17:50:00,22.78,UP591,166,-121.79984,39.64722
259,2018-08-14 19:50:00,27.22,UP591,166,-121.79984,39.64722
260,2018-08-14 20:20:00,28.33,UP591,166,-121.79984,39.64722
261,2018-08-14 20:50:00,28.89,UP591,166,-121.79984,39.64722
262,2018-08-14 21:00:00,28.89,UP591,166,-121.79984,39.64722
263,2018-08-14 23:00:00,31.67,UP591,166,-121.79984,39.64722
264,2018-08-15 00:15:00,31.67,UP591,166,-121.79984,39.64722
265,2018-08-15 00:30:00,32.78,UP591,166,-121.79984,39.64722
266,2018-08-15 02:30:00,28.89,UP591,166,-121.79984,39.64722
267,2018-08-15 02:45:00,27.78,UP591,166,-121.79984,39.64722
268,2018-08-15 03:10:00,25.0,UP591,166,-121.79984,39.64722
269,2018-08-15 05:10:00,24.44,UP591,166,-121.79984,39.64722
270,2018-08-15 07:10:00,21.67,UP591,166,-121.79984,39.64722
271,2018-08-15 08:05:00,20.56,UP591,166,-121.79984,39.64722
272,2018-08-15 09:05:00,19.44,UP591,166,-121.79984,39.64722
273,2018-08-15 09:35:00,18.89,UP591,166,-121.79984,39.64722
274,2018-08-15 11:40:00,17.22,UP591,166,-121.79984,39.64722
275,2018-08-15 13:40:00,16.11,UP591,166,-121.79984,39.64722
276,2018-08-15 15:40:00,18.33,UP591,166,-121.79984,39.64722
277,2018-08-15 17:40:00,22.78,UP591,166,-121.79984,39.64722
278,2018-08-15 19:35:00,26.67,UP591,166,-121.79984,39.64722
279,2018-08-15 20:05:00,26.67,UP591,166,-121.79984,39.64722
280,2018-08-15 20:20:00,27.22,UP591,166,-121.79984,39.64722
281,2018-08-15 21:35:00,29.44,UP591,166,-121.79984,39.64722
282,2018-08-15 23:20:00,31.67,UP591,166,-121.79984,39.64722
283,2018-08-15 23:35:00,32.78,UP591,166,-121.79984,39.64722
284,2018-08-16 01:35:00,31.11,UP591,166,-121.79984,39.64722
285,2018-08-16 03:35:00,26.67,UP591,166,-121.79984,39.64722
286,2018-08-16 04:45:00,25.56,UP591,166,-121.79984,39.64722
287,2018-08-16 05:15:00,25.0,UP591,166,-121.79984,39.64722
288,2018-08-16 07:15:00,22.22,UP591,166,-121.79984,39.64722
289,2018-08-16 08:10:00,21.11,UP591,166,-121.79984,39.64722
290,2018-08-16 08:45:00,20.56,UP591,166,-121.79984,39.64722
291,2018-08-16 10:35:00,18.33,UP591,166,-121.79984,39.64722
292,2018-08-16 11:15:00,17.22,UP591,166,-121.79984,39.64722
293,2018-08-16 13:20:00,16.67,UP591,166,-121.79984,39.64722
294,2018-08-16 14:25:00,16.67,UP591,166,-121.79984,39.64722
295,2018-08-16 14:40:00,18.89,UP591,166,-121.79984,39.64722
296,2018-08-16 16:40:00,21.11,UP591,166,-121.79984,39.64722
297,2018-08-16 18:15:00,24.44,UP591,166,-121.79984,39.64722
298,2018-08-16 20:15:00,29.44,UP591,166,-121.79984,39.64722
299,2018-08-16 21:20:00,31.67,UP591,166,-121.79984,39.64722
300,2018-08-16 22:30:00,33.89,UP591,166,-121.79984,39.64722
301,2018-08-16 23:25:00,34.44,UP591,166,-121.79984,39.64722
302,2018-08-16 23:50:00,35.56,UP591,166,-121.79984,39.64722
303,2018-08-17 01:05:00,34.44,UP591,166,-121.79984,39.64722
304,2018-08-17 03:05:00,26.67,UP591,166,-121.79984,39.64722
305,2018-08-17 05:05:00,22.22,UP591,166,-121.79984,39.64722
306,2018-08-17 07:05:00,22.22,UP591,166,-121.79984,39.64722
307,2018-08-17 07:50:00,20.56,UP591,166,-121.79984,39.64722
308,2018-08-17 09:10:00,18.33,UP591,166,-121.79984,39.64722
309,2018-08-17 10:20:00,18.33,UP591,166,-121.79984,39.64722
310,2018-08-17 11:15:00,18.33,UP591,166,-121.79984,39.64722
311,2018-08-17 13:15:00,17.22,UP591,166,-121.79984,39.64722
312,2018-08-17 14:45:00,20.0,UP591,166,-121.79984,39.64722
313,2018-08-17 16:45:00,25.0,UP591,166,-121.79984,39.64722
314,2018-08-17 18:10:00,28.33,UP591,166,-121.79984,39.64722
315,2018-08-17 19:00:00,30.0,UP591,166,-121.79984,39.64722
316,2018-08-17 19:55:00,32.22,UP591,166,-121.79984,39.64722
317,2018-08-17 20:35:00,33.33,UP591,166,-121.79984,39.64722
318,2018-08-17 22:25:00,36.11,UP591,166,-121.79984,39.64722
319,2018-08-17 22:40:00,36.11,UP591,166,-121.79984,39.64722
320,2018-08-18 00:40:00,37.22,UP591,166,-121.79984,39.64722
321,2018-08-18 01:00:00,36.11,UP591,166,-121.79984,39.64722
322,2018-08-18 03:00:00,29.44,UP591,166,-121.79984,39.64722
323,2018-08-18 04:45:00,26.67,UP591,166,-121.79984,39.64722
324,2018-08-18 06:45:00,23.33,UP591,166,-121.79984,39.64722
325,2018-08-18 08:45:00,21.67,UP591,166,-121.79984,39.64722
326,2018-08-18 08:55:00,21.67,UP591,166,-121.79984,39.64722
327,2018-08-18 09:10:00,21.11,UP591,166,-121.79984,39.64722
328,2018-08-18 11:10:00,19.44,UP591,166,-121.79984,39.64722
329,2018-08-18 13:00:00,18.33,UP591,166,-121.79984,39.64722
330,2018-08-18 13:20:00,19.44,UP591,166,-121.79984,39.64722
331,2018-08-18 14:20:00,19.44,UP591,166,-121.79984,39.64722
332,2018-08-18 14:30:00,19.44,UP591,166,-121.79984,39.64722
333,2018-08-18 16:45:00,25.56,UP591,166,-121.79984,39.64722
334,2018-08-18 18:45:00,30.56,UP591,166,-121.79984,39.64722
335,2018-08-18 20:45:00,33.33,UP591,166,-121.79984,39.64722
336,2018-08-18 20:50:00,34.44,UP591,166,-121.79984,39.64722
337,2018-08-18 21:05:00,34.44,UP591,166,-121.79984,39.64722
338,2018-08-18 21:55:00,36.11,UP591,166,-121.79984,39.64722
339,2018-08-18 23:55:00,36.67,UP591,166,-121.79984,39.64722
340,2018-08-19 01:35:00,32.78,UP591,166,-121.79984,39.64722
341,2018-08-19 03:25:00,26.67,UP591,166,-121.79984,39.64722
342,2018-08-19 03:35:00,26.11,UP591,166,-121.79984,39.64722
343,2018-08-19 03:45:00,25.56,UP591,166,-121.79984,39.64722
344,2018-08-19 04:55:00,23.33,UP591,166,-121.79984,39.64722
345,2018-08-19 05:05:00,23.89,UP591,166,-121.79984,39.64722
346,2018-08-19 07:05:00,24.44,UP591,166,-121.79984,39.64722
347,2018-08-19 09:10:00,21.67,UP591,166,-121.79984,39.64722
348,2018-08-19 09:25:00,20.56,UP591,166,-121.79984,39.64722
349,2018-08-19 11:05:00,17.78,UP591,166,-121.79984,39.64722
350,2018-08-19 12:10:00,17.78,UP591,166,-121.79984,39.64722
351,2018-08-19 12:35:00,17.78,UP591,166,-121.79984,39.64722
352,2018-08-19 14:35:00,20.56,UP591,166,-121.79984,39.64722
353,2018-08-19 14:50:00,21.11,UP591,166,-121.79984,39.64722
354,2018-08-19 16:55:00,26.67,UP591,166,-121.79984,39.64722
