,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
26,2018-08-02 10:15:00,25.0,UP661,332,-122.25283,40.20830
27,2018-08-02 11:55:00,23.89,UP661,332,-122.25283,40.20830
28,2018-08-02 13:35:00,22.78,UP661,332,-122.25283,40.20830
29,2018-08-02 14:10:00,23.89,UP661,332,-122.25283,40.20830
30,2018-08-02 16:10:00,30.56,UP661,332,-122.25283,40.20830
31,2018-08-02 18:10:00,34.44,UP661,332,-122.25283,40.20830
32,2018-08-02 18:20:00,34.44,UP661,332,-122.25283,40.20830
33,2018-08-02 20:20:00,38.89,UP661,332,-122.25283,40.20830
34,2018-08-02 22:20:00,42.22,UP661,332,-122.25283,40.20830
35,2018-08-02 23:20:00,42.22,UP661,332,-122.25283,40.20830
36,2018-08-02 23:45:00,41.67,UP661,332,-122.25283,40.20830
37,2018-08-03 00:15:00,42.22,UP661,332,-122.25283,40.20830
38,2018-08-03 00:55:00,40.56,UP661,332,-122.25283,40.20830
39,2018-08-03 02:55:00,36.67,UP661,332,-122.25283,40.20830
40,2018-08-03 03:35:00,35.0,UP661,332,-122.25283,40.20830
41,2018-08-03 05:15:00,28.33,UP661,332,-122.25283,40.20830
42,2018-08-03 07:15:00,27.22,UP661,332,-122.25283,40.20830
43,2018-08-03 09:25:00,26.11,UP661,332,-122.25283,40.20830
44,2018-08-03 10:20:00,25.56,UP661,332,-122.25283,40.20830
45,2018-08-03 10:45:00,24.44,UP661,332,-122.25283,40.20830
46,2018-08-03 12:45:00,22.22,UP661,332,-122.25283,40.20830
47,2018-08-03 14:45:00,23.89,UP661,332,-122.25283,40.20830
48,2018-08-03 16:45:00,32.78,UP661,332,-122.25283,40.20830
49,2018-08-03 17:45:00,34.44,UP661,332,-122.25283,40.20830
50,2018-08-03 19:05:00,37.78,UP661,332,-122.25283,40.20830
51,2018-08-03 19:45:00,38.33,UP661,332,-122.25283,40.20830
52,2018-08-03 20:15:00,38.89,UP661,332,-122.25283,40.20830
53,2018-08-03 20:35:00,39.44,UP661,332,-122.25283,40.20830
54,2018-08-03 22:35:00,42.22,UP661,332,-122.25283,40.20830
55,2018-08-03 22:50:00,42.22,UP661,332,-122.25283,40.20830
56,2018-08-04 00:35:00,41.67,UP661,332,-122.25283,40.20830
57,2018-08-04 01:30:00,40.0,UP661,332,-122.25283,40.20830
58,2018-08-04 03:30:00,36.11,UP661,332,-122.25283,40.20830
59,2018-08-04 04:10:00,32.22,UP661,332,-122.25283,40.20830
60,2018-08-04 04:45:00,30.56,UP661,332,-122.25283,40.20830
61,2018-08-04 06:45:00,28.33,UP661,332,-122.25283,40.20830
62,2018-08-04 08:30:00,23.89,UP661,332,-122.25283,40.20830
63,2018-08-04 10:15:00,22.78,UP661,332,-122.25283,40.20830
64,2018-08-04 10:45:00,22.78,UP661,332,-122.25283,40.20830
65,2018-08-04 12:45:00,20.56,UP661,332,-122.25283,40.20830
66,2018-08-04 13:45:00,20.56,UP661,332,-122.25283,40.20830
67,2018-08-04 15:15:00,24.44,UP661,332,-122.25283,40.20830
68,2018-08-04 17:15:00,32.78,UP661,332,-122.25283,40.20830
69,2018-08-04 19:15:00,37.78,UP661,332,-122.25283,40.20830
70,2018-08-04 19:50:00,38.89,UP661,332,-122.25283,40.20830
71,2018-08-04 20:35:00,40.56,UP661,332,-122.25283,40.20830
72,2018-08-04 21:25:00,40.56,UP661,332,-122.25283,40.20830
73,2018-08-04 23:25:00,41.11,UP661,332,-122.25283,40.20830
74,2018-08-04 23:35:00,40.56,UP661,332,-122.25283,40.20830
75,2018-08-05 00:55:00,38.89,UP661,332,-122.25283,40.20830
76,2018-08-05 02:05:00,36.67,UP661,332,-122.25283,40.20830
77,2018-08-05 04:15:00,30.56,UP661,332,-122.25283,40.20830
78,2018-08-05 05:25:00,30.56,UP661,332,-122.25283,40.20830
79,2018-08-05 07:25:00,28.33,UP661,332,-122.25283,40.20830
80,2018-08-05 08:15:00,25.56,UP661,332,-122.25283,40.20830
81,2018-08-05 10:15:00,22.78,UP661,332,-122.25283,40.20830
82,2018-08-05 11:40:00,20.56,UP661,332,-122.25283,40.20830
83,2018-08-05 13:40:00,20.0,UP661,332,-122.25283,40.20830
84,2018-08-05 13:50:00,19.44,UP661,332,-122.25283,40.20830
85,2018-08-05 14:25:00,20.0,UP661,332,-122.25283,40.20830
86,2018-08-05 15:05:00,22.22,UP661,332,-122.25283,40.20830
87,2018-08-05 15:40:00,24.44,UP661,332,-122.25283,40.20830
88,2018-08-05 17:30:00,30.56,UP661,332,-122.25283,40.20830
89,2018-08-05 19:30:00,34.44,UP661,332,-122.25283,40.20830
90,2018-08-05 20:15:00,36.67,UP661,332,-122.25283,40.20830
91,2018-08-05 22:10:00,38.33,UP661,332,-122.25283,40.20830
92,2018-08-05 23:35:00,37.78,UP661,332,-122.25283,40.20830
93,2018-08-06 01:35:00,36.11,UP661,332,-122.25283,40.20830
94,2018-08-06 02:15:00,35.0,UP661,332,-122.25283,40.20830
95,2018-08-06 02:50:00,34.44,UP661,332,-122.25283,40.20830
96,2018-08-06 03:55:00,29.44,UP661,332,-122.25283,40.20830
97,2018-08-06 04:45:00,27.22,UP661,332,-122.25283,40.20830
98,2018-08-06 06:20:00,24.44,UP661,332,-122.25283,40.20830
99,2018-08-06 08:20:00,22.22,UP661,332,-122.25283,40.20830
100,2018-08-06 09:55:00,22.22,UP661,332,-122.25283,40.20830
101,2018-08-06 11:45:00,21.11,UP661,332,-122.25283,40.20830
102,2018-08-06 13:45:00,21.67,UP661,332,-122.25283,40.20830
103,2018-08-06 15:05:00,25.0,UP661,332,-122.25283,40.20830
104,2018-08-06 15:50:00,27.78,UP661,332,-122.25283,40.20830
105,2018-08-06 16:30:00,30.0,UP661,332,-122.25283,40.20830
106,2018-08-06 17:25:00,31.67,UP661,332,-122.25283,40.20830
107,2018-08-06 19:10:00,38.33,UP661,332,-122.25283,40.20830
108,2018-08-06 20:20:00,39.44,UP661,332,-122.25283,40.20830
109,2018-08-06 21:40:00,41.67,UP661,332,-122.25283,40.20830
110,2018-08-06 21:55:00,42.78,UP661,332,-122.25283,40.20830
111,2018-08-06 22:25:00,42.78,UP661,332,-122.25283,40.20830
112,2018-08-06 23:35:00,44.44,UP661,332,-122.25283,40.20830
113,2018-08-07 00:05:00,44.44,UP661,332,-122.25283,40.20830
114,2018-08-07 01:05:00,40.56,UP661,332,-122.25283,40.20830
115,2018-08-07 03:05:00,35.56,UP661,332,-122.25283,40.20830
116,2018-08-07 03:40:00,34.44,UP661,332,-122.25283,40.20830
117,2018-08-07 05:40:00,28.89,UP661,332,-122.25283,40.20830
118,2018-08-07 06:50:00,26.67,UP661,332,-122.25283,40.20830
119,2018-08-07 07:10:00,26.11,UP661,332,-122.25283,40.20830
120,2018-08-07 07:50:00,25.0,UP661,332,-122.25283,40.20830
121,2018-08-07 09:50:00,23.33,UP661,332,-122.25283,40.20830
122,2018-08-07 10:30:00,23.89,UP661,332,-122.25283,40.20830
123,2018-08-07 11:10:00,22.78,UP661,332,-122.25283,40.20830
124,2018-08-07 13:10:00,22.22,UP661,332,-122.25283,40.20830
125,2018-08-07 14:20:00,22.78,UP661,332,-122.25283,40.20830
126,2018-08-07 15:25:00,25.56,UP661,332,-122.25283,40.20830
127,2018-08-07 17:25:00,30.56,UP661,332,-122.25283,40.20830
128,2018-08-07 18:00:00,30.56,UP661,332,-122.25283,40.20830
129,2018-08-07 20:00:00,36.67,UP661,332,-122.25283,40.20830
130,2018-08-07 20:50:00,37.78,UP661,332,-122.25283,40.20830
131,2018-08-07 22:30:00,40.0,UP661,332,-122.25283,40.20830
132,2018-08-07 22:55:00,40.56,UP661,332,-122.25283,40.20830
133,2018-08-08 00:40:00,39.44,UP661,332,-122.25283,40.20830
134,2018-08-08 02:20:00,36.67,UP661,332,-122.25283,40.20830
135,2018-08-08 03:15:00,34.44,UP661,332,-122.25283,40.20830
136,2018-08-08 05:25:00,28.89,UP661,332,-122.25283,40.20830
137,2018-08-08 07:25:00,24.44,UP661,332,-122.25283,40.20830
138,2018-08-08 09:25:00,23.89,UP661,332,-122.25283,40.20830
139,2018-08-08 10:25:00,23.33,UP661,332,-122.25283,40.20830
140,2018-08-08 10:50:00,23.33,UP661,332,-122.25283,40.20830
141,2018-08-08 11:40:00,23.33,UP661,332,-122.25283,40.20830
142,2018-08-08 12:40:00,22.78,UP661,332,-122.25283,40.20830
143,2018-08-08 13:35:00,21.67,UP661,332,-122.25283,40.20830
144,2018-08-08 15:35:00,27.22,UP661,332,-122.25283,40.20830
145,2018-08-08 17:35:00,33.89,UP661,332,-122.25283,40.20830
146,2018-08-08 19:05:00,36.11,UP661,332,-122.25283,40.20830
147,2018-08-08 20:30:00,38.89,UP661,332,-122.25283,40.20830
148,2018-08-08 20:40:00,40.0,UP661,332,-122.25283,40.20830
149,2018-08-08 22:40:00,42.78,UP661,332,-122.25283,40.20830
150,2018-08-08 23:15:00,41.11,UP661,332,-122.25283,40.20830
151,2018-08-08 23:50:00,41.67,UP661,332,-122.25283,40.20830
152,2018-08-09 00:10:00,41.67,UP661,332,-122.25283,40.20830
153,2018-08-09 02:10:00,38.33,UP661,332,-122.25283,40.20830
154,2018-08-09 03:10:00,32.78,UP661,332,-122.25283,40.20830
155,2018-08-09 03:30:00,32.22,UP661,332,-122.25283,40.20830
156,2018-08-09 05:35:00,28.33,UP661,332,-122.25283,40.20830
157,2018-08-09 07:35:00,25.0,UP661,332,-122.25283,40.20830
158,2018-08-09 07:55:00,24.44,UP661,332,-122.25283,40.20830
159,2018-08-09 09:55:00,23.89,UP661,332,-122.25283,40.20830
160,2018-08-09 11:10:00,23.33,UP661,332,-122.25283,40.20830
161,2018-08-09 11:20:00,22.78,UP661,332,-122.25283,40.20830
162,2018-08-09 13:30:00,21.11,UP661,332,-122.25283,40.20830
163,2018-08-09 15:30:00,26.67,UP661,332,-122.25283,40.20830
164,2018-08-09 17:30:00,32.78,UP661,332,-122.25283,40.20830
165,2018-08-09 17:35:00,32.78,UP661,332,-122.25283,40.20830
166,2018-08-09 18:35:00,36.11,UP661,332,-122.25283,40.20830
167,2018-08-09 20:35:00,40.0,UP661,332,-122.25283,40.20830
168,2018-08-09 21:10:00,41.67,UP661,332,-122.25283,40.20830
169,2018-08-09 21:30:00,41.67,UP661,332,-122.25283,40.20830
170,2018-08-09 23:00:00,42.22,UP661,332,-122.25283,40.20830
171,2018-08-09 23:35:00,41.11,UP661,332,-122.25283,40.20830
172,2018-08-10 01:35:00,40.56,UP661,332,-122.25283,40.20830
173,2018-08-10 02:00:00,40.0,UP661,332,-122.25283,40.20830
174,2018-08-10 02:10:00,40.0,UP661,332,-122.25283,40.20830
175,2018-08-10 02:45:00,38.33,UP661,332,-122.25283,40.20830
176,2018-08-10 04:45:00,30.56,UP661,332,-122.25283,40.20830
177,2018-08-10 05:25:00,28.33,UP661,332,-122.25283,40.20830
178,2018-08-10 07:25:00,26.11,UP661,332,-122.25283,40.20830
179,2018-08-10 09:25:00,25.56,UP661,332,-122.25283,40.20830
180,2018-08-10 10:25:00,24.44,UP661,332,-122.25283,40.20830
181,2018-08-10 11:10:00,25.0,UP661,332,-122.25283,40.20830
182,2018-08-10 13:10:00,24.44,UP661,332,-122.25283,40.20830
183,2018-08-10 15:05:00,26.67,UP661,332,-122.25283,40.20830
184,2018-08-10 17:05:00,34.44,UP661,332,-122.25283,40.20830
185,2018-08-10 17:50:00,36.67,UP661,332,-122.25283,40.20830
186,2018-08-10 19:10:00,40.56,UP661,332,-122.25283,40.20830
187,2018-08-10 19:50:00,41.67,UP661,332,-122.25283,40.20830
188,2018-08-10 20:40:00,42.78,UP661,332,-122.25283,40.20830
189,2018-08-10 21:20:00,43.89,UP661,332,-122.25283,40.20830
190,2018-08-10 23:10:00,45.0,UP661,332,-122.25283,40.20830
191,2018-08-11 00:30:00,45.0,UP661,332,-122.25283,40.20830
192,2018-08-11 01:00:00,44.44,UP661,332,-122.25283,40.20830
193,2018-08-11 03:00:00,39.44,UP661,332,-122.25283,40.20830
194,2018-08-11 05:00:00,32.78,UP661,332,-122.25283,40.20830
195,2018-08-11 06:40:00,28.89,UP661,332,-122.25283,40.20830
196,2018-08-11 08:40:00,27.22,UP661,332,-122.25283,40.20830
197,2018-08-11 10:20:00,25.56,UP661,332,-122.25283,40.20830
198,2018-08-11 12:20:00,23.33,UP661,332,-122.25283,40.20830
199,2018-08-11 12:45:00,22.78,UP661,332,-122.25283,40.20830
200,2018-08-11 14:45:00,24.44,UP661,332,-122.25283,40.20830
201,2018-08-11 15:05:00,26.11,UP661,332,-122.25283,40.20830
202,2018-08-11 15:40:00,30.56,UP661,332,-122.25283,40.20830
203,2018-08-11 17:20:00,34.44,UP661,332,-122.25283,40.20830
204,2018-08-11 19:25:00,39.44,UP661,332,-122.25283,40.20830
205,2018-08-11 20:55:00,40.0,UP661,332,-122.25283,40.20830
206,2018-08-11 21:35:00,41.11,UP661,332,-122.25283,40.20830
207,2018-08-11 22:15:00,41.11,UP661,332,-122.25283,40.20830
208,2018-08-11 22:50:00,41.67,UP661,332,-122.25283,40.20830
209,2018-08-11 23:25:00,42.22,UP661,332,-122.25283,40.20830
210,2018-08-12 00:40:00,42.22,UP661,332,-122.25283,40.20830
211,2018-08-12 02:40:00,38.89,UP661,332,-122.25283,40.20830
212,2018-08-12 03:55:00,34.44,UP661,332,-122.25283,40.20830
213,2018-08-12 04:35:00,31.11,UP661,332,-122.25283,40.20830
214,2018-08-12 06:35:00,27.78,UP661,332,-122.25283,40.20830
215,2018-08-12 08:35:00,24.44,UP661,332,-122.25283,40.20830
216,2018-08-12 08:50:00,24.44,UP661,332,-122.25283,40.20830
217,2018-08-12 09:25:00,24.44,UP661,332,-122.25283,40.20830
218,2018-08-12 09:40:00,24.44,UP661,332,-122.25283,40.20830
219,2018-08-12 10:15:00,23.89,UP661,332,-122.25283,40.20830
220,2018-08-12 10:50:00,22.78,UP661,332,-122.25283,40.20830
221,2018-08-12 12:50:00,20.0,UP661,332,-122.25283,40.20830
222,2018-08-12 14:50:00,22.78,UP661,332,-122.25283,40.20830
223,2018-08-12 15:10:00,24.44,UP661,332,-122.25283,40.20830
224,2018-08-12 17:10:00,33.33,UP661,332,-122.25283,40.20830
225,2018-08-12 18:00:00,35.0,UP661,332,-122.25283,40.20830
226,2018-08-12 20:05:00,38.89,UP661,332,-122.25283,40.20830
227,2018-08-12 20:35:00,40.56,UP661,332,-122.25283,40.20830
228,2018-08-12 22:35:00,41.67,UP661,332,-122.25283,40.20830
229,2018-08-12 22:50:00,41.11,UP661,332,-122.25283,40.20830
230,2018-08-12 23:25:00,41.11,UP661,332,-122.25283,40.20830
231,2018-08-13 01:25:00,38.33,UP661,332,-122.25283,40.20830
232,2018-08-13 03:25:00,34.44,UP661,332,-122.25283,40.20830
233,2018-08-13 05:10:00,28.33,UP661,332,-122.25283,40.20830
234,2018-08-13 07:10:00,26.11,UP661,332,-122.25283,40.20830
235,2018-08-13 07:40:00,25.0,UP661,332,-122.25283,40.20830
236,2018-08-13 09:40:00,23.33,UP661,332,-122.25283,40.20830
237,2018-08-13 10:25:00,22.78,UP661,332,-122.25283,40.20830
238,2018-08-13 10:40:00,22.78,UP661,332,-122.25283,40.20830
239,2018-08-13 10:50:00,22.78,UP661,332,-122.25283,40.20830
240,2018-08-13 12:55:00,20.56,UP661,332,-122.25283,40.20830
241,2018-08-13 13:20:00,20.0,UP661,332,-122.25283,40.20830
242,2018-08-13 15:20:00,25.56,UP661,332,-122.25283,40.20830
243,2018-08-13 17:20:00,32.78,UP661,332,-122.25283,40.20830
244,2018-08-13 17:40:00,33.89,UP661,332,-122.25283,40.20830
245,2018-08-13 18:15:00,34.44,UP661,332,-122.25283,40.20830
246,2018-08-13 19:30:00,37.22,UP661,332,-122.25283,40.20830
247,2018-08-13 21:15:00,39.44,UP661,332,-122.25283,40.20830
248,2018-08-13 23:05:00,41.11,UP661,332,-122.25283,40.20830
249,2018-08-13 23:40:00,41.67,UP661,332,-122.25283,40.20830
250,2018-08-14 01:40:00,37.22,UP661,332,-122.25283,40.20830
251,2018-08-14 03:40:00,31.67,UP661,332,-122.25283,40.20830
252,2018-08-14 04:00:00,31.67,UP661,332,-122.25283,40.20830
253,2018-08-14 04:35:00,30.56,UP661,332,-122.25283,40.20830
254,2018-08-14 06:35:00,26.11,UP661,332,-122.25283,40.20830
255,2018-08-14 07:25:00,25.0,UP661,332,-122.25283,40.20830
256,2018-08-14 08:25:00,24.44,UP661,332,-122.25283,40.20830
257,2018-08-14 10:00:00,22.22,UP661,332,-122.25283,40.20830
258,2018-08-14 10:45:00,21.67,UP661,332,-122.25283,40.20830
259,2018-08-14 11:20:00,20.56,UP661,332,-122.25283,40.20830
260,2018-08-14 12:50:00,18.89,UP661,332,-122.25283,40.20830
261,2018-08-14 13:20:00,18.33,UP661,332,-122.25283,40.20830
262,2018-08-14 15:20:00,24.44,UP661,332,-122.25283,40.20830
263,2018-08-14 17:20:00,30.56,UP661,332,-122.25283,40.20830
264,2018-08-14 19:00:00,35.56,UP661,332,-122.25283,40.20830
265,2018-08-14 21:00:00,39.44,UP661,332,-122.25283,40.20830
266,2018-08-14 21:25:00,40.0,UP661,332,-122.25283,40.20830
267,2018-08-14 22:15:00,40.56,UP661,332,-122.25283,40.20830
268,2018-08-14 22:35:00,40.0,UP661,332,-122.25283,40.20830
269,2018-08-14 22:50:00,39.44,UP661,332,-122.25283,40.20830
270,2018-08-15 00:50:00,38.89,UP661,332,-122.25283,40.20830
271,2018-08-15 01:00:00,38.89,UP661,332,-122.25283,40.20830
272,2018-08-15 03:00:00,34.44,UP661,332,-122.25283,40.20830
273,2018-08-15 03:55:00,30.56,UP661,332,-122.25283,40.20830
274,2018-08-15 04:20:00,30.56,UP661,332,-122.25283,40.20830
275,2018-08-15 06:20:00,27.22,UP661,332,-122.25283,40.20830
276,2018-08-15 07:00:00,26.11,UP661,332,-122.25283,40.20830
277,2018-08-15 09:00:00,24.44,UP661,332,-122.25283,40.20830
278,2018-08-15 10:30:00,23.89,UP661,332,-122.25283,40.20830
279,2018-08-15 10:45:00,23.33,UP661,332,-122.25283,40.20830
280,2018-08-15 11:20:00,23.33,UP661,332,-122.25283,40.20830
281,2018-08-15 13:20:00,20.56,UP661,332,-122.25283,40.20830
282,2018-08-15 15:20:00,25.0,UP661,332,-122.25283,40.20830
283,2018-08-15 17:20:00,28.89,UP661,332,-122.25283,40.20830
284,2018-08-15 18:15:00,30.56,UP661,332,-122.25283,40.20830
285,2018-08-15 18:50:00,32.78,UP661,332,-122.25283,40.20830
286,2018-08-15 19:00:00,33.33,UP661,332,-122.25283,40.20830
287,2018-08-15 20:25:00,35.56,UP661,332,-122.25283,40.20830
288,2018-08-15 20:50:00,37.22,UP661,332,-122.25283,40.20830
289,2018-08-15 21:20:00,37.22,UP661,332,-122.25283,40.20830
290,2018-08-15 22:25:00,40.56,UP661,332,-122.25283,40.20830
291,2018-08-15 22:40:00,39.44,UP661,332,-122.25283,40.20830
292,2018-08-16 00:40:00,40.0,UP661,332,-122.25283,40.20830
293,2018-08-16 02:40:00,34.44,UP661,332,-122.25283,40.20830
294,2018-08-16 03:40:00,33.33,UP661,332,-122.25283,40.20830
295,2018-08-16 05:40:00,28.33,UP661,332,-122.25283,40.20830
296,2018-08-16 06:20:00,27.78,UP661,332,-122.25283,40.20830
297,2018-08-16 07:15:00,25.56,UP661,332,-122.25283,40.20830
298,2018-08-16 07:40:00,25.56,UP661,332,-122.25283,40.20830
299,2018-08-16 09:40:00,22.22,UP661,332,-122.25283,40.20830
300,2018-08-16 10:05:00,21.67,UP661,332,-122.25283,40.20830
301,2018-08-16 11:25:00,20.56,UP661,332,-122.25283,40.20830
302,2018-08-16 13:25:00,20.0,UP661,332,-122.25283,40.20830
303,2018-08-16 14:20:00,20.56,UP661,332,-122.25283,40.20830
304,2018-08-16 15:45:00,26.67,UP661,332,-122.25283,40.20830
305,2018-08-16 16:20:00,28.33,UP661,332,-122.25283,40.20830
306,2018-08-16 18:20:00,32.22,UP661,332,-122.25283,40.20830
307,2018-08-16 20:00:00,36.11,UP661,332,-122.25283,40.20830
308,2018-08-16 20:35:00,38.89,UP661,332,-122.25283,40.20830
309,2018-08-16 22:05:00,38.89,UP661,332,-122.25283,40.20830
310,2018-08-16 23:25:00,40.56,UP661,332,-122.25283,40.20830
311,2018-08-17 01:15:00,37.22,UP661,332,-122.25283,40.20830
312,2018-08-17 02:30:00,36.67,UP661,332,-122.25283,40.20830
313,2018-08-17 04:30:00,31.67,UP661,332,-122.25283,40.20830
314,2018-08-17 06:30:00,27.78,UP661,332,-122.25283,40.20830
315,2018-08-17 08:30:00,25.0,UP661,332,-122.25283,40.20830
316,2018-08-17 08:55:00,24.44,UP661,332,-122.25283,40.20830
317,2018-08-17 10:05:00,23.33,UP661,332,-122.25283,40.20830
318,2018-08-17 10:20:00,23.33,UP661,332,-122.25283,40.20830
319,2018-08-17 12:15:00,20.56,UP661,332,-122.25283,40.20830
320,2018-08-17 13:40:00,20.0,UP661,332,-122.25283,40.20830
321,2018-08-17 15:40:00,27.78,UP661,332,-122.25283,40.20830
322,2018-08-17 17:05:00,33.89,UP661,332,-122.25283,40.20830
323,2018-08-17 18:00:00,36.11,UP661,332,-122.25283,40.20830
324,2018-08-17 18:40:00,37.78,UP661,332,-122.25283,40.20830
325,2018-08-17 19:45:00,39.44,UP661,332,-122.25283,40.20830
326,2018-08-17 20:05:00,41.11,UP661,332,-122.25283,40.20830
327,2018-08-17 21:05:00,42.22,UP661,332,-122.25283,40.20830
328,2018-08-17 23:05:00,42.78,UP661,332,-122.25283,40.20830
329,2018-08-17 23:15:00,43.33,UP661,332,-122.25283,40.20830
330,2018-08-17 23:55:00,43.33,UP661,332,-122.25283,40.20830
331,2018-08-18 00:20:00,42.78,UP661,332,-122.25283,40.20830
332,2018-08-18 02:20:00,40.56,UP661,332,-122.25283,40.20830
333,2018-08-18 04:20:00,32.22,UP661,332,-122.25283,40.20830
334,2018-08-18 05:45:00,28.33,UP661,332,-122.25283,40.20830
335,2018-08-18 07:45:00,24.44,UP661,332,-122.25283,40.20830
336,2018-08-18 09:45:00,24.44,UP661,332,-122.25283,40.20830
337,2018-08-18 11:00:00,23.89,UP661,332,-122.25283,40.20830
338,2018-08-18 11:35:00,23.89,UP661,332,-122.25283,40.20830
339,2018-08-18 13:20:00,22.78,UP661,332,-122.25283,40.20830
340,2018-08-18 15:00:00,24.44,UP661,332,-122.25283,40.20830
341,2018-08-18 15:40:00,27.78,UP661,332,-122.25283,40.20830
342,2018-08-18 15:50:00,28.89,UP661,332,-122.25283,40.20830
343,2018-08-18 16:00:00,29.44,UP661,332,-122.25283,40.20830
344,2018-08-18 18:00:00,36.67,UP661,332,-122.25283,40.20830
345,2018-08-18 19:35:00,39.44,UP661,332,-122.25283,40.20830
346,2018-08-18 19:55:00,40.0,UP661,332,-122.25283,40.20830
347,2018-08-18 21:55:00,42.78,UP661,332,-122.25283,40.20830
348,2018-08-18 22:45:00,42.78,UP661,332,-122.25283,40.20830
349,2018-08-18 23:20:00,42.78,UP661,332,-122.25283,40.20830
350,2018-08-19 01:25:00,42.22,UP661,332,-122.25283,40.20830
351,2018-08-19 02:25:00,40.56,UP661,332,-122.25283,40.20830
352,2018-08-19 04:25:00,30.0,UP661,332,-122.25283,40.20830
353,2018-08-19 05:20:00,27.22,UP661,332,-122.25283,40.20830
354,2018-08-19 07:20:00,23.89,UP661,332,-122.25283,40.20830
355,2018-08-19 08:05:00,23.89,UP661,332,-122.25283,40.20830
356,2018-08-19 10:05:00,22.78,UP661,332,-122.25283,40.20830
357,2018-08-19 10:15:00,23.33,UP661,332,-122.25283,40.20830
358,2018-08-19 12:15:00,21.67,UP661,332,-122.25283,40.20830
359,2018-08-19 13:15:00,20.56,UP661,332,-122.25283,40.20830
360,2018-08-19 13:35:00,20.56,UP661,332,-122.25283,40.20830
361,2018-08-19 14:20:00,21.11,UP661,332,-122.25283,40.20830
362,2018-08-19 16:20:00,31.11,UP661,332,-122.25283,40.20830
363,2018-08-19 18:20:00,35.0,UP661,332,-122.25283,40.20830
