,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
61,2018-08-05 09:50:00,7.22,UP685,6401,-120.45509,39.30678
62,2018-08-05 11:05:00,6.11,UP685,6401,-120.45509,39.30678
63,2018-08-05 11:30:00,5.56,UP685,6401,-120.45509,39.30678
64,2018-08-05 13:30:00,5.56,UP685,6401,-120.45509,39.30678
65,2018-08-05 15:30:00,18.89,UP685,6401,-120.45509,39.30678
66,2018-08-05 17:30:00,24.44,UP685,6401,-120.45509,39.30678
67,2018-08-05 19:30:00,25.56,UP685,6401,-120.45509,39.30678
68,2018-08-05 21:30:00,25.0,UP685,6401,-120.45509,39.30678
69,2018-08-05 23:30:00,23.89,UP685,6401,-120.45509,39.30678
70,2018-08-06 01:30:00,22.22,UP685,6401,-120.45509,39.30678
71,2018-08-06 03:30:00,15.56,UP685,6401,-120.45509,39.30678
72,2018-08-06 05:30:00,11.11,UP685,6401,-120.45509,39.30678
73,2018-08-06 06:20:00,10.56,UP685,6401,-120.45509,39.30678
74,2018-08-06 07:40:00,8.89,UP685,6401,-120.45509,39.30678
75,2018-08-06 09:40:00,7.78,UP685,6401,-120.45509,39.30678
76,2018-08-06 11:40:00,7.22,UP685,6401,-120.45509,39.30678
77,2018-08-06 13:40:00,8.33,UP685,6401,-120.45509,39.30678
78,2018-08-06 15:40:00,20.56,UP685,6401,-120.45509,39.30678
79,2018-08-06 17:40:00,25.56,UP685,6401,-120.45509,39.30678
80,2018-08-06 19:40:00,28.33,UP685,6401,-120.45509,39.30678
81,2018-08-06 21:05:00,27.22,UP685,6401,-120.45509,39.30678
82,2018-08-06 23:05:00,27.22,UP685,6401,-120.45509,39.30678
83,2018-08-07 01:05:00,24.44,UP685,6401,-120.45509,39.30678
84,2018-08-07 03:05:00,20.0,UP685,6401,-120.45509,39.30678
85,2018-08-07 05:05:00,14.44,UP685,6401,-120.45509,39.30678
86,2018-08-07 07:05:00,12.22,UP685,6401,-120.45509,39.30678
87,2018-08-07 09:05:00,11.67,UP685,6401,-120.45509,39.30678
88,2018-08-07 11:05:00,15.0,UP685,6401,-120.45509,39.30678
89,2018-08-07 13:10:00,15.0,UP685,6401,-120.45509,39.30678
90,2018-08-07 15:10:00,22.22,UP685,6401,-120.45509,39.30678
91,2018-08-07 16:25:00,27.22,UP685,6401,-120.45509,39.30678
92,2018-08-07 18:25:00,28.33,UP685,6401,-120.45509,39.30678
93,2018-08-07 19:05:00,30.0,UP685,6401,-120.45509,39.30678
94,2018-08-07 21:05:00,30.56,UP685,6401,-120.45509,39.30678
95,2018-08-07 23:05:00,27.22,UP685,6401,-120.45509,39.30678
96,2018-08-08 00:25:00,27.22,UP685,6401,-120.45509,39.30678
97,2018-08-08 02:25:00,24.44,UP685,6401,-120.45509,39.30678
98,2018-08-08 03:30:00,20.56,UP685,6401,-120.45509,39.30678
99,2018-08-08 05:30:00,16.11,UP685,6401,-120.45509,39.30678
100,2018-08-08 07:30:00,13.89,UP685,6401,-120.45509,39.30678
101,2018-08-08 09:30:00,12.22,UP685,6401,-120.45509,39.30678
102,2018-08-08 11:30:00,11.11,UP685,6401,-120.45509,39.30678
103,2018-08-08 13:30:00,11.67,UP685,6401,-120.45509,39.30678
104,2018-08-08 15:30:00,24.44,UP685,6401,-120.45509,39.30678
105,2018-08-08 17:30:00,27.22,UP685,6401,-120.45509,39.30678
106,2018-08-08 19:30:00,29.44,UP685,6401,-120.45509,39.30678
107,2018-08-08 21:30:00,30.0,UP685,6401,-120.45509,39.30678
108,2018-08-08 23:20:00,29.44,UP685,6401,-120.45509,39.30678
109,2018-08-09 01:20:00,26.67,UP685,6401,-120.45509,39.30678
110,2018-08-09 02:20:00,23.89,UP685,6401,-120.45509,39.30678
111,2018-08-09 03:15:00,20.56,UP685,6401,-120.45509,39.30678
112,2018-08-09 05:15:00,15.0,UP685,6401,-120.45509,39.30678
113,2018-08-09 07:10:00,13.33,UP685,6401,-120.45509,39.30678
114,2018-08-09 09:10:00,12.22,UP685,6401,-120.45509,39.30678
115,2018-08-09 11:15:00,10.56,UP685,6401,-120.45509,39.30678
116,2018-08-09 13:15:00,10.56,UP685,6401,-120.45509,39.30678
117,2018-08-09 15:15:00,21.67,UP685,6401,-120.45509,39.30678
118,2018-08-09 17:10:00,26.67,UP685,6401,-120.45509,39.30678
119,2018-08-09 19:10:00,30.56,UP685,6401,-120.45509,39.30678
120,2018-08-09 20:00:00,31.67,UP685,6401,-120.45509,39.30678
121,2018-08-09 22:00:00,31.11,UP685,6401,-120.45509,39.30678
122,2018-08-10 00:00:00,28.89,UP685,6401,-120.45509,39.30678
123,2018-08-10 00:30:00,28.89,UP685,6401,-120.45509,39.30678
124,2018-08-10 01:10:00,27.78,UP685,6401,-120.45509,39.30678
125,2018-08-10 02:45:00,24.44,UP685,6401,-120.45509,39.30678
126,2018-08-10 04:45:00,17.78,UP685,6401,-120.45509,39.30678
127,2018-08-10 06:45:00,15.0,UP685,6401,-120.45509,39.30678
128,2018-08-10 08:45:00,13.33,UP685,6401,-120.45509,39.30678
129,2018-08-10 10:45:00,12.22,UP685,6401,-120.45509,39.30678
130,2018-08-10 12:45:00,10.56,UP685,6401,-120.45509,39.30678
131,2018-08-10 14:45:00,15.0,UP685,6401,-120.45509,39.30678
132,2018-08-10 16:45:00,26.67,UP685,6401,-120.45509,39.30678
133,2018-08-10 17:40:00,28.33,UP685,6401,-120.45509,39.30678
134,2018-08-10 19:40:00,30.0,UP685,6401,-120.45509,39.30678
135,2018-08-10 21:40:00,29.44,UP685,6401,-120.45509,39.30678
136,2018-08-10 23:40:00,29.44,UP685,6401,-120.45509,39.30678
137,2018-08-11 01:40:00,26.67,UP685,6401,-120.45509,39.30678
138,2018-08-11 03:05:00,22.78,UP685,6401,-120.45509,39.30678
139,2018-08-11 05:05:00,16.67,UP685,6401,-120.45509,39.30678
140,2018-08-11 07:05:00,14.44,UP685,6401,-120.45509,39.30678
141,2018-08-11 08:45:00,14.44,UP685,6401,-120.45509,39.30678
142,2018-08-11 10:45:00,12.22,UP685,6401,-120.45509,39.30678
143,2018-08-11 12:45:00,11.67,UP685,6401,-120.45509,39.30678
144,2018-08-11 14:15:00,13.89,UP685,6401,-120.45509,39.30678
145,2018-08-11 16:15:00,23.89,UP685,6401,-120.45509,39.30678
146,2018-08-11 17:45:00,27.78,UP685,6401,-120.45509,39.30678
147,2018-08-11 19:45:00,28.33,UP685,6401,-120.45509,39.30678
148,2018-08-11 21:45:00,28.33,UP685,6401,-120.45509,39.30678
149,2018-08-11 23:10:00,28.33,UP685,6401,-120.45509,39.30678
150,2018-08-11 23:40:00,27.78,UP685,6401,-120.45509,39.30678
151,2018-08-12 00:05:00,28.33,UP685,6401,-120.45509,39.30678
152,2018-08-12 02:05:00,24.44,UP685,6401,-120.45509,39.30678
153,2018-08-12 03:45:00,20.0,UP685,6401,-120.45509,39.30678
154,2018-08-12 05:45:00,15.56,UP685,6401,-120.45509,39.30678
155,2018-08-12 06:55:00,14.44,UP685,6401,-120.45509,39.30678
156,2018-08-12 08:55:00,12.78,UP685,6401,-120.45509,39.30678
157,2018-08-12 10:55:00,11.67,UP685,6401,-120.45509,39.30678
158,2018-08-12 11:55:00,11.11,UP685,6401,-120.45509,39.30678
159,2018-08-12 12:30:00,11.11,UP685,6401,-120.45509,39.30678
160,2018-08-12 13:05:00,10.56,UP685,6401,-120.45509,39.30678
161,2018-08-12 15:05:00,20.56,UP685,6401,-120.45509,39.30678
162,2018-08-12 17:05:00,27.22,UP685,6401,-120.45509,39.30678
163,2018-08-12 19:05:00,27.78,UP685,6401,-120.45509,39.30678
164,2018-08-12 20:50:00,28.89,UP685,6401,-120.45509,39.30678
165,2018-08-12 21:50:00,28.33,UP685,6401,-120.45509,39.30678
166,2018-08-12 22:15:00,27.78,UP685,6401,-120.45509,39.30678
167,2018-08-13 00:15:00,26.67,UP685,6401,-120.45509,39.30678
168,2018-08-13 00:55:00,25.56,UP685,6401,-120.45509,39.30678
169,2018-08-13 01:40:00,25.0,UP685,6401,-120.45509,39.30678
170,2018-08-13 02:55:00,22.78,UP685,6401,-120.45509,39.30678
171,2018-08-13 03:30:00,19.44,UP685,6401,-120.45509,39.30678
172,2018-08-13 04:20:00,17.22,UP685,6401,-120.45509,39.30678
173,2018-08-13 06:20:00,14.44,UP685,6401,-120.45509,39.30678
174,2018-08-13 08:20:00,12.22,UP685,6401,-120.45509,39.30678
175,2018-08-13 10:20:00,11.67,UP685,6401,-120.45509,39.30678
176,2018-08-13 12:20:00,11.11,UP685,6401,-120.45509,39.30678
177,2018-08-13 14:20:00,13.33,UP685,6401,-120.45509,39.30678
178,2018-08-13 16:20:00,23.33,UP685,6401,-120.45509,39.30678
179,2018-08-13 18:20:00,27.22,UP685,6401,-120.45509,39.30678
180,2018-08-13 20:20:00,28.33,UP685,6401,-120.45509,39.30678
181,2018-08-13 21:00:00,27.78,UP685,6401,-120.45509,39.30678
182,2018-08-13 23:10:00,28.33,UP685,6401,-120.45509,39.30678
183,2018-08-14 00:15:00,26.67,UP685,6401,-120.45509,39.30678
184,2018-08-14 02:15:00,22.78,UP685,6401,-120.45509,39.30678
185,2018-08-14 02:55:00,21.11,UP685,6401,-120.45509,39.30678
186,2018-08-14 04:55:00,15.56,UP685,6401,-120.45509,39.30678
187,2018-08-14 05:40:00,14.44,UP685,6401,-120.45509,39.30678
188,2018-08-14 07:40:00,12.78,UP685,6401,-120.45509,39.30678
189,2018-08-14 08:15:00,12.22,UP685,6401,-120.45509,39.30678
190,2018-08-14 10:15:00,11.67,UP685,6401,-120.45509,39.30678
191,2018-08-14 12:15:00,11.11,UP685,6401,-120.45509,39.30678
192,2018-08-14 14:15:00,14.44,UP685,6401,-120.45509,39.30678
193,2018-08-14 16:15:00,24.44,UP685,6401,-120.45509,39.30678
194,2018-08-14 18:25:00,28.33,UP685,6401,-120.45509,39.30678
195,2018-08-14 19:00:00,29.44,UP685,6401,-120.45509,39.30678
196,2018-08-14 21:00:00,28.89,UP685,6401,-120.45509,39.30678
197,2018-08-14 21:20:00,27.78,UP685,6401,-120.45509,39.30678
198,2018-08-14 23:20:00,26.67,UP685,6401,-120.45509,39.30678
199,2018-08-15 01:05:00,25.56,UP685,6401,-120.45509,39.30678
200,2018-08-15 01:30:00,25.0,UP685,6401,-120.45509,39.30678
201,2018-08-15 02:15:00,24.44,UP685,6401,-120.45509,39.30678
202,2018-08-15 04:00:00,20.56,UP685,6401,-120.45509,39.30678
203,2018-08-15 04:25:00,19.44,UP685,6401,-120.45509,39.30678
204,2018-08-15 06:25:00,17.22,UP685,6401,-120.45509,39.30678
205,2018-08-15 08:25:00,17.22,UP685,6401,-120.45509,39.30678
206,2018-08-15 10:25:00,15.0,UP685,6401,-120.45509,39.30678
207,2018-08-15 12:25:00,12.22,UP685,6401,-120.45509,39.30678
208,2018-08-15 14:25:00,13.89,UP685,6401,-120.45509,39.30678
209,2018-08-15 16:25:00,23.89,UP685,6401,-120.45509,39.30678
210,2018-08-15 17:30:00,25.56,UP685,6401,-120.45509,39.30678
211,2018-08-15 19:30:00,28.33,UP685,6401,-120.45509,39.30678
212,2018-08-15 21:30:00,28.33,UP685,6401,-120.45509,39.30678
213,2018-08-15 23:30:00,26.67,UP685,6401,-120.45509,39.30678
214,2018-08-16 00:25:00,26.11,UP685,6401,-120.45509,39.30678
215,2018-08-16 02:25:00,21.11,UP685,6401,-120.45509,39.30678
216,2018-08-16 03:10:00,18.33,UP685,6401,-120.45509,39.30678
217,2018-08-16 05:10:00,14.44,UP685,6401,-120.45509,39.30678
218,2018-08-16 05:55:00,13.89,UP685,6401,-120.45509,39.30678
219,2018-08-16 07:55:00,12.22,UP685,6401,-120.45509,39.30678
220,2018-08-16 09:55:00,11.67,UP685,6401,-120.45509,39.30678
221,2018-08-16 11:35:00,11.67,UP685,6401,-120.45509,39.30678
222,2018-08-16 13:35:00,11.11,UP685,6401,-120.45509,39.30678
223,2018-08-16 15:35:00,22.78,UP685,6401,-120.45509,39.30678
224,2018-08-16 16:55:00,25.56,UP685,6401,-120.45509,39.30678
225,2018-08-16 18:15:00,25.0,UP685,6401,-120.45509,39.30678
226,2018-08-16 18:50:00,27.22,UP685,6401,-120.45509,39.30678
227,2018-08-16 20:50:00,26.67,UP685,6401,-120.45509,39.30678
228,2018-08-16 22:50:00,26.11,UP685,6401,-120.45509,39.30678
229,2018-08-16 23:20:00,26.11,UP685,6401,-120.45509,39.30678
230,2018-08-17 01:20:00,23.89,UP685,6401,-120.45509,39.30678
231,2018-08-17 02:25:00,22.78,UP685,6401,-120.45509,39.30678
232,2018-08-17 04:25:00,16.11,UP685,6401,-120.45509,39.30678
233,2018-08-17 06:25:00,13.33,UP685,6401,-120.45509,39.30678
234,2018-08-17 08:25:00,12.22,UP685,6401,-120.45509,39.30678
235,2018-08-17 09:20:00,11.67,UP685,6401,-120.45509,39.30678
236,2018-08-17 10:55:00,10.56,UP685,6401,-120.45509,39.30678
237,2018-08-17 12:40:00,10.56,UP685,6401,-120.45509,39.30678
238,2018-08-17 14:40:00,18.89,UP685,6401,-120.45509,39.30678
239,2018-08-17 16:40:00,24.44,UP685,6401,-120.45509,39.30678
240,2018-08-17 17:45:00,24.44,UP685,6401,-120.45509,39.30678
241,2018-08-17 19:00:00,26.67,UP685,6401,-120.45509,39.30678
242,2018-08-17 20:55:00,27.22,UP685,6401,-120.45509,39.30678
243,2018-08-17 22:55:00,26.67,UP685,6401,-120.45509,39.30678
244,2018-08-18 00:55:00,25.0,UP685,6401,-120.45509,39.30678
245,2018-08-18 02:40:00,21.67,UP685,6401,-120.45509,39.30678
246,2018-08-18 04:40:00,15.56,UP685,6401,-120.45509,39.30678
247,2018-08-18 05:05:00,14.44,UP685,6401,-120.45509,39.30678
248,2018-08-18 07:05:00,12.22,UP685,6401,-120.45509,39.30678
249,2018-08-18 09:05:00,10.0,UP685,6401,-120.45509,39.30678
250,2018-08-18 09:30:00,10.0,UP685,6401,-120.45509,39.30678
251,2018-08-18 11:30:00,8.33,UP685,6401,-120.45509,39.30678
252,2018-08-18 13:30:00,7.22,UP685,6401,-120.45509,39.30678
253,2018-08-18 15:30:00,22.22,UP685,6401,-120.45509,39.30678
254,2018-08-18 16:55:00,26.11,UP685,6401,-120.45509,39.30678
255,2018-08-18 17:35:00,26.67,UP685,6401,-120.45509,39.30678
256,2018-08-18 19:30:00,27.78,UP685,6401,-120.45509,39.30678
257,2018-08-18 21:30:00,27.78,UP685,6401,-120.45509,39.30678
258,2018-08-18 23:30:00,27.78,UP685,6401,-120.45509,39.30678
259,2018-08-19 01:05:00,25.56,UP685,6401,-120.45509,39.30678
260,2018-08-19 01:35:00,24.44,UP685,6401,-120.45509,39.30678
261,2018-08-19 03:00:00,19.44,UP685,6401,-120.45509,39.30678
262,2018-08-19 05:00:00,13.33,UP685,6401,-120.45509,39.30678
263,2018-08-19 07:00:00,11.67,UP685,6401,-120.45509,39.30678
264,2018-08-19 07:40:00,11.11,UP685,6401,-120.45509,39.30678
265,2018-08-19 09:40:00,10.56,UP685,6401,-120.45509,39.30678
266,2018-08-19 10:20:00,10.56,UP685,6401,-120.45509,39.30678
267,2018-08-19 12:20:00,9.44,UP685,6401,-120.45509,39.30678
268,2018-08-19 13:45:00,10.0,UP685,6401,-120.45509,39.30678
269,2018-08-19 15:45:00,24.44,UP685,6401,-120.45509,39.30678
270,2018-08-19 17:45:00,28.89,UP685,6401,-120.45509,39.30678
