,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
143,2018-08-06 23:36:00,3.4,WSW,10.28,14.0,,,237.0,2.43,26.67,0.0,,240.0,5.81,10.28,296.0,23.0,25.0,HGLC1,4807,-122.809989,39.208897
144,2018-08-07 00:36:00,3.5,WSW,10.28,13.4,,,243.0,0.54,23.89,0.0,,246.0,6.7,10.28,167.0,23.0,22.78,HGLC1,4807,-122.809989,39.208897
145,2018-08-07 01:36:00,3.7,WSW,10.28,13.0,,,245.0,-0.4,21.11,0.0,,253.0,5.81,10.28,82.0,23.0,21.67,HGLC1,4807,-122.809989,39.208897
146,2018-08-07 02:36:00,3.7,WNW,8.49,12.9,,,252.0,-0.15,19.44,0.0,,289.0,4.47,8.49,19.0,26.0,20.0,HGLC1,4807,-122.809989,39.208897
147,2018-08-07 03:36:00,3.9,NW,9.39,12.9,,,312.0,0.81,19.44,0.0,,326.0,5.81,9.39,3.0,26.0,21.11,HGLC1,4807,-122.809989,39.208897
148,2018-08-07 04:36:00,4.1,NNW,8.94,12.8,,,349.0,1.84,19.44,0.0,,327.0,6.26,8.94,0.0,28.0,21.11,HGLC1,4807,-122.809989,39.208897
149,2018-08-07 05:36:00,4.2,NNW,7.6,12.9,,,326.0,0.27,18.33,0.0,,329.0,4.02,7.6,0.0,25.0,21.11,HGLC1,4807,-122.809989,39.208897
150,2018-08-07 06:36:00,4.4,NNW,5.37,12.9,,,322.0,-0.2,17.78,0.0,,329.0,3.58,5.37,0.0,25.0,20.56,HGLC1,4807,-122.809989,39.208897
151,2018-08-07 07:36:00,4.5,NNW,4.92,12.9,,,329.0,-1.48,17.22,0.0,,333.0,3.58,4.92,0.0,22.0,21.11,HGLC1,4807,-122.809989,39.208897
152,2018-08-07 08:36:00,4.7,NW,4.47,12.8,,,334.0,-2.29,17.78,0.0,,322.0,2.23,4.47,0.0,20.0,21.67,HGLC1,4807,-122.809989,39.208897
153,2018-08-07 09:36:00,4.7,WNW,3.58,12.8,,,299.0,-1.83,18.89,0.0,,300.0,2.23,3.58,0.0,20.0,22.22,HGLC1,4807,-122.809989,39.208897
154,2018-08-07 10:36:00,4.7,W,2.68,12.8,,,266.0,-1.37,18.89,0.0,,264.0,2.23,2.68,0.0,20.0,22.78,HGLC1,4807,-122.809989,39.208897
155,2018-08-07 11:36:00,4.7,NW,3.13,12.8,,,313.0,-1.48,17.22,0.0,,326.0,2.23,3.13,0.0,22.0,21.11,HGLC1,4807,-122.809989,39.208897
156,2018-08-07 12:36:00,4.8,NNW,4.02,12.8,,,324.0,-1.48,16.67,0.0,,331.0,3.13,4.02,0.0,22.0,21.11,HGLC1,4807,-122.809989,39.208897
157,2018-08-07 13:36:00,4.8,NNW,4.92,12.7,,,329.0,-1.01,17.22,0.0,,329.0,3.58,4.92,2.0,22.0,21.67,HGLC1,4807,-122.809989,39.208897
158,2018-08-07 14:36:00,5.0,NW,4.47,12.8,,,320.0,-0.7,18.89,0.0,,325.0,2.23,4.47,40.0,21.0,22.78,HGLC1,4807,-122.809989,39.208897
159,2018-08-07 15:36:00,5.0,NW,2.68,12.9,,,314.0,-0.95,23.89,0.0,,311.0,1.34,2.68,172.0,18.0,25.0,HGLC1,4807,-122.809989,39.208897
160,2018-08-07 16:36:00,4.8,SW,2.68,13.1,,,318.0,-1.63,27.22,0.0,,218.0,1.34,2.68,357.0,16.0,26.11,HGLC1,4807,-122.809989,39.208897
161,2018-08-07 17:36:00,4.6,WSW,3.58,13.4,,,174.0,-1.14,29.44,0.0,26.49,250.0,1.34,3.58,539.0,15.0,27.78,HGLC1,4807,-122.809989,39.208897
162,2018-08-07 18:36:00,4.1,SW,3.58,13.5,,,219.0,-2.62,33.89,0.0,26.86,233.0,2.23,3.58,634.0,13.0,28.33,HGLC1,4807,-122.809989,39.208897
163,2018-08-07 19:36:00,3.7,SW,3.58,13.3,28.33,20.0,259.0,-2.62,36.67,0.0,26.86,236.0,2.68,3.58,731.0,13.0,28.33,HGLC1,4807,-122.809989,39.208897
164,2018-08-07 20:36:00,3.4,SSW,6.7,13.2,,,201.0,0.56,37.78,0.0,26.53,211.0,4.47,6.7,807.0,17.0,27.78,HGLC1,4807,-122.809989,39.208897
165,2018-08-07 21:36:00,3.3,S,8.05,13.3,,,191.0,0.18,38.33,0.0,26.9,191.0,4.47,8.05,794.0,16.0,28.33,HGLC1,4807,-122.809989,39.208897
166,2018-08-07 22:36:00,3.2,SSW,8.05,13.2,,,192.0,1.35,36.11,0.0,26.55,202.0,4.92,8.05,727.0,18.0,27.78,HGLC1,4807,-122.809989,39.208897
167,2018-08-07 23:36:00,3.1,SSW,7.6,13.6,,,219.0,2.28,30.56,0.0,,209.0,4.92,7.6,492.0,22.0,25.56,HGLC1,4807,-122.809989,39.208897
168,2018-08-08 00:36:00,3.3,SW,6.7,13.3,,,204.0,4.26,24.44,0.0,,236.0,3.58,6.7,171.0,29.0,23.33,HGLC1,4807,-122.809989,39.208897
169,2018-08-08 01:36:00,3.5,NW,4.47,13.0,,,286.0,3.25,22.78,0.0,,305.0,2.68,4.47,90.0,27.0,23.33,HGLC1,4807,-122.809989,39.208897
170,2018-08-08 02:36:00,3.7,NW,6.26,13.0,,,312.0,3.78,21.11,0.0,,314.0,4.02,6.26,42.0,30.0,22.22,HGLC1,4807,-122.809989,39.208897
171,2018-08-08 03:36:00,3.9,NW,7.6,12.9,,,321.0,3.78,20.56,0.0,,314.0,4.47,7.6,6.0,30.0,22.22,HGLC1,4807,-122.809989,39.208897
172,2018-08-08 04:36:00,4.2,NW,6.26,12.9,,,297.0,2.25,19.44,0.0,,322.0,2.68,6.26,0.0,26.0,22.78,HGLC1,4807,-122.809989,39.208897
173,2018-08-08 05:36:00,4.4,NNW,5.37,12.9,,,4.0,-0.07,18.89,0.0,,341.0,3.58,5.37,0.0,22.0,22.78,HGLC1,4807,-122.809989,39.208897
174,2018-08-08 06:36:00,4.6,NE,4.92,12.9,,,345.0,2.08,20.56,0.0,,36.0,2.23,4.92,0.0,24.0,23.89,HGLC1,4807,-122.809989,39.208897
175,2018-08-08 07:36:00,4.7,E,3.58,12.8,,,43.0,2.72,20.0,0.0,,83.0,1.34,3.58,0.0,26.0,23.33,HGLC1,4807,-122.809989,39.208897
176,2018-08-08 08:36:00,4.7,NNW,1.79,12.8,,,351.0,2.25,19.44,0.0,,347.0,1.34,1.79,0.0,26.0,22.78,HGLC1,4807,-122.809989,39.208897
177,2018-08-08 09:36:00,4.9,NE,2.68,12.8,,,46.0,2.78,19.44,0.0,,44.0,2.23,2.68,0.0,27.0,22.78,HGLC1,4807,-122.809989,39.208897
178,2018-08-08 10:36:00,5.0,ENE,3.58,12.8,,,78.0,2.8,19.44,0.0,,59.0,2.23,3.58,0.0,28.0,22.22,HGLC1,4807,-122.809989,39.208897
179,2018-08-08 11:36:00,5.0,NE,3.58,12.8,,,76.0,2.82,18.33,0.0,,35.0,2.23,3.58,0.0,29.0,21.67,HGLC1,4807,-122.809989,39.208897
180,2018-08-08 12:36:00,5.2,ENE,2.68,12.7,,,34.0,2.82,18.33,0.0,,72.0,2.23,2.68,0.0,29.0,21.67,HGLC1,4807,-122.809989,39.208897
181,2018-08-08 13:36:00,5.3,ENE,3.13,12.7,,,66.0,2.81,17.78,0.0,,63.0,2.23,3.13,3.0,30.0,21.11,HGLC1,4807,-122.809989,39.208897
182,2018-08-08 14:36:00,5.6,ENE,4.02,12.8,,,85.0,2.8,20.0,0.0,,73.0,2.68,4.02,63.0,28.0,22.22,HGLC1,4807,-122.809989,39.208897
183,2018-08-08 15:36:00,5.6,ENE,3.58,12.9,,,94.0,3.25,22.78,0.0,,58.0,2.23,3.58,172.0,27.0,23.33,HGLC1,4807,-122.809989,39.208897
184,2018-08-08 16:36:00,5.5,ENE,3.58,13.2,,,56.0,2.55,25.0,0.0,,69.0,2.68,3.58,309.0,24.0,24.44,HGLC1,4807,-122.809989,39.208897
185,2018-08-08 17:36:00,5.3,ESE,4.92,13.4,,,99.0,2.75,28.33,0.0,,105.0,2.68,4.92,480.0,22.0,26.11,HGLC1,4807,-122.809989,39.208897
186,2018-08-08 18:36:00,5.0,ESE,4.92,13.7,,,131.0,2.81,33.33,0.0,26.59,111.0,2.68,4.92,633.0,20.0,27.78,HGLC1,4807,-122.809989,39.208897
187,2018-08-08 19:36:00,4.3,SSE,6.7,13.2,28.89,21.11,122.0,5.4,37.78,0.0,26.71,166.0,4.92,6.7,769.0,24.0,27.78,HGLC1,4807,-122.809989,39.208897
188,2018-08-08 20:36:00,4.1,S,8.05,13.8,,,177.0,6.61,37.22,0.0,26.45,176.0,4.47,8.05,791.0,27.0,27.22,HGLC1,4807,-122.809989,39.208897
189,2018-08-08 21:36:00,3.9,S,9.84,13.2,,,167.0,4.16,38.33,0.0,26.65,175.0,5.37,9.84,811.0,22.0,27.78,HGLC1,4807,-122.809989,39.208897
190,2018-08-08 22:36:00,3.7,S,9.39,13.7,,,171.0,3.5,37.78,0.0,26.62,190.0,5.37,9.39,748.0,21.0,27.78,HGLC1,4807,-122.809989,39.208897
191,2018-08-08 23:36:00,3.5,SSW,8.49,13.1,,,199.0,2.26,37.22,0.0,27.33,202.0,4.92,8.49,636.0,18.0,28.89,HGLC1,4807,-122.809989,39.208897
192,2018-08-09 00:36:00,3.4,SSW,8.05,13.2,,,219.0,6.07,32.78,0.0,26.41,206.0,5.81,8.05,470.0,26.0,27.22,HGLC1,4807,-122.809989,39.208897
193,2018-08-09 01:36:00,3.6,SSW,8.05,13.3,,,194.0,7.18,28.33,0.0,,193.0,5.37,8.05,278.0,30.0,26.11,HGLC1,4807,-122.809989,39.208897
194,2018-08-09 02:36:00,3.8,SW,6.26,13.1,,,200.0,7.54,23.89,0.0,,235.0,3.13,6.26,121.0,34.0,24.44,HGLC1,4807,-122.809989,39.208897
195,2018-08-09 03:36:00,4.1,WNW,4.02,13.0,,,243.0,6.89,21.11,0.0,,286.0,2.68,4.02,15.0,36.0,22.78,HGLC1,4807,-122.809989,39.208897
196,2018-08-09 04:36:00,4.5,NW,4.47,12.9,,,326.0,6.89,20.56,0.0,,312.0,3.13,4.47,0.0,36.0,22.78,HGLC1,4807,-122.809989,39.208897
197,2018-08-09 05:36:00,4.8,NNW,4.92,12.9,,,317.0,6.79,19.44,0.0,,333.0,3.13,4.92,0.0,37.0,22.22,HGLC1,4807,-122.809989,39.208897
198,2018-08-09 06:36:00,5.2,NNW,3.58,12.9,,,334.0,6.48,18.89,0.0,,335.0,2.23,3.58,0.0,35.0,22.78,HGLC1,4807,-122.809989,39.208897
199,2018-08-09 07:36:00,5.5,NNW,3.13,12.9,,,330.0,6.79,17.78,0.0,,341.0,2.68,3.13,0.0,37.0,22.22,HGLC1,4807,-122.809989,39.208897
200,2018-08-09 08:36:00,5.8,ENE,3.13,12.9,,,69.0,5.19,19.44,0.0,,77.0,2.68,3.13,0.0,32.0,22.78,HGLC1,4807,-122.809989,39.208897
201,2018-08-09 09:36:00,5.9,ENE,3.13,12.8,,,70.0,6.3,18.89,0.0,,77.0,1.79,3.13,0.0,37.0,21.67,HGLC1,4807,-122.809989,39.208897
202,2018-08-09 10:36:00,6.0,NNE,2.68,12.8,,,48.0,6.3,18.89,0.0,,20.0,2.23,2.68,0.0,37.0,21.67,HGLC1,4807,-122.809989,39.208897
203,2018-08-09 11:36:00,6.3,NNE,3.13,12.8,,,29.0,5.57,18.89,0.0,,32.0,1.79,3.13,0.0,34.0,22.22,HGLC1,4807,-122.809989,39.208897
204,2018-08-09 12:36:00,6.3,ENE,2.68,12.8,,,45.0,5.99,18.89,0.0,,74.0,2.23,2.68,0.0,35.0,22.22,HGLC1,4807,-122.809989,39.208897
205,2018-08-09 13:36:00,6.4,,2.23,12.7,,,81.0,5.19,18.89,0.0,,,0.0,2.23,2.0,32.0,22.78,HGLC1,4807,-122.809989,39.208897
206,2018-08-09 14:36:00,6.5,E,1.79,12.8,,,86.0,4.75,20.56,0.0,,83.0,1.34,1.79,52.0,30.0,23.33,HGLC1,4807,-122.809989,39.208897
207,2018-08-09 15:36:00,6.5,SE,3.13,12.9,,,137.0,5.23,24.44,0.0,,138.0,1.79,3.13,186.0,29.0,24.44,HGLC1,4807,-122.809989,39.208897
208,2018-08-09 16:36:00,6.3,SE,3.58,13.2,,,142.0,5.65,27.78,0.0,,137.0,2.23,3.58,368.0,27.0,26.11,HGLC1,4807,-122.809989,39.208897
209,2018-08-09 17:36:00,5.8,ESE,4.92,13.5,,,110.0,5.98,30.56,0.0,26.74,122.0,2.68,4.92,536.0,25.0,27.78,HGLC1,4807,-122.809989,39.208897
210,2018-08-09 18:36:00,5.4,S,5.37,13.3,,,180.0,8.06,35.0,0.0,27.63,180.0,2.23,5.37,658.0,27.0,28.89,HGLC1,4807,-122.809989,39.208897
211,2018-08-09 19:36:00,4.9,S,5.81,14.0,29.44,21.67,169.0,8.06,38.33,0.0,27.63,172.0,2.68,5.81,733.0,27.0,28.89,HGLC1,4807,-122.809989,39.208897
212,2018-08-09 20:36:00,4.4,S,8.05,13.1,,,173.0,5.25,37.78,0.0,27.06,183.0,5.37,8.05,777.0,23.0,28.33,HGLC1,4807,-122.809989,39.208897
213,2018-08-09 21:36:00,4.2,S,8.49,13.2,,,192.0,1.92,39.44,0.0,27.73,184.0,5.37,8.49,800.0,17.0,29.44,HGLC1,4807,-122.809989,39.208897
214,2018-08-09 22:36:00,3.7,S,10.28,13.7,,,178.0,6.34,37.78,0.0,27.5,184.0,6.7,10.28,731.0,24.0,28.89,HGLC1,4807,-122.809989,39.208897
215,2018-08-09 23:36:00,3.7,SW,10.28,13.2,,,164.0,9.12,35.56,0.0,27.34,214.0,5.37,10.28,607.0,30.0,28.33,HGLC1,4807,-122.809989,39.208897
216,2018-08-10 00:36:00,3.9,SW,8.94,13.2,,,216.0,8.14,31.67,0.0,26.89,223.0,4.92,8.94,452.0,29.0,27.78,HGLC1,4807,-122.809989,39.208897
217,2018-08-10 01:36:00,4.0,WSW,8.05,14.0,,,246.0,6.7,27.22,0.0,,237.0,4.47,8.05,267.0,30.0,25.56,HGLC1,4807,-122.809989,39.208897
218,2018-08-10 02:36:00,4.2,WSW,6.7,13.1,,,244.0,3.73,23.33,0.0,,243.0,5.81,6.7,103.0,27.0,23.89,HGLC1,4807,-122.809989,39.208897
219,2018-08-10 03:36:00,4.4,NW,6.26,13.0,,,252.0,4.74,20.56,0.0,,322.0,3.58,6.26,16.0,31.0,22.78,HGLC1,4807,-122.809989,39.208897
220,2018-08-10 04:36:00,4.6,NW,5.81,12.9,,,308.0,3.78,20.0,0.0,,321.0,3.58,5.81,0.0,30.0,22.22,HGLC1,4807,-122.809989,39.208897
221,2018-08-10 05:36:00,4.8,NW,6.7,12.9,,,311.0,4.27,20.0,0.0,,311.0,4.02,6.7,0.0,30.0,22.78,HGLC1,4807,-122.809989,39.208897
222,2018-08-10 06:36:00,5.0,WNW,5.37,12.9,,,288.0,3.29,20.0,0.0,,293.0,4.02,5.37,0.0,28.0,22.78,HGLC1,4807,-122.809989,39.208897
223,2018-08-10 07:36:00,5.1,NW,5.81,12.9,,,289.0,-1.37,18.89,0.0,,307.0,3.13,5.81,0.0,20.0,22.78,HGLC1,4807,-122.809989,39.208897
224,2018-08-10 08:36:00,5.1,WNW,4.02,12.8,,,286.0,-3.9,20.0,0.0,,287.0,3.13,4.02,0.0,16.0,23.33,HGLC1,4807,-122.809989,39.208897
225,2018-08-10 09:36:00,5.0,WNW,4.02,12.8,,,285.0,-2.33,18.89,0.0,,282.0,1.79,4.02,0.0,18.0,23.33,HGLC1,4807,-122.809989,39.208897
226,2018-08-10 10:36:00,5.0,NW,3.13,12.8,,,289.0,-3.25,18.33,0.0,,317.0,1.34,3.13,0.0,18.0,22.22,HGLC1,4807,-122.809989,39.208897
227,2018-08-10 11:36:00,4.9,WNW,3.58,12.8,,,283.0,-3.25,18.89,0.0,,288.0,2.68,3.58,0.0,18.0,22.22,HGLC1,4807,-122.809989,39.208897
228,2018-08-10 12:36:00,4.9,NW,5.37,12.7,,,304.0,-0.4,18.89,0.0,,315.0,4.47,5.37,0.0,23.0,21.67,HGLC1,4807,-122.809989,39.208897
229,2018-08-10 13:36:00,4.9,NNW,5.81,12.7,,,333.0,-1.64,17.78,0.0,,332.0,4.47,5.81,3.0,21.0,21.67,HGLC1,4807,-122.809989,39.208897
230,2018-08-10 14:36:00,5.0,NW,6.26,12.8,,,329.0,-1.87,21.11,0.0,,326.0,3.13,6.26,81.0,18.0,23.89,HGLC1,4807,-122.809989,39.208897
231,2018-08-10 15:36:00,5.2,NNW,4.92,12.8,,,333.0,-0.81,26.11,0.0,,342.0,1.79,4.92,297.0,17.0,26.11,HGLC1,4807,-122.809989,39.208897
232,2018-08-10 16:36:00,4.7,SSW,3.13,12.9,,,217.0,-0.73,27.78,0.0,26.42,209.0,1.79,3.13,453.0,16.0,27.22,HGLC1,4807,-122.809989,39.208897
233,2018-08-10 17:36:00,4.6,S,4.47,13.3,,,198.0,2.26,31.11,0.0,27.33,187.0,2.23,4.47,582.0,18.0,28.89,HGLC1,4807,-122.809989,39.208897
234,2018-08-10 18:36:00,4.2,SW,5.37,13.5,,,168.0,1.92,35.56,0.0,27.73,234.0,1.79,5.37,696.0,17.0,29.44,HGLC1,4807,-122.809989,39.208897
235,2018-08-10 19:36:00,3.9,SSW,7.15,13.2,30.0,21.67,209.0,3.74,39.44,0.0,27.38,210.0,4.47,7.15,808.0,20.0,28.89,HGLC1,4807,-122.809989,39.208897
236,2018-08-10 20:36:00,3.5,S,8.94,13.2,,,196.0,0.65,41.67,0.0,28.14,191.0,5.37,8.94,906.0,15.0,30.0,HGLC1,4807,-122.809989,39.208897
237,2018-08-10 21:36:00,3.1,SSW,9.39,13.1,,,193.0,1.11,41.67,0.0,28.59,201.0,5.37,9.39,906.0,15.0,30.56,HGLC1,4807,-122.809989,39.208897
238,2018-08-10 22:36:00,3.0,SW,10.73,13.1,,,225.0,1.09,38.89,0.0,27.72,221.0,6.7,10.73,847.0,16.0,29.44,HGLC1,4807,-122.809989,39.208897
239,2018-08-10 23:36:00,3.0,SSW,9.84,13.2,,,228.0,1.92,37.22,0.0,27.73,208.0,6.7,9.84,724.0,17.0,29.44,HGLC1,4807,-122.809989,39.208897
240,2018-08-11 00:36:00,3.0,WSW,9.84,13.2,,,209.0,4.31,31.67,0.0,26.6,242.0,7.15,9.84,552.0,23.0,27.22,HGLC1,4807,-122.809989,39.208897
241,2018-08-11 01:36:00,3.1,WSW,10.73,13.3,,,248.0,4.16,27.22,0.0,,241.0,7.15,10.73,354.0,26.0,25.0,HGLC1,4807,-122.809989,39.208897
242,2018-08-11 02:36:00,3.3,SW,8.94,13.5,,,227.0,3.77,23.33,0.0,,227.0,5.37,8.94,168.0,28.0,23.33,HGLC1,4807,-122.809989,39.208897
243,2018-08-11 03:36:00,3.6,W,7.15,12.9,,,258.0,1.29,20.0,0.0,,265.0,4.92,7.15,20.0,26.0,21.67,HGLC1,4807,-122.809989,39.208897
244,2018-08-11 04:36:00,3.8,NNW,8.49,12.9,,,315.0,0.18,20.0,0.0,,328.0,5.37,8.49,0.0,24.0,21.67,HGLC1,4807,-122.809989,39.208897
245,2018-08-11 05:36:00,4.0,NW,8.49,12.9,,,331.0,2.81,19.44,0.0,,326.0,4.92,8.49,0.0,30.0,21.11,HGLC1,4807,-122.809989,39.208897
246,2018-08-11 06:36:00,4.1,NNW,9.84,12.9,,,343.0,3.27,19.44,0.0,,327.0,4.47,9.84,0.0,31.0,21.11,HGLC1,4807,-122.809989,39.208897
247,2018-08-11 07:36:00,4.4,,7.6,12.9,,,347.0,3.27,18.89,0.0,,,0.0,7.6,0.0,31.0,21.11,HGLC1,4807,-122.809989,39.208897
248,2018-08-11 08:36:00,4.5,,0.0,12.9,,,330.0,2.33,18.89,0.0,,,0.0,0.0,0.0,30.0,20.56,HGLC1,4807,-122.809989,39.208897
249,2018-08-11 09:36:00,4.8,,0.0,12.8,,,342.0,2.3,18.33,0.0,,,0.0,0.0,0.0,31.0,20.0,HGLC1,4807,-122.809989,39.208897
250,2018-08-11 10:36:00,4.9,,0.0,12.8,,,303.0,3.18,17.78,0.0,,,0.0,0.0,0.0,33.0,20.0,HGLC1,4807,-122.809989,39.208897
251,2018-08-11 11:36:00,5.1,,0.0,12.8,,,314.0,2.68,17.78,0.0,,,0.0,0.0,0.0,33.0,19.44,HGLC1,4807,-122.809989,39.208897
252,2018-08-11 12:36:00,5.2,,0.0,12.8,,,316.0,-0.11,17.78,0.0,,,0.0,0.0,0.0,27.0,19.44,HGLC1,4807,-122.809989,39.208897
253,2018-08-11 13:36:00,5.2,,0.0,12.8,,,327.0,-4.62,18.33,0.0,,,0.0,0.0,3.0,18.0,20.56,HGLC1,4807,-122.809989,39.208897
254,2018-08-11 14:36:00,5.2,,0.0,12.8,,,310.0,-3.25,20.56,0.0,,,0.0,0.0,70.0,18.0,22.22,HGLC1,4807,-122.809989,39.208897
255,2018-08-11 15:36:00,5.3,N,5.37,12.8,,,330.0,-5.28,25.0,0.0,,1.0,1.34,5.37,247.0,13.0,25.0,HGLC1,4807,-122.809989,39.208897
256,2018-08-11 16:36:00,4.7,W,3.58,13.0,,,231.0,-7.78,26.67,0.0,,264.0,2.23,3.58,404.0,10.0,26.11,HGLC1,4807,-122.809989,39.208897
257,2018-08-11 17:36:00,4.4,WSW,4.47,13.4,,,261.0,-2.96,28.89,0.0,25.76,258.0,2.68,4.47,612.0,14.0,26.67,HGLC1,4807,-122.809989,39.208897
258,2018-08-11 18:36:00,4.0,WSW,4.47,13.8,,,242.0,1.63,35.0,0.0,26.49,245.0,2.23,4.47,772.0,19.0,27.22,HGLC1,4807,-122.809989,39.208897
259,2018-08-11 19:36:00,3.6,SW,5.37,13.3,28.89,19.44,231.0,4.16,38.89,0.0,26.65,224.0,3.58,5.37,844.0,22.0,27.78,HGLC1,4807,-122.809989,39.208897
260,2018-08-11 20:36:00,3.4,SW,7.15,13.2,,,211.0,3.5,39.44,0.0,26.62,216.0,4.02,7.15,894.0,21.0,27.78,HGLC1,4807,-122.809989,39.208897
261,2018-08-11 21:36:00,3.3,SW,8.94,13.2,,,195.0,3.5,38.33,0.0,26.62,222.0,4.92,8.94,889.0,21.0,27.78,HGLC1,4807,-122.809989,39.208897
262,2018-08-11 22:36:00,3.2,SSW,11.62,13.2,,,192.0,3.5,38.33,0.0,26.62,205.0,5.81,11.62,825.0,21.0,27.78,HGLC1,4807,-122.809989,39.208897
263,2018-08-11 23:36:00,3.2,SW,10.28,13.2,,,214.0,3.03,35.56,0.0,26.55,215.0,5.81,10.28,699.0,21.0,27.22,HGLC1,4807,-122.809989,39.208897
264,2018-08-12 00:36:00,3.1,SSW,8.49,13.2,,,214.0,3.5,31.67,0.0,,205.0,5.37,8.49,522.0,24.0,25.56,HGLC1,4807,-122.809989,39.208897
265,2018-08-12 01:36:00,3.3,SW,8.05,13.3,,,219.0,4.21,27.22,0.0,,223.0,4.92,8.05,338.0,27.0,24.44,HGLC1,4807,-122.809989,39.208897
266,2018-08-12 02:36:00,3.4,WSW,6.26,13.9,,,221.0,4.24,22.22,0.0,,238.0,4.47,6.26,158.0,31.0,22.22,HGLC1,4807,-122.809989,39.208897
267,2018-08-12 03:36:00,3.6,NW,4.92,13.0,,,226.0,3.76,19.44,0.0,,321.0,3.58,4.92,18.0,31.0,21.67,HGLC1,4807,-122.809989,39.208897
268,2018-08-12 04:36:00,3.9,NW,7.15,12.9,,,315.0,5.0,18.89,0.0,,325.0,4.02,7.15,0.0,35.0,21.11,HGLC1,4807,-122.809989,39.208897
269,2018-08-12 05:36:00,4.2,WNW,4.47,12.9,,,293.0,2.33,19.44,0.0,,286.0,3.58,4.47,0.0,28.0,21.67,HGLC1,4807,-122.809989,39.208897
270,2018-08-12 06:36:00,4.4,WNW,4.92,12.9,,,279.0,-1.48,18.89,0.0,,291.0,3.13,4.92,0.0,22.0,21.11,HGLC1,4807,-122.809989,39.208897
271,2018-08-12 07:36:00,4.5,WNW,4.47,12.9,,,302.0,-12.09,18.89,0.0,,300.0,2.68,4.47,0.0,9.0,22.22,HGLC1,4807,-122.809989,39.208897
272,2018-08-12 08:36:00,4.4,NW,2.68,12.8,,,292.0,-16.51,18.89,0.0,,311.0,0.45,2.68,0.0,6.0,22.78,HGLC1,4807,-122.809989,39.208897
273,2018-08-12 09:36:00,4.2,SSE,2.68,12.8,,,129.0,-8.07,18.33,0.0,,152.0,1.34,2.68,0.0,12.0,22.78,HGLC1,4807,-122.809989,39.208897
274,2018-08-12 10:36:00,4.1,SE,2.68,12.8,,,126.0,2.82,17.78,0.0,,130.0,0.9,2.68,0.0,29.0,21.67,HGLC1,4807,-122.809989,39.208897
275,2018-08-12 11:36:00,4.2,SE,2.23,12.8,,,107.0,2.33,17.22,0.0,,127.0,1.34,2.23,0.0,28.0,21.67,HGLC1,4807,-122.809989,39.208897
276,2018-08-12 12:36:00,4.4,S,3.13,12.8,,,184.0,0.27,17.22,0.0,,182.0,2.68,3.13,0.0,25.0,21.11,HGLC1,4807,-122.809989,39.208897
277,2018-08-12 13:36:00,4.6,S,3.13,12.7,,,183.0,0.34,16.67,0.0,,183.0,2.23,3.13,2.0,26.0,20.56,HGLC1,4807,-122.809989,39.208897
278,2018-08-12 14:36:00,4.8,S,2.23,12.8,,,183.0,1.82,18.89,0.0,,190.0,1.34,2.23,73.0,27.0,21.67,HGLC1,4807,-122.809989,39.208897
279,2018-08-12 15:36:00,5.1,SE,2.68,12.8,,,150.0,-1.41,25.56,0.0,,146.0,1.79,2.68,273.0,18.0,24.44,HGLC1,4807,-122.809989,39.208897
280,2018-08-12 16:36:00,4.7,S,4.92,12.9,,,179.0,0.25,27.22,0.0,,173.0,2.68,4.92,464.0,19.0,25.56,HGLC1,4807,-122.809989,39.208897
281,2018-08-12 17:36:00,4.5,S,7.15,13.4,,,160.0,0.96,28.89,0.0,,170.0,4.47,7.15,646.0,20.0,25.56,HGLC1,4807,-122.809989,39.208897
282,2018-08-12 18:36:00,4.1,S,6.7,14.0,,,175.0,3.22,36.11,0.0,25.97,180.0,4.02,6.7,800.0,22.0,26.67,HGLC1,4807,-122.809989,39.208897
283,2018-08-12 19:36:00,3.7,S,7.15,13.2,26.67,20.56,167.0,3.03,40.0,0.0,26.55,189.0,4.92,7.15,888.0,21.0,27.22,HGLC1,4807,-122.809989,39.208897
284,2018-08-12 20:36:00,3.5,S,9.39,13.2,,,180.0,2.35,39.44,0.0,26.52,176.0,6.26,9.39,937.0,20.0,27.22,HGLC1,4807,-122.809989,39.208897
285,2018-08-12 21:36:00,3.3,S,10.73,13.2,,,188.0,-1.14,40.0,0.0,26.49,183.0,6.26,10.73,935.0,15.0,27.78,HGLC1,4807,-122.809989,39.208897
286,2018-08-12 22:36:00,3.0,S,10.73,13.2,,,197.0,1.47,38.89,0.0,27.32,187.0,6.7,10.73,849.0,17.0,28.89,HGLC1,4807,-122.809989,39.208897
287,2018-08-12 23:36:00,3.0,S,12.07,13.3,,,181.0,0.56,36.67,0.0,26.53,174.0,7.15,12.07,719.0,17.0,27.78,HGLC1,4807,-122.809989,39.208897
