,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
29,2018-08-02 13:35:00,17.78,UP670,1564,-122.38089,41.04838
30,2018-08-02 15:35:00,21.67,UP670,1564,-122.38089,41.04838
31,2018-08-02 16:00:00,22.78,UP670,1564,-122.38089,41.04838
32,2018-08-02 18:00:00,28.89,UP670,1564,-122.38089,41.04838
33,2018-08-02 20:00:00,34.44,UP670,1564,-122.38089,41.04838
34,2018-08-02 21:15:00,36.11,UP670,1564,-122.38089,41.04838
35,2018-08-02 23:15:00,35.56,UP670,1564,-122.38089,41.04838
36,2018-08-03 01:25:00,33.89,UP670,1564,-122.38089,41.04838
37,2018-08-03 03:25:00,26.67,UP670,1564,-122.38089,41.04838
38,2018-08-03 05:25:00,22.78,UP670,1564,-122.38089,41.04838
39,2018-08-03 07:25:00,19.44,UP670,1564,-122.38089,41.04838
40,2018-08-03 08:45:00,18.33,UP670,1564,-122.38089,41.04838
41,2018-08-03 10:45:00,16.67,UP670,1564,-122.38089,41.04838
42,2018-08-03 12:00:00,16.11,UP670,1564,-122.38089,41.04838
43,2018-08-03 12:25:00,16.11,UP670,1564,-122.38089,41.04838
44,2018-08-03 14:25:00,16.11,UP670,1564,-122.38089,41.04838
45,2018-08-03 16:20:00,23.89,UP670,1564,-122.38089,41.04838
46,2018-08-03 17:25:00,27.78,UP670,1564,-122.38089,41.04838
47,2018-08-03 19:25:00,32.22,UP670,1564,-122.38089,41.04838
48,2018-08-03 20:25:00,33.89,UP670,1564,-122.38089,41.04838
49,2018-08-03 22:25:00,36.67,UP670,1564,-122.38089,41.04838
50,2018-08-03 22:40:00,36.67,UP670,1564,-122.38089,41.04838
51,2018-08-03 22:50:00,36.11,UP670,1564,-122.38089,41.04838
52,2018-08-04 00:25:00,35.0,UP670,1564,-122.38089,41.04838
53,2018-08-04 02:30:00,30.56,UP670,1564,-122.38089,41.04838
54,2018-08-04 04:30:00,25.0,UP670,1564,-122.38089,41.04838
55,2018-08-04 06:30:00,20.56,UP670,1564,-122.38089,41.04838
56,2018-08-04 06:50:00,20.56,UP670,1564,-122.38089,41.04838
57,2018-08-04 08:45:00,18.33,UP670,1564,-122.38089,41.04838
58,2018-08-04 10:45:00,16.67,UP670,1564,-122.38089,41.04838
59,2018-08-04 11:05:00,16.67,UP670,1564,-122.38089,41.04838
60,2018-08-04 11:40:00,16.67,UP670,1564,-122.38089,41.04838
61,2018-08-04 12:05:00,16.67,UP670,1564,-122.38089,41.04838
62,2018-08-04 14:05:00,15.56,UP670,1564,-122.38089,41.04838
63,2018-08-04 16:05:00,22.78,UP670,1564,-122.38089,41.04838
64,2018-08-04 17:00:00,26.11,UP670,1564,-122.38089,41.04838
65,2018-08-04 18:05:00,30.0,UP670,1564,-122.38089,41.04838
66,2018-08-04 20:05:00,31.67,UP670,1564,-122.38089,41.04838
67,2018-08-04 21:15:00,32.78,UP670,1564,-122.38089,41.04838
68,2018-08-04 22:40:00,34.44,UP670,1564,-122.38089,41.04838
69,2018-08-04 22:55:00,33.89,UP670,1564,-122.38089,41.04838
70,2018-08-05 00:55:00,29.44,UP670,1564,-122.38089,41.04838
71,2018-08-05 02:55:00,25.0,UP670,1564,-122.38089,41.04838
72,2018-08-05 04:00:00,22.78,UP670,1564,-122.38089,41.04838
73,2018-08-05 06:00:00,20.0,UP670,1564,-122.38089,41.04838
74,2018-08-05 06:15:00,20.0,UP670,1564,-122.38089,41.04838
75,2018-08-05 07:25:00,18.89,UP670,1564,-122.38089,41.04838
76,2018-08-05 09:25:00,16.67,UP670,1564,-122.38089,41.04838
77,2018-08-05 09:50:00,16.67,UP670,1564,-122.38089,41.04838
78,2018-08-05 11:10:00,15.56,UP670,1564,-122.38089,41.04838
79,2018-08-05 11:20:00,15.56,UP670,1564,-122.38089,41.04838
80,2018-08-05 12:30:00,15.0,UP670,1564,-122.38089,41.04838
81,2018-08-05 14:30:00,18.33,UP670,1564,-122.38089,41.04838
82,2018-08-05 14:55:00,18.89,UP670,1564,-122.38089,41.04838
83,2018-08-05 15:45:00,20.56,UP670,1564,-122.38089,41.04838
84,2018-08-05 17:35:00,26.67,UP670,1564,-122.38089,41.04838
85,2018-08-05 18:20:00,28.89,UP670,1564,-122.38089,41.04838
86,2018-08-05 20:20:00,33.33,UP670,1564,-122.38089,41.04838
87,2018-08-05 22:20:00,32.78,UP670,1564,-122.38089,41.04838
88,2018-08-05 23:50:00,32.22,UP670,1564,-122.38089,41.04838
89,2018-08-06 00:05:00,32.22,UP670,1564,-122.38089,41.04838
90,2018-08-06 01:20:00,31.11,UP670,1564,-122.38089,41.04838
91,2018-08-06 01:35:00,31.11,UP670,1564,-122.38089,41.04838
92,2018-08-06 02:45:00,27.78,UP670,1564,-122.38089,41.04838
93,2018-08-06 04:50:00,21.67,UP670,1564,-122.38089,41.04838
94,2018-08-06 06:50:00,18.89,UP670,1564,-122.38089,41.04838
95,2018-08-06 08:35:00,17.78,UP670,1564,-122.38089,41.04838
96,2018-08-06 10:05:00,16.67,UP670,1564,-122.38089,41.04838
97,2018-08-06 11:50:00,16.67,UP670,1564,-122.38089,41.04838
98,2018-08-06 13:05:00,15.56,UP670,1564,-122.38089,41.04838
99,2018-08-06 15:05:00,17.22,UP670,1564,-122.38089,41.04838
100,2018-08-06 16:25:00,23.33,UP670,1564,-122.38089,41.04838
101,2018-08-06 17:35:00,26.67,UP670,1564,-122.38089,41.04838
102,2018-08-06 17:45:00,27.22,UP670,1564,-122.38089,41.04838
103,2018-08-06 19:40:00,32.78,UP670,1564,-122.38089,41.04838
104,2018-08-06 20:00:00,33.33,UP670,1564,-122.38089,41.04838
105,2018-08-06 22:00:00,37.22,UP670,1564,-122.38089,41.04838
106,2018-08-06 22:25:00,37.78,UP670,1564,-122.38089,41.04838
107,2018-08-06 23:40:00,38.33,UP670,1564,-122.38089,41.04838
108,2018-08-07 01:20:00,34.44,UP670,1564,-122.38089,41.04838
109,2018-08-07 01:55:00,32.22,UP670,1564,-122.38089,41.04838
110,2018-08-07 03:55:00,25.56,UP670,1564,-122.38089,41.04838
111,2018-08-07 05:55:00,22.22,UP670,1564,-122.38089,41.04838
112,2018-08-07 08:00:00,19.44,UP670,1564,-122.38089,41.04838
113,2018-08-07 09:10:00,18.33,UP670,1564,-122.38089,41.04838
114,2018-08-07 09:35:00,18.33,UP670,1564,-122.38089,41.04838
115,2018-08-07 11:35:00,17.22,UP670,1564,-122.38089,41.04838
116,2018-08-07 12:10:00,16.67,UP670,1564,-122.38089,41.04838
117,2018-08-07 12:30:00,16.67,UP670,1564,-122.38089,41.04838
118,2018-08-07 12:45:00,16.67,UP670,1564,-122.38089,41.04838
119,2018-08-07 14:45:00,17.78,UP670,1564,-122.38089,41.04838
120,2018-08-07 15:50:00,20.56,UP670,1564,-122.38089,41.04838
121,2018-08-07 16:45:00,26.11,UP670,1564,-122.38089,41.04838
122,2018-08-07 17:10:00,28.33,UP670,1564,-122.38089,41.04838
123,2018-08-07 17:35:00,29.44,UP670,1564,-122.38089,41.04838
124,2018-08-07 19:35:00,34.44,UP670,1564,-122.38089,41.04838
125,2018-08-07 21:35:00,38.89,UP670,1564,-122.38089,41.04838
126,2018-08-07 23:35:00,40.56,UP670,1564,-122.38089,41.04838
127,2018-08-08 00:30:00,40.0,UP670,1564,-122.38089,41.04838
128,2018-08-08 00:55:00,38.89,UP670,1564,-122.38089,41.04838
129,2018-08-08 01:10:00,37.78,UP670,1564,-122.38089,41.04838
130,2018-08-08 02:20:00,34.44,UP670,1564,-122.38089,41.04838
131,2018-08-08 04:20:00,26.67,UP670,1564,-122.38089,41.04838
132,2018-08-08 06:20:00,22.78,UP670,1564,-122.38089,41.04838
133,2018-08-08 08:20:00,20.56,UP670,1564,-122.38089,41.04838
134,2018-08-08 09:05:00,20.0,UP670,1564,-122.38089,41.04838
135,2018-08-08 11:05:00,18.33,UP670,1564,-122.38089,41.04838
136,2018-08-08 11:25:00,18.33,UP670,1564,-122.38089,41.04838
137,2018-08-08 12:15:00,18.33,UP670,1564,-122.38089,41.04838
138,2018-08-08 13:40:00,18.33,UP670,1564,-122.38089,41.04838
139,2018-08-08 15:40:00,22.22,UP670,1564,-122.38089,41.04838
140,2018-08-08 17:30:00,28.33,UP670,1564,-122.38089,41.04838
141,2018-08-08 18:40:00,31.67,UP670,1564,-122.38089,41.04838
142,2018-08-08 20:40:00,35.56,UP670,1564,-122.38089,41.04838
143,2018-08-08 21:15:00,35.56,UP670,1564,-122.38089,41.04838
144,2018-08-08 22:10:00,36.67,UP670,1564,-122.38089,41.04838
145,2018-08-09 00:15:00,36.67,UP670,1564,-122.38089,41.04838
146,2018-08-09 01:05:00,35.0,UP670,1564,-122.38089,41.04838
147,2018-08-09 02:15:00,31.67,UP670,1564,-122.38089,41.04838
148,2018-08-09 03:30:00,27.22,UP670,1564,-122.38089,41.04838
149,2018-08-09 05:30:00,23.33,UP670,1564,-122.38089,41.04838
150,2018-08-09 06:40:00,22.22,UP670,1564,-122.38089,41.04838
151,2018-08-09 07:05:00,22.22,UP670,1564,-122.38089,41.04838
152,2018-08-09 09:10:00,20.56,UP670,1564,-122.38089,41.04838
153,2018-08-09 10:30:00,20.56,UP670,1564,-122.38089,41.04838
154,2018-08-09 10:40:00,20.56,UP670,1564,-122.38089,41.04838
155,2018-08-09 12:40:00,18.33,UP670,1564,-122.38089,41.04838
156,2018-08-09 12:55:00,18.33,UP670,1564,-122.38089,41.04838
157,2018-08-09 14:55:00,19.44,UP670,1564,-122.38089,41.04838
158,2018-08-09 15:30:00,21.11,UP670,1564,-122.38089,41.04838
159,2018-08-09 16:35:00,25.0,UP670,1564,-122.38089,41.04838
160,2018-08-09 18:35:00,31.67,UP670,1564,-122.38089,41.04838
161,2018-08-09 18:50:00,32.78,UP670,1564,-122.38089,41.04838
162,2018-08-09 20:30:00,35.0,UP670,1564,-122.38089,41.04838
163,2018-08-09 22:10:00,36.67,UP670,1564,-122.38089,41.04838
164,2018-08-09 23:50:00,34.44,UP670,1564,-122.38089,41.04838
165,2018-08-10 01:05:00,32.78,UP670,1564,-122.38089,41.04838
166,2018-08-10 02:35:00,28.33,UP670,1564,-122.38089,41.04838
167,2018-08-10 04:35:00,23.89,UP670,1564,-122.38089,41.04838
168,2018-08-10 05:45:00,22.78,UP670,1564,-122.38089,41.04838
169,2018-08-10 07:20:00,21.11,UP670,1564,-122.38089,41.04838
170,2018-08-10 09:20:00,19.44,UP670,1564,-122.38089,41.04838
171,2018-08-10 09:30:00,18.89,UP670,1564,-122.38089,41.04838
172,2018-08-10 11:30:00,18.33,UP670,1564,-122.38089,41.04838
173,2018-08-10 12:15:00,18.33,UP670,1564,-122.38089,41.04838
174,2018-08-10 14:15:00,18.33,UP670,1564,-122.38089,41.04838
175,2018-08-10 16:15:00,23.33,UP670,1564,-122.38089,41.04838
176,2018-08-10 17:45:00,28.33,UP670,1564,-122.38089,41.04838
177,2018-08-10 19:05:00,31.11,UP670,1564,-122.38089,41.04838
178,2018-08-10 19:20:00,31.67,UP670,1564,-122.38089,41.04838
179,2018-08-10 21:15:00,32.78,UP670,1564,-122.38089,41.04838
180,2018-08-10 23:15:00,34.44,UP670,1564,-122.38089,41.04838
181,2018-08-11 01:15:00,31.67,UP670,1564,-122.38089,41.04838
182,2018-08-11 02:20:00,30.0,UP670,1564,-122.38089,41.04838
183,2018-08-11 04:10:00,24.44,UP670,1564,-122.38089,41.04838
184,2018-08-11 06:10:00,22.22,UP670,1564,-122.38089,41.04838
185,2018-08-11 08:10:00,20.56,UP670,1564,-122.38089,41.04838
186,2018-08-11 08:35:00,19.44,UP670,1564,-122.38089,41.04838
187,2018-08-11 09:50:00,18.33,UP670,1564,-122.38089,41.04838
188,2018-08-11 10:00:00,18.33,UP670,1564,-122.38089,41.04838
189,2018-08-11 10:35:00,18.33,UP670,1564,-122.38089,41.04838
190,2018-08-11 12:40:00,17.22,UP670,1564,-122.38089,41.04838
191,2018-08-11 13:00:00,16.67,UP670,1564,-122.38089,41.04838
192,2018-08-11 15:00:00,16.67,UP670,1564,-122.38089,41.04838
193,2018-08-11 17:00:00,22.78,UP670,1564,-122.38089,41.04838
194,2018-08-11 17:25:00,24.44,UP670,1564,-122.38089,41.04838
195,2018-08-11 19:05:00,28.33,UP670,1564,-122.38089,41.04838
196,2018-08-11 19:20:00,28.89,UP670,1564,-122.38089,41.04838
197,2018-08-11 20:20:00,32.22,UP670,1564,-122.38089,41.04838
198,2018-08-11 22:20:00,35.0,UP670,1564,-122.38089,41.04838
199,2018-08-12 00:20:00,36.67,UP670,1564,-122.38089,41.04838
200,2018-08-12 01:30:00,34.44,UP670,1564,-122.38089,41.04838
201,2018-08-12 01:45:00,34.44,UP670,1564,-122.38089,41.04838
202,2018-08-12 03:00:00,27.78,UP670,1564,-122.38089,41.04838
203,2018-08-12 05:00:00,22.78,UP670,1564,-122.38089,41.04838
204,2018-08-12 06:35:00,20.56,UP670,1564,-122.38089,41.04838
205,2018-08-12 06:50:00,20.56,UP670,1564,-122.38089,41.04838
206,2018-08-12 08:35:00,18.89,UP670,1564,-122.38089,41.04838
207,2018-08-12 10:35:00,18.33,UP670,1564,-122.38089,41.04838
208,2018-08-12 11:35:00,17.78,UP670,1564,-122.38089,41.04838
209,2018-08-12 12:30:00,18.33,UP670,1564,-122.38089,41.04838
210,2018-08-12 12:45:00,17.78,UP670,1564,-122.38089,41.04838
211,2018-08-12 14:45:00,17.78,UP670,1564,-122.38089,41.04838
212,2018-08-12 15:45:00,22.22,UP670,1564,-122.38089,41.04838
213,2018-08-12 17:45:00,28.33,UP670,1564,-122.38089,41.04838
214,2018-08-12 18:00:00,28.89,UP670,1564,-122.38089,41.04838
215,2018-08-12 18:15:00,30.0,UP670,1564,-122.38089,41.04838
216,2018-08-12 20:15:00,34.44,UP670,1564,-122.38089,41.04838
217,2018-08-12 21:15:00,36.11,UP670,1564,-122.38089,41.04838
218,2018-08-12 22:30:00,35.0,UP670,1564,-122.38089,41.04838
219,2018-08-13 00:30:00,35.0,UP670,1564,-122.38089,41.04838
220,2018-08-13 00:50:00,35.0,UP670,1564,-122.38089,41.04838
221,2018-08-13 02:50:00,27.78,UP670,1564,-122.38089,41.04838
222,2018-08-13 04:50:00,22.22,UP670,1564,-122.38089,41.04838
223,2018-08-13 06:50:00,19.44,UP670,1564,-122.38089,41.04838
224,2018-08-13 07:20:00,19.44,UP670,1564,-122.38089,41.04838
225,2018-08-13 07:35:00,18.89,UP670,1564,-122.38089,41.04838
226,2018-08-13 08:20:00,18.33,UP670,1564,-122.38089,41.04838
227,2018-08-13 10:15:00,16.67,UP670,1564,-122.38089,41.04838
228,2018-08-13 10:30:00,16.67,UP670,1564,-122.38089,41.04838
229,2018-08-13 12:05:00,16.67,UP670,1564,-122.38089,41.04838
230,2018-08-13 12:35:00,17.22,UP670,1564,-122.38089,41.04838
231,2018-08-13 14:35:00,16.67,UP670,1564,-122.38089,41.04838
232,2018-08-13 15:45:00,20.56,UP670,1564,-122.38089,41.04838
233,2018-08-13 17:45:00,28.89,UP670,1564,-122.38089,41.04838
234,2018-08-13 19:45:00,34.44,UP670,1564,-122.38089,41.04838
235,2018-08-13 21:00:00,35.56,UP670,1564,-122.38089,41.04838
236,2018-08-13 23:00:00,35.56,UP670,1564,-122.38089,41.04838
237,2018-08-14 00:25:00,35.0,UP670,1564,-122.38089,41.04838
238,2018-08-14 01:35:00,34.44,UP670,1564,-122.38089,41.04838
239,2018-08-14 01:50:00,33.89,UP670,1564,-122.38089,41.04838
240,2018-08-14 03:50:00,24.44,UP670,1564,-122.38089,41.04838
241,2018-08-14 05:05:00,22.22,UP670,1564,-122.38089,41.04838
242,2018-08-14 06:15:00,20.0,UP670,1564,-122.38089,41.04838
243,2018-08-14 08:15:00,17.78,UP670,1564,-122.38089,41.04838
244,2018-08-14 09:05:00,16.67,UP670,1564,-122.38089,41.04838
245,2018-08-14 10:00:00,16.67,UP670,1564,-122.38089,41.04838
246,2018-08-14 11:20:00,16.67,UP670,1564,-122.38089,41.04838
247,2018-08-14 12:00:00,16.11,UP670,1564,-122.38089,41.04838
248,2018-08-14 13:50:00,15.0,UP670,1564,-122.38089,41.04838
249,2018-08-14 15:10:00,16.11,UP670,1564,-122.38089,41.04838
250,2018-08-14 16:50:00,24.44,UP670,1564,-122.38089,41.04838
251,2018-08-14 18:35:00,32.78,UP670,1564,-122.38089,41.04838
252,2018-08-14 19:25:00,33.89,UP670,1564,-122.38089,41.04838
253,2018-08-14 21:25:00,36.67,UP670,1564,-122.38089,41.04838
254,2018-08-14 21:40:00,36.67,UP670,1564,-122.38089,41.04838
255,2018-08-14 22:40:00,36.67,UP670,1564,-122.38089,41.04838
256,2018-08-14 23:15:00,36.67,UP670,1564,-122.38089,41.04838
257,2018-08-15 00:10:00,36.67,UP670,1564,-122.38089,41.04838
258,2018-08-15 00:20:00,35.56,UP670,1564,-122.38089,41.04838
259,2018-08-15 00:45:00,35.56,UP670,1564,-122.38089,41.04838
260,2018-08-15 01:15:00,35.0,UP670,1564,-122.38089,41.04838
261,2018-08-15 03:15:00,27.22,UP670,1564,-122.38089,41.04838
262,2018-08-15 03:45:00,25.56,UP670,1564,-122.38089,41.04838
263,2018-08-15 05:45:00,21.67,UP670,1564,-122.38089,41.04838
264,2018-08-15 06:50:00,20.56,UP670,1564,-122.38089,41.04838
265,2018-08-15 07:05:00,20.56,UP670,1564,-122.38089,41.04838
266,2018-08-15 08:40:00,18.33,UP670,1564,-122.38089,41.04838
267,2018-08-15 10:40:00,17.78,UP670,1564,-122.38089,41.04838
268,2018-08-15 12:20:00,17.22,UP670,1564,-122.38089,41.04838
269,2018-08-15 13:20:00,16.67,UP670,1564,-122.38089,41.04838
270,2018-08-15 15:20:00,17.22,UP670,1564,-122.38089,41.04838
271,2018-08-15 15:45:00,18.33,UP670,1564,-122.38089,41.04838
272,2018-08-15 17:55:00,25.0,UP670,1564,-122.38089,41.04838
273,2018-08-15 18:45:00,28.33,UP670,1564,-122.38089,41.04838
274,2018-08-15 20:45:00,32.78,UP670,1564,-122.38089,41.04838
275,2018-08-15 22:45:00,33.89,UP670,1564,-122.38089,41.04838
276,2018-08-16 00:15:00,34.44,UP670,1564,-122.38089,41.04838
277,2018-08-16 00:35:00,34.44,UP670,1564,-122.38089,41.04838
278,2018-08-16 01:40:00,32.78,UP670,1564,-122.38089,41.04838
279,2018-08-16 03:40:00,24.44,UP670,1564,-122.38089,41.04838
280,2018-08-16 05:20:00,21.11,UP670,1564,-122.38089,41.04838
281,2018-08-16 05:45:00,20.56,UP670,1564,-122.38089,41.04838
282,2018-08-16 07:45:00,17.78,UP670,1564,-122.38089,41.04838
283,2018-08-16 08:25:00,17.22,UP670,1564,-122.38089,41.04838
284,2018-08-16 09:40:00,16.67,UP670,1564,-122.38089,41.04838
285,2018-08-16 11:40:00,15.0,UP670,1564,-122.38089,41.04838
286,2018-08-16 13:05:00,14.44,UP670,1564,-122.38089,41.04838
287,2018-08-16 14:15:00,14.44,UP670,1564,-122.38089,41.04838
288,2018-08-16 15:40:00,18.33,UP670,1564,-122.38089,41.04838
289,2018-08-16 16:10:00,17.78,UP670,1564,-122.38089,41.04838
290,2018-08-16 18:10:00,27.78,UP670,1564,-122.38089,41.04838
291,2018-08-16 20:10:00,33.89,UP670,1564,-122.38089,41.04838
292,2018-08-16 21:05:00,33.89,UP670,1564,-122.38089,41.04838
293,2018-08-16 21:30:00,33.89,UP670,1564,-122.38089,41.04838
294,2018-08-16 22:00:00,34.44,UP670,1564,-122.38089,41.04838
295,2018-08-17 00:00:00,34.44,UP670,1564,-122.38089,41.04838
296,2018-08-17 01:20:00,32.78,UP670,1564,-122.38089,41.04838
297,2018-08-17 03:20:00,26.11,UP670,1564,-122.38089,41.04838
298,2018-08-17 04:50:00,22.78,UP670,1564,-122.38089,41.04838
299,2018-08-17 05:10:00,22.22,UP670,1564,-122.38089,41.04838
300,2018-08-17 07:10:00,19.44,UP670,1564,-122.38089,41.04838
301,2018-08-17 08:35:00,18.33,UP670,1564,-122.38089,41.04838
302,2018-08-17 10:35:00,16.67,UP670,1564,-122.38089,41.04838
303,2018-08-17 11:20:00,16.67,UP670,1564,-122.38089,41.04838
304,2018-08-17 12:00:00,16.11,UP670,1564,-122.38089,41.04838
305,2018-08-17 13:05:00,15.56,UP670,1564,-122.38089,41.04838
306,2018-08-17 14:25:00,16.67,UP670,1564,-122.38089,41.04838
307,2018-08-17 14:40:00,16.67,UP670,1564,-122.38089,41.04838
308,2018-08-17 15:50:00,20.56,UP670,1564,-122.38089,41.04838
309,2018-08-17 17:10:00,24.44,UP670,1564,-122.38089,41.04838
310,2018-08-17 19:10:00,31.11,UP670,1564,-122.38089,41.04838
311,2018-08-17 21:10:00,34.44,UP670,1564,-122.38089,41.04838
312,2018-08-17 21:25:00,34.44,UP670,1564,-122.38089,41.04838
313,2018-08-17 23:25:00,35.0,UP670,1564,-122.38089,41.04838
314,2018-08-18 01:10:00,32.22,UP670,1564,-122.38089,41.04838
315,2018-08-18 03:10:00,25.0,UP670,1564,-122.38089,41.04838
316,2018-08-18 04:55:00,22.22,UP670,1564,-122.38089,41.04838
317,2018-08-18 06:55:00,19.44,UP670,1564,-122.38089,41.04838
318,2018-08-18 08:45:00,18.33,UP670,1564,-122.38089,41.04838
319,2018-08-18 10:50:00,18.33,UP670,1564,-122.38089,41.04838
320,2018-08-18 11:25:00,18.33,UP670,1564,-122.38089,41.04838
321,2018-08-18 12:05:00,17.78,UP670,1564,-122.38089,41.04838
322,2018-08-18 14:05:00,17.78,UP670,1564,-122.38089,41.04838
323,2018-08-18 14:55:00,18.33,UP670,1564,-122.38089,41.04838
324,2018-08-18 16:55:00,25.0,UP670,1564,-122.38089,41.04838
325,2018-08-18 17:30:00,26.67,UP670,1564,-122.38089,41.04838
326,2018-08-18 17:50:00,27.78,UP670,1564,-122.38089,41.04838
327,2018-08-18 18:05:00,27.78,UP670,1564,-122.38089,41.04838
328,2018-08-18 19:30:00,33.89,UP670,1564,-122.38089,41.04838
329,2018-08-18 20:05:00,33.89,UP670,1564,-122.38089,41.04838
330,2018-08-18 20:50:00,34.44,UP670,1564,-122.38089,41.04838
331,2018-08-18 22:50:00,36.67,UP670,1564,-122.38089,41.04838
332,2018-08-19 00:50:00,36.11,UP670,1564,-122.38089,41.04838
333,2018-08-19 02:50:00,28.33,UP670,1564,-122.38089,41.04838
334,2018-08-19 04:45:00,23.33,UP670,1564,-122.38089,41.04838
335,2018-08-19 05:55:00,21.67,UP670,1564,-122.38089,41.04838
336,2018-08-19 07:20:00,20.56,UP670,1564,-122.38089,41.04838
337,2018-08-19 08:20:00,20.0,UP670,1564,-122.38089,41.04838
338,2018-08-19 10:20:00,18.89,UP670,1564,-122.38089,41.04838
339,2018-08-19 11:05:00,18.33,UP670,1564,-122.38089,41.04838
340,2018-08-19 11:45:00,18.33,UP670,1564,-122.38089,41.04838
341,2018-08-19 13:45:00,17.22,UP670,1564,-122.38089,41.04838
342,2018-08-19 15:20:00,18.89,UP670,1564,-122.38089,41.04838
343,2018-08-19 17:20:00,26.67,UP670,1564,-122.38089,41.04838
344,2018-08-19 18:05:00,27.78,UP670,1564,-122.38089,41.04838
345,2018-08-19 18:25:00,29.44,UP670,1564,-122.38089,41.04838
