,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
198,2018-08-14 14:40:00,21.67,UP616,3392,-120.83247,39.19685
199,2018-08-14 16:40:00,25.0,UP616,3392,-120.83247,39.19685
200,2018-08-14 17:05:00,27.22,UP616,3392,-120.83247,39.19685
201,2018-08-14 19:00:00,30.0,UP616,3392,-120.83247,39.19685
202,2018-08-14 20:20:00,30.0,UP616,3392,-120.83247,39.19685
203,2018-08-14 22:20:00,30.0,UP616,3392,-120.83247,39.19685
204,2018-08-14 23:20:00,30.56,UP616,3392,-120.83247,39.19685
205,2018-08-15 01:20:00,29.44,UP616,3392,-120.83247,39.19685
206,2018-08-15 03:20:00,23.33,UP616,3392,-120.83247,39.19685
207,2018-08-15 05:20:00,21.67,UP616,3392,-120.83247,39.19685
208,2018-08-15 07:20:00,22.78,UP616,3392,-120.83247,39.19685
209,2018-08-15 09:20:00,21.67,UP616,3392,-120.83247,39.19685
210,2018-08-15 11:20:00,20.56,UP616,3392,-120.83247,39.19685
211,2018-08-15 13:20:00,21.11,UP616,3392,-120.83247,39.19685
212,2018-08-15 15:20:00,21.67,UP616,3392,-120.83247,39.19685
213,2018-08-15 17:20:00,27.78,UP616,3392,-120.83247,39.19685
214,2018-08-15 19:10:00,30.56,UP616,3392,-120.83247,39.19685
215,2018-08-15 21:10:00,30.56,UP616,3392,-120.83247,39.19685
216,2018-08-15 21:40:00,30.56,UP616,3392,-120.83247,39.19685
217,2018-08-15 23:40:00,29.44,UP616,3392,-120.83247,39.19685
218,2018-08-16 00:10:00,28.89,UP616,3392,-120.83247,39.19685
219,2018-08-16 01:45:00,28.33,UP616,3392,-120.83247,39.19685
220,2018-08-16 03:45:00,22.78,UP616,3392,-120.83247,39.19685
221,2018-08-16 05:45:00,22.22,UP616,3392,-120.83247,39.19685
222,2018-08-16 07:30:00,22.22,UP616,3392,-120.83247,39.19685
223,2018-08-16 09:30:00,21.67,UP616,3392,-120.83247,39.19685
224,2018-08-16 11:30:00,20.56,UP616,3392,-120.83247,39.19685
225,2018-08-16 12:25:00,20.56,UP616,3392,-120.83247,39.19685
226,2018-08-16 14:25:00,20.56,UP616,3392,-120.83247,39.19685
227,2018-08-16 16:25:00,23.89,UP616,3392,-120.83247,39.19685
228,2018-08-16 18:05:00,28.89,UP616,3392,-120.83247,39.19685
229,2018-08-16 19:30:00,30.56,UP616,3392,-120.83247,39.19685
230,2018-08-16 21:30:00,30.56,UP616,3392,-120.83247,39.19685
231,2018-08-16 23:30:00,30.56,UP616,3392,-120.83247,39.19685
232,2018-08-17 01:20:00,29.44,UP616,3392,-120.83247,39.19685
233,2018-08-17 03:20:00,23.89,UP616,3392,-120.83247,39.19685
234,2018-08-17 03:40:00,23.89,UP616,3392,-120.83247,39.19685
235,2018-08-17 05:40:00,22.78,UP616,3392,-120.83247,39.19685
236,2018-08-17 05:55:00,22.78,UP616,3392,-120.83247,39.19685
237,2018-08-17 07:35:00,22.78,UP616,3392,-120.83247,39.19685
238,2018-08-17 09:10:00,21.67,UP616,3392,-120.83247,39.19685
239,2018-08-17 11:10:00,20.56,UP616,3392,-120.83247,39.19685
240,2018-08-17 11:50:00,20.56,UP616,3392,-120.83247,39.19685
241,2018-08-17 13:25:00,21.11,UP616,3392,-120.83247,39.19685
242,2018-08-17 15:25:00,22.78,UP616,3392,-120.83247,39.19685
243,2018-08-17 17:25:00,28.33,UP616,3392,-120.83247,39.19685
244,2018-08-17 18:50:00,30.0,UP616,3392,-120.83247,39.19685
245,2018-08-17 20:15:00,31.11,UP616,3392,-120.83247,39.19685
246,2018-08-17 22:15:00,30.56,UP616,3392,-120.83247,39.19685
247,2018-08-18 00:15:00,32.22,UP616,3392,-120.83247,39.19685
248,2018-08-18 02:15:00,30.0,UP616,3392,-120.83247,39.19685
249,2018-08-18 04:15:00,23.89,UP616,3392,-120.83247,39.19685
250,2018-08-18 06:15:00,22.22,UP616,3392,-120.83247,39.19685
251,2018-08-18 06:30:00,22.22,UP616,3392,-120.83247,39.19685
252,2018-08-18 08:30:00,21.67,UP616,3392,-120.83247,39.19685
253,2018-08-18 09:55:00,21.67,UP616,3392,-120.83247,39.19685
254,2018-08-18 10:45:00,22.22,UP616,3392,-120.83247,39.19685
255,2018-08-18 12:45:00,20.56,UP616,3392,-120.83247,39.19685
256,2018-08-18 14:45:00,20.56,UP616,3392,-120.83247,39.19685
257,2018-08-18 16:45:00,25.56,UP616,3392,-120.83247,39.19685
258,2018-08-18 18:45:00,31.11,UP616,3392,-120.83247,39.19685
259,2018-08-18 19:15:00,31.67,UP616,3392,-120.83247,39.19685
260,2018-08-18 20:45:00,32.78,UP616,3392,-120.83247,39.19685
261,2018-08-18 22:45:00,32.78,UP616,3392,-120.83247,39.19685
262,2018-08-19 00:45:00,32.22,UP616,3392,-120.83247,39.19685
263,2018-08-19 02:45:00,26.67,UP616,3392,-120.83247,39.19685
264,2018-08-19 04:15:00,24.44,UP616,3392,-120.83247,39.19685
265,2018-08-19 06:15:00,22.78,UP616,3392,-120.83247,39.19685
266,2018-08-19 07:40:00,22.78,UP616,3392,-120.83247,39.19685
267,2018-08-19 09:40:00,21.67,UP616,3392,-120.83247,39.19685
268,2018-08-19 11:40:00,20.56,UP616,3392,-120.83247,39.19685
269,2018-08-19 12:55:00,21.11,UP616,3392,-120.83247,39.19685
270,2018-08-19 13:25:00,21.67,UP616,3392,-120.83247,39.19685
271,2018-08-19 15:25:00,22.78,UP616,3392,-120.83247,39.19685
272,2018-08-19 16:15:00,24.44,UP616,3392,-120.83247,39.19685
273,2018-08-19 18:15:00,29.44,UP616,3392,-120.83247,39.19685
