,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
326,2018-08-04 09:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
327,2018-08-04 09:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
328,2018-08-04 10:00:00,833.12,16.8,0.0,LSHC1,1100,-122.38306,40.86694
329,2018-08-04 10:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
330,2018-08-04 10:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
331,2018-08-04 10:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
332,2018-08-04 11:00:00,833.12,16.13,0.0,LSHC1,1100,-122.38306,40.86694
333,2018-08-04 11:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
334,2018-08-04 11:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
335,2018-08-04 11:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
336,2018-08-04 12:00:00,833.12,15.55,0.0,LSHC1,1100,-122.38306,40.86694
337,2018-08-04 12:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
338,2018-08-04 12:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
339,2018-08-04 12:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
340,2018-08-04 13:00:00,833.12,15.36,0.0,LSHC1,1100,-122.38306,40.86694
341,2018-08-04 13:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
342,2018-08-04 13:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
343,2018-08-04 13:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
344,2018-08-04 14:00:00,833.12,15.31,0.0,LSHC1,1100,-122.38306,40.86694
345,2018-08-04 14:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
346,2018-08-04 14:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
347,2018-08-04 14:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
348,2018-08-04 15:00:00,833.12,16.01,0.0,LSHC1,1100,-122.38306,40.86694
349,2018-08-04 15:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
350,2018-08-04 15:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
351,2018-08-04 15:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
352,2018-08-04 16:00:00,833.12,18.61,0.0,LSHC1,1100,-122.38306,40.86694
353,2018-08-04 16:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
354,2018-08-04 16:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
355,2018-08-04 16:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
356,2018-08-04 17:00:00,833.12,24.89,0.0,LSHC1,1100,-122.38306,40.86694
357,2018-08-04 17:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
358,2018-08-04 17:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
359,2018-08-04 17:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
360,2018-08-04 18:00:00,833.12,27.18,0.0,LSHC1,1100,-122.38306,40.86694
361,2018-08-04 18:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
362,2018-08-04 18:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
363,2018-08-04 18:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
364,2018-08-04 19:00:00,833.12,29.12,0.0,LSHC1,1100,-122.38306,40.86694
365,2018-08-04 19:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
366,2018-08-04 19:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
367,2018-08-04 19:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
368,2018-08-04 20:00:00,833.12,31.49,0.0,LSHC1,1100,-122.38306,40.86694
369,2018-08-04 20:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
370,2018-08-04 20:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
371,2018-08-04 20:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
372,2018-08-04 21:00:00,833.12,31.87,0.0,LSHC1,1100,-122.38306,40.86694
373,2018-08-04 21:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
374,2018-08-04 21:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
375,2018-08-04 21:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
376,2018-08-04 22:00:00,833.12,32.96,0.0,LSHC1,1100,-122.38306,40.86694
377,2018-08-04 22:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
378,2018-08-04 22:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
379,2018-08-04 22:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
380,2018-08-04 23:00:00,833.12,32.27,0.0,LSHC1,1100,-122.38306,40.86694
381,2018-08-04 23:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
382,2018-08-04 23:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
383,2018-08-04 23:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
384,2018-08-05 00:00:00,833.12,30.52,0.0,LSHC1,1100,-122.38306,40.86694
385,2018-08-05 00:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
386,2018-08-05 00:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
387,2018-08-05 00:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
388,2018-08-05 01:00:00,833.12,29.77,0.0,LSHC1,1100,-122.38306,40.86694
389,2018-08-05 01:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
390,2018-08-05 01:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
391,2018-08-05 01:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
392,2018-08-05 02:00:00,833.12,27.86,0.0,LSHC1,1100,-122.38306,40.86694
393,2018-08-05 02:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
394,2018-08-05 02:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
395,2018-08-05 02:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
396,2018-08-05 03:00:00,833.12,25.56,0.0,LSHC1,1100,-122.38306,40.86694
397,2018-08-05 03:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
398,2018-08-05 03:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
399,2018-08-05 03:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
400,2018-08-05 04:00:00,833.12,23.09,0.0,LSHC1,1100,-122.38306,40.86694
401,2018-08-05 04:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
402,2018-08-05 04:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
403,2018-08-05 04:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
404,2018-08-05 05:00:00,833.12,20.56,0.0,LSHC1,1100,-122.38306,40.86694
405,2018-08-05 05:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
406,2018-08-05 05:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
407,2018-08-05 05:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
408,2018-08-05 06:00:00,833.12,19.26,0.0,LSHC1,1100,-122.38306,40.86694
409,2018-08-05 06:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
410,2018-08-05 06:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
411,2018-08-05 06:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
412,2018-08-05 07:00:00,833.12,17.89,0.0,LSHC1,1100,-122.38306,40.86694
413,2018-08-05 07:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
414,2018-08-05 07:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
415,2018-08-05 07:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
416,2018-08-05 08:00:00,833.12,17.09,0.0,LSHC1,1100,-122.38306,40.86694
417,2018-08-05 08:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
418,2018-08-05 08:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
419,2018-08-05 08:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
420,2018-08-05 09:00:00,833.12,16.21,0.0,LSHC1,1100,-122.38306,40.86694
421,2018-08-05 09:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
422,2018-08-05 09:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
423,2018-08-05 09:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
424,2018-08-05 10:00:00,833.12,15.72,0.0,LSHC1,1100,-122.38306,40.86694
425,2018-08-05 10:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
426,2018-08-05 10:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
427,2018-08-05 10:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
428,2018-08-05 11:00:00,833.12,15.11,0.0,LSHC1,1100,-122.38306,40.86694
429,2018-08-05 11:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
430,2018-08-05 11:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
431,2018-08-05 11:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
432,2018-08-05 12:00:00,833.12,14.49,0.0,LSHC1,1100,-122.38306,40.86694
433,2018-08-05 12:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
434,2018-08-05 12:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
435,2018-08-05 12:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
436,2018-08-05 13:00:00,833.12,14.12,0.0,LSHC1,1100,-122.38306,40.86694
437,2018-08-05 13:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
438,2018-08-05 13:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
439,2018-08-05 13:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
440,2018-08-05 14:00:00,833.12,14.26,0.0,LSHC1,1100,-122.38306,40.86694
441,2018-08-05 14:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
442,2018-08-05 14:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
443,2018-08-05 14:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
444,2018-08-05 15:00:00,833.12,14.69,0.0,LSHC1,1100,-122.38306,40.86694
445,2018-08-05 15:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
446,2018-08-05 15:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
447,2018-08-05 15:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
448,2018-08-05 16:00:00,833.12,17.39,0.0,LSHC1,1100,-122.38306,40.86694
449,2018-08-05 16:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
450,2018-08-05 16:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
451,2018-08-05 16:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
452,2018-08-05 17:00:00,833.12,23.51,0.0,LSHC1,1100,-122.38306,40.86694
453,2018-08-05 17:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
454,2018-08-05 17:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
455,2018-08-05 17:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
456,2018-08-05 18:00:00,833.12,25.21,0.0,LSHC1,1100,-122.38306,40.86694
457,2018-08-05 18:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
458,2018-08-05 18:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
459,2018-08-05 18:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
460,2018-08-05 19:00:00,833.12,27.64,0.0,LSHC1,1100,-122.38306,40.86694
461,2018-08-05 19:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
462,2018-08-05 19:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
463,2018-08-05 19:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
464,2018-08-05 20:00:00,833.12,30.26,0.0,LSHC1,1100,-122.38306,40.86694
465,2018-08-05 20:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
466,2018-08-05 20:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
467,2018-08-05 20:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
468,2018-08-05 21:00:00,833.12,32.02,0.0,LSHC1,1100,-122.38306,40.86694
469,2018-08-05 21:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
470,2018-08-05 21:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
471,2018-08-05 21:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
472,2018-08-05 22:00:00,833.12,33.6,0.0,LSHC1,1100,-122.38306,40.86694
473,2018-08-05 22:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
474,2018-08-05 22:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
475,2018-08-05 22:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
476,2018-08-05 23:00:00,833.12,33.27,0.0,LSHC1,1100,-122.38306,40.86694
477,2018-08-05 23:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
478,2018-08-05 23:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
479,2018-08-05 23:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
480,2018-08-06 00:00:00,833.12,32.08,0.0,LSHC1,1100,-122.38306,40.86694
481,2018-08-06 00:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
482,2018-08-06 00:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
483,2018-08-06 00:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
484,2018-08-06 01:00:00,833.12,31.37,0.0,LSHC1,1100,-122.38306,40.86694
485,2018-08-06 01:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
486,2018-08-06 01:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
487,2018-08-06 01:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
488,2018-08-06 02:00:00,833.12,30.64,0.0,LSHC1,1100,-122.38306,40.86694
489,2018-08-06 02:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
490,2018-08-06 02:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
491,2018-08-06 02:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
492,2018-08-06 03:00:00,833.12,28.15,0.0,LSHC1,1100,-122.38306,40.86694
493,2018-08-06 03:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
494,2018-08-06 03:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
495,2018-08-06 03:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
496,2018-08-06 04:00:00,833.12,24.53,0.0,LSHC1,1100,-122.38306,40.86694
497,2018-08-06 04:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
498,2018-08-06 04:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
499,2018-08-06 04:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
500,2018-08-06 05:00:00,833.12,21.67,0.0,LSHC1,1100,-122.38306,40.86694
501,2018-08-06 05:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
502,2018-08-06 05:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
503,2018-08-06 05:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
504,2018-08-06 06:00:00,833.12,19.71,0.0,LSHC1,1100,-122.38306,40.86694
505,2018-08-06 06:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
506,2018-08-06 06:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
507,2018-08-06 06:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
508,2018-08-06 07:00:00,833.12,18.64,0.0,LSHC1,1100,-122.38306,40.86694
509,2018-08-06 07:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
510,2018-08-06 07:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
511,2018-08-06 07:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
512,2018-08-06 08:00:00,833.12,17.81,0.0,LSHC1,1100,-122.38306,40.86694
513,2018-08-06 08:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
514,2018-08-06 08:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
515,2018-08-06 08:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
516,2018-08-06 09:00:00,833.12,17.22,0.0,LSHC1,1100,-122.38306,40.86694
517,2018-08-06 09:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
518,2018-08-06 09:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
519,2018-08-06 09:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
520,2018-08-06 10:00:00,833.12,16.31,0.0,LSHC1,1100,-122.38306,40.86694
521,2018-08-06 10:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
522,2018-08-06 10:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
523,2018-08-06 10:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
524,2018-08-06 11:00:00,833.12,15.98,0.0,LSHC1,1100,-122.38306,40.86694
525,2018-08-06 11:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
526,2018-08-06 11:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
527,2018-08-06 11:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
528,2018-08-06 12:00:00,833.12,15.34,0.0,LSHC1,1100,-122.38306,40.86694
529,2018-08-06 12:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
530,2018-08-06 12:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
531,2018-08-06 12:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
532,2018-08-06 13:00:00,833.12,15.24,0.0,LSHC1,1100,-122.38306,40.86694
533,2018-08-06 13:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
534,2018-08-06 13:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
535,2018-08-06 13:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
536,2018-08-06 14:00:00,833.12,14.76,0.0,LSHC1,1100,-122.38306,40.86694
537,2018-08-06 14:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
538,2018-08-06 14:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
539,2018-08-06 14:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
540,2018-08-06 15:00:00,833.12,15.36,0.0,LSHC1,1100,-122.38306,40.86694
541,2018-08-06 15:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
542,2018-08-06 15:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
543,2018-08-06 15:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
544,2018-08-06 16:00:00,833.12,17.45,0.0,LSHC1,1100,-122.38306,40.86694
545,2018-08-06 16:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
546,2018-08-06 16:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
547,2018-08-06 16:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
548,2018-08-06 17:00:00,833.12,22.09,0.0,LSHC1,1100,-122.38306,40.86694
549,2018-08-06 17:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
550,2018-08-06 17:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
551,2018-08-06 17:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
552,2018-08-06 18:00:00,833.12,25.23,0.0,LSHC1,1100,-122.38306,40.86694
553,2018-08-06 18:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
554,2018-08-06 18:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
555,2018-08-06 18:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
556,2018-08-06 19:00:00,833.12,29.12,0.0,LSHC1,1100,-122.38306,40.86694
557,2018-08-06 19:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
558,2018-08-06 19:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
559,2018-08-06 19:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
560,2018-08-06 20:00:00,833.12,32.37,0.0,LSHC1,1100,-122.38306,40.86694
561,2018-08-06 20:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
562,2018-08-06 20:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
563,2018-08-06 20:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
564,2018-08-06 21:00:00,833.12,34.19,0.0,LSHC1,1100,-122.38306,40.86694
565,2018-08-06 21:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
566,2018-08-06 21:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
567,2018-08-06 21:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
568,2018-08-06 22:00:00,833.12,37.04,0.0,LSHC1,1100,-122.38306,40.86694
569,2018-08-06 22:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
570,2018-08-06 22:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
571,2018-08-06 22:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
572,2018-08-06 23:00:00,833.12,38.73,0.0,LSHC1,1100,-122.38306,40.86694
573,2018-08-06 23:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
574,2018-08-06 23:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
575,2018-08-06 23:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
576,2018-08-07 00:00:00,833.12,36.59,0.0,LSHC1,1100,-122.38306,40.86694
577,2018-08-07 00:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
578,2018-08-07 00:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
579,2018-08-07 00:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
580,2018-08-07 01:00:00,833.12,34.24,0.0,LSHC1,1100,-122.38306,40.86694
581,2018-08-07 01:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
582,2018-08-07 01:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
583,2018-08-07 01:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
584,2018-08-07 02:00:00,833.12,31.79,0.0,LSHC1,1100,-122.38306,40.86694
585,2018-08-07 02:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
586,2018-08-07 02:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
587,2018-08-07 02:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
588,2018-08-07 03:00:00,833.12,28.27,0.0,LSHC1,1100,-122.38306,40.86694
589,2018-08-07 03:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
590,2018-08-07 03:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
591,2018-08-07 03:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
592,2018-08-07 04:00:00,833.12,24.97,0.0,LSHC1,1100,-122.38306,40.86694
593,2018-08-07 04:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
594,2018-08-07 04:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
595,2018-08-07 04:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
596,2018-08-07 05:00:00,833.12,22.3,0.0,LSHC1,1100,-122.38306,40.86694
597,2018-08-07 05:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
598,2018-08-07 05:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
599,2018-08-07 05:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
600,2018-08-07 06:00:00,833.12,20.39,0.0,LSHC1,1100,-122.38306,40.86694
601,2018-08-07 06:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
602,2018-08-07 06:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
603,2018-08-07 06:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
604,2018-08-07 07:00:00,833.12,19.2,0.0,LSHC1,1100,-122.38306,40.86694
605,2018-08-07 07:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
606,2018-08-07 07:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
607,2018-08-07 07:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
608,2018-08-07 08:00:00,833.12,18.35,0.0,LSHC1,1100,-122.38306,40.86694
609,2018-08-07 08:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
610,2018-08-07 08:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
611,2018-08-07 08:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
612,2018-08-07 09:00:00,833.12,17.45,0.0,LSHC1,1100,-122.38306,40.86694
613,2018-08-07 09:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
614,2018-08-07 09:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
615,2018-08-07 09:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
616,2018-08-07 10:00:00,833.12,17.02,0.0,LSHC1,1100,-122.38306,40.86694
617,2018-08-07 10:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
618,2018-08-07 10:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
619,2018-08-07 10:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
620,2018-08-07 11:00:00,833.12,16.42,0.0,LSHC1,1100,-122.38306,40.86694
621,2018-08-07 11:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
622,2018-08-07 11:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
623,2018-08-07 11:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
624,2018-08-07 12:00:00,833.12,15.86,0.0,LSHC1,1100,-122.38306,40.86694
625,2018-08-07 12:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
626,2018-08-07 12:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
627,2018-08-07 12:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
628,2018-08-07 13:00:00,833.12,15.36,0.0,LSHC1,1100,-122.38306,40.86694
629,2018-08-07 13:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
630,2018-08-07 13:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
631,2018-08-07 13:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
632,2018-08-07 14:00:00,833.12,15.01,0.0,LSHC1,1100,-122.38306,40.86694
633,2018-08-07 14:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
634,2018-08-07 14:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
635,2018-08-07 14:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
636,2018-08-07 15:00:00,833.12,15.44,0.0,LSHC1,1100,-122.38306,40.86694
637,2018-08-07 15:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
638,2018-08-07 15:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
639,2018-08-07 15:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
640,2018-08-07 16:00:00,833.12,18.29,0.0,LSHC1,1100,-122.38306,40.86694
641,2018-08-07 16:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
642,2018-08-07 16:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
643,2018-08-07 16:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
644,2018-08-07 17:00:00,833.12,23.24,0.0,LSHC1,1100,-122.38306,40.86694
645,2018-08-07 17:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
646,2018-08-07 17:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
647,2018-08-07 17:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
648,2018-08-07 18:00:00,833.12,26.95,0.0,LSHC1,1100,-122.38306,40.86694
649,2018-08-07 18:15:00,833.12,,,LSHC1,1100,-122.38306,40.86694
650,2018-08-07 18:30:00,833.12,,,LSHC1,1100,-122.38306,40.86694
651,2018-08-07 18:45:00,833.12,,,LSHC1,1100,-122.38306,40.86694
652,2018-08-07 19:00:00,833.12,30.11,0.0,LSHC1,1100,-122.38306,40.86694
