,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
332,2018-08-14 20:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
333,2018-08-14 21:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
334,2018-08-14 22:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
335,2018-08-14 23:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
336,2018-08-15 00:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
337,2018-08-15 01:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
338,2018-08-15 02:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
339,2018-08-15 03:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
340,2018-08-15 04:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
341,2018-08-15 05:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
342,2018-08-15 06:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
343,2018-08-15 07:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
344,2018-08-15 08:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
345,2018-08-15 09:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
346,2018-08-15 10:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
347,2018-08-15 11:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
348,2018-08-15 12:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
349,2018-08-15 13:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
350,2018-08-15 14:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
351,2018-08-15 15:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
352,2018-08-15 16:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
353,2018-08-15 17:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
354,2018-08-15 18:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
355,2018-08-15 19:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
356,2018-08-15 20:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
357,2018-08-15 21:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
358,2018-08-15 22:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
359,2018-08-15 23:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
360,2018-08-16 00:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
361,2018-08-16 01:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
362,2018-08-16 02:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
363,2018-08-16 03:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
364,2018-08-16 04:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
365,2018-08-16 05:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
366,2018-08-16 06:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
367,2018-08-16 07:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
368,2018-08-16 08:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
369,2018-08-16 09:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
370,2018-08-16 10:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
371,2018-08-16 11:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
372,2018-08-16 12:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
373,2018-08-16 13:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
374,2018-08-16 14:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
375,2018-08-16 15:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
376,2018-08-16 16:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
377,2018-08-16 17:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
378,2018-08-16 18:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
379,2018-08-16 19:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
380,2018-08-16 20:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
381,2018-08-16 21:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
382,2018-08-16 22:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
383,2018-08-16 23:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
384,2018-08-17 00:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
385,2018-08-17 01:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
386,2018-08-17 02:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
387,2018-08-17 03:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
388,2018-08-17 04:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
389,2018-08-17 05:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
390,2018-08-17 06:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
391,2018-08-17 07:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
392,2018-08-17 08:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
393,2018-08-17 09:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
394,2018-08-17 10:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
395,2018-08-17 11:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
396,2018-08-17 12:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
397,2018-08-17 13:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
398,2018-08-17 14:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
399,2018-08-17 15:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
400,2018-08-17 16:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
401,2018-08-17 17:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
402,2018-08-17 18:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
403,2018-08-17 19:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
404,2018-08-17 20:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
405,2018-08-17 21:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
406,2018-08-17 22:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
407,2018-08-17 23:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
408,2018-08-18 00:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
409,2018-08-18 01:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
410,2018-08-18 02:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
411,2018-08-18 03:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
412,2018-08-18 04:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
413,2018-08-18 05:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
414,2018-08-18 06:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
415,2018-08-18 07:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
416,2018-08-18 08:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
417,2018-08-18 09:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
418,2018-08-18 10:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
419,2018-08-18 11:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
420,2018-08-18 12:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
421,2018-08-18 13:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
422,2018-08-18 14:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
423,2018-08-18 15:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
424,2018-08-18 16:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
425,2018-08-18 17:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
426,2018-08-18 18:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
427,2018-08-18 19:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
428,2018-08-18 20:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
429,2018-08-18 21:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
430,2018-08-18 22:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
431,2018-08-18 23:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
432,2018-08-19 00:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
433,2018-08-19 01:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
434,2018-08-19 02:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
435,2018-08-19 03:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
436,2018-08-19 04:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
437,2018-08-19 05:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
438,2018-08-19 06:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
439,2018-08-19 07:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
440,2018-08-19 08:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
441,2018-08-19 09:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
442,2018-08-19 10:00:00,1295.4,,DESC1,2708,-121.61111,39.87194
443,2018-08-19 11:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
444,2018-08-19 12:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
445,2018-08-19 13:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
446,2018-08-19 14:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
447,2018-08-19 15:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
448,2018-08-19 16:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
449,2018-08-19 17:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
450,2018-08-19 18:00:00,1295.4,0.0,DESC1,2708,-121.61111,39.87194
