,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
35,2018-08-02 11:03:00,6.1,ESE,4.92,12.8,3.18,117.0,12.78,0.254,,123.0,4.02,4.92,0.0,47.0,14.44,BOLC1,4489,-122.209714,41.534125
36,2018-08-02 12:03:00,6.3,ESE,4.47,12.8,2.98,116.0,12.78,0.254,,122.0,3.58,4.47,0.0,48.0,13.89,BOLC1,4489,-122.209714,41.534125
37,2018-08-02 13:03:00,6.5,ESE,4.47,12.7,3.32,115.0,11.67,0.254,,120.0,3.13,4.47,0.0,51.0,13.33,BOLC1,4489,-122.209714,41.534125
38,2018-08-02 14:03:00,6.6,ESE,4.47,12.8,3.87,113.0,12.78,0.254,,122.0,3.58,4.47,23.0,53.0,13.33,BOLC1,4489,-122.209714,41.534125
39,2018-08-02 15:03:00,7.4,SE,4.47,13.1,6.56,129.0,18.33,0.254,,141.0,0.9,4.47,142.0,48.0,17.78,BOLC1,4489,-122.209714,41.534125
40,2018-08-02 16:03:00,6.9,WNW,2.23,13.7,6.44,285.0,24.44,0.254,,282.0,1.34,2.23,308.0,40.0,20.56,BOLC1,4489,-122.209714,41.534125
41,2018-08-02 17:03:00,6.8,W,4.02,13.4,5.5,230.0,27.22,0.254,,270.0,2.23,4.02,517.0,35.0,21.67,BOLC1,4489,-122.209714,41.534125
42,2018-08-02 18:03:00,6.1,W,4.47,13.4,5.67,264.0,30.56,0.254,,260.0,2.68,4.47,676.0,32.0,23.33,BOLC1,4489,-122.209714,41.534125
43,2018-08-02 19:03:00,6.1,NW,4.47,13.3,5.21,282.0,33.89,0.254,,306.0,2.23,4.47,827.0,28.0,25.0,BOLC1,4489,-122.209714,41.534125
44,2018-08-02 20:03:00,5.3,SW,5.37,13.2,3.85,244.0,35.56,0.254,25.99,229.0,2.23,5.37,888.0,23.0,26.67,BOLC1,4489,-122.209714,41.534125
45,2018-08-02 21:03:00,4.7,W,5.37,13.2,2.1,316.0,36.11,0.254,26.57,275.0,3.13,5.37,902.0,19.0,27.78,BOLC1,4489,-122.209714,41.534125
46,2018-08-02 22:03:00,4.4,NW,7.6,13.3,0.64,300.0,36.11,0.254,27.3,304.0,3.58,7.6,860.0,16.0,28.89,BOLC1,4489,-122.209714,41.534125
47,2018-08-02 23:03:00,4.1,NW,7.15,13.1,-0.29,264.0,37.22,0.254,28.13,310.0,3.58,7.15,750.0,14.0,30.0,BOLC1,4489,-122.209714,41.534125
48,2018-08-03 00:03:00,4.0,NW,7.6,13.1,-3.52,270.0,35.56,0.254,27.95,320.0,3.13,7.6,603.0,11.0,30.0,BOLC1,4489,-122.209714,41.534125
49,2018-08-03 01:03:00,4.0,WNW,7.15,13.2,-2.17,276.0,31.11,0.254,27.28,291.0,4.02,7.15,431.0,13.0,28.89,BOLC1,4489,-122.209714,41.534125
50,2018-08-03 02:03:00,3.9,NW,8.05,13.3,0.88,321.0,28.33,0.254,26.47,311.0,4.47,8.05,252.0,18.0,27.22,BOLC1,4489,-122.209714,41.534125
51,2018-08-03 03:03:00,4.0,WNW,6.7,13.1,0.87,313.0,22.78,0.254,,282.0,3.13,6.7,92.0,22.0,23.89,BOLC1,4489,-122.209714,41.534125
52,2018-08-03 04:03:00,4.2,SSW,4.92,13.0,-0.2,258.0,18.33,0.254,,200.0,3.13,4.92,5.0,25.0,20.56,BOLC1,4489,-122.209714,41.534125
53,2018-08-03 05:03:00,4.4,SSW,4.02,13.0,0.88,209.0,16.67,0.254,,194.0,2.68,4.02,0.0,29.0,19.44,BOLC1,4489,-122.209714,41.534125
54,2018-08-03 06:03:00,4.5,SE,3.13,12.9,0.15,157.0,14.44,0.254,,132.0,2.23,3.13,0.0,34.0,16.11,BOLC1,4489,-122.209714,41.534125
55,2018-08-03 07:03:00,4.7,SE,3.58,12.9,0.7,138.0,13.33,0.254,,137.0,3.13,3.58,0.0,38.0,15.0,BOLC1,4489,-122.209714,41.534125
56,2018-08-03 08:03:00,4.9,SE,4.02,12.9,0.59,131.0,12.22,0.254,,125.0,3.58,4.02,0.0,42.0,13.33,BOLC1,4489,-122.209714,41.534125
57,2018-08-03 09:03:00,5.1,ESE,4.02,12.8,1.44,127.0,10.56,0.254,,122.0,3.13,4.02,0.0,48.0,12.22,BOLC1,4489,-122.209714,41.534125
58,2018-08-03 10:03:00,5.3,SE,4.47,12.8,2.32,128.0,10.0,0.254,,124.0,3.58,4.47,0.0,53.0,11.67,BOLC1,4489,-122.209714,41.534125
59,2018-08-03 11:03:00,5.6,ESE,4.47,12.8,2.83,114.0,9.44,0.254,,113.0,3.58,4.47,0.0,57.0,11.11,BOLC1,4489,-122.209714,41.534125
60,2018-08-03 12:03:00,5.9,ESE,4.47,12.8,2.75,119.0,8.33,0.254,,120.0,3.13,4.47,0.0,61.0,10.0,BOLC1,4489,-122.209714,41.534125
61,2018-08-03 13:03:00,6.1,ESE,4.47,12.8,2.9,122.0,8.33,0.254,,121.0,3.58,4.47,0.0,64.0,9.44,BOLC1,4489,-122.209714,41.534125
62,2018-08-03 14:03:00,6.5,ESE,4.47,12.8,3.04,123.0,10.56,0.254,,122.0,3.13,4.47,24.0,60.0,10.56,BOLC1,4489,-122.209714,41.534125
63,2018-08-03 15:03:00,7.3,WNW,4.02,13.1,4.72,126.0,17.22,0.254,,300.0,0.45,4.02,165.0,47.0,16.11,BOLC1,4489,-122.209714,41.534125
64,2018-08-03 16:03:00,6.9,W,2.68,13.8,4.19,307.0,23.89,0.254,,267.0,1.34,2.68,354.0,38.0,18.89,BOLC1,4489,-122.209714,41.534125
65,2018-08-03 17:03:00,6.4,WNW,4.02,13.4,4.1,256.0,26.67,0.254,,284.0,2.23,4.02,543.0,34.0,20.56,BOLC1,4489,-122.209714,41.534125
66,2018-08-03 18:03:00,6.0,WNW,4.92,13.8,5.08,268.0,29.44,0.254,,300.0,2.23,4.92,723.0,34.0,21.67,BOLC1,4489,-122.209714,41.534125
67,2018-08-03 19:03:00,5.7,NW,5.37,13.3,3.25,267.0,32.22,0.254,,318.0,2.68,5.37,856.0,27.0,23.33,BOLC1,4489,-122.209714,41.534125
68,2018-08-03 20:03:00,5.2,WNW,5.81,13.3,1.81,285.0,33.33,0.254,,296.0,3.13,5.81,908.0,22.0,25.0,BOLC1,4489,-122.209714,41.534125
69,2018-08-03 21:03:00,4.8,WNW,5.37,13.6,-2.5,265.0,35.0,0.254,,299.0,3.13,5.37,932.0,15.0,26.11,BOLC1,4489,-122.209714,41.534125
70,2018-08-03 22:03:00,4.3,W,6.7,13.2,-1.14,271.0,35.0,0.254,26.49,281.0,4.47,6.7,824.0,15.0,27.78,BOLC1,4489,-122.209714,41.534125
71,2018-08-03 23:03:00,4.0,WSW,7.6,13.2,-2.62,308.0,37.22,0.254,26.86,250.0,2.23,7.6,801.0,13.0,28.33,BOLC1,4489,-122.209714,41.534125
72,2018-08-04 00:03:00,3.9,NW,8.05,13.2,-0.7,8.0,34.44,0.254,26.88,318.0,4.47,8.05,634.0,15.0,28.33,BOLC1,4489,-122.209714,41.534125
73,2018-08-04 01:03:00,3.9,WNW,7.15,13.2,-0.73,284.0,29.44,0.254,26.42,303.0,3.58,7.15,465.0,16.0,27.22,BOLC1,4489,-122.209714,41.534125
74,2018-08-04 02:03:00,3.8,NW,7.6,13.3,-0.49,313.0,27.78,0.254,,319.0,3.13,7.6,278.0,18.0,25.56,BOLC1,4489,-122.209714,41.534125
75,2018-08-04 03:03:00,4.0,W,6.26,13.1,1.76,306.0,21.67,0.254,,280.0,3.13,6.26,92.0,26.0,22.22,BOLC1,4489,-122.209714,41.534125
76,2018-08-04 04:03:00,4.3,S,3.58,13.0,2.62,267.0,16.67,0.254,,182.0,2.23,3.58,5.0,34.0,18.89,BOLC1,4489,-122.209714,41.534125
77,2018-08-04 05:03:00,4.4,S,3.58,13.0,3.2,195.0,15.0,0.254,,172.0,1.79,3.58,0.0,38.0,17.78,BOLC1,4489,-122.209714,41.534125
78,2018-08-04 06:03:00,4.7,SE,3.13,12.9,2.61,127.0,13.33,0.254,,132.0,2.68,3.13,0.0,42.0,15.56,BOLC1,4489,-122.209714,41.534125
79,2018-08-04 07:03:00,5.0,SE,4.02,12.9,2.16,132.0,12.22,0.254,,130.0,2.68,4.02,0.0,47.0,13.33,BOLC1,4489,-122.209714,41.534125
80,2018-08-04 08:03:00,5.2,SE,3.58,12.9,1.86,136.0,11.67,0.254,,134.0,2.68,3.58,0.0,46.0,13.33,BOLC1,4489,-122.209714,41.534125
81,2018-08-04 09:03:00,5.5,ESE,4.47,12.8,1.73,126.0,11.11,0.254,,123.0,3.58,4.47,0.0,49.0,12.22,BOLC1,4489,-122.209714,41.534125
82,2018-08-04 10:03:00,5.6,SE,4.47,12.8,1.5,127.0,10.0,0.254,,125.0,3.58,4.47,0.0,50.0,11.67,BOLC1,4489,-122.209714,41.534125
83,2018-08-04 11:03:00,5.9,ESE,4.47,12.8,0.98,133.0,9.44,0.254,,121.0,3.58,4.47,0.0,50.0,11.11,BOLC1,4489,-122.209714,41.534125
84,2018-08-04 12:03:00,6.2,ESE,4.47,12.7,1.53,118.0,9.44,0.254,,119.0,3.58,4.47,0.0,52.0,11.11,BOLC1,4489,-122.209714,41.534125
85,2018-08-04 13:03:00,6.4,SE,4.02,12.8,1.54,113.0,8.33,0.254,,125.0,3.58,4.02,0.0,56.0,10.0,BOLC1,4489,-122.209714,41.534125
86,2018-08-04 14:03:00,6.7,ESE,4.47,12.8,2.07,117.0,10.56,0.254,,122.0,3.13,4.47,23.0,56.0,10.56,BOLC1,4489,-122.209714,41.534125
87,2018-08-04 15:03:00,7.2,ESE,3.58,13.1,4.81,130.0,16.67,0.254,,118.0,1.79,3.58,152.0,49.0,15.56,BOLC1,4489,-122.209714,41.534125
88,2018-08-04 16:03:00,6.9,W,2.68,13.8,3.42,291.0,23.33,0.254,,278.0,1.34,2.68,327.0,36.0,18.89,BOLC1,4489,-122.209714,41.534125
89,2018-08-04 17:03:00,6.5,WNW,4.02,13.5,4.01,277.0,26.11,0.254,,293.0,2.68,4.02,515.0,35.0,20.0,BOLC1,4489,-122.209714,41.534125
90,2018-08-04 18:03:00,6.1,W,5.37,13.3,4.1,316.0,28.33,0.254,,264.0,2.23,5.37,686.0,34.0,20.56,BOLC1,4489,-122.209714,41.534125
91,2018-08-04 19:03:00,5.7,W,5.37,13.3,2.8,248.0,30.56,0.254,,270.0,3.13,5.37,802.0,28.0,22.22,BOLC1,4489,-122.209714,41.534125
92,2018-08-04 20:03:00,5.2,WNW,5.81,13.3,1.49,303.0,31.67,0.254,,300.0,3.13,5.81,864.0,23.0,23.89,BOLC1,4489,-122.209714,41.534125
93,2018-08-04 21:03:00,4.9,WNW,6.7,13.2,1.16,276.0,33.33,0.254,,283.0,3.13,6.7,863.0,21.0,25.0,BOLC1,4489,-122.209714,41.534125
94,2018-08-04 22:03:00,4.5,W,6.7,13.2,-0.21,313.0,31.11,0.254,,266.0,2.68,6.7,752.0,19.0,25.0,BOLC1,4489,-122.209714,41.534125
95,2018-08-04 23:03:00,4.6,W,7.6,13.2,0.49,325.0,30.0,0.254,,278.0,3.58,7.6,540.0,20.0,25.0,BOLC1,4489,-122.209714,41.534125
96,2018-08-05 00:03:00,4.6,W,6.7,14.0,-0.44,317.0,26.11,0.254,,271.0,3.58,6.7,377.0,20.0,23.89,BOLC1,4489,-122.209714,41.534125
97,2018-08-05 01:03:00,4.5,WNW,8.05,13.3,0.69,321.0,26.11,0.254,,302.0,2.68,8.05,361.0,21.0,24.44,BOLC1,4489,-122.209714,41.534125
98,2018-08-05 02:03:00,4.4,NW,7.6,13.4,1.01,317.0,24.44,0.254,,316.0,4.02,7.6,222.0,23.0,23.33,BOLC1,4489,-122.209714,41.534125
99,2018-08-05 03:03:00,4.6,WNW,6.26,13.1,1.33,306.0,18.89,0.254,,291.0,1.34,6.26,70.0,27.0,21.11,BOLC1,4489,-122.209714,41.534125
100,2018-08-05 04:03:00,4.8,SSE,3.58,13.0,1.14,112.0,14.44,0.254,,156.0,1.79,3.58,4.0,34.0,17.22,BOLC1,4489,-122.209714,41.534125
101,2018-08-05 05:03:00,5.0,SE,4.02,12.9,0.94,141.0,13.89,0.254,,138.0,3.13,4.02,0.0,36.0,16.11,BOLC1,4489,-122.209714,41.534125
102,2018-08-05 06:03:00,5.2,SE,4.47,12.9,1.06,143.0,13.33,0.254,,135.0,3.58,4.47,0.0,39.0,15.0,BOLC1,4489,-122.209714,41.534125
103,2018-08-05 07:03:00,5.4,SE,4.47,12.9,1.75,136.0,12.22,0.254,,126.0,3.58,4.47,0.0,44.0,13.89,BOLC1,4489,-122.209714,41.534125
104,2018-08-05 08:03:00,5.7,SE,4.47,12.9,2.53,125.0,11.67,0.254,,124.0,3.13,4.47,0.0,50.0,12.78,BOLC1,4489,-122.209714,41.534125
105,2018-08-05 09:03:00,5.8,ESE,4.92,12.9,2.29,110.0,10.56,0.254,,107.0,2.23,4.92,0.0,51.0,12.22,BOLC1,4489,-122.209714,41.534125
106,2018-08-05 10:03:00,6.1,ESE,4.47,12.8,2.57,62.0,10.0,0.254,,118.0,2.23,4.47,0.0,52.0,12.22,BOLC1,4489,-122.209714,41.534125
107,2018-08-05 11:03:00,6.4,ENE,3.58,12.8,2.07,126.0,7.78,0.254,,71.0,1.34,3.58,0.0,54.0,11.11,BOLC1,4489,-122.209714,41.534125
108,2018-08-05 12:03:00,6.7,ESE,3.58,12.8,2.32,138.0,7.78,0.254,,113.0,1.34,3.58,0.0,57.0,10.56,BOLC1,4489,-122.209714,41.534125
109,2018-08-05 13:03:00,6.8,S,4.47,12.7,3.11,117.0,8.33,0.254,,177.0,1.79,4.47,0.0,56.0,11.67,BOLC1,4489,-122.209714,41.534125
110,2018-08-05 14:03:00,7.5,E,4.47,12.8,2.8,143.0,8.89,0.254,,92.0,1.79,4.47,19.0,59.0,10.56,BOLC1,4489,-122.209714,41.534125
111,2018-08-05 15:03:00,7.9,SW,3.13,13.1,4.61,207.0,17.22,0.254,,233.0,0.9,3.13,143.0,45.0,16.67,BOLC1,4489,-122.209714,41.534125
112,2018-08-05 16:03:00,7.5,WNW,2.23,13.8,5.97,339.0,23.33,0.254,,298.0,1.34,2.23,319.0,43.0,18.89,BOLC1,4489,-122.209714,41.534125
113,2018-08-05 17:03:00,7.3,WNW,3.13,13.4,6.44,310.0,26.67,0.254,,288.0,1.79,3.13,503.0,40.0,20.56,BOLC1,4489,-122.209714,41.534125
114,2018-08-05 18:03:00,6.6,NW,4.47,13.3,5.99,277.0,29.44,0.254,,322.0,2.68,4.47,668.0,35.0,22.22,BOLC1,4489,-122.209714,41.534125
115,2018-08-05 19:03:00,5.9,W,4.92,14.0,4.75,251.0,31.67,0.254,,273.0,3.13,4.92,797.0,29.0,23.89,BOLC1,4489,-122.209714,41.534125
116,2018-08-05 20:03:00,5.8,W,5.37,13.2,2.75,305.0,35.56,0.254,,259.0,2.23,5.37,862.0,22.0,26.11,BOLC1,4489,-122.209714,41.534125
117,2018-08-05 21:03:00,5.0,W,6.7,13.2,1.8,268.0,35.56,0.254,26.93,279.0,4.02,6.7,887.0,18.0,28.33,BOLC1,4489,-122.209714,41.534125
118,2018-08-05 22:03:00,4.4,NW,7.15,13.2,1.01,234.0,35.0,0.254,26.91,313.0,3.58,7.15,820.0,17.0,28.33,BOLC1,4489,-122.209714,41.534125
119,2018-08-05 23:03:00,4.4,W,8.94,13.2,1.47,294.0,35.0,0.254,27.32,263.0,4.02,8.94,656.0,17.0,28.89,BOLC1,4489,-122.209714,41.534125
120,2018-08-06 00:03:00,4.3,W,7.15,13.7,0.43,268.0,28.33,0.254,25.86,270.0,3.13,7.15,374.0,18.0,26.67,BOLC1,4489,-122.209714,41.534125
121,2018-08-06 01:03:00,4.5,NNW,6.26,13.3,0.88,280.0,30.56,0.254,26.47,333.0,2.23,6.26,287.0,18.0,27.22,BOLC1,4489,-122.209714,41.534125
122,2018-08-06 02:03:00,4.4,WSW,4.47,13.3,1.42,215.0,26.67,0.254,,245.0,2.68,4.47,222.0,20.0,26.11,BOLC1,4489,-122.209714,41.534125
123,2018-08-06 03:03:00,4.6,WNW,4.02,13.1,2.25,252.0,21.11,0.254,,302.0,2.23,4.02,62.0,26.0,22.78,BOLC1,4489,-122.209714,41.534125
124,2018-08-06 04:03:00,4.8,SE,4.47,13.0,3.51,282.0,17.22,0.254,,131.0,1.79,4.47,3.0,35.0,19.44,BOLC1,4489,-122.209714,41.534125
125,2018-08-06 05:03:00,5.0,SSE,4.02,13.0,5.29,164.0,16.67,0.254,,164.0,2.68,4.02,0.0,41.0,18.89,BOLC1,4489,-122.209714,41.534125
126,2018-08-06 06:03:00,5.2,SE,4.02,12.9,5.74,162.0,15.56,0.254,,146.0,2.68,4.02,0.0,47.0,17.22,BOLC1,4489,-122.209714,41.534125
127,2018-08-06 07:03:00,5.6,SE,4.02,12.9,5.9,150.0,14.44,0.254,,144.0,2.68,4.02,0.0,51.0,16.11,BOLC1,4489,-122.209714,41.534125
128,2018-08-06 08:03:00,5.9,SE,4.02,12.9,5.7,145.0,13.33,0.254,,127.0,3.13,4.02,0.0,56.0,14.44,BOLC1,4489,-122.209714,41.534125
129,2018-08-06 09:03:00,6.2,ESE,4.47,12.9,5.9,127.0,12.22,0.254,,120.0,3.13,4.47,0.0,61.0,13.33,BOLC1,4489,-122.209714,41.534125
130,2018-08-06 10:03:00,6.6,SE,4.02,12.8,5.66,125.0,12.22,0.254,,126.0,3.13,4.02,0.0,60.0,13.33,BOLC1,4489,-122.209714,41.534125
131,2018-08-06 11:03:00,6.9,SE,4.47,12.8,5.9,132.0,11.67,0.254,,127.0,3.58,4.47,0.0,61.0,13.33,BOLC1,4489,-122.209714,41.534125
132,2018-08-06 12:03:00,7.1,SE,4.02,12.8,5.38,121.0,11.11,0.254,,126.0,2.68,4.02,0.0,61.0,12.78,BOLC1,4489,-122.209714,41.534125
133,2018-08-06 13:03:00,7.6,SE,4.02,12.8,5.09,114.0,11.11,0.254,,125.0,3.13,4.02,0.0,62.0,12.22,BOLC1,4489,-122.209714,41.534125
134,2018-08-06 14:03:00,7.9,SE,4.47,12.8,5.62,134.0,11.67,0.254,,125.0,3.13,4.47,15.0,62.0,12.78,BOLC1,4489,-122.209714,41.534125
135,2018-08-06 15:03:00,8.2,ESE,3.58,13.0,6.49,122.0,16.11,0.254,,121.0,2.23,3.58,106.0,55.0,15.56,BOLC1,4489,-122.209714,41.534125
136,2018-08-06 16:03:00,8.1,WNW,2.68,13.7,7.65,118.0,22.78,0.254,,288.0,1.79,2.68,258.0,45.0,20.0,BOLC1,4489,-122.209714,41.534125
137,2018-08-06 17:03:00,7.6,WNW,3.58,13.4,7.49,276.0,25.56,0.254,,293.0,2.68,3.58,440.0,43.0,20.56,BOLC1,4489,-122.209714,41.534125
138,2018-08-06 18:03:00,7.1,W,4.02,13.4,7.94,262.0,28.89,0.254,,265.0,2.23,4.02,605.0,40.0,22.22,BOLC1,4489,-122.209714,41.534125
139,2018-08-06 19:03:00,6.7,W,4.92,13.3,8.38,263.0,31.67,0.254,,280.0,3.13,4.92,713.0,36.0,24.44,BOLC1,4489,-122.209714,41.534125
140,2018-08-06 20:03:00,6.1,WNW,4.92,13.2,7.64,282.0,32.78,0.254,,295.0,2.68,4.92,754.0,32.0,25.56,BOLC1,4489,-122.209714,41.534125
141,2018-08-06 21:03:00,5.5,NNW,5.81,13.3,7.65,273.0,33.89,0.254,26.52,327.0,3.13,5.81,782.0,29.0,27.22,BOLC1,4489,-122.209714,41.534125
142,2018-08-06 22:03:00,5.3,WNW,5.37,13.2,6.45,309.0,34.44,0.254,27.13,298.0,3.13,5.37,747.0,25.0,28.33,BOLC1,4489,-122.209714,41.534125
143,2018-08-06 23:03:00,5.3,WNW,5.81,13.5,3.74,324.0,35.0,0.254,27.38,298.0,2.68,5.81,655.0,20.0,28.89,BOLC1,4489,-122.209714,41.534125
144,2018-08-07 00:03:00,4.9,NNW,5.81,13.2,3.48,319.0,34.44,0.254,27.77,332.0,2.68,5.81,518.0,19.0,29.44,BOLC1,4489,-122.209714,41.534125
145,2018-08-07 01:03:00,4.8,NNW,4.92,13.2,2.26,305.0,31.11,0.254,27.33,329.0,2.23,4.92,367.0,18.0,28.89,BOLC1,4489,-122.209714,41.534125
146,2018-08-07 02:03:00,4.7,WNW,4.02,13.3,0.18,329.0,28.33,0.254,26.9,291.0,1.34,4.02,199.0,16.0,28.33,BOLC1,4489,-122.209714,41.534125
