,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
145,2018-08-09 13:55:00,14.44,UR371,2292,-121.26776,40.00161
146,2018-08-09 15:55:00,17.78,UR371,2292,-121.26776,40.00161
147,2018-08-09 17:55:00,24.44,UR371,2292,-121.26776,40.00161
148,2018-08-09 19:55:00,33.89,UR371,2292,-121.26776,40.00161
149,2018-08-09 20:45:00,35.56,UR371,2292,-121.26776,40.00161
150,2018-08-09 21:40:00,36.11,UR371,2292,-121.26776,40.00161
151,2018-08-09 21:50:00,35.0,UR371,2292,-121.26776,40.00161
152,2018-08-09 22:30:00,36.11,UR371,2292,-121.26776,40.00161
153,2018-08-10 00:30:00,35.0,UR371,2292,-121.26776,40.00161
154,2018-08-10 02:20:00,32.22,UR371,2292,-121.26776,40.00161
155,2018-08-10 03:35:00,27.22,UR371,2292,-121.26776,40.00161
156,2018-08-10 03:55:00,26.67,UR371,2292,-121.26776,40.00161
157,2018-08-10 05:55:00,22.78,UR371,2292,-121.26776,40.00161
158,2018-08-10 07:55:00,20.0,UR371,2292,-121.26776,40.00161
159,2018-08-10 09:55:00,18.33,UR371,2292,-121.26776,40.00161
160,2018-08-10 11:55:00,16.11,UR371,2292,-121.26776,40.00161
161,2018-08-10 12:15:00,16.11,UR371,2292,-121.26776,40.00161
162,2018-08-10 14:15:00,15.56,UR371,2292,-121.26776,40.00161
163,2018-08-10 15:45:00,18.33,UR371,2292,-121.26776,40.00161
164,2018-08-10 17:40:00,24.44,UR371,2292,-121.26776,40.00161
165,2018-08-10 18:05:00,26.67,UR371,2292,-121.26776,40.00161
166,2018-08-10 19:00:00,30.56,UR371,2292,-121.26776,40.00161
167,2018-08-10 21:00:00,36.67,UR371,2292,-121.26776,40.00161
168,2018-08-10 23:00:00,37.78,UR371,2292,-121.26776,40.00161
169,2018-08-11 01:00:00,34.44,UR371,2292,-121.26776,40.00161
170,2018-08-11 03:00:00,30.0,UR371,2292,-121.26776,40.00161
171,2018-08-11 03:25:00,27.78,UR371,2292,-121.26776,40.00161
172,2018-08-11 04:15:00,26.11,UR371,2292,-121.26776,40.00161
173,2018-08-11 06:10:00,22.22,UR371,2292,-121.26776,40.00161
174,2018-08-11 06:30:00,20.56,UR371,2292,-121.26776,40.00161
175,2018-08-11 07:40:00,20.56,UR371,2292,-121.26776,40.00161
176,2018-08-11 09:45:00,18.33,UR371,2292,-121.26776,40.00161
177,2018-08-11 11:45:00,16.67,UR371,2292,-121.26776,40.00161
178,2018-08-11 12:25:00,16.11,UR371,2292,-121.26776,40.00161
179,2018-08-11 14:10:00,15.56,UR371,2292,-121.26776,40.00161
180,2018-08-11 16:10:00,20.0,UR371,2292,-121.26776,40.00161
181,2018-08-11 18:10:00,27.22,UR371,2292,-121.26776,40.00161
182,2018-08-11 19:30:00,30.56,UR371,2292,-121.26776,40.00161
183,2018-08-11 21:30:00,33.33,UR371,2292,-121.26776,40.00161
184,2018-08-11 22:30:00,33.89,UR371,2292,-121.26776,40.00161
185,2018-08-11 23:15:00,34.44,UR371,2292,-121.26776,40.00161
186,2018-08-11 23:40:00,35.0,UR371,2292,-121.26776,40.00161
187,2018-08-12 00:05:00,34.44,UR371,2292,-121.26776,40.00161
188,2018-08-12 02:05:00,31.67,UR371,2292,-121.26776,40.00161
189,2018-08-12 03:15:00,27.78,UR371,2292,-121.26776,40.00161
190,2018-08-12 05:15:00,22.78,UR371,2292,-121.26776,40.00161
191,2018-08-12 07:25:00,20.0,UR371,2292,-121.26776,40.00161
192,2018-08-12 09:25:00,18.33,UR371,2292,-121.26776,40.00161
193,2018-08-12 11:25:00,16.67,UR371,2292,-121.26776,40.00161
194,2018-08-12 13:25:00,15.0,UR371,2292,-121.26776,40.00161
195,2018-08-12 15:25:00,16.67,UR371,2292,-121.26776,40.00161
196,2018-08-12 15:30:00,16.67,UR371,2292,-121.26776,40.00161
197,2018-08-12 17:30:00,24.44,UR371,2292,-121.26776,40.00161
198,2018-08-12 18:25:00,28.33,UR371,2292,-121.26776,40.00161
199,2018-08-12 20:15:00,32.78,UR371,2292,-121.26776,40.00161
200,2018-08-12 22:15:00,34.44,UR371,2292,-121.26776,40.00161
201,2018-08-13 00:15:00,34.44,UR371,2292,-121.26776,40.00161
202,2018-08-13 00:55:00,33.33,UR371,2292,-121.26776,40.00161
203,2018-08-13 02:55:00,27.22,UR371,2292,-121.26776,40.00161
204,2018-08-13 03:05:00,26.67,UR371,2292,-121.26776,40.00161
205,2018-08-13 04:10:00,24.44,UR371,2292,-121.26776,40.00161
206,2018-08-13 06:05:00,20.56,UR371,2292,-121.26776,40.00161
207,2018-08-13 07:50:00,17.78,UR371,2292,-121.26776,40.00161
208,2018-08-13 09:30:00,16.67,UR371,2292,-121.26776,40.00161
209,2018-08-13 09:55:00,15.56,UR371,2292,-121.26776,40.00161
210,2018-08-13 11:55:00,15.0,UR371,2292,-121.26776,40.00161
211,2018-08-13 13:55:00,14.44,UR371,2292,-121.26776,40.00161
212,2018-08-13 15:55:00,18.33,UR371,2292,-121.26776,40.00161
213,2018-08-13 17:55:00,25.56,UR371,2292,-121.26776,40.00161
214,2018-08-13 19:55:00,33.89,UR371,2292,-121.26776,40.00161
215,2018-08-13 21:55:00,34.44,UR371,2292,-121.26776,40.00161
216,2018-08-13 22:55:00,34.44,UR371,2292,-121.26776,40.00161
217,2018-08-13 23:10:00,34.44,UR371,2292,-121.26776,40.00161
218,2018-08-13 23:55:00,34.44,UR371,2292,-121.26776,40.00161
219,2018-08-14 01:00:00,33.33,UR371,2292,-121.26776,40.00161
220,2018-08-14 01:55:00,29.44,UR371,2292,-121.26776,40.00161
221,2018-08-14 03:05:00,26.11,UR371,2292,-121.26776,40.00161
222,2018-08-14 04:40:00,23.89,UR371,2292,-121.26776,40.00161
223,2018-08-14 06:40:00,20.56,UR371,2292,-121.26776,40.00161
224,2018-08-14 08:40:00,18.33,UR371,2292,-121.26776,40.00161
225,2018-08-14 10:40:00,16.11,UR371,2292,-121.26776,40.00161
226,2018-08-14 11:00:00,16.11,UR371,2292,-121.26776,40.00161
227,2018-08-14 12:20:00,15.0,UR371,2292,-121.26776,40.00161
228,2018-08-14 13:30:00,14.44,UR371,2292,-121.26776,40.00161
229,2018-08-14 15:30:00,17.78,UR371,2292,-121.26776,40.00161
230,2018-08-14 17:30:00,23.89,UR371,2292,-121.26776,40.00161
231,2018-08-14 19:35:00,30.56,UR371,2292,-121.26776,40.00161
232,2018-08-14 21:35:00,34.44,UR371,2292,-121.26776,40.00161
233,2018-08-14 22:00:00,34.44,UR371,2292,-121.26776,40.00161
234,2018-08-15 00:05:00,33.33,UR371,2292,-121.26776,40.00161
235,2018-08-15 00:30:00,32.22,UR371,2292,-121.26776,40.00161
236,2018-08-15 00:50:00,31.67,UR371,2292,-121.26776,40.00161
237,2018-08-15 02:50:00,28.89,UR371,2292,-121.26776,40.00161
238,2018-08-15 03:20:00,28.33,UR371,2292,-121.26776,40.00161
239,2018-08-15 04:20:00,26.67,UR371,2292,-121.26776,40.00161
240,2018-08-15 06:00:00,22.78,UR371,2292,-121.26776,40.00161
241,2018-08-15 08:00:00,21.67,UR371,2292,-121.26776,40.00161
242,2018-08-15 09:20:00,19.44,UR371,2292,-121.26776,40.00161
243,2018-08-15 10:25:00,20.56,UR371,2292,-121.26776,40.00161
244,2018-08-15 11:10:00,19.44,UR371,2292,-121.26776,40.00161
245,2018-08-15 13:10:00,16.67,UR371,2292,-121.26776,40.00161
246,2018-08-15 15:05:00,17.78,UR371,2292,-121.26776,40.00161
247,2018-08-15 17:05:00,22.78,UR371,2292,-121.26776,40.00161
248,2018-08-15 18:15:00,29.44,UR371,2292,-121.26776,40.00161
249,2018-08-15 20:15:00,34.44,UR371,2292,-121.26776,40.00161
250,2018-08-15 22:05:00,33.89,UR371,2292,-121.26776,40.00161
251,2018-08-16 00:35:00,34.44,UR371,2292,-121.26776,40.00161
252,2018-08-16 01:25:00,31.67,UR371,2292,-121.26776,40.00161
253,2018-08-16 03:25:00,26.11,UR371,2292,-121.26776,40.00161
254,2018-08-16 04:10:00,24.44,UR371,2292,-121.26776,40.00161
255,2018-08-16 05:55:00,21.11,UR371,2292,-121.26776,40.00161
256,2018-08-16 06:20:00,21.11,UR371,2292,-121.26776,40.00161
257,2018-08-16 08:20:00,18.33,UR371,2292,-121.26776,40.00161
258,2018-08-16 10:20:00,16.67,UR371,2292,-121.26776,40.00161
259,2018-08-16 11:00:00,16.67,UR371,2292,-121.26776,40.00161
260,2018-08-16 12:25:00,16.67,UR371,2292,-121.26776,40.00161
261,2018-08-16 12:50:00,16.67,UR371,2292,-121.26776,40.00161
262,2018-08-16 14:50:00,16.67,UR371,2292,-121.26776,40.00161
263,2018-08-16 16:50:00,21.11,UR371,2292,-121.26776,40.00161
264,2018-08-16 18:35:00,28.33,UR371,2292,-121.26776,40.00161
265,2018-08-16 20:35:00,33.33,UR371,2292,-121.26776,40.00161
266,2018-08-16 20:50:00,32.22,UR371,2292,-121.26776,40.00161
267,2018-08-16 22:50:00,33.89,UR371,2292,-121.26776,40.00161
268,2018-08-17 00:30:00,33.33,UR371,2292,-121.26776,40.00161
269,2018-08-17 02:30:00,28.33,UR371,2292,-121.26776,40.00161
270,2018-08-17 04:35:00,23.33,UR371,2292,-121.26776,40.00161
271,2018-08-17 05:00:00,22.78,UR371,2292,-121.26776,40.00161
272,2018-08-17 05:40:00,21.67,UR371,2292,-121.26776,40.00161
273,2018-08-17 07:25:00,20.56,UR371,2292,-121.26776,40.00161
274,2018-08-17 09:30:00,18.33,UR371,2292,-121.26776,40.00161
275,2018-08-17 11:30:00,17.22,UR371,2292,-121.26776,40.00161
276,2018-08-17 12:00:00,16.11,UR371,2292,-121.26776,40.00161
277,2018-08-17 12:20:00,16.11,UR371,2292,-121.26776,40.00161
278,2018-08-17 14:25:00,17.22,UR371,2292,-121.26776,40.00161
279,2018-08-17 16:25:00,20.56,UR371,2292,-121.26776,40.00161
280,2018-08-17 16:45:00,21.67,UR371,2292,-121.26776,40.00161
281,2018-08-17 17:40:00,24.44,UR371,2292,-121.26776,40.00161
282,2018-08-17 19:40:00,32.78,UR371,2292,-121.26776,40.00161
283,2018-08-17 22:55:00,33.33,UR371,2292,-121.26776,40.00161
284,2018-08-18 00:55:00,33.89,UR371,2292,-121.26776,40.00161
285,2018-08-18 02:25:00,30.0,UR371,2292,-121.26776,40.00161
286,2018-08-18 03:25:00,26.67,UR371,2292,-121.26776,40.00161
287,2018-08-18 04:00:00,26.11,UR371,2292,-121.26776,40.00161
288,2018-08-18 06:00:00,21.67,UR371,2292,-121.26776,40.00161
289,2018-08-18 06:40:00,20.56,UR371,2292,-121.26776,40.00161
290,2018-08-18 08:40:00,18.33,UR371,2292,-121.26776,40.00161
291,2018-08-18 10:40:00,17.22,UR371,2292,-121.26776,40.00161
292,2018-08-18 10:50:00,17.22,UR371,2292,-121.26776,40.00161
293,2018-08-18 11:50:00,16.67,UR371,2292,-121.26776,40.00161
294,2018-08-18 12:35:00,15.56,UR371,2292,-121.26776,40.00161
295,2018-08-18 13:05:00,16.11,UR371,2292,-121.26776,40.00161
296,2018-08-18 14:00:00,15.56,UR371,2292,-121.26776,40.00161
297,2018-08-18 14:25:00,15.56,UR371,2292,-121.26776,40.00161
298,2018-08-18 16:20:00,20.56,UR371,2292,-121.26776,40.00161
299,2018-08-18 17:15:00,22.22,UR371,2292,-121.26776,40.00161
300,2018-08-18 19:00:00,27.78,UR371,2292,-121.26776,40.00161
301,2018-08-18 19:25:00,28.89,UR371,2292,-121.26776,40.00161
302,2018-08-18 21:25:00,34.44,UR371,2292,-121.26776,40.00161
303,2018-08-18 23:25:00,33.89,UR371,2292,-121.26776,40.00161
304,2018-08-19 00:25:00,34.44,UR371,2292,-121.26776,40.00161
305,2018-08-19 02:25:00,29.44,UR371,2292,-121.26776,40.00161
306,2018-08-19 02:30:00,30.0,UR371,2292,-121.26776,40.00161
307,2018-08-19 04:25:00,22.78,UR371,2292,-121.26776,40.00161
308,2018-08-19 05:15:00,21.67,UR371,2292,-121.26776,40.00161
309,2018-08-19 07:15:00,19.44,UR371,2292,-121.26776,40.00161
310,2018-08-19 09:20:00,17.22,UR371,2292,-121.26776,40.00161
311,2018-08-19 11:20:00,16.11,UR371,2292,-121.26776,40.00161
312,2018-08-19 13:15:00,15.0,UR371,2292,-121.26776,40.00161
313,2018-08-19 13:35:00,15.0,UR371,2292,-121.26776,40.00161
314,2018-08-19 13:55:00,15.0,UR371,2292,-121.26776,40.00161
315,2018-08-19 15:05:00,16.67,UR371,2292,-121.26776,40.00161
316,2018-08-19 17:05:00,21.11,UR371,2292,-121.26776,40.00161
