,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
156,2018-08-09 10:50:00,18.89,UP595,2004,-122.30877,41.15014
157,2018-08-09 12:50:00,17.78,UP595,2004,-122.30877,41.15014
158,2018-08-09 13:15:00,16.67,UP595,2004,-122.30877,41.15014
159,2018-08-09 15:10:00,18.89,UP595,2004,-122.30877,41.15014
160,2018-08-09 16:10:00,21.67,UP595,2004,-122.30877,41.15014
161,2018-08-09 18:10:00,29.44,UP595,2004,-122.30877,41.15014
162,2018-08-09 18:25:00,30.0,UP595,2004,-122.30877,41.15014
163,2018-08-09 20:10:00,36.67,UP595,2004,-122.30877,41.15014
164,2018-08-09 21:45:00,39.44,UP595,2004,-122.30877,41.15014
165,2018-08-09 23:20:00,38.89,UP595,2004,-122.30877,41.15014
166,2018-08-10 01:20:00,32.22,UP595,2004,-122.30877,41.15014
167,2018-08-10 01:30:00,31.67,UP595,2004,-122.30877,41.15014
168,2018-08-10 03:00:00,28.33,UP595,2004,-122.30877,41.15014
169,2018-08-10 05:00:00,23.89,UP595,2004,-122.30877,41.15014
170,2018-08-10 06:05:00,22.78,UP595,2004,-122.30877,41.15014
171,2018-08-10 07:40:00,20.56,UP595,2004,-122.30877,41.15014
172,2018-08-10 09:10:00,20.56,UP595,2004,-122.30877,41.15014
173,2018-08-10 11:10:00,18.33,UP595,2004,-122.30877,41.15014
174,2018-08-10 12:35:00,17.78,UP595,2004,-122.30877,41.15014
175,2018-08-10 14:35:00,17.22,UP595,2004,-122.30877,41.15014
176,2018-08-10 16:35:00,23.89,UP595,2004,-122.30877,41.15014
177,2018-08-10 17:25:00,26.67,UP595,2004,-122.30877,41.15014
178,2018-08-10 18:40:00,30.56,UP595,2004,-122.30877,41.15014
179,2018-08-10 19:25:00,32.78,UP595,2004,-122.30877,41.15014
180,2018-08-10 20:55:00,35.0,UP595,2004,-122.30877,41.15014
181,2018-08-10 22:55:00,36.67,UP595,2004,-122.30877,41.15014
182,2018-08-11 00:55:00,32.78,UP595,2004,-122.30877,41.15014
183,2018-08-11 02:45:00,28.33,UP595,2004,-122.30877,41.15014
184,2018-08-11 04:35:00,24.44,UP595,2004,-122.30877,41.15014
185,2018-08-11 06:35:00,21.67,UP595,2004,-122.30877,41.15014
186,2018-08-11 08:10:00,20.56,UP595,2004,-122.30877,41.15014
187,2018-08-11 09:40:00,18.89,UP595,2004,-122.30877,41.15014
188,2018-08-11 10:10:00,18.33,UP595,2004,-122.30877,41.15014
189,2018-08-11 10:30:00,18.33,UP595,2004,-122.30877,41.15014
190,2018-08-11 12:35:00,17.22,UP595,2004,-122.30877,41.15014
191,2018-08-11 14:35:00,16.67,UP595,2004,-122.30877,41.15014
192,2018-08-11 16:35:00,20.56,UP595,2004,-122.30877,41.15014
193,2018-08-11 17:50:00,23.89,UP595,2004,-122.30877,41.15014
194,2018-08-11 18:50:00,26.11,UP595,2004,-122.30877,41.15014
195,2018-08-11 19:25:00,26.67,UP595,2004,-122.30877,41.15014
196,2018-08-11 20:00:00,28.33,UP595,2004,-122.30877,41.15014
197,2018-08-11 22:00:00,36.11,UP595,2004,-122.30877,41.15014
198,2018-08-12 00:00:00,37.22,UP595,2004,-122.30877,41.15014
199,2018-08-12 00:40:00,35.0,UP595,2004,-122.30877,41.15014
200,2018-08-12 01:05:00,33.33,UP595,2004,-122.30877,41.15014
201,2018-08-12 01:50:00,30.56,UP595,2004,-122.30877,41.15014
202,2018-08-12 05:30:00,22.22,UP595,2004,-122.30877,41.15014
203,2018-08-12 06:10:00,22.22,UP595,2004,-122.30877,41.15014
204,2018-08-12 07:00:00,20.56,UP595,2004,-122.30877,41.15014
205,2018-08-12 08:10:00,19.44,UP595,2004,-122.30877,41.15014
206,2018-08-12 10:10:00,18.33,UP595,2004,-122.30877,41.15014
207,2018-08-12 11:55:00,17.22,UP595,2004,-122.30877,41.15014
208,2018-08-12 12:50:00,16.67,UP595,2004,-122.30877,41.15014
209,2018-08-12 13:05:00,16.67,UP595,2004,-122.30877,41.15014
210,2018-08-12 15:05:00,18.33,UP595,2004,-122.30877,41.15014
211,2018-08-12 15:20:00,18.33,UP595,2004,-122.30877,41.15014
212,2018-08-12 16:50:00,24.44,UP595,2004,-122.30877,41.15014
213,2018-08-12 18:25:00,30.56,UP595,2004,-122.30877,41.15014
214,2018-08-12 20:25:00,35.56,UP595,2004,-122.30877,41.15014
215,2018-08-12 20:55:00,36.11,UP595,2004,-122.30877,41.15014
216,2018-08-12 22:50:00,36.67,UP595,2004,-122.30877,41.15014
217,2018-08-13 00:50:00,32.22,UP595,2004,-122.30877,41.15014
218,2018-08-13 01:15:00,30.56,UP595,2004,-122.30877,41.15014
219,2018-08-13 03:15:00,25.56,UP595,2004,-122.30877,41.15014
220,2018-08-13 05:15:00,22.22,UP595,2004,-122.30877,41.15014
221,2018-08-13 07:00:00,19.44,UP595,2004,-122.30877,41.15014
222,2018-08-13 07:50:00,18.89,UP595,2004,-122.30877,41.15014
223,2018-08-13 08:00:00,18.33,UP595,2004,-122.30877,41.15014
224,2018-08-13 09:50:00,16.67,UP595,2004,-122.30877,41.15014
225,2018-08-13 10:40:00,16.67,UP595,2004,-122.30877,41.15014
226,2018-08-13 12:55:00,14.44,UP595,2004,-122.30877,41.15014
227,2018-08-13 14:55:00,16.67,UP595,2004,-122.30877,41.15014
228,2018-08-13 15:25:00,17.22,UP595,2004,-122.30877,41.15014
229,2018-08-13 17:25:00,25.56,UP595,2004,-122.30877,41.15014
230,2018-08-13 19:25:00,34.44,UP595,2004,-122.30877,41.15014
231,2018-08-13 20:35:00,36.67,UP595,2004,-122.30877,41.15014
232,2018-08-13 22:35:00,36.11,UP595,2004,-122.30877,41.15014
233,2018-08-14 00:35:00,32.78,UP595,2004,-122.30877,41.15014
234,2018-08-14 00:50:00,32.22,UP595,2004,-122.30877,41.15014
235,2018-08-14 01:20:00,30.56,UP595,2004,-122.30877,41.15014
236,2018-08-14 02:00:00,28.89,UP595,2004,-122.30877,41.15014
237,2018-08-14 04:00:00,23.89,UP595,2004,-122.30877,41.15014
238,2018-08-14 04:40:00,22.78,UP595,2004,-122.30877,41.15014
239,2018-08-14 06:35:00,19.44,UP595,2004,-122.30877,41.15014
240,2018-08-14 08:40:00,17.22,UP595,2004,-122.30877,41.15014
241,2018-08-14 09:40:00,16.11,UP595,2004,-122.30877,41.15014
242,2018-08-14 11:40:00,14.44,UP595,2004,-122.30877,41.15014
243,2018-08-14 12:20:00,13.89,UP595,2004,-122.30877,41.15014
244,2018-08-14 14:15:00,13.89,UP595,2004,-122.30877,41.15014
245,2018-08-14 15:35:00,17.22,UP595,2004,-122.30877,41.15014
246,2018-08-14 17:35:00,25.56,UP595,2004,-122.30877,41.15014
247,2018-08-14 18:10:00,28.33,UP595,2004,-122.30877,41.15014
248,2018-08-14 19:05:00,33.89,UP595,2004,-122.30877,41.15014
249,2018-08-14 21:05:00,36.67,UP595,2004,-122.30877,41.15014
250,2018-08-14 23:05:00,38.33,UP595,2004,-122.30877,41.15014
251,2018-08-15 00:30:00,36.11,UP595,2004,-122.30877,41.15014
252,2018-08-15 01:40:00,30.56,UP595,2004,-122.30877,41.15014
253,2018-08-15 03:25:00,26.11,UP595,2004,-122.30877,41.15014
254,2018-08-15 05:25:00,22.22,UP595,2004,-122.30877,41.15014
255,2018-08-15 07:10:00,20.56,UP595,2004,-122.30877,41.15014
256,2018-08-15 07:30:00,20.0,UP595,2004,-122.30877,41.15014
257,2018-08-15 08:20:00,18.89,UP595,2004,-122.30877,41.15014
258,2018-08-15 10:20:00,17.78,UP595,2004,-122.30877,41.15014
259,2018-08-15 12:20:00,17.22,UP595,2004,-122.30877,41.15014
260,2018-08-15 12:40:00,17.22,UP595,2004,-122.30877,41.15014
261,2018-08-15 13:40:00,16.67,UP595,2004,-122.30877,41.15014
262,2018-08-15 15:10:00,16.67,UP595,2004,-122.30877,41.15014
263,2018-08-15 17:10:00,22.78,UP595,2004,-122.30877,41.15014
264,2018-08-15 17:35:00,24.44,UP595,2004,-122.30877,41.15014
265,2018-08-15 18:25:00,26.11,UP595,2004,-122.30877,41.15014
266,2018-08-15 20:25:00,32.78,UP595,2004,-122.30877,41.15014
267,2018-08-15 22:25:00,36.67,UP595,2004,-122.30877,41.15014
268,2018-08-16 00:25:00,35.56,UP595,2004,-122.30877,41.15014
269,2018-08-16 00:50:00,33.33,UP595,2004,-122.30877,41.15014
270,2018-08-16 01:00:00,32.78,UP595,2004,-122.30877,41.15014
271,2018-08-16 01:20:00,31.67,UP595,2004,-122.30877,41.15014
272,2018-08-16 03:20:00,25.0,UP595,2004,-122.30877,41.15014
273,2018-08-16 05:00:00,22.78,UP595,2004,-122.30877,41.15014
274,2018-08-16 05:20:00,21.67,UP595,2004,-122.30877,41.15014
275,2018-08-16 07:20:00,18.33,UP595,2004,-122.30877,41.15014
276,2018-08-16 08:05:00,18.33,UP595,2004,-122.30877,41.15014
277,2018-08-16 10:00:00,16.67,UP595,2004,-122.30877,41.15014
278,2018-08-16 12:00:00,15.0,UP595,2004,-122.30877,41.15014
279,2018-08-16 13:25:00,14.44,UP595,2004,-122.30877,41.15014
280,2018-08-16 13:50:00,13.89,UP595,2004,-122.30877,41.15014
281,2018-08-16 15:35:00,16.67,UP595,2004,-122.30877,41.15014
282,2018-08-16 17:35:00,25.56,UP595,2004,-122.30877,41.15014
283,2018-08-16 19:35:00,32.78,UP595,2004,-122.30877,41.15014
284,2018-08-16 21:30:00,36.11,UP595,2004,-122.30877,41.15014
285,2018-08-16 21:50:00,35.56,UP595,2004,-122.30877,41.15014
286,2018-08-16 22:20:00,36.11,UP595,2004,-122.30877,41.15014
287,2018-08-17 00:20:00,35.0,UP595,2004,-122.30877,41.15014
288,2018-08-17 01:40:00,30.0,UP595,2004,-122.30877,41.15014
289,2018-08-17 03:40:00,25.0,UP595,2004,-122.30877,41.15014
290,2018-08-17 05:15:00,22.22,UP595,2004,-122.30877,41.15014
291,2018-08-17 05:35:00,21.11,UP595,2004,-122.30877,41.15014
292,2018-08-17 07:35:00,18.33,UP595,2004,-122.30877,41.15014
293,2018-08-17 08:10:00,17.78,UP595,2004,-122.30877,41.15014
294,2018-08-17 10:10:00,16.67,UP595,2004,-122.30877,41.15014
295,2018-08-17 10:55:00,15.56,UP595,2004,-122.30877,41.15014
296,2018-08-17 12:20:00,14.44,UP595,2004,-122.30877,41.15014
297,2018-08-17 13:30:00,14.44,UP595,2004,-122.30877,41.15014
298,2018-08-17 13:55:00,14.44,UP595,2004,-122.30877,41.15014
299,2018-08-17 14:50:00,15.0,UP595,2004,-122.30877,41.15014
300,2018-08-17 15:30:00,16.67,UP595,2004,-122.30877,41.15014
301,2018-08-17 16:45:00,21.67,UP595,2004,-122.30877,41.15014
302,2018-08-17 18:45:00,30.0,UP595,2004,-122.30877,41.15014
303,2018-08-17 20:45:00,34.44,UP595,2004,-122.30877,41.15014
304,2018-08-17 21:00:00,34.44,UP595,2004,-122.30877,41.15014
305,2018-08-17 23:00:00,34.44,UP595,2004,-122.30877,41.15014
306,2018-08-18 01:00:00,30.0,UP595,2004,-122.30877,41.15014
307,2018-08-18 01:35:00,28.33,UP595,2004,-122.30877,41.15014
308,2018-08-18 03:35:00,22.78,UP595,2004,-122.30877,41.15014
309,2018-08-18 04:35:00,21.11,UP595,2004,-122.30877,41.15014
310,2018-08-18 06:35:00,18.89,UP595,2004,-122.30877,41.15014
311,2018-08-18 08:25:00,17.22,UP595,2004,-122.30877,41.15014
312,2018-08-18 10:25:00,15.56,UP595,2004,-122.30877,41.15014
313,2018-08-18 11:10:00,15.56,UP595,2004,-122.30877,41.15014
314,2018-08-18 11:40:00,15.0,UP595,2004,-122.30877,41.15014
315,2018-08-18 12:15:00,14.44,UP595,2004,-122.30877,41.15014
316,2018-08-18 14:15:00,13.89,UP595,2004,-122.30877,41.15014
317,2018-08-18 15:20:00,16.67,UP595,2004,-122.30877,41.15014
318,2018-08-18 17:10:00,23.33,UP595,2004,-122.30877,41.15014
319,2018-08-18 17:30:00,24.44,UP595,2004,-122.30877,41.15014
320,2018-08-18 18:15:00,27.22,UP595,2004,-122.30877,41.15014
321,2018-08-18 19:55:00,34.44,UP595,2004,-122.30877,41.15014
322,2018-08-18 20:20:00,34.44,UP595,2004,-122.30877,41.15014
323,2018-08-18 21:00:00,36.11,UP595,2004,-122.30877,41.15014
324,2018-08-18 23:00:00,36.67,UP595,2004,-122.30877,41.15014
325,2018-08-19 01:00:00,32.78,UP595,2004,-122.30877,41.15014
326,2018-08-19 03:00:00,26.67,UP595,2004,-122.30877,41.15014
327,2018-08-19 05:05:00,22.78,UP595,2004,-122.30877,41.15014
328,2018-08-19 05:30:00,21.67,UP595,2004,-122.30877,41.15014
329,2018-08-19 07:40:00,19.44,UP595,2004,-122.30877,41.15014
330,2018-08-19 08:00:00,19.44,UP595,2004,-122.30877,41.15014
331,2018-08-19 10:00:00,17.22,UP595,2004,-122.30877,41.15014
332,2018-08-19 10:45:00,16.67,UP595,2004,-122.30877,41.15014
333,2018-08-19 12:10:00,15.56,UP595,2004,-122.30877,41.15014
334,2018-08-19 14:10:00,14.44,UP595,2004,-122.30877,41.15014
335,2018-08-19 15:40:00,18.33,UP595,2004,-122.30877,41.15014
336,2018-08-19 17:45:00,25.56,UP595,2004,-122.30877,41.15014
337,2018-08-19 18:05:00,26.67,UP595,2004,-122.30877,41.15014
