,date_time,wind_cardinal_direction_set_1d,wind_gust_set_1,dew_point_temperature_set_1d,heat_index_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
985,2018-08-11 08:30:00,WSW,1.67,-0.44,,257.0,30.0,0.56,17.4,CF087,4172,-120.50839,40.29405
986,2018-08-11 08:45:00,WSW,2.22,-0.52,,244.0,30.0,2.22,17.3,CF087,4172,-120.50839,40.29405
987,2018-08-11 09:00:00,,2.78,-0.52,,,30.0,0.0,17.3,CF087,4172,-120.50839,40.29405
988,2018-08-11 09:15:00,W,0.83,-0.34,,263.0,32.0,1.67,16.5,CF087,4172,-120.50839,40.29405
989,2018-08-11 09:30:00,SW,1.94,-0.34,,219.0,32.0,1.67,16.5,CF087,4172,-120.50839,40.29405
990,2018-08-11 09:45:00,NNE,1.67,-0.09,,13.0,33.0,0.56,16.3,CF087,4172,-120.50839,40.29405
991,2018-08-11 10:00:00,WSW,1.67,-0.3,,248.0,34.0,1.11,15.6,CF087,4172,-120.50839,40.29405
992,2018-08-11 10:15:00,WNW,2.22,-0.96,,291.0,32.0,1.39,15.8,CF087,4172,-120.50839,40.29405
993,2018-08-11 10:30:00,W,1.67,-0.89,,260.0,33.0,1.11,15.4,CF087,4172,-120.50839,40.29405
994,2018-08-11 10:45:00,WSW,1.94,-0.74,,248.0,34.0,1.11,15.1,CF087,4172,-120.50839,40.29405
995,2018-08-11 11:00:00,WSW,1.67,-0.43,,239.0,35.0,1.39,15.0,CF087,4172,-120.50839,40.29405
996,2018-08-11 11:15:00,W,2.22,-0.49,,267.0,36.0,0.83,14.5,CF087,4172,-120.50839,40.29405
997,2018-08-11 11:30:00,WSW,1.67,-0.11,,240.0,37.0,1.67,14.5,CF087,4172,-120.50839,40.29405
998,2018-08-11 11:45:00,W,1.39,0.16,,279.0,38.0,0.83,14.4,CF087,4172,-120.50839,40.29405
999,2018-08-11 12:00:00,WSW,1.39,-0.49,,250.0,36.0,0.83,14.5,CF087,4172,-120.50839,40.29405
1000,2018-08-11 12:15:00,SW,2.22,-0.19,,230.0,38.0,1.39,14.0,CF087,4172,-120.50839,40.29405
1001,2018-08-11 12:30:00,NW,2.22,0.16,,317.0,38.0,0.83,14.4,CF087,4172,-120.50839,40.29405
1002,2018-08-11 12:45:00,WSW,3.06,-0.29,,239.0,37.0,0.56,14.3,CF087,4172,-120.50839,40.29405
1003,2018-08-11 13:00:00,W,2.5,-0.43,,259.0,35.0,1.11,15.0,CF087,4172,-120.50839,40.29405
1004,2018-08-11 13:15:00,SW,1.39,-0.37,,231.0,38.0,1.11,13.8,CF087,4172,-120.50839,40.29405
1005,2018-08-11 13:30:00,SSE,1.67,-0.79,,153.0,35.0,0.56,14.6,CF087,4172,-120.50839,40.29405
1006,2018-08-11 13:45:00,SSW,2.78,0.06,,194.0,37.0,1.94,14.7,CF087,4172,-120.50839,40.29405
1007,2018-08-11 14:00:00,NW,1.94,0.24,,307.0,37.0,1.39,14.9,CF087,4172,-120.50839,40.29405
1008,2018-08-11 14:15:00,WNW,1.94,1.42,,289.0,39.0,0.83,15.4,CF087,4172,-120.50839,40.29405
1009,2018-08-11 14:30:00,SW,2.22,2.57,,221.0,37.0,1.11,17.5,CF087,4172,-120.50839,40.29405
1010,2018-08-11 14:45:00,ESE,1.94,2.57,,113.0,32.0,1.39,19.8,CF087,4172,-120.50839,40.29405
1011,2018-08-11 15:00:00,E,1.67,2.06,,87.0,29.0,1.94,20.8,CF087,4172,-120.50839,40.29405
1012,2018-08-11 15:15:00,NE,1.39,2.32,,45.0,29.0,0.56,21.1,CF087,4172,-120.50839,40.29405
1013,2018-08-11 15:31:00,NW,1.94,2.76,,315.0,29.0,1.39,21.6,CF087,4172,-120.50839,40.29405
1014,2018-08-11 15:45:00,NW,1.94,2.62,,314.0,27.0,0.56,22.6,CF087,4172,-120.50839,40.29405
1015,2018-08-11 16:00:00,,1.11,0.96,,,22.0,0.0,24.0,CF087,4172,-120.50839,40.29405
1016,2018-08-11 16:15:00,WSW,1.11,0.99,,240.0,21.0,0.28,24.8,CF087,4172,-120.50839,40.29405
1017,2018-08-11 16:30:00,ENE,1.39,1.24,,70.0,20.0,0.56,25.9,CF087,4172,-120.50839,40.29405
1018,2018-08-11 16:45:00,NNE,0.83,1.74,,16.0,20.0,0.56,26.5,CF087,4172,-120.50839,40.29405
1019,2018-08-11 17:00:00,ESE,1.11,3.5,26.33,112.0,22.0,0.83,27.0,CF087,4172,-120.50839,40.29405
1020,2018-08-11 17:15:00,E,2.22,5.23,26.3,92.0,25.0,1.94,26.9,CF087,4172,-120.50839,40.29405
1021,2018-08-11 17:30:00,SE,3.06,0.0,26.31,136.0,17.0,2.78,27.1,CF087,4172,-120.50839,40.29405
1022,2018-08-11 17:45:00,ESE,2.78,1.78,26.32,121.0,19.0,3.06,27.4,CF087,4172,-120.50839,40.29405
1023,2018-08-11 18:00:00,SE,3.33,-0.8,26.79,135.0,15.0,1.67,28.2,CF087,4172,-120.50839,40.29405
1024,2018-08-11 18:15:00,SE,2.78,-0.48,27.08,128.0,15.0,1.94,28.6,CF087,4172,-120.50839,40.29405
1025,2018-08-11 18:30:00,E,3.06,-0.85,27.59,98.0,14.0,2.5,29.3,CF087,4172,-120.50839,40.29405
1026,2018-08-11 18:45:00,ENE,3.06,0.25,27.75,69.0,15.0,1.67,29.5,CF087,4172,-120.50839,40.29405
1027,2018-08-11 19:00:00,ESE,3.06,0.33,27.83,116.0,15.0,3.33,29.6,CF087,4172,-120.50839,40.29405
1028,2018-08-11 19:15:00,ESE,3.89,1.06,28.54,102.0,15.0,2.78,30.5,CF087,4172,-120.50839,40.29405
1029,2018-08-11 19:30:00,ESE,3.06,-1.49,28.91,103.0,12.0,1.67,31.1,CF087,4172,-120.50839,40.29405
1030,2018-08-11 19:45:00,S,3.06,-3.91,30.03,185.0,9.0,3.33,32.9,CF087,4172,-120.50839,40.29405
1031,2018-08-11 20:00:00,SSW,5.0,-3.45,30.52,201.0,9.0,2.78,33.5,CF087,4172,-120.50839,40.29405
1032,2018-08-11 20:15:00,WSW,5.28,-4.83,30.56,245.0,8.0,2.78,33.7,CF087,4172,-120.50839,40.29405
1033,2018-08-11 20:30:00,SW,6.39,-3.75,30.2,230.0,9.0,5.28,33.1,CF087,4172,-120.50839,40.29405
1034,2018-08-11 20:45:00,WSW,8.06,-3.68,30.28,238.0,9.0,3.89,33.2,CF087,4172,-120.50839,40.29405
1035,2018-08-11 21:00:00,WNW,5.28,-3.22,30.76,291.0,9.0,2.5,33.8,CF087,4172,-120.50839,40.29405
1036,2018-08-11 21:15:00,W,10.56,-1.17,30.36,277.0,11.0,6.94,33.0,CF087,4172,-120.50839,40.29405
1037,2018-08-11 21:30:00,SW,9.45,-1.24,30.27,236.0,11.0,6.94,32.9,CF087,4172,-120.50839,40.29405
1038,2018-08-11 21:45:00,WSW,8.33,-1.17,30.36,239.0,11.0,5.28,33.0,CF087,4172,-120.50839,40.29405
1039,2018-08-11 22:00:00,W,8.06,-0.38,31.21,265.0,11.0,5.28,34.0,CF087,4172,-120.50839,40.29405
1040,2018-08-11 22:15:00,SW,8.33,0.01,30.49,227.0,12.0,5.56,33.0,CF087,4172,-120.50839,40.29405
1041,2018-08-11 22:30:00,SW,7.78,-0.7,30.87,236.0,11.0,4.17,33.6,CF087,4172,-120.50839,40.29405
1042,2018-08-11 22:45:00,W,6.94,-0.54,31.04,272.0,11.0,5.28,33.8,CF087,4172,-120.50839,40.29405
1043,2018-08-11 23:00:00,W,7.78,-0.7,30.87,281.0,11.0,5.83,33.6,CF087,4172,-120.50839,40.29405
1044,2018-08-11 23:15:00,SW,6.11,-1.09,30.44,230.0,11.0,4.44,33.1,CF087,4172,-120.50839,40.29405
1045,2018-08-11 23:30:00,W,6.39,-0.62,30.95,274.0,11.0,2.22,33.7,CF087,4172,-120.50839,40.29405
1046,2018-08-11 23:45:00,SW,6.94,0.09,30.57,230.0,12.0,3.06,33.1,CF087,4172,-120.50839,40.29405
1047,2018-08-12 00:00:00,WSW,8.06,-0.23,30.23,253.0,12.0,5.83,32.7,CF087,4172,-120.50839,40.29405
1048,2018-08-12 00:15:00,WNW,4.72,0.17,30.66,290.0,12.0,5.0,33.2,CF087,4172,-120.50839,40.29405
1049,2018-08-12 00:30:00,WNW,5.28,-0.23,30.23,287.0,12.0,6.11,32.7,CF087,4172,-120.50839,40.29405
1050,2018-08-12 00:45:00,WNW,8.06,-0.23,30.23,283.0,12.0,3.89,32.7,CF087,4172,-120.50839,40.29405
1051,2018-08-12 01:00:00,WSW,4.44,-1.56,29.94,251.0,11.0,3.89,32.5,CF087,4172,-120.50839,40.29405
1052,2018-08-12 01:15:00,W,6.39,-0.7,29.73,268.0,12.0,5.56,32.1,CF087,4172,-120.50839,40.29405
1053,2018-08-12 01:30:00,WSW,7.78,-2.18,29.29,247.0,11.0,4.44,31.7,CF087,4172,-120.50839,40.29405
1054,2018-08-12 01:45:00,W,6.94,-1.33,29.07,271.0,12.0,5.28,31.3,CF087,4172,-120.50839,40.29405
1055,2018-08-12 02:00:00,WSW,6.39,-1.65,28.75,238.0,12.0,6.11,30.9,CF087,4172,-120.50839,40.29405
1056,2018-08-12 02:15:00,WSW,7.78,-1.89,28.51,251.0,12.0,6.11,30.6,CF087,4172,-120.50839,40.29405
1057,2018-08-12 02:30:00,SW,8.06,-2.36,28.04,227.0,12.0,3.06,30.0,CF087,4172,-120.50839,40.29405
1058,2018-08-12 02:45:00,SW,5.83,-2.52,27.88,236.0,12.0,3.33,29.8,CF087,4172,-120.50839,40.29405
1059,2018-08-12 03:00:00,SSE,5.28,-2.99,27.43,149.0,12.0,1.94,29.2,CF087,4172,-120.50839,40.29405
1060,2018-08-12 03:15:00,WNW,2.22,-2.17,27.29,298.0,13.0,0.83,28.9,CF087,4172,-120.50839,40.29405
1061,2018-08-12 03:30:00,SE,2.5,-1.23,,133.0,16.0,1.11,26.6,CF087,4172,-120.50839,40.29405
1062,2018-08-12 03:45:00,SW,1.67,-1.64,,231.0,16.0,0.83,26.1,CF087,4172,-120.50839,40.29405
1063,2018-08-12 04:00:00,ESE,1.94,-0.45,,117.0,18.0,1.67,25.6,CF087,4172,-120.50839,40.29405
1064,2018-08-12 04:15:00,N,1.67,-0.46,,11.0,19.0,0.28,24.7,CF087,4172,-120.50839,40.29405
1065,2018-08-12 04:30:00,SSW,1.39,0.12,,202.0,22.0,1.67,23.0,CF087,4172,-120.50839,40.29405
1066,2018-08-12 04:45:00,SW,1.94,0.97,,220.0,26.0,1.67,21.3,CF087,4172,-120.50839,40.29405
1067,2018-08-12 05:00:00,NNW,2.78,-3.44,26.42,346.0,13.0,1.94,27.3,CF087,4172,-120.50839,40.29405
1068,2018-08-12 05:15:00,WNW,5.0,-4.42,26.51,291.0,12.0,3.33,27.4,CF087,4172,-120.50839,40.29405
1069,2018-08-12 05:30:00,ENE,4.17,-0.95,,62.0,18.0,0.56,25.0,CF087,4172,-120.50839,40.29405
1070,2018-08-12 05:45:00,NW,1.94,-1.29,,307.0,19.0,1.39,23.7,CF087,4172,-120.50839,40.29405
1071,2018-08-12 06:00:00,NW,1.39,-2.19,,324.0,18.0,1.39,23.5,CF087,4172,-120.50839,40.29405
1072,2018-08-12 06:15:00,WSW,1.67,-1.24,,246.0,24.0,1.39,20.0,CF087,4172,-120.50839,40.29405
1073,2018-08-12 06:30:00,SSW,1.67,-1.73,,209.0,23.0,1.39,20.1,CF087,4172,-120.50839,40.29405
1074,2018-08-12 06:45:00,WSW,1.11,-1.44,,257.0,26.0,0.56,18.5,CF087,4172,-120.50839,40.29405
1075,2018-08-12 07:00:00,SW,2.5,-0.95,,235.0,28.0,1.94,17.9,CF087,4172,-120.50839,40.29405
1076,2018-08-12 07:15:00,WSW,2.22,-1.08,,237.0,29.0,2.22,17.2,CF087,4172,-120.50839,40.29405
1077,2018-08-12 07:30:00,SW,2.5,-1.25,,236.0,29.0,1.94,17.0,CF087,4172,-120.50839,40.29405
1078,2018-08-12 07:45:00,WSW,1.67,-1.05,,242.0,30.0,0.83,16.7,CF087,4172,-120.50839,40.29405
1079,2018-08-12 08:00:00,SW,1.11,-1.39,,232.0,31.0,1.11,15.8,CF087,4172,-120.50839,40.29405
1080,2018-08-12 08:15:00,WSW,1.39,-1.48,,246.0,31.0,1.67,15.7,CF087,4172,-120.50839,40.29405
1081,2018-08-12 08:31:00,WSW,1.94,-1.48,,248.0,31.0,1.67,15.7,CF087,4172,-120.50839,40.29405
1082,2018-08-12 08:45:00,WSW,2.22,-2.01,,251.0,30.0,1.11,15.6,CF087,4172,-120.50839,40.29405
1083,2018-08-12 09:00:00,SW,1.94,-1.56,,233.0,31.0,1.94,15.6,CF087,4172,-120.50839,40.29405
1084,2018-08-12 09:15:00,NNW,1.11,-0.98,,330.0,33.0,0.83,15.3,CF087,4172,-120.50839,40.29405
1085,2018-08-12 09:30:00,WNW,1.11,-1.42,,296.0,33.0,0.83,14.8,CF087,4172,-120.50839,40.29405
1086,2018-08-12 09:45:00,WSW,1.39,-1.45,,248.0,34.0,1.39,14.3,CF087,4172,-120.50839,40.29405
1087,2018-08-12 10:00:00,WSW,1.94,-1.45,,246.0,34.0,1.11,14.3,CF087,4172,-120.50839,40.29405
1088,2018-08-12 10:15:00,NW,1.94,-0.76,,315.0,36.0,0.28,14.2,CF087,4172,-120.50839,40.29405
1089,2018-08-12 10:31:00,WSW,2.5,-1.19,,255.0,37.0,1.94,13.3,CF087,4172,-120.50839,40.29405
1090,2018-08-12 10:45:00,SW,2.22,-1.12,,216.0,36.0,1.67,13.8,CF087,4172,-120.50839,40.29405
1091,2018-08-12 11:00:00,SW,2.22,-1.72,,227.0,34.0,1.94,14.0,CF087,4172,-120.50839,40.29405
1092,2018-08-12 11:15:00,WSW,1.67,-2.21,,253.0,33.0,0.83,13.9,CF087,4172,-120.50839,40.29405
1093,2018-08-12 11:30:00,W,1.11,-1.73,,269.0,37.0,0.83,12.7,CF087,4172,-120.50839,40.29405
1094,2018-08-12 11:45:00,WSW,1.94,-1.86,,251.0,35.0,0.83,13.4,CF087,4172,-120.50839,40.29405
1095,2018-08-12 12:00:00,SW,1.39,-1.55,,234.0,37.0,1.94,12.9,CF087,4172,-120.50839,40.29405
1096,2018-08-12 12:15:00,,1.94,-0.83,,,39.0,0.0,12.9,CF087,4172,-120.50839,40.29405
1097,2018-08-12 12:30:00,NW,1.11,-0.75,,304.0,43.0,1.11,11.5,CF087,4172,-120.50839,40.29405
1098,2018-08-12 12:45:00,W,1.11,-1.29,,264.0,40.0,0.83,12.0,CF087,4172,-120.50839,40.29405
1099,2018-08-12 13:00:00,W,1.39,-1.45,,261.0,38.0,1.39,12.6,CF087,4172,-120.50839,40.29405
1100,2018-08-12 13:15:00,WSW,1.39,-1.04,,246.0,41.0,1.67,11.9,CF087,4172,-120.50839,40.29405
1101,2018-08-12 13:30:00,SW,1.67,-0.93,,233.0,40.0,1.67,12.4,CF087,4172,-120.50839,40.29405
1102,2018-08-12 13:45:00,WSW,1.94,-1.09,,254.0,38.0,1.67,13.0,CF087,4172,-120.50839,40.29405
1103,2018-08-12 14:00:00,WSW,1.94,-0.1,,248.0,38.0,1.39,14.1,CF087,4172,-120.50839,40.29405
1104,2018-08-12 14:15:00,WNW,1.39,0.79,,288.0,38.0,0.83,15.1,CF087,4172,-120.50839,40.29405
1105,2018-08-12 14:30:00,WSW,1.39,2.94,,255.0,41.0,1.11,16.3,CF087,4172,-120.50839,40.29405
1106,2018-08-12 14:45:00,W,1.39,3.85,,270.0,39.0,1.11,18.1,CF087,4172,-120.50839,40.29405
1107,2018-08-12 15:00:00,WNW,1.39,3.97,,282.0,36.0,0.83,19.5,CF087,4172,-120.50839,40.29405
1108,2018-08-12 15:15:00,WNW,1.67,2.23,,284.0,29.0,1.11,21.0,CF087,4172,-120.50839,40.29405
1109,2018-08-12 15:30:00,NW,1.39,0.64,,325.0,24.0,0.83,22.2,CF087,4172,-120.50839,40.29405
1110,2018-08-12 15:45:00,W,1.67,0.56,,273.0,23.0,1.11,22.8,CF087,4172,-120.50839,40.29405
1111,2018-08-12 16:00:00,NNW,1.94,0.2,,347.0,22.0,1.39,23.1,CF087,4172,-120.50839,40.29405
1112,2018-08-12 16:15:00,SE,1.67,0.24,,138.0,20.0,0.28,24.7,CF087,4172,-120.50839,40.29405
1113,2018-08-12 16:30:00,ENE,1.67,1.22,,60.0,22.0,0.83,24.3,CF087,4172,-120.50839,40.29405
1114,2018-08-12 16:45:00,ESE,1.94,0.57,,118.0,20.0,0.83,25.1,CF087,4172,-120.50839,40.29405
1115,2018-08-12 17:00:00,ESE,2.22,2.68,,110.0,24.0,1.67,24.6,CF087,4172,-120.50839,40.29405
1116,2018-08-12 17:15:00,SE,1.94,1.33,,127.0,21.0,1.94,25.2,CF087,4172,-120.50839,40.29405
1117,2018-08-12 17:30:00,S,2.22,0.53,,177.0,19.0,1.39,25.9,CF087,4172,-120.50839,40.29405
1118,2018-08-12 17:45:00,E,2.5,0.29,,83.0,18.0,0.83,26.5,CF087,4172,-120.50839,40.29405
1119,2018-08-12 18:00:00,NE,1.94,-1.07,25.95,53.0,16.0,1.11,26.8,CF087,4172,-120.50839,40.29405
1120,2018-08-12 18:15:00,NE,1.94,-1.73,26.78,53.0,14.0,1.67,28.2,CF087,4172,-120.50839,40.29405
1121,2018-08-12 18:30:00,SW,2.78,-1.89,26.63,228.0,14.0,0.83,28.0,CF087,4172,-120.50839,40.29405
1122,2018-08-12 18:45:00,N,2.78,-1.05,26.58,1.0,15.0,0.83,27.9,CF087,4172,-120.50839,40.29405
1123,2018-08-12 19:00:00,NE,1.67,-1.01,27.44,51.0,14.0,1.39,29.1,CF087,4172,-120.50839,40.29405
1124,2018-08-12 19:15:00,N,1.94,-2.6,27.81,11.0,12.0,0.83,29.7,CF087,4172,-120.50839,40.29405
1125,2018-08-12 19:30:00,ESE,1.67,-1.81,28.59,113.0,12.0,1.67,30.7,CF087,4172,-120.50839,40.29405
1126,2018-08-12 19:45:00,NNE,1.94,-2.18,29.29,14.0,11.0,0.28,31.7,CF087,4172,-120.50839,40.29405
1127,2018-08-12 20:00:00,ENE,1.39,-1.02,29.39,74.0,12.0,1.94,31.7,CF087,4172,-120.50839,40.29405
1128,2018-08-12 20:15:00,ESE,4.17,1.16,29.6,121.0,14.0,3.06,31.8,CF087,4172,-120.50839,40.29405
1129,2018-08-12 20:30:00,ESE,5.56,3.37,29.15,122.0,17.0,3.61,31.2,CF087,4172,-120.50839,40.29405
1130,2018-08-12 20:45:00,ESE,5.28,-1.32,30.19,103.0,11.0,1.94,32.8,CF087,4172,-120.50839,40.29405
1131,2018-08-12 21:00:00,NW,6.39,-2.44,30.23,305.0,10.0,0.83,33.0,CF087,4172,-120.50839,40.29405
1132,2018-08-12 21:15:00,WSW,8.33,-2.29,30.4,257.0,10.0,2.22,33.2,CF087,4172,-120.50839,40.29405
1133,2018-08-12 21:30:00,S,4.72,-2.05,30.65,183.0,10.0,2.5,33.5,CF087,4172,-120.50839,40.29405
1134,2018-08-12 21:45:00,WNW,5.28,-3.22,30.76,292.0,9.0,4.44,33.8,CF087,4172,-120.50839,40.29405
1135,2018-08-12 22:00:00,WNW,8.89,-3.14,30.85,297.0,9.0,2.78,33.9,CF087,4172,-120.50839,40.29405
1136,2018-08-12 22:15:00,WSW,5.0,-3.6,30.36,252.0,9.0,5.56,33.3,CF087,4172,-120.50839,40.29405
1137,2018-08-12 22:30:00,SW,6.67,-3.6,30.36,232.0,9.0,3.61,33.3,CF087,4172,-120.50839,40.29405
1138,2018-08-12 22:45:00,NW,6.39,-3.68,30.28,317.0,9.0,4.44,33.2,CF087,4172,-120.50839,40.29405
1139,2018-08-12 23:00:00,NW,6.94,-2.99,31.01,314.0,9.0,4.17,34.1,CF087,4172,-120.50839,40.29405
1140,2018-08-12 23:15:00,WNW,7.78,-3.37,30.6,297.0,9.0,7.5,33.6,CF087,4172,-120.50839,40.29405
1141,2018-08-12 23:30:00,WNW,8.61,-3.6,30.36,283.0,9.0,5.28,33.3,CF087,4172,-120.50839,40.29405
1142,2018-08-12 23:45:00,WNW,7.5,-3.52,30.44,289.0,9.0,3.89,33.4,CF087,4172,-120.50839,40.29405
1143,2018-08-13 00:00:00,WSW,5.56,-3.68,30.28,245.0,9.0,5.0,33.2,CF087,4172,-120.50839,40.29405
1144,2018-08-13 00:15:00,WSW,6.67,-3.91,30.03,248.0,9.0,2.78,32.9,CF087,4172,-120.50839,40.29405
1145,2018-08-13 00:30:00,NNW,5.56,-3.6,30.36,335.0,9.0,1.67,33.3,CF087,4172,-120.50839,40.29405
1146,2018-08-13 00:45:00,SW,6.67,-4.67,29.24,223.0,9.0,5.0,31.9,CF087,4172,-120.50839,40.29405
1147,2018-08-13 01:00:00,WSW,7.5,-4.75,29.16,254.0,9.0,5.0,31.8,CF087,4172,-120.50839,40.29405
1148,2018-08-13 01:15:00,W,9.17,-4.9,29.01,267.0,9.0,5.83,31.6,CF087,4172,-120.50839,40.29405
1149,2018-08-13 01:30:00,W,9.17,-4.98,28.93,263.0,9.0,5.0,31.5,CF087,4172,-120.50839,40.29405
1150,2018-08-13 01:45:00,W,5.83,-3.6,29.02,259.0,10.0,1.67,31.5,CF087,4172,-120.50839,40.29405
1151,2018-08-13 02:00:00,WNW,6.11,-4.07,28.55,289.0,10.0,3.89,30.9,CF087,4172,-120.50839,40.29405
1152,2018-08-13 02:15:00,WNW,6.67,-4.61,28.01,286.0,10.0,5.0,30.2,CF087,4172,-120.50839,40.29405
1153,2018-08-13 02:30:00,W,6.67,-3.75,27.72,260.0,11.0,2.78,29.7,CF087,4172,-120.50839,40.29405
1154,2018-08-13 02:45:00,W,4.72,-4.38,27.12,276.0,11.0,3.89,28.9,CF087,4172,-120.50839,40.29405
1155,2018-08-13 03:00:00,W,4.72,-5.0,26.54,260.0,11.0,3.89,28.1,CF087,4172,-120.50839,40.29405
1156,2018-08-13 03:15:00,WSW,6.39,-4.5,26.4,256.0,12.0,3.61,27.3,CF087,4172,-120.50839,40.29405
1157,2018-08-13 03:30:00,WNW,4.44,-3.84,25.88,285.0,13.0,3.89,26.8,CF087,4172,-120.50839,40.29405
1158,2018-08-13 03:45:00,WNW,5.28,-4.89,25.85,287.0,12.0,4.17,26.8,CF087,4172,-120.50839,40.29405
1159,2018-08-13 04:00:00,W,5.28,-4.08,,272.0,13.0,3.61,26.5,CF087,4172,-120.50839,40.29405
1160,2018-08-13 04:15:00,WNW,5.0,-5.05,,290.0,12.0,4.44,26.6,CF087,4172,-120.50839,40.29405
1161,2018-08-13 04:30:00,NNW,5.83,-5.04,,343.0,13.0,0.83,25.3,CF087,4172,-120.50839,40.29405
1162,2018-08-13 04:45:00,NNE,4.17,-3.8,,15.0,15.0,1.67,24.5,CF087,4172,-120.50839,40.29405
1163,2018-08-13 05:00:00,SW,2.5,-2.79,,226.0,17.0,0.28,23.7,CF087,4172,-120.50839,40.29405
1164,2018-08-13 05:15:00,SW,2.78,-2.54,,229.0,19.0,1.11,22.2,CF087,4172,-120.50839,40.29405
1165,2018-08-13 05:30:00,WSW,1.67,-2.79,,241.0,21.0,1.94,20.3,CF087,4172,-120.50839,40.29405
1166,2018-08-13 05:45:00,WNW,3.06,-3.02,,286.0,20.0,1.67,20.8,CF087,4172,-120.50839,40.29405
1167,2018-08-13 06:00:00,WNW,3.06,-3.76,,286.0,18.0,2.78,21.6,CF087,4172,-120.50839,40.29405
1168,2018-08-13 06:15:00,NNW,3.06,-3.29,,336.0,19.0,2.78,21.3,CF087,4172,-120.50839,40.29405
1169,2018-08-13 06:30:00,W,3.61,-2.35,,274.0,24.0,0.56,18.7,CF087,4172,-120.50839,40.29405
1170,2018-08-13 06:45:00,W,3.06,-3.12,,268.0,21.0,2.78,19.9,CF087,4172,-120.50839,40.29405
1171,2018-08-13 07:00:00,W,3.33,-3.01,,277.0,23.0,1.94,18.6,CF087,4172,-120.50839,40.29405
1172,2018-08-13 07:15:00,WSW,2.5,-3.12,,251.0,24.0,1.39,17.8,CF087,4172,-120.50839,40.29405
1173,2018-08-13 07:30:00,SW,2.5,-2.48,,222.0,27.0,1.11,16.7,CF087,4172,-120.50839,40.29405
1174,2018-08-13 07:45:00,WSW,1.94,-3.08,,251.0,27.0,1.39,16.0,CF087,4172,-120.50839,40.29405
1175,2018-08-13 08:00:00,SW,1.67,-3.26,,234.0,27.0,1.39,15.8,CF087,4172,-120.50839,40.29405
1176,2018-08-13 08:15:00,SW,1.67,-2.9,,229.0,29.0,1.94,15.1,CF087,4172,-120.50839,40.29405
1177,2018-08-13 08:30:00,SSW,2.22,-3.2,,204.0,28.0,1.39,15.3,CF087,4172,-120.50839,40.29405
1178,2018-08-13 08:45:00,WSW,1.94,-3.2,,258.0,28.0,1.11,15.3,CF087,4172,-120.50839,40.29405
1179,2018-08-13 09:00:00,SW,1.67,-3.25,,221.0,29.0,1.11,14.7,CF087,4172,-120.50839,40.29405
1180,2018-08-13 09:15:00,WSW,2.5,-3.55,,247.0,28.0,2.22,14.9,CF087,4172,-120.50839,40.29405
1181,2018-08-13 09:30:00,WSW,2.78,-2.88,,238.0,31.0,1.11,14.1,CF087,4172,-120.50839,40.29405
1182,2018-08-13 09:45:00,SW,1.94,-3.06,,236.0,31.0,1.67,13.9,CF087,4172,-120.50839,40.29405
1183,2018-08-13 10:00:00,WNW,1.67,-2.89,,287.0,32.0,1.39,13.6,CF087,4172,-120.50839,40.29405
1184,2018-08-13 10:15:00,WNW,1.39,-2.98,,286.0,32.0,0.83,13.5,CF087,4172,-120.50839,40.29405
1185,2018-08-13 10:30:00,W,1.39,-3.1,,260.0,33.0,1.94,12.9,CF087,4172,-120.50839,40.29405
1186,2018-08-13 10:45:00,WNW,1.94,-3.01,,291.0,33.0,0.56,13.0,CF087,4172,-120.50839,40.29405
1187,2018-08-13 11:00:00,W,1.39,-2.54,,262.0,36.0,1.39,12.2,CF087,4172,-120.50839,40.29405
1188,2018-08-13 11:15:00,SW,2.22,-2.39,,230.0,35.0,1.94,12.8,CF087,4172,-120.50839,40.29405
1189,2018-08-13 11:30:00,WSW,2.22,-3.01,,244.0,33.0,1.67,13.0,CF087,4172,-120.50839,40.29405
1190,2018-08-13 11:45:00,WSW,1.94,-3.16,,251.0,32.0,1.39,13.3,CF087,4172,-120.50839,40.29405
1191,2018-08-13 12:00:00,W,1.67,-3.23,,262.0,34.0,1.39,12.3,CF087,4172,-120.50839,40.29405
1192,2018-08-13 12:15:00,WSW,1.94,-2.92,,256.0,35.0,1.94,12.2,CF087,4172,-120.50839,40.29405
1193,2018-08-13 12:30:00,NNE,2.22,-2.08,,22.0,38.0,0.83,11.9,CF087,4172,-120.50839,40.29405
1194,2018-08-13 12:45:00,W,1.39,-2.89,,259.0,38.0,1.67,11.0,CF087,4172,-120.50839,40.29405
1195,2018-08-13 13:00:00,W,1.94,-3.17,,264.0,36.0,0.83,11.5,CF087,4172,-120.50839,40.29405
1196,2018-08-13 13:15:00,SW,1.94,-3.14,,226.0,34.0,1.67,12.4,CF087,4172,-120.50839,40.29405
1197,2018-08-13 13:30:00,SW,1.94,-2.92,,226.0,35.0,1.39,12.2,CF087,4172,-120.50839,40.29405
1198,2018-08-13 13:45:00,WNW,1.39,-2.75,,288.0,35.0,0.56,12.4,CF087,4172,-120.50839,40.29405
1199,2018-08-13 14:00:00,W,1.11,-2.43,,276.0,34.0,1.11,13.2,CF087,4172,-120.50839,40.29405
1200,2018-08-13 14:30:00,WSW,0.83,0.08,,253.0,33.0,0.28,16.5,CF087,4172,-120.50839,40.29405
