,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
62,2018-08-03 14:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
63,2018-08-03 15:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
64,2018-08-03 16:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
65,2018-08-03 17:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
66,2018-08-03 18:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
67,2018-08-03 19:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
68,2018-08-03 20:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
69,2018-08-03 21:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
70,2018-08-03 22:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
71,2018-08-03 23:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
72,2018-08-04 00:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
73,2018-08-04 01:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
74,2018-08-04 02:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
75,2018-08-04 03:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
76,2018-08-04 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
77,2018-08-04 05:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
78,2018-08-04 06:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
79,2018-08-04 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
80,2018-08-04 08:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
81,2018-08-04 09:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
82,2018-08-04 10:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
83,2018-08-04 11:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
84,2018-08-04 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
85,2018-08-04 13:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
86,2018-08-04 14:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
87,2018-08-04 15:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
88,2018-08-04 16:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
89,2018-08-04 17:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
90,2018-08-04 18:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
91,2018-08-04 19:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
92,2018-08-04 20:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
93,2018-08-04 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
94,2018-08-04 22:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
95,2018-08-04 23:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
96,2018-08-05 00:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
97,2018-08-05 01:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
98,2018-08-05 02:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
99,2018-08-05 03:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
100,2018-08-05 04:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
101,2018-08-05 05:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
102,2018-08-05 06:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
103,2018-08-05 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
104,2018-08-05 08:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
105,2018-08-05 09:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
106,2018-08-05 10:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
107,2018-08-05 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
108,2018-08-05 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
109,2018-08-05 13:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
110,2018-08-05 14:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
111,2018-08-05 15:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
112,2018-08-05 16:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
113,2018-08-05 17:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
114,2018-08-05 18:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
115,2018-08-05 19:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
116,2018-08-05 20:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
117,2018-08-05 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
118,2018-08-05 22:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
119,2018-08-05 23:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
120,2018-08-06 00:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
121,2018-08-06 01:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
122,2018-08-06 02:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
123,2018-08-06 03:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
124,2018-08-06 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
125,2018-08-06 05:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
126,2018-08-06 06:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
127,2018-08-06 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
128,2018-08-06 08:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
129,2018-08-06 09:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
130,2018-08-06 10:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
131,2018-08-06 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
132,2018-08-06 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
133,2018-08-06 13:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
134,2018-08-06 14:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
135,2018-08-06 15:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
136,2018-08-06 16:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
137,2018-08-06 17:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
138,2018-08-06 18:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
139,2018-08-06 19:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
140,2018-08-06 20:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
141,2018-08-06 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
142,2018-08-06 22:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
143,2018-08-06 23:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
144,2018-08-07 00:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
145,2018-08-07 01:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
146,2018-08-07 02:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
147,2018-08-07 03:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
148,2018-08-07 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
149,2018-08-07 05:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
150,2018-08-07 06:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
151,2018-08-07 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
152,2018-08-07 08:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
153,2018-08-07 09:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
154,2018-08-07 10:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
155,2018-08-07 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
156,2018-08-07 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
157,2018-08-07 13:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
158,2018-08-07 14:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
159,2018-08-07 15:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
160,2018-08-07 16:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
161,2018-08-07 17:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
162,2018-08-07 18:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
163,2018-08-07 19:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
164,2018-08-07 20:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
165,2018-08-07 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
166,2018-08-07 22:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
167,2018-08-07 23:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
168,2018-08-08 00:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
169,2018-08-08 01:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
170,2018-08-08 02:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
171,2018-08-08 03:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
172,2018-08-08 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
173,2018-08-08 05:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
174,2018-08-08 06:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
175,2018-08-08 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
176,2018-08-08 08:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
177,2018-08-08 09:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
178,2018-08-08 10:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
179,2018-08-08 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
180,2018-08-08 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
181,2018-08-08 13:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
182,2018-08-08 14:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
183,2018-08-08 15:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
184,2018-08-08 16:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
185,2018-08-08 17:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
186,2018-08-08 18:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
187,2018-08-08 19:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
188,2018-08-08 20:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
189,2018-08-08 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
190,2018-08-08 22:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
191,2018-08-08 23:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
192,2018-08-09 00:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
193,2018-08-09 01:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
194,2018-08-09 02:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
195,2018-08-09 03:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
196,2018-08-09 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
197,2018-08-09 05:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
198,2018-08-09 06:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
199,2018-08-09 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
200,2018-08-09 08:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
201,2018-08-09 09:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
202,2018-08-09 10:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
203,2018-08-09 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
204,2018-08-09 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
205,2018-08-09 13:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
206,2018-08-09 14:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
207,2018-08-09 15:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
208,2018-08-09 16:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
209,2018-08-09 17:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
210,2018-08-09 18:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
211,2018-08-09 19:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
212,2018-08-09 20:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
213,2018-08-09 21:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
214,2018-08-09 22:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
215,2018-08-09 23:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
216,2018-08-10 00:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
217,2018-08-10 01:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
218,2018-08-10 02:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
219,2018-08-10 03:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
220,2018-08-10 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
221,2018-08-10 05:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
222,2018-08-10 06:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
223,2018-08-10 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
224,2018-08-10 08:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
225,2018-08-10 09:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
226,2018-08-10 10:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
227,2018-08-10 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
228,2018-08-10 12:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
229,2018-08-10 13:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
230,2018-08-10 14:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
231,2018-08-10 15:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
232,2018-08-10 16:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
233,2018-08-10 17:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
234,2018-08-10 18:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
235,2018-08-10 19:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
236,2018-08-10 20:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
237,2018-08-10 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
238,2018-08-10 22:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
239,2018-08-10 23:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
240,2018-08-11 00:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
241,2018-08-11 01:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
242,2018-08-11 02:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
243,2018-08-11 03:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
244,2018-08-11 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
245,2018-08-11 05:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
246,2018-08-11 06:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
247,2018-08-11 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
248,2018-08-11 08:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
249,2018-08-11 09:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
250,2018-08-11 10:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
251,2018-08-11 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
252,2018-08-11 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
253,2018-08-11 13:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
254,2018-08-11 14:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
255,2018-08-11 15:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
256,2018-08-11 16:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
257,2018-08-11 17:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
258,2018-08-11 18:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
259,2018-08-11 19:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
260,2018-08-11 20:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
261,2018-08-11 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
262,2018-08-11 22:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
263,2018-08-11 23:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
264,2018-08-12 00:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
265,2018-08-12 01:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
266,2018-08-12 02:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
267,2018-08-12 03:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
268,2018-08-12 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
269,2018-08-12 05:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
270,2018-08-12 06:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
271,2018-08-12 07:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
272,2018-08-12 08:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
273,2018-08-12 09:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
274,2018-08-12 10:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
275,2018-08-12 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
276,2018-08-12 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
277,2018-08-12 13:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
278,2018-08-12 14:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
279,2018-08-12 15:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
280,2018-08-12 16:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
281,2018-08-12 17:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
282,2018-08-12 18:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
283,2018-08-12 19:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
284,2018-08-12 20:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
285,2018-08-12 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
286,2018-08-12 22:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
287,2018-08-12 23:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
288,2018-08-13 00:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
289,2018-08-13 01:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
290,2018-08-13 02:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
291,2018-08-13 03:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
292,2018-08-13 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
293,2018-08-13 05:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
294,2018-08-13 06:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
295,2018-08-13 07:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
296,2018-08-13 08:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
297,2018-08-13 09:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
298,2018-08-13 10:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
299,2018-08-13 11:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
300,2018-08-13 12:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
301,2018-08-13 13:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
302,2018-08-13 14:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
303,2018-08-13 15:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
304,2018-08-13 16:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
305,2018-08-13 17:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
306,2018-08-13 18:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
307,2018-08-13 19:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
308,2018-08-13 20:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
309,2018-08-13 21:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
310,2018-08-13 22:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
311,2018-08-13 23:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
312,2018-08-14 00:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
313,2018-08-14 01:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
314,2018-08-14 02:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
315,2018-08-14 03:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
316,2018-08-14 04:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
317,2018-08-14 05:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
318,2018-08-14 06:00:00,1115.568,0.0,CMVC1,3500,-121.04889,39.45111
319,2018-08-14 07:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
320,2018-08-14 08:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
321,2018-08-14 09:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
322,2018-08-14 10:00:00,1115.568,,CMVC1,3500,-121.04889,39.45111
