,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
63,2018-08-04 11:20:00,18.33,UP574,150,-121.95715,39.77989
64,2018-08-04 13:20:00,16.67,UP574,150,-121.95715,39.77989
65,2018-08-04 14:35:00,18.33,UP574,150,-121.95715,39.77989
66,2018-08-04 15:30:00,19.44,UP574,150,-121.95715,39.77989
67,2018-08-04 17:30:00,26.67,UP574,150,-121.95715,39.77989
68,2018-08-04 18:50:00,31.11,UP574,150,-121.95715,39.77989
69,2018-08-04 19:35:00,32.78,UP574,150,-121.95715,39.77989
70,2018-08-04 20:40:00,33.33,UP574,150,-121.95715,39.77989
71,2018-08-04 22:40:00,33.89,UP574,150,-121.95715,39.77989
72,2018-08-05 00:25:00,33.33,UP574,150,-121.95715,39.77989
73,2018-08-05 01:20:00,32.22,UP574,150,-121.95715,39.77989
74,2018-08-05 02:30:00,30.56,UP574,150,-121.95715,39.77989
75,2018-08-05 03:30:00,26.11,UP574,150,-121.95715,39.77989
76,2018-08-05 04:40:00,22.78,UP574,150,-121.95715,39.77989
77,2018-08-05 06:40:00,22.78,UP574,150,-121.95715,39.77989
78,2018-08-05 07:25:00,22.78,UP574,150,-121.95715,39.77989
79,2018-08-05 09:25:00,21.11,UP574,150,-121.95715,39.77989
80,2018-08-05 11:25:00,17.22,UP574,150,-121.95715,39.77989
81,2018-08-05 12:10:00,16.67,UP574,150,-121.95715,39.77989
82,2018-08-05 13:15:00,16.11,UP574,150,-121.95715,39.77989
83,2018-08-05 13:55:00,16.11,UP574,150,-121.95715,39.77989
84,2018-08-05 15:15:00,19.44,UP574,150,-121.95715,39.77989
85,2018-08-05 16:30:00,23.33,UP574,150,-121.95715,39.77989
86,2018-08-05 18:25:00,25.56,UP574,150,-121.95715,39.77989
87,2018-08-05 20:25:00,28.33,UP574,150,-121.95715,39.77989
88,2018-08-05 20:35:00,28.33,UP574,150,-121.95715,39.77989
89,2018-08-05 21:05:00,27.78,UP574,150,-121.95715,39.77989
90,2018-08-05 21:15:00,28.33,UP574,150,-121.95715,39.77989
91,2018-08-05 22:45:00,27.78,UP574,150,-121.95715,39.77989
92,2018-08-06 00:45:00,29.44,UP574,150,-121.95715,39.77989
93,2018-08-06 01:30:00,30.0,UP574,150,-121.95715,39.77989
94,2018-08-06 03:30:00,22.78,UP574,150,-121.95715,39.77989
95,2018-08-06 03:55:00,22.78,UP574,150,-121.95715,39.77989
96,2018-08-06 04:35:00,22.22,UP574,150,-121.95715,39.77989
97,2018-08-06 05:10:00,21.11,UP574,150,-121.95715,39.77989
98,2018-08-06 06:30:00,18.33,UP574,150,-121.95715,39.77989
99,2018-08-06 08:30:00,17.22,UP574,150,-121.95715,39.77989
100,2018-08-06 09:20:00,18.33,UP574,150,-121.95715,39.77989
101,2018-08-06 11:20:00,16.11,UP574,150,-121.95715,39.77989
102,2018-08-06 12:20:00,15.0,UP574,150,-121.95715,39.77989
103,2018-08-06 14:25:00,16.11,UP574,150,-121.95715,39.77989
104,2018-08-06 15:05:00,17.78,UP574,150,-121.95715,39.77989
105,2018-08-06 15:55:00,18.33,UP574,150,-121.95715,39.77989
106,2018-08-06 17:20:00,22.78,UP574,150,-121.95715,39.77989
107,2018-08-06 18:10:00,23.89,UP574,150,-121.95715,39.77989
108,2018-08-06 19:25:00,26.67,UP574,150,-121.95715,39.77989
109,2018-08-06 21:10:00,30.56,UP574,150,-121.95715,39.77989
110,2018-08-06 21:40:00,32.22,UP574,150,-121.95715,39.77989
111,2018-08-06 22:20:00,32.78,UP574,150,-121.95715,39.77989
112,2018-08-06 22:45:00,32.78,UP574,150,-121.95715,39.77989
113,2018-08-07 00:45:00,32.78,UP574,150,-121.95715,39.77989
114,2018-08-07 01:55:00,30.56,UP574,150,-121.95715,39.77989
115,2018-08-07 03:55:00,24.44,UP574,150,-121.95715,39.77989
116,2018-08-07 04:30:00,23.89,UP574,150,-121.95715,39.77989
117,2018-08-07 05:40:00,22.22,UP574,150,-121.95715,39.77989
118,2018-08-07 06:10:00,21.67,UP574,150,-121.95715,39.77989
119,2018-08-07 07:00:00,19.44,UP574,150,-121.95715,39.77989
120,2018-08-07 09:00:00,18.33,UP574,150,-121.95715,39.77989
121,2018-08-07 09:55:00,18.33,UP574,150,-121.95715,39.77989
122,2018-08-07 11:45:00,18.33,UP574,150,-121.95715,39.77989
123,2018-08-07 13:40:00,17.22,UP574,150,-121.95715,39.77989
124,2018-08-07 15:40:00,21.67,UP574,150,-121.95715,39.77989
125,2018-08-07 16:20:00,22.78,UP574,150,-121.95715,39.77989
126,2018-08-07 18:20:00,26.67,UP574,150,-121.95715,39.77989
127,2018-08-07 18:55:00,27.22,UP574,150,-121.95715,39.77989
128,2018-08-07 19:35:00,28.33,UP574,150,-121.95715,39.77989
129,2018-08-07 21:35:00,31.11,UP574,150,-121.95715,39.77989
130,2018-08-07 21:45:00,31.67,UP574,150,-121.95715,39.77989
131,2018-08-07 22:05:00,32.78,UP574,150,-121.95715,39.77989
132,2018-08-07 23:50:00,31.67,UP574,150,-121.95715,39.77989
133,2018-08-08 01:25:00,33.33,UP574,150,-121.95715,39.77989
134,2018-08-08 03:25:00,27.78,UP574,150,-121.95715,39.77989
135,2018-08-08 04:15:00,25.0,UP574,150,-121.95715,39.77989
136,2018-08-08 06:15:00,21.67,UP574,150,-121.95715,39.77989
137,2018-08-08 06:30:00,21.11,UP574,150,-121.95715,39.77989
138,2018-08-08 08:30:00,18.89,UP574,150,-121.95715,39.77989
139,2018-08-08 09:45:00,20.0,UP574,150,-121.95715,39.77989
140,2018-08-08 10:55:00,18.33,UP574,150,-121.95715,39.77989
141,2018-08-08 11:40:00,18.33,UP574,150,-121.95715,39.77989
142,2018-08-08 13:40:00,17.78,UP574,150,-121.95715,39.77989
143,2018-08-08 14:15:00,18.33,UP574,150,-121.95715,39.77989
144,2018-08-08 16:15:00,23.33,UP574,150,-121.95715,39.77989
145,2018-08-08 18:15:00,27.22,UP574,150,-121.95715,39.77989
146,2018-08-08 20:15:00,30.56,UP574,150,-121.95715,39.77989
147,2018-08-08 21:15:00,31.67,UP574,150,-121.95715,39.77989
148,2018-08-08 22:30:00,32.22,UP574,150,-121.95715,39.77989
149,2018-08-08 23:15:00,33.89,UP574,150,-121.95715,39.77989
150,2018-08-09 00:50:00,33.89,UP574,150,-121.95715,39.77989
151,2018-08-09 02:25:00,30.0,UP574,150,-121.95715,39.77989
152,2018-08-09 02:40:00,28.89,UP574,150,-121.95715,39.77989
153,2018-08-09 04:40:00,24.44,UP574,150,-121.95715,39.77989
154,2018-08-09 06:25:00,21.67,UP574,150,-121.95715,39.77989
155,2018-08-09 07:05:00,21.67,UP574,150,-121.95715,39.77989
156,2018-08-09 09:05:00,20.0,UP574,150,-121.95715,39.77989
157,2018-08-09 10:35:00,20.0,UP574,150,-121.95715,39.77989
158,2018-08-09 11:55:00,18.33,UP574,150,-121.95715,39.77989
159,2018-08-09 13:55:00,17.78,UP574,150,-121.95715,39.77989
160,2018-08-09 14:15:00,17.78,UP574,150,-121.95715,39.77989
161,2018-08-09 16:15:00,22.78,UP574,150,-121.95715,39.77989
162,2018-08-09 18:15:00,26.67,UP574,150,-121.95715,39.77989
163,2018-08-09 18:30:00,27.22,UP574,150,-121.95715,39.77989
164,2018-08-09 19:40:00,29.44,UP574,150,-121.95715,39.77989
165,2018-08-09 19:50:00,29.44,UP574,150,-121.95715,39.77989
166,2018-08-09 20:25:00,31.11,UP574,150,-121.95715,39.77989
167,2018-08-09 22:15:00,33.33,UP574,150,-121.95715,39.77989
168,2018-08-09 23:15:00,33.89,UP574,150,-121.95715,39.77989
169,2018-08-10 00:15:00,34.44,UP574,150,-121.95715,39.77989
170,2018-08-10 01:50:00,32.22,UP574,150,-121.95715,39.77989
171,2018-08-10 02:50:00,28.89,UP574,150,-121.95715,39.77989
172,2018-08-10 03:05:00,27.78,UP574,150,-121.95715,39.77989
173,2018-08-10 04:35:00,24.44,UP574,150,-121.95715,39.77989
174,2018-08-10 06:35:00,22.78,UP574,150,-121.95715,39.77989
175,2018-08-10 08:35:00,20.56,UP574,150,-121.95715,39.77989
176,2018-08-10 09:50:00,21.67,UP574,150,-121.95715,39.77989
177,2018-08-10 11:45:00,20.0,UP574,150,-121.95715,39.77989
178,2018-08-10 13:45:00,18.33,UP574,150,-121.95715,39.77989
179,2018-08-10 14:15:00,18.89,UP574,150,-121.95715,39.77989
180,2018-08-10 16:15:00,22.78,UP574,150,-121.95715,39.77989
181,2018-08-10 18:15:00,28.89,UP574,150,-121.95715,39.77989
182,2018-08-10 18:40:00,30.56,UP574,150,-121.95715,39.77989
183,2018-08-10 20:40:00,34.44,UP574,150,-121.95715,39.77989
184,2018-08-10 22:00:00,36.67,UP574,150,-121.95715,39.77989
185,2018-08-10 23:50:00,36.11,UP574,150,-121.95715,39.77989
186,2018-08-11 00:10:00,36.67,UP574,150,-121.95715,39.77989
187,2018-08-11 01:25:00,33.89,UP574,150,-121.95715,39.77989
188,2018-08-11 03:25:00,28.33,UP574,150,-121.95715,39.77989
189,2018-08-11 05:25:00,25.56,UP574,150,-121.95715,39.77989
190,2018-08-11 05:40:00,25.56,UP574,150,-121.95715,39.77989
191,2018-08-11 07:40:00,22.78,UP574,150,-121.95715,39.77989
192,2018-08-11 09:40:00,21.11,UP574,150,-121.95715,39.77989
193,2018-08-11 11:00:00,20.0,UP574,150,-121.95715,39.77989
194,2018-08-11 12:55:00,19.44,UP574,150,-121.95715,39.77989
195,2018-08-11 13:30:00,19.44,UP574,150,-121.95715,39.77989
196,2018-08-11 14:55:00,21.11,UP574,150,-121.95715,39.77989
197,2018-08-11 15:55:00,22.78,UP574,150,-121.95715,39.77989
198,2018-08-11 16:50:00,23.89,UP574,150,-121.95715,39.77989
199,2018-08-11 18:50:00,28.33,UP574,150,-121.95715,39.77989
200,2018-08-11 20:05:00,31.67,UP574,150,-121.95715,39.77989
201,2018-08-11 21:15:00,33.33,UP574,150,-121.95715,39.77989
202,2018-08-11 21:30:00,33.89,UP574,150,-121.95715,39.77989
203,2018-08-11 22:30:00,34.44,UP574,150,-121.95715,39.77989
204,2018-08-11 23:55:00,33.89,UP574,150,-121.95715,39.77989
205,2018-08-12 00:05:00,33.89,UP574,150,-121.95715,39.77989
206,2018-08-12 02:05:00,32.78,UP574,150,-121.95715,39.77989
207,2018-08-12 03:40:00,26.67,UP574,150,-121.95715,39.77989
208,2018-08-12 04:50:00,23.89,UP574,150,-121.95715,39.77989
209,2018-08-12 06:50:00,25.0,UP574,150,-121.95715,39.77989
210,2018-08-12 08:20:00,20.56,UP574,150,-121.95715,39.77989
211,2018-08-12 08:45:00,20.56,UP574,150,-121.95715,39.77989
212,2018-08-12 10:10:00,21.11,UP574,150,-121.95715,39.77989
213,2018-08-12 10:20:00,21.11,UP574,150,-121.95715,39.77989
214,2018-08-12 11:00:00,20.0,UP574,150,-121.95715,39.77989
215,2018-08-12 13:00:00,16.11,UP574,150,-121.95715,39.77989
216,2018-08-12 14:20:00,17.22,UP574,150,-121.95715,39.77989
217,2018-08-12 16:20:00,23.33,UP574,150,-121.95715,39.77989
218,2018-08-12 18:20:00,27.22,UP574,150,-121.95715,39.77989
219,2018-08-12 18:50:00,28.33,UP574,150,-121.95715,39.77989
220,2018-08-12 19:20:00,28.33,UP574,150,-121.95715,39.77989
221,2018-08-12 21:20:00,32.78,UP574,150,-121.95715,39.77989
222,2018-08-12 22:05:00,32.78,UP574,150,-121.95715,39.77989
223,2018-08-13 00:05:00,31.67,UP574,150,-121.95715,39.77989
224,2018-08-13 00:15:00,31.67,UP574,150,-121.95715,39.77989
225,2018-08-13 02:15:00,26.67,UP574,150,-121.95715,39.77989
226,2018-08-13 04:25:00,23.89,UP574,150,-121.95715,39.77989
227,2018-08-13 06:25:00,20.56,UP574,150,-121.95715,39.77989
228,2018-08-13 06:55:00,20.0,UP574,150,-121.95715,39.77989
229,2018-08-13 08:55:00,17.78,UP574,150,-121.95715,39.77989
230,2018-08-13 10:00:00,17.22,UP574,150,-121.95715,39.77989
231,2018-08-13 11:25:00,15.56,UP574,150,-121.95715,39.77989
232,2018-08-13 11:50:00,16.67,UP574,150,-121.95715,39.77989
233,2018-08-13 13:50:00,15.56,UP574,150,-121.95715,39.77989
234,2018-08-13 14:05:00,15.56,UP574,150,-121.95715,39.77989
235,2018-08-13 16:05:00,21.67,UP574,150,-121.95715,39.77989
236,2018-08-13 18:05:00,26.11,UP574,150,-121.95715,39.77989
237,2018-08-13 18:45:00,28.33,UP574,150,-121.95715,39.77989
238,2018-08-13 20:15:00,30.56,UP574,150,-121.95715,39.77989
239,2018-08-13 22:15:00,32.78,UP574,150,-121.95715,39.77989
240,2018-08-13 22:35:00,32.78,UP574,150,-121.95715,39.77989
241,2018-08-14 00:05:00,32.22,UP574,150,-121.95715,39.77989
242,2018-08-14 02:05:00,30.0,UP574,150,-121.95715,39.77989
243,2018-08-14 03:10:00,28.33,UP574,150,-121.95715,39.77989
244,2018-08-14 05:10:00,25.0,UP574,150,-121.95715,39.77989
245,2018-08-14 05:30:00,25.0,UP574,150,-121.95715,39.77989
246,2018-08-14 07:40:00,20.56,UP574,150,-121.95715,39.77989
247,2018-08-14 08:45:00,19.44,UP574,150,-121.95715,39.77989
248,2018-08-14 09:25:00,18.33,UP574,150,-121.95715,39.77989
249,2018-08-14 09:50:00,17.78,UP574,150,-121.95715,39.77989
250,2018-08-14 11:20:00,17.22,UP574,150,-121.95715,39.77989
251,2018-08-14 12:40:00,16.67,UP574,150,-121.95715,39.77989
252,2018-08-14 14:00:00,15.56,UP574,150,-121.95715,39.77989
253,2018-08-14 16:00:00,18.89,UP574,150,-121.95715,39.77989
254,2018-08-14 18:05:00,24.44,UP574,150,-121.95715,39.77989
255,2018-08-14 20:05:00,27.78,UP574,150,-121.95715,39.77989
256,2018-08-14 20:35:00,28.89,UP574,150,-121.95715,39.77989
257,2018-08-14 21:30:00,30.56,UP574,150,-121.95715,39.77989
258,2018-08-14 23:30:00,32.78,UP574,150,-121.95715,39.77989
259,2018-08-14 23:55:00,32.78,UP574,150,-121.95715,39.77989
260,2018-08-15 00:10:00,32.78,UP574,150,-121.95715,39.77989
261,2018-08-15 02:10:00,30.0,UP574,150,-121.95715,39.77989
262,2018-08-15 03:00:00,28.33,UP574,150,-121.95715,39.77989
263,2018-08-15 03:25:00,26.67,UP574,150,-121.95715,39.77989
264,2018-08-15 05:25:00,22.78,UP574,150,-121.95715,39.77989
265,2018-08-15 07:25:00,21.67,UP574,150,-121.95715,39.77989
266,2018-08-15 07:50:00,20.56,UP574,150,-121.95715,39.77989
267,2018-08-15 09:20:00,18.89,UP574,150,-121.95715,39.77989
268,2018-08-15 09:55:00,18.33,UP574,150,-121.95715,39.77989
269,2018-08-15 11:20:00,17.78,UP574,150,-121.95715,39.77989
270,2018-08-15 13:20:00,16.11,UP574,150,-121.95715,39.77989
271,2018-08-15 15:20:00,18.33,UP574,150,-121.95715,39.77989
272,2018-08-15 17:20:00,21.67,UP574,150,-121.95715,39.77989
273,2018-08-15 19:15:00,25.0,UP574,150,-121.95715,39.77989
274,2018-08-15 19:55:00,26.67,UP574,150,-121.95715,39.77989
275,2018-08-15 20:05:00,27.22,UP574,150,-121.95715,39.77989
276,2018-08-15 21:45:00,30.56,UP574,150,-121.95715,39.77989
277,2018-08-15 23:05:00,31.67,UP574,150,-121.95715,39.77989
278,2018-08-15 23:20:00,31.67,UP574,150,-121.95715,39.77989
279,2018-08-16 01:20:00,32.22,UP574,150,-121.95715,39.77989
280,2018-08-16 03:20:00,28.33,UP574,150,-121.95715,39.77989
281,2018-08-16 04:30:00,24.44,UP574,150,-121.95715,39.77989
282,2018-08-16 05:30:00,23.89,UP574,150,-121.95715,39.77989
283,2018-08-16 07:30:00,21.11,UP574,150,-121.95715,39.77989
284,2018-08-16 07:55:00,20.0,UP574,150,-121.95715,39.77989
285,2018-08-16 08:30:00,18.33,UP574,150,-121.95715,39.77989
286,2018-08-16 10:30:00,17.22,UP574,150,-121.95715,39.77989
287,2018-08-16 10:55:00,17.22,UP574,150,-121.95715,39.77989
288,2018-08-16 12:55:00,16.67,UP574,150,-121.95715,39.77989
289,2018-08-16 13:35:00,15.56,UP574,150,-121.95715,39.77989
290,2018-08-16 14:40:00,18.33,UP574,150,-121.95715,39.77989
291,2018-08-16 14:55:00,18.89,UP574,150,-121.95715,39.77989
292,2018-08-16 17:00:00,23.33,UP574,150,-121.95715,39.77989
293,2018-08-16 18:55:00,27.22,UP574,150,-121.95715,39.77989
294,2018-08-16 20:55:00,32.78,UP574,150,-121.95715,39.77989
295,2018-08-16 21:00:00,32.78,UP574,150,-121.95715,39.77989
296,2018-08-16 22:45:00,33.89,UP574,150,-121.95715,39.77989
297,2018-08-16 23:40:00,32.78,UP574,150,-121.95715,39.77989
298,2018-08-17 00:10:00,33.33,UP574,150,-121.95715,39.77989
299,2018-08-17 01:20:00,31.67,UP574,150,-121.95715,39.77989
300,2018-08-17 03:20:00,25.56,UP574,150,-121.95715,39.77989
301,2018-08-17 05:20:00,23.89,UP574,150,-121.95715,39.77989
302,2018-08-17 07:20:00,20.0,UP574,150,-121.95715,39.77989
303,2018-08-17 08:05:00,18.33,UP574,150,-121.95715,39.77989
304,2018-08-17 09:30:00,17.78,UP574,150,-121.95715,39.77989
305,2018-08-17 10:55:00,16.67,UP574,150,-121.95715,39.77989
306,2018-08-17 11:25:00,16.67,UP574,150,-121.95715,39.77989
307,2018-08-17 13:25:00,16.11,UP574,150,-121.95715,39.77989
308,2018-08-17 14:25:00,16.67,UP574,150,-121.95715,39.77989
309,2018-08-17 16:25:00,22.78,UP574,150,-121.95715,39.77989
310,2018-08-17 17:50:00,26.67,UP574,150,-121.95715,39.77989
311,2018-08-17 18:45:00,29.44,UP574,150,-121.95715,39.77989
312,2018-08-17 19:40:00,31.11,UP574,150,-121.95715,39.77989
313,2018-08-17 20:25:00,32.78,UP574,150,-121.95715,39.77989
314,2018-08-17 22:25:00,36.67,UP574,150,-121.95715,39.77989
315,2018-08-17 22:35:00,35.56,UP574,150,-121.95715,39.77989
316,2018-08-17 22:55:00,35.56,UP574,150,-121.95715,39.77989
317,2018-08-18 00:45:00,35.56,UP574,150,-121.95715,39.77989
318,2018-08-18 02:45:00,29.44,UP574,150,-121.95715,39.77989
319,2018-08-18 04:45:00,25.0,UP574,150,-121.95715,39.77989
320,2018-08-18 05:00:00,23.89,UP574,150,-121.95715,39.77989
321,2018-08-18 07:00:00,22.78,UP574,150,-121.95715,39.77989
322,2018-08-18 09:00:00,20.0,UP574,150,-121.95715,39.77989
323,2018-08-18 11:00:00,19.44,UP574,150,-121.95715,39.77989
324,2018-08-18 12:20:00,18.33,UP574,150,-121.95715,39.77989
325,2018-08-18 12:35:00,18.33,UP574,150,-121.95715,39.77989
326,2018-08-18 12:50:00,18.33,UP574,150,-121.95715,39.77989
327,2018-08-18 14:40:00,18.33,UP574,150,-121.95715,39.77989
328,2018-08-18 14:45:00,18.89,UP574,150,-121.95715,39.77989
329,2018-08-18 15:10:00,20.56,UP574,150,-121.95715,39.77989
330,2018-08-18 16:25:00,23.89,UP574,150,-121.95715,39.77989
331,2018-08-18 18:25:00,29.44,UP574,150,-121.95715,39.77989
332,2018-08-18 20:25:00,32.78,UP574,150,-121.95715,39.77989
333,2018-08-18 20:55:00,33.33,UP574,150,-121.95715,39.77989
334,2018-08-18 21:30:00,34.44,UP574,150,-121.95715,39.77989
335,2018-08-18 22:00:00,35.0,UP574,150,-121.95715,39.77989
336,2018-08-19 00:00:00,35.56,UP574,150,-121.95715,39.77989
337,2018-08-19 00:15:00,35.0,UP574,150,-121.95715,39.77989
338,2018-08-19 01:45:00,32.78,UP574,150,-121.95715,39.77989
339,2018-08-19 03:45:00,25.56,UP574,150,-121.95715,39.77989
340,2018-08-19 04:35:00,24.44,UP574,150,-121.95715,39.77989
341,2018-08-19 06:35:00,21.67,UP574,150,-121.95715,39.77989
342,2018-08-19 08:35:00,20.0,UP574,150,-121.95715,39.77989
343,2018-08-19 08:55:00,20.0,UP574,150,-121.95715,39.77989
344,2018-08-19 09:30:00,20.0,UP574,150,-121.95715,39.77989
345,2018-08-19 10:50:00,18.89,UP574,150,-121.95715,39.77989
346,2018-08-19 12:30:00,17.78,UP574,150,-121.95715,39.77989
347,2018-08-19 12:50:00,17.78,UP574,150,-121.95715,39.77989
348,2018-08-19 14:35:00,18.33,UP574,150,-121.95715,39.77989
349,2018-08-19 16:40:00,23.89,UP574,150,-121.95715,39.77989
350,2018-08-19 18:40:00,28.33,UP574,150,-121.95715,39.77989
