,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
31,2018-08-02 07:23:00,6.6,,0.9,12.9,8.88,143.0,12.22,1201.166,,,0.0,0.9,0.0,72.0,13.89,RLKC1,2732,-123.319742, 40.250642
32,2018-08-02 08:23:00,7.2,,0.45,12.9,7.92,111.0,10.0,1201.166,,,0.0,0.45,0.0,78.0,11.67,RLKC1,2732,-123.319742, 40.250642
33,2018-08-02 09:23:00,7.8,,0.9,12.9,7.94,111.0,9.44,1201.166,,,0.0,0.9,0.0,81.0,11.11,RLKC1,2732,-123.319742, 40.250642
34,2018-08-02 10:23:00,8.6,,0.0,12.9,6.84,111.0,7.78,1201.166,,,0.0,0.0,0.0,84.0,9.44,RLKC1,2732,-123.319742, 40.250642
35,2018-08-02 11:23:00,9.2,,0.45,12.8,6.6,111.0,7.22,1201.166,,,0.0,0.45,0.0,89.0,8.33,RLKC1,2732,-123.319742, 40.250642
36,2018-08-02 12:23:00,10.1,,0.45,12.8,5.89,111.0,6.67,1201.166,,,0.0,0.45,0.0,88.0,7.78,RLKC1,2732,-123.319742, 40.250642
37,2018-08-02 13:23:00,10.4,,1.34,12.8,5.34,82.0,6.11,1201.166,,,0.0,1.34,1.0,88.0,7.22,RLKC1,2732,-123.319742, 40.250642
38,2018-08-02 14:23:00,10.9,,0.9,12.8,4.8,111.0,6.11,1201.166,,,0.0,0.9,15.0,88.0,6.67,RLKC1,2732,-123.319742, 40.250642
39,2018-08-02 15:23:00,11.5,,0.45,13.0,6.12,345.0,11.11,1201.166,,,0.0,0.45,140.0,69.0,11.67,RLKC1,2732,-123.319742, 40.250642
40,2018-08-02 16:23:00,11.0,,0.9,13.6,8.01,71.0,21.11,1201.166,,,0.0,0.9,286.0,53.0,17.78,RLKC1,2732,-123.319742, 40.250642
41,2018-08-02 17:23:00,9.4,N,2.23,13.4,6.61,340.0,30.0,1201.166,,4.0,0.45,2.23,614.0,33.0,23.89,RLKC1,2732,-123.319742, 40.250642
42,2018-08-02 18:23:00,6.6,NNW,4.02,13.3,4.43,24.0,36.11,1201.166,27.4,332.0,0.9,4.02,769.0,21.0,28.89,RLKC1,2732,-123.319742, 40.250642
43,2018-08-02 19:23:00,4.9,NNW,3.13,13.2,-4.85,30.0,40.56,1201.166,29.06,343.0,0.9,3.13,885.0,9.0,31.67,RLKC1,2732,-123.319742, 40.250642
44,2018-08-02 20:23:00,3.5,NNE,3.13,13.2,-6.83,333.0,42.78,1201.166,30.16,23.0,0.9,3.13,941.0,7.0,33.33,RLKC1,2732,-123.319742, 40.250642
45,2018-08-02 21:23:00,3.2,SSW,4.92,13.5,3.35,221.0,42.78,1201.166,30.98,199.0,1.79,4.92,933.0,15.0,33.33,RLKC1,2732,-123.319742, 40.250642
46,2018-08-02 22:23:00,2.9,SSW,5.37,13.1,1.95,203.0,41.67,1201.166,30.45,207.0,1.79,5.37,874.0,14.0,32.78,RLKC1,2732,-123.319742, 40.250642
47,2018-08-02 23:23:00,2.8,ESE,4.92,13.1,2.91,215.0,40.0,1201.166,30.48,107.0,1.79,4.92,756.0,15.0,32.78,RLKC1,2732,-123.319742, 40.250642
48,2018-08-03 00:23:00,3.0,N,4.92,13.1,8.24,57.0,36.67,1201.166,29.38,7.0,1.79,4.92,594.0,24.0,31.11,RLKC1,2732,-123.319742, 40.250642
49,2018-08-03 01:23:00,3.4,N,6.26,13.4,7.98,344.0,32.22,1201.166,28.02,352.0,1.79,6.26,409.0,26.0,29.44,RLKC1,2732,-123.319742, 40.250642
50,2018-08-03 02:23:00,3.9,N,5.37,13.2,8.12,340.0,25.56,1201.166,,352.0,1.79,5.37,192.0,32.0,26.11,RLKC1,2732,-123.319742, 40.250642
51,2018-08-03 03:23:00,4.3,NW,5.37,13.1,6.79,352.0,21.11,1201.166,,324.0,0.9,5.37,41.0,37.0,22.22,RLKC1,2732,-123.319742, 40.250642
52,2018-08-03 04:23:00,4.8,,2.23,13.1,6.81,311.0,16.67,1201.166,,,0.0,2.23,1.0,44.0,19.44,RLKC1,2732,-123.319742, 40.250642
53,2018-08-03 05:23:00,5.5,,1.34,13.0,6.22,342.0,13.33,1201.166,,,0.0,1.34,0.0,54.0,15.56,RLKC1,2732,-123.319742, 40.250642
54,2018-08-03 06:23:00,6.0,,1.34,13.0,5.9,321.0,11.11,1201.166,,,0.0,1.34,0.0,61.0,13.33,RLKC1,2732,-123.319742, 40.250642
55,2018-08-03 07:23:00,6.3,,1.34,12.9,4.94,132.0,9.44,1201.166,,,0.0,1.34,0.0,66.0,11.11,RLKC1,2732,-123.319742, 40.250642
56,2018-08-03 08:23:00,7.0,,0.9,12.9,4.79,307.0,7.78,1201.166,,,0.0,0.9,0.0,73.0,9.44,RLKC1,2732,-123.319742, 40.250642
57,2018-08-03 09:23:00,7.3,,0.9,12.9,3.72,297.0,6.67,1201.166,,,0.0,0.9,0.0,73.0,8.33,RLKC1,2732,-123.319742, 40.250642
58,2018-08-03 10:23:00,7.8,,1.34,12.9,3.22,318.0,6.11,1201.166,,,0.0,1.34,0.0,76.0,7.22,RLKC1,2732,-123.319742, 40.250642
59,2018-08-03 11:23:00,8.2,,0.9,12.8,3.24,304.0,5.0,1201.166,,,0.0,0.9,0.0,79.0,6.67,RLKC1,2732,-123.319742, 40.250642
60,2018-08-03 12:23:00,8.8,,1.34,12.8,3.4,91.0,4.44,1201.166,,,0.0,1.34,0.0,83.0,6.11,RLKC1,2732,-123.319742, 40.250642
61,2018-08-03 13:23:00,9.2,,0.9,12.8,2.66,87.0,3.89,1201.166,,,0.0,0.9,1.0,85.0,5.0,RLKC1,2732,-123.319742, 40.250642
62,2018-08-03 14:23:00,10.1,,0.9,12.8,2.87,125.0,5.0,1201.166,,,0.0,0.9,13.0,83.0,5.56,RLKC1,2732,-123.319742, 40.250642
63,2018-08-03 15:23:00,10.3,,1.34,13.0,3.66,345.0,9.44,1201.166,,,0.0,1.34,131.0,65.0,10.0,RLKC1,2732,-123.319742, 40.250642
64,2018-08-03 16:23:00,9.9,,1.34,13.7,4.06,11.0,21.11,1201.166,,,0.0,1.34,305.0,39.0,18.33,RLKC1,2732,-123.319742, 40.250642
65,2018-08-03 17:23:00,7.8,WSW,1.79,13.4,3.6,209.0,30.56,1201.166,,246.0,0.9,1.79,605.0,25.0,25.0,RLKC1,2732,-123.319742, 40.250642
66,2018-08-03 18:23:00,6.0,N,3.13,13.3,3.27,342.0,35.56,1201.166,26.97,354.0,0.45,3.13,756.0,20.0,28.33,RLKC1,2732,-123.319742, 40.250642
67,2018-08-03 19:23:00,4.7,NW,3.58,13.2,-2.65,39.0,39.44,1201.166,28.81,307.0,0.45,3.58,869.0,11.0,31.11,RLKC1,2732,-123.319742, 40.250642
68,2018-08-03 20:23:00,3.7,WNW,3.58,13.2,-0.61,23.0,41.67,1201.166,29.83,291.0,1.34,3.58,917.0,12.0,32.22,RLKC1,2732,-123.319742, 40.250642
69,2018-08-03 21:23:00,3.2,SSW,6.26,13.2,1.55,210.0,40.56,1201.166,29.04,203.0,2.23,6.26,915.0,15.0,31.11,RLKC1,2732,-123.319742, 40.250642
70,2018-08-03 22:23:00,3.2,S,5.37,13.2,4.56,221.0,40.56,1201.166,29.59,170.0,1.34,5.37,854.0,18.0,31.67,RLKC1,2732,-123.319742, 40.250642
71,2018-08-03 23:23:00,3.1,S,4.92,13.8,8.09,208.0,39.44,1201.166,29.84,185.0,1.34,4.92,743.0,23.0,31.67,RLKC1,2732,-123.319742, 40.250642
72,2018-08-04 00:23:00,3.2,NNW,6.26,13.4,5.6,338.0,37.22,1201.166,29.17,334.0,1.34,6.26,578.0,20.0,31.11,RLKC1,2732,-123.319742, 40.250642
73,2018-08-04 01:23:00,3.4,NW,5.37,13.5,6.03,350.0,33.33,1201.166,28.31,323.0,1.34,5.37,420.0,22.0,30.0,RLKC1,2732,-123.319742, 40.250642
74,2018-08-04 02:23:00,3.8,NW,6.26,13.2,7.17,345.0,25.0,1201.166,,322.0,1.79,6.26,195.0,31.0,25.56,RLKC1,2732,-123.319742, 40.250642
75,2018-08-04 03:23:00,4.4,NNE,3.58,13.1,6.89,316.0,21.11,1201.166,,20.0,0.9,3.58,38.0,36.0,22.78,RLKC1,2732,-123.319742, 40.250642
76,2018-08-04 04:23:00,4.8,,1.79,13.1,6.64,21.0,16.67,1201.166,,,0.0,1.79,1.0,45.0,18.89,RLKC1,2732,-123.319742, 40.250642
77,2018-08-04 05:23:00,5.3,,1.34,13.0,6.46,344.0,14.44,1201.166,,,0.0,1.34,0.0,53.0,16.11,RLKC1,2732,-123.319742, 40.250642
78,2018-08-04 06:23:00,5.8,,0.9,13.0,5.94,132.0,11.67,1201.166,,,0.0,0.9,0.0,59.0,13.89,RLKC1,2732,-123.319742, 40.250642
79,2018-08-04 07:23:00,6.5,,0.9,13.0,5.69,86.0,10.0,1201.166,,,0.0,0.9,0.0,67.0,11.67,RLKC1,2732,-123.319742, 40.250642
80,2018-08-04 08:23:00,6.9,,0.9,12.9,5.13,86.0,8.33,1201.166,,,0.0,0.9,0.0,72.0,10.0,RLKC1,2732,-123.319742, 40.250642
81,2018-08-04 09:23:00,7.4,,0.0,12.9,5.03,86.0,7.22,1201.166,,,0.0,0.0,0.0,77.0,8.89,RLKC1,2732,-123.319742, 40.250642
82,2018-08-04 10:23:00,8.1,,0.9,12.9,4.86,85.0,6.67,1201.166,,,0.0,0.9,0.0,79.0,8.33,RLKC1,2732,-123.319742, 40.250642
83,2018-08-04 11:23:00,8.4,,0.9,12.8,4.67,86.0,5.56,1201.166,,,0.0,0.9,0.0,84.0,7.22,RLKC1,2732,-123.319742, 40.250642
84,2018-08-04 12:23:00,8.9,,0.9,12.8,4.3,85.0,5.0,1201.166,,,0.0,0.9,0.0,85.0,6.67,RLKC1,2732,-123.319742, 40.250642
85,2018-08-04 13:23:00,9.5,,0.9,12.8,3.54,85.0,4.44,1201.166,,,0.0,0.9,1.0,87.0,5.56,RLKC1,2732,-123.319742, 40.250642
86,2018-08-04 14:23:00,10.2,,0.0,12.8,4.13,85.0,5.56,1201.166,,,0.0,0.0,18.0,84.0,6.67,RLKC1,2732,-123.319742, 40.250642
87,2018-08-04 15:23:00,10.6,,1.34,13.0,4.93,339.0,10.0,1201.166,,,0.0,1.34,126.0,71.0,10.0,RLKC1,2732,-123.319742, 40.250642
88,2018-08-04 16:23:00,10.4,,0.9,13.6,6.04,141.0,20.56,1201.166,,,0.0,0.9,306.0,48.0,17.22,RLKC1,2732,-123.319742, 40.250642
89,2018-08-04 17:23:00,8.6,NNE,1.79,13.5,5.71,117.0,29.44,1201.166,,23.0,0.45,1.79,592.0,31.0,23.89,RLKC1,2732,-123.319742, 40.250642
90,2018-08-04 18:23:00,6.4,WSW,2.23,13.4,5.11,164.0,33.89,1201.166,,255.0,1.34,2.23,733.0,26.0,26.11,RLKC1,2732,-123.319742, 40.250642
91,2018-08-04 19:23:00,5.2,ESE,4.47,13.3,2.81,98.0,36.11,1201.166,26.59,102.0,2.23,4.47,841.0,20.0,27.78,RLKC1,2732,-123.319742, 40.250642
92,2018-08-04 20:23:00,4.2,NW,4.47,13.2,2.72,130.0,38.89,1201.166,27.75,308.0,1.34,4.47,904.0,18.0,29.44,RLKC1,2732,-123.319742, 40.250642
93,2018-08-04 21:23:00,3.9,SSE,6.26,13.2,4.43,311.0,37.78,1201.166,27.4,167.0,1.79,6.26,911.0,21.0,28.89,RLKC1,2732,-123.319742, 40.250642
94,2018-08-04 22:23:00,3.6,ENE,4.92,13.2,5.73,228.0,37.78,1201.166,27.47,68.0,0.9,4.92,859.0,23.0,28.89,RLKC1,2732,-123.319742, 40.250642
95,2018-08-04 23:23:00,3.6,WNW,5.81,13.2,6.34,312.0,36.11,1201.166,27.5,289.0,1.79,5.81,749.0,24.0,28.89,RLKC1,2732,-123.319742, 40.250642
96,2018-08-05 00:23:00,3.5,WSW,4.47,13.6,3.96,283.0,35.0,1201.166,27.0,255.0,1.79,4.47,611.0,21.0,28.33,RLKC1,2732,-123.319742, 40.250642
97,2018-08-05 01:23:00,3.6,WNW,5.81,13.5,3.5,346.0,31.67,1201.166,26.62,286.0,1.34,5.81,441.0,21.0,27.78,RLKC1,2732,-123.319742, 40.250642
98,2018-08-05 02:23:00,4.0,WNW,4.02,13.2,5.23,295.0,23.89,1201.166,,301.0,1.34,4.02,188.0,29.0,24.44,RLKC1,2732,-123.319742, 40.250642
99,2018-08-05 03:23:00,4.4,WNW,2.68,13.1,6.93,305.0,19.44,1201.166,,287.0,0.45,2.68,37.0,40.0,21.11,RLKC1,2732,-123.319742, 40.250642
100,2018-08-05 04:23:00,5.0,,0.9,13.1,6.64,256.0,15.56,1201.166,,,0.0,0.9,1.0,50.0,17.22,RLKC1,2732,-123.319742, 40.250642
101,2018-08-05 05:23:00,5.7,SE,1.34,13.1,6.74,125.0,13.89,1201.166,,145.0,0.45,1.34,0.0,58.0,15.0,RLKC1,2732,-123.319742, 40.250642
102,2018-08-05 06:23:00,6.3,,1.34,13.0,6.83,97.0,12.22,1201.166,,,0.0,1.34,0.0,65.0,13.33,RLKC1,2732,-123.319742, 40.250642
103,2018-08-05 07:23:00,6.8,,1.34,13.0,7.27,83.0,10.56,1201.166,,,0.0,1.34,0.0,72.0,12.22,RLKC1,2732,-123.319742, 40.250642
104,2018-08-05 08:23:00,7.5,,1.34,12.9,6.3,81.0,8.89,1201.166,,,0.0,1.34,0.0,78.0,10.0,RLKC1,2732,-123.319742, 40.250642
105,2018-08-05 09:23:00,8.2,SE,1.34,12.9,6.31,82.0,8.33,1201.166,,145.0,0.45,1.34,0.0,81.0,9.44,RLKC1,2732,-123.319742, 40.250642
106,2018-08-05 10:23:00,9.0,,0.9,12.9,5.56,103.0,6.67,1201.166,,,0.0,0.9,0.0,86.0,7.78,RLKC1,2732,-123.319742, 40.250642
107,2018-08-05 11:23:00,9.4,,0.9,12.8,4.84,131.0,6.11,1201.166,,,0.0,0.9,0.0,85.0,7.22,RLKC1,2732,-123.319742, 40.250642
108,2018-08-05 12:23:00,10.2,,0.45,12.8,4.8,90.0,5.0,1201.166,,,0.0,0.45,0.0,88.0,6.67,RLKC1,2732,-123.319742, 40.250642
109,2018-08-05 13:23:00,10.5,,0.9,12.8,4.41,90.0,5.0,1201.166,,,0.0,0.9,1.0,89.0,6.11,RLKC1,2732,-123.319742, 40.250642
110,2018-08-05 14:23:00,11.2,,0.0,12.8,4.41,90.0,5.56,1201.166,,,0.0,0.0,21.0,89.0,6.11,RLKC1,2732,-123.319742, 40.250642
111,2018-08-05 15:23:00,11.8,ESE,1.34,13.0,4.93,149.0,10.0,1201.166,,117.0,0.45,1.34,108.0,71.0,10.0,RLKC1,2732,-123.319742, 40.250642
112,2018-08-05 16:23:00,11.2,,1.34,14.1,6.18,83.0,18.89,1201.166,,,0.0,1.34,289.0,52.0,16.11,RLKC1,2732,-123.319742, 40.250642
113,2018-08-05 17:23:00,9.7,ESE,1.79,13.4,5.9,96.0,27.22,1201.166,,106.0,0.45,1.79,555.0,36.0,21.67,RLKC1,2732,-123.319742, 40.250642
114,2018-08-05 18:23:00,7.5,ESE,2.23,13.3,2.35,128.0,34.44,1201.166,26.52,116.0,0.9,2.23,739.0,20.0,27.22,RLKC1,2732,-123.319742, 40.250642
115,2018-08-05 19:23:00,5.5,SSE,3.58,13.3,1.09,113.0,38.33,1201.166,27.72,166.0,1.34,3.58,872.0,16.0,29.44,RLKC1,2732,-123.319742, 40.250642
116,2018-08-05 20:23:00,4.2,S,5.37,13.2,0.2,201.0,38.89,1201.166,27.71,189.0,1.79,5.37,921.0,15.0,29.44,RLKC1,2732,-123.319742, 40.250642
117,2018-08-05 21:23:00,3.7,SW,4.92,13.2,-0.24,204.0,37.22,1201.166,27.29,217.0,2.68,4.92,885.0,15.0,28.89,RLKC1,2732,-123.319742, 40.250642
118,2018-08-05 22:23:00,3.4,NNW,5.37,13.3,3.74,219.0,35.56,1201.166,27.38,327.0,0.9,5.37,674.0,20.0,28.89,RLKC1,2732,-123.319742, 40.250642
119,2018-08-05 23:23:00,3.6,ESE,4.02,13.2,4.2,215.0,37.22,1201.166,27.8,114.0,1.34,4.02,697.0,20.0,29.44,RLKC1,2732,-123.319742, 40.250642
120,2018-08-06 00:23:00,3.4,S,4.02,13.2,3.64,217.0,36.67,1201.166,28.64,176.0,0.45,4.02,598.0,18.0,30.56,RLKC1,2732,-123.319742, 40.250642
121,2018-08-06 01:23:00,3.4,SSW,4.02,13.5,3.02,232.0,32.22,1201.166,27.35,212.0,1.34,4.02,421.0,19.0,28.89,RLKC1,2732,-123.319742, 40.250642
122,2018-08-06 02:23:00,3.7,WNW,3.13,13.2,2.1,278.0,25.0,1201.166,,299.0,0.9,3.13,183.0,21.0,26.11,RLKC1,2732,-123.319742, 40.250642
123,2018-08-06 03:23:00,4.0,,3.13,13.1,4.58,303.0,19.44,1201.166,,,0.0,3.13,34.0,34.0,21.11,RLKC1,2732,-123.319742, 40.250642
124,2018-08-06 04:23:00,4.4,,0.9,13.0,4.78,336.0,15.0,1201.166,,,0.0,0.9,1.0,44.0,17.22,RLKC1,2732,-123.319742, 40.250642
125,2018-08-06 05:23:00,5.0,,0.9,13.0,4.07,206.0,12.78,1201.166,,,0.0,0.9,0.0,50.0,14.44,RLKC1,2732,-123.319742, 40.250642
126,2018-08-06 06:23:00,5.4,,0.9,13.0,4.4,300.0,11.11,1201.166,,,0.0,0.9,0.0,57.0,12.78,RLKC1,2732,-123.319742, 40.250642
127,2018-08-06 07:23:00,5.9,,0.9,12.9,3.8,86.0,10.0,1201.166,,,0.0,0.9,0.0,61.0,11.11,RLKC1,2732,-123.319742, 40.250642
128,2018-08-06 08:23:00,6.6,,0.0,12.9,3.98,229.0,7.78,1201.166,,,0.0,0.0,0.0,69.0,9.44,RLKC1,2732,-123.319742, 40.250642
129,2018-08-06 09:23:00,7.1,,0.9,12.9,3.86,93.0,7.22,1201.166,,,0.0,0.9,0.0,71.0,8.89,RLKC1,2732,-123.319742, 40.250642
130,2018-08-06 10:23:00,7.4,,0.0,12.9,3.22,218.0,5.56,1201.166,,,0.0,0.0,0.0,76.0,7.22,RLKC1,2732,-123.319742, 40.250642
131,2018-08-06 11:23:00,7.8,,0.0,12.8,2.5,218.0,5.56,1201.166,,,0.0,0.0,0.0,75.0,6.67,RLKC1,2732,-123.319742, 40.250642
132,2018-08-06 12:23:00,8.3,,0.0,12.8,2.34,219.0,4.44,1201.166,,,0.0,0.0,0.0,80.0,5.56,RLKC1,2732,-123.319742, 40.250642
133,2018-08-06 13:23:00,8.8,,0.0,12.8,1.94,218.0,2.78,1201.166,,,0.0,0.0,1.0,84.0,4.44,RLKC1,2732,-123.319742, 40.250642
134,2018-08-06 14:23:00,9.4,,0.0,12.8,2.11,218.0,3.33,1201.166,,,0.0,0.0,12.0,85.0,4.44,RLKC1,2732,-123.319742, 40.250642
135,2018-08-06 15:23:00,10.3,,0.9,12.9,3.56,77.0,8.89,1201.166,,,0.0,0.9,114.0,67.0,9.44,RLKC1,2732,-123.319742, 40.250642
136,2018-08-06 16:23:00,9.8,,1.34,13.6,4.45,80.0,20.56,1201.166,,,0.0,1.34,329.0,43.0,17.22,RLKC1,2732,-123.319742, 40.250642
137,2018-08-06 17:23:00,7.9,NNE,1.34,13.5,3.25,40.0,28.89,1201.166,,21.0,0.45,1.34,606.0,27.0,23.33,RLKC1,2732,-123.319742, 40.250642
138,2018-08-06 18:23:00,6.0,NNW,2.68,13.3,-0.7,31.0,36.11,1201.166,26.88,346.0,1.34,2.68,760.0,15.0,28.33,RLKC1,2732,-123.319742, 40.250642
139,2018-08-06 19:23:00,4.4,NNW,4.02,13.3,-2.65,297.0,39.44,1201.166,28.81,335.0,1.34,4.02,870.0,11.0,31.11,RLKC1,2732,-123.319742, 40.250642
140,2018-08-06 20:23:00,3.8,ESE,3.58,13.4,-1.04,108.0,40.56,1201.166,29.37,118.0,1.79,3.58,922.0,12.0,31.67,RLKC1,2732,-123.319742, 40.250642
141,2018-08-06 21:23:00,3.2,SSW,4.47,13.2,1.95,224.0,42.78,1201.166,30.45,194.0,1.34,4.47,919.0,14.0,32.78,RLKC1,2732,-123.319742, 40.250642
142,2018-08-06 22:23:00,2.9,WSW,5.37,13.2,3.81,209.0,42.78,1201.166,30.52,252.0,0.9,5.37,862.0,16.0,32.78,RLKC1,2732,-123.319742, 40.250642
143,2018-08-06 23:23:00,2.9,WNW,6.7,13.4,4.72,299.0,41.67,1201.166,31.56,298.0,0.9,6.7,753.0,16.0,33.89,RLKC1,2732,-123.319742, 40.250642
144,2018-08-07 00:23:00,3.0,W,4.02,13.5,3.81,313.0,38.89,1201.166,30.52,273.0,1.34,4.02,607.0,16.0,32.78,RLKC1,2732,-123.319742, 40.250642
145,2018-08-07 01:23:00,3.0,NW,4.92,13.5,1.5,313.0,35.56,1201.166,29.96,305.0,1.34,4.92,434.0,14.0,32.22,RLKC1,2732,-123.319742, 40.250642
146,2018-08-07 02:23:00,3.3,NW,4.02,13.2,5.87,288.0,27.22,1201.166,27.09,311.0,0.9,4.02,189.0,24.0,28.33,RLKC1,2732,-123.319742, 40.250642
147,2018-08-07 03:23:00,3.7,W,3.13,13.1,6.19,310.0,22.22,1201.166,,270.0,0.45,3.13,31.0,31.0,24.44,RLKC1,2732,-123.319742, 40.250642
