,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1715,2018-08-09 12:20:00,20.7,11.04,,97.65,11.4,BVECA,673,-123.79000,40.47000
1716,2018-08-09 12:24:00,20.68,11.03,,97.69,11.39,BVECA,673,-123.79000,40.47000
1717,2018-08-09 12:28:00,20.66,11.06,,97.74,11.41,BVECA,673,-123.79000,40.47000
1718,2018-08-09 12:33:00,20.63,11.04,,97.7,11.4,BVECA,673,-123.79000,40.47000
1719,2018-08-09 12:37:00,20.61,11.08,,97.76,11.43,BVECA,673,-123.79000,40.47000
1720,2018-08-09 12:41:00,20.58,11.05,,97.73,11.4,BVECA,673,-123.79000,40.47000
1721,2018-08-09 12:45:00,20.56,11.06,,97.77,11.4,BVECA,673,-123.79000,40.47000
1722,2018-08-09 12:49:00,20.53,11.04,,97.73,11.39,BVECA,673,-123.79000,40.47000
1723,2018-08-09 12:53:00,20.51,11.03,,97.75,11.38,BVECA,673,-123.79000,40.47000
1724,2018-08-09 12:57:00,20.49,11.03,,97.77,11.37,BVECA,673,-123.79000,40.47000
1725,2018-08-09 13:00:00,20.47,11.05,,97.79,11.39,BVECA,673,-123.79000,40.47000
1726,2018-08-09 13:04:00,20.44,11.01,,97.75,11.36,BVECA,673,-123.79000,40.47000
1727,2018-08-09 13:08:00,20.42,11.01,,97.85,11.34,BVECA,673,-123.79000,40.47000
1728,2018-08-09 13:12:00,20.41,10.98,,97.84,11.31,BVECA,673,-123.79000,40.47000
1729,2018-08-09 13:16:00,20.38,11.0,,97.96,11.31,BVECA,673,-123.79000,40.47000
1730,2018-08-09 13:20:00,20.36,11.04,,98.01,11.35,BVECA,673,-123.79000,40.47000
1731,2018-08-09 13:24:00,20.33,10.99,,97.94,11.31,BVECA,673,-123.79000,40.47000
1732,2018-08-09 13:28:00,20.31,10.89,,97.88,11.22,BVECA,673,-123.79000,40.47000
1733,2018-08-09 13:33:00,20.29,10.85,,97.88,11.18,BVECA,673,-123.79000,40.47000
1734,2018-08-09 13:37:00,20.27,10.82,,97.94,11.14,BVECA,673,-123.79000,40.47000
1735,2018-08-09 13:41:00,20.24,10.81,,97.97,11.12,BVECA,673,-123.79000,40.47000
1736,2018-08-09 13:45:00,20.23,10.81,,97.97,11.12,BVECA,673,-123.79000,40.47000
1737,2018-08-09 13:49:00,20.21,10.81,,97.95,11.13,BVECA,673,-123.79000,40.47000
1738,2018-08-09 13:53:00,20.18,10.77,,97.9,11.09,BVECA,673,-123.79000,40.47000
1739,2018-08-09 13:57:00,20.16,10.79,,97.93,11.11,BVECA,673,-123.79000,40.47000
1740,2018-08-09 14:00:00,20.14,10.86,,98.04,11.16,BVECA,673,-123.79000,40.47000
1741,2018-08-09 14:04:00,20.12,10.87,,97.98,11.18,BVECA,673,-123.79000,40.47000
1742,2018-08-09 14:08:00,20.09,10.9,,97.98,11.21,BVECA,673,-123.79000,40.47000
1743,2018-08-09 14:12:00,20.07,10.98,,97.97,11.29,BVECA,673,-123.79000,40.47000
1744,2018-08-09 14:16:00,20.05,11.04,,97.95,11.36,BVECA,673,-123.79000,40.47000
1745,2018-08-09 14:20:00,20.04,11.08,,97.89,11.41,BVECA,673,-123.79000,40.47000
1746,2018-08-09 14:24:00,20.02,11.15,,97.85,11.48,BVECA,673,-123.79000,40.47000
1747,2018-08-09 14:28:00,19.99,11.2,,97.79,11.54,BVECA,673,-123.79000,40.47000
1748,2018-08-09 14:33:00,19.99,11.29,,97.76,11.64,BVECA,673,-123.79000,40.47000
1749,2018-08-09 14:37:00,19.97,11.39,,97.66,11.75,BVECA,673,-123.79000,40.47000
1750,2018-08-09 14:41:00,19.95,11.5,,97.66,11.86,BVECA,673,-123.79000,40.47000
1751,2018-08-09 14:45:00,19.95,11.65,,97.54,12.03,BVECA,673,-123.79000,40.47000
1752,2018-08-09 14:49:00,19.93,11.87,,97.43,12.27,BVECA,673,-123.79000,40.47000
1753,2018-08-09 14:53:00,19.93,11.84,,96.94,12.32,BVECA,673,-123.79000,40.47000
1754,2018-08-09 14:57:00,19.91,11.94,,96.64,12.47,BVECA,673,-123.79000,40.47000
1755,2018-08-09 15:00:00,19.91,11.83,,95.94,12.47,BVECA,673,-123.79000,40.47000
1756,2018-08-09 15:04:00,19.91,11.99,,95.65,12.67,BVECA,673,-123.79000,40.47000
1757,2018-08-09 15:08:00,19.91,12.0,,95.24,12.75,BVECA,673,-123.79000,40.47000
1758,2018-08-09 15:12:00,19.91,12.19,,94.92,12.99,BVECA,673,-123.79000,40.47000
1759,2018-08-09 15:16:00,19.91,12.29,,94.12,13.22,BVECA,673,-123.79000,40.47000
1760,2018-08-09 15:20:00,19.91,12.28,,93.53,13.31,BVECA,673,-123.79000,40.47000
1761,2018-08-09 15:24:00,19.91,12.41,,93.22,13.49,BVECA,673,-123.79000,40.47000
1762,2018-08-09 15:28:00,19.91,12.57,,93.0,13.69,BVECA,673,-123.79000,40.47000
1763,2018-08-09 15:33:00,19.91,12.54,,92.14,13.81,BVECA,673,-123.79000,40.47000
1764,2018-08-09 15:37:00,19.92,12.86,,92.09,14.14,BVECA,673,-123.79000,40.47000
1765,2018-08-09 15:41:00,19.93,12.99,,90.78,14.49,BVECA,673,-123.79000,40.47000
1766,2018-08-09 15:45:00,19.93,13.14,,90.1,14.76,BVECA,673,-123.79000,40.47000
1767,2018-08-09 15:49:00,19.94,13.26,,89.18,15.04,BVECA,673,-123.79000,40.47000
1768,2018-08-09 15:53:00,19.96,13.33,,88.78,15.19,BVECA,673,-123.79000,40.47000
1769,2018-08-09 15:57:00,19.98,13.46,,87.67,15.51,BVECA,673,-123.79000,40.47000
1770,2018-08-09 16:00:00,19.99,13.63,,86.72,15.86,BVECA,673,-123.79000,40.47000
1771,2018-08-09 16:04:00,20.01,13.71,,86.38,16.0,BVECA,673,-123.79000,40.47000
1772,2018-08-09 16:08:00,20.03,13.67,,85.46,16.13,BVECA,673,-123.79000,40.47000
1773,2018-08-09 16:12:00,20.06,13.76,,83.82,16.53,BVECA,673,-123.79000,40.47000
1774,2018-08-09 16:16:00,20.09,13.76,,82.77,16.73,BVECA,673,-123.79000,40.47000
1775,2018-08-09 16:20:00,20.12,13.97,,81.61,17.17,BVECA,673,-123.79000,40.47000
1776,2018-08-09 16:24:00,20.15,14.22,,80.66,17.61,BVECA,673,-123.79000,40.47000
1777,2018-08-09 16:28:00,20.18,14.07,,80.11,17.56,BVECA,673,-123.79000,40.47000
1778,2018-08-09 16:33:00,20.22,14.13,,80.8,17.49,BVECA,673,-123.79000,40.47000
1779,2018-08-09 16:37:00,20.26,14.25,,80.07,17.76,BVECA,673,-123.79000,40.47000
1780,2018-08-09 16:41:00,20.29,14.33,,79.5,17.95,BVECA,673,-123.79000,40.47000
1781,2018-08-09 16:45:00,20.34,14.39,,78.48,18.22,BVECA,673,-123.79000,40.47000
1782,2018-08-09 16:49:00,20.38,14.47,,78.21,18.36,BVECA,673,-123.79000,40.47000
1783,2018-08-09 16:53:00,20.42,14.58,,76.42,18.84,BVECA,673,-123.79000,40.47000
1784,2018-08-09 16:57:00,20.48,14.56,,75.38,19.04,BVECA,673,-123.79000,40.47000
1785,2018-08-09 17:00:00,20.53,14.68,,74.57,19.34,BVECA,673,-123.79000,40.47000
1786,2018-08-09 17:04:00,20.59,14.7,,73.67,19.56,BVECA,673,-123.79000,40.47000
1787,2018-08-09 17:08:00,20.66,14.65,,71.22,20.05,BVECA,673,-123.79000,40.47000
1788,2018-08-09 17:12:00,20.74,14.75,,71.18,20.16,BVECA,673,-123.79000,40.47000
1789,2018-08-09 17:16:00,20.83,14.69,,70.22,20.32,BVECA,673,-123.79000,40.47000
1790,2018-08-09 17:20:00,20.93,14.65,,70.24,20.28,BVECA,673,-123.79000,40.47000
1791,2018-08-09 17:24:00,21.03,14.67,,70.13,20.32,BVECA,673,-123.79000,40.47000
1792,2018-08-09 17:28:00,21.13,14.76,,68.71,20.75,BVECA,673,-123.79000,40.47000
1793,2018-08-09 17:33:00,21.25,14.71,,67.76,20.92,BVECA,673,-123.79000,40.47000
1794,2018-08-09 17:37:00,21.37,14.79,,65.79,21.49,BVECA,673,-123.79000,40.47000
1795,2018-08-09 17:41:00,21.49,14.59,,64.76,21.54,BVECA,673,-123.79000,40.47000
1796,2018-08-09 17:45:00,21.61,14.72,,63.71,21.94,BVECA,673,-123.79000,40.47000
1797,2018-08-09 17:49:00,21.74,14.69,,62.13,22.32,BVECA,673,-123.79000,40.47000
1798,2018-08-09 17:53:00,21.87,14.68,,61.29,22.53,BVECA,673,-123.79000,40.47000
1799,2018-08-09 17:57:00,22.01,14.94,,60.19,23.1,BVECA,673,-123.79000,40.47000
1800,2018-08-09 18:00:00,22.14,15.01,,61.44,22.84,BVECA,673,-123.79000,40.47000
1801,2018-08-09 18:04:00,22.28,15.02,,60.2,23.19,BVECA,673,-123.79000,40.47000
1802,2018-08-09 18:08:00,22.43,15.31,,59.02,23.82,BVECA,673,-123.79000,40.47000
1803,2018-08-09 18:12:00,22.58,15.1,,58.82,23.66,BVECA,673,-123.79000,40.47000
1804,2018-08-09 18:16:00,22.73,15.09,,58.61,23.7,BVECA,673,-123.79000,40.47000
1805,2018-08-09 18:20:00,22.88,15.02,,57.36,23.99,BVECA,673,-123.79000,40.47000
1806,2018-08-09 18:24:00,23.03,15.14,,56.3,24.42,BVECA,673,-123.79000,40.47000
1807,2018-08-09 18:28:00,23.19,15.24,,56.15,24.58,BVECA,673,-123.79000,40.47000
1808,2018-08-09 18:33:00,23.35,15.47,,56.97,24.58,BVECA,673,-123.79000,40.47000
1809,2018-08-09 18:37:00,23.51,15.68,,57.18,24.74,BVECA,673,-123.79000,40.47000
1810,2018-08-09 18:41:00,23.67,15.87,,56.69,25.09,BVECA,673,-123.79000,40.47000
1811,2018-08-09 18:45:00,23.83,15.74,,56.43,25.03,BVECA,673,-123.79000,40.47000
1812,2018-08-09 18:49:00,23.99,15.69,,55.8,25.16,BVECA,673,-123.79000,40.47000
1813,2018-08-09 18:53:00,24.15,15.82,,55.53,25.38,BVECA,673,-123.79000,40.47000
1814,2018-08-09 18:57:00,24.31,15.62,,54.77,25.4,BVECA,673,-123.79000,40.47000
1815,2018-08-09 19:00:00,24.47,15.7,,54.43,25.59,BVECA,673,-123.79000,40.47000
1816,2018-08-09 19:04:00,24.63,15.68,,53.81,25.76,BVECA,673,-123.79000,40.47000
1817,2018-08-09 19:08:00,24.78,15.69,,55.43,25.27,BVECA,673,-123.79000,40.47000
1818,2018-08-09 19:12:00,24.94,15.71,,56.66,24.93,BVECA,673,-123.79000,40.47000
1819,2018-08-09 19:16:00,25.09,15.76,,56.84,24.93,BVECA,673,-123.79000,40.47000
1820,2018-08-09 19:20:00,25.25,15.89,,55.13,25.58,BVECA,673,-123.79000,40.47000
1821,2018-08-09 19:24:00,25.4,15.73,,55.59,25.27,BVECA,673,-123.79000,40.47000
1822,2018-08-09 19:28:00,25.55,15.77,,55.3,25.39,BVECA,673,-123.79000,40.47000
1823,2018-08-09 19:33:00,25.7,15.71,,55.17,25.37,BVECA,673,-123.79000,40.47000
1824,2018-08-09 19:37:00,25.85,15.61,,55.18,25.26,BVECA,673,-123.79000,40.47000
1825,2018-08-09 19:41:00,26.0,15.64,,54.46,25.51,BVECA,673,-123.79000,40.47000
1826,2018-08-09 19:45:00,26.16,15.75,,54.67,25.57,BVECA,673,-123.79000,40.47000
1827,2018-08-09 19:49:00,26.31,15.95,,53.43,26.17,BVECA,673,-123.79000,40.47000
1828,2018-08-09 19:53:00,26.46,16.01,,54.11,26.02,BVECA,673,-123.79000,40.47000
1829,2018-08-09 19:57:00,26.61,16.16,,54.13,26.17,BVECA,673,-123.79000,40.47000
1830,2018-08-09 20:00:00,26.76,16.11,,53.15,26.42,BVECA,673,-123.79000,40.47000
1831,2018-08-09 20:04:00,26.91,15.83,,51.84,26.54,BVECA,673,-123.79000,40.47000
1832,2018-08-09 20:08:00,27.06,16.08,27.26,52.18,26.7,BVECA,673,-123.79000,40.47000
1833,2018-08-09 20:12:00,27.22,16.02,27.35,51.59,26.83,BVECA,673,-123.79000,40.47000
1834,2018-08-09 20:16:00,27.37,15.92,27.39,51.03,26.91,BVECA,673,-123.79000,40.47000
1835,2018-08-09 20:20:00,27.52,16.11,27.84,50.11,27.42,BVECA,673,-123.79000,40.47000
1836,2018-08-09 20:24:00,27.68,16.05,27.51,51.09,27.03,BVECA,673,-123.79000,40.47000
1837,2018-08-09 20:28:00,27.84,16.2,27.8,50.59,27.35,BVECA,673,-123.79000,40.47000
1838,2018-08-09 20:33:00,27.99,16.26,27.73,51.1,27.25,BVECA,673,-123.79000,40.47000
1839,2018-08-09 20:37:00,28.15,16.28,27.86,50.71,27.4,BVECA,673,-123.79000,40.47000
1840,2018-08-09 20:41:00,28.31,16.13,27.57,51.19,27.08,BVECA,673,-123.79000,40.47000
1841,2018-08-09 20:45:00,28.46,16.36,27.72,51.58,27.2,BVECA,673,-123.79000,40.47000
1842,2018-08-09 20:49:00,28.61,16.4,28.0,50.69,27.54,BVECA,673,-123.79000,40.47000
1843,2018-08-09 20:53:00,28.74,16.39,28.27,49.7,27.86,BVECA,673,-123.79000,40.47000
1844,2018-08-09 20:57:00,28.87,16.29,27.93,50.51,27.48,BVECA,673,-123.79000,40.47000
1845,2018-08-09 21:00:00,28.97,16.29,27.88,50.69,27.42,BVECA,673,-123.79000,40.47000
1846,2018-08-09 21:04:00,29.06,16.26,28.09,49.82,27.68,BVECA,673,-123.79000,40.47000
1847,2018-08-09 21:08:00,29.13,16.43,28.14,50.29,27.7,BVECA,673,-123.79000,40.47000
1848,2018-08-09 21:12:00,29.17,16.23,28.0,49.99,27.59,BVECA,673,-123.79000,40.47000
1849,2018-08-09 21:16:00,29.2,16.32,28.36,49.09,27.99,BVECA,673,-123.79000,40.47000
1850,2018-08-09 21:20:00,29.23,16.28,28.3,49.15,27.93,BVECA,673,-123.79000,40.47000
1851,2018-08-09 21:24:00,29.23,16.34,28.48,48.75,28.13,BVECA,673,-123.79000,40.47000
1852,2018-08-09 21:28:00,29.23,16.24,28.58,48.04,28.28,BVECA,673,-123.79000,40.47000
1853,2018-08-09 21:33:00,29.23,16.31,28.54,48.43,28.21,BVECA,673,-123.79000,40.47000
1854,2018-08-09 21:37:00,29.23,16.46,28.81,48.18,28.47,BVECA,673,-123.79000,40.47000
1855,2018-08-09 21:41:00,29.21,16.58,28.78,48.73,28.4,BVECA,673,-123.79000,40.47000
1856,2018-08-09 21:45:00,29.2,16.52,28.53,49.36,28.12,BVECA,673,-123.79000,40.47000
1857,2018-08-09 21:49:00,29.18,16.44,28.49,49.13,28.11,BVECA,673,-123.79000,40.47000
1858,2018-08-09 21:53:00,29.16,16.46,28.54,49.04,28.16,BVECA,673,-123.79000,40.47000
1859,2018-08-09 21:57:00,29.14,16.74,28.69,49.69,28.24,BVECA,673,-123.79000,40.47000
1860,2018-08-09 22:00:00,29.11,16.73,28.82,49.22,28.39,BVECA,673,-123.79000,40.47000
1861,2018-08-09 22:04:00,29.08,16.79,28.88,49.31,28.43,BVECA,673,-123.79000,40.47000
1862,2018-08-09 22:08:00,29.04,16.8,28.83,49.52,28.37,BVECA,673,-123.79000,40.47000
1863,2018-08-09 22:12:00,29.02,16.9,28.94,49.55,28.46,BVECA,673,-123.79000,40.47000
1864,2018-08-09 22:16:00,28.98,16.98,29.21,49.03,28.73,BVECA,673,-123.79000,40.47000
1865,2018-08-09 22:20:00,28.94,17.07,29.18,49.48,28.67,BVECA,673,-123.79000,40.47000
1866,2018-08-09 22:24:00,28.91,17.12,29.26,49.48,28.73,BVECA,673,-123.79000,40.47000
1867,2018-08-09 22:28:00,28.88,17.15,29.16,49.91,28.61,BVECA,673,-123.79000,40.47000
1868,2018-08-09 22:33:00,28.84,17.13,29.12,49.98,28.57,BVECA,673,-123.79000,40.47000
1869,2018-08-09 22:37:00,28.81,17.26,29.39,49.65,28.82,BVECA,673,-123.79000,40.47000
1870,2018-08-09 22:41:00,28.77,17.37,29.48,49.81,28.88,BVECA,673,-123.79000,40.47000
1871,2018-08-09 22:45:00,28.73,17.37,29.74,49.0,29.16,BVECA,673,-123.79000,40.47000
1872,2018-08-09 22:49:00,28.7,17.34,29.81,48.69,29.24,BVECA,673,-123.79000,40.47000
1873,2018-08-09 22:53:00,28.67,17.25,29.66,48.74,29.12,BVECA,673,-123.79000,40.47000
1874,2018-08-09 22:57:00,28.63,17.25,29.57,49.05,29.02,BVECA,673,-123.79000,40.47000
1875,2018-08-09 23:00:00,28.59,17.13,29.34,49.24,28.82,BVECA,673,-123.79000,40.47000
1876,2018-08-09 23:04:00,28.56,17.16,29.24,49.67,28.7,BVECA,673,-123.79000,40.47000
1877,2018-08-09 23:08:00,28.53,17.08,29.15,49.64,28.63,BVECA,673,-123.79000,40.47000
1878,2018-08-09 23:12:00,28.5,17.18,29.45,49.12,28.92,BVECA,673,-123.79000,40.47000
1879,2018-08-09 23:16:00,28.45,17.16,29.14,50.01,28.59,BVECA,673,-123.79000,40.47000
1880,2018-08-09 23:20:00,28.42,17.13,29.09,50.01,28.55,BVECA,673,-123.79000,40.47000
1881,2018-08-09 23:24:00,28.39,17.18,29.07,50.29,28.51,BVECA,673,-123.79000,40.47000
1882,2018-08-09 23:28:00,28.36,17.18,29.12,50.14,28.56,BVECA,673,-123.79000,40.47000
1883,2018-08-09 23:33:00,28.33,17.17,29.27,49.63,28.73,BVECA,673,-123.79000,40.47000
1884,2018-08-09 23:37:00,28.29,17.22,29.07,50.5,28.49,BVECA,673,-123.79000,40.47000
1885,2018-08-09 23:41:00,28.26,17.13,28.91,50.66,28.34,BVECA,673,-123.79000,40.47000
1886,2018-08-09 23:45:00,28.22,17.26,29.05,50.73,28.45,BVECA,673,-123.79000,40.47000
1887,2018-08-09 23:49:00,28.19,17.1,28.66,51.32,28.08,BVECA,673,-123.79000,40.47000
1888,2018-08-09 23:53:00,28.16,17.16,28.71,51.42,28.11,BVECA,673,-123.79000,40.47000
1889,2018-08-09 23:57:00,28.13,17.19,28.78,51.31,28.18,BVECA,673,-123.79000,40.47000
1890,2018-08-10 10:00:00,21.82,12.28,,97.03,12.74,BVECA,673,-123.79000,40.47000
1891,2018-08-10 10:04:00,21.78,12.21,,96.93,12.69,BVECA,673,-123.79000,40.47000
1892,2018-08-10 10:08:00,21.74,12.16,,96.93,12.64,BVECA,673,-123.79000,40.47000
1893,2018-08-10 10:12:00,21.72,12.21,,97.04,12.67,BVECA,673,-123.79000,40.47000
1894,2018-08-10 10:16:00,21.69,12.28,,97.08,12.74,BVECA,673,-123.79000,40.47000
1895,2018-08-10 10:20:00,21.66,12.32,,97.04,12.78,BVECA,673,-123.79000,40.47000
1896,2018-08-10 10:24:00,21.63,12.37,,97.03,12.83,BVECA,673,-123.79000,40.47000
1897,2018-08-10 10:28:00,21.59,12.41,,97.02,12.88,BVECA,673,-123.79000,40.47000
1898,2018-08-10 10:33:00,21.56,12.54,,97.13,12.99,BVECA,673,-123.79000,40.47000
1899,2018-08-10 10:37:00,21.54,12.82,,97.52,13.21,BVECA,673,-123.79000,40.47000
1900,2018-08-10 10:41:00,21.51,12.86,,97.52,13.25,BVECA,673,-123.79000,40.47000
1901,2018-08-10 10:45:00,21.49,12.88,,97.68,13.24,BVECA,673,-123.79000,40.47000
1902,2018-08-10 10:49:00,21.47,12.83,,97.76,13.18,BVECA,673,-123.79000,40.47000
1903,2018-08-10 10:53:00,21.45,12.81,,97.91,13.14,BVECA,673,-123.79000,40.47000
1904,2018-08-10 10:57:00,21.44,12.88,,98.1,13.18,BVECA,673,-123.79000,40.47000
1905,2018-08-10 11:00:00,21.42,12.76,,98.09,13.06,BVECA,673,-123.79000,40.47000
1906,2018-08-10 11:04:00,21.39,12.84,,98.19,13.12,BVECA,673,-123.79000,40.47000
1907,2018-08-10 11:08:00,21.38,12.81,,98.15,13.1,BVECA,673,-123.79000,40.47000
1908,2018-08-10 11:12:00,21.36,12.79,,98.26,13.06,BVECA,673,-123.79000,40.47000
1909,2018-08-10 11:16:00,21.34,12.77,,98.28,13.04,BVECA,673,-123.79000,40.47000
1910,2018-08-10 11:20:00,21.33,12.74,,98.34,13.0,BVECA,673,-123.79000,40.47000
1911,2018-08-10 11:24:00,21.31,12.7,,98.4,12.95,BVECA,673,-123.79000,40.47000
1912,2018-08-10 11:28:00,21.3,12.69,,98.48,12.93,BVECA,673,-123.79000,40.47000
1913,2018-08-10 11:33:00,21.29,12.75,,98.53,12.98,BVECA,673,-123.79000,40.47000
1914,2018-08-10 11:37:00,21.26,12.77,,98.57,12.99,BVECA,673,-123.79000,40.47000
1915,2018-08-10 11:41:00,21.26,12.8,,98.58,13.02,BVECA,673,-123.79000,40.47000
1916,2018-08-10 11:45:00,21.24,12.78,,98.62,12.99,BVECA,673,-123.79000,40.47000
1917,2018-08-10 11:49:00,21.23,12.77,,98.63,12.98,BVECA,673,-123.79000,40.47000
1918,2018-08-10 11:53:00,21.22,12.84,,98.77,13.03,BVECA,673,-123.79000,40.47000
1919,2018-08-10 11:57:00,21.19,12.88,,98.69,13.08,BVECA,673,-123.79000,40.47000
1920,2018-08-10 12:00:00,21.19,12.82,,98.59,13.04,BVECA,673,-123.79000,40.47000
1921,2018-08-10 12:04:00,21.17,12.71,,98.58,12.93,BVECA,673,-123.79000,40.47000
1922,2018-08-10 12:08:00,21.17,12.76,,98.68,12.97,BVECA,673,-123.79000,40.47000
1923,2018-08-10 12:12:00,21.15,12.67,,98.62,12.88,BVECA,673,-123.79000,40.47000
1924,2018-08-10 12:16:00,21.14,12.64,,98.68,12.85,BVECA,673,-123.79000,40.47000
1925,2018-08-10 12:20:00,21.12,12.66,,98.71,12.86,BVECA,673,-123.79000,40.47000
1926,2018-08-10 12:24:00,21.12,12.7,,98.77,12.89,BVECA,673,-123.79000,40.47000
1927,2018-08-10 12:28:00,21.09,12.68,,98.78,12.87,BVECA,673,-123.79000,40.47000
1928,2018-08-10 12:33:00,21.07,12.71,,98.83,12.89,BVECA,673,-123.79000,40.47000
1929,2018-08-10 12:37:00,21.07,12.75,,98.75,12.94,BVECA,673,-123.79000,40.47000
1930,2018-08-10 12:41:00,21.05,12.4,,98.48,12.64,BVECA,673,-123.79000,40.47000
1931,2018-08-10 12:45:00,21.04,12.42,,98.69,12.62,BVECA,673,-123.79000,40.47000
1932,2018-08-10 12:49:00,21.02,12.43,,98.72,12.63,BVECA,673,-123.79000,40.47000
1933,2018-08-10 12:53:00,21.02,12.49,,98.8,12.68,BVECA,673,-123.79000,40.47000
1934,2018-08-10 12:57:00,21.0,12.51,,98.76,12.7,BVECA,673,-123.79000,40.47000
1935,2018-08-10 13:00:00,20.99,12.41,,98.6,12.63,BVECA,673,-123.79000,40.47000
1936,2018-08-10 13:04:00,20.98,12.32,,98.59,12.54,BVECA,673,-123.79000,40.47000
1937,2018-08-10 13:08:00,20.96,12.3,,98.62,12.51,BVECA,673,-123.79000,40.47000
1938,2018-08-10 13:12:00,20.95,12.18,,98.49,12.41,BVECA,673,-123.79000,40.47000
1939,2018-08-10 13:16:00,20.93,12.04,,98.42,12.28,BVECA,673,-123.79000,40.47000
1940,2018-08-10 13:20:00,20.91,11.95,,98.36,12.2,BVECA,673,-123.79000,40.47000
1941,2018-08-10 13:24:00,20.89,11.85,,98.26,12.12,BVECA,673,-123.79000,40.47000
1942,2018-08-10 13:28:00,20.88,11.78,,98.19,12.06,BVECA,673,-123.79000,40.47000
1943,2018-08-10 13:33:00,20.86,11.67,,97.99,11.98,BVECA,673,-123.79000,40.47000
1944,2018-08-10 13:37:00,20.83,11.69,,97.94,12.01,BVECA,673,-123.79000,40.47000
1945,2018-08-10 13:41:00,20.82,11.78,,97.98,12.09,BVECA,673,-123.79000,40.47000
1946,2018-08-10 13:45:00,20.8,11.82,,97.86,12.15,BVECA,673,-123.79000,40.47000
1947,2018-08-10 13:49:00,20.79,11.78,,97.78,12.12,BVECA,673,-123.79000,40.47000
1948,2018-08-10 13:53:00,20.77,11.7,,97.68,12.06,BVECA,673,-123.79000,40.47000
1949,2018-08-10 13:57:00,20.74,11.67,,97.78,12.01,BVECA,673,-123.79000,40.47000
1950,2018-08-10 14:00:00,20.73,11.72,,97.97,12.03,BVECA,673,-123.79000,40.47000
1951,2018-08-10 14:04:00,20.71,11.86,,98.11,12.15,BVECA,673,-123.79000,40.47000
1952,2018-08-10 14:08:00,20.69,11.86,,97.92,12.18,BVECA,673,-123.79000,40.47000
1953,2018-08-10 14:12:00,20.68,11.98,,98.01,12.29,BVECA,673,-123.79000,40.47000
1954,2018-08-10 14:16:00,20.66,11.84,,97.68,12.2,BVECA,673,-123.79000,40.47000
1955,2018-08-10 14:20:00,20.64,11.77,,97.62,12.14,BVECA,673,-123.79000,40.47000
1956,2018-08-10 14:24:00,20.63,11.85,,97.62,12.22,BVECA,673,-123.79000,40.47000
1957,2018-08-10 14:28:00,20.61,11.91,,97.42,12.31,BVECA,673,-123.79000,40.47000
1958,2018-08-10 14:33:00,20.61,11.88,,97.27,12.31,BVECA,673,-123.79000,40.47000
1959,2018-08-10 14:37:00,20.58,11.99,,97.31,12.41,BVECA,673,-123.79000,40.47000
1960,2018-08-10 14:41:00,20.58,12.07,,97.12,12.52,BVECA,673,-123.79000,40.47000
1961,2018-08-10 14:45:00,20.56,12.26,,96.92,12.74,BVECA,673,-123.79000,40.47000
1962,2018-08-10 14:49:00,20.56,12.27,,96.25,12.86,BVECA,673,-123.79000,40.47000
1963,2018-08-10 14:53:00,20.55,12.26,,95.74,12.93,BVECA,673,-123.79000,40.47000
1964,2018-08-10 14:57:00,20.53,12.27,,95.45,12.99,BVECA,673,-123.79000,40.47000
1965,2018-08-10 15:00:00,20.53,12.35,,95.11,13.12,BVECA,673,-123.79000,40.47000
1966,2018-08-10 15:04:00,20.52,12.35,,94.81,13.17,BVECA,673,-123.79000,40.47000
1967,2018-08-10 15:08:00,20.51,12.53,,94.43,13.42,BVECA,673,-123.79000,40.47000
1968,2018-08-10 15:12:00,20.51,12.39,,93.08,13.5,BVECA,673,-123.79000,40.47000
1969,2018-08-10 15:16:00,20.51,12.41,,93.19,13.5,BVECA,673,-123.79000,40.47000
1970,2018-08-10 15:20:00,20.49,12.71,,92.81,13.87,BVECA,673,-123.79000,40.47000
1971,2018-08-10 15:24:00,20.48,12.73,,91.38,14.13,BVECA,673,-123.79000,40.47000
1972,2018-08-10 15:28:00,20.48,12.81,,90.45,14.37,BVECA,673,-123.79000,40.47000
1973,2018-08-10 15:33:00,20.47,12.87,,89.88,14.53,BVECA,673,-123.79000,40.47000
1974,2018-08-10 15:37:00,20.46,13.04,,89.44,14.78,BVECA,673,-123.79000,40.47000
1975,2018-08-10 15:41:00,20.46,13.26,,88.81,15.11,BVECA,673,-123.79000,40.47000
1976,2018-08-10 15:45:00,20.46,13.32,,87.45,15.41,BVECA,673,-123.79000,40.47000
1977,2018-08-10 15:49:00,20.46,13.28,,86.24,15.59,BVECA,673,-123.79000,40.47000
1978,2018-08-10 15:53:00,20.46,13.38,,84.92,15.94,BVECA,673,-123.79000,40.47000
1979,2018-08-10 15:57:00,20.46,13.62,,83.82,16.39,BVECA,673,-123.79000,40.47000
1980,2018-08-10 16:00:00,20.46,13.8,,82.97,16.73,BVECA,673,-123.79000,40.47000
1981,2018-08-10 16:04:00,20.45,13.57,,81.05,16.87,BVECA,673,-123.79000,40.47000
1982,2018-08-10 16:08:00,20.46,13.89,,80.61,17.28,BVECA,673,-123.79000,40.47000
1983,2018-08-10 16:12:00,20.47,13.74,,77.7,17.71,BVECA,673,-123.79000,40.47000
