,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
340,2018-08-04 13:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
341,2018-08-04 13:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
342,2018-08-04 13:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
343,2018-08-04 13:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
344,2018-08-04 14:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
345,2018-08-04 14:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
346,2018-08-04 14:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
347,2018-08-04 14:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
348,2018-08-04 15:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
349,2018-08-04 15:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
350,2018-08-04 15:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
351,2018-08-04 15:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
352,2018-08-04 16:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
353,2018-08-04 16:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
354,2018-08-04 16:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
355,2018-08-04 16:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
356,2018-08-04 17:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
357,2018-08-04 17:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
358,2018-08-04 17:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
359,2018-08-04 17:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
360,2018-08-04 18:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
361,2018-08-04 18:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
362,2018-08-04 18:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
363,2018-08-04 18:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
364,2018-08-04 19:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
365,2018-08-04 19:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
366,2018-08-04 19:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
367,2018-08-04 19:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
368,2018-08-04 20:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
369,2018-08-04 20:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
370,2018-08-04 20:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
371,2018-08-04 20:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
372,2018-08-04 21:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
373,2018-08-04 21:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
374,2018-08-04 21:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
375,2018-08-04 21:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
376,2018-08-04 22:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
377,2018-08-04 22:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
378,2018-08-04 22:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
379,2018-08-04 22:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
380,2018-08-04 23:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
381,2018-08-04 23:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
382,2018-08-04 23:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
383,2018-08-04 23:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
384,2018-08-05 00:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
385,2018-08-05 00:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
386,2018-08-05 00:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
387,2018-08-05 00:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
388,2018-08-05 01:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
389,2018-08-05 01:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
390,2018-08-05 01:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
391,2018-08-05 01:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
392,2018-08-05 02:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
393,2018-08-05 02:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
394,2018-08-05 02:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
395,2018-08-05 02:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
396,2018-08-05 03:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
397,2018-08-05 03:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
398,2018-08-05 03:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
399,2018-08-05 03:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
400,2018-08-05 04:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
401,2018-08-05 04:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
402,2018-08-05 04:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
403,2018-08-05 04:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
404,2018-08-05 05:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
405,2018-08-05 05:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
406,2018-08-05 05:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
407,2018-08-05 05:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
408,2018-08-05 06:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
409,2018-08-05 06:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
410,2018-08-05 06:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
411,2018-08-05 06:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
412,2018-08-05 07:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
413,2018-08-05 07:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
414,2018-08-05 07:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
415,2018-08-05 07:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
416,2018-08-05 08:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
417,2018-08-05 08:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
418,2018-08-05 08:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
419,2018-08-05 08:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
420,2018-08-05 09:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
421,2018-08-05 09:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
422,2018-08-05 09:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
423,2018-08-05 09:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
424,2018-08-05 10:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
425,2018-08-05 10:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
426,2018-08-05 10:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
427,2018-08-05 10:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
428,2018-08-05 11:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
429,2018-08-05 11:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
430,2018-08-05 11:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
431,2018-08-05 11:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
432,2018-08-05 12:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
433,2018-08-05 12:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
434,2018-08-05 12:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
435,2018-08-05 12:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
436,2018-08-05 13:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
437,2018-08-05 13:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
438,2018-08-05 13:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
439,2018-08-05 13:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
440,2018-08-05 14:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
441,2018-08-05 14:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
442,2018-08-05 14:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
443,2018-08-05 14:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
444,2018-08-05 15:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
445,2018-08-05 15:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
446,2018-08-05 15:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
447,2018-08-05 15:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
448,2018-08-05 16:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
449,2018-08-05 16:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
450,2018-08-05 16:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
451,2018-08-05 16:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
452,2018-08-05 17:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
453,2018-08-05 17:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
454,2018-08-05 17:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
455,2018-08-05 17:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
456,2018-08-05 18:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
457,2018-08-05 18:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
458,2018-08-05 18:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
459,2018-08-05 18:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
460,2018-08-05 19:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
461,2018-08-05 19:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
462,2018-08-05 19:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
463,2018-08-05 19:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
464,2018-08-05 20:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
465,2018-08-05 20:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
466,2018-08-05 20:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
467,2018-08-05 20:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
468,2018-08-05 21:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
469,2018-08-05 21:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
470,2018-08-05 21:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
471,2018-08-05 21:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
472,2018-08-05 22:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
473,2018-08-05 22:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
474,2018-08-05 22:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
475,2018-08-05 22:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
476,2018-08-05 23:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
477,2018-08-05 23:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
478,2018-08-05 23:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
479,2018-08-05 23:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
480,2018-08-06 00:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
481,2018-08-06 00:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
482,2018-08-06 00:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
483,2018-08-06 00:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
484,2018-08-06 01:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
485,2018-08-06 01:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
486,2018-08-06 01:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
487,2018-08-06 01:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
488,2018-08-06 02:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
489,2018-08-06 02:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
490,2018-08-06 02:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
491,2018-08-06 02:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
492,2018-08-06 03:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
493,2018-08-06 03:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
494,2018-08-06 03:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
495,2018-08-06 03:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
496,2018-08-06 04:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
497,2018-08-06 04:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
498,2018-08-06 04:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
499,2018-08-06 04:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
500,2018-08-06 05:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
501,2018-08-06 05:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
502,2018-08-06 05:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
503,2018-08-06 05:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
504,2018-08-06 06:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
505,2018-08-06 06:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
506,2018-08-06 06:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
507,2018-08-06 06:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
508,2018-08-06 07:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
509,2018-08-06 07:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
510,2018-08-06 07:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
511,2018-08-06 07:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
512,2018-08-06 08:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
513,2018-08-06 08:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
514,2018-08-06 08:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
515,2018-08-06 08:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
516,2018-08-06 09:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
517,2018-08-06 09:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
518,2018-08-06 09:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
519,2018-08-06 09:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
520,2018-08-06 10:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
521,2018-08-06 10:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
522,2018-08-06 10:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
523,2018-08-06 10:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
524,2018-08-06 11:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
525,2018-08-06 11:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
526,2018-08-06 11:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
527,2018-08-06 11:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
528,2018-08-06 12:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
529,2018-08-06 12:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
530,2018-08-06 12:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
531,2018-08-06 12:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
532,2018-08-06 13:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
533,2018-08-06 13:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
534,2018-08-06 13:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
535,2018-08-06 13:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
536,2018-08-06 14:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
537,2018-08-06 14:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
538,2018-08-06 14:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
539,2018-08-06 14:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
540,2018-08-06 15:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
541,2018-08-06 15:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
542,2018-08-06 15:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
543,2018-08-06 15:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
544,2018-08-06 16:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
545,2018-08-06 16:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
546,2018-08-06 16:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
547,2018-08-06 16:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
548,2018-08-06 17:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
549,2018-08-06 17:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
550,2018-08-06 17:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
551,2018-08-06 17:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
552,2018-08-06 18:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
553,2018-08-06 18:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
554,2018-08-06 18:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
555,2018-08-06 18:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
556,2018-08-06 19:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
557,2018-08-06 19:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
558,2018-08-06 19:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
559,2018-08-06 19:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
560,2018-08-06 20:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
561,2018-08-06 20:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
562,2018-08-06 20:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
563,2018-08-06 20:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
564,2018-08-06 21:00:00,58.42,,MYMC1,5709,-120.58222,39.52278
565,2018-08-06 21:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
566,2018-08-06 21:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
567,2018-08-06 21:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
568,2018-08-06 22:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
569,2018-08-06 22:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
570,2018-08-06 22:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
571,2018-08-06 22:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
572,2018-08-06 23:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
573,2018-08-06 23:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
574,2018-08-06 23:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
575,2018-08-06 23:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
576,2018-08-07 00:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
577,2018-08-07 00:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
578,2018-08-07 00:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
579,2018-08-07 00:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
580,2018-08-07 01:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
581,2018-08-07 01:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
582,2018-08-07 01:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
583,2018-08-07 01:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
584,2018-08-07 02:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
585,2018-08-07 02:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
586,2018-08-07 02:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
587,2018-08-07 02:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
588,2018-08-07 03:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
589,2018-08-07 03:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
590,2018-08-07 03:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
591,2018-08-07 03:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
592,2018-08-07 04:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
593,2018-08-07 04:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
594,2018-08-07 04:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
595,2018-08-07 04:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
596,2018-08-07 05:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
597,2018-08-07 05:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
598,2018-08-07 05:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
599,2018-08-07 05:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
600,2018-08-07 06:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
601,2018-08-07 06:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
602,2018-08-07 06:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
603,2018-08-07 06:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
604,2018-08-07 07:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
605,2018-08-07 07:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
606,2018-08-07 07:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
607,2018-08-07 07:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
608,2018-08-07 08:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
609,2018-08-07 08:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
610,2018-08-07 08:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
611,2018-08-07 08:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
612,2018-08-07 09:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
613,2018-08-07 09:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
614,2018-08-07 09:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
615,2018-08-07 09:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
616,2018-08-07 10:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
617,2018-08-07 10:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
618,2018-08-07 10:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
619,2018-08-07 10:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
620,2018-08-07 11:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
621,2018-08-07 11:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
622,2018-08-07 11:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
623,2018-08-07 11:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
624,2018-08-07 12:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
625,2018-08-07 12:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
626,2018-08-07 12:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
627,2018-08-07 12:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
628,2018-08-07 13:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
629,2018-08-07 13:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
630,2018-08-07 13:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
631,2018-08-07 13:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
632,2018-08-07 14:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
633,2018-08-07 14:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
634,2018-08-07 14:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
635,2018-08-07 14:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
636,2018-08-07 15:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
637,2018-08-07 15:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
638,2018-08-07 15:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
639,2018-08-07 15:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
640,2018-08-07 16:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
641,2018-08-07 16:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
642,2018-08-07 16:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
643,2018-08-07 16:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
644,2018-08-07 17:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
645,2018-08-07 17:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
646,2018-08-07 17:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
647,2018-08-07 17:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
648,2018-08-07 18:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
649,2018-08-07 18:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
650,2018-08-07 18:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
651,2018-08-07 18:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
652,2018-08-07 19:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
653,2018-08-07 19:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
654,2018-08-07 19:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
655,2018-08-07 19:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
656,2018-08-07 20:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
657,2018-08-07 20:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
658,2018-08-07 20:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
659,2018-08-07 20:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
660,2018-08-07 21:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
661,2018-08-07 21:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
662,2018-08-07 21:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
663,2018-08-07 21:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
664,2018-08-07 22:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
665,2018-08-07 22:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
666,2018-08-07 22:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
667,2018-08-07 22:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
668,2018-08-07 23:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
669,2018-08-07 23:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
670,2018-08-07 23:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
671,2018-08-07 23:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
672,2018-08-08 00:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
673,2018-08-08 00:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
674,2018-08-08 00:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
675,2018-08-08 00:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
676,2018-08-08 01:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
677,2018-08-08 01:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
678,2018-08-08 01:30:00,58.42,,MYMC1,5709,-120.58222,39.52278
679,2018-08-08 01:45:00,58.42,,MYMC1,5709,-120.58222,39.52278
680,2018-08-08 02:00:00,58.42,0.0,MYMC1,5709,-120.58222,39.52278
681,2018-08-08 02:15:00,58.42,,MYMC1,5709,-120.58222,39.52278
