,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
36,2018-08-02 12:33:00,4.6,W,4.47,13.0,-11.45,179.0,8.33,308.356,,276.0,1.34,4.47,0.0,14.0,16.11,TADC1,7399,-120.273389, 39.338194
37,2018-08-02 13:33:00,4.8,W,3.58,13.0,-11.45,250.0,7.78,308.356,,260.0,1.79,3.58,10.0,14.0,16.11,TADC1,7399,-120.273389, 39.338194
38,2018-08-02 14:33:00,5.0,SW,3.13,13.3,-8.8,233.0,18.33,308.356,,233.0,1.79,3.13,142.0,15.0,18.33,TADC1,7399,-120.273389, 39.338194
39,2018-08-02 15:33:00,5.2,SSW,4.47,13.6,-6.16,243.0,22.22,308.356,,199.0,2.23,4.47,328.0,16.0,20.56,TADC1,7399,-120.273389, 39.338194
40,2018-08-02 16:33:00,5.2,SSW,6.7,13.5,-4.46,219.0,22.22,308.356,,206.0,4.02,6.7,541.0,17.0,21.67,TADC1,7399,-120.273389, 39.338194
41,2018-08-02 17:33:00,5.1,SW,12.07,13.5,-6.54,217.0,23.33,308.356,,216.0,6.26,12.07,722.0,14.0,22.22,TADC1,7399,-120.273389, 39.338194
42,2018-08-02 18:33:00,5.1,SW,11.62,13.4,-6.61,224.0,28.33,308.356,,220.0,7.15,11.62,861.0,13.0,23.33,TADC1,7399,-120.273389, 39.338194
43,2018-08-02 19:33:00,4.9,SW,12.52,13.3,-6.16,236.0,30.56,308.356,,216.0,6.7,12.52,940.0,13.0,23.89,TADC1,7399,-120.273389, 39.338194
44,2018-08-02 20:33:00,4.5,SW,13.41,13.3,-5.72,212.0,31.11,308.356,,216.0,7.6,13.41,984.0,13.0,24.44,TADC1,7399,-120.273389, 39.338194
45,2018-08-02 21:33:00,4.3,SSW,12.96,13.3,-5.28,219.0,31.67,308.356,,209.0,6.7,12.96,959.0,13.0,25.0,TADC1,7399,-120.273389, 39.338194
46,2018-08-02 22:33:00,4.1,SW,12.96,13.3,-4.31,209.0,31.11,308.356,,214.0,6.7,12.96,881.0,14.0,25.0,TADC1,7399,-120.273389, 39.338194
47,2018-08-02 23:33:00,4.0,WSW,11.62,13.3,-4.76,235.0,30.56,308.356,,244.0,6.26,11.62,749.0,14.0,24.44,TADC1,7399,-120.273389, 39.338194
48,2018-08-03 00:33:00,3.9,SW,11.62,13.4,-4.75,256.0,26.67,308.356,,231.0,4.92,11.62,520.0,15.0,23.33,TADC1,7399,-120.273389, 39.338194
49,2018-08-03 01:33:00,3.9,SW,10.28,13.5,-3.7,201.0,22.22,308.356,,219.0,6.26,10.28,41.0,18.0,21.67,TADC1,7399,-120.273389, 39.338194
50,2018-08-03 02:33:00,3.9,SW,11.17,13.6,-2.29,198.0,17.22,308.356,,224.0,3.58,11.17,27.0,23.0,19.44,TADC1,7399,-120.273389, 39.338194
51,2018-08-03 03:33:00,3.8,WSW,7.15,13.4,-2.5,226.0,12.78,308.356,,243.0,2.23,7.15,8.0,27.0,16.67,TADC1,7399,-120.273389, 39.338194
52,2018-08-03 04:33:00,3.9,WSW,4.92,13.3,-2.09,243.0,10.56,308.356,,256.0,2.68,4.92,0.0,31.0,15.0,TADC1,7399,-120.273389, 39.338194
53,2018-08-03 05:33:00,3.9,WSW,4.92,13.2,-3.02,226.0,8.33,308.356,,241.0,2.23,4.92,0.0,30.0,14.44,TADC1,7399,-120.273389, 39.338194
54,2018-08-03 06:33:00,3.9,WSW,3.58,13.1,-2.64,243.0,6.11,308.356,,241.0,1.79,3.58,0.0,32.0,13.89,TADC1,7399,-120.273389, 39.338194
55,2018-08-03 07:33:00,4.0,WSW,4.92,13.1,-3.96,196.0,5.56,308.356,,245.0,2.68,4.92,0.0,29.0,13.89,TADC1,7399,-120.273389, 39.338194
56,2018-08-03 08:33:00,4.1,WSW,4.02,13.0,-4.91,246.0,4.44,308.356,,251.0,1.79,4.02,0.0,27.0,13.89,TADC1,7399,-120.273389, 39.338194
57,2018-08-03 09:33:00,4.2,SW,3.13,13.0,-5.98,220.0,3.89,308.356,,232.0,1.79,3.13,0.0,24.0,14.44,TADC1,7399,-120.273389, 39.338194
58,2018-08-03 10:33:00,4.3,SW,3.58,13.0,-5.92,201.0,3.89,308.356,,223.0,1.79,3.58,0.0,25.0,13.89,TADC1,7399,-120.273389, 39.338194
59,2018-08-03 11:33:00,4.4,WSW,4.92,13.0,-6.4,181.0,6.11,308.356,,243.0,2.68,4.92,0.0,25.0,13.33,TADC1,7399,-120.273389, 39.338194
60,2018-08-03 12:33:00,4.6,WSW,5.37,13.0,-6.93,217.0,5.56,308.356,,237.0,2.68,5.37,0.0,24.0,13.33,TADC1,7399,-120.273389, 39.338194
61,2018-08-03 13:33:00,5.0,SW,6.26,13.0,-6.64,223.0,9.44,308.356,,225.0,2.68,6.26,12.0,22.0,15.0,TADC1,7399,-120.273389, 39.338194
62,2018-08-03 14:33:00,5.2,SW,6.26,13.3,-4.56,220.0,16.11,308.356,,224.0,3.58,6.26,130.0,24.0,16.11,TADC1,7399,-120.273389, 39.338194
63,2018-08-03 15:33:00,5.5,SW,9.84,13.7,-6.22,214.0,19.44,308.356,,215.0,6.7,9.84,335.0,19.0,17.78,TADC1,7399,-120.273389, 39.338194
64,2018-08-03 16:33:00,5.5,SSW,12.52,13.6,-5.54,224.0,20.0,308.356,,211.0,5.81,12.52,541.0,18.0,19.44,TADC1,7399,-120.273389, 39.338194
65,2018-08-03 17:33:00,5.4,SSW,12.96,13.5,-5.71,202.0,21.67,308.356,,210.0,5.81,12.96,717.0,16.0,21.11,TADC1,7399,-120.273389, 39.338194
66,2018-08-03 18:33:00,5.3,SW,10.28,13.4,-6.09,230.0,28.33,308.356,,225.0,4.92,10.28,853.0,14.0,22.78,TADC1,7399,-120.273389, 39.338194
67,2018-08-03 19:33:00,4.9,SSW,14.75,13.4,-8.07,214.0,28.89,308.356,,211.0,7.15,14.75,932.0,12.0,22.78,TADC1,7399,-120.273389, 39.338194
68,2018-08-03 20:33:00,4.7,SW,15.64,13.4,-7.63,207.0,29.44,308.356,,214.0,8.94,15.64,976.0,12.0,23.33,TADC1,7399,-120.273389, 39.338194
69,2018-08-03 21:33:00,4.4,SW,16.54,13.4,-6.16,202.0,29.44,308.356,,216.0,8.49,16.54,935.0,13.0,23.89,TADC1,7399,-120.273389, 39.338194
70,2018-08-03 22:33:00,4.3,SW,16.09,13.4,-6.09,220.0,26.11,308.356,,228.0,5.81,16.09,731.0,15.0,21.67,TADC1,7399,-120.273389, 39.338194
71,2018-08-03 23:33:00,4.2,SW,15.2,13.3,-4.46,201.0,25.56,308.356,,222.0,5.81,15.2,591.0,17.0,21.67,TADC1,7399,-120.273389, 39.338194
72,2018-08-04 00:33:00,4.1,SW,11.62,13.4,-3.45,230.0,23.33,308.356,,221.0,6.26,11.62,430.0,19.0,21.11,TADC1,7399,-120.273389, 39.338194
73,2018-08-04 01:33:00,4.1,SW,11.62,13.5,-6.29,238.0,19.44,308.356,,228.0,4.02,11.62,133.0,17.0,19.44,TADC1,7399,-120.273389, 39.338194
74,2018-08-04 02:33:00,4.1,SW,8.94,13.6,-7.38,243.0,15.56,308.356,,235.0,3.58,8.94,72.0,18.0,17.22,TADC1,7399,-120.273389, 39.338194
75,2018-08-04 03:33:00,4.0,WSW,7.6,13.4,-6.77,242.0,12.22,308.356,,244.0,3.58,7.6,9.0,21.0,15.56,TADC1,7399,-120.273389, 39.338194
76,2018-08-04 04:33:00,4.0,WSW,6.7,13.2,-7.24,252.0,12.22,308.356,,249.0,3.58,6.7,0.0,21.0,15.0,TADC1,7399,-120.273389, 39.338194
77,2018-08-04 05:33:00,4.1,WSW,5.81,13.1,-8.53,257.0,11.11,308.356,,257.0,3.58,5.81,0.0,19.0,15.0,TADC1,7399,-120.273389, 39.338194
78,2018-08-04 06:33:00,4.1,WSW,4.92,13.0,-10.85,236.0,9.44,308.356,,247.0,2.68,4.92,0.0,17.0,13.89,TADC1,7399,-120.273389, 39.338194
79,2018-08-04 07:33:00,4.1,WSW,4.92,13.0,-11.31,251.0,8.89,308.356,,248.0,2.23,4.92,0.0,17.0,13.33,TADC1,7399,-120.273389, 39.338194
80,2018-08-04 08:33:00,4.2,WSW,4.47,13.0,-10.85,251.0,8.89,308.356,,251.0,2.68,4.47,0.0,17.0,13.89,TADC1,7399,-120.273389, 39.338194
81,2018-08-04 09:33:00,4.1,SSW,3.13,13.0,-10.59,214.0,4.44,308.356,,204.0,0.9,3.13,0.0,18.0,13.33,TADC1,7399,-120.273389, 39.338194
82,2018-08-04 10:33:00,4.3,WSW,5.81,13.0,-10.13,232.0,8.33,308.356,,240.0,3.13,5.81,0.0,18.0,13.89,TADC1,7399,-120.273389, 39.338194
83,2018-08-04 11:33:00,4.4,SW,6.7,13.0,-10.13,230.0,9.44,308.356,,233.0,3.58,6.7,0.0,18.0,13.89,TADC1,7399,-120.273389, 39.338194
84,2018-08-04 12:33:00,4.4,SW,6.26,12.9,-7.48,224.0,9.44,308.356,,228.0,3.13,6.26,0.0,23.0,13.33,TADC1,7399,-120.273389, 39.338194
85,2018-08-04 13:33:00,4.5,SW,6.26,13.0,-5.89,228.0,10.0,308.356,,233.0,3.13,6.26,7.0,26.0,13.33,TADC1,7399,-120.273389, 39.338194
86,2018-08-04 14:33:00,4.6,SW,6.26,13.1,-4.43,267.0,13.33,308.356,,231.0,3.13,6.26,77.0,27.0,14.44,TADC1,7399,-120.273389, 39.338194
87,2018-08-04 15:33:00,4.8,SW,8.49,13.9,-3.01,225.0,17.22,308.356,,224.0,3.58,8.49,273.0,26.0,16.67,TADC1,7399,-120.273389, 39.338194
88,2018-08-04 16:33:00,4.9,SW,9.39,13.6,-2.59,220.0,18.89,308.356,,217.0,5.37,9.39,408.0,25.0,17.78,TADC1,7399,-120.273389, 39.338194
89,2018-08-04 17:33:00,5.0,SW,14.31,13.5,-2.19,218.0,20.0,308.356,,214.0,8.49,14.31,569.0,24.0,18.89,TADC1,7399,-120.273389, 39.338194
90,2018-08-04 18:33:00,5.1,SW,16.09,13.5,-3.51,203.0,23.33,308.356,,216.0,9.84,16.09,750.0,21.0,19.44,TADC1,7399,-120.273389, 39.338194
91,2018-08-04 19:33:00,4.9,SW,18.33,13.4,-3.04,213.0,25.0,308.356,,217.0,10.73,18.33,877.0,21.0,20.0,TADC1,7399,-120.273389, 39.338194
92,2018-08-04 20:33:00,4.8,SW,18.33,13.5,-4.62,225.0,26.11,308.356,,217.0,10.73,18.33,945.0,18.0,20.56,TADC1,7399,-120.273389, 39.338194
93,2018-08-04 21:33:00,4.7,SW,17.88,13.4,-3.9,227.0,26.67,308.356,,217.0,10.73,17.88,922.0,19.0,20.56,TADC1,7399,-120.273389, 39.338194
94,2018-08-04 22:33:00,4.5,SW,18.78,13.4,-2.57,219.0,25.56,308.356,,222.0,10.73,18.78,854.0,21.0,20.56,TADC1,7399,-120.273389, 39.338194
95,2018-08-04 23:33:00,4.3,SW,21.01,13.5,-3.51,224.0,23.33,308.356,,216.0,12.52,21.01,729.0,21.0,19.44,TADC1,7399,-120.273389, 39.338194
96,2018-08-05 00:33:00,4.4,SW,20.11,13.8,-5.09,222.0,20.56,308.356,,216.0,10.73,20.11,517.0,20.0,18.33,TADC1,7399,-120.273389, 39.338194
97,2018-08-05 01:33:00,4.3,SW,19.22,13.5,-4.76,209.0,17.22,308.356,,222.0,9.39,19.22,46.0,22.0,17.22,TADC1,7399,-120.273389, 39.338194
98,2018-08-05 02:33:00,4.3,SW,22.8,13.7,-2.99,203.0,13.89,308.356,,220.0,9.84,22.8,36.0,29.0,15.0,TADC1,7399,-120.273389, 39.338194
99,2018-08-05 03:33:00,4.3,SW,18.78,13.4,0.42,212.0,11.67,308.356,,217.0,5.81,18.78,6.0,40.0,13.89,TADC1,7399,-120.273389, 39.338194
100,2018-08-05 04:33:00,4.3,SW,12.07,13.3,-1.09,222.0,10.0,308.356,,236.0,3.13,12.07,0.0,40.0,12.22,TADC1,7399,-120.273389, 39.338194
101,2018-08-05 05:33:00,4.4,SW,5.37,13.2,-0.48,242.0,7.78,308.356,,224.0,2.68,5.37,0.0,45.0,11.11,TADC1,7399,-120.273389, 39.338194
102,2018-08-05 06:33:00,4.3,SW,4.02,13.1,-0.68,204.0,3.89,308.356,,217.0,1.79,4.02,0.0,46.0,10.56,TADC1,7399,-120.273389, 39.338194
103,2018-08-05 07:33:00,4.4,WSW,3.58,13.0,-1.07,245.0,1.67,308.356,,250.0,2.68,3.58,0.0,50.0,8.89,TADC1,7399,-120.273389, 39.338194
104,2018-08-05 08:33:00,4.5,WNW,3.58,13.0,-2.43,216.0,2.22,308.356,,298.0,0.9,3.58,0.0,42.0,10.0,TADC1,7399,-120.273389, 39.338194
105,2018-08-05 09:33:00,4.5,NNE,1.79,13.0,-4.14,293.0,0.56,308.356,,32.0,0.45,1.79,0.0,37.0,10.0,TADC1,7399,-120.273389, 39.338194
106,2018-08-05 10:33:00,4.7,,1.79,12.9,-3.27,257.0,0.0,308.356,,,0.0,1.79,0.0,41.0,9.44,TADC1,7399,-120.273389, 39.338194
107,2018-08-05 11:33:00,4.8,NNE,1.79,12.9,-3.94,36.0,0.0,308.356,,15.0,1.34,1.79,0.0,39.0,9.44,TADC1,7399,-120.273389, 39.338194
108,2018-08-05 12:33:00,5.0,NNE,1.79,12.9,-4.64,30.0,-0.56,308.356,,31.0,1.34,1.79,0.0,37.0,9.44,TADC1,7399,-120.273389, 39.338194
109,2018-08-05 13:33:00,5.4,NNE,2.23,13.0,-3.64,22.0,1.11,308.356,,26.0,1.34,2.23,10.0,37.0,10.56,TADC1,7399,-120.273389, 39.338194
110,2018-08-05 14:33:00,6.0,E,1.34,13.2,-2.98,43.0,13.33,308.356,,82.0,0.45,1.34,143.0,28.0,15.56,TADC1,7399,-120.273389, 39.338194
111,2018-08-05 15:33:00,6.5,SE,2.23,13.6,-1.07,133.0,18.33,308.356,,126.0,1.34,2.23,341.0,30.0,16.67,TADC1,7399,-120.273389, 39.338194
112,2018-08-05 16:33:00,6.5,SSW,3.58,13.7,-1.58,184.0,18.33,308.356,,208.0,1.34,3.58,540.0,26.0,18.33,TADC1,7399,-120.273389, 39.338194
113,2018-08-05 17:33:00,6.6,SW,8.49,13.6,-5.29,209.0,20.0,308.356,,217.0,5.37,8.49,729.0,19.0,18.89,TADC1,7399,-120.273389, 39.338194
114,2018-08-05 18:33:00,6.4,SSW,9.39,13.5,-6.61,194.0,26.11,308.356,,213.0,5.81,9.39,870.0,16.0,20.0,TADC1,7399,-120.273389, 39.338194
115,2018-08-05 19:33:00,6.0,SW,10.73,13.5,-4.46,216.0,29.44,308.356,,229.0,4.02,10.73,953.0,17.0,21.67,TADC1,7399,-120.273389, 39.338194
116,2018-08-05 20:33:00,5.4,SW,10.73,13.4,-5.65,198.0,30.56,308.356,,229.0,5.37,10.73,986.0,15.0,22.22,TADC1,7399,-120.273389, 39.338194
117,2018-08-05 21:33:00,5.0,SW,11.62,13.6,-5.65,232.0,30.56,308.356,,227.0,5.37,11.62,966.0,15.0,22.22,TADC1,7399,-120.273389, 39.338194
118,2018-08-05 22:33:00,4.7,SW,11.62,13.4,-3.25,223.0,29.44,308.356,,218.0,5.37,11.62,873.0,18.0,22.22,TADC1,7399,-120.273389, 39.338194
119,2018-08-05 23:33:00,4.5,SW,11.17,13.4,-4.37,214.0,23.89,308.356,,229.0,4.92,11.17,610.0,19.0,20.0,TADC1,7399,-120.273389, 39.338194
120,2018-08-06 00:33:00,4.3,SSW,12.07,13.4,-2.57,218.0,23.89,308.356,,207.0,4.92,12.07,416.0,21.0,20.56,TADC1,7399,-120.273389, 39.338194
121,2018-08-06 01:33:00,4.3,SW,8.49,13.4,-1.72,202.0,19.44,308.356,,215.0,4.02,8.49,51.0,24.0,19.44,TADC1,7399,-120.273389, 39.338194
122,2018-08-06 02:33:00,4.3,SW,6.26,13.8,-0.63,242.0,13.89,308.356,,228.0,2.68,6.26,34.0,31.0,16.67,TADC1,7399,-120.273389, 39.338194
123,2018-08-06 03:33:00,4.3,W,5.37,13.4,-1.04,205.0,10.56,308.356,,266.0,2.68,5.37,8.0,36.0,13.89,TADC1,7399,-120.273389, 39.338194
124,2018-08-06 04:33:00,4.4,WSW,7.6,13.3,-0.09,257.0,10.0,308.356,,251.0,4.02,7.6,0.0,40.0,13.33,TADC1,7399,-120.273389, 39.338194
125,2018-08-06 05:33:00,4.3,NW,5.37,13.2,-0.09,253.0,5.56,308.356,,310.0,1.79,5.37,0.0,43.0,12.22,TADC1,7399,-120.273389, 39.338194
126,2018-08-06 06:33:00,4.4,NNW,2.68,13.2,-4.45,286.0,3.89,308.356,,342.0,0.45,2.68,0.0,29.0,13.33,TADC1,7399,-120.273389, 39.338194
127,2018-08-06 07:33:00,4.5,N,2.23,13.1,-2.15,52.0,2.78,308.356,,1.0,0.9,2.23,0.0,37.0,12.22,TADC1,7399,-120.273389, 39.338194
128,2018-08-06 08:33:00,4.6,NE,1.79,13.1,-2.15,346.0,2.78,308.356,,47.0,1.34,1.79,0.0,37.0,12.22,TADC1,7399,-120.273389, 39.338194
129,2018-08-06 09:33:00,4.7,N,2.68,13.0,-2.03,341.0,3.33,308.356,,349.0,0.45,2.68,0.0,36.0,12.78,TADC1,7399,-120.273389, 39.338194
130,2018-08-06 10:33:00,5.0,NNE,2.23,13.0,-2.09,359.0,2.78,308.356,,24.0,1.79,2.23,0.0,40.0,11.11,TADC1,7399,-120.273389, 39.338194
131,2018-08-06 11:33:00,5.2,NNE,2.23,13.0,-1.59,23.0,2.78,308.356,,13.0,1.79,2.23,0.0,40.0,11.67,TADC1,7399,-120.273389, 39.338194
132,2018-08-06 12:33:00,5.3,NNE,2.68,12.9,-2.15,349.0,3.33,308.356,,22.0,1.34,2.68,0.0,37.0,12.22,TADC1,7399,-120.273389, 39.338194
133,2018-08-06 13:33:00,5.6,NNE,1.34,13.0,-2.41,30.0,3.33,308.356,,33.0,0.45,1.34,6.0,35.0,12.78,TADC1,7399,-120.273389, 39.338194
134,2018-08-06 14:33:00,6.3,NNE,1.34,13.2,-0.05,354.0,11.11,308.356,,28.0,0.45,1.34,94.0,36.0,15.0,TADC1,7399,-120.273389, 39.338194
135,2018-08-06 15:33:00,6.8,ENE,1.79,13.6,2.2,32.0,18.89,308.356,,67.0,0.45,1.79,283.0,33.0,18.89,TADC1,7399,-120.273389, 39.338194
136,2018-08-06 16:33:00,7.0,ESE,2.68,13.6,1.85,68.0,21.11,308.356,,102.0,0.9,2.68,488.0,29.0,20.56,TADC1,7399,-120.273389, 39.338194
137,2018-08-06 17:33:00,6.9,SE,3.13,13.5,1.22,125.0,22.78,308.356,,126.0,1.34,3.13,673.0,25.0,22.22,TADC1,7399,-120.273389, 39.338194
138,2018-08-06 18:33:00,6.7,E,5.37,13.4,0.54,66.0,27.78,308.356,,88.0,2.68,5.37,812.0,23.0,22.78,TADC1,7399,-120.273389, 39.338194
139,2018-08-06 19:33:00,6.2,ESE,5.37,13.4,0.87,81.0,31.11,308.356,,113.0,2.68,5.37,910.0,22.0,23.89,TADC1,7399,-120.273389, 39.338194
140,2018-08-06 20:33:00,5.6,ENE,5.81,13.4,-2.54,112.0,33.33,308.356,,78.0,1.34,5.81,945.0,16.0,25.0,TADC1,7399,-120.273389, 39.338194
141,2018-08-06 21:33:00,5.0,ESE,6.26,13.3,-2.96,132.0,34.44,308.356,25.76,115.0,1.79,6.26,919.0,14.0,26.67,TADC1,7399,-120.273389, 39.338194
142,2018-08-06 22:33:00,4.6,SW,5.37,13.3,-1.17,125.0,34.44,308.356,25.81,214.0,2.23,5.37,822.0,16.0,26.67,TADC1,7399,-120.273389, 39.338194
143,2018-08-06 23:33:00,4.4,SW,9.39,13.3,0.49,208.0,30.56,308.356,,219.0,4.92,9.39,679.0,20.0,25.0,TADC1,7399,-120.273389, 39.338194
144,2018-08-07 00:33:00,4.3,WSW,9.84,13.3,2.08,212.0,26.67,308.356,,255.0,3.58,9.84,465.0,24.0,23.89,TADC1,7399,-120.273389, 39.338194
145,2018-08-07 01:33:00,4.3,W,9.39,13.4,0.86,221.0,21.11,308.356,,262.0,4.92,9.39,136.0,27.0,20.56,TADC1,7399,-120.273389, 39.338194
146,2018-08-07 02:33:00,4.3,W,7.15,13.6,1.7,256.0,16.67,308.356,,263.0,4.47,7.15,63.0,33.0,18.33,TADC1,7399,-120.273389, 39.338194
