,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
308,2018-08-07 10:00:00,1622.552,11.5,10.56,0.0,HONC1,309,-124.14806,40.23000
309,2018-08-07 10:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
310,2018-08-07 11:00:00,1622.552,11.48,10.56,,HONC1,309,-124.14806,40.23000
311,2018-08-07 11:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
312,2018-08-07 12:00:00,1622.552,11.46,10.56,0.0,HONC1,309,-124.14806,40.23000
313,2018-08-07 12:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
314,2018-08-07 13:00:00,1622.552,11.44,8.33,,HONC1,309,-124.14806,40.23000
315,2018-08-07 13:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
316,2018-08-07 14:00:00,1622.552,11.44,9.44,,HONC1,309,-124.14806,40.23000
317,2018-08-07 14:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
318,2018-08-07 15:00:00,1622.552,11.56,13.89,0.0,HONC1,309,-124.14806,40.23000
319,2018-08-07 15:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
320,2018-08-07 16:00:00,1622.552,12.37,20.56,0.0,HONC1,309,-124.14806,40.23000
321,2018-08-07 16:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
322,2018-08-07 17:00:00,1622.552,12.25,25.0,,HONC1,309,-124.14806,40.23000
323,2018-08-07 17:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
324,2018-08-07 18:00:00,1622.552,12.28,27.22,,HONC1,309,-124.14806,40.23000
325,2018-08-07 18:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
326,2018-08-07 19:00:00,1622.552,12.28,28.33,,HONC1,309,-124.14806,40.23000
327,2018-08-07 19:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
328,2018-08-07 20:00:00,1622.552,12.32,28.89,,HONC1,309,-124.14806,40.23000
329,2018-08-07 20:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
330,2018-08-07 21:00:00,1622.552,12.41,28.89,,HONC1,309,-124.14806,40.23000
331,2018-08-07 21:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
332,2018-08-07 22:00:00,1622.552,12.11,27.78,,HONC1,309,-124.14806,40.23000
333,2018-08-07 22:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
334,2018-08-07 23:00:00,1622.552,12.04,28.33,,HONC1,309,-124.14806,40.23000
335,2018-08-07 23:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
336,2018-08-08 00:00:00,1622.552,11.96,26.67,0.0,HONC1,309,-124.14806,40.23000
337,2018-08-08 00:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
338,2018-08-08 01:00:00,1622.552,11.96,26.11,0.0,HONC1,309,-124.14806,40.23000
339,2018-08-08 01:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
340,2018-08-08 02:00:00,1622.552,12.15,25.56,,HONC1,309,-124.14806,40.23000
341,2018-08-08 02:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
342,2018-08-08 03:00:00,1622.552,12.28,22.78,0.0,HONC1,309,-124.14806,40.23000
343,2018-08-08 03:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
344,2018-08-08 04:00:00,1622.552,11.7,20.0,0.0,HONC1,309,-124.14806,40.23000
345,2018-08-08 04:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
346,2018-08-08 05:00:00,1622.552,11.64,16.67,,HONC1,309,-124.14806,40.23000
347,2018-08-08 05:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
348,2018-08-08 06:00:00,1622.552,11.61,15.0,0.0,HONC1,309,-124.14806,40.23000
349,2018-08-08 06:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
350,2018-08-08 07:00:00,1622.552,11.6,14.44,0.0,HONC1,309,-124.14806,40.23000
351,2018-08-08 07:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
352,2018-08-08 08:00:00,1622.552,11.57,13.89,,HONC1,309,-124.14806,40.23000
353,2018-08-08 08:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
354,2018-08-08 09:00:00,1622.552,11.56,12.78,0.0,HONC1,309,-124.14806,40.23000
355,2018-08-08 09:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
356,2018-08-08 10:00:00,1622.552,11.54,11.67,0.0,HONC1,309,-124.14806,40.23000
357,2018-08-08 10:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
358,2018-08-08 11:00:00,1622.552,11.5,11.11,,HONC1,309,-124.14806,40.23000
359,2018-08-08 11:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
360,2018-08-08 12:00:00,1622.552,11.48,11.11,0.0,HONC1,309,-124.14806,40.23000
361,2018-08-08 12:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
362,2018-08-08 13:00:00,1622.552,11.46,10.56,,HONC1,309,-124.14806,40.23000
363,2018-08-08 13:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
364,2018-08-08 14:00:00,1622.552,11.46,11.11,,HONC1,309,-124.14806,40.23000
365,2018-08-08 14:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
366,2018-08-08 15:00:00,1622.552,11.52,14.44,0.0,HONC1,309,-124.14806,40.23000
367,2018-08-08 15:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
368,2018-08-08 16:00:00,1622.552,12.57,18.33,0.0,HONC1,309,-124.14806,40.23000
369,2018-08-08 16:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
370,2018-08-08 17:00:00,1622.552,12.25,23.89,,HONC1,309,-124.14806,40.23000
371,2018-08-08 17:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
372,2018-08-08 18:00:00,1622.552,12.28,27.22,,HONC1,309,-124.14806,40.23000
373,2018-08-08 18:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
374,2018-08-08 19:00:00,1622.552,12.28,30.0,,HONC1,309,-124.14806,40.23000
375,2018-08-08 19:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
376,2018-08-08 20:00:00,1622.552,12.36,31.11,,HONC1,309,-124.14806,40.23000
377,2018-08-08 20:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
378,2018-08-08 21:00:00,1622.552,12.25,32.22,0.0,HONC1,309,-124.14806,40.23000
379,2018-08-08 21:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
380,2018-08-08 22:00:00,1622.552,12.07,30.56,,HONC1,309,-124.14806,40.23000
381,2018-08-08 22:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
382,2018-08-08 23:00:00,1622.552,12.07,31.11,,HONC1,309,-124.14806,40.23000
383,2018-08-08 23:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
384,2018-08-09 00:00:00,1622.552,11.96,31.11,,HONC1,309,-124.14806,40.23000
385,2018-08-09 00:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
386,2018-08-09 01:00:00,1622.552,11.89,30.56,,HONC1,309,-124.14806,40.23000
387,2018-08-09 01:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
388,2018-08-09 02:00:00,1622.552,12.32,26.67,0.0,HONC1,309,-124.14806,40.23000
389,2018-08-09 02:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
390,2018-08-09 03:00:00,1622.552,11.7,23.89,,HONC1,309,-124.14806,40.23000
391,2018-08-09 03:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
392,2018-08-09 04:00:00,1622.552,11.64,18.89,0.0,HONC1,309,-124.14806,40.23000
393,2018-08-09 04:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
394,2018-08-09 05:00:00,1622.552,11.61,16.67,0.0,HONC1,309,-124.14806,40.23000
395,2018-08-09 05:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
396,2018-08-09 06:00:00,1622.552,11.6,13.89,,HONC1,309,-124.14806,40.23000
397,2018-08-09 06:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
398,2018-08-09 07:00:00,1622.552,11.6,13.89,0.0,HONC1,309,-124.14806,40.23000
399,2018-08-09 07:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
400,2018-08-09 08:00:00,1622.552,11.56,13.33,0.0,HONC1,309,-124.14806,40.23000
401,2018-08-09 08:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
402,2018-08-09 09:00:00,1622.552,11.54,12.22,,HONC1,309,-124.14806,40.23000
403,2018-08-09 09:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
404,2018-08-09 10:00:00,1622.552,11.5,11.67,,HONC1,309,-124.14806,40.23000
405,2018-08-09 10:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
406,2018-08-09 11:00:00,1622.552,11.48,11.11,0.0,HONC1,309,-124.14806,40.23000
407,2018-08-09 11:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
408,2018-08-09 12:00:00,1622.552,11.48,10.0,0.0,HONC1,309,-124.14806,40.23000
409,2018-08-09 12:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
410,2018-08-09 13:00:00,1622.552,11.46,9.44,0.0,HONC1,309,-124.14806,40.23000
411,2018-08-09 13:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
412,2018-08-09 14:00:00,1622.552,11.46,9.44,,HONC1,309,-124.14806,40.23000
413,2018-08-09 14:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
414,2018-08-09 15:00:00,1622.552,11.5,15.0,,HONC1,309,-124.14806,40.23000
415,2018-08-09 15:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
416,2018-08-09 16:00:00,1622.552,12.25,22.22,0.0,HONC1,309,-124.14806,40.23000
417,2018-08-09 16:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
418,2018-08-09 17:00:00,1622.552,12.25,26.67,0.0,HONC1,309,-124.14806,40.23000
419,2018-08-09 17:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
420,2018-08-09 18:00:00,1622.552,12.25,32.22,,HONC1,309,-124.14806,40.23000
421,2018-08-09 18:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
422,2018-08-09 19:00:00,1622.552,12.28,33.89,,HONC1,309,-124.14806,40.23000
423,2018-08-09 19:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
424,2018-08-09 20:00:00,1622.552,12.45,33.89,0.0,HONC1,309,-124.14806,40.23000
425,2018-08-09 20:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
426,2018-08-09 21:00:00,1622.552,12.29,33.89,0.0,HONC1,309,-124.14806,40.23000
427,2018-08-09 21:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
428,2018-08-09 22:00:00,1622.552,12.07,35.56,0.0,HONC1,309,-124.14806,40.23000
429,2018-08-09 22:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
430,2018-08-09 23:00:00,1622.552,12.22,35.0,,HONC1,309,-124.14806,40.23000
431,2018-08-09 23:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
432,2018-08-10 00:00:00,1622.552,11.92,35.56,,HONC1,309,-124.14806,40.23000
433,2018-08-10 00:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
434,2018-08-10 01:00:00,1622.552,11.96,33.33,,HONC1,309,-124.14806,40.23000
435,2018-08-10 01:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
436,2018-08-10 02:00:00,1622.552,11.92,31.11,,HONC1,309,-124.14806,40.23000
437,2018-08-10 02:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
438,2018-08-10 03:00:00,1622.552,11.66,26.11,,HONC1,309,-124.14806,40.23000
439,2018-08-10 03:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
440,2018-08-10 04:00:00,1622.552,11.61,21.67,0.0,HONC1,309,-124.14806,40.23000
441,2018-08-10 04:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
442,2018-08-10 05:00:00,1622.552,11.61,20.0,,HONC1,309,-124.14806,40.23000
443,2018-08-10 05:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
444,2018-08-10 06:00:00,1622.552,11.6,17.78,,HONC1,309,-124.14806,40.23000
445,2018-08-10 06:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
446,2018-08-10 07:00:00,1622.552,11.57,16.11,0.0,HONC1,309,-124.14806,40.23000
447,2018-08-10 07:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
448,2018-08-10 08:00:00,1622.552,11.54,15.0,0.0,HONC1,309,-124.14806,40.23000
449,2018-08-10 08:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
450,2018-08-10 09:00:00,1622.552,11.54,12.78,,HONC1,309,-124.14806,40.23000
451,2018-08-10 09:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
452,2018-08-10 10:00:00,1622.552,11.5,12.22,,HONC1,309,-124.14806,40.23000
453,2018-08-10 10:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
454,2018-08-10 11:00:00,1622.552,11.48,12.22,,HONC1,309,-124.14806,40.23000
455,2018-08-10 11:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
456,2018-08-10 12:00:00,1622.552,11.46,10.56,0.0,HONC1,309,-124.14806,40.23000
457,2018-08-10 12:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
458,2018-08-10 13:00:00,1622.552,11.46,10.0,,HONC1,309,-124.14806,40.23000
459,2018-08-10 13:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
460,2018-08-10 14:00:00,1622.552,11.44,11.11,,HONC1,309,-124.14806,40.23000
461,2018-08-10 14:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
462,2018-08-10 15:00:00,1622.552,11.52,16.11,0.0,HONC1,309,-124.14806,40.23000
463,2018-08-10 15:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
464,2018-08-10 16:00:00,1622.552,12.28,21.11,0.0,HONC1,309,-124.14806,40.23000
465,2018-08-10 16:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
466,2018-08-10 17:00:00,1622.552,12.29,26.11,0.0,HONC1,309,-124.14806,40.23000
467,2018-08-10 17:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
468,2018-08-10 18:00:00,1622.552,12.29,31.11,,HONC1,309,-124.14806,40.23000
469,2018-08-10 18:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
470,2018-08-10 19:00:00,1622.552,12.28,32.78,0.0,HONC1,309,-124.14806,40.23000
471,2018-08-10 19:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
472,2018-08-10 20:00:00,1622.552,12.32,33.89,,HONC1,309,-124.14806,40.23000
473,2018-08-10 20:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
474,2018-08-10 21:00:00,1622.552,12.23,33.33,,HONC1,309,-124.14806,40.23000
475,2018-08-10 21:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
476,2018-08-10 22:00:00,1622.552,12.37,32.78,,HONC1,309,-124.14806,40.23000
477,2018-08-10 22:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
478,2018-08-10 23:00:00,1622.552,12.07,30.0,,HONC1,309,-124.14806,40.23000
479,2018-08-10 23:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
480,2018-08-11 00:00:00,1622.552,12.23,28.89,0.0,HONC1,309,-124.14806,40.23000
481,2018-08-11 00:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
482,2018-08-11 01:00:00,1622.552,11.93,29.44,0.0,HONC1,309,-124.14806,40.23000
483,2018-08-11 01:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
484,2018-08-11 02:00:00,1622.552,12.28,26.67,0.0,HONC1,309,-124.14806,40.23000
485,2018-08-11 02:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
486,2018-08-11 03:00:00,1622.552,11.71,23.89,0.0,HONC1,309,-124.14806,40.23000
487,2018-08-11 03:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
488,2018-08-11 04:00:00,1622.552,11.64,21.67,0.0,HONC1,309,-124.14806,40.23000
489,2018-08-11 04:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
490,2018-08-11 05:00:00,1622.552,11.6,20.0,0.0,HONC1,309,-124.14806,40.23000
491,2018-08-11 05:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
492,2018-08-11 06:00:00,1622.552,11.6,18.89,0.0,HONC1,309,-124.14806,40.23000
493,2018-08-11 06:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
494,2018-08-11 07:00:00,1622.552,11.6,16.67,,HONC1,309,-124.14806,40.23000
495,2018-08-11 07:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
496,2018-08-11 08:00:00,1622.552,11.56,15.0,,HONC1,309,-124.14806,40.23000
497,2018-08-11 08:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
498,2018-08-11 09:00:00,1622.552,11.54,13.33,0.0,HONC1,309,-124.14806,40.23000
499,2018-08-11 09:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
500,2018-08-11 10:00:00,1622.552,11.52,13.33,,HONC1,309,-124.14806,40.23000
501,2018-08-11 10:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
502,2018-08-11 11:00:00,1622.552,11.5,11.67,,HONC1,309,-124.14806,40.23000
503,2018-08-11 11:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
504,2018-08-11 12:00:00,1622.552,11.48,12.22,0.0,HONC1,309,-124.14806,40.23000
505,2018-08-11 12:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
506,2018-08-11 13:00:00,1622.552,11.46,11.11,,HONC1,309,-124.14806,40.23000
507,2018-08-11 13:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
508,2018-08-11 14:00:00,1622.552,11.46,10.56,,HONC1,309,-124.14806,40.23000
509,2018-08-11 14:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
510,2018-08-11 15:00:00,1622.552,11.5,15.0,,HONC1,309,-124.14806,40.23000
511,2018-08-11 15:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
512,2018-08-11 16:00:00,1622.552,12.32,21.67,,HONC1,309,-124.14806,40.23000
513,2018-08-11 16:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
514,2018-08-11 17:00:00,1622.552,12.25,25.56,0.0,HONC1,309,-124.14806,40.23000
515,2018-08-11 17:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
516,2018-08-11 18:00:00,1622.552,12.29,27.78,0.0,HONC1,309,-124.14806,40.23000
517,2018-08-11 18:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
518,2018-08-11 19:00:00,1622.552,12.33,30.56,,HONC1,309,-124.14806,40.23000
519,2018-08-11 19:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
520,2018-08-11 20:00:00,1622.552,12.28,30.56,,HONC1,309,-124.14806,40.23000
521,2018-08-11 20:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
522,2018-08-11 21:00:00,1622.552,12.15,31.11,0.0,HONC1,309,-124.14806,40.23000
523,2018-08-11 21:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
524,2018-08-11 22:00:00,1622.552,12.11,30.0,,HONC1,309,-124.14806,40.23000
525,2018-08-11 22:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
526,2018-08-11 23:00:00,1622.552,12.15,28.89,,HONC1,309,-124.14806,40.23000
527,2018-08-11 23:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
528,2018-08-12 00:00:00,1622.552,12.18,28.89,,HONC1,309,-124.14806,40.23000
529,2018-08-12 00:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
530,2018-08-12 01:00:00,1622.552,11.88,26.67,,HONC1,309,-124.14806,40.23000
531,2018-08-12 01:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
532,2018-08-12 02:00:00,1622.552,11.89,23.33,0.0,HONC1,309,-124.14806,40.23000
533,2018-08-12 02:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
534,2018-08-12 03:00:00,1622.552,11.68,20.0,0.0,HONC1,309,-124.14806,40.23000
535,2018-08-12 03:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
536,2018-08-12 04:00:00,1622.552,11.64,19.44,0.0,HONC1,309,-124.14806,40.23000
537,2018-08-12 04:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
538,2018-08-12 05:00:00,1622.552,11.61,16.67,,HONC1,309,-124.14806,40.23000
539,2018-08-12 05:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
540,2018-08-12 06:00:00,1622.552,11.6,15.56,,HONC1,309,-124.14806,40.23000
541,2018-08-12 06:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
542,2018-08-12 07:00:00,1622.552,11.57,13.89,,HONC1,309,-124.14806,40.23000
543,2018-08-12 07:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
544,2018-08-12 08:00:00,1622.552,11.56,12.78,,HONC1,309,-124.14806,40.23000
545,2018-08-12 08:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
546,2018-08-12 09:00:00,1622.552,11.52,11.11,,HONC1,309,-124.14806,40.23000
547,2018-08-12 09:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
548,2018-08-12 10:00:00,1622.552,11.5,10.56,0.0,HONC1,309,-124.14806,40.23000
549,2018-08-12 10:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
550,2018-08-12 11:00:00,1622.552,11.48,10.0,,HONC1,309,-124.14806,40.23000
551,2018-08-12 11:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
552,2018-08-12 12:00:00,1622.552,11.46,9.44,,HONC1,309,-124.14806,40.23000
553,2018-08-12 12:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
554,2018-08-12 13:00:00,1622.552,11.44,10.0,0.0,HONC1,309,-124.14806,40.23000
555,2018-08-12 13:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
556,2018-08-12 14:00:00,1622.552,11.44,10.0,,HONC1,309,-124.14806,40.23000
557,2018-08-12 14:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
558,2018-08-12 15:00:00,1622.552,11.52,14.44,0.0,HONC1,309,-124.14806,40.23000
559,2018-08-12 15:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
560,2018-08-12 16:00:00,1622.552,12.55,17.78,0.0,HONC1,309,-124.14806,40.23000
561,2018-08-12 16:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
562,2018-08-12 17:00:00,1622.552,12.28,25.0,,HONC1,309,-124.14806,40.23000
563,2018-08-12 17:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
564,2018-08-12 18:00:00,1622.552,12.28,27.22,0.0,HONC1,309,-124.14806,40.23000
565,2018-08-12 18:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
566,2018-08-12 19:00:00,1622.552,12.29,27.78,,HONC1,309,-124.14806,40.23000
567,2018-08-12 19:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
568,2018-08-12 20:00:00,1622.552,12.32,29.44,,HONC1,309,-124.14806,40.23000
569,2018-08-12 20:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
570,2018-08-12 21:00:00,1622.552,12.19,31.11,,HONC1,309,-124.14806,40.23000
571,2018-08-12 21:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
572,2018-08-12 22:00:00,1622.552,12.14,28.89,,HONC1,309,-124.14806,40.23000
573,2018-08-12 22:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
574,2018-08-12 23:00:00,1622.552,12.04,30.0,0.0,HONC1,309,-124.14806,40.23000
575,2018-08-12 23:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
576,2018-08-13 00:00:00,1622.552,12.07,30.0,0.0,HONC1,309,-124.14806,40.23000
577,2018-08-13 00:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
578,2018-08-13 01:00:00,1622.552,11.88,28.89,,HONC1,309,-124.14806,40.23000
579,2018-08-13 01:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
580,2018-08-13 02:00:00,1622.552,12.0,25.0,0.0,HONC1,309,-124.14806,40.23000
581,2018-08-13 02:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
582,2018-08-13 03:00:00,1622.552,11.89,21.67,,HONC1,309,-124.14806,40.23000
583,2018-08-13 03:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
584,2018-08-13 04:00:00,1622.552,11.64,18.89,,HONC1,309,-124.14806,40.23000
585,2018-08-13 04:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
586,2018-08-13 05:00:00,1622.552,11.64,16.11,,HONC1,309,-124.14806,40.23000
587,2018-08-13 05:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
588,2018-08-13 06:00:00,1622.552,11.61,15.0,,HONC1,309,-124.14806,40.23000
589,2018-08-13 06:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
590,2018-08-13 07:00:00,1622.552,11.57,13.33,0.0,HONC1,309,-124.14806,40.23000
591,2018-08-13 07:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
592,2018-08-13 08:00:00,1622.552,11.56,11.11,0.0,HONC1,309,-124.14806,40.23000
593,2018-08-13 08:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
594,2018-08-13 09:00:00,1622.552,11.54,11.11,0.0,HONC1,309,-124.14806,40.23000
595,2018-08-13 09:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
596,2018-08-13 10:00:00,1622.552,11.52,9.44,0.0,HONC1,309,-124.14806,40.23000
597,2018-08-13 10:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
598,2018-08-13 11:00:00,1622.552,11.48,8.89,,HONC1,309,-124.14806,40.23000
599,2018-08-13 11:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
600,2018-08-13 12:00:00,1622.552,11.46,8.89,,HONC1,309,-124.14806,40.23000
601,2018-08-13 12:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
602,2018-08-13 13:00:00,1622.552,11.46,7.78,,HONC1,309,-124.14806,40.23000
603,2018-08-13 13:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
604,2018-08-13 14:00:00,1622.552,11.44,7.78,0.0,HONC1,309,-124.14806,40.23000
605,2018-08-13 14:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
606,2018-08-13 15:00:00,1622.552,11.52,11.67,0.0,HONC1,309,-124.14806,40.23000
607,2018-08-13 15:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
608,2018-08-13 16:00:00,1622.552,12.32,17.22,,HONC1,309,-124.14806,40.23000
609,2018-08-13 16:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
610,2018-08-13 17:00:00,1622.552,12.28,20.56,0.0,HONC1,309,-124.14806,40.23000
611,2018-08-13 17:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
612,2018-08-13 18:00:00,1622.552,12.29,23.89,,HONC1,309,-124.14806,40.23000
613,2018-08-13 18:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
614,2018-08-13 19:00:00,1622.552,12.28,27.22,,HONC1,309,-124.14806,40.23000
615,2018-08-13 19:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
616,2018-08-13 20:00:00,1622.552,12.28,28.33,,HONC1,309,-124.14806,40.23000
617,2018-08-13 20:30:00,1622.552,,,,HONC1,309,-124.14806,40.23000
618,2018-08-13 21:00:00,1622.552,12.32,27.22,0.0,HONC1,309,-124.14806,40.23000
